dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-22,1087953
2021-06-23,1088459
2021-06-24,1088838
2021-06-25,1089211
2021-06-26,1089242
2021-06-27,1089250
2021-06-28,1089258
2021-06-29,1089702
2021-06-30,1089953
2021-07-01,1090513
2021-07-02,1090798
2021-07-03,1091124
2021-07-04,1091127
2021-07-05,1091129
2021-07-06,1091544
2021-07-07,1091913
2021-07-08,1092171
2021-07-09,1092408
2021-07-10,1092636
2021-07-11,1092643
2021-07-12,1092643
2021-07-13,1093086
2021-07-14,1093456
2021-07-15,1093806
2021-07-16,1094172
2021-07-17,1094509
2021-07-18,1094520
2021-07-19,1094526
2021-07-20,1095154
2021-07-21,1095671
2021-07-22,1096253
2021-07-23,1096730
2021-07-24,1097174
2021-07-25,1097185
2021-07-26,1097187
2021-07-27,1098026
2021-07-28,1098680
2021-07-29,1099336
2021-07-30,1099957
2021-07-31,1100643
2021-08-01,1100647
2021-08-02,1100648
2021-08-03,1101799
2021-08-04,1102760
2021-08-05,1103613
2021-08-06,1104432
2021-08-07,1105250
2021-08-08,1105256
2021-08-09,1105259
2021-08-10,1106746
2021-08-11,1107947
2021-08-12,1109004
2021-08-13,1110044
2021-08-14,1111060
2021-08-15,1111068
2021-08-16,1111078
2021-08-17,1112858
2021-08-18,1114188
2021-08-19,1115463
2021-08-20,1116491
2021-08-21,1117538
2021-08-22,1117539
2021-08-23,1117542
2021-08-24,1119250
2021-08-25,1120520
2021-08-26,1122036
2021-08-27,1123306
2021-08-28,1124222
2021-08-29,1124225
2021-08-30,1124230
2021-08-31,1126586
2021-09-01,1127608
2021-09-02,1128711
2021-09-03,1130137
2021-09-04,1131459
2021-09-05,1131460
2021-09-06,1131470
2021-09-07,1133650
2021-09-08,1135049
2021-09-09,1136446
2021-09-10,1137927
2021-09-11,1139442
2021-09-12,1139444
2021-09-13,1139445
2021-09-14,1141583
2021-09-15,1142697
2021-09-16,1143882
2021-09-17,1144878
2021-09-18,1145711
2021-09-19,1145712
2021-09-20,1145712
2021-09-21,1146891
2021-09-22,1147782
2021-09-23,1148526
2021-09-24,1149297
2021-09-25,1150015
2021-09-26,1150016
2021-09-27,1150022
2021-09-28,1151091
2021-09-29,1151936
2021-09-30,1152790
2021-10-01,1153558
2021-10-02,1154258
2021-10-03,1154260
2021-10-04,1154260
2021-10-05,1155454
2021-10-06,1156192
2021-10-07,1157035
2021-10-08,1157776
2021-10-09,1158376
2021-10-10,1158392
2021-10-11,1158401
2021-10-12,1159524
2021-10-13,1160430
2021-10-14,1161227
2021-10-15,1161896
2021-10-16,1162461
2021-10-17,1162475
2021-10-18,1162475
2021-10-19,1163553
2021-10-20,1164373
2021-10-21,1165161
2021-10-22,1165939
2021-10-23,1166833
2021-10-24,1167359
2021-10-25,1167678
2021-10-26,1168217
2021-10-27,1169480
2021-10-28,1170371
2021-10-29,1171453
2021-10-30,1172431
2021-10-31,1173292
2021-11-01,1173594
2021-11-02,1174226
2021-11-03,1175389
2021-11-04,1176226
2021-11-05,1177052
2021-11-06,1177783
2021-11-07,1178380
2021-11-08,1178658
2021-11-09,1179160
2021-11-10,1180481
2021-11-11,1181501
2021-11-12,1182429
2021-11-13,1183342
2021-11-14,1184172
2021-11-15,1184483
2021-11-16,1185058
2021-11-17,1186356
2021-11-18,1187561
2021-11-19,1188691
2021-11-20,1190011
2021-11-21,1191103
2021-11-22,1191585
2021-11-23,1192538
2021-11-24,1194617
2021-11-25,1196726
2021-11-26,1198841
2021-11-27,1200867
2021-11-28,1202626
2021-11-29,1203506
2021-11-30,1204853
2021-12-01,1207512
2021-12-02,1209938
2021-12-03,1212147
2021-12-04,1214302
2021-12-05,1216386
2021-12-06,1217314
2021-12-07,1219568
2021-12-08,1222901
2021-12-09,1226159
2021-12-10,1229232
2021-12-11,1232102
2021-12-12,1234498
2021-12-13,1235973
2021-12-14,1238687
2021-12-15,1242754
2021-12-16,1246765
2021-12-17,1250886
2021-12-18,1255067
2021-12-19,1258456
2021-12-20,1260476
2021-12-21,1263512
2021-12-22,1268185
2021-12-23,1273297
2021-12-24,1278429
2021-12-25,1284244
2021-12-26,1286608
2021-12-27,1288401
2021-12-28,1294533
2021-12-29,1303766
2021-12-30,1314700
2021-12-31,1326172
2022-01-01,1336774
2022-01-02,1342051
2022-01-03,1347782
2022-01-04,1357771
2022-01-05,1375364
2022-01-06,1399474
2022-01-07,1417188
2022-01-08,1437132
2022-01-09,1456635
2022-01-10,1473146
2022-01-11,1488252
2022-01-12,1511200
2022-01-13,1537796
2022-01-14,1563898
2022-01-15,1590115
2022-01-16,1615907
2022-01-17,1637992
2022-01-18,1662216
2022-01-19,1701527
2022-01-20,1742155
2022-01-21,1785867
2022-01-22,1825675
2022-01-23,1863380
2022-01-24,1894365
2022-01-25,1928286
2022-01-26,1974981
2022-01-27,2016661
2022-01-28,2070575
2022-01-29,2110089
2022-01-30,2144418
2022-01-31,2159484
2022-02-01,2184279
2022-02-02,2225213
2022-02-03,2261160
2022-02-04,2289455
2022-02-05,2315160
2022-02-06,2335147
2022-02-07,2345221
2022-02-08,2354877
2022-02-09,2374496
2022-02-10,2390336
2022-02-11,2397761
2022-02-12,2403592
2022-02-13,2406409
2022-02-14,2407584
2022-02-15,2410131
2022-02-16,2415017
2022-02-17,2419064
2022-02-18,2423281
2022-02-19,2426703
2022-02-20,2428672
2022-02-21,2429756
2022-02-22,2432053
2022-02-23,2435493
2022-02-24,2438599
2022-02-25,2442128
2022-02-26,2444884
2022-02-27,2446367
2022-02-28,2447459
2022-03-01,2448914
2022-03-02,2451992
2022-03-03,2454438
2022-03-04,2456523
2022-03-05,2458601
2022-03-06,2459870
2022-03-07,2460197
2022-03-08,2461626
2022-03-09,2463845
2022-03-10,2465948
2022-03-11,2467572
2022-03-12,2469085
2022-03-13,2469905
2022-03-14,2470311
2022-03-15,2471191
2022-03-16,2472902
2022-03-17,2474688
2022-03-18,2476551
2022-03-19,2477853
2022-03-20,2478473
2022-03-21,2478815
2022-03-22,2479739
2022-03-23,2481352
2022-03-24,2482615
2022-03-25,2483951
2022-03-26,2485103
2022-03-27,2485611
2022-03-28,2485860
2022-03-29,2486573
2022-03-30,2487677
2022-03-31,2488748
2022-04-01,2489544
2022-04-02,2490301
2022-04-03,2490628
2022-04-04,2490812
2022-04-05,2491018
2022-04-06,2492053
2022-04-07,2492869
2022-04-08,2493736
2022-04-09,2494363
2022-04-10,2494717
2022-04-11,2494909
2022-04-12,2495461
2022-04-13,2496203
2022-04-14,2496888
2022-04-15,2497415
2022-04-16,2497726
2022-04-17,2497864
2022-04-18,2497982
2022-04-19,2498128
2022-04-20,2498593
2022-04-21,2499260
2022-04-22,2499806
2022-04-23,2500219
2022-04-24,2500432
2022-04-25,2500510
2022-04-26,2500897
2022-04-27,2501351
2022-04-28,2501779
2022-04-29,2502153
2022-04-30,2502556
2022-05-01,2502734
2022-05-02,2502835
2022-05-03,2503098
2022-05-04,2503554
2022-05-05,2503937
2022-05-06,2504252
2022-05-07,2504533
2022-05-08,2504706
2022-05-09,2504776
2022-05-10,2504977
2022-05-11,2505343
2022-05-12,2505713
2022-05-13,2506020
2022-05-14,2506248
2022-05-15,2506349
2022-05-16,2506436
2022-05-17,2506652
2022-05-18,2506948
2022-05-19,2507423
2022-05-20,2507835
2022-05-21,2508066
2022-05-22,2508179
2022-05-23,2508253
2022-05-24,2508483
2022-05-25,2508789
2022-05-26,2509097
2022-05-27,2509240
2022-05-28,2509384
2022-05-29,2509503
2022-05-30,2509567
2022-05-31,2509745
2022-06-01,2509962
2022-06-02,2510214
2022-06-03,2510446
2022-06-04,2510613
2022-06-05,2510759
2022-06-06,2510825
2022-06-07,2510927
2022-06-08,2511286
2022-06-09,2511758
2022-06-10,2512131
2022-06-11,2512500
2022-06-12,2512624
2022-06-13,2512726
2022-06-14,2512964
2022-06-15,2513347
2022-06-16,2513723
2022-06-17,2514152
2022-06-18,2514504
2022-06-19,2514727
2022-06-20,2514896
2022-06-21,2515276
2022-06-22,2516019
2022-06-23,2516654
2022-06-24,2517257
2022-06-25,2517608
2022-06-26,2517818
2022-06-27,2517992
2022-06-28,2518573
2022-06-29,2519380
2022-06-30,2520104
2022-07-01,2520830
2022-07-02,2521557
2022-07-03,2521892
2022-07-04,2522115
2022-07-05,2522669
2022-07-06,2523407
2022-07-07,2524281
2022-07-08,2525039
2022-07-09,2525704
2022-07-10,2526063
2022-07-11,2526346
2022-07-12,2527027
2022-07-13,2528000
2022-07-14,2529008
2022-07-15,2529961
2022-07-16,2531005
2022-07-17,2531480
2022-07-18,2531788
2022-07-19,2532492
2022-07-20,2533769
2022-07-21,2534864
2022-07-22,2535840
2022-07-23,2536949
2022-07-24,2537454
2022-07-25,2537745
2022-07-26,2538425
2022-07-27,2539458
2022-07-28,2540598
2022-07-29,2541638
2022-07-30,2542638
2022-07-31,2543163
2022-08-01,2543456
2022-08-02,2544196
2022-08-03,2545356
2022-08-04,2546566
2022-08-05,2547746
2022-08-06,2548813
2022-08-07,2549386
2022-08-08,2549700
2022-08-09,2550384
2022-08-10,2551590
2022-08-11,2552914
2022-08-12,2554185
2022-08-13,2555432
2022-08-14,2556030
2022-08-15,2556343
2022-08-16,2557159
2022-08-17,2558421
2022-08-18,2559864
2022-08-19,2561115
2022-08-20,2562268
2022-08-21,2562670
2022-08-22,2562873
2022-08-23,2563627
2022-08-24,2564768
2022-08-25,2565601
2022-08-26,2566516
2022-08-27,2567431
2022-08-28,2567737
2022-08-29,2567918
2022-08-30,2568641
2022-08-31,2569736
2022-09-01,2570667
2022-09-02,2571480
2022-09-03,2572207
2022-09-04,2572507
2022-09-05,2572759
2022-09-06,2573568
2022-09-07,2574442
2022-09-08,2575430
2022-09-09,2576284
2022-09-10,2577147
2022-09-11,2577584
2022-09-12,2577785
2022-09-13,2578424
2022-09-14,2579543
2022-09-15,2580494
2022-09-16,2581373
2022-09-17,2582225
2022-09-18,2582639
2022-09-19,2582881
2022-09-20,2583558
2022-09-21,2584609
2022-09-22,2585581
2022-09-23,2586451
2022-09-24,2587249
2022-09-25,2587602
2022-09-26,2587842
2022-09-27,2588570
2022-09-28,2589677
2022-09-29,2590782
2022-09-30,2591750
2022-10-01,2600872
2022-10-02,2601181
2022-10-03,2601371
2022-10-04,2601869
2022-10-05,2602789
2022-10-06,2603481
2022-10-07,2604145
2022-10-08,2604746
2022-10-09,2605146
2022-10-10,2605371
2022-10-11,2605854
2022-10-12,2606598
2022-10-13,2607202
2022-10-14,2607738
2022-10-15,2608270
2022-10-16,2608573
2022-10-17,2608775
2022-10-18,2609261
2022-10-19,2609992
2022-10-20,2610616
2022-10-21,2611103
2022-10-22,2611602
2022-10-23,2611870
2022-10-24,2612050
2022-10-25,2612485
2022-10-26,2613215
2022-10-27,2613903
2022-10-28,2614477
2022-10-29,2615012
2022-10-30,2615352
2022-10-31,2615546
2022-11-01,2616013
2022-11-02,2616711
2022-11-03,2617316
2022-11-04,2617961
2022-11-05,2618423
2022-11-06,2618764
2022-11-07,2618917
2022-11-08,2619534
2022-11-09,2620365
2022-11-10,2621018
2022-11-11,2621638
2022-11-12,2622212
2022-11-13,2622523
2022-11-14,2622700
2022-11-15,2623206
2022-11-16,2623934
2022-11-17,2624570
2022-11-18,2625214
2022-11-19,2625828
2022-11-20,2626155
2022-11-21,2626378
2022-11-22,2626852
2022-11-23,2627622
2022-11-24,2628464
2022-11-25,2629264
2022-11-26,2629967
2022-11-27,2630386
2022-11-28,2630636
2022-11-29,2631518
2022-11-30,2632513
2022-12-01,2633873
2022-12-02,2635032
2022-12-03,2636236
2022-12-04,2636948
2022-12-05,2637361
2022-12-06,2638489
2022-12-07,2640401
2022-12-08,2642156
2022-12-09,2643784
2022-12-10,2645587
2022-12-11,2646585
2022-12-12,2647130
2022-12-13,2648689
2022-12-14,2651071
2022-12-15,2653500
2022-12-16,2655821
2022-12-17,2658059
2022-12-18,2659201
2022-12-19,2659937
2022-12-20,2661690
2022-12-21,2664262
2022-12-22,2666965
2022-12-23,2669236
2022-12-24,2671040
2022-12-25,2671881
2022-12-26,2672531
2022-12-27,2673136
2022-12-28,2674479
2022-12-29,2676668
2022-12-30,2678465
2022-12-31,2680231
2023-01-01,2681078
2023-01-02,2681524
2023-01-03,2682561
2023-01-04,2684038
2023-01-05,2685164
2023-01-06,2686205
2023-01-07,2686734
2023-01-08,2687031
2023-01-09,2687252
2023-01-10,2687981
2023-01-11,2688904
2023-01-12,2689615
2023-01-13,2690109
2023-01-14,2690590
2023-01-15,2690846
2023-01-16,2690990
2023-01-17,2691387
2023-01-18,2691801
2023-01-19,2692169
2023-01-20,2692437
2023-01-21,2692696
2023-01-22,2692848
2023-01-23,2692940
2023-01-24,2693158
2023-01-25,2693462
2023-01-26,2693700
2023-01-27,2693917
2023-01-28,2694119
2023-01-29,2694259
2023-01-30,2694329
2023-01-31,2694520
2023-02-01,2694776
2023-02-02,2695088
2023-02-03,2695306
2023-02-04,2695490
2023-02-05,2695598
2023-02-06,2695663
2023-02-07,2695838
2023-02-08,2696024
2023-02-09,2696224
2023-02-10,2696396
2023-02-11,2696555
2023-02-12,2696664
2023-02-13,2696705
2023-02-14,2696858
2023-02-15,2697043
2023-02-16,2697211
2023-02-17,2697325
2023-02-18,2697420
2023-02-19,2697487
2023-02-20,2697518
2023-02-21,2697626
2023-02-22,2697746
2023-02-23,2697876
2023-02-24,2697967
2023-02-25,2698063
2023-02-26,2698129
2023-02-27,2698164
2023-02-28,2698272
2023-03-01,2698425
2023-03-02,2698542
2023-03-03,2698648
2023-03-04,2698771
2023-03-05,2698839
2023-03-06,2698895
2023-03-07,2699036
2023-03-08,2699188
2023-03-09,2699341
2023-03-10,2699488
2023-03-11,2699634
2023-03-12,2699697
2023-03-13,2699766
2023-03-14,2699903
2023-03-15,2700078
2023-03-16,2700230
2023-03-17,2700344
2023-03-18,2700494
2023-03-19,2700575
2023-03-20,2700639
2023-03-21,2700639
2023-03-22,2700639
2023-03-23,2700639
2023-03-24,2700639
2023-03-25,2700639
2023-03-26,2700639
2023-03-27,2701687
2023-03-28,2701687
2023-03-29,2701687
2023-03-30,2701687
2023-03-31,2701687
2023-04-01,2701687
2023-04-02,2701687
2023-04-03,2702703
2023-04-04,2702703
2023-04-05,2702703
2023-04-06,2702703
2023-04-07,2702703
2023-04-08,2702703
2023-04-09,2702703
2023-04-10,2703751
2023-04-11,2703751
2023-04-12,2703751
2023-04-13,2703751
2023-04-14,2703751
2023-04-15,2703751
2023-04-16,2703751
2023-04-17,2704951
2023-04-18,2704951
2023-04-19,2704951
2023-04-20,2704951
2023-04-21,2704951
2023-04-22,2704951
2023-04-23,2704951
2023-04-24,2706121
2023-04-25,2706121
2023-04-26,2706121
2023-04-27,2706121
2023-04-28,2706121
2023-04-29,2706121
2023-04-30,2706121
2023-05-01,2707174
2023-05-02,2707174
2023-05-03,2707174
2023-05-04,2707174
2023-05-05,2707174
2023-05-06,2707174
2023-05-07,2707174
2023-05-08,2707174
2023-05-09,2707174
2023-05-10,2707174
