dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-29,14630
2021-06-30,14631
2021-07-01,14632
2021-07-02,14633
2021-07-03,14634
2021-07-04,14636
2021-07-05,14636
2021-07-06,14636
2021-07-07,14638
2021-07-08,14638
2021-07-09,14638
2021-07-10,14638
2021-07-11,14638
2021-07-12,14639
2021-07-13,14639
2021-07-14,14639
2021-07-15,14639
2021-07-16,14640
2021-07-17,14640
2021-07-18,14641
2021-07-19,14641
2021-07-20,14641
2021-07-21,14641
2021-07-22,14642
2021-07-23,14643
2021-07-24,14644
2021-07-25,14644
2021-07-26,14644
2021-07-27,14644
2021-07-28,14644
2021-07-29,14645
2021-07-30,14647
2021-07-31,14648
2021-08-01,14648
2021-08-02,14648
2021-08-03,14648
2021-08-04,14648
2021-08-05,14648
2021-08-06,14650
2021-08-07,14653
2021-08-08,14653
2021-08-09,14655
2021-08-10,14655
2021-08-11,14656
2021-08-12,14656
2021-08-13,14658
2021-08-14,14660
2021-08-15,14661
2021-08-16,14662
2021-08-17,14662
2021-08-18,14665
2021-08-19,14666
2021-08-20,14668
2021-08-21,14670
2021-08-22,14671
2021-08-23,14673
2021-08-24,14678
2021-08-25,14683
2021-08-26,14686
2021-08-27,14687
2021-08-28,14687
2021-08-29,14688
2021-08-30,14693
2021-08-31,14696
2021-09-01,14698
2021-09-02,14700
2021-09-03,14706
2021-09-04,14709
2021-09-05,14712
2021-09-06,14718
2021-09-07,14722
2021-09-08,14726
2021-09-09,14736
2021-09-10,14744
2021-09-11,14755
2021-09-12,14759
2021-09-13,14767
2021-09-14,14775
2021-09-15,14782
2021-09-16,14790
2021-09-17,14802
2021-09-18,14809
2021-09-19,14813
2021-09-20,14819
2021-09-21,14823
2021-09-22,14831
2021-09-23,14841
2021-09-24,14847
2021-09-25,14853
2021-09-26,14857
2021-09-27,14863
2021-09-28,14866
2021-09-29,14870
2021-09-30,14877
2021-10-01,14882
2021-10-02,14887
2021-10-03,14893
2021-10-04,14902
2021-10-05,14907
2021-10-06,14913
2021-10-07,14924
2021-10-08,14932
2021-10-09,14940
2021-10-10,14946
2021-10-11,14951
2021-10-12,14956
2021-10-13,14960
2021-10-14,14967
2021-10-15,14971
2021-10-16,14972
2021-10-17,14978
2021-10-18,14983
2021-10-19,14989
2021-10-20,14992
2021-10-21,14995
2021-10-22,14999
2021-10-23,15002
2021-10-24,15005
2021-10-25,15006
2021-10-26,15012
2021-10-27,15016
2021-10-28,15020
2021-10-29,15026
2021-10-30,15030
2021-10-31,15032
2021-11-01,15036
2021-11-02,15038
2021-11-03,15043
2021-11-04,15053
2021-11-05,15055
2021-11-06,15059
2021-11-07,15066
2021-11-08,15069
2021-11-09,15071
2021-11-10,15079
2021-11-11,15081
2021-11-12,15089
2021-11-13,15095
2021-11-14,15097
2021-11-15,15100
2021-11-16,15106
2021-11-17,15111
2021-11-18,15115
2021-11-19,15119
2021-11-20,15125
2021-11-21,15127
2021-11-22,15130
2021-11-23,15133
2021-11-24,15137
2021-11-25,15139
2021-11-26,15139
2021-11-27,15141
2021-11-28,15143
2021-11-29,15145
2021-11-30,15151
2021-12-01,15156
2021-12-02,15158
2021-12-03,15162
2021-12-04,15164
2021-12-05,15168
2021-12-06,15174
2021-12-07,15179
2021-12-08,15187
2021-12-09,15192
2021-12-10,15198
2021-12-11,15201
2021-12-12,15209
2021-12-13,15212
2021-12-14,15218
2021-12-15,15221
2021-12-16,15226
2021-12-17,15236
2021-12-18,15243
2021-12-19,15255
2021-12-20,15261
2021-12-21,15268
2021-12-22,15274
2021-12-23,15278
2021-12-24,15285
2021-12-25,15293
2021-12-26,15302
2021-12-27,15306
2021-12-28,15317
2021-12-29,15328
2021-12-30,15335
2021-12-31,15345
2022-01-01,15354
2022-01-02,15365
2022-01-03,15377
2022-01-04,15397
2022-01-05,15415
2022-01-06,15433
2022-01-07,15453
2022-01-08,15469
2022-01-09,15491
2022-01-10,15508
2022-01-11,15519
2022-01-12,15549
2022-01-13,15571
2022-01-14,15591
2022-01-15,15621
2022-01-16,15644
2022-01-17,15680
2022-01-18,15715
2022-01-19,15748
2022-01-20,15782
2022-01-21,15813
2022-01-22,15855
2022-01-23,15891
2022-01-24,15926
2022-01-25,15966
2022-01-26,16006
2022-01-27,16056
2022-01-28,16090
2022-01-29,16142
2022-01-30,16187
2022-01-31,16228
2022-02-01,16270
2022-02-02,16325
2022-02-03,16371
2022-02-04,16430
2022-02-05,16481
2022-02-06,16538
2022-02-07,16588
2022-02-08,16647
2022-02-09,16704
2022-02-10,16743
2022-02-11,16789
2022-02-12,16837
2022-02-13,16869
2022-02-14,16917
2022-02-15,16982
2022-02-16,17035
2022-02-17,17092
2022-02-18,17149
2022-02-19,17195
2022-02-20,17242
2022-02-21,17279
2022-02-22,17333
2022-02-23,17380
2022-02-24,17418
2022-02-25,17463
2022-02-26,17511
2022-02-27,17564
2022-02-28,17598
2022-03-01,17643
2022-03-02,17677
2022-03-03,17718
2022-03-04,17760
2022-03-05,17801
2022-03-06,17835
2022-03-07,17871
2022-03-08,17901
2022-03-09,17932
2022-03-10,17952
2022-03-11,17982
2022-03-12,18015
2022-03-13,18042
2022-03-14,18076
2022-03-15,18111
2022-03-16,18141
2022-03-17,18170
2022-03-18,18203
2022-03-19,18227
2022-03-20,18250
2022-03-21,18271
2022-03-22,18285
2022-03-23,18314
2022-03-24,18337
2022-03-25,18369
2022-03-26,18391
2022-03-27,18414
2022-03-28,18429
2022-03-29,18446
2022-03-30,18460
2022-03-31,18485
2022-04-01,18502
2022-04-02,18518
2022-04-03,18532
2022-04-04,18551
2022-04-05,18575
2022-04-06,18594
2022-04-07,18608
2022-04-08,18621
2022-04-09,18637
2022-04-10,18653
2022-04-11,18672
2022-04-12,18683
2022-04-13,18695
2022-04-14,18708
2022-04-15,18716
2022-04-16,18723
2022-04-17,18730
2022-04-18,18743
2022-04-19,18754
2022-04-20,18761
2022-04-21,18772
2022-04-22,18782
2022-04-23,18791
2022-04-24,18805
2022-04-25,18813
2022-04-26,18819
2022-04-27,18828
2022-04-28,18832
2022-04-29,18842
2022-04-30,18847
2022-05-01,18856
2022-05-02,18864
2022-05-03,18866
2022-05-04,18876
2022-05-05,18882
2022-05-06,18890
2022-05-07,18895
2022-05-08,18906
2022-05-09,18916
2022-05-10,18919
2022-05-11,18924
2022-05-12,18931
2022-05-13,18934
2022-05-14,18942
2022-05-15,18948
2022-05-16,18958
2022-05-17,18964
2022-05-18,18971
2022-05-19,18973
2022-05-20,18977
2022-05-21,18986
2022-05-22,18994
2022-05-23,18999
2022-05-24,19001
2022-05-25,19007
2022-05-26,19012
2022-05-27,19014
2022-05-28,19016
2022-05-29,19021
2022-05-30,19025
2022-05-31,19028
2022-06-01,19035
2022-06-02,19038
2022-06-03,19044
2022-06-04,19045
2022-06-05,19047
2022-06-06,19048
2022-06-07,19051
2022-06-08,19056
2022-06-09,19057
2022-06-10,19062
2022-06-11,19063
2022-06-12,19068
2022-06-13,19076
2022-06-14,19077
2022-06-15,19080
2022-06-16,19082
2022-06-17,19088
2022-06-18,19093
2022-06-19,19097
2022-06-20,19098
2022-06-21,19103
2022-06-22,19109
2022-06-23,19110
2022-06-24,19116
2022-06-25,19124
2022-06-26,19129
2022-06-27,19134
2022-06-28,19139
2022-06-29,19147
2022-06-30,19153
2022-07-01,19155
2022-07-02,19163
2022-07-03,19167
2022-07-04,19177
2022-07-05,19188
2022-07-06,19196
2022-07-07,19205
2022-07-08,19214
2022-07-09,19220
2022-07-10,19228
2022-07-11,19236
2022-07-12,19246
2022-07-13,19255
2022-07-14,19265
2022-07-15,19271
2022-07-16,19279
2022-07-17,19287
2022-07-18,19298
2022-07-19,19311
2022-07-20,19326
2022-07-21,19339
2022-07-22,19354
2022-07-23,19373
2022-07-24,19397
2022-07-25,19412
2022-07-26,19428
2022-07-27,19440
2022-07-28,19456
2022-07-29,19468
2022-07-30,19481
2022-07-31,19493
2022-08-01,19507
2022-08-02,19523
2022-08-03,19534
2022-08-04,19551
2022-08-05,19569
2022-08-06,19590
2022-08-07,19606
2022-08-08,19618
2022-08-09,19634
2022-08-10,19655
2022-08-11,19671
2022-08-12,19687
2022-08-13,19704
2022-08-14,19721
2022-08-15,19739
2022-08-16,19759
2022-08-17,19776
2022-08-18,19796
2022-08-19,19816
2022-08-20,19836
2022-08-21,19856
2022-08-22,19875
2022-08-23,19892
2022-08-24,19908
2022-08-25,19924
2022-08-26,19933
2022-08-27,19939
2022-08-28,19949
2022-08-29,19961
2022-08-30,19975
2022-08-31,19984
2022-09-01,19999
2022-09-02,20015
2022-09-03,20034
2022-09-04,20047
2022-09-05,20059
2022-09-06,20071
2022-09-07,20083
2022-09-08,20091
2022-09-09,20106
2022-09-10,20117
2022-09-11,20129
2022-09-12,20144
2022-09-13,20160
2022-09-14,20176
2022-09-15,20183
2022-09-16,20195
2022-09-17,20209
2022-09-18,20224
2022-09-19,20245
2022-09-20,20250
2022-09-21,20262
2022-09-22,20279
2022-09-23,20292
2022-09-24,20310
2022-09-25,20320
2022-09-26,20335
2022-09-27,20356
2022-09-28,20366
2022-09-29,20382
2022-09-30,20394
2022-10-01,20404
2022-10-02,20417
2022-10-03,20430
2022-10-04,20450
2022-10-05,20465
2022-10-06,20476
2022-10-07,20488
2022-10-08,20501
2022-10-09,20515
2022-10-10,20529
2022-10-11,20541
2022-10-12,20555
2022-10-13,20565
2022-10-14,20580
2022-10-15,20595
2022-10-16,20606
2022-10-17,20626
2022-10-18,20635
2022-10-19,20647
2022-10-20,20658
2022-10-21,20665
2022-10-22,20682
2022-10-23,20697
2022-10-24,20710
2022-10-25,20716
2022-10-26,20725
2022-10-27,20746
2022-10-28,20758
2022-10-29,20770
2022-10-30,20786
2022-10-31,20795
2022-11-01,20804
2022-11-02,20810
2022-11-03,20824
2022-11-04,20831
2022-11-05,20845
2022-11-06,20855
2022-11-07,20872
2022-11-08,20886
2022-11-09,20896
2022-11-10,20915
2022-11-11,20926
2022-11-12,20936
2022-11-13,20949
2022-11-14,20959
2022-11-15,20965
2022-11-16,20979
2022-11-17,20992
2022-11-18,21003
2022-11-19,21026
2022-11-20,21036
2022-11-21,21047
2022-11-22,21055
2022-11-23,21064
2022-11-24,21073
2022-11-25,21093
2022-11-26,21110
2022-11-27,21129
2022-11-28,21139
2022-11-29,21152
2022-11-30,21167
2022-12-01,21180
2022-12-02,21197
2022-12-03,21218
2022-12-04,21237
2022-12-05,21255
2022-12-06,21279
2022-12-07,21299
2022-12-08,21315
2022-12-09,21349
2022-12-10,21368
2022-12-11,21395
2022-12-12,21422
2022-12-13,21455
2022-12-14,21483
2022-12-15,21526
2022-12-16,21560
2022-12-17,21594
2022-12-18,21642
2022-12-19,21688
2022-12-20,21732
2022-12-21,21776
2022-12-22,21825
2022-12-23,21880
2022-12-24,21940
2022-12-25,22003
2022-12-26,22056
2022-12-27,22110
2022-12-28,22162
2022-12-29,22218
2022-12-30,22259
2022-12-31,22306
2023-01-01,22373
2023-01-02,22426
2023-01-03,22482
2023-01-04,22549
2023-01-05,22597
2023-01-06,22658
2023-01-07,22725
2023-01-08,22776
2023-01-09,22821
2023-01-10,22861
2023-01-11,22911
2023-01-12,22953
2023-01-13,22998
2023-01-14,23044
2023-01-15,23078
2023-01-16,23117
2023-01-17,23156
2023-01-18,23185
2023-01-19,23217
2023-01-20,23245
2023-01-21,23282
2023-01-22,23308
2023-01-23,23326
2023-01-24,23347
2023-01-25,23370
2023-01-26,23392
2023-01-27,23413
2023-01-28,23432
2023-01-29,23453
2023-01-30,23466
2023-01-31,23480
2023-02-01,23496
2023-02-02,23518
2023-02-03,23532
2023-02-04,23541
2023-02-05,23550
2023-02-06,23564
2023-02-07,23571
2023-02-08,23584
2023-02-09,23592
2023-02-10,23602
2023-02-11,23612
2023-02-12,23620
2023-02-13,23627
2023-02-14,23631
2023-02-15,23639
2023-02-16,23648
2023-02-17,23660
2023-02-18,23666
2023-02-19,23670
2023-02-20,23675
2023-02-21,23683
2023-02-22,23686
2023-02-23,23690
2023-02-24,23699
2023-02-25,23706
2023-02-26,23708
2023-02-27,23713
2023-02-28,23719
2023-03-01,23722
2023-03-02,23732
2023-03-03,23737
2023-03-04,23748
2023-03-05,23759
2023-03-06,23763
2023-03-07,23766
2023-03-08,23769
2023-03-09,23773
2023-03-10,23777
2023-03-11,23785
2023-03-12,23788
2023-03-13,23794
2023-03-14,23795
2023-03-15,23806
2023-03-16,23809
2023-03-17,23817
2023-03-18,23819
2023-03-19,23821
2023-03-20,23825
2023-03-21,23825
2023-03-22,23825
2023-03-23,23825
2023-03-24,23825
2023-03-25,23825
2023-03-26,23825
2023-03-27,23877
2023-03-28,23877
2023-03-29,23877
2023-03-30,23877
2023-03-31,23877
2023-04-01,23877
2023-04-02,23877
2023-04-03,23924
2023-04-04,23924
2023-04-05,23924
2023-04-06,23924
2023-04-07,23924
2023-04-08,23924
2023-04-09,23924
2023-04-10,23974
2023-04-11,23974
2023-04-12,23974
2023-04-13,23974
2023-04-14,23974
2023-04-15,23974
2023-04-16,23974
2023-04-17,24028
2023-04-18,24028
2023-04-19,24028
2023-04-20,24028
2023-04-21,24028
2023-04-22,24028
2023-04-23,24028
2023-04-24,24096
2023-04-25,24096
2023-04-26,24096
2023-04-27,24096
2023-04-28,24096
2023-04-29,24096
2023-04-30,24096
2023-05-01,24124
2023-05-02,24124
2023-05-03,24124
2023-05-04,24124
2023-05-05,24124
2023-05-06,24124
2023-05-07,24124
2023-05-08,24124
2023-05-09,24124
2023-05-10,24124
