dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-29,49634
2021-06-30,49687
2021-07-01,49732
2021-07-02,49774
2021-07-03,49829
2021-07-04,49874
2021-07-05,49919
2021-07-06,49969
2021-07-07,50004
2021-07-08,50041
2021-07-09,50093
2021-07-10,50141
2021-07-11,50200
2021-07-12,50237
2021-07-13,50274
2021-07-14,50323
2021-07-15,50369
2021-07-16,50412
2021-07-17,50460
2021-07-18,50495
2021-07-19,50533
2021-07-20,50599
2021-07-21,50649
2021-07-22,50695
2021-07-23,50754
2021-07-24,50806
2021-07-25,50866
2021-07-26,50924
2021-07-27,50979
2021-07-28,51042
2021-07-29,51093
2021-07-30,51169
2021-07-31,51229
2021-08-01,51298
2021-08-02,51377
2021-08-03,51473
2021-08-04,51564
2021-08-05,51690
2021-08-06,51812
2021-08-07,51920
2021-08-08,52021
2021-08-09,52133
2021-08-10,52241
2021-08-11,52358
2021-08-12,52482
2021-08-13,52610
2021-08-14,52748
2021-08-15,52905
2021-08-16,53050
2021-08-17,53204
2021-08-18,53369
2021-08-19,53552
2021-08-20,53720
2021-08-21,53936
2021-08-22,54140
2021-08-23,54372
2021-08-24,54578
2021-08-25,54810
2021-08-26,55040
2021-08-27,55257
2021-08-28,55514
2021-08-29,55758
2021-08-30,56003
2021-08-31,56258
2021-09-01,56503
2021-09-02,56755
2021-09-03,57045
2021-09-04,57328
2021-09-05,57604
2021-09-06,57882
2021-09-07,58151
2021-09-08,58422
2021-09-09,58696
2021-09-10,58958
2021-09-11,59215
2021-09-12,59429
2021-09-13,59688
2021-09-14,59931
2021-09-15,60162
2021-09-16,60438
2021-09-17,60686
2021-09-18,60948
2021-09-19,61185
2021-09-20,61406
2021-09-21,61619
2021-09-22,61850
2021-09-23,62110
2021-09-24,62352
2021-09-25,62569
2021-09-26,62790
2021-09-27,62983
2021-09-28,63211
2021-09-29,63417
2021-09-30,63656
2021-10-01,63883
2021-10-02,64099
2021-10-03,64309
2021-10-04,64512
2021-10-05,64706
2021-10-06,64954
2021-10-07,65182
2021-10-08,65418
2021-10-09,65635
2021-10-10,65823
2021-10-11,66029
2021-10-12,66225
2021-10-13,66413
2021-10-14,66650
2021-10-15,66886
2021-10-16,67089
2021-10-17,67270
2021-10-18,67482
2021-10-19,67668
2021-10-20,67882
2021-10-21,68105
2021-10-22,68319
2021-10-23,68517
2021-10-24,68745
2021-10-25,68962
2021-10-26,69157
2021-10-27,69389
2021-10-28,69604
2021-10-29,69814
2021-10-30,70043
2021-10-31,70252
2021-11-01,70455
2021-11-02,70656
2021-11-03,70873
2021-11-04,71097
2021-11-05,71343
2021-11-06,71571
2021-11-07,71769
2021-11-08,71972
2021-11-09,72172
2021-11-10,72359
2021-11-11,72555
2021-11-12,72758
2021-11-13,72955
2021-11-14,73172
2021-11-15,73387
2021-11-16,73576
2021-11-17,73791
2021-11-18,74018
2021-11-19,74247
2021-11-20,74473
2021-11-21,74691
2021-11-22,74892
2021-11-23,75087
2021-11-24,75280
2021-11-25,75488
2021-11-26,75663
2021-11-27,75885
2021-11-28,76086
2021-11-29,76278
2021-11-30,76491
2021-12-01,76680
2021-12-02,76887
2021-12-03,77083
2021-12-04,77275
2021-12-05,77462
2021-12-06,77690
2021-12-07,77875
2021-12-08,78062
2021-12-09,78260
2021-12-10,78452
2021-12-11,78647
2021-12-12,78823
2021-12-13,79014
2021-12-14,79196
2021-12-15,79367
2021-12-16,79548
2021-12-17,79741
2021-12-18,79908
2021-12-19,80098
2021-12-20,80289
2021-12-21,80460
2021-12-22,80636
2021-12-23,80823
2021-12-24,81002
2021-12-25,81170
2021-12-26,81303
2021-12-27,81448
2021-12-28,81621
2021-12-29,81778
2021-12-30,81962
2021-12-31,82104
2022-01-01,82243
2022-01-02,82406
2022-01-03,82551
2022-01-04,82680
2022-01-05,82840
2022-01-06,82977
2022-01-07,83120
2022-01-08,83276
2022-01-09,83433
2022-01-10,83574
2022-01-11,83747
2022-01-12,83888
2022-01-13,84025
2022-01-14,84170
2022-01-15,84323
2022-01-16,84490
2022-01-17,84667
2022-01-18,84803
2022-01-19,84965
2022-01-20,85122
2022-01-21,85298
2022-01-22,85464
2022-01-23,85645
2022-01-24,85829
2022-01-25,86014
2022-01-26,86170
2022-01-27,86344
2022-01-28,86532
2022-01-29,86706
2022-01-30,86916
2022-01-31,87090
2022-02-01,87279
2022-02-02,87461
2022-02-03,87659
2022-02-04,87876
2022-02-05,88109
2022-02-06,88357
2022-02-07,88578
2022-02-08,88779
2022-02-09,89015
2022-02-10,89256
2022-02-11,89522
2022-02-12,89786
2022-02-13,90039
2022-02-14,90311
2022-02-15,90587
2022-02-16,90853
2022-02-17,91162
2022-02-18,91433
2022-02-19,91691
2022-02-20,91955
2022-02-21,92233
2022-02-22,92496
2022-02-23,92764
2022-02-24,93035
2022-02-25,93303
2022-02-26,93584
2022-02-27,93850
2022-02-28,94071
2022-03-01,94277
2022-03-02,94490
2022-03-03,94693
2022-03-04,94882
2022-03-05,95070
2022-03-06,95250
2022-03-07,95424
2022-03-08,95594
2022-03-09,95726
2022-03-10,95856
2022-03-11,95999
2022-03-12,96139
2022-03-13,96262
2022-03-14,96394
2022-03-15,96532
2022-03-16,96665
2022-03-17,96780
2022-03-18,96898
2022-03-19,96999
2022-03-20,97122
2022-03-21,97227
2022-03-22,97312
2022-03-23,97392
2022-03-24,97482
2022-03-25,97566
2022-03-26,97643
2022-03-27,97711
2022-03-28,97781
2022-03-29,97845
2022-03-30,97906
2022-03-31,97969
2022-04-01,98022
2022-04-02,98078
2022-04-03,98123
2022-04-04,98164
2022-04-05,98202
2022-04-06,98242
2022-04-07,98279
2022-04-08,98320
2022-04-09,98356
2022-04-10,98387
2022-04-11,98422
2022-04-12,98454
2022-04-13,98482
2022-04-14,98507
2022-04-15,98538
2022-04-16,98559
2022-04-17,98577
2022-04-18,98596
2022-04-19,98613
2022-04-20,98632
2022-04-21,98655
2022-04-22,98673
2022-04-23,98690
2022-04-24,98705
2022-04-25,98721
2022-04-26,98736
2022-04-27,98751
2022-04-28,98767
2022-04-29,98782
2022-04-30,98791
2022-05-01,98802
2022-05-02,98814
2022-05-03,98822
2022-05-04,98832
2022-05-05,98839
2022-05-06,98850
2022-05-07,98857
2022-05-08,98868
2022-05-09,98877
2022-05-10,98885
2022-05-11,98892
2022-05-12,98901
2022-05-13,98909
2022-05-14,98916
2022-05-15,98921
2022-05-16,98931
2022-05-17,98935
2022-05-18,98942
2022-05-19,98945
2022-05-20,98949
2022-05-21,98953
2022-05-22,98956
2022-05-23,98961
2022-05-24,98964
2022-05-25,98970
2022-05-26,98974
2022-05-27,98979
2022-05-28,98983
2022-05-29,98986
2022-05-30,98986
2022-05-31,98986
2022-06-01,98986
2022-06-02,98986
2022-06-03,98986
2022-06-04,98986
2022-06-05,99004
2022-06-06,99004
2022-06-07,99004
2022-06-08,99004
2022-06-09,99004
2022-06-10,99004
2022-06-11,99004
2022-06-12,99027
2022-06-13,99027
2022-06-14,99027
2022-06-15,99027
2022-06-16,99027
2022-06-17,99027
2022-06-18,99027
2022-06-19,99042
2022-06-20,99042
2022-06-21,99042
2022-06-22,99042
2022-06-23,99042
2022-06-24,99042
2022-06-25,99042
2022-06-26,99055
2022-06-27,99055
2022-06-28,99055
2022-06-29,99055
2022-06-30,99055
2022-07-01,99055
2022-07-02,99055
2022-07-03,99084
2022-07-04,99084
2022-07-05,99084
2022-07-06,99084
2022-07-07,99084
2022-07-08,99084
2022-07-09,99084
2022-07-10,99115
2022-07-11,99115
2022-07-12,99115
2022-07-13,99115
2022-07-14,99115
2022-07-15,99115
2022-07-16,99115
2022-07-17,99209
2022-07-18,99209
2022-07-19,99209
2022-07-20,99209
2022-07-21,99209
2022-07-22,99209
2022-07-23,99209
2022-07-24,99367
2022-07-25,99367
2022-07-26,99367
2022-07-27,99367
2022-07-28,99367
2022-07-29,99367
2022-07-30,99367
2022-07-31,99703
2022-08-01,99703
2022-08-02,99703
2022-08-03,99703
2022-08-04,99703
2022-08-05,99703
2022-08-06,99703
2022-08-07,100084
2022-08-08,100084
2022-08-09,100084
2022-08-10,100084
2022-08-11,100084
2022-08-12,100084
2022-08-13,100084
2022-08-14,100425
2022-08-15,100425
2022-08-16,100425
2022-08-17,100425
2022-08-18,100425
2022-08-19,100425
2022-08-20,100425
2022-08-21,100653
2022-08-22,100653
2022-08-23,100653
2022-08-24,100653
2022-08-25,100653
2022-08-26,100653
2022-08-27,100653
2022-08-28,100859
2022-08-29,100859
2022-08-30,100859
2022-08-31,100859
2022-09-01,100859
2022-09-02,100859
2022-09-03,100859
2022-09-04,101000
2022-09-05,101000
2022-09-06,101000
2022-09-07,101000
2022-09-08,101000
2022-09-09,101000
2022-09-10,101000
2022-09-11,101089
2022-09-12,101089
2022-09-13,101089
2022-09-14,101089
2022-09-15,101089
2022-09-16,101089
2022-09-17,101089
2022-09-18,101162
2022-09-19,101162
2022-09-20,101162
2022-09-21,101162
2022-09-22,101162
2022-09-23,101162
2022-09-24,101162
2022-09-25,101200
2022-09-26,101200
2022-09-27,101200
2022-09-28,101200
2022-09-29,101200
2022-09-30,101200
2022-10-01,101200
2022-10-02,101224
2022-10-03,101224
2022-10-04,101224
2022-10-05,101224
2022-10-06,101224
2022-10-07,101224
2022-10-08,101224
2022-10-09,101262
2022-10-10,101262
2022-10-11,101262
2022-10-12,101262
2022-10-13,101262
2022-10-14,101262
2022-10-15,101262
2022-10-16,101287
2022-10-17,101287
2022-10-18,101287
2022-10-19,101287
2022-10-20,101287
2022-10-21,101287
2022-10-22,101287
2022-10-23,101329
2022-10-24,101329
2022-10-25,101329
2022-10-26,101329
2022-10-27,101329
2022-10-28,101329
2022-10-29,101329
2022-10-30,101354
2022-10-31,101354
2022-11-01,101354
2022-11-02,101354
2022-11-03,101354
2022-11-04,101354
2022-11-05,101354
2022-11-06,101384
2022-11-07,101384
2022-11-08,101384
2022-11-09,101384
2022-11-10,101384
2022-11-11,101384
2022-11-12,101384
2022-11-13,101419
2022-11-14,101419
2022-11-15,101419
2022-11-16,101419
2022-11-17,101419
2022-11-18,101419
2022-11-19,101419
2022-11-20,101419
2022-11-21,101419
2022-11-22,101419
2022-11-23,101419
2022-11-24,101419
2022-11-25,101419
2022-11-26,101419
2022-11-27,101419
2022-11-28,101419
2022-11-29,101419
2022-11-30,101419
2022-12-01,101419
2022-12-02,101419
2022-12-03,101419
2022-12-04,101419
2022-12-05,101419
2022-12-06,101419
2022-12-07,101419
2022-12-08,101419
2022-12-09,101419
2022-12-10,101419
2022-12-11,101419
2022-12-12,101419
2022-12-13,101419
2022-12-14,101419
2022-12-15,101419
2022-12-16,101419
2022-12-17,101419
2022-12-18,101419
2022-12-19,101419
2022-12-20,101419
2022-12-21,101419
2022-12-22,101419
2022-12-23,101419
2022-12-24,101419
2022-12-25,101419
2022-12-26,101419
2022-12-27,101419
2022-12-28,101419
2022-12-29,101419
2022-12-30,101419
2022-12-31,101419
2023-01-01,101419
2023-01-02,101419
2023-01-03,101419
2023-01-04,101419
2023-01-05,101419
2023-01-06,101419
2023-01-07,101419
2023-01-08,101419
2023-01-09,101419
2023-01-10,101419
2023-01-11,101419
2023-01-12,101419
2023-01-13,101419
2023-01-14,101419
2023-01-15,101419
2023-01-16,101419
2023-01-17,101419
2023-01-18,101419
2023-01-19,101419
2023-01-20,101419
2023-01-21,101419
2023-01-22,101419
2023-01-23,101419
2023-01-24,101419
2023-01-25,101419
2023-01-26,101419
2023-01-27,101419
2023-01-28,101419
2023-01-29,101419
2023-01-30,101419
2023-01-31,101419
2023-02-01,101419
2023-02-02,101419
2023-02-03,101419
2023-02-04,101419
2023-02-05,101419
2023-02-06,101419
2023-02-07,101419
2023-02-08,101419
2023-02-09,101419
2023-02-10,101419
2023-02-11,101419
2023-02-12,101419
2023-02-13,101419
2023-02-14,101419
2023-02-15,101419
2023-02-16,101419
2023-02-17,101419
2023-02-18,101419
2023-02-19,101419
2023-02-20,101419
2023-02-21,101419
2023-02-22,101419
2023-02-23,101419
2023-02-24,101419
2023-02-25,101419
2023-02-26,101419
2023-02-27,101419
2023-02-28,101419
2023-03-01,101419
2023-03-02,101419
2023-03-03,101419
2023-03-04,101419
2023-03-05,101419
2023-03-06,101419
2023-03-07,101419
2023-03-08,101419
2023-03-09,101419
2023-03-10,101419
2023-03-11,101419
2023-03-12,101419
2023-03-13,101419
2023-03-14,101419
2023-03-15,101419
2023-03-16,101419
2023-03-17,101419
2023-03-18,101419
2023-03-19,101419
2023-03-20,101419
2023-03-21,101419
2023-03-22,101419
2023-03-23,101419
2023-03-24,101419
2023-03-25,101419
2023-03-26,101419
2023-03-27,101419
2023-03-28,101419
2023-03-29,101419
2023-03-30,101419
2023-03-31,101419
2023-04-01,101419
2023-04-02,101419
2023-04-03,101419
2023-04-04,101419
2023-04-05,101419
2023-04-06,101419
2023-04-07,101419
2023-04-08,101419
2023-04-09,101419
2023-04-10,101419
2023-04-11,101419
2023-04-12,101419
2023-04-13,101419
2023-04-14,101419
2023-04-15,101419
2023-04-16,101419
2023-04-17,101419
2023-04-18,101419
2023-04-19,101419
2023-04-20,101419
2023-04-21,101419
2023-04-22,101419
2023-04-23,101419
2023-04-24,101419
2023-04-25,101419
2023-04-26,101419
2023-04-27,101419
2023-04-28,101419
2023-04-29,101419
2023-04-30,101419
2023-05-01,101419
2023-05-02,101419
2023-05-03,101419
2023-05-04,101419
2023-05-05,101419
2023-05-06,101419
2023-05-07,101419
2023-05-08,101419
2023-05-09,101419
2023-05-10,101419
