dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-05,5276468
2021-06-06,5282594
2021-06-07,5287980
2021-06-08,5293627
2021-06-09,5300236
2021-06-10,5306690
2021-06-11,5313098
2021-06-12,5319359
2021-06-13,5325435
2021-06-14,5330447
2021-06-15,5336073
2021-06-16,5342028
2021-06-17,5348249
2021-06-18,5354153
2021-06-19,5359728
2021-06-20,5365208
2021-06-21,5370299
2021-06-22,5375593
2021-06-23,5381736
2021-06-24,5387545
2021-06-25,5393248
2021-06-26,5398878
2021-06-27,5404144
2021-06-28,5409027
2021-06-29,5414310
2021-06-30,5420156
2021-07-01,5425652
2021-07-02,5430940
2021-07-03,5435831
2021-07-04,5440368
2021-07-05,5444786
2021-07-06,5449464
2021-07-07,5454763
2021-07-08,5459923
2021-07-09,5465094
2021-07-10,5470764
2021-07-11,5476294
2021-07-12,5481555
2021-07-13,5486959
2021-07-14,5493244
2021-07-15,5500151
2021-07-16,5507455
2021-07-17,5514373
2021-07-18,5522039
2021-07-19,5529719
2021-07-20,5537386
2021-07-21,5546166
2021-07-22,5554317
2021-07-23,5563903
2021-07-24,5574997
2021-07-25,5587378
2021-07-26,5601608
2021-07-27,5618417
2021-07-28,5638178
2021-07-29,5660469
2021-07-30,5682630
2021-07-31,5704713
2021-08-01,5727045
2021-08-02,5747935
2021-08-03,5770833
2021-08-04,5795665
2021-08-05,5822487
2021-08-06,5846784
2021-08-07,5870741
2021-08-08,5895841
2021-08-09,5918540
2021-08-10,5942271
2021-08-11,5968868
2021-08-12,5996224
2021-08-13,6018485
2021-08-14,6039857
2021-08-15,6059806
2021-08-16,6078653
2021-08-17,6096816
2021-08-18,6118508
2021-08-19,6138452
2021-08-20,6157772
2021-08-21,6177690
2021-08-22,6197041
2021-08-23,6215663
2021-08-24,6234520
2021-08-25,6253711
2021-08-26,6273681
2021-08-27,6293297
2021-08-28,6311637
2021-08-29,6329549
2021-08-30,6346881
2021-08-31,6366438
2021-09-01,6388331
2021-09-02,6412277
2021-09-03,6435773
2021-09-04,6458630
2021-09-05,6478663
2021-09-06,6498054
2021-09-07,6519016
2021-09-08,6542654
2021-09-09,6566568
2021-09-10,6590414
2021-09-11,6613976
2021-09-12,6636899
2021-09-13,6658251
2021-09-14,6682864
2021-09-15,6710666
2021-09-16,6738890
2021-09-17,6767008
2021-09-18,6794700
2021-09-19,6820861
2021-09-20,6847259
2021-09-21,6874947
2021-09-22,6904285
2021-09-23,6932453
2021-09-24,6960297
2021-09-25,6987494
2021-09-26,7013639
2021-09-27,7039500
2021-09-28,7066688
2021-09-29,7095580
2021-09-30,7124966
2021-10-01,7154070
2021-10-02,7182943
2021-10-03,7210916
2021-10-04,7238267
2021-10-05,7267077
2021-10-06,7296879
2021-10-07,7327317
2021-10-08,7357336
2021-10-09,7387537
2021-10-10,7416182
2021-10-11,7444552
2021-10-12,7475115
2021-10-13,7508975
2021-10-14,7540223
2021-10-15,7570932
2021-10-16,7601626
2021-10-17,7630163
2021-10-18,7654277
2021-10-19,7683517
2021-10-20,7714379
2021-10-21,7744139
2021-10-22,7772604
2021-10-23,7800796
2021-10-24,7827013
2021-10-25,7851805
2021-10-26,7879468
2021-10-27,7909111
2021-10-28,7936007
2021-10-29,7961535
2021-10-30,7985944
2021-10-31,8009040
2021-11-01,8032988
2021-11-02,8061666
2021-11-03,8091462
2021-11-04,8121226
2021-11-05,8150708
2021-11-06,8178901
2021-11-07,8206375
2021-11-08,8231679
2021-11-09,8259503
2021-11-10,8288165
2021-11-11,8315424
2021-11-12,8340322
2021-11-13,8363959
2021-11-14,8386542
2021-11-15,8408166
2021-11-16,8432018
2021-11-17,8457119
2021-11-18,8480986
2021-11-19,8503220
2021-11-20,8527030
2021-11-21,8550377
2021-11-22,8571554
2021-11-23,8596410
2021-11-24,8624580
2021-11-25,8652172
2021-11-26,8676639
2021-11-27,8700641
2021-11-28,8724400
2021-11-29,8746055
2021-11-30,8770372
2021-12-01,8795588
2021-12-02,8818144
2021-12-03,8839891
2021-12-04,8861386
2021-12-05,8881760
2021-12-06,8901117
2021-12-07,8921150
2021-12-08,8943837
2021-12-09,8964711
2021-12-10,8984407
2021-12-11,9002968
2021-12-12,9022223
2021-12-13,9040179
2021-12-14,9058975
2021-12-15,9080452
2021-12-16,9100324
2021-12-17,9118424
2021-12-18,9136565
2021-12-19,9154209
2021-12-20,9171119
2021-12-21,9189881
2021-12-22,9209740
2021-12-23,9228835
2021-12-24,9247606
2021-12-25,9266516
2021-12-26,9286986
2021-12-27,9307124
2021-12-28,9333223
2021-12-29,9365399
2021-12-30,9402083
2021-12-31,9441764
2022-01-01,9482550
2022-01-02,9519281
2022-01-03,9552801
2022-01-04,9597670
2022-01-05,9652394
2022-01-06,9718861
2022-01-07,9787274
2022-01-08,9850488
2022-01-09,9916725
2022-01-10,9978452
2022-01-11,10043688
2022-01-12,10117954
2022-01-13,10195676
2022-01-14,10271240
2022-01-15,10339097
2022-01-16,10403064
2022-01-17,10457164
2022-01-18,10522099
2022-01-19,10591757
2022-01-20,10664372
2022-01-21,10736215
2022-01-22,10808770
2022-01-23,10881626
2022-01-24,10947129
2022-01-25,11014152
2022-01-26,11090493
2022-01-27,11167927
2022-01-28,11250107
2022-01-29,11343693
2022-01-30,11438476
2022-01-31,11526621
2022-02-01,11619882
2022-02-02,11722483
2022-02-03,11833165
2022-02-04,11940695
2022-02-05,12051852
2022-02-06,12150567
2022-02-07,12238501
2022-02-08,12335015
2022-02-09,12446111
2022-02-10,12554674
2022-02-11,12653276
2022-02-12,12748341
2022-02-13,12834534
2022-02-14,12908321
2022-02-15,12984953
2022-02-16,13079683
2022-02-17,13173859
2022-02-18,13266265
2022-02-19,13353676
2022-02-20,13434130
2022-02-21,13504485
2022-02-22,13589511
2022-02-23,13675581
2022-02-24,13762181
2022-02-25,13841889
2022-02-26,13913625
2022-02-27,13975389
2022-02-28,14025181
2022-03-01,14089456
2022-03-02,14149341
2022-03-03,14206121
2022-03-04,14255545
2022-03-05,14293828
2022-03-06,14326217
2022-03-07,14353888
2022-03-08,14388231
2022-03-09,14425638
2022-03-10,14458881
2022-03-11,14488373
2022-03-12,14513774
2022-03-13,14534239
2022-03-14,14551665
2022-03-15,14576069
2022-03-16,14600683
2022-03-17,14623028
2022-03-18,14644382
2022-03-19,14663508
2022-03-20,14680836
2022-03-21,14693917
2022-03-22,14708850
2022-03-23,14726276
2022-03-24,14743437
2022-03-25,14760331
2022-03-26,14775634
2022-03-27,14789483
2022-03-28,14800677
2022-03-29,14815041
2022-03-30,14831231
2022-03-31,14846224
2022-04-01,14860560
2022-04-02,14873927
2022-04-03,14885710
2022-04-04,14894731
2022-04-05,14907378
2022-04-06,14919591
2022-04-07,14929905
2022-04-08,14939259
2022-04-09,14946379
2022-04-10,14953365
2022-04-11,14958974
2022-04-12,14965867
2022-04-13,14972502
2022-04-14,14978031
2022-04-15,14983158
2022-04-16,14987583
2022-04-17,14991669
2022-04-18,14994937
2022-04-19,14999479
2022-04-20,15003696
2022-04-21,15007364
2022-04-22,15010718
2022-04-23,15013616
2022-04-24,15016270
2022-04-25,15018547
2022-04-26,15021151
2022-04-27,15023662
2022-04-28,15026141
2022-04-29,15028397
2022-04-30,15030321
2022-05-01,15032093
2022-05-02,15033573
2022-05-03,15034917
2022-05-04,15036110
2022-05-05,15037242
2022-05-06,15038495
2022-05-07,15040238
2022-05-08,15041899
2022-05-09,15043379
2022-05-10,15044921
2022-05-11,15046779
2022-05-12,15048449
2022-05-13,15050227
2022-05-14,15051761
2022-05-15,15053168
2022-05-16,15054322
2022-05-17,15055576
2022-05-18,15057184
2022-05-19,15058627
2022-05-20,15060112
2022-05-21,15061129
2022-05-22,15062393
2022-05-23,15063298
2022-05-24,15064220
2022-05-25,15065524
2022-05-26,15066784
2022-05-27,15068094
2022-05-28,15069034
2022-05-29,15070000
2022-05-30,15070000
2022-05-31,15070000
2022-06-01,15070000
2022-06-02,15070000
2022-06-03,15070000
2022-06-04,15070000
2022-06-05,15077320
2022-06-06,15077320
2022-06-07,15077320
2022-06-08,15077320
2022-06-09,15077320
2022-06-10,15077320
2022-06-11,15077320
2022-06-12,15084875
2022-06-13,15084875
2022-06-14,15084875
2022-06-15,15084875
2022-06-16,15084875
2022-06-17,15084875
2022-06-18,15084875
2022-06-19,15095831
2022-06-20,15095831
2022-06-21,15095831
2022-06-22,15095831
2022-06-23,15095831
2022-06-24,15095831
2022-06-25,15095831
2022-06-26,15122466
2022-06-27,15122466
2022-06-28,15122466
2022-06-29,15122466
2022-06-30,15122466
2022-07-01,15122466
2022-07-02,15122466
2022-07-03,15179580
2022-07-04,15179580
2022-07-05,15179580
2022-07-06,15179580
2022-07-07,15179580
2022-07-08,15179580
2022-07-09,15179580
2022-07-10,15296676
2022-07-11,15296676
2022-07-12,15296676
2022-07-13,15296676
2022-07-14,15296676
2022-07-15,15296676
2022-07-16,15296676
2022-07-17,15523208
2022-07-18,15523208
2022-07-19,15523208
2022-07-20,15523208
2022-07-21,15523208
2022-07-22,15523208
2022-07-23,15523208
2022-07-24,15888630
2022-07-25,15888630
2022-07-26,15888630
2022-07-27,15888630
2022-07-28,15888630
2022-07-29,15888630
2022-07-30,15888630
2022-07-31,16294951
2022-08-01,16294951
2022-08-02,16294951
2022-08-03,16294951
2022-08-04,16294951
2022-08-05,16294951
2022-08-06,16294951
2022-08-07,16527205
2022-08-08,16527205
2022-08-09,16527205
2022-08-10,16527205
2022-08-11,16527205
2022-08-12,16527205
2022-08-13,16527205
2022-08-14,16670982
2022-08-15,16670982
2022-08-16,16670982
2022-08-17,16670982
2022-08-18,16670982
2022-08-19,16670982
2022-08-20,16670982
2022-08-21,16751004
2022-08-22,16751004
2022-08-23,16751004
2022-08-24,16751004
2022-08-25,16751004
2022-08-26,16751004
2022-08-27,16751004
2022-08-28,16796886
2022-08-29,16796886
2022-08-30,16796886
2022-08-31,16796886
2022-09-01,16796886
2022-09-02,16796886
2022-09-03,16796886
2022-09-04,16829077
2022-09-05,16829077
2022-09-06,16829077
2022-09-07,16829077
2022-09-08,16829077
2022-09-09,16829077
2022-09-10,16829077
2022-09-11,16851518
2022-09-12,16851518
2022-09-13,16851518
2022-09-14,16851518
2022-09-15,16851518
2022-09-16,16851518
2022-09-17,16851518
2022-09-18,16872929
2022-09-19,16872929
2022-09-20,16872929
2022-09-21,16872929
2022-09-22,16872929
2022-09-23,16872929
2022-09-24,16872929
2022-09-25,16895658
2022-09-26,16895658
2022-09-27,16895658
2022-09-28,16895658
2022-09-29,16895658
2022-09-30,16895658
2022-10-01,16895658
2022-10-02,16918774
2022-10-03,16918774
2022-10-04,16918774
2022-10-05,16918774
2022-10-06,16918774
2022-10-07,16918774
2022-10-08,16918774
2022-10-09,16937497
2022-10-10,16937497
2022-10-11,16937497
2022-10-12,16937497
2022-10-13,16937497
2022-10-14,16937497
2022-10-15,16937497
2022-10-16,16952979
2022-10-17,16952979
2022-10-18,16952979
2022-10-19,16952979
2022-10-20,16952979
2022-10-21,16952979
2022-10-22,16952979
2022-10-23,16964787
2022-10-24,16964787
2022-10-25,16964787
2022-10-26,16964787
2022-10-27,16964787
2022-10-28,16964787
2022-10-29,16964787
2022-10-30,16975870
2022-10-31,16975870
2022-11-01,16975870
2022-11-02,16975870
2022-11-03,16975870
2022-11-04,16975870
2022-11-05,16975870
2022-11-06,16989378
2022-11-07,16989378
2022-11-08,16989378
2022-11-09,16989378
2022-11-10,16989378
2022-11-11,16989378
2022-11-12,16989378
2022-11-13,17004677
2022-11-14,17004677
2022-11-15,17004677
2022-11-16,17004677
2022-11-17,17004677
2022-11-18,17004677
2022-11-19,17004677
2022-11-20,17004677
2022-11-21,17004677
2022-11-22,17004677
2022-11-23,17004677
2022-11-24,17004677
2022-11-25,17004677
2022-11-26,17004677
2022-11-27,17004677
2022-11-28,17004677
2022-11-29,17004677
2022-11-30,17004677
2022-12-01,17004677
2022-12-02,17004677
2022-12-03,17004677
2022-12-04,17004677
2022-12-05,17004677
2022-12-06,17004677
2022-12-07,17004677
2022-12-08,17004677
2022-12-09,17004677
2022-12-10,17004677
2022-12-11,17004677
2022-12-12,17004677
2022-12-13,17004677
2022-12-14,17004677
2022-12-15,17004677
2022-12-16,17004677
2022-12-17,17004677
2022-12-18,17004677
2022-12-19,17004677
2022-12-20,17004677
2022-12-21,17004677
2022-12-22,17004677
2022-12-23,17004677
2022-12-24,17004677
2022-12-25,17004677
2022-12-26,17004677
2022-12-27,17004677
2022-12-28,17004677
2022-12-29,17004677
2022-12-30,17004677
2022-12-31,17004677
2023-01-01,17004677
2023-01-02,17004677
2023-01-03,17004677
2023-01-04,17004677
2023-01-05,17004677
2023-01-06,17004677
2023-01-07,17004677
2023-01-08,17004677
2023-01-09,17004677
2023-01-10,17004677
2023-01-11,17004677
2023-01-12,17004677
2023-01-13,17004677
2023-01-14,17004677
2023-01-15,17004677
2023-01-16,17004677
2023-01-17,17004677
2023-01-18,17004677
2023-01-19,17004677
2023-01-20,17004677
2023-01-21,17004677
2023-01-22,17004677
2023-01-23,17004677
2023-01-24,17004677
2023-01-25,17004677
2023-01-26,17004677
2023-01-27,17004677
2023-01-28,17004677
2023-01-29,17004677
2023-01-30,17004677
2023-01-31,17004677
2023-02-01,17004677
2023-02-02,17004677
2023-02-03,17004677
2023-02-04,17004677
2023-02-05,17004677
2023-02-06,17004677
2023-02-07,17004677
2023-02-08,17004677
2023-02-09,17004677
2023-02-10,17004677
2023-02-11,17004677
2023-02-12,17004677
2023-02-13,17004677
2023-02-14,17004677
2023-02-15,17004677
2023-02-16,17004677
2023-02-17,17004677
2023-02-18,17004677
2023-02-19,17004677
2023-02-20,17004677
2023-02-21,17004677
2023-02-22,17004677
2023-02-23,17004677
2023-02-24,17004677
2023-02-25,17004677
2023-02-26,17004677
2023-02-27,17004677
2023-02-28,17004677
2023-03-01,17004677
2023-03-02,17004677
2023-03-03,17004677
2023-03-04,17004677
2023-03-05,17004677
2023-03-06,17004677
2023-03-07,17004677
2023-03-08,17004677
2023-03-09,17004677
2023-03-10,17004677
2023-03-11,17004677
2023-03-12,17004677
2023-03-13,17004677
2023-03-14,17004677
2023-03-15,17004677
2023-03-16,17004677
2023-03-17,17004677
2023-03-18,17004677
2023-03-19,17004677
2023-03-20,17004677
2023-03-21,17004677
2023-03-22,17004677
2023-03-23,17004677
2023-03-24,17004677
2023-03-25,17004677
2023-03-26,17004677
2023-03-27,17004677
2023-03-28,17004677
2023-03-29,17004677
2023-03-30,17004677
2023-03-31,17004677
2023-04-01,17004677
2023-04-02,17004677
2023-04-03,17004677
2023-04-04,17004677
2023-04-05,17004677
2023-04-06,17004677
2023-04-07,17004677
2023-04-08,17004677
2023-04-09,17004677
2023-04-10,17004677
2023-04-11,17004677
2023-04-12,17004677
2023-04-13,17004677
2023-04-14,17004677
2023-04-15,17004677
2023-04-16,17004677
2023-04-17,17004677
2023-04-18,17004677
2023-04-19,17004677
2023-04-20,17004677
2023-04-21,17004677
2023-04-22,17004677
2023-04-23,17004677
2023-04-24,17004677
2023-04-25,17004677
2023-04-26,17004677
2023-04-27,17004677
2023-04-28,17004677
2023-04-29,17004677
2023-04-30,17004677
2023-05-01,17004677
2023-05-02,17004677
2023-05-03,17004677
2023-05-04,17004677
2023-05-05,17004677
2023-05-06,17004677
2023-05-07,17004677
2023-05-08,17004677
2023-05-09,17004677
2023-05-10,17004677
