dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-27,92814
2021-06-28,92816
2021-06-29,92820
2021-06-30,92827
2021-07-01,92828
2021-07-02,92833
2021-07-03,92837
2021-07-04,92839
2021-07-05,92841
2021-07-06,92843
2021-07-07,92848
2021-07-08,92851
2021-07-09,92853
2021-07-10,92860
2021-07-11,92866
2021-07-12,92866
2021-07-13,92870
2021-07-14,92876
2021-07-15,92882
2021-07-16,92884
2021-07-17,92888
2021-07-18,92893
2021-07-19,92896
2021-07-20,92900
2021-07-21,92909
2021-07-22,92916
2021-07-23,92921
2021-07-24,92925
2021-07-25,92935
2021-07-26,92936
2021-07-27,92941
2021-07-28,92948
2021-07-29,92968
2021-07-30,92978
2021-07-31,92993
2021-08-01,93002
2021-08-02,93008
2021-08-03,93020
2021-08-04,93032
2021-08-05,93043
2021-08-06,93059
2021-08-07,93077
2021-08-08,93091
2021-08-09,93097
2021-08-10,93115
2021-08-11,93139
2021-08-12,93162
2021-08-13,93190
2021-08-14,93208
2021-08-15,93228
2021-08-16,93241
2021-08-17,93264
2021-08-18,93301
2021-08-19,93346
2021-08-20,93382
2021-08-21,93417
2021-08-22,93444
2021-08-23,93465
2021-08-24,93513
2021-08-25,93570
2021-08-26,93629
2021-08-27,93680
2021-08-28,93733
2021-08-29,93787
2021-08-30,93816
2021-08-31,93870
2021-09-01,93947
2021-09-02,94018
2021-09-03,94099
2021-09-04,94164
2021-09-05,94224
2021-09-06,94248
2021-09-07,94318
2021-09-08,94407
2021-09-09,94469
2021-09-10,94543
2021-09-11,94614
2021-09-12,94672
2021-09-13,94697
2021-09-14,94755
2021-09-15,94831
2021-09-16,94914
2021-09-17,94966
2021-09-18,95022
2021-09-19,95059
2021-09-20,95082
2021-09-21,95139
2021-09-22,95197
2021-09-23,95257
2021-09-24,95310
2021-09-25,95368
2021-09-26,95411
2021-09-27,95436
2021-09-28,95498
2021-09-29,95565
2021-09-30,95649
2021-10-01,95716
2021-10-02,95781
2021-10-03,95833
2021-10-04,95859
2021-10-05,95920
2021-10-06,96014
2021-10-07,96110
2021-10-08,96191
2021-10-09,96262
2021-10-10,96311
2021-10-11,96348
2021-10-12,96429
2021-10-13,96533
2021-10-14,96629
2021-10-15,96720
2021-10-16,96826
2021-10-17,96885
2021-10-18,96929
2021-10-19,97066
2021-10-20,97254
2021-10-21,97408
2021-10-22,97599
2021-10-23,97777
2021-10-24,97922
2021-10-25,97980
2021-10-26,98142
2021-10-27,98346
2021-10-28,98565
2021-10-29,98795
2021-10-30,98997
2021-10-31,99145
2021-11-01,99253
2021-11-02,99410
2021-11-03,99710
2021-11-04,100033
2021-11-05,100345
2021-11-06,100626
2021-11-07,100797
2021-11-08,100925
2021-11-09,101222
2021-11-10,101626
2021-11-11,101993
2021-11-12,102410
2021-11-13,102758
2021-11-14,103032
2021-11-15,103209
2021-11-16,103554
2021-11-17,104036
2021-11-18,104495
2021-11-19,104991
2021-11-20,105452
2021-11-21,105704
2021-11-22,105918
2021-11-23,106392
2021-11-24,106957
2021-11-25,107478
2021-11-26,107967
2021-11-27,108452
2021-11-28,108817
2021-11-29,109010
2021-11-30,109434
2021-12-01,109941
2021-12-02,110444
2021-12-03,110922
2021-12-04,111345
2021-12-05,111664
2021-12-06,111873
2021-12-07,112276
2021-12-08,112728
2021-12-09,113173
2021-12-10,113571
2021-12-11,113957
2021-12-12,114245
2021-12-13,114385
2021-12-14,114685
2021-12-15,115084
2021-12-16,115461
2021-12-17,115780
2021-12-18,116085
2021-12-19,116267
2021-12-20,116378
2021-12-21,116608
2021-12-22,116904
2021-12-23,117153
2021-12-24,117374
2021-12-25,117504
2021-12-26,117584
2021-12-27,117666
2021-12-28,117840
2021-12-29,118069
2021-12-30,118266
2021-12-31,118462
2022-01-01,118574
2022-01-02,118631
2022-01-03,118695
2022-01-04,118850
2022-01-05,119045
2022-01-06,119200
2022-01-07,119323
2022-01-08,119445
2022-01-09,119517
2022-01-10,119563
2022-01-11,119661
2022-01-12,119785
2022-01-13,119901
2022-01-14,120011
2022-01-15,120119
2022-01-16,120202
2022-01-17,120255
2022-01-18,120402
2022-01-19,120534
2022-01-20,120661
2022-01-21,120804
2022-01-22,120942
2022-01-23,121043
2022-01-24,121121
2022-01-25,121287
2022-01-26,121475
2022-01-27,121656
2022-01-28,121831
2022-01-29,122010
2022-01-30,122151
2022-01-31,122234
2022-02-01,122452
2022-02-02,122707
2022-02-03,122983
2022-02-04,123226
2022-02-05,123461
2022-02-06,123629
2022-02-07,123737
2022-02-08,123988
2022-02-09,124293
2022-02-10,124585
2022-02-11,124895
2022-02-12,125144
2022-02-13,125314
2022-02-14,125430
2022-02-15,125680
2022-02-16,125979
2022-02-17,126301
2022-02-18,126645
2022-02-19,126905
2022-02-20,127093
2022-02-21,127204
2022-02-22,127459
2022-02-23,127762
2022-02-24,128068
2022-02-25,128336
2022-02-26,128594
2022-02-27,128748
2022-02-28,128837
2022-03-01,129059
2022-03-02,129350
2022-03-03,129645
2022-03-04,129929
2022-03-05,130172
2022-03-06,130312
2022-03-07,130433
2022-03-08,130716
2022-03-09,131000
2022-03-10,131314
2022-03-11,131603
2022-03-12,131932
2022-03-13,132103
2022-03-14,132202
2022-03-15,132480
2022-03-16,132823
2022-03-17,133187
2022-03-18,133556
2022-03-19,133858
2022-03-20,134022
2022-03-21,134120
2022-03-22,134446
2022-03-23,134798
2022-03-24,135116
2022-03-25,135415
2022-03-26,135708
2022-03-27,135872
2022-03-28,135989
2022-03-29,136255
2022-03-30,136534
2022-03-31,136823
2022-04-01,137096
2022-04-02,137346
2022-04-03,137455
2022-04-04,137514
2022-04-05,137757
2022-04-06,138015
2022-04-07,138255
2022-04-08,138478
2022-04-09,138656
2022-04-10,138744
2022-04-11,138800
2022-04-12,139014
2022-04-13,139215
2022-04-14,139393
2022-04-15,139588
2022-04-16,139662
2022-04-17,139723
2022-04-18,139775
2022-04-19,139837
2022-04-20,140057
2022-04-21,140239
2022-04-22,140386
2022-04-23,140499
2022-04-24,140549
2022-04-25,140573
2022-04-26,140747
2022-04-27,140876
2022-04-28,141005
2022-04-29,141115
2022-04-30,141195
2022-05-01,141229
2022-05-02,141247
2022-05-03,141383
2022-05-04,141492
2022-05-05,141587
2022-05-06,141669
2022-05-07,141737
2022-05-08,141761
2022-05-09,141784
2022-05-10,141874
2022-05-11,141969
2022-05-12,142037
2022-05-13,142109
2022-05-14,142171
2022-05-15,142191
2022-05-16,142200
2022-05-17,142282
2022-05-18,142349
2022-05-19,142413
2022-05-20,142462
2022-05-21,142496
2022-05-22,142516
2022-05-23,142528
2022-05-24,142606
2022-05-25,142657
2022-05-26,142695
2022-05-27,142702
2022-05-28,142727
2022-05-29,142734
2022-05-30,142741
2022-05-31,142791
2022-06-01,142839
2022-06-02,142880
2022-06-03,142913
2022-06-04,142943
2022-06-05,142949
2022-06-06,142962
2022-06-07,142971
2022-06-08,143051
2022-06-09,143114
2022-06-10,143159
2022-06-11,143218
2022-06-12,143232
2022-06-13,143245
2022-06-14,143338
2022-06-15,143417
2022-06-16,143495
2022-06-17,143527
2022-06-18,143608
2022-06-19,143626
2022-06-20,143646
2022-06-21,143779
2022-06-22,143877
2022-06-23,143957
2022-06-24,144050
2022-06-25,144147
2022-06-26,144185
2022-06-27,144209
2022-06-28,144349
2022-06-29,144486
2022-06-30,144591
2022-07-01,144688
2022-07-02,144778
2022-07-03,144798
2022-07-04,144818
2022-07-05,144962
2022-07-06,145092
2022-07-07,145231
2022-07-08,145337
2022-07-09,145438
2022-07-10,145491
2022-07-11,145519
2022-07-12,145713
2022-07-13,145919
2022-07-14,146082
2022-07-15,146246
2022-07-16,146405
2022-07-17,146445
2022-07-18,146477
2022-07-19,146718
2022-07-20,146924
2022-07-21,147139
2022-07-22,147353
2022-07-23,147528
2022-07-24,147557
2022-07-25,147600
2022-07-26,147904
2022-07-27,148093
2022-07-28,148279
2022-07-29,148439
2022-07-30,148573
2022-07-31,148602
2022-08-01,148631
2022-08-02,148845
2022-08-03,148981
2022-08-04,149122
2022-08-05,149256
2022-08-06,149369
2022-08-07,149396
2022-08-08,149416
2022-08-09,149577
2022-08-10,149689
2022-08-11,149802
2022-08-12,149895
2022-08-13,149993
2022-08-14,150013
2022-08-15,150036
2022-08-16,150170
2022-08-17,150309
2022-08-18,150430
2022-08-19,150519
2022-08-20,150589
2022-08-21,150608
2022-08-22,150625
2022-08-23,150740
2022-08-24,150813
2022-08-25,150882
2022-08-26,150933
2022-08-27,150988
2022-08-28,151004
2022-08-29,151021
2022-08-30,151115
2022-08-31,151179
2022-09-01,151244
2022-09-02,151292
2022-09-03,151335
2022-09-04,151358
2022-09-05,151371
2022-09-06,151457
2022-09-07,151518
2022-09-08,151565
2022-09-09,151610
2022-09-10,151662
2022-09-11,151672
2022-09-12,151686
2022-09-13,151779
2022-09-14,151846
2022-09-15,151908
2022-09-16,151957
2022-09-17,152010
2022-09-18,152022
2022-09-19,152037
2022-09-20,152158
2022-09-21,152249
2022-09-22,152340
2022-09-23,152413
2022-09-24,152496
2022-09-25,152530
2022-09-26,152554
2022-09-27,152746
2022-09-28,152913
2022-09-29,153075
2022-09-30,153229
2022-10-01,153358
2022-10-02,153398
2022-10-03,153428
2022-10-04,153486
2022-10-05,153853
2022-10-06,154145
2022-10-07,154411
2022-10-08,154605
2022-10-09,154658
2022-10-10,154712
2022-10-11,155091
2022-10-12,155384
2022-10-13,155663
2022-10-14,155942
2022-10-15,156159
2022-10-16,156213
2022-10-17,156263
2022-10-18,156647
2022-10-19,156961
2022-10-20,157209
2022-10-21,157432
2022-10-22,157630
2022-10-23,157669
2022-10-24,157732
2022-10-25,158056
2022-10-26,158244
2022-10-27,158415
2022-10-28,158567
2022-10-29,158701
2022-10-30,158735
2022-10-31,158776
2022-11-01,158906
2022-11-02,159046
2022-11-03,159201
2022-11-04,159313
2022-11-05,159422
2022-11-06,159446
2022-11-07,159472
2022-11-08,159655
2022-11-09,159761
2022-11-10,159876
2022-11-11,159964
2022-11-12,160054
2022-11-13,160079
2022-11-14,160104
2022-11-15,160241
2022-11-16,160352
2022-11-17,160436
2022-11-18,160522
2022-11-19,160608
2022-11-20,160631
2022-11-21,160653
2022-11-22,160805
2022-11-23,160920
2022-11-24,161025
2022-11-25,161119
2022-11-26,161236
2022-11-27,161264
2022-11-28,161288
2022-11-29,161502
2022-11-30,161631
2022-12-01,161760
2022-12-02,161874
2022-12-03,162011
2022-12-04,162046
2022-12-05,162081
2022-12-06,162302
2022-12-07,162455
2022-12-08,162628
2022-12-09,162793
2022-12-10,162960
2022-12-11,163010
2022-12-12,163039
2022-12-13,163340
2022-12-14,163521
2022-12-15,163709
2022-12-16,163893
2022-12-17,164073
2022-12-18,164122
2022-12-19,164167
2022-12-20,164534
2022-12-21,164770
2022-12-22,164985
2022-12-23,165190
2022-12-24,165368
2022-12-25,165405
2022-12-26,165442
2022-12-27,165482
2022-12-28,165805
2022-12-29,166029
2022-12-30,166204
2022-12-31,166348
2023-01-01,166375
2023-01-02,166403
2023-01-03,166683
2023-01-04,166842
2023-01-05,166988
2023-01-06,167104
2023-01-07,167190
2023-01-08,167208
2023-01-09,167226
2023-01-10,167386
2023-01-11,167491
2023-01-12,167571
2023-01-13,167645
2023-01-14,167716
2023-01-15,167728
2023-01-16,167738
2023-01-17,167848
2023-01-18,167895
2023-01-19,167952
2023-01-20,168004
2023-01-21,168051
2023-01-22,168059
2023-01-23,168070
2023-01-24,168154
2023-01-25,168223
2023-01-26,168272
2023-01-27,168322
2023-01-28,168370
2023-01-29,168381
2023-01-30,168392
2023-01-31,168490
2023-02-01,168557
2023-02-02,168607
2023-02-03,168659
2023-02-04,168707
2023-02-05,168718
2023-02-06,168727
2023-02-07,168829
2023-02-08,168910
2023-02-09,168994
2023-02-10,169067
2023-02-11,169130
2023-02-12,169147
2023-02-13,169168
2023-02-14,169329
2023-02-15,169439
2023-02-16,169528
2023-02-17,169617
2023-02-18,169687
2023-02-19,169704
2023-02-20,169742
2023-02-21,169895
2023-02-22,170006
2023-02-23,170121
2023-02-24,170202
2023-02-25,170268
2023-02-26,170282
2023-02-27,170303
2023-02-28,170444
2023-03-01,170551
2023-03-02,170631
2023-03-03,170695
2023-03-04,170764
2023-03-05,170775
2023-03-06,170789
2023-03-07,170943
2023-03-08,171033
2023-03-09,171117
2023-03-10,171196
2023-03-11,171280
2023-03-12,171296
2023-03-13,171312
2023-03-14,171485
2023-03-15,171590
2023-03-16,171668
2023-03-17,171751
2023-03-18,171837
2023-03-19,171859
2023-03-20,171876
2023-03-21,172032
2023-03-22,172124
2023-03-23,172193
2023-03-24,172272
2023-03-25,172328
2023-03-26,172340
2023-03-27,172353
2023-03-28,172482
2023-03-29,172547
2023-03-30,172601
2023-03-31,172652
2023-04-01,172692
2023-04-02,172700
2023-04-03,172707
2023-04-04,172799
2023-04-05,172844
2023-04-06,172880
2023-04-07,172909
2023-04-08,172915
2023-04-09,172922
2023-04-10,172926
2023-04-11,172930
2023-04-12,173031
2023-04-13,173071
2023-04-14,173110
2023-04-15,173136
2023-04-16,173141
2023-04-17,173143
2023-04-18,173195
2023-04-19,173224
2023-04-20,173240
2023-04-21,173252
2023-04-22,173267
2023-04-23,173267
2023-04-24,173271
2023-04-25,173298
2023-04-26,173313
2023-04-27,173325
2023-04-28,173335
2023-04-29,173341
2023-04-30,173341
2023-05-01,173342
2023-05-02,173344
2023-05-03,173364
2023-05-04,173374
2023-05-05,173374
2023-05-06,173473
2023-05-07,173473
2023-05-08,173473
2023-05-09,173473
2023-05-10,173473
