dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-07,15500
2021-07-08,21427
2021-07-09,22910
2021-07-10,22441
2021-07-11,21610
2021-07-12,16302
2021-07-13,11182
2021-07-14,12535
2021-07-15,17489
2021-07-16,16435
2021-07-17,15939
2021-07-18,14701
2021-07-19,11215
2021-07-20,7209
2021-07-21,8928
2021-07-22,16240
2021-07-23,14858
2021-07-24,13719
2021-07-25,12056
2021-07-26,9718
2021-07-27,5667
2021-07-28,7733
2021-07-29,17302
2021-07-30,13626
2021-07-31,12885
2021-08-01,12418
2021-08-02,8730
2021-08-03,5574
2021-08-04,8988
2021-08-05,13263
2021-08-06,13646
2021-08-07,13523
2021-08-08,12310
2021-08-09,9978
2021-08-10,6756
2021-08-11,6540
2021-08-12,7478
2021-08-13,14271
2021-08-14,13916
2021-08-15,13020
2021-08-16,10139
2021-08-17,7983
2021-08-18,10685
2021-08-19,14727
2021-08-20,13671
2021-08-21,14312
2021-08-22,13261
2021-08-23,10748
2021-08-24,7632
2021-08-25,10346
2021-08-26,13251
2021-08-27,12771
2021-08-28,12045
2021-08-29,10173
2021-08-30,7740
2021-08-31,5644
2021-09-01,7084
2021-09-02,9544
2021-09-03,9202
2021-09-04,9199
2021-09-05,8410
2021-09-06,5931
2021-09-07,4118
2021-09-08,5372
2021-09-09,7338
2021-09-10,6269
2021-09-11,5883
2021-09-12,5309
2021-09-13,3961
2021-09-14,2640
2021-09-15,3699
2021-09-16,4667
2021-09-17,4214
2021-09-18,3648
2021-09-19,3286
2021-09-20,2281
2021-09-21,1504
2021-09-22,2197
2021-09-23,2967
2021-09-24,2783
2021-09-25,2261
2021-09-26,1634
2021-09-27,967
2021-09-28,578
2021-09-29,1367
2021-09-30,2106
2021-10-01,1678
2021-10-02,1635
2021-10-03,1306
2021-10-04,809
2021-10-05,429
2021-10-06,768
2021-10-07,1149
2021-10-08,989
2021-10-09,924
2021-10-10,816
2021-10-11,648
2021-10-12,249
2021-10-13,544
2021-10-14,942
2021-10-15,947
2021-10-16,733
2021-10-17,619
2021-10-18,414
2021-10-19,210
2021-10-20,452
2021-10-21,591
2021-10-22,520
2021-10-23,517
2021-10-24,449
2021-10-25,300
2021-10-26,146
2021-10-27,331
2021-10-28,472
2021-10-29,533
2021-10-30,475
2021-10-31,297
2021-11-01,230
2021-11-02,106
2021-11-03,169
2021-11-04,344
2021-11-05,319
2021-11-06,339
2021-11-07,358
2021-11-08,205
2021-11-09,116
2021-11-10,245
2021-11-11,305
2021-11-12,356
2021-11-13,393
2021-11-14,306
2021-11-15,262
2021-11-16,136
2021-11-17,273
2021-11-18,566
2021-11-19,585
2021-11-20,789
2021-11-21,887
2021-11-22,687
2021-11-23,312
2021-11-24,18586
2021-11-25,1275
2021-11-26,2465
2021-11-27,2828
2021-11-28,3220
2021-11-29,2858
2021-11-30,2273
2021-12-01,4373
2021-12-02,8561
2021-12-03,11535
2021-12-04,16055
2021-12-05,16366
2021-12-06,11125
2021-12-07,6381
2021-12-08,13147
2021-12-09,19842
2021-12-10,22388
2021-12-11,19017
2021-12-12,17153
2021-12-13,37875
2021-12-14,13288
2021-12-15,23857
2021-12-16,26389
2021-12-17,24785
2021-12-18,20713
2021-12-19,16080
2021-12-20,15465
2021-12-21,8511
2021-12-22,15423
2021-12-23,21098
2021-12-24,21156
2021-12-25,18847
2021-12-26,14828
2021-12-27,5603
2021-12-28,3778
2021-12-29,7216
2021-12-30,9020
2021-12-31,12978
2022-01-01,11754
2022-01-02,9793
2022-01-03,4357
2022-01-04,3076
2022-01-05,8078
2022-01-06,11106
2022-01-07,9858
2022-01-08,9259
2022-01-09,7699
2022-01-10,4542
2022-01-11,2409
2022-01-12,5668
2022-01-13,6760
2022-01-14,5917
2022-01-15,5235
2022-01-16,4590
2022-01-17,2597
2022-01-18,1691
2022-01-19,3657
2022-01-20,4322
2022-01-21,3960
2022-01-22,3519
2022-01-23,3049
2022-01-24,1931
2022-01-25,1332
2022-01-26,3197
2022-01-27,4511
2022-01-28,4100
2022-01-29,3789
2022-01-30,3342
2022-01-31,2226
2022-02-01,1366
2022-02-02,3085
2022-02-03,4502
2022-02-04,3266
2022-02-05,2778
2022-02-06,3357
2022-02-07,1752
2022-02-08,1228
2022-02-09,2824
2022-02-10,3628
2022-02-11,3169
2022-02-12,2862
2022-02-13,2489
2022-02-14,1649
2022-02-15,1094
2022-02-16,2364
2022-02-17,3699
2022-02-18,3056
2022-02-19,2800
2022-02-20,2267
2022-02-21,1456
2022-02-22,1151
2022-02-23,2334
2022-02-24,3117
2022-02-25,2411
2022-02-26,2111
2022-02-27,2320
2022-02-28,1266
2022-03-01,785
2022-03-02,1649
2022-03-03,1995
2022-03-04,1853
2022-03-05,1898
2022-03-06,1735
2022-03-07,1147
2022-03-08,801
2022-03-09,1436
2022-03-10,1867
2022-03-11,1868
2022-03-12,1671
2022-03-13,1570
2022-03-14,972
2022-03-15,671
2022-03-16,1648
2022-03-17,1980
2022-03-18,1681
2022-03-19,1558
2022-03-20,1287
2022-03-21,889
2022-03-22,566
2022-03-23,912
2022-03-24,1393
2022-03-25,2120
2022-03-26,1557
2022-03-27,1497
2022-03-28,989
2022-03-29,581
2022-03-30,1557
2022-03-31,1677
2022-04-01,1886
2022-04-02,1692
2022-04-03,1420
2022-04-04,889
2022-04-05,685
2022-04-06,1538
2022-04-07,2031
2022-04-08,1481
2022-04-09,1377
2022-04-10,1181
2022-04-11,828
2022-04-12,553
2022-04-13,1291
2022-04-14,1659
2022-04-15,1768
2022-04-16,1846
2022-04-17,1206
2022-04-18,832
2022-04-19,877
2022-04-20,1475
2022-04-21,2842
2022-04-22,4406
2022-04-23,4629
2022-04-24,4230
2022-04-25,3222
2022-04-26,1954
2022-04-27,5062
2022-04-28,6371
2022-04-29,0
2022-04-30,9100
2022-05-01,6527
2022-05-02,3838
2022-05-03,2650
2022-05-04,3785
2022-05-05,15927
2022-05-06,0
2022-05-07,9253
2022-05-08,8524
2022-05-09,5486
2022-05-10,3237
2022-05-11,7523
2022-05-12,10017
2022-05-13,8920
2022-05-14,8349
2022-05-15,8015
2022-05-16,4344
2022-05-17,2952
2022-05-18,5096
2022-05-19,8179
2022-05-20,7238
2022-05-21,6375
2022-05-22,5019
2022-05-23,3220
2022-05-24,1662
2022-05-25,4227
2022-05-26,5284
2022-05-27,3800
2022-05-28,3274
2022-05-29,4074
2022-05-30,1774
2022-05-31,1004
2022-06-01,2806
2022-06-02,2647
2022-06-03,2970
2022-06-04,2028
2022-06-05,1656
2022-06-06,1127
2022-06-07,726
2022-06-08,2062
2022-06-09,2093
2022-06-10,1976
2022-06-11,1591
2022-06-12,975
2022-06-13,962
2022-06-14,536
2022-06-15,710
2022-06-16,1903
2022-06-17,1936
2022-06-18,971
2022-06-19,960
2022-06-20,995
2022-06-21,291
2022-06-22,1087
2022-06-23,1028
2022-06-24,1050
2022-06-25,1887
2022-06-26,505
2022-06-27,212
2022-06-28,343
2022-06-29,440
2022-06-30,399
2022-07-01,380
2022-07-02,842
2022-07-03,226
2022-07-04,109
2022-07-05,384
2022-07-06,657
2022-07-07,463
2022-07-08,365
2022-07-09,0
2022-07-10,0
2022-07-11,706
2022-07-12,491
2022-07-13,397
2022-07-14,482
2022-07-15,406
2022-07-16,0
2022-07-17,0
2022-07-18,880
2022-07-19,263
2022-07-20,550
2022-07-21,372
2022-07-22,317
2022-07-23,0
2022-07-24,0
2022-07-25,848
2022-07-26,521
2022-07-27,381
2022-07-28,0
2022-07-29,318
2022-07-30,354
2022-07-31,569
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,1747
2022-08-08,0
2022-08-09,45
2022-08-10,0
2022-08-11,164
2022-08-12,0
2022-08-13,845
2022-08-14,239
2022-08-15,168
2022-08-16,111
2022-08-17,253
2022-08-18,292
2022-08-19,0
2022-08-20,521
2022-08-21,221
2022-08-22,147
2022-08-23,123
2022-08-24,207
2022-08-25,246
2022-08-26,299
2022-08-27,247
2022-08-28,211
2022-08-29,147
2022-08-30,74
2022-08-31,226
2022-09-01,280
2022-09-02,302
2022-09-03,246
2022-09-04,0
2022-09-05,327
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,909
2022-09-10,0
2022-09-11,556
2022-09-12,128
2022-09-13,0
2022-09-14,319
2022-09-15,262
2022-09-16,361
2022-09-17,0
2022-09-18,533
2022-09-19,157
2022-09-20,120
2022-09-21,0
2022-09-22,303
2022-09-23,551
2022-09-24,152
2022-09-25,0
2022-09-26,389
2022-09-27,236
2022-09-28,314
2022-09-29,323
2022-09-30,343
2022-10-01,0
2022-10-02,0
2022-10-03,309
2022-10-04,0
2022-10-05,723
2022-10-06,342
2022-10-07,287
2022-10-08,359
2022-10-09,0
2022-10-10,0
2022-10-11,598
2022-10-12,360
2022-10-13,361
2022-10-14,470
2022-10-15,396
2022-10-16,385
2022-10-17,0
2022-10-18,374
2022-10-19,397
2022-10-20,424
2022-10-21,406
2022-10-22,416
2022-10-23,0
2022-10-24,0
2022-10-25,693
2022-10-26,369
2022-10-27,349
2022-10-28,371
2022-10-29,410
2022-10-30,177
2022-10-31,416
2022-11-01,148
2022-11-02,343
2022-11-03,376
2022-11-04,469
2022-11-05,241
2022-11-06,0
2022-11-07,205
2022-11-08,718
2022-11-09,436
2022-11-10,528
2022-11-11,0
2022-11-12,1094
2022-11-13,464
2022-11-14,0
2022-11-15,1161
2022-11-16,1179
2022-11-17,643
2022-11-18,458
2022-11-19,598
2022-11-20,0
2022-11-21,0
2022-11-22,900
2022-11-23,380
2022-11-24,843
2022-11-25,514
2022-11-26,0
2022-11-27,1081
2022-11-28,0
2022-11-29,41
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,1932
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,2350
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,1341
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,1629
2022-12-26,0
2022-12-27,49
2022-12-28,0
2022-12-29,299
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,739
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,969
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,1499
2023-01-16,0
2023-01-17,104
2023-01-18,223
2023-01-19,874
2023-01-20,799
2023-01-21,0
2023-01-22,419
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,1450
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,1478
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,1781
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,1470
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,1193
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,4165
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,2481
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,2210
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,2099
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
