dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-28,399877
2021-06-29,400666
2021-06-30,401332
2021-07-01,402581
2021-07-02,403778
2021-07-03,404983
2021-07-04,406013
2021-07-05,407330
2021-07-06,408123
2021-07-07,408728
2021-07-08,410004
2021-07-09,411226
2021-07-10,412466
2021-07-11,413626
2021-07-12,414647
2021-07-13,415480
2021-07-14,416232
2021-07-15,417087
2021-07-16,418604
2021-07-17,419829
2021-07-18,420916
2021-07-19,421957
2021-07-20,422678
2021-07-21,423366
2021-07-22,424455
2021-07-23,425599
2021-07-24,426849
2021-07-25,427987
2021-07-26,429083
2021-07-27,429949
2021-07-28,430444
2021-07-29,431554
2021-07-30,432523
2021-07-31,433545
2021-08-01,434460
2021-08-02,435655
2021-08-03,436475
2021-08-04,436812
2021-08-05,437744
2021-08-06,438781
2021-08-07,439599
2021-08-08,440494
2021-08-09,441316
2021-08-10,442295
2021-08-11,442818
2021-08-12,443718
2021-08-13,444695
2021-08-14,445651
2021-08-15,446409
2021-08-16,447261
2021-08-17,447824
2021-08-18,448268
2021-08-19,448924
2021-08-20,449762
2021-08-21,450624
2021-08-22,451293
2021-08-23,451984
2021-08-24,452598
2021-08-25,452986
2021-08-26,453466
2021-08-27,454330
2021-08-28,454878
2021-08-29,455527
2021-08-30,456203
2021-08-31,456666
2021-09-01,457037
2021-09-02,457487
2021-09-03,458157
2021-09-04,458638
2021-09-05,459077
2021-09-06,459519
2021-09-07,459844
2021-09-08,460073
2021-09-09,460499
2021-09-10,460829
2021-09-11,461230
2021-09-12,461590
2021-09-13,462010
2021-09-14,462224
2021-09-15,462447
2021-09-16,462770
2021-09-17,463086
2021-09-18,463459
2021-09-19,463783
2021-09-20,464038
2021-09-21,464288
2021-09-22,464440
2021-09-23,464781
2021-09-24,465147
2021-09-25,465471
2021-09-26,465736
2021-09-27,465993
2021-09-28,466178
2021-09-29,466357
2021-09-30,466589
2021-10-01,466851
2021-10-02,467113
2021-10-03,467338
2021-10-04,467338
2021-10-05,467740
2021-10-06,467861
2021-10-07,468114
2021-10-08,468325
2021-10-09,468545
2021-10-10,468740
2021-10-11,468963
2021-10-12,469082
2021-10-13,469190
2021-10-14,469440
2021-10-15,469569
2021-10-16,469796
2021-10-17,469998
2021-10-18,469998
2021-10-19,470264
2021-10-20,470395
2021-10-21,470598
2021-10-22,470855
2021-10-23,471060
2021-10-24,471253
2021-10-25,471403
2021-10-26,471537
2021-10-27,471669
2021-10-28,471884
2021-10-29,472057
2021-10-30,472197
2021-10-31,472398
2021-11-01,472534
2021-11-02,472664
2021-11-03,472736
2021-11-04,472877
2021-11-05,473005
2021-11-06,473089
2021-11-07,473183
2021-11-08,473303
2021-11-09,473416
2021-11-10,473522
2021-11-11,473718
2021-11-12,473903
2021-11-13,474002
2021-11-14,474231
2021-11-15,474453
2021-11-16,474621
2021-11-17,474735
2021-11-18,474928
2021-11-19,475166
2021-11-20,475369
2021-11-21,475577
2021-11-22,475835
2021-11-23,475997
2021-11-24,476129
2021-11-25,476343
2021-11-26,476611
2021-11-27,476813
2021-11-28,477096
2021-11-29,477306
2021-11-30,477514
2021-12-01,477608
2021-12-02,477742
2021-12-03,477990
2021-12-04,478275
2021-12-05,478543
2021-12-06,478831
2021-12-07,479053
2021-12-08,479231
2021-12-09,479563
2021-12-10,479901
2021-12-11,480090
2021-12-12,480090
2021-12-13,480573
2021-12-14,480787
2021-12-15,481056
2021-12-16,481438
2021-12-17,481824
2021-12-18,482230
2021-12-19,482677
2021-12-20,483063
2021-12-21,483386
2021-12-22,483638
2021-12-23,484125
2021-12-24,484793
2021-12-25,485512
2021-12-26,486377
2021-12-27,487204
2021-12-28,487767
2021-12-29,488341
2021-12-30,489695
2021-12-31,491043
2022-01-01,493707
2022-01-02,495920
2022-01-03,497808
2022-01-04,498785
2022-01-05,500148
2022-01-06,503407
2022-01-07,507779
2022-01-08,512402
2022-01-09,517445
2022-01-10,522249
2022-01-11,526315
2022-01-12,529454
2022-01-13,533559
2022-01-14,540072
2022-01-15,540072
2022-01-16,558676
2022-01-17,567578
2022-01-18,574856
2022-01-19,580324
2022-01-20,591843
2022-01-21,602606
2022-01-22,614957
2022-01-23,626890
2022-01-24,637519
2022-01-25,644683
2022-01-26,650138
2022-01-27,650138
2022-01-28,669860
2022-01-29,678128
2022-01-30,685630
2022-01-31,692634
2022-02-01,697124
2022-02-02,700274
2022-02-03,705880
2022-02-04,711691
2022-02-05,717171
2022-02-06,721479
2022-02-07,725068
2022-02-08,727413
2022-02-09,729027
2022-02-10,732207
2022-02-11,735235
2022-02-12,737659
2022-02-13,739770
2022-02-14,741651
2022-02-15,742854
2022-02-16,743653
2022-02-17,745367
2022-02-18,746695
2022-02-19,747916
2022-02-20,749135
2022-02-21,750087
2022-02-22,750760
2022-02-23,751241
2022-02-24,752173
2022-02-25,752907
2022-02-26,753694
2022-02-27,754362
2022-02-28,754905
2022-03-01,755262
2022-03-02,755498
2022-03-03,755853
2022-03-04,756085
2022-03-05,756539
2022-03-06,757061
2022-03-07,757487
2022-03-08,757568
2022-03-09,757930
2022-03-10,758312
2022-03-11,758613
2022-03-12,758923
2022-03-13,759224
2022-03-14,759461
2022-03-15,759636
2022-03-16,759782
2022-03-17,760105
2022-03-18,760405
2022-03-19,760735
2022-03-20,761004
2022-03-21,761315
2022-03-22,761508
2022-03-23,761643
2022-03-24,762008
2022-03-25,762008
2022-03-26,762735
2022-03-27,763025
2022-03-28,763280
2022-03-29,763483
2022-03-30,763608
2022-03-31,763933
2022-04-01,764243
2022-04-02,764536
2022-04-03,764831
2022-04-04,765054
2022-04-05,765213
2022-04-06,765337
2022-04-07,765677
2022-04-08,765930
2022-04-09,766177
2022-04-10,766504
2022-04-11,766758
2022-04-12,766931
2022-04-13,767067
2022-04-14,767438
2022-04-15,767835
2022-04-16,768199
2022-04-17,768470
2022-04-18,768594
2022-04-19,768794
2022-04-20,768978
2022-04-21,769457
2022-04-22,769976
2022-04-23,770463
2022-04-24,771005
2022-04-25,771486
2022-04-26,771819
2022-04-27,772086
2022-04-28,772830
2022-04-29,773675
2022-04-30,774549
2022-05-01,775488
2022-05-02,776420
2022-05-03,777120
2022-05-04,777658
2022-05-05,778310
2022-05-06,780148
2022-05-07,784184
2022-05-08,784184
2022-05-09,786856
2022-05-10,788471
2022-05-11,789830
2022-05-12,793137
2022-05-13,796461
2022-05-14,799975
2022-05-15,803223
2022-05-16,806277
2022-05-17,808443
2022-05-18,810242
2022-05-19,814152
2022-05-20,817658
2022-05-21,821500
2022-05-22,824917
2022-05-23,828120
2022-05-24,830287
2022-05-25,832045
2022-05-26,835921
2022-05-27,839746
2022-05-28,843697
2022-05-29,847375
2022-05-30,850484
2022-05-31,852607
2022-06-01,854449
2022-06-02,858268
2022-06-03,861711
2022-06-04,865500
2022-06-05,868796
2022-06-06,871852
2022-06-07,873794
2022-06-08,875486
2022-06-09,879009
2022-06-10,882253
2022-06-11,885046
2022-06-12,887637
2022-06-13,889960
2022-06-14,891349
2022-06-15,892455
2022-06-16,894844
2022-06-17,896924
2022-06-18,898882
2022-06-19,900333
2022-06-20,902386
2022-06-21,903529
2022-06-22,904355
2022-06-23,906435
2022-06-24,908392
2022-06-25,910522
2022-06-26,912348
2022-06-27,913932
2022-06-28,915057
2022-06-29,915057
2022-06-30,917912
2022-07-01,919740
2022-07-02,921364
2022-07-03,922990
2022-07-04,924328
2022-07-05,925254
2022-07-06,925940
2022-07-07,927077
2022-07-08,928839
2022-07-09,930532
2022-07-10,932110
2022-07-11,932110
2022-07-12,932110
2022-07-13,932110
2022-07-14,932110
2022-07-15,932110
2022-07-16,932110
2022-07-17,942083
2022-07-18,942083
2022-07-19,942083
2022-07-20,942083
2022-07-21,942083
2022-07-22,942083
2022-07-23,942083
2022-07-24,948473
2022-07-25,948473
2022-07-26,948473
2022-07-27,948473
2022-07-28,948473
2022-07-29,948473
2022-07-30,948473
2022-07-31,954369
2022-08-01,954369
2022-08-02,954369
2022-08-03,954369
2022-08-04,954369
2022-08-05,954369
2022-08-06,954369
2022-08-07,960300
2022-08-08,960300
2022-08-09,960300
2022-08-10,960300
2022-08-11,960300
2022-08-12,960300
2022-08-13,960300
2022-08-14,966779
2022-08-15,966779
2022-08-16,966779
2022-08-17,966779
2022-08-18,966779
2022-08-19,966779
2022-08-20,966779
2022-08-21,972800
2022-08-22,972800
2022-08-23,972800
2022-08-24,972800
2022-08-25,972800
2022-08-26,972800
2022-08-27,972800
2022-08-28,978181
2022-08-29,978181
2022-08-30,978181
2022-08-31,978181
2022-09-01,978181
2022-09-02,978181
2022-09-03,978181
2022-09-04,981822
2022-09-05,981822
2022-09-06,981822
2022-09-07,981822
2022-09-08,981822
2022-09-09,981822
2022-09-10,981822
2022-09-11,984234
2022-09-12,984234
2022-09-13,984234
2022-09-14,984234
2022-09-15,984234
2022-09-16,984234
2022-09-17,984234
2022-09-18,985814
2022-09-19,985814
2022-09-20,985814
2022-09-21,985814
2022-09-22,985814
2022-09-23,985814
2022-09-24,985814
2022-09-25,986866
2022-09-26,986866
2022-09-27,986866
2022-09-28,986866
2022-09-29,986866
2022-09-30,986866
2022-10-01,986866
2022-10-02,987613
2022-10-03,987613
2022-10-04,987613
2022-10-05,987613
2022-10-06,987613
2022-10-07,987613
2022-10-08,987613
2022-10-09,988280
2022-10-10,988280
2022-10-11,988280
2022-10-12,988280
2022-10-13,988280
2022-10-14,988280
2022-10-15,988280
2022-10-16,989005
2022-10-17,989005
2022-10-18,989005
2022-10-19,989005
2022-10-20,989005
2022-10-21,989005
2022-10-22,989005
2022-10-23,989608
2022-10-24,989608
2022-10-25,989608
2022-10-26,989608
2022-10-27,989608
2022-10-28,989608
2022-10-29,989608
2022-10-30,990413
2022-10-31,990413
2022-11-01,990413
2022-11-02,990413
2022-11-03,990413
2022-11-04,990413
2022-11-05,990413
2022-11-06,991251
2022-11-07,991251
2022-11-08,991251
2022-11-09,991251
2022-11-10,991251
2022-11-11,991251
2022-11-12,991251
2022-11-13,992623
2022-11-14,992623
2022-11-15,992623
2022-11-16,992623
2022-11-17,992623
2022-11-18,992623
2022-11-19,992623
2022-11-20,995726
2022-11-21,995726
2022-11-22,995726
2022-11-23,995726
2022-11-24,995726
2022-11-25,995726
2022-11-26,995726
2022-11-27,1002161
2022-11-28,1002161
2022-11-29,1002161
2022-11-30,1002161
2022-12-01,1002161
2022-12-02,1002161
2022-12-03,1002161
2022-12-04,1009252
2022-12-05,1009252
2022-12-06,1009252
2022-12-07,1009252
2022-12-08,1009252
2022-12-09,1009252
2022-12-10,1009252
2022-12-11,1015970
2022-12-12,1015970
2022-12-13,1015970
2022-12-14,1015970
2022-12-15,1015970
2022-12-16,1015970
2022-12-17,1015970
2022-12-18,1020961
2022-12-19,1020961
2022-12-20,1020961
2022-12-21,1020961
2022-12-22,1020961
2022-12-23,1020961
2022-12-24,1020961
2022-12-25,1023778
2022-12-26,1023778
2022-12-27,1023778
2022-12-28,1023778
2022-12-29,1023778
2022-12-30,1023778
2022-12-31,1023778
2023-01-01,1025844
2023-01-02,1025844
2023-01-03,1025844
2023-01-04,1025844
2023-01-05,1025844
2023-01-06,1025844
2023-01-07,1025844
2023-01-08,1027247
2023-01-09,1027247
2023-01-10,1027247
2023-01-11,1027247
2023-01-12,1027247
2023-01-13,1027247
2023-01-14,1027247
2023-01-15,1028272
2023-01-16,1028272
2023-01-17,1028272
2023-01-18,1028272
2023-01-19,1028272
2023-01-20,1028272
2023-01-21,1028272
2023-01-22,1029061
2023-01-23,1029061
2023-01-24,1029061
2023-01-25,1029061
2023-01-26,1029061
2023-01-27,1029061
2023-01-28,1029061
2023-01-29,1029701
2023-01-30,1029701
2023-01-31,1029701
2023-02-01,1029701
2023-02-02,1029701
2023-02-03,1029701
2023-02-04,1029701
2023-02-05,1030214
2023-02-06,1030214
2023-02-07,1030214
2023-02-08,1030214
2023-02-09,1030214
2023-02-10,1030214
2023-02-11,1030214
2023-02-12,1030658
2023-02-13,1030658
2023-02-14,1030658
2023-02-15,1030658
2023-02-16,1030658
2023-02-17,1030658
2023-02-18,1030658
2023-02-19,1031014
2023-02-20,1031014
2023-02-21,1031014
2023-02-22,1031014
2023-02-23,1031014
2023-02-24,1031014
2023-02-25,1031014
2023-02-26,1031273
2023-02-27,1031273
2023-02-28,1031273
2023-03-01,1031273
2023-03-02,1031273
2023-03-03,1031273
2023-03-04,1031273
2023-03-05,1031731
2023-03-06,1031731
2023-03-07,1031731
2023-03-08,1031731
2023-03-09,1031731
2023-03-10,1031731
2023-03-11,1031731
2023-03-12,1032237
2023-03-13,1032237
2023-03-14,1032237
2023-03-15,1032237
2023-03-16,1032237
2023-03-17,1032237
2023-03-18,1032237
2023-03-19,1032939
2023-03-20,1032939
2023-03-21,1032939
2023-03-22,1032939
2023-03-23,1032939
2023-03-24,1032939
2023-03-25,1032939
2023-03-26,1033781
2023-03-27,1033781
2023-03-28,1033781
2023-03-29,1033781
2023-03-30,1033781
2023-03-31,1033781
2023-04-01,1033781
2023-04-02,1033781
2023-04-03,1033781
2023-04-04,1033781
2023-04-05,1033781
2023-04-06,1033781
2023-04-07,1033781
2023-04-08,1033781
2023-04-09,1033781
2023-04-10,1033781
2023-04-11,1033781
2023-04-12,1033781
2023-04-13,1033781
2023-04-14,1033781
2023-04-15,1033781
2023-04-16,1035357
2023-04-17,1035357
2023-04-18,1035357
2023-04-19,1035357
2023-04-20,1035357
2023-04-21,1035357
2023-04-22,1035357
2023-04-23,1036100
2023-04-24,1036100
2023-04-25,1036100
2023-04-26,1036100
2023-04-27,1036100
2023-04-28,1036100
2023-04-29,1036100
2023-04-30,1036733
2023-05-01,1036733
2023-05-02,1036733
2023-05-03,1036733
2023-05-04,1036733
2023-05-05,1036733
2023-05-06,1036733
2023-05-07,1037324
2023-05-08,1037324
2023-05-09,1037324
2023-05-10,1037324
