dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-02,1195
2021-08-03,820
2021-08-04,337
2021-08-05,932
2021-08-06,1037
2021-08-07,818
2021-08-08,895
2021-08-09,822
2021-08-10,979
2021-08-11,523
2021-08-12,900
2021-08-13,977
2021-08-14,956
2021-08-15,758
2021-08-16,852
2021-08-17,563
2021-08-18,444
2021-08-19,656
2021-08-20,838
2021-08-21,862
2021-08-22,669
2021-08-23,691
2021-08-24,614
2021-08-25,388
2021-08-26,480
2021-08-27,864
2021-08-28,548
2021-08-29,649
2021-08-30,676
2021-08-31,463
2021-09-01,371
2021-09-02,450
2021-09-03,670
2021-09-04,481
2021-09-05,439
2021-09-06,442
2021-09-07,325
2021-09-08,229
2021-09-09,426
2021-09-10,330
2021-09-11,401
2021-09-12,360
2021-09-13,420
2021-09-14,214
2021-09-15,223
2021-09-16,323
2021-09-17,316
2021-09-18,373
2021-09-19,324
2021-09-20,255
2021-09-21,250
2021-09-22,152
2021-09-23,341
2021-09-24,366
2021-09-25,324
2021-09-26,265
2021-09-27,257
2021-09-28,185
2021-09-29,179
2021-09-30,232
2021-10-01,262
2021-10-02,262
2021-10-03,225
2021-10-04,0
2021-10-05,402
2021-10-06,121
2021-10-07,253
2021-10-08,211
2021-10-09,220
2021-10-10,195
2021-10-11,223
2021-10-12,119
2021-10-13,108
2021-10-14,250
2021-10-15,129
2021-10-16,227
2021-10-17,202
2021-10-18,0
2021-10-19,266
2021-10-20,131
2021-10-21,203
2021-10-22,257
2021-10-23,205
2021-10-24,193
2021-10-25,150
2021-10-26,134
2021-10-27,132
2021-10-28,215
2021-10-29,173
2021-10-30,140
2021-10-31,201
2021-11-01,136
2021-11-02,130
2021-11-03,72
2021-11-04,141
2021-11-05,128
2021-11-06,84
2021-11-07,94
2021-11-08,120
2021-11-09,113
2021-11-10,106
2021-11-11,196
2021-11-12,185
2021-11-13,99
2021-11-14,229
2021-11-15,222
2021-11-16,168
2021-11-17,114
2021-11-18,193
2021-11-19,238
2021-11-20,203
2021-11-21,208
2021-11-22,258
2021-11-23,162
2021-11-24,132
2021-11-25,214
2021-11-26,268
2021-11-27,202
2021-11-28,283
2021-11-29,210
2021-11-30,208
2021-12-01,94
2021-12-02,134
2021-12-03,248
2021-12-04,285
2021-12-05,268
2021-12-06,288
2021-12-07,222
2021-12-08,178
2021-12-09,332
2021-12-10,338
2021-12-11,189
2021-12-12,0
2021-12-13,483
2021-12-14,214
2021-12-15,269
2021-12-16,382
2021-12-17,386
2021-12-18,406
2021-12-19,447
2021-12-20,386
2021-12-21,323
2021-12-22,252
2021-12-23,487
2021-12-24,668
2021-12-25,719
2021-12-26,865
2021-12-27,827
2021-12-28,563
2021-12-29,574
2021-12-30,1354
2021-12-31,1348
2022-01-01,2664
2022-01-02,2213
2022-01-03,1888
2022-01-04,977
2022-01-05,1363
2022-01-06,3259
2022-01-07,4372
2022-01-08,4623
2022-01-09,5043
2022-01-10,4804
2022-01-11,4066
2022-01-12,3139
2022-01-13,4105
2022-01-14,6513
2022-01-15,0
2022-01-16,18604
2022-01-17,8902
2022-01-18,7278
2022-01-19,5468
2022-01-20,11519
2022-01-21,10763
2022-01-22,12351
2022-01-23,11933
2022-01-24,10629
2022-01-25,7164
2022-01-26,5455
2022-01-27,0
2022-01-28,19722
2022-01-29,8268
2022-01-30,7502
2022-01-31,7004
2022-02-01,4490
2022-02-02,3150
2022-02-03,5606
2022-02-04,5811
2022-02-05,5480
2022-02-06,4308
2022-02-07,3589
2022-02-08,2345
2022-02-09,1614
2022-02-10,3180
2022-02-11,3028
2022-02-12,2424
2022-02-13,2111
2022-02-14,1881
2022-02-15,1203
2022-02-16,799
2022-02-17,1714
2022-02-18,1328
2022-02-19,1221
2022-02-20,1219
2022-02-21,952
2022-02-22,673
2022-02-23,481
2022-02-24,932
2022-02-25,734
2022-02-26,787
2022-02-27,668
2022-02-28,543
2022-03-01,357
2022-03-02,236
2022-03-03,355
2022-03-04,232
2022-03-05,454
2022-03-06,522
2022-03-07,426
2022-03-08,81
2022-03-09,362
2022-03-10,382
2022-03-11,301
2022-03-12,310
2022-03-13,301
2022-03-14,237
2022-03-15,175
2022-03-16,146
2022-03-17,323
2022-03-18,300
2022-03-19,330
2022-03-20,269
2022-03-21,311
2022-03-22,193
2022-03-23,135
2022-03-24,365
2022-03-25,0
2022-03-26,727
2022-03-27,290
2022-03-28,255
2022-03-29,203
2022-03-30,125
2022-03-31,325
2022-04-01,310
2022-04-02,293
2022-04-03,295
2022-04-04,223
2022-04-05,159
2022-04-06,124
2022-04-07,340
2022-04-08,253
2022-04-09,247
2022-04-10,327
2022-04-11,254
2022-04-12,173
2022-04-13,136
2022-04-14,371
2022-04-15,397
2022-04-16,364
2022-04-17,271
2022-04-18,124
2022-04-19,200
2022-04-20,184
2022-04-21,479
2022-04-22,519
2022-04-23,487
2022-04-24,542
2022-04-25,481
2022-04-26,333
2022-04-27,267
2022-04-28,744
2022-04-29,845
2022-04-30,874
2022-05-01,939
2022-05-02,932
2022-05-03,700
2022-05-04,538
2022-05-05,652
2022-05-06,1838
2022-05-07,4036
2022-05-08,0
2022-05-09,2672
2022-05-10,1615
2022-05-11,1359
2022-05-12,3307
2022-05-13,3324
2022-05-14,3514
2022-05-15,3248
2022-05-16,3054
2022-05-17,2166
2022-05-18,1799
2022-05-19,3910
2022-05-20,3506
2022-05-21,3842
2022-05-22,3417
2022-05-23,3203
2022-05-24,2167
2022-05-25,1758
2022-05-26,3876
2022-05-27,3825
2022-05-28,3951
2022-05-29,3678
2022-05-30,3109
2022-05-31,2123
2022-06-01,1842
2022-06-02,3819
2022-06-03,3443
2022-06-04,3789
2022-06-05,3296
2022-06-06,3056
2022-06-07,1942
2022-06-08,1692
2022-06-09,3523
2022-06-10,3244
2022-06-11,2793
2022-06-12,2591
2022-06-13,2323
2022-06-14,1389
2022-06-15,1106
2022-06-16,2389
2022-06-17,2080
2022-06-18,1958
2022-06-19,1451
2022-06-20,2053
2022-06-21,1143
2022-06-22,826
2022-06-23,2080
2022-06-24,1957
2022-06-25,2130
2022-06-26,1826
2022-06-27,1584
2022-06-28,1125
2022-06-29,0
2022-06-30,2855
2022-07-01,1828
2022-07-02,1624
2022-07-03,1626
2022-07-04,1338
2022-07-05,926
2022-07-06,686
2022-07-07,1137
2022-07-08,1762
2022-07-09,1693
2022-07-10,1578
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,9973
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,6390
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,5896
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,5931
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,6479
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,6021
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,5381
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,3641
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,2412
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,1580
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,1052
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,747
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,667
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,725
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,603
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,805
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,838
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,1372
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,3103
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,6435
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,7091
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,6718
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,4991
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,2817
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,2066
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,1403
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,1025
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,789
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,640
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,513
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,444
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,356
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,259
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,458
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,506
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,702
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,842
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,1576
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,743
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,633
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,591
2023-05-08,0
2023-05-09,0
2023-05-10,0
