dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-09,6599
2021-07-10,6604
2021-07-11,6614
2021-07-12,6627
2021-07-13,6632
2021-07-14,6646
2021-07-15,6654
2021-07-16,6661
2021-07-17,6674
2021-07-18,6688
2021-07-19,6697
2021-07-20,6703
2021-07-21,6710
2021-07-22,6716
2021-07-23,6723
2021-07-24,6730
2021-07-25,6743
2021-07-26,6750
2021-07-27,6759
2021-07-28,6768
2021-07-29,6781
2021-07-30,6791
2021-07-31,6798
2021-08-01,6808
2021-08-02,6823
2021-08-03,6833
2021-08-04,6842
2021-08-05,6851
2021-08-06,6860
2021-08-07,6875
2021-08-08,6885
2021-08-09,6894
2021-08-10,6906
2021-08-11,6912
2021-08-12,6918
2021-08-13,6924
2021-08-14,6932
2021-08-15,6939
2021-08-16,6947
2021-08-17,6951
2021-08-18,6962
2021-08-19,6970
2021-08-20,6981
2021-08-21,6990
2021-08-22,6998
2021-08-23,7003
2021-08-24,7009
2021-08-25,7015
2021-08-26,7018
2021-08-27,7023
2021-08-28,7031
2021-08-29,7039
2021-08-30,7043
2021-08-31,7046
2021-09-01,7054
2021-09-02,7061
2021-09-03,7066
2021-09-04,7069
2021-09-05,7073
2021-09-06,7081
2021-09-07,7086
2021-09-08,7095
2021-09-09,7099
2021-09-10,7104
2021-09-11,7112
2021-09-12,7122
2021-09-13,7131
2021-09-14,7137
2021-09-15,7141
2021-09-16,7152
2021-09-17,7159
2021-09-18,7166
2021-09-19,7169
2021-09-20,7170
2021-09-21,7172
2021-09-22,7176
2021-09-23,7178
2021-09-24,7183
2021-09-25,7192
2021-09-26,7197
2021-09-27,7201
2021-09-28,7208
2021-09-29,7216
2021-09-30,7219
2021-10-01,7223
2021-10-02,7228
2021-10-03,7230
2021-10-04,7236
2021-10-05,7238
2021-10-06,7244
2021-10-07,7250
2021-10-08,7255
2021-10-09,7259
2021-10-10,7260
2021-10-11,7264
2021-10-12,7267
2021-10-13,7271
2021-10-14,7275
2021-10-15,7275
2021-10-16,7284
2021-10-17,7288
2021-10-18,7291
2021-10-19,7292
2021-10-20,7294
2021-10-21,7297
2021-10-22,7300
2021-10-23,7303
2021-10-24,7306
2021-10-25,7307
2021-10-26,7307
2021-10-27,7310
2021-10-28,7314
2021-10-29,7314
2021-10-30,7314
2021-10-31,7315
2021-11-01,7315
2021-11-02,7315
2021-11-03,7315
2021-11-04,7315
2021-11-05,7320
2021-11-06,7321
2021-11-07,7322
2021-11-08,7325
2021-11-09,7329
2021-11-10,7335
2021-11-11,7338
2021-11-12,7338
2021-11-13,7338
2021-11-14,7341
2021-11-15,7341
2021-11-16,7343
2021-11-17,7346
2021-11-18,7348
2021-11-19,7349
2021-11-20,7350
2021-11-21,7350
2021-11-22,7352
2021-11-23,7353
2021-11-24,7354
2021-11-25,7356
2021-11-26,7358
2021-11-27,7360
2021-11-28,7360
2021-11-29,7361
2021-11-30,7362
2021-12-01,7362
2021-12-02,7365
2021-12-03,7367
2021-12-04,7370
2021-12-05,7371
2021-12-06,7373
2021-12-07,7374
2021-12-08,7375
2021-12-09,7379
2021-12-10,7381
2021-12-11,7382
2021-12-12,7382
2021-12-13,7386
2021-12-14,7386
2021-12-15,7388
2021-12-16,7391
2021-12-17,7394
2021-12-18,7397
2021-12-19,7398
2021-12-20,7398
2021-12-21,7398
2021-12-22,7400
2021-12-23,7405
2021-12-24,7405
2021-12-25,7406
2021-12-26,7409
2021-12-27,7411
2021-12-28,7416
2021-12-29,7418
2021-12-30,7421
2021-12-31,7425
2022-01-01,7427
2022-01-02,7428
2022-01-03,7430
2022-01-04,7433
2022-01-05,7440
2022-01-06,7445
2022-01-07,7445
2022-01-08,7449
2022-01-09,7453
2022-01-10,7458
2022-01-11,7465
2022-01-12,7469
2022-01-13,7479
2022-01-14,7486
2022-01-15,7486
2022-01-16,7500
2022-01-17,7511
2022-01-18,7520
2022-01-19,7528
2022-01-20,7545
2022-01-21,7554
2022-01-22,7565
2022-01-23,7574
2022-01-24,7583
2022-01-25,7598
2022-01-26,7609
2022-01-27,7609
2022-01-28,7645
2022-01-29,7656
2022-01-30,7680
2022-01-31,7698
2022-02-01,7716
2022-02-02,7732
2022-02-03,7752
2022-02-04,7773
2022-02-05,7788
2022-02-06,7813
2022-02-07,7824
2022-02-08,7844
2022-02-09,7860
2022-02-10,7886
2022-02-11,7898
2022-02-12,7909
2022-02-13,7926
2022-02-14,7938
2022-02-15,7950
2022-02-16,7960
2022-02-17,7970
2022-02-18,7987
2022-02-19,7993
2022-02-20,8000
2022-02-21,8010
2022-02-22,8019
2022-02-23,8029
2022-02-24,8036
2022-02-25,8047
2022-02-26,8058
2022-02-27,8063
2022-02-28,8073
2022-03-01,8079
2022-03-02,8083
2022-03-03,8093
2022-03-04,8098
2022-03-05,8101
2022-03-06,8106
2022-03-07,8111
2022-03-08,8114
2022-03-09,8118
2022-03-10,8122
2022-03-11,8125
2022-03-12,8128
2022-03-13,8131
2022-03-14,8132
2022-03-15,8137
2022-03-16,8140
2022-03-17,8143
2022-03-18,8146
2022-03-19,8150
2022-03-20,8153
2022-03-21,8156
2022-03-22,8156
2022-03-23,8159
2022-03-24,8159
2022-03-25,8159
2022-03-26,8160
2022-03-27,8162
2022-03-28,8163
2022-03-29,8164
2022-03-30,8167
2022-03-31,8168
2022-04-01,8168
2022-04-02,8170
2022-04-03,8170
2022-04-04,8170
2022-04-05,8170
2022-04-06,8172
2022-04-07,8172
2022-04-08,8172
2022-04-09,8174
2022-04-10,8174
2022-04-11,8176
2022-04-12,8176
2022-04-13,8177
2022-04-14,8178
2022-04-15,8178
2022-04-16,8178
2022-04-17,8178
2022-04-18,8178
2022-04-19,8179
2022-04-20,8179
2022-04-21,8179
2022-04-22,8180
2022-04-23,8180
2022-04-24,8182
2022-04-25,8182
2022-04-26,8182
2022-04-27,8182
2022-04-28,8183
2022-04-29,8183
2022-04-30,8184
2022-05-01,8184
2022-05-02,8184
2022-05-03,8184
2022-05-04,8185
2022-05-05,8188
2022-05-06,8189
2022-05-07,8191
2022-05-08,8191
2022-05-09,8192
2022-05-10,8193
2022-05-11,8194
2022-05-12,8194
2022-05-13,8199
2022-05-14,8199
2022-05-15,8202
2022-05-16,8203
2022-05-17,8205
2022-05-18,8206
2022-05-19,8210
2022-05-20,8211
2022-05-21,8211
2022-05-22,8216
2022-05-23,8221
2022-05-24,8227
2022-05-25,8229
2022-05-26,8232
2022-05-27,8236
2022-05-28,8239
2022-05-29,8244
2022-05-30,8247
2022-05-31,8249
2022-06-01,8254
2022-06-02,8255
2022-06-03,8255
2022-06-04,8262
2022-06-05,8267
2022-06-06,8269
2022-06-07,8275
2022-06-08,8276
2022-06-09,8279
2022-06-10,8284
2022-06-11,8288
2022-06-12,8295
2022-06-13,8298
2022-06-14,8299
2022-06-15,8307
2022-06-16,8312
2022-06-17,8314
2022-06-18,8316
2022-06-19,8318
2022-06-20,8319
2022-06-21,8323
2022-06-22,8325
2022-06-23,8329
2022-06-24,8332
2022-06-25,8335
2022-06-26,8340
2022-06-27,8346
2022-06-28,8347
2022-06-29,8347
2022-06-30,8347
2022-07-01,8359
2022-07-02,8364
2022-07-03,8368
2022-07-04,8370
2022-07-05,8373
2022-07-06,8375
2022-07-07,8379
2022-07-08,8384
2022-07-09,8384
2022-07-10,8384
2022-07-11,8384
2022-07-12,8384
2022-07-13,8384
2022-07-14,8384
2022-07-15,8384
2022-07-16,8384
2022-07-17,8395
2022-07-18,8395
2022-07-19,8395
2022-07-20,8395
2022-07-21,8395
2022-07-22,8395
2022-07-23,8395
2022-07-24,8412
2022-07-25,8412
2022-07-26,8412
2022-07-27,8412
2022-07-28,8412
2022-07-29,8412
2022-07-30,8412
2022-07-31,8425
2022-08-01,8425
2022-08-02,8425
2022-08-03,8425
2022-08-04,8425
2022-08-05,8425
2022-08-06,8425
2022-08-07,8434
2022-08-08,8434
2022-08-09,8434
2022-08-10,8434
2022-08-11,8434
2022-08-12,8434
2022-08-13,8434
2022-08-14,8444
2022-08-15,8444
2022-08-16,8444
2022-08-17,8444
2022-08-18,8444
2022-08-19,8444
2022-08-20,8444
2022-08-21,8456
2022-08-22,8456
2022-08-23,8456
2022-08-24,8456
2022-08-25,8456
2022-08-26,8456
2022-08-27,8456
2022-08-28,8470
2022-08-29,8470
2022-08-30,8470
2022-08-31,8470
2022-09-01,8470
2022-09-02,8470
2022-09-03,8470
2022-09-04,8480
2022-09-05,8480
2022-09-06,8480
2022-09-07,8480
2022-09-08,8480
2022-09-09,8480
2022-09-10,8480
2022-09-11,8487
2022-09-12,8487
2022-09-13,8487
2022-09-14,8487
2022-09-15,8487
2022-09-16,8487
2022-09-17,8487
2022-09-18,8490
2022-09-19,8490
2022-09-20,8490
2022-09-21,8490
2022-09-22,8490
2022-09-23,8490
2022-09-24,8490
2022-09-25,8497
2022-09-26,8497
2022-09-27,8497
2022-09-28,8497
2022-09-29,8497
2022-09-30,8497
2022-10-01,8497
2022-10-02,8502
2022-10-03,8502
2022-10-04,8502
2022-10-05,8502
2022-10-06,8502
2022-10-07,8502
2022-10-08,8502
2022-10-09,8505
2022-10-10,8505
2022-10-11,8505
2022-10-12,8505
2022-10-13,8505
2022-10-14,8505
2022-10-15,8505
2022-10-16,8506
2022-10-17,8506
2022-10-18,8506
2022-10-19,8506
2022-10-20,8506
2022-10-21,8506
2022-10-22,8506
2022-10-23,8506
2022-10-24,8506
2022-10-25,8506
2022-10-26,8506
2022-10-27,8506
2022-10-28,8506
2022-10-29,8506
2022-10-30,8509
2022-10-31,8509
2022-11-01,8509
2022-11-02,8509
2022-11-03,8509
2022-11-04,8509
2022-11-05,8509
2022-11-06,8509
2022-11-07,8509
2022-11-08,8509
2022-11-09,8509
2022-11-10,8509
2022-11-11,8509
2022-11-12,8509
2022-11-13,8515
2022-11-14,8515
2022-11-15,8515
2022-11-16,8515
2022-11-17,8515
2022-11-18,8515
2022-11-19,8515
2022-11-20,8519
2022-11-21,8519
2022-11-22,8519
2022-11-23,8519
2022-11-24,8519
2022-11-25,8519
2022-11-26,8519
2022-11-27,8526
2022-11-28,8526
2022-11-29,8526
2022-11-30,8526
2022-12-01,8526
2022-12-02,8526
2022-12-03,8526
2022-12-04,8533
2022-12-05,8533
2022-12-06,8533
2022-12-07,8533
2022-12-08,8533
2022-12-09,8533
2022-12-10,8533
2022-12-11,8543
2022-12-12,8543
2022-12-13,8543
2022-12-14,8543
2022-12-15,8543
2022-12-16,8543
2022-12-17,8543
2022-12-18,8554
2022-12-19,8554
2022-12-20,8554
2022-12-21,8554
2022-12-22,8554
2022-12-23,8554
2022-12-24,8554
2022-12-25,8567
2022-12-26,8567
2022-12-27,8567
2022-12-28,8567
2022-12-29,8567
2022-12-30,8567
2022-12-31,8567
2023-01-01,8575
2023-01-02,8575
2023-01-03,8575
2023-01-04,8575
2023-01-05,8575
2023-01-06,8575
2023-01-07,8575
2023-01-08,8584
2023-01-09,8584
2023-01-10,8584
2023-01-11,8584
2023-01-12,8584
2023-01-13,8584
2023-01-14,8584
2023-01-15,8589
2023-01-16,8589
2023-01-17,8589
2023-01-18,8589
2023-01-19,8589
2023-01-20,8589
2023-01-21,8589
2023-01-22,8594
2023-01-23,8594
2023-01-24,8594
2023-01-25,8594
2023-01-26,8594
2023-01-27,8594
2023-01-28,8594
2023-01-29,8596
2023-01-30,8596
2023-01-31,8596
2023-02-01,8596
2023-02-02,8596
2023-02-03,8596
2023-02-04,8596
2023-02-05,8599
2023-02-06,8599
2023-02-07,8599
2023-02-08,8599
2023-02-09,8599
2023-02-10,8599
2023-02-11,8599
2023-02-12,8600
2023-02-13,8600
2023-02-14,8600
2023-02-15,8600
2023-02-16,8600
2023-02-17,8600
2023-02-18,8600
2023-02-19,8603
2023-02-20,8603
2023-02-21,8603
2023-02-22,8603
2023-02-23,8603
2023-02-24,8603
2023-02-25,8603
2023-02-26,8604
2023-02-27,8604
2023-02-28,8604
2023-03-01,8604
2023-03-02,8604
2023-03-03,8604
2023-03-04,8604
2023-03-05,8609
2023-03-06,8609
2023-03-07,8609
2023-03-08,8609
2023-03-09,8609
2023-03-10,8609
2023-03-11,8609
2023-03-12,8611
2023-03-13,8611
2023-03-14,8611
2023-03-15,8611
2023-03-16,8611
2023-03-17,8611
2023-03-18,8611
2023-03-19,8612
2023-03-20,8612
2023-03-21,8612
2023-03-22,8612
2023-03-23,8612
2023-03-24,8612
2023-03-25,8612
2023-03-26,8612
2023-03-27,8612
2023-03-28,8612
2023-03-29,8612
2023-03-30,8612
2023-03-31,8612
2023-04-01,8612
2023-04-02,8612
2023-04-03,8612
2023-04-04,8612
2023-04-05,8612
2023-04-06,8612
2023-04-07,8612
2023-04-08,8612
2023-04-09,8612
2023-04-10,8612
2023-04-11,8612
2023-04-12,8612
2023-04-13,8612
2023-04-14,8612
2023-04-15,8612
2023-04-16,8617
2023-04-17,8617
2023-04-18,8617
2023-04-19,8617
2023-04-20,8617
2023-04-21,8617
2023-04-22,8617
2023-04-23,8618
2023-04-24,8618
2023-04-25,8618
2023-04-26,8618
2023-04-27,8618
2023-04-28,8618
2023-04-29,8618
2023-04-30,8621
2023-05-01,8621
2023-05-02,8621
2023-05-03,8621
2023-05-04,8621
2023-05-05,8621
2023-05-06,8621
2023-05-07,8620
2023-05-08,8620
2023-05-09,8620
2023-05-10,8620
