dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-04,4036261
2021-06-05,4055366
2021-06-06,4068077
2021-06-07,4096958
2021-06-08,4127530
2021-06-09,4155978
2021-06-10,4181413
2021-06-11,4205612
2021-06-12,4219676
2021-06-13,4230846
2021-06-14,4258074
2021-06-15,4284999
2021-06-16,4308103
2021-06-17,4328754
2021-06-18,4348080
2021-06-19,4361119
2021-06-20,4368482
2021-06-21,4380527
2021-06-22,4406702
2021-06-23,4432040
2021-06-24,4455226
2021-06-25,4478195
2021-06-26,4492092
2021-06-27,4501629
2021-06-28,4524135
2021-06-29,4546701
2021-06-30,4568107
2021-07-01,4588866
2021-07-02,4608192
2021-07-03,4618822
2021-07-04,4627073
2021-07-05,4648807
2021-07-06,4668442
2021-07-07,4687833
2021-07-08,4706940
2021-07-09,4717783
2021-07-10,4728622
2021-07-11,4735954
2021-07-12,4755111
2021-07-13,4775163
2021-07-14,4793591
2021-07-15,4810322
2021-07-16,4826126
2021-07-17,4835318
2021-07-18,4841064
2021-07-19,4856275
2021-07-20,4870850
2021-07-21,4885450
2021-07-22,4900001
2021-07-23,4913783
2021-07-24,4922889
2021-07-25,4929412
2021-07-26,4946380
2021-07-27,4962615
2021-07-28,4976528
2021-07-29,4990147
2021-07-30,5003512
2021-07-31,5011245
2021-08-01,5016637
2021-08-02,5030720
2021-08-03,5044818
2021-08-04,5058544
2021-08-05,5071428
2021-08-06,5084568
2021-08-07,5092056
2021-08-08,5097074
2021-08-09,5109314
2021-08-10,5121137
2021-08-11,5131695
2021-08-12,5142974
2021-08-13,5151945
2021-08-14,5156378
2021-08-15,5159380
2021-08-16,5163285
2021-08-17,5173366
2021-08-18,5182661
2021-08-19,5192376
2021-08-20,5200095
2021-08-21,5204030
2021-08-22,5206634
2021-08-23,5214331
2021-08-24,5222190
2021-08-25,5228196
2021-08-26,5235109
2021-08-27,5240346
2021-08-28,5243084
2021-08-29,5244899
2021-08-30,5251155
2021-08-31,5257438
2021-09-01,5262144
2021-09-02,5266675
2021-09-03,5270379
2021-09-04,5272182
2021-09-05,5273430
2021-09-06,5278047
2021-09-07,5281639
2021-09-08,5284858
2021-09-09,5288417
2021-09-10,5291026
2021-09-11,5292540
2021-09-12,5293290
2021-09-13,5296184
2021-09-14,5298909
2021-09-15,5301201
2021-09-16,5303576
2021-09-17,5305811
2021-09-18,5306885
2021-09-19,5307511
2021-09-20,5309891
2021-09-21,5311567
2021-09-22,5313601
2021-09-23,5315344
2021-09-24,5317137
2021-09-25,5317984
2021-09-26,5318508
2021-09-27,5320439
2021-09-28,5322137
2021-09-29,5323648
2021-09-30,5325126
2021-10-01,5326708
2021-10-02,5327403
2021-10-03,5327758
2021-10-04,5329102
2021-10-05,5330351
2021-10-06,5331706
2021-10-07,5332897
2021-10-08,5333489
2021-10-09,5334026
2021-10-10,5334391
2021-10-11,5334884
2021-10-12,5336344
2021-10-13,5337803
2021-10-14,5339283
2021-10-15,5340509
2021-10-16,5341251
2021-10-17,5341605
2021-10-18,5342941
2021-10-19,5344327
2021-10-20,5345784
2021-10-21,5347383
2021-10-22,5348870
2021-10-23,5349594
2021-10-24,5350202
2021-10-25,5351902
2021-10-26,5353443
2021-10-27,5354933
2021-10-28,5356507
2021-10-29,5357901
2021-10-30,5358700
2021-10-31,5359226
2021-11-01,5360750
2021-11-02,5362089
2021-11-03,5363530
2021-11-04,5365062
2021-11-05,5366456
2021-11-06,5367300
2021-11-07,5367868
2021-11-08,5369462
2021-11-09,5371045
2021-11-10,5372649
2021-11-11,5374210
2021-11-12,5375850
2021-11-13,5376711
2021-11-14,5377283
2021-11-15,5379048
2021-11-16,5380751
2021-11-17,5382569
2021-11-18,5384380
2021-11-19,5385983
2021-11-20,5386867
2021-11-21,5387530
2021-11-22,5388318
2021-11-23,5390620
2021-11-24,5392870
2021-11-25,5394982
2021-11-26,5397170
2021-11-27,5398421
2021-11-28,5399385
2021-11-29,5402123
2021-11-30,5403698
2021-12-01,5406686
2021-12-02,5409718
2021-12-03,5412204
2021-12-04,5413956
2021-12-05,5415148
2021-12-06,5418669
2021-12-07,5421887
2021-12-08,5423598
2021-12-09,5427322
2021-12-10,5431366
2021-12-11,5433537
2021-12-12,5435325
2021-12-13,5440429
2021-12-14,5445669
2021-12-15,5451715
2021-12-16,5458416
2021-12-17,5465046
2021-12-18,5469418
2021-12-19,5473126
2021-12-20,5482108
2021-12-21,5493805
2021-12-22,5509999
2021-12-23,5528032
2021-12-24,5541806
2021-12-25,5548152
2021-12-26,5559916
2021-12-27,5592472
2021-12-28,5637207
2021-12-29,5688231
2021-12-30,5744858
2021-12-31,5780522
2022-01-01,5799597
2022-01-02,5821928
2022-01-03,5894551
2022-01-04,5987311
2022-01-05,6091879
2022-01-06,6207533
2022-01-07,6320454
2022-01-08,6411785
2022-01-09,6469649
2022-01-10,6584992
2022-01-11,6720393
2022-01-12,6850934
2022-01-13,6977803
2022-01-14,7101023
2022-01-15,7183233
2022-01-16,7240336
2022-01-17,7360168
2022-01-18,7477862
2022-01-19,7602468
2022-01-20,7722756
2022-01-21,7836232
2022-01-22,7917019
2022-01-23,7968118
2022-01-24,8061969
2022-01-25,8152404
2022-01-26,8229067
2022-01-27,8294709
2022-01-28,8353154
2022-01-29,8380843
2022-01-30,8400422
2022-01-31,8452960
2022-02-01,8493242
2022-02-02,8532319
2022-02-03,8568338
2022-02-04,8601447
2022-02-05,8617006
2022-02-06,8627251
2022-02-07,8655423
2022-02-08,8682222
2022-02-09,8705676
2022-02-10,8726321
2022-02-11,8738959
2022-02-12,8746857
2022-02-13,8751916
2022-02-14,8767174
2022-02-15,8783109
2022-02-16,8798997
2022-02-17,8812948
2022-02-18,8825803
2022-02-19,8831193
2022-02-20,8835152
2022-02-21,8848098
2022-02-22,8863898
2022-02-23,8874490
2022-02-24,8883737
2022-02-25,8892220
2022-02-26,8895958
2022-02-27,8899363
2022-02-28,8902942
2022-03-01,8905960
2022-03-02,8914662
2022-03-03,8923040
2022-03-04,8930656
2022-03-05,8933831
2022-03-06,8935976
2022-03-07,8942772
2022-03-08,8948253
2022-03-09,8954206
2022-03-10,8959941
2022-03-11,8964641
2022-03-12,8966645
2022-03-13,8967916
2022-03-14,8972996
2022-03-15,8977455
2022-03-16,8981703
2022-03-17,8986422
2022-03-18,8999437
2022-03-19,9000746
2022-03-20,9001945
2022-03-21,9005559
2022-03-22,9009295
2022-03-23,9012392
2022-03-24,9013474
2022-03-25,9016000
2022-03-26,9017206
2022-03-27,9017872
2022-03-28,9020855
2022-03-29,9023448
2022-03-30,9026148
2022-03-31,9028521
2022-04-01,9029858
2022-04-02,9030410
2022-04-03,9030866
2022-04-04,9032955
2022-04-05,9034569
2022-04-06,9036372
2022-04-07,9038090
2022-04-08,9039608
2022-04-09,9040285
2022-04-10,9040703
2022-04-11,9042368
2022-04-12,9043937
2022-04-13,9045369
2022-04-14,9046297
2022-04-15,9046728
2022-04-16,9047181
2022-04-17,9047398
2022-04-18,9060923
2022-04-19,9060923
2022-04-20,9060923
2022-04-21,9060923
2022-04-22,9060923
2022-04-23,9060923
2022-04-24,9072230
2022-04-25,9072230
2022-04-26,9072230
2022-04-27,9072230
2022-04-28,9072230
2022-04-29,9072230
2022-04-30,9072230
2022-05-01,9083673
2022-05-02,9083673
2022-05-03,9083673
2022-05-04,9083673
2022-05-05,9083673
2022-05-06,9083673
2022-05-07,9083673
2022-05-08,9101319
2022-05-09,9101319
2022-05-10,9101319
2022-05-11,9101319
2022-05-12,9101319
2022-05-13,9101319
2022-05-14,9101319
2022-05-15,9135308
2022-05-16,9135308
2022-05-17,9135308
2022-05-18,9135308
2022-05-19,9135308
2022-05-20,9135308
2022-05-21,9135308
2022-05-22,9178795
2022-05-23,9178795
2022-05-24,9178795
2022-05-25,9178795
2022-05-26,9178795
2022-05-27,9178795
2022-05-28,9178795
2022-05-29,9230573
2022-05-30,9230573
2022-05-31,9230573
2022-06-01,9230573
2022-06-02,9230573
2022-06-03,9230573
2022-06-04,9230573
2022-06-05,9276618
2022-06-06,9276618
2022-06-07,9276618
2022-06-08,9276618
2022-06-09,9276618
2022-06-10,9276618
2022-06-11,9276618
2022-06-12,9313453
2022-06-13,9313453
2022-06-14,9313453
2022-06-15,9313453
2022-06-16,9313453
2022-06-17,9313453
2022-06-18,9313453
2022-06-19,9341492
2022-06-20,9341492
2022-06-21,9341492
2022-06-22,9341492
2022-06-23,9341492
2022-06-24,9341492
2022-06-25,9341492
2022-06-26,9367172
2022-06-27,9367172
2022-06-28,9367172
2022-06-29,9367172
2022-06-30,9367172
2022-07-01,9367172
2022-07-02,9367172
2022-07-03,9394326
2022-07-04,9394326
2022-07-05,9394326
2022-07-06,9394326
2022-07-07,9394326
2022-07-08,9394326
2022-07-09,9394326
2022-07-10,9426171
2022-07-11,9426171
2022-07-12,9426171
2022-07-13,9426171
2022-07-14,9426171
2022-07-15,9426171
2022-07-16,9426171
2022-07-17,9465827
2022-07-18,9465827
2022-07-19,9465827
2022-07-20,9465827
2022-07-21,9465827
2022-07-22,9465827
2022-07-23,9465827
2022-07-24,9507562
2022-07-25,9507562
2022-07-26,9507562
2022-07-27,9507562
2022-07-28,9507562
2022-07-29,9507562
2022-07-30,9507562
2022-07-31,9560307
2022-08-01,9560307
2022-08-02,9560307
2022-08-03,9560307
2022-08-04,9560307
2022-08-05,9560307
2022-08-06,9560307
2022-08-07,9602534
2022-08-08,9602534
2022-08-09,9602534
2022-08-10,9602534
2022-08-11,9602534
2022-08-12,9602534
2022-08-13,9602534
2022-08-14,9633732
2022-08-15,9633732
2022-08-16,9633732
2022-08-17,9633732
2022-08-18,9633732
2022-08-19,9633732
2022-08-20,9633732
2022-08-21,9658391
2022-08-22,9658391
2022-08-23,9658391
2022-08-24,9658391
2022-08-25,9658391
2022-08-26,9658391
2022-08-27,9658391
2022-08-28,9678225
2022-08-29,9678225
2022-08-30,9678225
2022-08-31,9678225
2022-09-01,9678225
2022-09-02,9678225
2022-09-03,9678225
2022-09-04,9689861
2022-09-05,9689861
2022-09-06,9689861
2022-09-07,9689861
2022-09-08,9689861
2022-09-09,9689861
2022-09-10,9689861
2022-09-11,9697763
2022-09-12,9697763
2022-09-13,9697763
2022-09-14,9697763
2022-09-15,9697763
2022-09-16,9697763
2022-09-17,9697763
2022-09-18,9703938
2022-09-19,9703938
2022-09-20,9703938
2022-09-21,9703938
2022-09-22,9703938
2022-09-23,9703938
2022-09-24,9703938
2022-09-25,9708420
2022-09-26,9708420
2022-09-27,9708420
2022-09-28,9708420
2022-09-29,9708420
2022-09-30,9708420
2022-10-01,9708420
2022-10-02,9711355
2022-10-03,9711355
2022-10-04,9711355
2022-10-05,9711355
2022-10-06,9711355
2022-10-07,9711355
2022-10-08,9711355
2022-10-09,9713594
2022-10-10,9713594
2022-10-11,9713594
2022-10-12,9713594
2022-10-13,9713594
2022-10-14,9713594
2022-10-15,9715464
2022-10-16,9715464
2022-10-17,9715464
2022-10-18,9715464
2022-10-19,9715464
2022-10-20,9715464
2022-10-21,9715464
2022-10-22,9715464
2022-10-23,9717546
2022-10-24,9717546
2022-10-25,9717546
2022-10-26,9717546
2022-10-27,9717546
2022-10-28,9717546
2022-10-29,9717546
2022-10-30,9718875
2022-10-31,9718875
2022-11-01,9718875
2022-11-02,9718875
2022-11-03,9718875
2022-11-04,9718875
2022-11-05,9718875
2022-11-06,9720232
2022-11-07,9720232
2022-11-08,9720232
2022-11-09,9720232
2022-11-10,9720232
2022-11-11,9720232
2022-11-12,9720232
2022-11-13,9721718
2022-11-14,9721718
2022-11-15,9721718
2022-11-16,9721718
2022-11-17,9721718
2022-11-18,9721718
2022-11-19,9721718
2022-11-20,9723924
2022-11-21,9723924
2022-11-22,9723924
2022-11-23,9723924
2022-11-24,9723924
2022-11-25,9723924
2022-11-26,9723924
2022-11-27,9727247
2022-11-28,9727247
2022-11-29,9727247
2022-11-30,9727247
2022-12-01,9727247
2022-12-02,9727247
2022-12-03,9727247
2022-12-04,9739856
2022-12-05,9739856
2022-12-06,9739856
2022-12-07,9739856
2022-12-08,9739856
2022-12-09,9739856
2022-12-10,9739856
2022-12-11,9766975
2022-12-12,9766975
2022-12-13,9766975
2022-12-14,9766975
2022-12-15,9766975
2022-12-16,9766975
2022-12-17,9766975
2022-12-18,9829236
2022-12-19,9829236
2022-12-20,9829236
2022-12-21,9829236
2022-12-22,9829236
2022-12-23,9829236
2022-12-24,9829236
2022-12-25,9891139
2022-12-26,9891139
2022-12-27,9891139
2022-12-28,9891139
2022-12-29,9891139
2022-12-30,9891139
2022-12-31,9891139
2023-01-01,9963697
2023-01-02,9963697
2023-01-03,9963697
2023-01-04,9963697
2023-01-05,9963697
2023-01-06,9963697
2023-01-07,9963697
2023-01-08,10004679
2023-01-09,10004679
2023-01-10,10004679
2023-01-11,10004679
2023-01-12,10004679
2023-01-13,10004679
2023-01-14,10004679
2023-01-15,10024095
2023-01-16,10024095
2023-01-17,10024095
2023-01-18,10024095
2023-01-19,10024095
2023-01-20,10024095
2023-01-21,10024095
2023-01-22,10032709
2023-01-23,10032709
2023-01-24,10032709
2023-01-25,10032709
2023-01-26,10032709
2023-01-27,10032709
2023-01-28,10032709
2023-01-29,10037135
2023-01-30,10037135
2023-01-31,10037135
2023-02-01,10037135
2023-02-02,10037135
2023-02-03,10037135
2023-02-04,10037135
2023-02-05,10040329
2023-02-06,10040329
2023-02-07,10040329
2023-02-08,10040329
2023-02-09,10040329
2023-02-10,10040329
2023-02-11,10040329
2023-02-12,10042136
2023-02-13,10042136
2023-02-14,10042136
2023-02-15,10042136
2023-02-16,10042136
2023-02-17,10042136
2023-02-18,10042136
2023-02-19,10043308
2023-02-20,10043308
2023-02-21,10043308
2023-02-22,10043308
2023-02-23,10043308
2023-02-24,10043308
2023-02-25,10043308
2023-02-26,10044125
2023-02-27,10044125
2023-02-28,10044125
2023-03-01,10044125
2023-03-02,10044125
2023-03-03,10044125
2023-03-04,10044125
2023-03-05,10044957
2023-03-06,10044957
2023-03-07,10044957
2023-03-08,10044957
2023-03-09,10044957
2023-03-10,10044957
2023-03-11,10044957
2023-03-12,10044957
2023-03-13,10044957
2023-03-14,10044957
2023-03-15,10044957
2023-03-16,10044957
2023-03-17,10044957
2023-03-18,10044957
2023-03-19,10044957
2023-03-20,10044957
2023-03-21,10044957
2023-03-22,10044957
2023-03-23,10044957
2023-03-24,10044957
2023-03-25,10044957
2023-03-26,10044957
2023-03-27,10044957
2023-03-28,10044957
2023-03-29,10044957
2023-03-30,10044957
2023-03-31,10044957
2023-04-01,10044957
2023-04-02,10044957
2023-04-03,10044957
2023-04-04,10044957
2023-04-05,10044957
2023-04-06,10044957
2023-04-07,10044957
2023-04-08,10044957
2023-04-09,10044957
2023-04-10,10044957
2023-04-11,10044957
2023-04-12,10044957
2023-04-13,10044957
2023-04-14,10044957
2023-04-15,10044957
2023-04-16,10044957
2023-04-17,10044957
2023-04-18,10044957
2023-04-19,10044957
2023-04-20,10044957
2023-04-21,10044957
2023-04-22,10044957
2023-04-23,10044957
2023-04-24,10044957
2023-04-25,10044957
2023-04-26,10044957
2023-04-27,10044957
2023-04-28,10044957
2023-04-29,10044957
2023-04-30,10044957
2023-05-01,10044957
2023-05-02,10044957
2023-05-03,10044957
2023-05-04,10044957
2023-05-05,10044957
2023-05-06,10044957
2023-05-07,10044957
2023-05-08,10044957
2023-05-09,10044957
2023-05-10,10044957
