dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-04,8251
2021-07-05,21734
2021-07-06,19635
2021-07-07,19391
2021-07-08,19107
2021-07-09,10843
2021-07-10,10839
2021-07-11,7332
2021-07-12,19157
2021-07-13,20052
2021-07-14,18428
2021-07-15,16731
2021-07-16,15804
2021-07-17,9192
2021-07-18,5746
2021-07-19,15211
2021-07-20,14575
2021-07-21,14600
2021-07-22,14551
2021-07-23,13782
2021-07-24,9106
2021-07-25,6523
2021-07-26,16968
2021-07-27,16235
2021-07-28,13913
2021-07-29,13619
2021-07-30,13365
2021-07-31,7733
2021-08-01,5392
2021-08-02,14083
2021-08-03,14098
2021-08-04,13726
2021-08-05,12884
2021-08-06,13140
2021-08-07,7488
2021-08-08,5018
2021-08-09,12240
2021-08-10,11823
2021-08-11,10558
2021-08-12,11279
2021-08-13,8971
2021-08-14,4433
2021-08-15,3002
2021-08-16,3905
2021-08-17,10081
2021-08-18,9295
2021-08-19,9715
2021-08-20,7719
2021-08-21,3935
2021-08-22,2604
2021-08-23,7697
2021-08-24,7859
2021-08-25,6006
2021-08-26,6913
2021-08-27,5237
2021-08-28,2738
2021-08-29,1815
2021-08-30,6256
2021-08-31,6283
2021-09-01,4706
2021-09-02,4531
2021-09-03,3704
2021-09-04,1803
2021-09-05,1248
2021-09-06,4617
2021-09-07,3592
2021-09-08,3219
2021-09-09,3559
2021-09-10,2609
2021-09-11,1514
2021-09-12,750
2021-09-13,2894
2021-09-14,2725
2021-09-15,2292
2021-09-16,2375
2021-09-17,2235
2021-09-18,1074
2021-09-19,626
2021-09-20,2380
2021-09-21,1676
2021-09-22,2034
2021-09-23,1743
2021-09-24,1793
2021-09-25,847
2021-09-26,524
2021-09-27,1931
2021-09-28,1698
2021-09-29,1511
2021-09-30,1478
2021-10-01,1582
2021-10-02,695
2021-10-03,355
2021-10-04,1344
2021-10-05,1249
2021-10-06,1355
2021-10-07,1191
2021-10-08,592
2021-10-09,537
2021-10-10,365
2021-10-11,493
2021-10-12,1460
2021-10-13,1459
2021-10-14,1480
2021-10-15,1226
2021-10-16,742
2021-10-17,354
2021-10-18,1336
2021-10-19,1386
2021-10-20,1457
2021-10-21,1599
2021-10-22,1487
2021-10-23,724
2021-10-24,608
2021-10-25,1700
2021-10-26,1541
2021-10-27,1490
2021-10-28,1574
2021-10-29,1394
2021-10-30,799
2021-10-31,526
2021-11-01,1524
2021-11-02,1339
2021-11-03,1441
2021-11-04,1532
2021-11-05,1394
2021-11-06,844
2021-11-07,568
2021-11-08,1594
2021-11-09,1583
2021-11-10,1604
2021-11-11,1561
2021-11-12,1640
2021-11-13,861
2021-11-14,572
2021-11-15,1765
2021-11-16,1703
2021-11-17,1818
2021-11-18,1811
2021-11-19,1603
2021-11-20,884
2021-11-21,663
2021-11-22,788
2021-11-23,2302
2021-11-24,2250
2021-11-25,2112
2021-11-26,2188
2021-11-27,1251
2021-11-28,964
2021-11-29,2738
2021-11-30,1575
2021-12-01,2988
2021-12-02,3032
2021-12-03,2486
2021-12-04,1752
2021-12-05,1192
2021-12-06,3521
2021-12-07,3218
2021-12-08,1711
2021-12-09,3724
2021-12-10,4044
2021-12-11,2171
2021-12-12,1788
2021-12-13,5104
2021-12-14,5240
2021-12-15,6046
2021-12-16,6701
2021-12-17,6630
2021-12-18,4372
2021-12-19,3708
2021-12-20,8982
2021-12-21,11697
2021-12-22,16194
2021-12-23,18033
2021-12-24,13774
2021-12-25,6346
2021-12-26,11764
2021-12-27,32556
2021-12-28,44735
2021-12-29,51024
2021-12-30,56627
2021-12-31,35664
2022-01-01,19075
2022-01-02,22331
2022-01-03,72623
2022-01-04,92760
2022-01-05,104568
2022-01-06,115654
2022-01-07,112921
2022-01-08,91331
2022-01-09,57864
2022-01-10,115343
2022-01-11,135401
2022-01-12,130541
2022-01-13,126869
2022-01-14,123220
2022-01-15,82210
2022-01-16,57103
2022-01-17,119832
2022-01-18,117694
2022-01-19,124606
2022-01-20,120288
2022-01-21,113476
2022-01-22,80787
2022-01-23,51099
2022-01-24,93851
2022-01-25,90435
2022-01-26,76663
2022-01-27,65642
2022-01-28,58445
2022-01-29,27689
2022-01-30,19579
2022-01-31,52538
2022-02-01,40282
2022-02-02,39077
2022-02-03,36019
2022-02-04,33109
2022-02-05,15559
2022-02-06,10245
2022-02-07,28172
2022-02-08,26799
2022-02-09,23454
2022-02-10,20645
2022-02-11,12638
2022-02-12,7898
2022-02-13,5059
2022-02-14,15258
2022-02-15,15935
2022-02-16,15888
2022-02-17,13951
2022-02-18,12855
2022-02-19,5390
2022-02-20,3959
2022-02-21,12946
2022-02-22,15800
2022-02-23,10592
2022-02-24,9247
2022-02-25,8483
2022-02-26,3738
2022-02-27,3405
2022-02-28,3579
2022-03-01,3018
2022-03-02,8702
2022-03-03,8378
2022-03-04,7616
2022-03-05,3175
2022-03-06,2145
2022-03-07,6796
2022-03-08,5481
2022-03-09,5953
2022-03-10,5735
2022-03-11,4700
2022-03-12,2004
2022-03-13,1271
2022-03-14,5080
2022-03-15,4459
2022-03-16,4248
2022-03-17,4719
2022-03-18,13015
2022-03-19,1309
2022-03-20,1199
2022-03-21,3614
2022-03-22,3736
2022-03-23,3097
2022-03-24,1082
2022-03-25,2526
2022-03-26,1206
2022-03-27,666
2022-03-28,2983
2022-03-29,2593
2022-03-30,2700
2022-03-31,2373
2022-04-01,1337
2022-04-02,552
2022-04-03,456
2022-04-04,2089
2022-04-05,1614
2022-04-06,1803
2022-04-07,1718
2022-04-08,1518
2022-04-09,677
2022-04-10,418
2022-04-11,1665
2022-04-12,1569
2022-04-13,1432
2022-04-14,928
2022-04-15,431
2022-04-16,453
2022-04-17,217
2022-04-18,13525
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,11307
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,11443
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,17646
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,33989
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,43487
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,51778
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,46045
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,36835
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,28039
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,25680
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,27154
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,31845
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,39656
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,41735
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,52745
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,42227
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,31198
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,24659
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,19834
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,11636
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,7902
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,6175
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,4482
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,2935
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,2239
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,1870
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,2082
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,1329
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,1357
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,1486
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,2206
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,3323
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,12609
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,27119
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,62261
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,61903
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,72558
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,40982
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,19416
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,8614
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,4426
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,3194
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,1807
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,1172
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,817
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,832
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
