dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-12,1991
2021-08-13,1928
2021-08-14,1814
2021-08-15,1556
2021-08-16,1371
2021-08-17,1804
2021-08-18,2151
2021-08-19,2052
2021-08-20,1879
2021-08-21,1626
2021-08-22,1414
2021-08-23,1509
2021-08-24,2148
2021-08-25,1882
2021-08-26,1836
2021-08-27,1793
2021-08-28,1618
2021-08-29,1485
2021-08-30,1371
2021-08-31,2020
2021-09-01,1961
2021-09-02,1709
2021-09-03,1803
2021-09-04,1490
2021-09-05,1374
2021-09-06,1596
2021-09-07,2048
2021-09-08,2049
2021-09-09,1892
2021-09-10,1865
2021-09-11,1755
2021-09-12,1431
2021-09-13,1496
2021-09-14,2078
2021-09-15,1943
2021-09-16,2008
2021-09-17,2084
2021-09-18,1909
2021-09-19,1603
2021-09-20,1729
2021-09-21,1720
2021-09-22,1715
2021-09-23,2434
2021-09-24,3269
2021-09-25,2769
2021-09-26,2383
2021-09-27,2287
2021-09-28,2885
2021-09-29,2562
2021-09-30,2485
2021-10-01,2247
2021-10-02,2085
2021-10-03,1673
2021-10-04,1574
2021-10-05,2026
2021-10-06,2423
2021-10-07,2176
2021-10-08,1949
2021-10-09,1594
2021-10-10,1297
2021-10-11,1342
2021-10-12,1581
2021-10-13,1938
2021-10-14,1684
2021-10-15,1617
2021-10-16,1417
2021-10-17,1050
2021-10-18,1072
2021-10-19,1571
2021-10-20,1441
2021-10-21,1440
2021-10-22,1507
2021-10-23,1423
2021-10-24,1190
2021-10-25,1264
2021-10-26,1948
2021-10-27,2111
2021-10-28,2124
2021-10-29,2103
2021-10-30,2061
2021-10-31,1685
2021-11-01,1588
2021-11-02,2665
2021-11-03,2482
2021-11-04,2344
2021-11-05,2247
2021-11-06,2223
2021-11-07,1758
2021-11-08,1714
2021-11-09,2425
2021-11-10,2520
2021-11-11,2368
2021-11-12,2416
2021-11-13,2325
2021-11-14,2006
2021-11-15,2125
2021-11-16,3182
2021-11-17,3292
2021-11-18,3034
2021-11-19,3206
2021-11-20,3120
2021-11-21,2826
2021-11-22,2698
2021-11-23,4115
2021-11-24,3936
2021-11-25,3901
2021-11-26,4067
2021-11-27,3923
2021-11-28,3307
2021-11-29,3029
2021-11-30,5119
2021-12-01,5265
2021-12-02,4943
2021-12-03,5352
2021-12-04,5127
2021-12-05,4323
2021-12-06,4953
2021-12-07,7173
2021-12-08,7102
2021-12-09,7022
2021-12-10,6976
2021-12-11,6689
2021-12-12,5814
2021-12-13,5560
2021-12-14,7850
2021-12-15,7621
2021-12-16,7435
2021-12-17,7311
2021-12-18,6234
2021-12-19,5317
2021-12-20,5196
2021-12-21,7450
2021-12-22,6917
2021-12-23,6226
2021-12-24,5842
2021-12-25,5419
2021-12-26,4204
2021-12-27,3862
2021-12-28,5401
2021-12-29,5033
2021-12-30,4872
2021-12-31,4415
2022-01-01,3828
2022-01-02,3124
2022-01-03,3023
2022-01-04,4441
2022-01-05,4125
2022-01-06,3714
2022-01-07,3510
2022-01-08,3368
2022-01-09,3003
2022-01-10,3094
2022-01-11,4383
2022-01-12,4161
2022-01-13,4542
2022-01-14,4414
2022-01-15,4193
2022-01-16,3857
2022-01-17,4067
2022-01-18,5803
2022-01-19,6600
2022-01-20,6769
2022-01-21,7003
2022-01-22,7628
2022-01-23,7508
2022-01-24,8563
2022-01-25,13008
2022-01-26,14507
2022-01-27,16096
2022-01-28,17523
2022-01-29,17519
2022-01-30,17075
2022-01-31,18341
2022-02-01,20267
2022-02-02,22906
2022-02-03,27437
2022-02-04,36347
2022-02-05,38680
2022-02-06,35285
2022-02-07,36710
2022-02-08,49567
2022-02-09,54122
2022-02-10,53926
2022-02-11,54912
2022-02-12,56428
2022-02-13,54617
2022-02-14,57164
2022-02-15,90435
2022-02-16,93132
2022-02-17,109823
2022-02-18,102210
2022-02-19,104814
2022-02-20,95339
2022-02-21,99569
2022-02-22,171442
2022-02-23,170015
2022-02-24,165890
2022-02-25,166198
2022-02-26,163555
2022-02-27,139626
2022-02-28,138989
2022-03-01,219240
2022-03-02,198788
2022-03-03,266853
2022-03-04,254310
2022-03-05,243625
2022-03-06,210709
2022-03-07,202702
2022-03-08,342429
2022-03-09,327538
2022-03-10,282973
2022-03-11,383651
2022-03-12,350169
2022-03-13,309780
2022-03-14,362322
2022-03-15,400730
2022-03-16,621328
2022-03-17,407017
2022-03-18,381329
2022-03-19,334708
2022-03-20,208914
2022-03-21,353806
2022-03-22,490872
2022-03-23,395480
2022-03-24,339514
2022-03-25,335479
2022-03-26,318130
2022-03-27,187033
2022-03-28,347441
2022-03-29,424573
2022-03-30,320657
2022-03-31,280273
2022-04-01,264097
2022-04-02,234301
2022-04-03,127050
2022-04-04,266084
2022-04-05,286235
2022-04-06,224776
2022-04-07,205333
2022-04-08,185495
2022-04-09,164481
2022-04-10,90849
2022-04-11,210706
2022-04-12,195393
2022-04-13,148405
2022-04-14,125846
2022-04-15,107882
2022-04-16,93001
2022-04-17,47684
2022-04-18,118465
2022-04-19,111277
2022-04-20,90819
2022-04-21,81058
2022-04-22,75414
2022-04-23,64725
2022-04-24,34310
2022-04-25,80335
2022-04-26,76762
2022-04-27,57447
2022-04-28,50544
2022-04-29,43286
2022-04-30,37771
2022-05-01,19973
2022-05-02,51105
2022-05-03,49045
2022-05-04,42296
2022-05-05,26714
2022-05-06,39552
2022-05-07,40064
2022-05-08,20564
2022-05-09,49907
2022-05-10,43902
2022-05-11,35864
2022-05-12,32451
2022-05-13,29541
2022-05-14,25434
2022-05-15,13251
2022-05-16,35080
2022-05-17,31327
2022-05-18,28113
2022-05-19,25105
2022-05-20,23462
2022-05-21,19298
2022-05-22,9944
2022-05-23,26326
2022-05-24,23937
2022-05-25,18799
2022-05-26,16584
2022-05-27,14382
2022-05-28,12654
2022-05-29,6124
2022-05-30,17171
2022-05-31,15797
2022-06-01,9878
2022-06-02,12510
2022-06-03,12048
2022-06-04,9835
2022-06-05,5022
2022-06-06,6134
2022-06-07,13343
2022-06-08,12150
2022-06-09,9315
2022-06-10,8428
2022-06-11,7382
2022-06-12,3818
2022-06-13,9766
2022-06-14,9419
2022-06-15,7982
2022-06-16,7198
2022-06-17,6842
2022-06-18,6067
2022-06-19,3511
2022-06-20,9286
2022-06-21,8937
2022-06-22,7480
2022-06-23,7227
2022-06-24,6780
2022-06-25,6246
2022-06-26,3404
2022-06-27,9870
2022-06-28,10453
2022-06-29,9583
2022-06-30,9528
2022-07-01,10695
2022-07-02,10059
2022-07-03,6239
2022-07-04,18138
2022-07-05,19363
2022-07-06,18498
2022-07-07,19323
2022-07-08,20263
2022-07-09,20410
2022-07-10,12656
2022-07-11,37342
2022-07-12,40239
2022-07-13,39178
2022-07-14,38845
2022-07-15,41310
2022-07-16,40342
2022-07-17,26254
2022-07-18,73558
2022-07-19,76341
2022-07-20,71117
2022-07-21,68632
2022-07-22,68521
2022-07-23,65433
2022-07-24,35824
2022-07-25,99224
2022-07-26,100197
2022-07-27,88339
2022-07-28,85320
2022-07-29,81944
2022-07-30,73589
2022-07-31,44600
2022-08-01,111733
2022-08-02,119877
2022-08-03,107850
2022-08-04,112901
2022-08-05,110610
2022-08-06,105507
2022-08-07,55214
2022-08-08,149839
2022-08-09,151747
2022-08-10,137198
2022-08-11,128714
2022-08-12,124515
2022-08-13,119603
2022-08-14,62078
2022-08-15,83977
2022-08-16,180709
2022-08-17,178503
2022-08-18,138812
2022-08-19,129350
2022-08-20,110944
2022-08-21,58886
2022-08-22,150084
2022-08-23,139249
2022-08-24,113295
2022-08-25,101140
2022-08-26,95538
2022-08-27,85295
2022-08-28,43023
2022-08-29,115596
2022-08-30,103887
2022-08-31,81515
2022-09-01,89586
2022-09-02,79623
2022-09-03,72144
2022-09-04,37448
2022-09-05,99781
2022-09-06,85493
2022-09-07,72625
2022-09-08,69410
2022-09-09,42724
2022-09-10,28214
2022-09-11,36938
2022-09-12,57309
2022-09-13,93865
2022-09-14,71429
2022-09-15,51874
2022-09-16,43457
2022-09-17,34707
2022-09-18,19354
2022-09-19,47862
2022-09-20,41249
2022-09-21,32982
2022-09-22,29108
2022-09-23,29315
2022-09-24,25792
2022-09-25,14110
2022-09-26,39392
2022-09-27,36124
2022-09-28,30850
2022-09-29,28497
2022-09-30,26913
2022-10-01,23597
2022-10-02,12150
2022-10-03,16394
2022-10-04,34694
2022-10-05,28609
2022-10-06,22298
2022-10-07,19379
2022-10-08,17654
2022-10-09,8981
2022-10-10,15444
2022-10-11,30506
2022-10-12,26936
2022-10-13,23583
2022-10-14,22757
2022-10-15,21469
2022-10-16,10982
2022-10-17,33227
2022-10-18,29441
2022-10-19,25389
2022-10-20,24751
2022-10-21,26823
2022-10-22,26256
2022-10-23,14257
2022-10-24,43722
2022-10-25,40807
2022-10-26,34948
2022-10-27,35899
2022-10-28,37321
2022-10-29,34511
2022-10-30,18510
2022-10-31,58332
2022-11-01,54740
2022-11-02,46871
2022-11-03,43449
2022-11-04,40863
2022-11-05,36675
2022-11-06,18671
2022-11-07,62273
2022-11-08,62472
2022-11-09,55365
2022-11-10,54519
2022-11-11,54328
2022-11-12,48362
2022-11-13,23765
2022-11-14,72883
2022-11-15,66587
2022-11-16,55437
2022-11-17,49418
2022-11-18,50435
2022-11-19,46011
2022-11-20,23091
2022-11-21,72873
2022-11-22,70324
2022-11-23,59089
2022-11-24,53698
2022-11-25,52648
2022-11-26,47028
2022-11-27,22327
2022-11-28,71476
2022-11-29,67415
2022-11-30,57079
2022-12-01,52987
2022-12-02,52726
2022-12-03,46564
2022-12-04,23160
2022-12-05,77604
2022-12-06,74714
2022-12-07,65253
2022-12-08,62604
2022-12-09,62738
2022-12-10,54319
2022-12-11,25667
2022-12-12,86852
2022-12-13,84571
2022-12-14,70154
2022-12-15,66953
2022-12-16,66752
2022-12-17,58862
2022-12-18,26622
2022-12-19,87559
2022-12-20,88172
2022-12-21,75744
2022-12-22,68168
2022-12-23,66049
2022-12-24,58448
2022-12-25,25545
2022-12-26,87451
2022-12-27,87498
2022-12-28,71413
2022-12-29,65207
2022-12-30,63104
2022-12-31,57527
2023-01-01,22735
2023-01-02,81056
2023-01-03,78575
2023-01-04,64106
2023-01-05,56954
2023-01-06,53608
2023-01-07,46766
2023-01-08,19106
2023-01-09,60041
2023-01-10,54343
2023-01-11,43953
2023-01-12,39726
2023-01-13,36552
2023-01-14,32570
2023-01-15,14144
2023-01-16,40199
2023-01-17,36908
2023-01-18,29816
2023-01-19,27408
2023-01-20,27539
2023-01-21,16624
2023-01-22,9227
2023-01-23,12262
2023-01-24,19538
2023-01-25,35096
2023-01-26,31711
2023-01-27,23367
2023-01-28,18871
2023-01-29,7416
2023-01-30,19629
2023-01-31,20420
2023-02-01,16862
2023-02-02,14961
2023-02-03,14504
2023-02-04,14018
2023-02-05,5850
2023-02-06,16120
2023-02-07,17934
2023-02-08,14664
2023-02-09,13504
2023-02-10,12665
2023-02-11,12051
2023-02-12,5174
2023-02-13,14371
2023-02-14,14957
2023-02-15,12519
2023-02-16,11436
2023-02-17,10641
2023-02-18,10274
2023-02-19,4324
2023-02-20,11880
2023-02-21,13082
2023-02-22,10845
2023-02-23,10051
2023-02-24,9913
2023-02-25,9212
2023-02-26,4026
2023-02-27,10817
2023-02-28,12291
2023-03-01,7561
2023-03-02,10408
2023-03-03,11121
2023-03-04,9813
2023-03-05,4300
2023-03-06,12284
2023-03-07,12798
2023-03-08,10890
2023-03-09,10335
2023-03-10,9867
2023-03-11,9342
2023-03-12,4198
2023-03-13,11401
2023-03-14,11899
2023-03-15,9934
2023-03-16,9065
2023-03-17,8995
2023-03-18,8807
2023-03-19,3930
2023-03-20,12016
2023-03-21,13081
2023-03-22,11400
2023-03-23,10283
2023-03-24,10155
2023-03-25,9361
2023-03-26,4204
2023-03-27,12129
2023-03-28,13134
2023-03-29,11039
2023-03-30,10368
2023-03-31,0
2023-04-01,10523
2023-04-02,9724
2023-04-03,4349
2023-04-04,9499
2023-04-05,13366
2023-04-06,14459
2023-04-07,12080
2023-04-08,10372
2023-04-09,9553
2023-04-10,4005
2023-04-11,12444
2023-04-12,13926
2023-04-13,11596
2023-04-14,11246
2023-04-15,11682
2023-04-16,10188
2023-04-17,4946
2023-04-18,15173
2023-04-19,16508
2023-04-20,14094
2023-04-21,13596
2023-04-22,13266
2023-04-23,11834
2023-04-24,5027
2023-04-25,14817
2023-04-26,16383
2023-04-27,14284
2023-04-28,13790
2023-04-29,14412
2023-04-30,13614
2023-05-01,5774
2023-05-02,15741
2023-05-03,20197
2023-05-04,19853
2023-05-05,18752
2023-05-06,11801
2023-05-07,14742
2023-05-08,8164
2023-05-09,0
2023-05-10,0
