dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-02,33861
2021-07-03,33898
2021-07-04,33925
2021-07-05,33928
2021-07-06,33973
2021-07-07,34021
2021-07-08,34098
2021-07-09,34168
2021-07-10,34197
2021-07-11,34216
2021-07-12,34217
2021-07-13,34219
2021-07-14,34233
2021-07-15,34242
2021-07-16,34245
2021-07-17,34250
2021-07-18,34252
2021-07-19,34253
2021-07-20,34254
2021-07-21,34258
2021-07-22,34260
2021-07-23,34264
2021-07-24,34266
2021-07-25,34267
2021-07-26,34268
2021-07-27,34270
2021-07-28,34273
2021-07-29,34274
2021-07-30,34275
2021-07-31,34278
2021-08-01,34281
2021-08-02,34286
2021-08-03,34291
2021-08-04,34297
2021-08-05,34298
2021-08-06,34300
2021-08-07,34305
2021-08-08,34313
2021-08-09,34316
2021-08-10,34319
2021-08-11,34323
2021-08-12,34331
2021-08-13,34334
2021-08-14,34337
2021-08-15,34342
2021-08-16,34348
2021-08-17,34353
2021-08-18,34359
2021-08-19,34365
2021-08-20,34379
2021-08-21,34388
2021-08-22,34403
2021-08-23,34412
2021-08-24,34425
2021-08-25,34439
2021-08-26,34453
2021-08-27,34471
2021-08-28,34490
2021-08-29,34509
2021-08-30,34528
2021-08-31,34539
2021-09-01,34570
2021-09-02,34591
2021-09-03,34617
2021-09-04,34650
2021-09-05,34678
2021-09-06,34689
2021-09-07,34714
2021-09-08,34762
2021-09-09,34792
2021-09-10,34871
2021-09-11,34914
2021-09-12,34961
2021-09-13,34990
2021-09-14,35036
2021-09-15,35132
2021-09-16,35215
2021-09-17,35286
2021-09-18,35359
2021-09-19,35456
2021-09-20,35514
2021-09-21,35592
2021-09-22,35721
2021-09-23,35851
2021-09-24,35964
2021-09-25,36109
2021-09-26,36230
2021-09-27,36341
2021-09-28,36450
2021-09-29,36658
2021-09-30,36865
2021-10-01,37041
2021-10-02,37210
2021-10-03,37394
2021-10-04,37544
2021-10-05,37677
2021-10-06,37929
2021-10-07,38260
2021-10-08,38542
2021-10-09,38927
2021-10-10,39209
2021-10-11,39420
2021-10-12,39629
2021-10-13,40071
2021-10-14,40461
2021-10-15,40765
2021-10-16,41130
2021-10-17,41482
2021-10-18,41781
2021-10-19,42042
2021-10-20,42616
2021-10-21,43039
2021-10-22,43487
2021-10-23,43844
2021-10-24,44290
2021-10-25,44679
2021-10-26,44980
2021-10-27,45503
2021-10-28,46015
2021-10-29,46430
2021-10-30,46911
2021-10-31,47324
2021-11-01,47751
2021-11-02,48073
2021-11-03,48664
2021-11-04,49115
2021-11-05,49604
2021-11-06,50087
2021-11-07,50482
2021-11-08,50755
2021-11-09,50996
2021-11-10,51483
2021-11-11,51888
2021-11-12,52206
2021-11-13,52513
2021-11-14,52836
2021-11-15,53069
2021-11-16,53264
2021-11-17,53661
2021-11-18,54011
2021-11-19,54343
2021-11-20,54624
2021-11-21,54838
2021-11-22,54959
2021-11-23,55113
2021-11-24,55386
2021-11-25,55617
2021-11-26,55829
2021-11-27,55989
2021-11-28,56169
2021-11-29,56275
2021-11-30,56382
2021-12-01,56529
2021-12-02,56618
2021-12-03,56684
2021-12-04,56890
2021-12-05,57021
2021-12-06,57099
2021-12-07,57153
2021-12-08,57260
2021-12-09,57360
2021-12-10,57434
2021-12-11,57531
2021-12-12,57636
2021-12-13,57696
2021-12-14,57741
2021-12-15,57847
2021-12-16,57935
2021-12-17,58019
2021-12-18,58079
2021-12-19,58143
2021-12-20,58196
2021-12-21,58232
2021-12-22,58320
2021-12-23,58382
2021-12-24,58463
2021-12-25,58507
2021-12-26,58536
2021-12-27,58551
2021-12-28,58575
2021-12-29,58642
2021-12-30,58677
2021-12-31,58714
2022-01-01,58752
2022-01-02,58779
2022-01-03,58796
2022-01-04,58814
2022-01-05,58866
2022-01-06,58896
2022-01-07,58940
2022-01-08,58971
2022-01-09,58997
2022-01-10,59011
2022-01-11,59027
2022-01-12,59070
2022-01-13,59114
2022-01-14,59150
2022-01-15,59180
2022-01-16,59212
2022-01-17,59240
2022-01-18,59257
2022-01-19,59327
2022-01-20,59385
2022-01-21,59428
2022-01-22,59477
2022-01-23,59525
2022-01-24,59547
2022-01-25,59588
2022-01-26,59632
2022-01-27,59726
2022-01-28,59797
2022-01-29,59857
2022-01-30,59932
2022-01-31,59984
2022-02-01,60025
2022-02-02,60122
2022-02-03,60242
2022-02-04,60353
2022-02-05,60450
2022-02-06,60560
2022-02-07,60642
2022-02-08,60723
2022-02-09,60916
2022-02-10,61092
2022-02-11,61231
2022-02-12,61363
2022-02-13,61520
2022-02-14,61601
2022-02-15,61676
2022-02-16,61880
2022-02-17,62063
2022-02-18,62188
2022-02-19,62323
2022-02-20,62471
2022-02-21,62539
2022-02-22,62624
2022-02-23,62839
2022-02-24,62958
2022-02-25,63073
2022-02-26,63193
2022-02-27,63294
2022-02-28,63353
2022-03-01,63414
2022-03-02,63578
2022-03-03,63668
2022-03-04,63782
2022-03-05,63849
2022-03-06,63931
2022-03-07,63961
2022-03-08,63993
2022-03-09,64094
2022-03-10,64156
2022-03-11,64226
2022-03-12,64276
2022-03-13,64335
2022-03-14,64361
2022-03-15,64381
2022-03-16,64450
2022-03-17,64518
2022-03-18,64581
2022-03-19,64625
2022-03-20,64669
2022-03-21,64685
2022-03-22,64697
2022-03-23,64749
2022-03-24,64789
2022-03-25,64826
2022-03-26,64867
2022-03-27,64895
2022-03-28,64905
2022-03-29,64913
2022-03-30,64958
2022-03-31,64994
2022-04-01,65015
2022-04-02,65042
2022-04-03,65079
2022-04-04,65090
2022-04-05,65102
2022-04-06,65129
2022-04-07,65147
2022-04-08,65170
2022-04-09,65179
2022-04-10,65198
2022-04-11,65207
2022-04-12,65210
2022-04-13,65249
2022-04-14,65285
2022-04-15,65297
2022-04-16,65310
2022-04-17,65331
2022-04-18,65337
2022-04-19,65340
2022-04-20,65366
2022-04-21,65384
2022-04-22,65403
2022-04-23,65412
2022-04-24,65421
2022-04-25,65427
2022-04-26,65428
2022-04-27,65430
2022-04-28,65456
2022-04-29,65471
2022-04-30,65478
2022-05-01,65486
2022-05-02,65493
2022-05-03,65496
2022-05-04,65510
2022-05-05,65519
2022-05-06,65540
2022-05-07,65551
2022-05-08,65560
2022-05-09,65562
2022-05-10,65566
2022-05-11,65581
2022-05-12,65589
2022-05-13,65595
2022-05-14,65599
2022-05-15,65606
2022-05-16,65612
2022-05-17,65612
2022-05-18,65625
2022-05-19,65636
2022-05-20,65640
2022-05-21,65644
2022-05-22,65651
2022-05-23,65652
2022-05-24,65654
2022-05-25,65663
2022-05-26,65664
2022-05-27,65669
2022-05-28,65676
2022-05-29,65677
2022-05-30,65678
2022-05-31,65678
2022-06-01,65684
2022-06-02,65685
2022-06-03,65686
2022-06-04,65689
2022-06-05,65691
2022-06-06,65692
2022-06-07,65693
2022-06-08,65697
2022-06-09,65700
2022-06-10,65702
2022-06-11,65706
2022-06-12,65713
2022-06-13,65714
2022-06-14,65714
2022-06-15,65714
2022-06-16,65714
2022-06-17,65714
2022-06-18,65714
2022-06-19,65714
2022-06-20,65726
2022-06-21,65726
2022-06-22,65726
2022-06-23,65726
2022-06-24,65726
2022-06-25,65726
2022-06-26,65726
2022-06-27,65739
2022-06-28,65739
2022-06-29,65739
2022-06-30,65739
2022-07-01,65739
2022-07-02,65739
2022-07-03,65739
2022-07-04,65755
2022-07-05,65755
2022-07-06,65755
2022-07-07,65755
2022-07-08,65755
2022-07-09,65755
2022-07-10,65755
2022-07-11,65788
2022-07-12,65788
2022-07-13,65797
2022-07-14,65801
2022-07-15,65802
2022-07-16,65805
2022-07-17,65812
2022-07-18,65813
2022-07-19,65815
2022-07-20,65824
2022-07-21,65836
2022-07-22,65839
2022-07-23,65846
2022-07-24,65853
2022-07-25,65857
2022-07-26,65862
2022-07-27,65894
2022-07-28,65923
2022-07-29,65935
2022-07-30,65963
2022-07-31,65983
2022-08-01,65999
2022-08-02,66011
2022-08-03,66049
2022-08-04,66090
2022-08-05,66117
2022-08-06,66143
2022-08-07,66171
2022-08-08,66179
2022-08-09,66193
2022-08-10,66236
2022-08-11,66262
2022-08-12,66291
2022-08-13,66311
2022-08-14,66336
2022-08-15,66348
2022-08-16,66357
2022-08-17,66375
2022-08-18,66417
2022-08-19,66441
2022-08-20,66462
2022-08-21,66483
2022-08-22,66490
2022-08-23,66500
2022-08-24,66547
2022-08-25,66576
2022-08-26,66596
2022-08-27,66612
2022-08-28,66631
2022-08-29,66637
2022-08-30,66639
2022-08-31,66673
2022-09-01,66709
2022-09-02,66728
2022-09-03,66751
2022-09-04,66766
2022-09-05,66772
2022-09-06,66779
2022-09-07,66795
2022-09-08,66810
2022-09-09,66825
2022-09-10,66838
2022-09-11,66849
2022-09-12,66853
2022-09-13,66856
2022-09-14,66874
2022-09-15,66882
2022-09-16,66888
2022-09-17,66900
2022-09-18,66912
2022-09-19,66919
2022-09-20,66921
2022-09-21,66937
2022-09-22,66950
2022-09-23,66962
2022-09-24,66968
2022-09-25,66972
2022-09-26,66978
2022-09-27,66981
2022-09-28,66992
2022-09-29,67003
2022-09-30,67016
2022-10-01,67022
2022-10-02,67027
2022-10-03,67031
2022-10-04,67034
2022-10-05,67054
2022-10-06,67066
2022-10-07,67069
2022-10-08,67072
2022-10-09,67076
2022-10-10,67082
2022-10-11,67084
2022-10-12,67097
2022-10-13,67103
2022-10-14,67110
2022-10-15,67113
2022-10-16,67119
2022-10-17,67120
2022-10-18,67124
2022-10-19,67131
2022-10-20,67145
2022-10-21,67155
2022-10-22,67161
2022-10-23,67161
2022-10-24,67163
2022-10-25,67165
2022-10-26,67168
2022-10-27,67169
2022-10-28,67174
2022-10-29,67179
2022-10-30,67186
2022-10-31,67186
2022-11-01,67186
2022-11-02,67195
2022-11-03,67198
2022-11-04,67203
2022-11-05,67206
2022-11-06,67211
2022-11-07,67213
2022-11-08,67213
2022-11-09,67217
2022-11-10,67220
2022-11-11,67224
2022-11-12,67231
2022-11-13,67236
2022-11-14,67236
2022-11-15,67237
2022-11-16,67243
2022-11-17,67246
2022-11-18,67249
2022-11-19,67250
2022-11-20,67253
2022-11-21,67253
2022-11-22,67253
2022-11-23,67253
2022-11-24,67253
2022-11-25,67253
2022-11-26,67253
2022-11-27,67253
2022-11-28,67276
2022-11-29,67276
2022-11-30,67276
2022-12-01,67276
2022-12-02,67276
2022-12-03,67276
2022-12-04,67276
2022-12-05,67289
2022-12-06,67289
2022-12-07,67289
2022-12-08,67289
2022-12-09,67289
2022-12-10,67289
2022-12-11,67289
2022-12-12,67310
2022-12-13,67310
2022-12-14,67310
2022-12-15,67310
2022-12-16,67310
2022-12-17,67310
2022-12-18,67310
2022-12-19,67341
2022-12-20,67341
2022-12-21,67341
2022-12-22,67341
2022-12-23,67341
2022-12-24,67341
2022-12-25,67341
2022-12-26,67374
2022-12-27,67374
2022-12-28,67374
2022-12-29,67374
2022-12-30,67374
2022-12-31,67374
2023-01-01,67374
2023-01-02,67408
2023-01-03,67408
2023-01-04,67408
2023-01-05,67408
2023-01-06,67408
2023-01-07,67408
2023-01-08,67408
2023-01-09,67460
2023-01-10,67460
2023-01-11,67460
2023-01-12,67460
2023-01-13,67460
2023-01-14,67460
2023-01-15,67460
2023-01-16,67504
2023-01-17,67504
2023-01-18,67504
2023-01-19,67504
2023-01-20,67504
2023-01-21,67504
2023-01-22,67542
2023-01-23,67542
2023-01-24,67542
2023-01-25,67542
2023-01-26,67542
2023-01-27,67542
2023-01-28,67542
2023-01-29,67576
2023-01-30,67576
2023-01-31,67576
2023-02-01,67576
2023-02-02,67576
2023-02-03,67576
2023-02-04,67576
2023-02-05,67619
2023-02-06,67619
2023-02-07,67619
2023-02-08,67619
2023-02-09,67619
2023-02-10,67619
2023-02-11,67619
2023-02-12,67650
2023-02-13,67650
2023-02-14,67650
2023-02-15,67650
2023-02-16,67650
2023-02-17,67650
2023-02-18,67650
2023-02-19,67675
2023-02-20,67675
2023-02-21,67675
2023-02-22,67675
2023-02-23,67675
2023-02-24,67675
2023-02-25,67675
2023-02-26,67704
2023-02-27,67704
2023-02-28,67704
2023-03-01,67704
2023-03-02,67704
2023-03-03,67704
2023-03-04,67704
2023-03-05,67736
2023-03-06,67736
2023-03-07,67736
2023-03-08,67736
2023-03-09,67736
2023-03-10,67736
2023-03-11,67736
2023-03-12,67773
2023-03-13,67773
2023-03-14,67773
2023-03-15,67773
2023-03-16,67773
2023-03-17,67773
2023-03-18,67773
2023-03-19,67821
2023-03-20,67821
2023-03-21,67821
2023-03-22,67821
2023-03-23,67821
2023-03-24,67821
2023-03-25,67821
2023-03-26,67858
2023-03-27,67858
2023-03-28,67858
2023-03-29,67858
2023-03-30,67858
2023-03-31,67858
2023-04-01,67858
2023-04-02,67917
2023-04-03,67917
2023-04-04,67917
2023-04-05,67917
2023-04-06,67917
2023-04-07,67917
2023-04-08,67917
2023-04-09,67961
2023-04-10,67961
2023-04-11,67961
2023-04-12,67961
2023-04-13,67961
2023-04-14,67961
2023-04-15,67961
2023-04-16,68001
2023-04-17,68001
2023-04-18,68001
2023-04-19,68001
2023-04-20,68001
2023-04-21,68001
2023-04-22,68001
2023-04-23,68047
2023-04-24,68047
2023-04-25,68047
2023-04-26,68047
2023-04-27,68047
2023-04-28,68047
2023-04-29,68047
2023-04-30,68089
2023-05-01,68089
2023-05-02,68089
2023-05-03,68089
2023-05-04,68089
2023-05-05,68089
2023-05-06,68089
2023-05-07,68117
2023-05-08,68117
2023-05-09,68117
2023-05-10,68117
