dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,996
2021-08-18,998
2021-08-19,1000
2021-08-20,1006
2021-08-21,1010
2021-08-22,1012
2021-08-23,1014
2021-08-24,1014
2021-08-25,1015
2021-08-26,1018
2021-08-27,1022
2021-08-28,1028
2021-08-29,1032
2021-08-30,1039
2021-08-31,1048
2021-09-01,1059
2021-09-02,1068
2021-09-03,1071
2021-09-04,1077
2021-09-05,1084
2021-09-06,1092
2021-09-07,1100
2021-09-08,1109
2021-09-09,1119
2021-09-10,1124
2021-09-11,1134
2021-09-12,1140
2021-09-13,1147
2021-09-14,1161
2021-09-15,1173
2021-09-16,1188
2021-09-17,1196
2021-09-18,1210
2021-09-19,1217
2021-09-20,1231
2021-09-21,1241
2021-09-22,1255
2021-09-23,1269
2021-09-24,1281
2021-09-25,1293
2021-09-26,1312
2021-09-27,1325
2021-09-28,1344
2021-09-29,1361
2021-09-30,1381
2021-10-01,1396
2021-10-02,1408
2021-10-03,1422
2021-10-04,1437
2021-10-05,1455
2021-10-06,1470
2021-10-07,1493
2021-10-08,1504
2021-10-09,1526
2021-10-10,1541
2021-10-11,1555
2021-10-12,1571
2021-10-13,1585
2021-10-14,1596
2021-10-15,1617
2021-10-16,1635
2021-10-17,1646
2021-10-18,1665
2021-10-19,1681
2021-10-20,1693
2021-10-21,1712
2021-10-22,1725
2021-10-23,1742
2021-10-24,1754
2021-10-25,1780
2021-10-26,1793
2021-10-27,1804
2021-10-28,1821
2021-10-29,1836
2021-10-30,1848
2021-10-31,1866
2021-11-01,1876
2021-11-02,1893
2021-11-03,1903
2021-11-04,1917
2021-11-05,1930
2021-11-06,1945
2021-11-07,1963
2021-11-08,1973
2021-11-09,1984
2021-11-10,1994
2021-11-11,2004
2021-11-12,2011
2021-11-13,2021
2021-11-14,2029
2021-11-15,2036
2021-11-16,2046
2021-11-17,2062
2021-11-18,2072
2021-11-19,2085
2021-11-20,2096
2021-11-21,2110
2021-11-22,2118
2021-11-23,2126
2021-11-24,2138
2021-11-25,2144
2021-11-26,2152
2021-11-27,2157
2021-11-28,2166
2021-11-29,2171
2021-11-30,2177
2021-12-01,2186
2021-12-02,2193
2021-12-03,2200
2021-12-04,2206
2021-12-05,2218
2021-12-06,2222
2021-12-07,2227
2021-12-08,2233
2021-12-09,2239
2021-12-10,2245
2021-12-11,2248
2021-12-12,2254
2021-12-13,2263
2021-12-14,2273
2021-12-15,2281
2021-12-16,2287
2021-12-17,2293
2021-12-18,2305
2021-12-19,2308
2021-12-20,2318
2021-12-21,2328
2021-12-22,2339
2021-12-23,2348
2021-12-24,2355
2021-12-25,2366
2021-12-26,2377
2021-12-27,2388
2021-12-28,2397
2021-12-29,2410
2021-12-30,2429
2021-12-31,2443
2022-01-01,2460
2022-01-02,2480
2022-01-03,2498
2022-01-04,2516
2022-01-05,2541
2022-01-06,2564
2022-01-07,2600
2022-01-08,2650
2022-01-09,2699
2022-01-10,2739
2022-01-11,2793
2022-01-12,2849
2022-01-13,2919
2022-01-14,2995
2022-01-15,3063
2022-01-16,3139
2022-01-17,3232
2022-01-18,3319
2022-01-19,3395
2022-01-20,3486
2022-01-21,3600
2022-01-22,3701
2022-01-23,3799
2022-01-24,3887
2022-01-25,3998
2022-01-26,4091
2022-01-27,4180
2022-01-28,4287
2022-01-29,4381
2022-01-30,4469
2022-01-31,4556
2022-02-01,4657
2022-02-02,4731
2022-02-03,4817
2022-02-04,4911
2022-02-05,4988
2022-02-06,5050
2022-02-07,5116
2022-02-08,5180
2022-02-09,5257
2022-02-10,5317
2022-02-11,5370
2022-02-12,5434
2022-02-13,5486
2022-02-14,5540
2022-02-15,5587
2022-02-16,5627
2022-02-17,5670
2022-02-18,5720
2022-02-19,5774
2022-02-20,5810
2022-02-21,5841
2022-02-22,5866
2022-02-23,5909
2022-02-24,5955
2022-02-25,5987
2022-02-26,6028
2022-02-27,6052
2022-02-28,6085
2022-03-01,6104
2022-03-02,6131
2022-03-03,6156
2022-03-04,6164
2022-03-05,6186
2022-03-06,6203
2022-03-07,6223
2022-03-08,6242
2022-03-09,6266
2022-03-10,6280
2022-03-11,6293
2022-03-12,6313
2022-03-13,6343
2022-03-14,6360
2022-03-15,6381
2022-03-16,6398
2022-03-17,6425
2022-03-18,6445
2022-03-19,6460
2022-03-20,6482
2022-03-21,6500
2022-03-22,6519
2022-03-23,6541
2022-03-24,6567
2022-03-25,6587
2022-03-26,6611
2022-03-27,6631
2022-03-28,6662
2022-03-29,6690
2022-03-30,6721
2022-03-31,6746
2022-04-01,6776
2022-04-02,6804
2022-04-03,6831
2022-04-04,6860
2022-04-05,6893
2022-04-06,6916
2022-04-07,6944
2022-04-08,6980
2022-04-09,7003
2022-04-10,7029
2022-04-11,7065
2022-04-12,7108
2022-04-13,7145
2022-04-14,7189
2022-04-15,7216
2022-04-16,7255
2022-04-17,7279
2022-04-18,7329
2022-04-19,7368
2022-04-20,7412
2022-04-21,7459
2022-04-22,7498
2022-04-23,7548
2022-04-24,7594
2022-04-25,7632
2022-04-26,7666
2022-04-27,7706
2022-04-28,7755
2022-04-29,7799
2022-04-30,7852
2022-05-01,7889
2022-05-02,7926
2022-05-03,7965
2022-05-04,8008
2022-05-05,8050
2022-05-06,8106
2022-05-07,8159
2022-05-08,8204
2022-05-09,8239
2022-05-10,8285
2022-05-11,8341
2022-05-12,8390
2022-05-13,8440
2022-05-14,8490
2022-05-15,8543
2022-05-16,8584
2022-05-17,8621
2022-05-18,8675
2022-05-19,8721
2022-05-20,8762
2022-05-21,8806
2022-05-22,8860
2022-05-23,8909
2022-05-24,8966
2022-05-25,9026
2022-05-26,9077
2022-05-27,9116
2022-05-28,9163
2022-05-29,9204
2022-05-30,9252
2022-05-31,9296
2022-06-01,9343
2022-06-02,9395
2022-06-03,9448
2022-06-04,9491
2022-06-05,9531
2022-06-06,9579
2022-06-07,9628
2022-06-08,9677
2022-06-09,9723
2022-06-10,9761
2022-06-11,9817
2022-06-12,9862
2022-06-13,9910
2022-06-14,9955
2022-06-15,9997
2022-06-16,10039
2022-06-17,10093
2022-06-18,10150
2022-06-19,10195
2022-06-20,10254
2022-06-21,10296
2022-06-22,10342
2022-06-23,10391
2022-06-24,10451
2022-06-25,10492
2022-06-26,10536
2022-06-27,10578
2022-06-28,10626
2022-06-29,10680
2022-06-30,10722
2022-07-01,10770
2022-07-02,10821
2022-07-03,10863
2022-07-04,10922
2022-07-05,10965
2022-07-06,11022
2022-07-07,11087
2022-07-08,11148
2022-07-09,11202
2022-07-10,11260
2022-07-11,11322
2022-07-12,11382
2022-07-13,11439
2022-07-14,11495
2022-07-15,11557
2022-07-16,11634
2022-07-17,11701
2022-07-18,11773
2022-07-19,11860
2022-07-20,11926
2022-07-21,12027
2022-07-22,12123
2022-07-23,12215
2022-07-24,12288
2022-07-25,12380
2022-07-26,12477
2022-07-27,12562
2022-07-28,12657
2022-07-29,12743
2022-07-30,12837
2022-07-31,12912
2022-08-01,12998
2022-08-02,13087
2022-08-03,13179
2022-08-04,13282
2022-08-05,13363
2022-08-06,13441
2022-08-07,13518
2022-08-08,13601
2022-08-09,13681
2022-08-10,13762
2022-08-11,13839
2022-08-12,13906
2022-08-13,13982
2022-08-14,14053
2022-08-15,14127
2022-08-16,14188
2022-08-17,14261
2022-08-18,14313
2022-08-19,14358
2022-08-20,14418
2022-08-21,14467
2022-08-22,14502
2022-08-23,14553
2022-08-24,14601
2022-08-25,14642
2022-08-26,14691
2022-08-27,14735
2022-08-28,14785
2022-08-29,14831
2022-08-30,14870
2022-08-31,14910
2022-09-01,14938
2022-09-02,14969
2022-09-03,15009
2022-09-04,15038
2022-09-05,15071
2022-09-06,15106
2022-09-07,15136
2022-09-08,15168
2022-09-09,15201
2022-09-10,15236
2022-09-11,15264
2022-09-12,15285
2022-09-13,15309
2022-09-14,15337
2022-09-15,15363
2022-09-16,15387
2022-09-17,15417
2022-09-18,15436
2022-09-19,15469
2022-09-20,15469
2022-09-21,15469
2022-09-22,15469
2022-09-23,15469
2022-09-24,15469
2022-09-25,15469
2022-09-26,15616
2022-09-27,15616
2022-09-28,15616
2022-09-29,15616
2022-09-30,15616
2022-10-01,15616
2022-10-02,15616
2022-10-03,15729
2022-10-04,15729
2022-10-05,15729
2022-10-06,15729
2022-10-07,15729
2022-10-08,15729
2022-10-09,15729
2022-10-10,15831
2022-10-11,15831
2022-10-12,15831
2022-10-13,15831
2022-10-14,15831
2022-10-15,15831
2022-10-16,15831
2022-10-17,15905
2022-10-18,15905
2022-10-19,15905
2022-10-20,15905
2022-10-21,15905
2022-10-22,15905
2022-10-23,15905
2022-10-24,16008
2022-10-25,16008
2022-10-26,16008
2022-10-27,16008
2022-10-28,16008
2022-10-29,16008
2022-10-30,16008
2022-10-31,16093
2022-11-01,16093
2022-11-02,16093
2022-11-03,16093
2022-11-04,16093
2022-11-05,16093
2022-11-06,16093
2022-11-07,16204
2022-11-08,16204
2022-11-09,16204
2022-11-10,16204
2022-11-11,16204
2022-11-12,16204
2022-11-13,16204
2022-11-14,16320
2022-11-15,16320
2022-11-16,16320
2022-11-17,16320
2022-11-18,16320
2022-11-19,16320
2022-11-20,16320
2022-11-21,16474
2022-11-22,16474
2022-11-23,16474
2022-11-24,16474
2022-11-25,16474
2022-11-26,16474
2022-11-27,16474
2022-11-28,16652
2022-11-29,16652
2022-11-30,16652
2022-12-01,16652
2022-12-02,16652
2022-12-03,16652
2022-12-04,16652
2022-12-05,16911
2022-12-06,16911
2022-12-07,16911
2022-12-08,16911
2022-12-09,16911
2022-12-10,16911
2022-12-11,16911
2022-12-12,17183
2022-12-13,17183
2022-12-14,17183
2022-12-15,17183
2022-12-16,17183
2022-12-17,17183
2022-12-18,17183
2022-12-19,17482
2022-12-20,17482
2022-12-21,17482
2022-12-22,17482
2022-12-23,17482
2022-12-24,17482
2022-12-25,17482
2022-12-26,17816
2022-12-27,17816
2022-12-28,17816
2022-12-29,17816
2022-12-30,17816
2022-12-31,17816
2023-01-01,17816
2023-01-02,18188
2023-01-03,18188
2023-01-04,18188
2023-01-05,18188
2023-01-06,18188
2023-01-07,18188
2023-01-08,18188
2023-01-09,18517
2023-01-10,18517
2023-01-11,18517
2023-01-12,18517
2023-01-13,18517
2023-01-14,18517
2023-01-15,18517
2023-01-16,18772
2023-01-17,18772
2023-01-18,18772
2023-01-19,18772
2023-01-20,18772
2023-01-21,18772
2023-01-22,18772
2023-01-23,18952
2023-01-24,18952
2023-01-25,18952
2023-01-26,18952
2023-01-27,18952
2023-01-28,18952
2023-01-29,18952
2023-01-30,19078
2023-01-31,19078
2023-02-01,19078
2023-02-02,19078
2023-02-03,19078
2023-02-04,19078
2023-02-05,19408
2023-02-06,19408
2023-02-07,19408
2023-02-08,19408
2023-02-09,19408
2023-02-10,19408
2023-02-11,19408
2023-02-12,19500
2023-02-13,19500
2023-02-14,19500
2023-02-15,19500
2023-02-16,19500
2023-02-17,19500
2023-02-18,19500
2023-02-19,19587
2023-02-20,19587
2023-02-21,19587
2023-02-22,19587
2023-02-23,19587
2023-02-24,19587
2023-02-25,19587
2023-02-26,19676
2023-02-27,19676
2023-02-28,19676
2023-03-01,19676
2023-03-02,19676
2023-03-03,19676
2023-03-04,19676
2023-03-05,19751
2023-03-06,19751
2023-03-07,19751
2023-03-08,19751
2023-03-09,19751
2023-03-10,19751
2023-03-11,19751
2023-03-12,19822
2023-03-13,19822
2023-03-14,19822
2023-03-15,19822
2023-03-16,19822
2023-03-17,19822
2023-03-18,19822
2023-03-19,19902
2023-03-20,19902
2023-03-21,19902
2023-03-22,19902
2023-03-23,19902
2023-03-24,19902
2023-03-25,19902
2023-03-26,19983
2023-03-27,19983
2023-03-28,19983
2023-03-29,19983
2023-03-30,19983
2023-03-31,19983
2023-04-01,19983
2023-04-02,19983
2023-04-03,20078
2023-04-04,20078
2023-04-05,20078
2023-04-06,20078
2023-04-07,20078
2023-04-08,20078
2023-04-09,20078
2023-04-10,20178
2023-04-11,20178
2023-04-12,20178
2023-04-13,20178
2023-04-14,20178
2023-04-15,20178
2023-04-16,20178
2023-04-17,20270
2023-04-18,20270
2023-04-19,20270
2023-04-20,20270
2023-04-21,20270
2023-04-22,20270
2023-04-23,20270
2023-04-24,20351
2023-04-25,20351
2023-04-26,20351
2023-04-27,20351
2023-04-28,20351
2023-04-29,20351
2023-04-30,20351
2023-05-01,20393
2023-05-02,20393
2023-05-03,20393
2023-05-04,20393
2023-05-05,20393
2023-05-06,20393
2023-05-07,20393
2023-05-08,20393
2023-05-09,20393
2023-05-10,20393
