dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-27,30835
2021-06-28,30835
2021-06-29,30835
2021-06-30,30835
2021-07-01,30835
2021-07-02,30835
2021-07-03,30835
2021-07-04,31111
2021-07-05,31111
2021-07-06,31111
2021-07-07,31111
2021-07-08,31111
2021-07-09,31111
2021-07-10,31111
2021-07-11,31660
2021-07-12,31660
2021-07-13,31660
2021-07-14,31660
2021-07-15,31660
2021-07-16,31660
2021-07-17,31660
2021-07-18,32535
2021-07-19,32535
2021-07-20,32535
2021-07-21,32535
2021-07-22,32535
2021-07-23,32535
2021-07-24,32535
2021-07-25,33795
2021-07-26,33795
2021-07-27,33795
2021-07-28,33795
2021-07-29,33795
2021-07-30,33795
2021-07-31,33795
2021-08-01,35462
2021-08-02,35462
2021-08-03,35462
2021-08-04,35462
2021-08-05,35462
2021-08-06,35462
2021-08-07,35462
2021-08-08,37775
2021-08-09,37775
2021-08-10,37775
2021-08-11,37775
2021-08-12,37775
2021-08-13,37775
2021-08-14,37775
2021-08-15,41388
2021-08-16,41388
2021-08-17,41388
2021-08-18,41388
2021-08-19,41388
2021-08-20,41388
2021-08-21,41388
2021-08-22,47521
2021-08-23,47521
2021-08-24,47521
2021-08-25,47521
2021-08-26,47521
2021-08-27,47521
2021-08-28,47521
2021-08-29,55661
2021-08-30,55661
2021-08-31,55661
2021-09-01,55661
2021-09-02,55661
2021-09-03,55661
2021-09-04,55661
2021-09-05,66755
2021-09-06,66755
2021-09-07,66755
2021-09-08,66755
2021-09-09,66755
2021-09-10,66755
2021-09-11,66755
2021-09-12,79351
2021-09-13,79351
2021-09-14,79351
2021-09-15,79351
2021-09-16,79351
2021-09-17,79351
2021-09-18,79351
2021-09-19,91652
2021-09-20,91652
2021-09-21,91652
2021-09-22,91652
2021-09-23,91652
2021-09-24,91652
2021-09-25,91652
2021-09-26,104150
2021-09-27,104150
2021-09-28,104150
2021-09-29,104150
2021-09-30,104150
2021-10-01,104150
2021-10-02,104150
2021-10-03,119551
2021-10-04,119551
2021-10-05,119551
2021-10-06,119551
2021-10-07,119551
2021-10-08,119551
2021-10-09,119551
2021-10-10,134832
2021-10-11,134832
2021-10-12,134832
2021-10-13,134832
2021-10-14,134832
2021-10-15,134832
2021-10-16,134832
2021-10-17,150179
2021-10-18,150179
2021-10-19,150179
2021-10-20,150179
2021-10-21,150179
2021-10-22,150179
2021-10-23,150179
2021-10-24,163938
2021-10-25,163938
2021-10-26,163938
2021-10-27,163938
2021-10-28,163938
2021-10-29,163938
2021-10-30,163938
2021-10-31,173984
2021-11-01,173984
2021-11-02,173984
2021-11-03,173984
2021-11-04,173984
2021-11-05,173984
2021-11-06,173984
2021-11-07,183650
2021-11-08,183650
2021-11-09,183650
2021-11-10,183650
2021-11-11,183650
2021-11-12,183650
2021-11-13,183650
2021-11-14,192351
2021-11-15,192351
2021-11-16,192351
2021-11-17,192351
2021-11-18,192351
2021-11-19,192351
2021-11-20,192351
2021-11-21,201681
2021-11-22,201681
2021-11-23,201681
2021-11-24,201681
2021-11-25,201681
2021-11-26,201681
2021-11-27,201681
2021-11-28,211425
2021-11-29,211425
2021-11-30,211425
2021-12-01,211425
2021-12-02,211425
2021-12-03,211425
2021-12-04,211425
2021-12-05,221951
2021-12-06,221951
2021-12-07,221951
2021-12-08,221951
2021-12-09,221951
2021-12-10,221951
2021-12-11,221951
2021-12-12,235354
2021-12-13,235354
2021-12-14,235354
2021-12-15,235354
2021-12-16,235354
2021-12-17,235354
2021-12-18,235354
2021-12-19,266843
2021-12-20,266843
2021-12-21,266843
2021-12-22,266843
2021-12-23,266843
2021-12-24,266843
2021-12-25,266843
2021-12-26,366607
2021-12-27,366607
2021-12-28,366607
2021-12-29,366607
2021-12-30,366607
2021-12-31,366607
2022-01-01,366607
2022-01-02,656221
2022-01-03,656221
2022-01-04,656221
2022-01-05,656221
2022-01-06,656221
2022-01-07,656221
2022-01-08,656221
2022-01-09,1245034
2022-01-10,1245034
2022-01-11,1245034
2022-01-12,1245034
2022-01-13,1245034
2022-01-14,1245034
2022-01-15,1245034
2022-01-16,1707359
2022-01-17,1707359
2022-01-18,1707359
2022-01-19,1707359
2022-01-20,1707359
2022-01-21,1707359
2022-01-22,1707359
2022-01-23,2055319
2022-01-24,2055319
2022-01-25,2055319
2022-01-26,2055319
2022-01-27,2055319
2022-01-28,2055319
2022-01-29,2055319
2022-01-30,2323136
2022-01-31,2323136
2022-02-01,2323136
2022-02-02,2323136
2022-02-03,2323136
2022-02-04,2323136
2022-02-05,2323136
2022-02-06,2524248
2022-02-07,2524248
2022-02-08,2524248
2022-02-09,2524248
2022-02-10,2524248
2022-02-11,2524248
2022-02-12,2524248
2022-02-13,2696002
2022-02-14,2696002
2022-02-15,2696002
2022-02-16,2696002
2022-02-17,2696002
2022-02-18,2696002
2022-02-19,2696002
2022-02-20,2856431
2022-02-21,2856431
2022-02-22,2856431
2022-02-23,2856431
2022-02-24,2856431
2022-02-25,2856431
2022-02-26,2856431
2022-02-27,3016833
2022-02-28,3016833
2022-03-01,3016833
2022-03-02,3016833
2022-03-03,3016833
2022-03-04,3016833
2022-03-05,3016833
2022-03-06,3212550
2022-03-07,3212550
2022-03-08,3212550
2022-03-09,3212550
2022-03-10,3212550
2022-03-11,3212550
2022-03-12,3212550
2022-03-13,3454398
2022-03-14,3454398
2022-03-15,3454398
2022-03-16,3454398
2022-03-17,3454398
2022-03-18,3454398
2022-03-19,3454398
2022-03-20,3781638
2022-03-21,3781638
2022-03-22,3781638
2022-03-23,3781638
2022-03-24,3781638
2022-03-25,3781638
2022-03-26,3781638
2022-03-27,4167400
2022-03-28,4167400
2022-03-29,4167400
2022-03-30,4167400
2022-03-31,4167400
2022-04-01,4167400
2022-04-02,4167400
2022-04-03,4563382
2022-04-04,4563382
2022-04-05,4563382
2022-04-06,4563382
2022-04-07,4563382
2022-04-08,4563382
2022-04-09,4563382
2022-04-10,4923147
2022-04-11,4923147
2022-04-12,4923147
2022-04-13,4923147
2022-04-14,4923147
2022-04-15,4923147
2022-04-16,4923147
2022-04-17,5229331
2022-04-18,5229331
2022-04-19,5229331
2022-04-20,5229331
2022-04-21,5229331
2022-04-22,5229331
2022-04-23,5229331
2022-04-24,5518613
2022-04-25,5518613
2022-04-26,5518613
2022-04-27,5518613
2022-04-28,5518613
2022-04-29,5518613
2022-04-30,5518613
2022-05-01,5790667
2022-05-02,5790667
2022-05-03,5790667
2022-05-04,5790667
2022-05-05,5790667
2022-05-06,5790667
2022-05-07,5790667
2022-05-08,6094728
2022-05-09,6094728
2022-05-10,6094728
2022-05-11,6094728
2022-05-12,6094728
2022-05-13,6094728
2022-05-14,6094728
2022-05-15,6445103
2022-05-16,6445103
2022-05-17,6445103
2022-05-18,6445103
2022-05-19,6445103
2022-05-20,6445103
2022-05-21,6445103
2022-05-22,6756819
2022-05-23,6756819
2022-05-24,6756819
2022-05-25,6756819
2022-05-26,6756819
2022-05-27,6756819
2022-05-28,6756819
2022-05-29,6997248
2022-05-30,6997248
2022-05-31,6997248
2022-06-01,6997248
2022-06-02,6997248
2022-06-03,6997248
2022-06-04,6997248
2022-06-05,7197212
2022-06-06,7197212
2022-06-07,7197212
2022-06-08,7197212
2022-06-09,7197212
2022-06-10,7197212
2022-06-11,7197212
2022-06-12,7381684
2022-06-13,7381684
2022-06-14,7381684
2022-06-15,7381684
2022-06-16,7381684
2022-06-17,7381684
2022-06-18,7381684
2022-06-19,7572727
2022-06-20,7572727
2022-06-21,7572727
2022-06-22,7572727
2022-06-23,7572727
2022-06-24,7572727
2022-06-25,7572727
2022-06-26,7777035
2022-06-27,7777035
2022-06-28,7777035
2022-06-29,7777035
2022-06-30,7777035
2022-07-01,7777035
2022-07-02,7777035
2022-07-03,8020732
2022-07-04,8020732
2022-07-05,8020732
2022-07-06,8020732
2022-07-07,8020732
2022-07-08,8020732
2022-07-09,8020732
2022-07-10,8292337
2022-07-11,8292337
2022-07-12,8292337
2022-07-13,8292337
2022-07-14,8292337
2022-07-15,8292337
2022-07-16,8292337
2022-07-17,8595366
2022-07-18,8595366
2022-07-19,8595366
2022-07-20,8595366
2022-07-21,8595366
2022-07-22,8595366
2022-07-23,8595366
2022-07-24,8915145
2022-07-25,8915145
2022-07-26,8915145
2022-07-27,8915145
2022-07-28,8915145
2022-07-29,8915145
2022-07-30,8915145
2022-07-31,9174479
2022-08-01,9174479
2022-08-02,9174479
2022-08-03,9174479
2022-08-04,9174479
2022-08-05,9174479
2022-08-06,9174479
2022-08-07,9374876
2022-08-08,9374876
2022-08-09,9374876
2022-08-10,9374876
2022-08-11,9374876
2022-08-12,9374876
2022-08-13,9374876
2022-08-14,9514054
2022-08-15,9514054
2022-08-16,9514054
2022-08-17,9514054
2022-08-18,9514054
2022-08-19,9514054
2022-08-20,9514054
2022-08-21,9617238
2022-08-22,9617238
2022-08-23,9617238
2022-08-24,9617238
2022-08-25,9617238
2022-08-26,9617238
2022-08-27,9617238
2022-08-28,9697223
2022-08-29,9697223
2022-08-30,9697223
2022-08-31,9697223
2022-09-01,9697223
2022-09-02,9697223
2022-09-03,9697223
2022-09-04,9760615
2022-09-05,9760615
2022-09-06,9760615
2022-09-07,9760615
2022-09-08,9760615
2022-09-09,9760615
2022-09-10,9760615
2022-09-11,9811888
2022-09-12,9811888
2022-09-13,9811888
2022-09-14,9811888
2022-09-15,9811888
2022-09-16,9811888
2022-09-17,9811888
2022-09-18,9855289
2022-09-19,9855289
2022-09-20,9855289
2022-09-21,9855289
2022-09-22,9855289
2022-09-23,9855289
2022-09-24,9855289
2022-09-25,9892867
2022-09-26,9892867
2022-09-27,9892867
2022-09-28,9892867
2022-09-29,9892867
2022-09-30,9892867
2022-10-01,9892867
2022-10-02,9931541
2022-10-03,9931541
2022-10-04,9931541
2022-10-05,9931541
2022-10-06,9931541
2022-10-07,9931541
2022-10-08,9931541
2022-10-09,9962868
2022-10-10,9962868
2022-10-11,9962868
2022-10-12,9962868
2022-10-13,9962868
2022-10-14,9962868
2022-10-15,9962868
2022-10-16,9992488
2022-10-17,9992488
2022-10-18,9992488
2022-10-19,9992488
2022-10-20,9992488
2022-10-21,9992488
2022-10-22,9992488
2022-10-23,10022851
2022-10-24,10022851
2022-10-25,10022851
2022-10-26,10022851
2022-10-27,10022851
2022-10-28,10022851
2022-10-29,10022851
2022-10-30,10058614
2022-10-31,10058614
2022-11-01,10058614
2022-11-02,10058614
2022-11-03,10058614
2022-11-04,10058614
2022-11-05,10058614
2022-11-06,10110924
2022-11-07,10110924
2022-11-08,10110924
2022-11-09,10110924
2022-11-10,10110924
2022-11-11,10110924
2022-11-12,10110924
2022-11-13,10184497
2022-11-14,10184497
2022-11-15,10184497
2022-11-16,10184497
2022-11-17,10184497
2022-11-18,10184497
2022-11-19,10184497
2022-11-20,10267904
2022-11-21,10267904
2022-11-22,10267904
2022-11-23,10267904
2022-11-24,10267904
2022-11-25,10267904
2022-11-26,10267904
2022-11-27,10365801
2022-11-28,10365801
2022-11-29,10365801
2022-11-30,10365801
2022-12-01,10365801
2022-12-02,10365801
2022-12-03,10365801
2022-12-04,10473703
2022-12-05,10473703
2022-12-06,10473703
2022-12-07,10473703
2022-12-08,10473703
2022-12-09,10473703
2022-12-10,10473703
2022-12-11,10585719
2022-12-12,10585719
2022-12-13,10585719
2022-12-14,10585719
2022-12-15,10585719
2022-12-16,10585719
2022-12-17,10585719
2022-12-18,10694041
2022-12-19,10694041
2022-12-20,10694041
2022-12-21,10694041
2022-12-22,10694041
2022-12-23,10694041
2022-12-24,10694041
2022-12-25,10785559
2022-12-26,10785559
2022-12-27,10785559
2022-12-28,10785559
2022-12-29,10785559
2022-12-30,10785559
2022-12-31,10785559
2023-01-01,10850078
2023-01-02,10850078
2023-01-03,10850078
2023-01-04,10850078
2023-01-05,10850078
2023-01-06,10850078
2023-01-07,10850078
2023-01-08,10896041
2023-01-09,10896041
2023-01-10,10896041
2023-01-11,10896041
2023-01-12,10896041
2023-01-13,10896041
2023-01-14,10896041
2023-01-15,10926929
2023-01-16,10926929
2023-01-17,10926929
2023-01-18,10926929
2023-01-19,10926929
2023-01-20,10926929
2023-01-21,10926929
2023-01-22,10948969
2023-01-23,10948969
2023-01-24,10948969
2023-01-25,10948969
2023-01-26,10948969
2023-01-27,10948969
2023-01-28,10948969
2023-01-29,10967883
2023-01-30,10967883
2023-01-31,10967883
2023-02-01,10967883
2023-02-02,10967883
2023-02-03,10967883
2023-02-04,10967883
2023-02-05,10984955
2023-02-06,10984955
2023-02-07,10984955
2023-02-08,10984955
2023-02-09,10984955
2023-02-10,10984955
2023-02-11,10984955
2023-02-12,11002849
2023-02-13,11002849
2023-02-14,11002849
2023-02-15,11002849
2023-02-16,11002849
2023-02-17,11002849
2023-02-18,11002849
2023-02-19,11020674
2023-02-20,11020674
2023-02-21,11020674
2023-02-22,11020674
2023-02-23,11020674
2023-02-24,11020674
2023-02-25,11020674
2023-02-26,11038935
2023-02-27,11038935
2023-02-28,11038935
2023-03-01,11038935
2023-03-02,11038935
2023-03-03,11038935
2023-03-04,11038935
2023-03-05,11058697
2023-03-06,11058697
2023-03-07,11058697
2023-03-08,11058697
2023-03-09,11058697
2023-03-10,11058697
2023-03-11,11058697
2023-03-12,11080334
2023-03-13,11080334
2023-03-14,11080334
2023-03-15,11080334
2023-03-16,11080334
2023-03-17,11080334
2023-03-18,11080334
2023-03-19,11103316
2023-03-20,11103316
2023-03-21,11103316
2023-03-22,11103316
2023-03-23,11103316
2023-03-24,11103316
2023-03-25,11103316
2023-03-26,11128778
2023-03-27,11128778
2023-03-28,11128778
2023-03-29,11128778
2023-03-30,11128778
2023-03-31,11128778
2023-04-01,11128778
2023-04-02,11128778
2023-04-03,11156361
2023-04-04,11156361
2023-04-05,11156361
2023-04-06,11156361
2023-04-07,11156361
2023-04-08,11156361
2023-04-09,11156361
2023-04-10,11183333
2023-04-11,11183333
2023-04-12,11183333
2023-04-13,11183333
2023-04-14,11183333
2023-04-15,11183333
2023-04-16,11183333
2023-04-17,11213204
2023-04-18,11213204
2023-04-19,11213204
2023-04-20,11213204
2023-04-21,11213204
2023-04-22,11213204
2023-04-23,11213204
2023-04-24,11242450
2023-04-25,11242450
2023-04-26,11242450
2023-04-27,11242450
2023-04-28,11242450
2023-04-29,11242450
2023-04-30,11242450
2023-05-01,11270821
2023-05-02,11270821
2023-05-03,11270821
2023-05-04,11270821
2023-05-05,11270821
2023-05-06,11270821
2023-05-07,11270821
2023-05-08,11270821
2023-05-09,11270821
2023-05-10,11270821
