dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-06-26,11734
2021-06-27,10820
2021-06-28,7034
2021-06-29,9758
2021-06-30,12351
2021-07-01,12717
2021-07-02,11748
2021-07-03,14303
2021-07-04,13836
2021-07-05,8341
2021-07-06,13781
2021-07-07,16025
2021-07-08,16080
2021-07-09,17212
2021-07-10,23391
2021-07-11,16596
2021-07-12,11664
2021-07-13,17664
2021-07-14,20829
2021-07-15,22750
2021-07-16,23371
2021-07-17,23655
2021-07-18,21885
2021-07-19,15139
2021-07-20,22184
2021-07-21,25441
2021-07-22,27444
2021-07-23,27379
2021-07-24,20313
2021-07-25,21814
2021-07-26,18632
2021-07-27,27146
2021-07-28,31814
2021-07-29,34951
2021-07-30,33817
2021-07-31,34433
2021-08-01,24715
2021-08-02,19846
2021-08-03,32511
2021-08-04,37189
2021-08-05,39019
2021-08-06,39357
2021-08-07,38674
2021-08-08,34913
2021-08-09,26439
2021-08-10,39619
2021-08-11,40808
2021-08-12,39139
2021-08-13,42541
2021-08-14,39049
2021-08-15,39119
2021-08-16,29700
2021-08-17,36736
2021-08-18,41194
2021-08-19,50228
2021-08-20,39174
2021-08-21,31266
2021-08-22,28833
2021-08-23,24179
2021-08-24,36419
2021-08-25,38657
2021-08-26,40623
2021-08-27,39983
2021-08-28,36758
2021-08-29,36279
2021-08-30,26034
2021-08-31,31516
2021-09-01,33780
2021-09-02,31319
2021-09-03,33170
2021-09-04,30279
2021-09-05,27621
2021-09-06,20404
2021-09-07,25870
2021-09-08,27579
2021-09-09,27138
2021-09-10,26854
2021-09-11,26821
2021-09-12,21114
2021-09-13,16654
2021-09-14,20219
2021-09-15,22541
2021-09-16,22329
2021-09-17,19731
2021-09-18,18021
2021-09-19,17605
2021-09-20,12847
2021-09-21,15975
2021-09-22,17397
2021-09-23,17564
2021-09-24,17433
2021-09-25,16362
2021-09-26,15294
2021-09-27,10843
2021-09-28,13792
2021-09-29,14470
2021-09-30,11701
2021-10-01,13271
2021-10-02,14078
2021-10-03,14525
2021-10-04,10135
2021-10-05,12428
2021-10-06,14607
2021-10-07,13226
2021-10-08,10497
2021-10-09,11625
2021-10-10,9897
2021-10-11,7654
2021-10-12,11256
2021-10-13,13504
2021-10-14,13391
2021-10-15,12298
2021-10-16,11964
2021-10-17,11857
2021-10-18,7515
2021-10-19,11396
2021-10-20,11844
2021-10-21,13308
2021-10-22,11770
2021-10-23,11788
2021-10-24,11064
2021-10-25,7081
2021-10-26,9174
2021-10-27,7516
2021-10-28,9096
2021-10-29,10644
2021-10-30,11409
2021-10-31,9893
2021-11-01,6809
2021-11-02,8427
2021-11-03,9857
2021-11-04,10104
2021-11-05,10363
2021-11-06,9862
2021-11-07,8633
2021-11-08,6803
2021-11-09,7554
2021-11-10,8341
2021-11-11,8305
2021-11-12,7948
2021-11-13,7539
2021-11-14,7322
2021-11-15,4306
2021-11-16,6143
2021-11-17,7494
2021-11-18,6430
2021-11-19,6251
2021-11-20,5882
2021-11-21,5784
2021-11-22,3539
2021-11-23,4340
2021-11-24,5427
2021-11-25,5144
2021-11-26,4813
2021-11-27,4850
2021-11-28,4384
2021-11-29,3045
2021-11-30,3781
2021-12-01,4310
2021-12-02,4253
2021-12-03,4312
2021-12-04,3839
2021-12-05,3603
2021-12-06,2157
2021-12-07,3109
2021-12-08,3356
2021-12-09,3514
2021-12-10,3309
2021-12-11,3228
2021-12-12,2971
2021-12-13,1681
2021-12-14,2289
2021-12-15,2706
2021-12-16,2784
2021-12-17,2651
2021-12-18,2500
2021-12-19,2196
2021-12-20,1361
2021-12-21,1968
2021-12-22,2390
2021-12-23,2413
2021-12-24,2103
2021-12-25,1932
2021-12-26,1967
2021-12-27,1121
2021-12-28,1857
2021-12-29,1967
2021-12-30,2128
2021-12-31,1905
2022-01-01,1936
2022-01-02,1703
2022-01-03,1002
2022-01-04,1510
2022-01-05,1677
2022-01-06,1706
2022-01-07,1171
2022-01-08,1171
2022-01-09,1178
2022-01-10,701
2022-01-11,1480
2022-01-12,2340
2022-01-13,1961
2022-01-14,2089
2022-01-15,2394
2022-01-16,2539
2022-01-17,1421
2022-01-18,2292
2022-01-19,3163
2022-01-20,3653
2022-01-21,4060
2022-01-22,4658
2022-01-23,5276
2022-01-24,3503
2022-01-25,5144
2022-01-26,7691
2022-01-27,9378
2022-01-28,11851
2022-01-29,14285
2022-01-30,16757
2022-01-31,11731
2022-02-01,21996
2022-02-02,28995
2022-02-03,35070
2022-02-04,38160
2022-02-05,37395
2022-02-06,36908
2022-02-07,23130
2022-02-08,35429
2022-02-09,39819
2022-02-10,38757
2022-02-11,39085
2022-02-12,33681
2022-02-13,31247
2022-02-14,18598
2022-02-15,25812
2022-02-16,28956
2022-02-17,25034
2022-02-18,16310
2022-02-19,17545
2022-02-20,19317
2022-02-21,12058
2022-02-22,16967
2022-02-23,19110
2022-02-24,22073
2022-02-25,15340
2022-02-26,12957
2022-02-27,11972
2022-02-28,7039
2022-03-01,9524
2022-03-02,10962
2022-03-03,9312
2022-03-04,6234
2022-03-05,6772
2022-03-06,6470
2022-03-07,4089
2022-03-08,5586
2022-03-09,6426
2022-03-10,5841
2022-03-11,5008
2022-03-12,6424
2022-03-13,3953
2022-03-14,2219
2022-03-15,3330
2022-03-16,3813
2022-03-17,3223
2022-03-18,3010
2022-03-19,2580
2022-03-20,2175
2022-03-21,1323
2022-03-22,1816
2022-03-23,1256
2022-03-24,1120
2022-03-25,1123
2022-03-26,1345
2022-03-27,1530
2022-03-28,1382
2022-03-29,2299
2022-03-30,2915
2022-03-31,2743
2022-04-01,2987
2022-04-02,2487
2022-04-03,2264
2022-04-04,1887
2022-04-05,1275
2022-04-06,3519
2022-04-07,4615
2022-04-08,4228
2022-04-09,3800
2022-04-10,3184
2022-04-11,1757
2022-04-12,2894
2022-04-13,3125
2022-04-14,2737
2022-04-15,2356
2022-04-16,2194
2022-04-17,1994
2022-04-18,1015
2022-04-19,1895
2022-04-20,2009
2022-04-21,1820
2022-04-22,1607
2022-04-23,1413
2022-04-24,1096
2022-04-25,608
2022-04-26,528
2022-04-27,1077
2022-04-28,1307
2022-04-29,1009
2022-04-30,969
2022-05-01,719
2022-05-02,532
2022-05-03,655
2022-05-04,697
2022-05-05,571
2022-05-06,252
2022-05-07,228
2022-05-08,375
2022-05-09,270
2022-05-10,488
2022-05-11,570
2022-05-12,460
2022-05-13,453
2022-05-14,371
2022-05-15,385
2022-05-16,255
2022-05-17,368
2022-05-18,383
2022-05-19,352
2022-05-20,288
2022-05-21,280
2022-05-22,228
2022-05-23,159
2022-05-24,312
2022-05-25,268
2022-05-26,268
2022-05-27,293
2022-05-28,217
2022-05-29,185
2022-05-30,103
2022-05-31,175
2022-06-01,240
2022-06-02,232
2022-06-03,234
2022-06-04,175
2022-06-05,171
2022-06-06,64
2022-06-07,53
2022-06-08,59
2022-06-09,139
2022-06-10,188
2022-06-11,202
2022-06-12,153
2022-06-13,56
2022-06-14,160
2022-06-15,192
2022-06-16,162
2022-06-17,179
2022-06-18,146
2022-06-19,156
2022-06-20,74
2022-06-21,160
2022-06-22,231
2022-06-23,187
2022-06-24,265
2022-06-25,256
2022-06-26,232
2022-06-27,136
2022-06-28,297
2022-06-29,352
2022-06-30,443
2022-07-01,441
2022-07-02,529
2022-07-03,463
2022-07-04,251
2022-07-05,717
2022-07-06,1007
2022-07-07,1084
2022-07-08,1271
2022-07-09,1775
2022-07-10,2013
2022-07-11,894
2022-07-12,2375
2022-07-13,1453
2022-07-14,3588
2022-07-15,5000
2022-07-16,5234
2022-07-17,4772
2022-07-18,2704
2022-07-19,5751
2022-07-20,5687
2022-07-21,5377
2022-07-22,7093
2022-07-23,7915
2022-07-24,7851
2022-07-25,6921
2022-07-26,8831
2022-07-27,9775
2022-07-28,11035
2022-07-29,10526
2022-07-30,9456
2022-07-31,7849
2022-08-01,4505
2022-08-02,9727
2022-08-03,9699
2022-08-04,9350
2022-08-05,8540
2022-08-06,7415
2022-08-07,5455
2022-08-08,3460
2022-08-09,5477
2022-08-10,3379
2022-08-11,2343
2022-08-12,5635
2022-08-13,7396
2022-08-14,6404
2022-08-15,3315
2022-08-16,6279
2022-08-17,7348
2022-08-18,5972
2022-08-19,4824
2022-08-20,4527
2022-08-21,3690
2022-08-22,1835
2022-08-23,3245
2022-08-24,4088
2022-08-25,3227
2022-08-26,2667
2022-08-27,2378
2022-08-28,0
2022-08-29,2995
2022-08-30,1693
2022-08-31,1966
2022-09-01,1871
2022-09-02,1462
2022-09-03,1364
2022-09-04,0
2022-09-05,1599
2022-09-06,1163
2022-09-07,1095
2022-09-08,1090
2022-09-09,945
2022-09-10,864
2022-09-11,700
2022-09-12,344
2022-09-13,696
2022-09-14,877
2022-09-15,618
2022-09-16,646
2022-09-17,624
2022-09-18,644
2022-09-19,303
2022-09-20,289
2022-09-21,726
2022-09-22,992
2022-09-23,811
2022-09-24,504
2022-09-25,421
2022-09-26,397
2022-09-27,416
2022-09-28,308
2022-09-29,309
2022-09-30,262
2022-10-01,352
2022-10-02,0
2022-10-03,866
2022-10-04,400
2022-10-05,435
2022-10-06,380
2022-10-07,290
2022-10-08,165
2022-10-09,0
2022-10-10,501
2022-10-11,323
2022-10-12,724
2022-10-13,408
2022-10-14,357
2022-10-15,285
2022-10-16,155
2022-10-17,397
2022-10-18,327
2022-10-19,370
2022-10-20,307
2022-10-21,345
2022-10-22,200
2022-10-23,139
2022-10-24,209
2022-10-25,194
2022-10-26,535
2022-10-27,222
2022-10-28,170
2022-10-29,110
2022-10-30,106
2022-10-31,124
2022-11-01,73
2022-11-02,213
2022-11-03,155
2022-11-04,115
2022-11-05,42
2022-11-06,40
2022-11-07,76
2022-11-08,64
2022-11-09,360
2022-11-10,91
2022-11-11,97
2022-11-12,72
2022-11-13,50
2022-11-14,81
2022-11-15,57
2022-11-16,51
2022-11-17,54
2022-11-18,74
2022-11-19,35
2022-11-20,47
2022-11-21,47
2022-11-22,38
2022-11-23,72
2022-11-24,48
2022-11-25,30
2022-11-26,21
2022-11-27,25
2022-11-28,34
2022-11-29,63
2022-11-30,45
2022-12-01,30
2022-12-02,42
2022-12-03,31
2022-12-04,23
2022-12-05,39
2022-12-06,56
2022-12-07,69
2022-12-08,34
2022-12-09,41
2022-12-10,49
2022-12-11,19
2022-12-12,38
2022-12-13,57
2022-12-14,55
2022-12-15,30
2022-12-16,47
2022-12-17,29
2022-12-18,0
2022-12-19,66
2022-12-20,55
2022-12-21,75
2022-12-22,62
2022-12-23,48
2022-12-24,38
2022-12-25,0
2022-12-26,64
2022-12-27,61
2022-12-28,60
2022-12-29,35
2022-12-30,60
2022-12-31,51
2023-01-01,60
2023-01-02,82
2023-01-03,73
2023-01-04,96
2023-01-05,119
2023-01-06,113
2023-01-07,83
2023-01-08,77
2023-01-09,107
2023-01-10,117
2023-01-11,135
2023-01-12,109
2023-01-13,106
2023-01-14,96
2023-01-15,75
2023-01-16,49
2023-01-17,115
2023-01-18,145
2023-01-19,113
2023-01-20,130
2023-01-21,98
2023-01-22,71
2023-01-23,106
2023-01-24,112
2023-01-25,120
2023-01-26,118
2023-01-27,105
2023-01-28,97
2023-01-29,98
2023-01-30,123
2023-01-31,100
2023-02-01,106
2023-02-02,98
2023-02-03,117
2023-02-04,84
2023-02-05,63
2023-02-06,49
2023-02-07,93
2023-02-08,125
2023-02-09,144
2023-02-10,119
2023-02-11,109
2023-02-12,114
2023-02-13,0
2023-02-14,185
2023-02-15,126
2023-02-16,187
2023-02-17,178
2023-02-18,222
2023-02-19,125
2023-02-20,46
2023-02-21,159
2023-02-22,208
2023-02-23,358
2023-02-24,260
2023-02-25,52
2023-02-26,0
2023-02-27,0
2023-02-28,229
2023-03-01,122
2023-03-02,82
2023-03-03,997
2023-03-04,358
2023-03-05,222
2023-03-06,286
2023-03-07,463
2023-03-08,511
2023-03-09,609
2023-03-10,644
2023-03-11,315
2023-03-12,448
2023-03-13,569
2023-03-14,686
2023-03-15,957
2023-03-16,956
2023-03-17,976
2023-03-18,990
2023-03-19,815
2023-03-20,363
2023-03-21,845
2023-03-22,942
2023-03-23,743
2023-03-24,781
2023-03-25,0
2023-03-26,0
2023-03-27,2149
2023-03-28,891
2023-03-29,1036
2023-03-30,1073
2023-03-31,1009
2023-04-01,1039
2023-04-02,1140
2023-04-03,902
2023-04-04,634
2023-04-05,713
2023-04-06,953
2023-04-07,1103
2023-04-08,0
2023-04-09,2074
2023-04-10,884
2023-04-11,846
2023-04-12,940
2023-04-13,924
2023-04-14,829
2023-04-15,888
2023-04-16,358
2023-04-17,324
2023-04-18,606
2023-04-19,553
2023-04-20,452
2023-04-21,403
2023-04-22,0
2023-04-23,0
2023-04-24,1136
2023-04-25,448
2023-04-26,388
2023-04-27,326
2023-04-28,341
2023-04-29,0
2023-04-30,0
2023-05-01,724
2023-05-02,219
2023-05-03,247
2023-05-04,187
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,801
2023-05-09,0
2023-05-10,0
