dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-27,83588
2021-06-28,83711
2021-06-29,83845
2021-06-30,83985
2021-07-01,84127
2021-07-02,84264
2021-07-03,84389
2021-07-04,84516
2021-07-05,84627
2021-07-06,84792
2021-07-07,84949
2021-07-08,85095
2021-07-09,85261
2021-07-10,85397
2021-07-11,85543
2021-07-12,85694
2021-07-13,85859
2021-07-14,86041
2021-07-15,86207
2021-07-16,86391
2021-07-17,86592
2021-07-18,86791
2021-07-19,86966
2021-07-20,87161
2021-07-21,87374
2021-07-22,87624
2021-07-23,87837
2021-07-24,88063
2021-07-25,88273
2021-07-26,88532
2021-07-27,88800
2021-07-28,89122
2021-07-29,89479
2021-07-30,89782
2021-07-31,90074
2021-08-01,90344
2021-08-02,90630
2021-08-03,90996
2021-08-04,91407
2021-08-05,91785
2021-08-06,92194
2021-08-07,92628
2021-08-08,93086
2021-08-09,93473
2021-08-10,94015
2021-08-11,94603
2021-08-12,95111
2021-08-13,95647
2021-08-14,96215
2021-08-15,96742
2021-08-16,97208
2021-08-17,97828
2021-08-18,98483
2021-08-19,99108
2021-08-20,99691
2021-08-21,100255
2021-08-22,100810
2021-08-23,101354
2021-08-24,102038
2021-08-25,102648
2021-08-26,103357
2021-08-27,104022
2021-08-28,104716
2021-08-29,105287
2021-08-30,105901
2021-08-31,106482
2021-09-01,107151
2021-09-02,107794
2021-09-03,108393
2021-09-04,108988
2021-09-05,109549
2021-09-06,110064
2021-09-07,110674
2021-09-08,111257
2021-09-09,111892
2021-09-10,112430
2021-09-11,112935
2021-09-12,113380
2021-09-13,113824
2021-09-14,114311
2021-09-15,114759
2021-09-16,115167
2021-09-17,115619
2021-09-18,116072
2021-09-19,116436
2021-09-20,116791
2021-09-21,117182
2021-09-22,117526
2021-09-23,117905
2021-09-24,118191
2021-09-25,118508
2021-09-26,118792
2021-09-27,119072
2021-09-28,119360
2021-09-29,119649
2021-09-30,119888
2021-10-01,120160
2021-10-02,120428
2021-10-03,120663
2021-10-04,120880
2021-10-05,121109
2021-10-06,121347
2021-10-07,121563
2021-10-08,121779
2021-10-09,122012
2021-10-10,122197
2021-10-11,122370
2021-10-12,122592
2021-10-13,122868
2021-10-14,123081
2021-10-15,123275
2021-10-16,123498
2021-10-17,123695
2021-10-18,123876
2021-10-19,124075
2021-10-20,124256
2021-10-21,124423
2021-10-22,124585
2021-10-23,124763
2021-10-24,124928
2021-10-25,125052
2021-10-26,125223
2021-10-27,125363
2021-10-28,125519
2021-10-29,125716
2021-10-30,125875
2021-10-31,125998
2021-11-01,126126
2021-11-02,126303
2021-11-03,126456
2021-11-04,126616
2021-11-05,126763
2021-11-06,126921
2021-11-07,127053
2021-11-08,127173
2021-11-09,127299
2021-11-10,127439
2021-11-11,127551
2021-11-12,127686
2021-11-13,127809
2021-11-14,127918
2021-11-15,128042
2021-11-16,128167
2021-11-17,128272
2021-11-18,128406
2021-11-19,128531
2021-11-20,128634
2021-11-21,128734
2021-11-22,128852
2021-11-23,128956
2021-11-24,129053
2021-11-25,129185
2021-11-26,129280
2021-11-27,129376
2021-11-28,129462
2021-11-29,129549
2021-11-30,129629
2021-12-01,129711
2021-12-02,129830
2021-12-03,129912
2021-12-04,129988
2021-12-05,130066
2021-12-06,130124
2021-12-07,130200
2021-12-08,130277
2021-12-09,130356
2021-12-10,130446
2021-12-11,130524
2021-12-12,130603
2021-12-13,130661
2021-12-14,130722
2021-12-15,130764
2021-12-16,130831
2021-12-17,130883
2021-12-18,130946
2021-12-19,130992
2021-12-20,131033
2021-12-21,131083
2021-12-22,131124
2021-12-23,131167
2021-12-24,131211
2021-12-25,131262
2021-12-26,131306
2021-12-27,131348
2021-12-28,131400
2021-12-29,131434
2021-12-30,131474
2021-12-31,131527
2022-01-01,131572
2022-01-02,131606
2022-01-03,131639
2022-01-04,131680
2022-01-05,131702
2022-01-06,131736
2022-01-07,131778
2022-01-08,131802
2022-01-09,131821
2022-01-10,131847
2022-01-11,131878
2022-01-12,131915
2022-01-13,131940
2022-01-14,131972
2022-01-15,132002
2022-01-16,132026
2022-01-17,132044
2022-01-18,132075
2022-01-19,132095
2022-01-20,132113
2022-01-21,132132
2022-01-22,132152
2022-01-23,132172
2022-01-24,132202
2022-01-25,132230
2022-01-26,132251
2022-01-27,132274
2022-01-28,132303
2022-01-29,132333
2022-01-30,132356
2022-01-31,132380
2022-02-01,132424
2022-02-02,132454
2022-02-03,132504
2022-02-04,132563
2022-02-05,132624
2022-02-06,132681
2022-02-07,132745
2022-02-08,132830
2022-02-09,132934
2022-02-10,133048
2022-02-11,133164
2022-02-12,133294
2022-02-13,133437
2022-02-14,133570
2022-02-15,133718
2022-02-16,133886
2022-02-17,134053
2022-02-18,134238
2022-02-19,134420
2022-02-20,134607
2022-02-21,134798
2022-02-22,135040
2022-02-23,135276
2022-02-24,135499
2022-02-25,135726
2022-02-26,135952
2022-02-27,136166
2022-02-28,136390
2022-03-01,136631
2022-03-02,136838
2022-03-03,137064
2022-03-04,137267
2022-03-05,137439
2022-03-06,137593
2022-03-07,137747
2022-03-08,137948
2022-03-09,138116
2022-03-10,138260
2022-03-11,138433
2022-03-12,138572
2022-03-13,138711
2022-03-14,138831
2022-03-15,138949
2022-03-16,139063
2022-03-17,139180
2022-03-18,139289
2022-03-19,139387
2022-03-20,139478
2022-03-21,139550
2022-03-22,139610
2022-03-23,139662
2022-03-24,139735
2022-03-25,139802
2022-03-26,139865
2022-03-27,139917
2022-03-28,139971
2022-03-29,140021
2022-03-30,140063
2022-03-31,140109
2022-04-01,140158
2022-04-02,140204
2022-04-03,140240
2022-04-04,140277
2022-04-05,140315
2022-04-06,140368
2022-04-07,140407
2022-04-08,140451
2022-04-09,140492
2022-04-10,140528
2022-04-11,140577
2022-04-12,140616
2022-04-13,140650
2022-04-14,140678
2022-04-15,140711
2022-04-16,140744
2022-04-17,140777
2022-04-18,140800
2022-04-19,140829
2022-04-20,140854
2022-04-21,140877
2022-04-22,140896
2022-04-23,140919
2022-04-24,140940
2022-04-25,140962
2022-04-26,140975
2022-04-27,140996
2022-04-28,141024
2022-04-29,141041
2022-04-30,141058
2022-05-01,141072
2022-05-02,141083
2022-05-03,141096
2022-05-04,141114
2022-05-05,141131
2022-05-06,141138
2022-05-07,141145
2022-05-08,141157
2022-05-09,141165
2022-05-10,141177
2022-05-11,141189
2022-05-12,141192
2022-05-13,141198
2022-05-14,141201
2022-05-15,141209
2022-05-16,141216
2022-05-17,141224
2022-05-18,141232
2022-05-19,141236
2022-05-20,141244
2022-05-21,141253
2022-05-22,141262
2022-05-23,141271
2022-05-24,141274
2022-05-25,141281
2022-05-26,141288
2022-05-27,141293
2022-05-28,141296
2022-05-29,141302
2022-05-30,141306
2022-05-31,141308
2022-06-01,141310
2022-06-02,141315
2022-06-03,141318
2022-06-04,141318
2022-06-05,141321
2022-06-06,141328
2022-06-07,141331
2022-06-08,141332
2022-06-09,141339
2022-06-10,141342
2022-06-11,141343
2022-06-12,141343
2022-06-13,141349
2022-06-14,141350
2022-06-15,141352
2022-06-16,141353
2022-06-17,141357
2022-06-18,141360
2022-06-19,141361
2022-06-20,141363
2022-06-21,141363
2022-06-22,141366
2022-06-23,141370
2022-06-24,141373
2022-06-25,141377
2022-06-26,141379
2022-06-27,141383
2022-06-28,141385
2022-06-29,141386
2022-06-30,141386
2022-07-01,141386
2022-07-02,141389
2022-07-03,141390
2022-07-04,141390
2022-07-05,141396
2022-07-06,141404
2022-07-07,141408
2022-07-08,141413
2022-07-09,141420
2022-07-10,141427
2022-07-11,141429
2022-07-12,141439
2022-07-13,141444
2022-07-14,141451
2022-07-15,141456
2022-07-16,141464
2022-07-17,141477
2022-07-18,141486
2022-07-19,141499
2022-07-20,141513
2022-07-21,141532
2022-07-22,141564
2022-07-23,141593
2022-07-24,141624
2022-07-25,141650
2022-07-26,141684
2022-07-27,141717
2022-07-28,141758
2022-07-29,141795
2022-07-30,141837
2022-07-31,141891
2022-08-01,141937
2022-08-02,141998
2022-08-03,142060
2022-08-04,142134
2022-08-05,142209
2022-08-06,142290
2022-08-07,142337
2022-08-08,142398
2022-08-09,142461
2022-08-10,142515
2022-08-11,142564
2022-08-12,142654
2022-08-13,142738
2022-08-14,142806
2022-08-15,142861
2022-08-16,142944
2022-08-17,143015
2022-08-18,143093
2022-08-19,143160
2022-08-20,143222
2022-08-21,143288
2022-08-22,143332
2022-08-23,143387
2022-08-24,143449
2022-08-25,143505
2022-08-26,143550
2022-08-27,143612
2022-08-28,143612
2022-08-29,143684
2022-08-30,143728
2022-08-31,143776
2022-09-01,143820
2022-09-02,143867
2022-09-03,143894
2022-09-04,143894
2022-09-05,143947
2022-09-06,143995
2022-09-07,144019
2022-09-08,144048
2022-09-09,144085
2022-09-10,144108
2022-09-11,144135
2022-09-12,144154
2022-09-13,144178
2022-09-14,144199
2022-09-15,144221
2022-09-16,144243
2022-09-17,144258
2022-09-18,144273
2022-09-19,144287
2022-09-20,144301
2022-09-21,144319
2022-09-22,144344
2022-09-23,144358
2022-09-24,144364
2022-09-25,144367
2022-09-26,144382
2022-09-27,144394
2022-09-28,144402
2022-09-29,144409
2022-09-30,144416
2022-10-01,144421
2022-10-02,144421
2022-10-03,144429
2022-10-04,144439
2022-10-05,144448
2022-10-06,144458
2022-10-07,144466
2022-10-08,144469
2022-10-09,144469
2022-10-10,144478
2022-10-11,144486
2022-10-12,144490
2022-10-13,144498
2022-10-14,144502
2022-10-15,144506
2022-10-16,144510
2022-10-17,144516
2022-10-18,144519
2022-10-19,144523
2022-10-20,144527
2022-10-21,144531
2022-10-22,144536
2022-10-23,144540
2022-10-24,144543
2022-10-25,144544
2022-10-26,144548
2022-10-27,144555
2022-10-28,144559
2022-10-29,144562
2022-10-30,144565
2022-10-31,144571
2022-11-01,144571
2022-11-02,144576
2022-11-03,144580
2022-11-04,144580
2022-11-05,144583
2022-11-06,144587
2022-11-07,144592
2022-11-08,144596
2022-11-09,144600
2022-11-10,144604
2022-11-11,144605
2022-11-12,144607
2022-11-13,144609
2022-11-14,144610
2022-11-15,144612
2022-11-16,144613
2022-11-17,144613
2022-11-18,144615
2022-11-19,144617
2022-11-20,144620
2022-11-21,144625
2022-11-22,144626
2022-11-23,144627
2022-11-24,144630
2022-11-25,144632
2022-11-26,144633
2022-11-27,144633
2022-11-28,144633
2022-11-29,144633
2022-11-30,144633
2022-12-01,144633
2022-12-02,144633
2022-12-03,144634
2022-12-04,144634
2022-12-05,144637
2022-12-06,144640
2022-12-07,144645
2022-12-08,144648
2022-12-09,144649
2022-12-10,144651
2022-12-11,144652
2022-12-12,144658
2022-12-13,144658
2022-12-14,144658
2022-12-15,144658
2022-12-16,144658
2022-12-17,144659
2022-12-18,144659
2022-12-19,144661
2022-12-20,144664
2022-12-21,144664
2022-12-22,144667
2022-12-23,144672
2022-12-24,144672
2022-12-25,144672
2022-12-26,144673
2022-12-27,144674
2022-12-28,144675
2022-12-29,144677
2022-12-30,144677
2022-12-31,144682
2023-01-01,144682
2023-01-02,144685
2023-01-03,144688
2023-01-04,144693
2023-01-05,144696
2023-01-06,144696
2023-01-07,144699
2023-01-08,144704
2023-01-09,144706
2023-01-10,144708
2023-01-11,144710
2023-01-12,144717
2023-01-13,144720
2023-01-14,144722
2023-01-15,144723
2023-01-16,144724
2023-01-17,144727
2023-01-18,144727
2023-01-19,144728
2023-01-20,144728
2023-01-21,144730
2023-01-22,144732
2023-01-23,144734
2023-01-24,144735
2023-01-25,144737
2023-01-26,144741
2023-01-27,144744
2023-01-28,144744
2023-01-29,144744
2023-01-30,144744
2023-01-31,144747
2023-02-01,144747
2023-02-02,144749
2023-02-03,144751
2023-02-04,144752
2023-02-05,144754
2023-02-06,144756
2023-02-07,144757
2023-02-08,144764
2023-02-09,144768
2023-02-10,144771
2023-02-11,144775
2023-02-12,144779
2023-02-13,144779
2023-02-14,144781
2023-02-15,144783
2023-02-16,144788
2023-02-17,144789
2023-02-18,144793
2023-02-19,144793
2023-02-20,144797
2023-02-21,144804
2023-02-22,144812
2023-02-23,144817
2023-02-24,144824
2023-02-25,144828
2023-02-26,144828
2023-02-27,144828
2023-02-28,144842
2023-03-01,144845
2023-03-02,144845
2023-03-03,144858
2023-03-04,144864
2023-03-05,144867
2023-03-06,144878
2023-03-07,144893
2023-03-08,144902
2023-03-09,144907
2023-03-10,144922
2023-03-11,144933
2023-03-12,144941
2023-03-13,144956
2023-03-14,144969
2023-03-15,144981
2023-03-16,144993
2023-03-17,145009
2023-03-18,145025
2023-03-19,145036
2023-03-20,145054
2023-03-21,145072
2023-03-22,145091
2023-03-23,145113
2023-03-24,145133
2023-03-25,145133
2023-03-26,145133
2023-03-27,145196
2023-03-28,145220
2023-03-29,145249
2023-03-30,145274
2023-03-31,145296
2023-04-01,145319
2023-04-02,145348
2023-04-03,145369
2023-04-04,145391
2023-04-05,145409
2023-04-06,145436
2023-04-07,145466
2023-04-08,145466
2023-04-09,145534
2023-04-10,145571
2023-04-11,145613
2023-04-12,145652
2023-04-13,145687
2023-04-14,145719
2023-04-15,145747
2023-04-16,145781
2023-04-17,145808
2023-04-18,145837
2023-04-19,145865
2023-04-20,145891
2023-04-21,145914
2023-04-22,145914
2023-04-23,145914
2023-04-24,145986
2023-04-25,146005
2023-04-26,146022
2023-04-27,146041
2023-04-28,146058
2023-04-29,146058
2023-04-30,146058
2023-05-01,146097
2023-05-02,146108
2023-05-03,146118
2023-05-04,146129
2023-05-05,146129
2023-05-06,146129
2023-05-07,146129
2023-05-08,146165
2023-05-09,146165
2023-05-10,146165
