dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,782
2021-08-18,784
2021-08-19,784
2021-08-20,789
2021-08-21,797
2021-08-22,802
2021-08-23,806
2021-08-24,809
2021-08-25,811
2021-08-26,817
2021-08-27,819
2021-08-28,825
2021-08-29,835
2021-08-30,836
2021-08-31,839
2021-09-01,849
2021-09-02,856
2021-09-03,863
2021-09-04,876
2021-09-05,885
2021-09-06,894
2021-09-07,908
2021-09-08,919
2021-09-09,934
2021-09-10,948
2021-09-11,963
2021-09-12,973
2021-09-13,983
2021-09-14,993
2021-09-15,1001
2021-09-16,1010
2021-09-17,1023
2021-09-18,1035
2021-09-19,1046
2021-09-20,1059
2021-09-21,1073
2021-09-22,1086
2021-09-23,1098
2021-09-24,1116
2021-09-25,1133
2021-09-26,1152
2021-09-27,1169
2021-09-28,1185
2021-09-29,1204
2021-09-30,1222
2021-10-01,1241
2021-10-02,1260
2021-10-03,1274
2021-10-04,1289
2021-10-05,1303
2021-10-06,1318
2021-10-07,1331
2021-10-08,1346
2021-10-09,1363
2021-10-10,1377
2021-10-11,1392
2021-10-12,1409
2021-10-13,1424
2021-10-14,1440
2021-10-15,1454
2021-10-16,1469
2021-10-17,1483
2021-10-18,1501
2021-10-19,1518
2021-10-20,1534
2021-10-21,1553
2021-10-22,1570
2021-10-23,1587
2021-10-24,1593
2021-10-25,1604
2021-10-26,1616
2021-10-27,1626
2021-10-28,1638
2021-10-29,1649
2021-10-30,1661
2021-10-31,1672
2021-11-01,1682
2021-11-02,1694
2021-11-03,1704
2021-11-04,1715
2021-11-05,1724
2021-11-06,1736
2021-11-07,1744
2021-11-08,1756
2021-11-09,1767
2021-11-10,1777
2021-11-11,1786
2021-11-12,1796
2021-11-13,1805
2021-11-14,1815
2021-11-15,1826
2021-11-16,1836
2021-11-17,1846
2021-11-18,1852
2021-11-19,1860
2021-11-20,1867
2021-11-21,1875
2021-11-22,1885
2021-11-23,1896
2021-11-24,1903
2021-11-25,1908
2021-11-26,1912
2021-11-27,1917
2021-11-28,1922
2021-11-29,1930
2021-11-30,1932
2021-12-01,1935
2021-12-02,1938
2021-12-03,1940
2021-12-04,1943
2021-12-05,1944
2021-12-06,1947
2021-12-07,1950
2021-12-08,1953
2021-12-09,1953
2021-12-10,1955
2021-12-11,1960
2021-12-12,1963
2021-12-13,1965
2021-12-14,1966
2021-12-15,1968
2021-12-16,1968
2021-12-17,1970
2021-12-18,1970
2021-12-19,1972
2021-12-20,1974
2021-12-21,1977
2021-12-22,1978
2021-12-23,1980
2021-12-24,1981
2021-12-25,1981
2021-12-26,1981
2021-12-27,1981
2021-12-28,1981
2021-12-29,1985
2021-12-30,1986
2021-12-31,1986
2022-01-01,1987
2022-01-02,1987
2022-01-03,1989
2022-01-04,1992
2022-01-05,1994
2022-01-06,1995
2022-01-07,1997
2022-01-08,1997
2022-01-09,2001
2022-01-10,2001
2022-01-11,2003
2022-01-12,2006
2022-01-13,2009
2022-01-14,2011
2022-01-15,2012
2022-01-16,2013
2022-01-17,2016
2022-01-18,2016
2022-01-19,2019
2022-01-20,2020
2022-01-21,2020
2022-01-22,2020
2022-01-23,2021
2022-01-24,2025
2022-01-25,2027
2022-01-26,2029
2022-01-27,2031
2022-01-28,2031
2022-01-29,2034
2022-01-30,2036
2022-01-31,2040
2022-02-01,2042
2022-02-02,2043
2022-02-03,2045
2022-02-04,2049
2022-02-05,2052
2022-02-06,2055
2022-02-07,2055
2022-02-08,2059
2022-02-09,2062
2022-02-10,2065
2022-02-11,2067
2022-02-12,2072
2022-02-13,2074
2022-02-14,2076
2022-02-15,2077
2022-02-16,2077
2022-02-17,2080
2022-02-18,2085
2022-02-19,2087
2022-02-20,2087
2022-02-21,2087
2022-02-22,2089
2022-02-23,2091
2022-02-24,2095
2022-02-25,2095
2022-02-26,2096
2022-02-27,2096
2022-02-28,2098
2022-03-01,2099
2022-03-02,2100
2022-03-03,2101
2022-03-04,2101
2022-03-05,2102
2022-03-06,2104
2022-03-07,2104
2022-03-08,2104
2022-03-09,2105
2022-03-10,2105
2022-03-11,2105
2022-03-12,2105
2022-03-13,2105
2022-03-14,2105
2022-03-15,2105
2022-03-16,2105
2022-03-17,2106
2022-03-18,2108
2022-03-19,2108
2022-03-20,2108
2022-03-21,2108
2022-03-22,2108
2022-03-23,2108
2022-03-24,2108
2022-03-25,2108
2022-03-26,2108
2022-03-27,2108
2022-03-28,2108
2022-03-29,2108
2022-03-30,2108
2022-03-31,2108
2022-04-01,2108
2022-04-02,2108
2022-04-03,2108
2022-04-04,2108
2022-04-05,2108
2022-04-06,2108
2022-04-07,2108
2022-04-08,2108
2022-04-09,2108
2022-04-10,2108
2022-04-11,2108
2022-04-12,2108
2022-04-13,2108
2022-04-14,2108
2022-04-15,2108
2022-04-16,2108
2022-04-17,2108
2022-04-18,2108
2022-04-19,2108
2022-04-20,2108
2022-04-21,2108
2022-04-22,2108
2022-04-23,2108
2022-04-24,2108
2022-04-25,2108
2022-04-26,2108
2022-04-27,2108
2022-04-28,2110
2022-04-29,2110
2022-04-30,2110
2022-05-01,2110
2022-05-02,2110
2022-05-03,2110
2022-05-04,2110
2022-05-05,2110
2022-05-06,2110
2022-05-07,2110
2022-05-08,2111
2022-05-09,2111
2022-05-10,2111
2022-05-11,2111
2022-05-12,2112
2022-05-13,2113
2022-05-14,2113
2022-05-15,2113
2022-05-16,2113
2022-05-17,2114
2022-05-18,2114
2022-05-19,2114
2022-05-20,2114
2022-05-21,2114
2022-05-22,2114
2022-05-23,2114
2022-05-24,2114
2022-05-25,2114
2022-05-26,2114
2022-05-27,2114
2022-05-28,2115
2022-05-29,2115
2022-05-30,2115
2022-05-31,2115
2022-06-01,2115
2022-06-02,2115
2022-06-03,2115
2022-06-04,2115
2022-06-05,2116
2022-06-06,2116
2022-06-07,2116
2022-06-08,2116
2022-06-09,2116
2022-06-10,2116
2022-06-11,2116
2022-06-12,2116
2022-06-13,2116
2022-06-14,2116
2022-06-15,2116
2022-06-16,2116
2022-06-17,2116
2022-06-18,2116
2022-06-19,2116
2022-06-20,2116
2022-06-21,2116
2022-06-22,2116
2022-06-23,2116
2022-06-24,2116
2022-06-25,2116
2022-06-26,2116
2022-06-27,2116
2022-06-28,2118
2022-06-29,2118
2022-06-30,2118
2022-07-01,2118
2022-07-02,2118
2022-07-03,2118
2022-07-04,2118
2022-07-05,2119
2022-07-06,2119
2022-07-07,2119
2022-07-08,2119
2022-07-09,2119
2022-07-10,2119
2022-07-11,2119
2022-07-12,2119
2022-07-13,2119
2022-07-14,2119
2022-07-15,2119
2022-07-16,2119
2022-07-17,2119
2022-07-18,2119
2022-07-19,2119
2022-07-20,2119
2022-07-21,2119
2022-07-22,2119
2022-07-23,2119
2022-07-24,2119
2022-07-25,2119
2022-07-26,2119
2022-07-27,2119
2022-07-28,2119
2022-07-29,2119
2022-07-30,2119
2022-07-31,2119
2022-08-01,2119
2022-08-02,2120
2022-08-03,2121
2022-08-04,2121
2022-08-05,2121
2022-08-06,2121
2022-08-07,2123
2022-08-08,2123
2022-08-09,2123
2022-08-10,2123
2022-08-11,2123
2022-08-12,2123
2022-08-13,2123
2022-08-14,2123
2022-08-15,2123
2022-08-16,2124
2022-08-17,2124
2022-08-18,2125
2022-08-19,2125
2022-08-20,2125
2022-08-21,2125
2022-08-22,2125
2022-08-23,2125
2022-08-24,2125
2022-08-25,2125
2022-08-26,2125
2022-08-27,2125
2022-08-28,2127
2022-08-29,2128
2022-08-30,2129
2022-08-31,2129
2022-09-01,2129
2022-09-02,2129
2022-09-03,2129
2022-09-04,2129
2022-09-05,2129
2022-09-06,2129
2022-09-07,2129
2022-09-08,2129
2022-09-09,2129
2022-09-10,2129
2022-09-11,2130
2022-09-12,2130
2022-09-13,2130
2022-09-14,2130
2022-09-15,2130
2022-09-16,2130
2022-09-17,2130
2022-09-18,2130
2022-09-19,2131
2022-09-20,2131
2022-09-21,2131
2022-09-22,2131
2022-09-23,2131
2022-09-24,2131
2022-09-25,2131
2022-09-26,2131
2022-09-27,2131
2022-09-28,2131
2022-09-29,2131
2022-09-30,2131
2022-10-01,2131
2022-10-02,2131
2022-10-03,2131
2022-10-04,2131
2022-10-05,2131
2022-10-06,2131
2022-10-07,2131
2022-10-08,2131
2022-10-09,2131
2022-10-10,2131
2022-10-11,2131
2022-10-12,2131
2022-10-13,2131
2022-10-14,2131
2022-10-15,2131
2022-10-16,2131
2022-10-17,2131
2022-10-18,2131
2022-10-19,2131
2022-10-20,2131
2022-10-21,2131
2022-10-22,2131
2022-10-23,2131
2022-10-24,2131
2022-10-25,2131
2022-10-26,2131
2022-10-27,2131
2022-10-28,2131
2022-10-29,2131
2022-10-30,2131
2022-10-31,2131
2022-11-01,2131
2022-11-02,2131
2022-11-03,2131
2022-11-04,2131
2022-11-05,2131
2022-11-06,2131
2022-11-07,2131
2022-11-08,2131
2022-11-09,2131
2022-11-10,2131
2022-11-11,2131
2022-11-12,2131
2022-11-13,2132
2022-11-14,2132
2022-11-15,2132
2022-11-16,2133
2022-11-17,2133
2022-11-18,2133
2022-11-19,2133
2022-11-20,2133
2022-11-21,2134
2022-11-22,2134
2022-11-23,2134
2022-11-24,2134
2022-11-25,2134
2022-11-26,2134
2022-11-27,2134
2022-11-28,2134
2022-11-29,2135
2022-11-30,2135
2022-12-01,2135
2022-12-02,2135
2022-12-03,2135
2022-12-04,2135
2022-12-05,2135
2022-12-06,2135
2022-12-07,2135
2022-12-08,2135
2022-12-09,2135
2022-12-10,2135
2022-12-11,2135
2022-12-12,2135
2022-12-13,2135
2022-12-14,2135
2022-12-15,2135
2022-12-16,2135
2022-12-17,2135
2022-12-18,2135
2022-12-19,2135
2022-12-20,2135
2022-12-21,2136
2022-12-22,2136
2022-12-23,2136
2022-12-24,2136
2022-12-25,2136
2022-12-26,2136
2022-12-27,2136
2022-12-28,2136
2022-12-29,2136
2022-12-30,2136
2022-12-31,2136
2023-01-01,2136
2023-01-02,2136
2023-01-03,2136
2023-01-04,2136
2023-01-05,2136
2023-01-06,2136
2023-01-07,2136
2023-01-08,2136
2023-01-09,2136
2023-01-10,2136
2023-01-11,2136
2023-01-12,2136
2023-01-13,2136
2023-01-14,2136
2023-01-15,2136
2023-01-16,2136
2023-01-17,2136
2023-01-18,2136
2023-01-19,2136
2023-01-20,2136
2023-01-21,2136
2023-01-22,2136
2023-01-23,2136
2023-01-24,2136
2023-01-25,2136
2023-01-26,2136
2023-01-27,2136
2023-01-28,2136
2023-01-29,2136
2023-01-30,2136
2023-01-31,2136
2023-02-01,2136
2023-02-02,2136
2023-02-03,2136
2023-02-04,2136
2023-02-05,2136
2023-02-06,2136
2023-02-07,2136
2023-02-08,2136
2023-02-09,2136
2023-02-10,2136
2023-02-11,2136
2023-02-12,2136
2023-02-13,2136
2023-02-14,2136
2023-02-15,2136
2023-02-16,2136
2023-02-17,2136
2023-02-18,2136
2023-02-19,2136
2023-02-20,2136
2023-02-21,2136
2023-02-22,2136
2023-02-23,2136
2023-02-24,2136
2023-02-25,2136
2023-02-26,2136
2023-02-27,2136
2023-02-28,2136
2023-03-01,2136
2023-03-02,2136
2023-03-03,2136
2023-03-04,2136
2023-03-05,2136
2023-03-06,2136
2023-03-07,2136
2023-03-08,2136
2023-03-09,2136
2023-03-10,2136
2023-03-11,2136
2023-03-12,2136
2023-03-13,2136
2023-03-14,2136
2023-03-15,2136
2023-03-16,2136
2023-03-17,2136
2023-03-18,2136
2023-03-19,2136
2023-03-20,2136
2023-03-21,2136
2023-03-22,2136
2023-03-23,2136
2023-03-24,2136
2023-03-25,2136
2023-03-26,2136
2023-03-27,2136
2023-03-28,2136
2023-03-29,2136
2023-03-30,2136
2023-03-31,2136
2023-04-01,2136
2023-04-02,2136
2023-04-03,2136
2023-04-04,2136
2023-04-05,2136
2023-04-06,2136
2023-04-07,2136
2023-04-08,2136
2023-04-09,2136
2023-04-10,2136
2023-04-11,2136
2023-04-12,2136
2023-04-13,2136
2023-04-14,2136
2023-04-15,2136
2023-04-16,2136
2023-04-17,2136
2023-04-18,2136
2023-04-19,2136
2023-04-20,2136
2023-04-21,2136
2023-04-22,2136
2023-04-23,2136
2023-04-24,2136
2023-04-25,2136
2023-04-26,2136
2023-04-27,2136
2023-04-28,2136
2023-04-29,2136
2023-04-30,2136
2023-05-01,2136
2023-05-02,2136
2023-05-03,2136
2023-05-04,2136
2023-05-05,2136
2023-05-06,2136
2023-05-07,2136
2023-05-08,2136
2023-05-09,2136
2023-05-10,2136
