dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-21,12867
2021-07-22,12870
2021-07-23,12875
2021-07-24,12882
2021-07-25,12890
2021-07-26,12898
2021-07-27,12903
2021-07-28,12911
2021-07-29,12926
2021-07-30,12935
2021-07-31,12948
2021-08-01,12965
2021-08-02,12975
2021-08-03,12983
2021-08-04,12997
2021-08-05,13013
2021-08-06,13026
2021-08-07,13048
2021-08-08,13058
2021-08-09,13075
2021-08-10,13097
2021-08-11,13118
2021-08-12,13138
2021-08-13,13158
2021-08-14,13182
2021-08-15,13206
2021-08-16,13223
2021-08-17,13237
2021-08-18,13253
2021-08-19,13278
2021-08-20,13298
2021-08-21,13328
2021-08-22,13351
2021-08-23,13384
2021-08-24,13422
2021-08-25,13466
2021-08-26,13509
2021-08-27,13539
2021-08-28,13561
2021-08-29,13599
2021-08-30,13636
2021-08-31,13656
2021-09-01,13691
2021-09-02,13743
2021-09-03,13777
2021-09-04,13813
2021-09-05,13843
2021-09-06,13886
2021-09-07,13933
2021-09-08,13971
2021-09-09,14014
2021-09-10,14060
2021-09-11,14102
2021-09-12,14141
2021-09-13,14169
2021-09-14,14223
2021-09-15,14268
2021-09-16,14311
2021-09-17,14354
2021-09-18,14394
2021-09-19,14433
2021-09-20,14466
2021-09-21,14505
2021-09-22,14548
2021-09-23,14575
2021-09-24,14606
2021-09-25,14639
2021-09-26,14655
2021-09-27,14679
2021-09-28,14727
2021-09-29,14751
2021-09-30,14795
2021-10-01,14828
2021-10-02,14860
2021-10-03,14889
2021-10-04,14920
2021-10-05,14956
2021-10-06,14991
2021-10-07,15012
2021-10-08,15042
2021-10-09,15069
2021-10-10,15105
2021-10-11,15135
2021-10-12,15177
2021-10-13,15210
2021-10-14,15241
2021-10-15,15289
2021-10-16,15317
2021-10-17,15348
2021-10-18,15375
2021-10-19,15418
2021-10-20,15447
2021-10-21,15485
2021-10-22,15519
2021-10-23,15555
2021-10-24,15598
2021-10-25,15628
2021-10-26,15682
2021-10-27,15707
2021-10-28,15770
2021-10-29,15801
2021-10-30,15856
2021-10-31,15894
2021-11-01,15938
2021-11-02,15990
2021-11-03,16050
2021-11-04,16109
2021-11-05,16151
2021-11-06,16200
2021-11-07,16243
2021-11-08,16295
2021-11-09,16361
2021-11-10,16414
2021-11-11,16493
2021-11-12,16560
2021-11-13,16616
2021-11-14,16686
2021-11-15,16766
2021-11-16,16838
2021-11-17,16923
2021-11-18,17012
2021-11-19,17075
2021-11-20,17168
2021-11-21,17237
2021-11-22,17313
2021-11-23,17425
2021-11-24,17517
2021-11-25,17612
2021-11-26,17693
2021-11-27,17779
2021-11-28,17861
2021-11-29,17959
2021-11-30,18067
2021-12-01,18157
2021-12-02,18234
2021-12-03,18325
2021-12-04,18427
2021-12-05,18516
2021-12-06,18595
2021-12-07,18716
2021-12-08,18815
2021-12-09,18901
2021-12-10,18982
2021-12-11,19085
2021-12-12,19157
2021-12-13,19248
2021-12-14,19345
2021-12-15,19475
2021-12-16,19553
2021-12-17,19651
2021-12-18,19736
2021-12-19,19799
2021-12-20,19891
2021-12-21,19976
2021-12-22,20055
2021-12-23,20126
2021-12-24,20198
2021-12-25,20292
2021-12-26,20350
2021-12-27,20429
2021-12-28,20496
2021-12-29,20557
2021-12-30,20636
2021-12-31,20708
2022-01-01,20790
2022-01-02,20849
2022-01-03,20941
2022-01-04,21021
2022-01-05,21084
2022-01-06,21146
2022-01-07,21216
2022-01-08,21294
2022-01-09,21359
2022-01-10,21425
2022-01-11,21510
2022-01-12,21590
2022-01-13,21668
2022-01-14,21763
2022-01-15,21840
2022-01-16,21919
2022-01-17,22015
2022-01-18,22118
2022-01-19,22228
2022-01-20,22316
2022-01-21,22397
2022-01-22,22507
2022-01-23,22580
2022-01-24,22666
2022-01-25,22779
2022-01-26,22883
2022-01-27,23001
2022-01-28,23114
2022-01-29,23226
2022-01-30,23306
2022-01-31,23403
2022-02-01,23531
2022-02-02,23639
2022-02-03,23752
2022-02-04,23864
2022-02-05,23958
2022-02-06,24030
2022-02-07,24125
2022-02-08,24241
2022-02-09,24353
2022-02-10,24441
2022-02-11,24538
2022-02-12,24640
2022-02-13,24710
2022-02-14,24785
2022-02-15,24867
2022-02-16,24948
2022-02-17,25032
2022-02-18,25126
2022-02-19,25214
2022-02-20,25291
2022-02-21,25358
2022-02-22,25448
2022-02-23,25516
2022-02-24,25569
2022-02-25,25634
2022-02-26,25699
2022-02-27,25750
2022-02-28,25816
2022-03-01,25891
2022-03-02,25945
2022-03-03,26003
2022-03-04,26067
2022-03-05,26123
2022-03-06,26174
2022-03-07,26225
2022-03-08,26277
2022-03-09,26334
2022-03-10,26397
2022-03-11,26455
2022-03-12,26504
2022-03-13,26544
2022-03-14,26593
2022-03-15,26666
2022-03-16,26717
2022-03-17,26761
2022-03-18,26823
2022-03-19,26878
2022-03-20,26924
2022-03-21,26968
2022-03-22,27026
2022-03-23,27060
2022-03-24,27114
2022-03-25,27156
2022-03-26,27191
2022-03-27,27247
2022-03-28,27299
2022-03-29,27372
2022-03-30,27423
2022-03-31,27485
2022-04-01,27541
2022-04-02,27602
2022-04-03,27654
2022-04-04,27715
2022-04-05,27777
2022-04-06,27847
2022-04-07,27923
2022-04-08,27999
2022-04-09,28056
2022-04-10,28107
2022-04-11,28161
2022-04-12,28236
2022-04-13,28305
2022-04-14,28375
2022-04-15,28437
2022-04-16,28437
2022-04-17,28568
2022-04-18,28619
2022-04-19,28683
2022-04-20,28732
2022-04-21,28796
2022-04-22,28839
2022-04-23,28870
2022-04-24,28898
2022-04-25,28898
2022-04-26,28964
2022-04-27,29007
2022-04-28,29053
2022-04-29,29104
2022-04-30,29145
2022-05-01,29184
2022-05-02,29206
2022-05-03,29236
2022-05-04,29280
2022-05-05,29315
2022-05-06,29346
2022-05-07,29380
2022-05-08,29400
2022-05-09,29423
2022-05-10,29448
2022-05-11,29475
2022-05-12,29502
2022-05-13,29522
2022-05-14,29552
2022-05-15,29567
2022-05-16,29578
2022-05-17,29606
2022-05-18,29630
2022-05-19,29650
2022-05-20,29673
2022-05-21,29689
2022-05-22,29710
2022-05-23,29721
2022-05-24,29742
2022-05-25,29756
2022-05-26,29774
2022-05-27,29787
2022-05-28,29802
2022-05-29,29815
2022-05-30,29834
2022-05-31,29859
2022-06-01,29876
2022-06-02,29888
2022-06-03,29900
2022-06-04,29917
2022-06-05,29932
2022-06-06,29944
2022-06-07,29958
2022-06-08,29982
2022-06-09,29997
2022-06-10,30007
2022-06-11,30028
2022-06-12,30043
2022-06-13,30051
2022-06-14,30051
2022-06-15,30064
2022-06-16,30080
2022-06-17,30088
2022-06-18,30101
2022-06-19,30110
2022-06-20,30118
2022-06-21,30130
2022-06-22,30146
2022-06-23,30155
2022-06-24,30172
2022-06-25,30185
2022-06-26,30193
2022-06-27,30209
2022-06-28,30221
2022-06-29,30237
2022-06-30,30249
2022-07-01,30263
2022-07-02,30281
2022-07-03,30307
2022-07-04,30333
2022-07-05,30358
2022-07-06,30380
2022-07-07,30402
2022-07-08,30431
2022-07-09,30453
2022-07-10,30479
2022-07-11,30528
2022-07-12,30528
2022-07-13,30528
2022-07-14,30528
2022-07-15,30528
2022-07-16,30528
2022-07-17,30528
2022-07-18,30751
2022-07-19,30751
2022-07-20,30751
2022-07-21,30751
2022-07-22,30751
2022-07-23,30751
2022-07-24,30751
2022-07-25,31053
2022-07-26,31053
2022-07-27,31053
2022-07-28,31053
2022-07-29,31053
2022-07-30,31053
2022-07-31,31053
2022-08-01,31408
2022-08-02,31408
2022-08-03,31408
2022-08-04,31408
2022-08-05,31408
2022-08-06,31408
2022-08-07,31408
2022-08-08,31770
2022-08-09,31770
2022-08-10,31770
2022-08-11,31770
2022-08-12,31770
2022-08-13,31770
2022-08-14,31770
2022-08-15,32077
2022-08-16,32077
2022-08-17,32077
2022-08-18,32077
2022-08-19,32077
2022-08-20,32077
2022-08-21,32077
2022-08-22,32350
2022-08-23,32350
2022-08-24,32350
2022-08-25,32350
2022-08-26,32350
2022-08-27,32350
2022-08-28,32350
2022-08-29,32552
2022-08-30,32552
2022-08-31,32552
2022-09-01,32552
2022-09-02,32552
2022-09-03,32552
2022-09-04,32552
2022-09-05,32757
2022-09-06,32757
2022-09-07,32757
2022-09-08,32757
2022-09-09,32757
2022-09-10,32757
2022-09-11,32757
2022-09-12,32899
2022-09-13,32899
2022-09-14,32899
2022-09-15,32899
2022-09-16,32899
2022-09-17,32899
2022-09-18,32899
2022-09-19,33014
2022-09-20,33014
2022-09-21,33014
2022-09-22,33014
2022-09-23,33014
2022-09-24,33014
2022-09-25,33014
2022-09-26,33115
2022-09-27,33115
2022-09-28,33115
2022-09-29,33115
2022-09-30,33115
2022-10-01,33115
2022-10-02,33115
2022-10-03,33200
2022-10-04,33200
2022-10-05,33200
2022-10-06,33200
2022-10-07,33200
2022-10-08,33200
2022-10-09,33200
2022-10-10,33313
2022-10-11,33313
2022-10-12,33313
2022-10-13,33313
2022-10-14,33313
2022-10-15,33313
2022-10-16,33313
2022-10-17,33426
2022-10-18,33426
2022-10-19,33426
2022-10-20,33426
2022-10-21,33426
2022-10-22,33426
2022-10-23,33426
2022-10-24,33586
2022-10-25,33586
2022-10-26,33586
2022-10-27,33586
2022-10-28,33586
2022-10-29,33586
2022-10-30,33586
2022-10-31,33750
2022-11-01,33750
2022-11-02,33750
2022-11-03,33750
2022-11-04,33750
2022-11-05,33750
2022-11-06,33750
2022-11-07,33888
2022-11-08,33888
2022-11-09,33888
2022-11-10,33888
2022-11-11,33888
2022-11-12,33888
2022-11-13,33888
2022-11-14,34024
2022-11-15,34024
2022-11-16,34024
2022-11-17,34024
2022-11-18,34024
2022-11-19,34024
2022-11-20,34024
2022-11-21,34178
2022-11-22,34178
2022-11-23,34178
2022-11-24,34178
2022-11-25,34178
2022-11-26,34178
2022-11-27,34178
2022-11-28,34328
2022-11-29,34328
2022-11-30,34328
2022-12-01,34328
2022-12-02,34328
2022-12-03,34328
2022-12-04,34328
2022-12-05,34484
2022-12-06,34484
2022-12-07,34484
2022-12-08,34484
2022-12-09,34484
2022-12-10,34484
2022-12-11,34484
2022-12-12,34614
2022-12-13,34614
2022-12-14,34614
2022-12-15,34614
2022-12-16,34614
2022-12-17,34614
2022-12-18,34614
2022-12-19,34779
2022-12-20,34779
2022-12-21,34779
2022-12-22,34779
2022-12-23,34779
2022-12-24,34779
2022-12-25,34779
2022-12-26,34925
2022-12-27,34925
2022-12-28,34925
2022-12-29,34925
2022-12-30,34925
2022-12-31,34925
2023-01-01,34925
2023-01-02,35099
2023-01-03,35099
2023-01-04,35099
2023-01-05,35099
2023-01-06,35099
2023-01-07,35099
2023-01-08,35099
2023-01-09,35256
2023-01-10,35256
2023-01-11,35256
2023-01-12,35256
2023-01-13,35256
2023-01-14,35256
2023-01-15,35256
2023-01-16,35455
2023-01-17,35455
2023-01-18,35455
2023-01-19,35455
2023-01-20,35455
2023-01-21,35455
2023-01-22,35455
2023-01-23,35644
2023-01-24,35644
2023-01-25,35644
2023-01-26,35644
2023-01-27,35644
2023-01-28,35644
2023-01-29,35644
2023-01-30,35837
2023-01-31,35837
2023-02-01,35837
2023-02-02,35837
2023-02-03,35837
2023-02-04,35837
2023-02-05,35837
2023-02-06,35957
2023-02-07,35957
2023-02-08,35957
2023-02-09,35957
2023-02-10,35957
2023-02-11,35957
2023-02-12,35957
2023-02-13,36077
2023-02-14,36077
2023-02-15,36077
2023-02-16,36077
2023-02-17,36077
2023-02-18,36077
2023-02-19,36077
2023-02-20,36185
2023-02-21,36185
2023-02-22,36185
2023-02-23,36185
2023-02-24,36185
2023-02-25,36185
2023-02-26,36185
2023-02-27,36283
2023-02-28,36283
2023-03-01,36283
2023-03-02,36283
2023-03-03,36283
2023-03-04,36283
2023-03-05,36283
2023-03-06,36372
2023-03-07,36372
2023-03-08,36372
2023-03-09,36372
2023-03-10,36372
2023-03-11,36372
2023-03-12,36372
2023-03-13,36442
2023-03-14,36442
2023-03-15,36442
2023-03-16,36442
2023-03-17,36442
2023-03-18,36442
2023-03-19,36442
2023-03-20,36517
2023-03-21,36517
2023-03-22,36517
2023-03-23,36517
2023-03-24,36517
2023-03-25,36517
2023-03-26,36517
2023-03-27,36582
2023-03-28,36582
2023-03-29,36582
2023-03-30,36582
2023-03-31,36582
2023-04-01,36582
2023-04-02,36582
2023-04-03,36629
2023-04-04,36629
2023-04-05,36629
2023-04-06,36629
2023-04-07,36629
2023-04-08,36629
2023-04-09,36629
2023-04-10,36673
2023-04-11,36673
2023-04-12,36673
2023-04-13,36673
2023-04-14,36673
2023-04-15,36673
2023-04-16,36673
2023-04-17,36711
2023-04-18,36711
2023-04-19,36711
2023-04-20,36711
2023-04-21,36711
2023-04-22,36711
2023-04-23,36711
2023-04-24,36754
2023-04-25,36754
2023-04-26,36754
2023-04-27,36754
2023-04-28,36754
2023-04-29,36754
2023-04-30,36754
2023-05-01,36811
2023-05-02,36811
2023-05-03,36811
2023-05-04,36811
2023-05-05,36811
2023-05-06,36811
2023-05-07,36811
2023-05-08,36811
2023-05-09,36811
2023-05-10,36811
