dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-28,4170
2021-07-29,2870
2021-07-30,2694
2021-07-31,2843
2021-08-01,2752
2021-08-02,1603
2021-08-03,2154
2021-08-04,3969
2021-08-05,2855
2021-08-06,2787
2021-08-07,2924
2021-08-08,2746
2021-08-09,1850
2021-08-10,2593
2021-08-11,4614
2021-08-12,3472
2021-08-13,3603
2021-08-14,3493
2021-08-15,3270
2021-08-16,1888
2021-08-17,2212
2021-08-18,4412
2021-08-19,3437
2021-08-20,3273
2021-08-21,3596
2021-08-22,3184
2021-08-23,1947
2021-08-24,2626
2021-08-25,5000
2021-08-26,3265
2021-08-27,3528
2021-08-28,3067
2021-08-29,3062
2021-08-30,1581
2021-08-31,2343
2021-09-01,4306
2021-09-02,2868
2021-09-03,2836
2021-09-04,2715
2021-09-05,2284
2021-09-06,1284
2021-09-07,1765
2021-09-08,3442
2021-09-09,2198
2021-09-10,2163
2021-09-11,2129
2021-09-12,2190
2021-09-13,1319
2021-09-14,1608
2021-09-15,3590
2021-09-16,2406
2021-09-17,2322
2021-09-18,2231
2021-09-19,2184
2021-09-20,1286
2021-09-21,2124
2021-09-22,3688
2021-09-23,2325
2021-09-24,2101
2021-09-25,2033
2021-09-26,1814
2021-09-27,1100
2021-09-28,2122
2021-09-29,3287
2021-09-30,2157
2021-10-01,2232
2021-10-02,2601
2021-10-03,1798
2021-10-04,1142
2021-10-05,2125
2021-10-06,3084
2021-10-07,2294
2021-10-08,2229
2021-10-09,2277
2021-10-10,2162
2021-10-11,1320
2021-10-12,2358
2021-10-13,3237
2021-10-14,2312
2021-10-15,2572
2021-10-16,2618
2021-10-17,2301
2021-10-18,1689
2021-10-19,3147
2021-10-20,3926
2021-10-21,3252
2021-10-22,3376
2021-10-23,3541
2021-10-24,3155
2021-10-25,2075
2021-10-26,3937
2021-10-27,4276
2021-10-28,3639
2021-10-29,2957
2021-10-30,3611
2021-10-31,4670
2021-11-01,2722
2021-11-02,5425
2021-11-03,6856
2021-11-04,6141
2021-11-05,6784
2021-11-06,6889
2021-11-07,6356
2021-11-08,4283
2021-11-09,7335
2021-11-10,8969
2021-11-11,7089
2021-11-12,6771
2021-11-13,6832
2021-11-14,6132
2021-11-15,3842
2021-11-16,6950
2021-11-17,8364
2021-11-18,6653
2021-11-19,7276
2021-11-20,7751
2021-11-21,5944
2021-11-22,4108
2021-11-23,7287
2021-11-24,8348
2021-11-25,7106
2021-11-26,6561
2021-11-27,6602
2021-11-28,5859
2021-11-29,3823
2021-11-30,6677
2021-12-01,7720
2021-12-02,6192
2021-12-03,6256
2021-12-04,6201
2021-12-05,5143
2021-12-06,3526
2021-12-07,4927
2021-12-08,7254
2021-12-09,5899
2021-12-10,5513
2021-12-11,5087
2021-12-12,4751
2021-12-13,3225
2021-12-14,3829
2021-12-15,5953
2021-12-16,4786
2021-12-17,4696
2021-12-18,4761
2021-12-19,4337
2021-12-20,2831
2021-12-21,3689
2021-12-22,6542
2021-12-23,5635
2021-12-24,6647
2021-12-25,7660
2021-12-26,6590
2021-12-27,4036
2021-12-28,9284
2021-12-29,21732
2021-12-30,28828
2021-12-31,35580
2022-01-01,40560
2022-01-02,30009
2022-01-03,31648
2022-01-04,36246
2022-01-05,50182
2022-01-06,43386
2022-01-07,33711
2022-01-08,29334
2022-01-09,37670
2022-01-10,18592
2022-01-11,27766
2022-01-12,32833
2022-01-13,24245
2022-01-14,20409
2022-01-15,19772
2022-01-16,17447
2022-01-17,10783
2022-01-18,18834
2022-01-19,23691
2022-01-20,20100
2022-01-21,18867
2022-01-22,20507
2022-01-23,18333
2022-01-24,12108
2022-01-25,19073
2022-01-26,17879
2022-01-27,17960
2022-01-28,19712
2022-01-29,22361
2022-01-30,19584
2022-01-31,11112
2022-02-01,19731
2022-02-02,24996
2022-02-03,18825
2022-02-04,17662
2022-02-05,18640
2022-02-06,16023
2022-02-07,10980
2022-02-08,18847
2022-02-09,23687
2022-02-10,19616
2022-02-11,19154
2022-02-12,17645
2022-02-13,16442
2022-02-14,10853
2022-02-15,20360
2022-02-16,21958
2022-02-17,19509
2022-02-18,19501
2022-02-19,18604
2022-02-20,15305
2022-02-21,9596
2022-02-22,18088
2022-02-23,19601
2022-02-24,16962
2022-02-25,15819
2022-02-26,15908
2022-02-27,11883
2022-02-28,8214
2022-03-01,16263
2022-03-02,17208
2022-03-03,15557
2022-03-04,15783
2022-03-05,16050
2022-03-06,12997
2022-03-07,9213
2022-03-08,8639
2022-03-09,21057
2022-03-10,23335
2022-03-11,21863
2022-03-12,21260
2022-03-13,19002
2022-03-14,11986
2022-03-15,22682
2022-03-16,26620
2022-03-17,23694
2022-03-18,24256
2022-03-19,23621
2022-03-20,19705
2022-03-21,12462
2022-03-22,23528
2022-03-23,26709
2022-03-24,23102
2022-03-25,22107
2022-03-26,16234
2022-03-27,16558
2022-03-28,13429
2022-03-29,27489
2022-03-30,29072
2022-03-31,22451
2022-04-01,21096
2022-04-02,21102
2022-04-03,15823
2022-04-04,10357
2022-04-05,18424
2022-04-06,18456
2022-04-07,130335
2022-04-08,11058
2022-04-09,15028
2022-04-10,12750
2022-04-11,8753
2022-04-12,7044
2022-04-13,15642
2022-04-14,11293
2022-04-15,9484
2022-04-16,8403
2022-04-17,8150
2022-04-18,5788
2022-04-19,3953
2022-04-20,10436
2022-04-21,7495
2022-04-22,6951
2022-04-23,7214
2022-04-24,4324
2022-04-25,0
2022-04-26,8550
2022-04-27,5085
2022-04-28,11798
2022-04-29,7813
2022-04-30,7700
2022-05-01,6718
2022-05-02,5361
2022-05-03,2877
2022-05-04,4659
2022-05-05,8675
2022-05-06,5650
2022-05-07,5599
2022-05-08,5092
2022-05-09,3464
2022-05-10,3132
2022-05-11,7115
2022-05-12,5226
2022-05-13,5268
2022-05-14,4827
2022-05-15,4731
2022-05-16,3543
2022-05-17,311
2022-05-18,10046
2022-05-19,5120
2022-05-20,4381
2022-05-21,4131
2022-05-22,3774
2022-05-23,2646
2022-05-24,2493
2022-05-25,6234
2022-05-26,4634
2022-05-27,4453
2022-05-28,4146
2022-05-29,3565
2022-05-30,2847
2022-05-31,2696
2022-06-01,6061
2022-06-02,4517
2022-06-03,4175
2022-06-04,4081
2022-06-05,3661
2022-06-06,2945
2022-06-07,2801
2022-06-08,6526
2022-06-09,5057
2022-06-10,5045
2022-06-11,5052
2022-06-12,5107
2022-06-13,4119
2022-06-14,0
2022-06-15,9358
2022-06-16,10562
2022-06-17,8220
2022-06-18,8283
2022-06-19,8188
2022-06-20,6553
2022-06-21,5613
2022-06-22,14666
2022-06-23,12159
2022-06-24,12271
2022-06-25,13972
2022-06-26,14109
2022-06-27,10886
2022-06-28,27064
2022-06-29,6203
2022-06-30,19138
2022-07-01,18482
2022-07-02,18996
2022-07-03,18967
2022-07-04,13826
2022-07-05,11201
2022-07-06,30897
2022-07-07,23364
2022-07-08,22109
2022-07-09,22877
2022-07-10,22109
2022-07-11,24225
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,148435
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,136077
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,122230
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,103773
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,75229
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,55992
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,50579
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,42155
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,34087
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,36348
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,45001
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,54649
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,51427
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,55487
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,53473
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,53436
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,61398
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,56194
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,54024
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,44446
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,45731
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,51824
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,47497
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,38388
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,49445
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,58463
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,52691
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,37905
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,24809
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,19890
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,18436
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,21554
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,25203
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,23486
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,18151
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,13467
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,13751
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,13827
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,14398
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,9990
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,14686
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,7232
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
