dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-28,529224
2021-06-29,529676
2021-06-30,529895
2021-07-01,530585
2021-07-02,531361
2021-07-03,532150
2021-07-04,532994
2021-07-05,533945
2021-07-06,534550
2021-07-07,534797
2021-07-08,535974
2021-07-09,537253
2021-07-10,538589
2021-07-11,539839
2021-07-12,541405
2021-07-13,542462
2021-07-14,543119
2021-07-15,545016
2021-07-16,547273
2021-07-17,549844
2021-07-18,552635
2021-07-19,555488
2021-07-20,557632
2021-07-21,558785
2021-07-22,562416
2021-07-23,566356
2021-07-24,567758
2021-07-25,569668
2021-07-26,575162
2021-07-27,579272
2021-07-28,581477
2021-07-29,588448
2021-07-30,597876
2021-07-31,606871
2021-08-01,615999
2021-08-02,623528
2021-08-03,629717
2021-08-04,633923
2021-08-05,642683
2021-08-06,653286
2021-08-07,665325
2021-08-08,676683
2021-08-09,687292
2021-08-10,696282
2021-08-11,701325
2021-08-12,711103
2021-08-13,720256
2021-08-14,731084
2021-08-15,741836
2021-08-16,752076
2021-08-17,759456
2021-08-18,763353
2021-08-19,772394
2021-08-20,782097
2021-08-21,791559
2021-08-22,799775
2021-08-23,806288
2021-08-24,810949
2021-08-25,813945
2021-08-26,821129
2021-08-27,829137
2021-08-28,836494
2021-08-29,843357
2021-08-30,849532
2021-08-31,853373
2021-09-01,856049
2021-09-02,860948
2021-09-03,866968
2021-09-04,872351
2021-09-05,876732
2021-09-06,881042
2021-09-07,884085
2021-09-08,886008
2021-09-09,889532
2021-09-10,893462
2021-09-11,896913
2021-09-12,899581
2021-09-13,902694
2021-09-14,904647
2021-09-15,905564
2021-09-16,908349
2021-09-17,910991
2021-09-18,913423
2021-09-19,915835
2021-09-20,918126
2021-09-21,919681
2021-09-22,920374
2021-09-23,922222
2021-09-24,923924
2021-09-25,925507
2021-09-26,927127
2021-09-27,928571
2021-09-28,929305
2021-09-29,929699
2021-09-30,930891
2021-10-01,931973
2021-10-02,933071
2021-10-03,934007
2021-10-04,934828
2021-10-05,935332
2021-10-06,935560
2021-10-07,936236
2021-10-08,936963
2021-10-09,937631
2021-10-10,938286
2021-10-11,938801
2021-10-12,939187
2021-10-13,939356
2021-10-14,939922
2021-10-15,940503
2021-10-16,941009
2021-10-17,941446
2021-10-18,941863
2021-10-19,942132
2021-10-20,942280
2021-10-21,942779
2021-10-22,942967
2021-10-23,943222
2021-10-24,943652
2021-10-25,944076
2021-10-26,944277
2021-10-27,944378
2021-10-28,944803
2021-10-29,945201
2021-10-30,945504
2021-10-31,945720
2021-11-01,945960
2021-11-02,946145
2021-11-03,946283
2021-11-04,946543
2021-11-05,946766
2021-11-06,946957
2021-11-07,947139
2021-11-08,947307
2021-11-09,947396
2021-11-10,947451
2021-11-11,947610
2021-11-12,947761
2021-11-13,947902
2021-11-14,948025
2021-11-15,948157
2021-11-16,948226
2021-11-17,948271
2021-11-18,948391
2021-11-19,948539
2021-11-20,948633
2021-11-21,948705
2021-11-22,948830
2021-11-23,948923
2021-11-24,948976
2021-11-25,949133
2021-11-26,949263
2021-11-27,949378
2021-11-28,949532
2021-11-29,949648
2021-11-30,949732
2021-12-01,949785
2021-12-02,949917
2021-12-03,950088
2021-12-04,950223
2021-12-05,950374
2021-12-06,950501
2021-12-07,950591
2021-12-08,950643
2021-12-09,950801
2021-12-10,950946
2021-12-11,951092
2021-12-12,951267
2021-12-13,951380
2021-12-14,951482
2021-12-15,951544
2021-12-16,951763
2021-12-17,951984
2021-12-18,952189
2021-12-19,952398
2021-12-20,952628
2021-12-21,952814
2021-12-22,952916
2021-12-23,953297
2021-12-24,953724
2021-12-25,954199
2021-12-26,954853
2021-12-27,955587
2021-12-28,956119
2021-12-29,956410
2021-12-30,957594
2021-12-31,959098
2022-01-01,961058
2022-01-02,963092
2022-01-03,965420
2022-01-04,966777
2022-01-05,967662
2022-01-06,971961
2022-01-07,977579
2022-01-08,983629
2022-01-09,990057
2022-01-10,997121
2022-01-11,1002084
2022-01-12,1004706
2022-01-13,1012042
2022-01-14,1017560
2022-01-15,1025898
2022-01-16,1034399
2022-01-17,1043225
2022-01-18,1048653
2022-01-19,1051830
2022-01-20,1059586
2022-01-21,1068941
2022-01-22,1078002
2022-01-23,1086340
2022-01-24,1093978
2022-01-25,1098413
2022-01-26,1101163
2022-01-27,1107525
2022-01-28,1114527
2022-01-29,1120087
2022-01-30,1124986
2022-01-31,1129140
2022-02-01,1131395
2022-02-02,1132716
2022-02-03,1135796
2022-02-04,1138847
2022-02-05,1141708
2022-02-06,1143974
2022-02-07,1146041
2022-02-08,1147243
2022-02-09,1147964
2022-02-10,1149582
2022-02-11,1151081
2022-02-12,1152414
2022-02-13,1153562
2022-02-14,1154531
2022-02-15,1155165
2022-02-16,1155534
2022-02-17,1156356
2022-02-18,1157001
2022-02-19,1157637
2022-02-20,1158145
2022-02-21,1158669
2022-02-22,1158967
2022-02-23,1159157
2022-02-24,1159584
2022-02-25,1159941
2022-02-26,1160303
2022-02-27,1160562
2022-02-28,1160750
2022-03-01,1160892
2022-03-02,1160975
2022-03-03,1161131
2022-03-04,1161290
2022-03-05,1161392
2022-03-06,1161506
2022-03-07,1161586
2022-03-08,1161646
2022-03-09,1161698
2022-03-10,1161776
2022-03-11,1161848
2022-03-12,1161925
2022-03-13,1161980
2022-03-14,1162040
2022-03-15,1162096
2022-03-16,1162125
2022-03-17,1162236
2022-03-18,1162288
2022-03-19,1162322
2022-03-20,1162374
2022-03-21,1162444
2022-03-22,1162497
2022-03-23,1162539
2022-03-24,1162626
2022-03-25,1162686
2022-03-26,1162764
2022-03-27,1162841
2022-03-28,1162923
2022-03-29,1162974
2022-03-30,1163012
2022-03-31,1163109
2022-04-01,1163214
2022-04-02,1163274
2022-04-03,1163359
2022-04-04,1163472
2022-04-05,1163526
2022-04-06,1163561
2022-04-07,1163656
2022-04-08,1163726
2022-04-09,1163806
2022-04-10,1163888
2022-04-11,1163962
2022-04-12,1164030
2022-04-13,1164052
2022-04-14,1164135
2022-04-15,1164189
2022-04-16,1164259
2022-04-17,1164296
2022-04-18,1164345
2022-04-19,1164381
2022-04-20,1164411
2022-04-21,1164467
2022-04-22,1164507
2022-04-23,1164567
2022-04-24,1164614
2022-04-25,1164670
2022-04-26,1164700
2022-04-27,1164717
2022-04-28,1164774
2022-04-29,1164825
2022-04-30,1164865
2022-05-01,1164907
2022-05-02,1164953
2022-05-03,1164973
2022-05-04,1164984
2022-05-05,1165004
2022-05-06,1165026
2022-05-07,1165084
2022-05-08,1165151
2022-05-09,1165206
2022-05-10,1165247
2022-05-11,1165283
2022-05-12,1165366
2022-05-13,1165455
2022-05-14,1165552
2022-05-15,1165625
2022-05-16,1165706
2022-05-17,1165795
2022-05-18,1165849
2022-05-19,1165984
2022-05-20,1166100
2022-05-21,1166224
2022-05-22,1166377
2022-05-23,1166530
2022-05-24,1166628
2022-05-25,1166716
2022-05-26,1166916
2022-05-27,1167086
2022-05-28,1167325
2022-05-29,1167527
2022-05-30,1167732
2022-05-31,1167894
2022-06-01,1167983
2022-06-02,1168303
2022-06-03,1168664
2022-06-04,1169057
2022-06-05,1169482
2022-06-06,1169920
2022-06-07,1170194
2022-06-08,1170427
2022-06-09,1171034
2022-06-10,1171972
2022-06-11,1172938
2022-06-12,1174028
2022-06-13,1175104
2022-06-14,1175604
2022-06-15,1176165
2022-06-16,1177842
2022-06-17,1179474
2022-06-18,1181042
2022-06-19,1182776
2022-06-20,1184732
2022-06-21,1185990
2022-06-22,1186597
2022-06-23,1189656
2022-06-24,1192797
2022-06-25,1195883
2022-06-26,1199226
2022-06-27,1202461
2022-06-28,1204578
2022-06-29,1205293
2022-06-30,1209302
2022-07-01,1212906
2022-07-02,1216909
2022-07-03,1220279
2022-07-04,1223585
2022-07-05,1225305
2022-07-06,1226246
2022-07-07,1230095
2022-07-08,1233138
2022-07-09,1235920
2022-07-10,1238371
2022-07-11,1240847
2022-07-12,1241967
2022-07-13,1242241
2022-07-14,1242828
2022-07-15,1244892
2022-07-16,1246835
2022-07-17,1248856
2022-07-18,1250510
2022-07-19,1251297
2022-07-20,1251766
2022-07-21,1253341
2022-07-22,1254550
2022-07-23,1255681
2022-07-24,1256523
2022-07-25,1257320
2022-07-26,1257764
2022-07-27,1258018
2022-07-28,1258761
2022-07-29,1259420
2022-07-30,1259974
2022-07-31,1260405
2022-08-01,1260759
2022-08-02,1260978
2022-08-03,1261125
2022-08-04,1261499
2022-08-05,1261816
2022-08-06,1262082
2022-08-07,1262300
2022-08-08,1262501
2022-08-09,1262622
2022-08-10,1262696
2022-08-11,1262887
2022-08-12,1263035
2022-08-13,1263164
2022-08-14,1263256
2022-08-15,1263373
2022-08-16,1263453
2022-08-17,1263491
2022-08-18,1263591
2022-08-19,1263700
2022-08-20,1263779
2022-08-21,1263865
2022-08-22,1263943
2022-08-23,1263985
2022-08-24,1264010
2022-08-25,1264068
2022-08-26,1264130
2022-08-27,1264200
2022-08-28,1264237
2022-08-29,1264286
2022-08-30,1264316
2022-08-31,1264342
2022-09-01,1264388
2022-09-02,1264435
2022-09-03,1264468
2022-09-04,1264495
2022-09-05,1264531
2022-09-06,1264549
2022-09-07,1264556
2022-09-08,1264580
2022-09-09,1264597
2022-09-10,1264609
2022-09-11,1264622
2022-09-12,1264648
2022-09-13,1264659
2022-09-14,1264664
2022-09-15,1264690
2022-09-16,1264711
2022-09-17,1264731
2022-09-18,1264743
2022-09-19,1264762
2022-09-20,1264779
2022-09-21,1264785
2022-09-22,1264807
2022-09-23,1264822
2022-09-24,1264840
2022-09-25,1264850
2022-09-26,1264872
2022-09-27,1264879
2022-09-28,1264883
2022-09-29,1264903
2022-09-30,1264920
2022-10-01,1264935
2022-10-02,1264945
2022-10-03,1264961
2022-10-04,1264972
2022-10-05,1264978
2022-10-06,1265008
2022-10-07,1265032
2022-10-08,1265050
2022-10-09,1265072
2022-10-10,1265086
2022-10-11,1265093
2022-10-12,1265103
2022-10-13,1265115
2022-10-14,1265138
2022-10-15,1265162
2022-10-16,1265180
2022-10-17,1265201
2022-10-18,1265220
2022-10-19,1265232
2022-10-20,1265265
2022-10-21,1265301
2022-10-22,1265332
2022-10-23,1265363
2022-10-24,1265382
2022-10-25,1265389
2022-10-26,1265396
2022-10-27,1265431
2022-10-28,1265477
2022-10-29,1265523
2022-10-30,1265549
2022-10-31,1265572
2022-11-01,1265589
2022-11-02,1265601
2022-11-03,1265650
2022-11-04,1265732
2022-11-05,1265788
2022-11-06,1265876
2022-11-07,1265965
2022-11-08,1265998
2022-11-09,1266009
2022-11-10,1266104
2022-11-11,1266231
2022-11-12,1266350
2022-11-13,1266458
2022-11-14,1266561
2022-11-15,1266617
2022-11-16,1266639
2022-11-17,1266788
2022-11-18,1266917
2022-11-19,1267039
2022-11-20,1267177
2022-11-21,1267266
2022-11-22,1267315
2022-11-23,1267350
2022-11-24,1267597
2022-11-25,1267816
2022-11-26,1267966
2022-11-27,1268136
2022-11-28,1268295
2022-11-29,1268396
2022-11-30,1268440
2022-12-01,1268639
2022-12-02,1268823
2022-12-03,1269002
2022-12-04,1269151
2022-12-05,1269296
2022-12-06,1269345
2022-12-07,1269391
2022-12-08,1269570
2022-12-09,1269717
2022-12-10,1269851
2022-12-11,1270007
2022-12-12,1270119
2022-12-13,1270161
2022-12-14,1270179
2022-12-15,1270318
2022-12-16,1270466
2022-12-17,1270588
2022-12-18,1270699
2022-12-19,1270782
2022-12-20,1270820
2022-12-21,1270840
2022-12-22,1270945
2022-12-23,1271017
2022-12-24,1271097
2022-12-25,1271166
2022-12-26,1271244
2022-12-27,1271260
2022-12-28,1271276
2022-12-29,1271374
2022-12-30,1271440
2022-12-31,1271493
2023-01-01,1271548
2023-01-02,1271595
2023-01-03,1271610
2023-01-04,1271616
2023-01-05,1271671
2023-01-06,1271718
2023-01-07,1271786
2023-01-08,1271823
2023-01-09,1271868
2023-01-10,1271881
2023-01-11,1271887
2023-01-12,1271942
2023-01-13,1271981
2023-01-14,1271989
2023-01-15,1272035
2023-01-16,1272056
2023-01-17,1272063
2023-01-18,1272066
2023-01-19,1272103
2023-01-20,1272129
2023-01-21,1272144
2023-01-22,1272159
2023-01-23,1272175
2023-01-24,1272177
2023-01-25,1272180
2023-01-26,1272199
2023-01-27,1272199
2023-01-28,1272207
2023-01-29,1272217
2023-01-30,1272222
2023-01-31,1272229
2023-02-01,1272229
2023-02-02,1272240
2023-02-03,1272254
2023-02-04,1272258
2023-02-05,1272267
2023-02-06,1272276
2023-02-07,1272280
2023-02-08,1272281
2023-02-09,1272299
2023-02-10,1272310
2023-02-11,1272323
2023-02-12,1272328
2023-02-13,1272332
2023-02-14,1272335
2023-02-15,1272339
2023-02-16,1272344
2023-02-17,1272353
2023-02-18,1272361
2023-02-19,1272366
2023-02-20,1272371
2023-02-21,1272383
2023-02-22,1272386
2023-02-23,1272400
2023-02-24,1272411
2023-02-25,1272418
2023-02-26,1272435
2023-02-27,1272442
2023-02-28,1272445
2023-03-01,1272446
2023-03-02,1272454
2023-03-03,1272459
2023-03-04,1272471
2023-03-05,1272477
2023-03-06,1272486
2023-03-07,1272487
2023-03-08,1272490
2023-03-09,1272490
2023-03-10,1272490
2023-03-11,1272490
2023-03-12,1272526
2023-03-13,1272526
2023-03-14,1272526
2023-03-15,1272526
2023-03-16,1272526
2023-03-17,1272526
2023-03-18,1272526
2023-03-19,1272585
2023-03-20,1272585
2023-03-21,1272585
2023-03-22,1272585
2023-03-23,1272585
2023-03-24,1272585
2023-03-25,1272585
2023-03-26,1272622
2023-03-27,1272622
2023-03-28,1272622
2023-03-29,1272622
2023-03-30,1272622
2023-03-31,1272622
2023-04-01,1272622
2023-04-02,1272679
2023-04-03,1272679
2023-04-04,1272679
2023-04-05,1272679
2023-04-06,1272679
2023-04-07,1272679
2023-04-08,1272679
2023-04-09,1272733
2023-04-10,1272733
2023-04-11,1272733
2023-04-12,1272733
2023-04-13,1272733
2023-04-14,1272733
2023-04-15,1272733
2023-04-16,1272889
2023-04-17,1272889
2023-04-18,1272889
2023-04-19,1272889
2023-04-20,1272889
2023-04-21,1272889
2023-04-22,1272889
2023-04-23,1273130
2023-04-24,1273130
2023-04-25,1273130
2023-04-26,1273130
2023-04-27,1273130
2023-04-28,1273130
2023-04-29,1273130
2023-04-30,1273463
2023-05-01,1273463
2023-05-02,1273463
2023-05-03,1273463
2023-05-04,1273463
2023-05-05,1273463
2023-05-06,1273463
2023-05-07,1273832
2023-05-08,1273832
2023-05-09,1273832
2023-05-10,1273832
