dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,165
2021-08-18,165
2021-08-19,165
2021-08-20,165
2021-08-21,165
2021-08-22,165
2021-08-23,165
2021-08-24,165
2021-08-25,165
2021-08-26,165
2021-08-27,165
2021-08-28,165
2021-08-29,165
2021-08-30,165
2021-08-31,165
2021-09-01,165
2021-09-02,165
2021-09-03,165
2021-09-04,167
2021-09-05,167
2021-09-06,167
2021-09-07,168
2021-09-08,168
2021-09-09,169
2021-09-10,169
2021-09-11,170
2021-09-12,170
2021-09-13,170
2021-09-14,173
2021-09-15,173
2021-09-16,174
2021-09-17,174
2021-09-18,175
2021-09-19,175
2021-09-20,175
2021-09-21,176
2021-09-22,176
2021-09-23,178
2021-09-24,178
2021-09-25,178
2021-09-26,178
2021-09-27,178
2021-09-28,183
2021-09-29,183
2021-09-30,186
2021-10-01,190
2021-10-02,190
2021-10-03,190
2021-10-04,194
2021-10-05,194
2021-10-06,197
2021-10-07,197
2021-10-08,201
2021-10-09,201
2021-10-10,201
2021-10-11,205
2021-10-12,205
2021-10-13,209
2021-10-14,209
2021-10-15,213
2021-10-16,213
2021-10-17,213
2021-10-18,218
2021-10-19,218
2021-10-20,219
2021-10-21,219
2021-10-22,224
2021-10-23,224
2021-10-24,224
2021-10-25,230
2021-10-26,230
2021-10-27,235
2021-10-28,235
2021-10-29,239
2021-10-30,239
2021-10-31,239
2021-11-01,244
2021-11-02,244
2021-11-03,249
2021-11-04,249
2021-11-05,254
2021-11-06,254
2021-11-07,254
2021-11-08,259
2021-11-09,259
2021-11-10,262
2021-11-11,262
2021-11-12,266
2021-11-13,266
2021-11-14,266
2021-11-15,268
2021-11-16,268
2021-11-17,270
2021-11-18,270
2021-11-19,273
2021-11-20,273
2021-11-21,273
2021-11-22,274
2021-11-23,274
2021-11-24,276
2021-11-25,276
2021-11-26,279
2021-11-27,279
2021-11-28,279
2021-11-29,279
2021-11-30,279
2021-12-01,279
2021-12-02,279
2021-12-03,279
2021-12-04,279
2021-12-05,279
2021-12-06,281
2021-12-07,281
2021-12-08,281
2021-12-09,281
2021-12-10,282
2021-12-11,282
2021-12-12,282
2021-12-13,285
2021-12-14,285
2021-12-15,285
2021-12-16,285
2021-12-17,285
2021-12-18,285
2021-12-19,285
2021-12-20,286
2021-12-21,286
2021-12-22,286
2021-12-23,286
2021-12-24,287
2021-12-25,287
2021-12-26,287
2021-12-27,288
2021-12-28,288
2021-12-29,288
2021-12-30,288
2021-12-31,288
2022-01-01,288
2022-01-02,288
2022-01-03,290
2022-01-04,290
2022-01-05,294
2022-01-06,294
2022-01-07,295
2022-01-08,295
2022-01-09,295
2022-01-10,295
2022-01-11,295
2022-01-12,297
2022-01-13,297
2022-01-14,297
2022-01-15,297
2022-01-16,297
2022-01-17,299
2022-01-18,299
2022-01-19,299
2022-01-20,299
2022-01-21,300
2022-01-22,300
2022-01-23,300
2022-01-24,300
2022-01-25,300
2022-01-26,301
2022-01-27,301
2022-01-28,301
2022-01-29,301
2022-01-30,301
2022-01-31,301
2022-02-01,301
2022-02-02,301
2022-02-03,301
2022-02-04,301
2022-02-05,301
2022-02-06,301
2022-02-07,302
2022-02-08,302
2022-02-09,302
2022-02-10,302
2022-02-11,302
2022-02-12,302
2022-02-13,302
2022-02-14,302
2022-02-15,302
2022-02-16,302
2022-02-17,302
2022-02-18,303
2022-02-19,303
2022-02-20,303
2022-02-21,303
2022-02-22,303
2022-02-23,303
2022-02-24,303
2022-02-25,303
2022-02-26,303
2022-02-27,303
2022-02-28,303
2022-03-01,303
2022-03-02,303
2022-03-03,303
2022-03-04,303
2022-03-05,303
2022-03-06,303
2022-03-07,303
2022-03-08,303
2022-03-09,303
2022-03-10,303
2022-03-11,303
2022-03-12,303
2022-03-13,303
2022-03-14,303
2022-03-15,303
2022-03-16,303
2022-03-17,303
2022-03-18,303
2022-03-19,303
2022-03-20,303
2022-03-21,303
2022-03-22,303
2022-03-23,303
2022-03-24,303
2022-03-25,303
2022-03-26,303
2022-03-27,303
2022-03-28,303
2022-03-29,303
2022-03-30,303
2022-03-31,303
2022-04-01,303
2022-04-02,303
2022-04-03,303
2022-04-04,303
2022-04-05,303
2022-04-06,303
2022-04-07,303
2022-04-08,303
2022-04-09,303
2022-04-10,303
2022-04-11,303
2022-04-12,303
2022-04-13,303
2022-04-14,303
2022-04-15,303
2022-04-16,303
2022-04-17,303
2022-04-18,303
2022-04-19,303
2022-04-20,303
2022-04-21,303
2022-04-22,303
2022-04-23,303
2022-04-24,303
2022-04-25,303
2022-04-26,303
2022-04-27,303
2022-04-28,304
2022-04-29,304
2022-04-30,304
2022-05-01,304
2022-05-02,304
2022-05-03,304
2022-05-04,304
2022-05-05,304
2022-05-06,304
2022-05-07,304
2022-05-08,304
2022-05-09,304
2022-05-10,304
2022-05-11,304
2022-05-12,304
2022-05-13,304
2022-05-14,304
2022-05-15,304
2022-05-16,304
2022-05-17,304
2022-05-18,304
2022-05-19,304
2022-05-20,304
2022-05-21,304
2022-05-22,304
2022-05-23,304
2022-05-24,304
2022-05-25,304
2022-05-26,304
2022-05-27,304
2022-05-28,304
2022-05-29,304
2022-05-30,304
2022-05-31,304
2022-06-01,304
2022-06-02,304
2022-06-03,304
2022-06-04,304
2022-06-05,304
2022-06-06,304
2022-06-07,304
2022-06-08,304
2022-06-09,304
2022-06-10,304
2022-06-11,304
2022-06-12,304
2022-06-13,304
2022-06-14,304
2022-06-15,304
2022-06-16,304
2022-06-17,304
2022-06-18,304
2022-06-19,304
2022-06-20,304
2022-06-21,304
2022-06-22,304
2022-06-23,305
2022-06-24,305
2022-06-25,305
2022-06-26,305
2022-06-27,305
2022-06-28,305
2022-06-29,305
2022-06-30,305
2022-07-01,305
2022-07-02,305
2022-07-03,305
2022-07-04,305
2022-07-05,305
2022-07-06,305
2022-07-07,305
2022-07-08,305
2022-07-09,305
2022-07-10,305
2022-07-11,305
2022-07-12,305
2022-07-13,305
2022-07-14,306
2022-07-15,306
2022-07-16,306
2022-07-17,306
2022-07-18,306
2022-07-19,306
2022-07-20,306
2022-07-21,306
2022-07-22,306
2022-07-23,306
2022-07-24,306
2022-07-25,306
2022-07-26,306
2022-07-27,306
2022-07-28,306
2022-07-29,306
2022-07-30,306
2022-07-31,306
2022-08-01,306
2022-08-02,306
2022-08-03,306
2022-08-04,306
2022-08-05,306
2022-08-06,306
2022-08-07,306
2022-08-08,306
2022-08-09,306
2022-08-10,306
2022-08-11,306
2022-08-12,306
2022-08-13,306
2022-08-14,306
2022-08-15,306
2022-08-16,306
2022-08-17,306
2022-08-18,306
2022-08-19,306
2022-08-20,306
2022-08-21,306
2022-08-22,306
2022-08-23,306
2022-08-24,306
2022-08-25,306
2022-08-26,306
2022-08-27,306
2022-08-28,306
2022-08-29,306
2022-08-30,306
2022-08-31,306
2022-09-01,306
2022-09-02,306
2022-09-03,306
2022-09-04,306
2022-09-05,306
2022-09-06,306
2022-09-07,306
2022-09-08,306
2022-09-09,306
2022-09-10,306
2022-09-11,306
2022-09-12,306
2022-09-13,306
2022-09-14,306
2022-09-15,306
2022-09-16,306
2022-09-17,306
2022-09-18,306
2022-09-19,306
2022-09-20,306
2022-09-21,306
2022-09-22,306
2022-09-23,306
2022-09-24,306
2022-09-25,306
2022-09-26,306
2022-09-27,306
2022-09-28,306
2022-09-29,306
2022-09-30,306
2022-10-01,306
2022-10-02,306
2022-10-03,306
2022-10-04,306
2022-10-05,306
2022-10-06,306
2022-10-07,306
2022-10-08,306
2022-10-09,306
2022-10-10,306
2022-10-11,306
2022-10-12,306
2022-10-13,306
2022-10-14,306
2022-10-15,306
2022-10-16,306
2022-10-17,306
2022-10-18,306
2022-10-19,306
2022-10-20,306
2022-10-21,306
2022-10-22,306
2022-10-23,306
2022-10-24,306
2022-10-25,306
2022-10-26,306
2022-10-27,306
2022-10-28,306
2022-10-29,306
2022-10-30,306
2022-10-31,306
2022-11-01,306
2022-11-02,306
2022-11-03,306
2022-11-04,306
2022-11-05,306
2022-11-06,306
2022-11-07,306
2022-11-08,306
2022-11-09,306
2022-11-10,306
2022-11-11,306
2022-11-12,306
2022-11-13,306
2022-11-14,306
2022-11-15,306
2022-11-16,306
2022-11-17,306
2022-11-18,306
2022-11-19,306
2022-11-20,306
2022-11-21,306
2022-11-22,306
2022-11-23,306
2022-11-24,306
2022-11-25,306
2022-11-26,306
2022-11-27,306
2022-11-28,306
2022-11-29,306
2022-11-30,306
2022-12-01,306
2022-12-02,306
2022-12-03,306
2022-12-04,306
2022-12-05,306
2022-12-06,306
2022-12-07,306
2022-12-08,306
2022-12-09,306
2022-12-10,306
2022-12-11,306
2022-12-12,306
2022-12-13,306
2022-12-14,306
2022-12-15,306
2022-12-16,306
2022-12-17,306
2022-12-18,306
2022-12-19,306
2022-12-20,306
2022-12-21,306
2022-12-22,306
2022-12-23,306
2022-12-24,306
2022-12-25,306
2022-12-26,306
2022-12-27,306
2022-12-28,306
2022-12-29,306
2022-12-30,306
2022-12-31,306
2023-01-01,306
2023-01-02,306
2023-01-03,306
2023-01-04,306
2023-01-05,306
2023-01-06,306
2023-01-07,306
2023-01-08,306
2023-01-09,306
2023-01-10,306
2023-01-11,306
2023-01-12,306
2023-01-13,306
2023-01-14,306
2023-01-15,306
2023-01-16,306
2023-01-17,306
2023-01-18,306
2023-01-19,306
2023-01-20,306
2023-01-21,306
2023-01-22,306
2023-01-23,306
2023-01-24,306
2023-01-25,306
2023-01-26,306
2023-01-27,306
2023-01-28,306
2023-01-29,306
2023-01-30,306
2023-01-31,306
2023-02-01,306
2023-02-02,306
2023-02-03,306
2023-02-04,306
2023-02-05,306
2023-02-06,306
2023-02-07,306
2023-02-08,306
2023-02-09,306
2023-02-10,306
2023-02-11,306
2023-02-12,306
2023-02-13,306
2023-02-14,306
2023-02-15,306
2023-02-16,306
2023-02-17,306
2023-02-18,306
2023-02-19,306
2023-02-20,306
2023-02-21,306
2023-02-22,306
2023-02-23,306
2023-02-24,306
2023-02-25,306
2023-02-26,306
2023-02-27,306
2023-02-28,306
2023-03-01,306
2023-03-02,306
2023-03-03,306
2023-03-04,306
2023-03-05,306
2023-03-06,306
2023-03-07,306
2023-03-08,306
2023-03-09,306
2023-03-10,306
2023-03-11,306
2023-03-12,306
2023-03-13,306
2023-03-14,306
2023-03-15,306
2023-03-16,306
2023-03-17,306
2023-03-18,306
2023-03-19,306
2023-03-20,306
2023-03-21,306
2023-03-22,306
2023-03-23,306
2023-03-24,306
2023-03-25,306
2023-03-26,306
2023-03-27,306
2023-03-28,306
2023-03-29,306
2023-03-30,306
2023-03-31,306
2023-04-01,306
2023-04-02,306
2023-04-03,306
2023-04-04,306
2023-04-05,306
2023-04-06,306
2023-04-07,306
2023-04-08,306
2023-04-09,306
2023-04-10,306
2023-04-11,306
2023-04-12,306
2023-04-13,306
2023-04-14,306
2023-04-15,306
2023-04-16,306
2023-04-17,306
2023-04-18,306
2023-04-19,306
2023-04-20,306
2023-04-21,306
2023-04-22,306
2023-04-23,306
2023-04-24,306
2023-04-25,306
2023-04-26,306
2023-04-27,306
2023-04-28,306
2023-04-29,306
2023-04-30,306
2023-05-01,306
2023-05-02,306
2023-05-03,306
2023-05-04,306
2023-05-05,306
2023-05-06,306
2023-05-07,306
2023-05-08,306
2023-05-09,306
2023-05-10,306
