dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,0
2021-08-18,31
2021-08-19,87
2021-08-20,19
2021-08-21,124
2021-08-22,38
2021-08-23,11
2021-08-24,0
2021-08-25,33
2021-08-26,46
2021-08-27,23
2021-08-28,53
2021-08-29,14
2021-08-30,0
2021-08-31,74
2021-09-01,16
2021-09-02,60
2021-09-03,10
2021-09-04,27
2021-09-05,12
2021-09-06,53
2021-09-07,0
2021-09-08,45
2021-09-09,31
2021-09-10,80
2021-09-11,0
2021-09-12,32
2021-09-13,36
2021-09-14,39
2021-09-15,9
2021-09-16,0
2021-09-17,53
2021-09-18,23
2021-09-19,65
2021-09-20,19
2021-09-21,0
2021-09-22,31
2021-09-23,68
2021-09-24,32
2021-09-25,31
2021-09-26,11
2021-09-27,0
2021-09-28,0
2021-09-29,48
2021-09-30,20
2021-10-01,22
2021-10-02,37
2021-10-03,28
2021-10-04,0
2021-10-05,55
2021-10-06,32
2021-10-07,12
2021-10-08,31
2021-10-09,9
2021-10-10,25
2021-10-11,0
2021-10-12,0
2021-10-13,15
2021-10-14,13
2021-10-15,42
2021-10-16,25
2021-10-17,0
2021-10-18,29
2021-10-19,0
2021-10-20,5
2021-10-21,20
2021-10-22,19
2021-10-23,8
2021-10-24,0
2021-10-25,8
2021-10-26,0
2021-10-27,11
2021-10-28,9
2021-10-29,18
2021-10-30,32
2021-10-31,0
2021-11-01,0
2021-11-02,0
2021-11-03,2
2021-11-04,27
2021-11-05,18
2021-11-06,9
2021-11-07,15
2021-11-08,0
2021-11-09,0
2021-11-10,28
2021-11-11,3
2021-11-12,23
2021-11-13,0
2021-11-14,15
2021-11-15,13
2021-11-16,13
2021-11-17,10
2021-11-18,17
2021-11-19,30
2021-11-20,12
2021-11-21,0
2021-11-22,7
2021-11-23,20
2021-11-24,0
2021-11-25,14
2021-11-26,10
2021-11-27,0
2021-11-28,0
2021-11-29,0
2021-11-30,18
2021-12-01,3
2021-12-02,0
2021-12-03,3
2021-12-04,11
2021-12-05,5
2021-12-06,9
2021-12-07,10
2021-12-08,20
2021-12-09,13
2021-12-10,6
2021-12-11,10
2021-12-12,0
2021-12-13,0
2021-12-14,14
2021-12-15,6
2021-12-16,6
2021-12-17,14
2021-12-18,2
2021-12-19,0
2021-12-20,0
2021-12-21,23
2021-12-22,18
2021-12-23,45
2021-12-24,141
2021-12-25,140
2021-12-26,0
2021-12-27,0
2021-12-28,206
2021-12-29,264
2021-12-30,248
2021-12-31,330
2022-01-01,593
2022-01-02,458
2022-01-03,0
2022-01-04,0
2022-01-05,184
2022-01-06,424
2022-01-07,446
2022-01-08,673
2022-01-09,305
2022-01-10,403
2022-01-11,0
2022-01-12,64
2022-01-13,348
2022-01-14,157
2022-01-15,291
2022-01-16,120
2022-01-17,239
2022-01-18,0
2022-01-19,141
2022-01-20,127
2022-01-21,130
2022-01-22,0
2022-01-23,143
2022-01-24,97
2022-01-25,80
2022-01-26,43
2022-01-27,168
2022-01-28,67
2022-01-29,46
2022-01-30,44
2022-01-31,0
2022-02-01,24
2022-02-02,33
2022-02-03,32
2022-02-04,0
2022-02-05,53
2022-02-06,0
2022-02-07,0
2022-02-08,57
2022-02-09,53
2022-02-10,30
2022-02-11,0
2022-02-12,43
2022-02-13,0
2022-02-14,0
2022-02-15,11
2022-02-16,26
2022-02-17,38
2022-02-18,0
2022-02-19,9
2022-02-20,28
2022-02-21,19
2022-02-22,0
2022-02-23,0
2022-02-24,15
2022-02-25,10
2022-02-26,35
2022-02-27,33
2022-02-28,0
2022-03-01,0
2022-03-02,3
2022-03-03,4
2022-03-04,8
2022-03-05,2
2022-03-06,14
2022-03-07,0
2022-03-08,0
2022-03-09,14
2022-03-10,4
2022-03-11,0
2022-03-12,112
2022-03-13,0
2022-03-14,0
2022-03-15,0
2022-03-16,11
2022-03-17,0
2022-03-18,8
2022-03-19,3
2022-03-20,0
2022-03-21,0
2022-03-22,0
2022-03-23,6
2022-03-24,12
2022-03-25,10
2022-03-26,5
2022-03-27,0
2022-03-28,0
2022-03-29,12
2022-03-30,9
2022-03-31,4
2022-04-01,0
2022-04-02,0
2022-04-03,20
2022-04-04,0
2022-04-05,17
2022-04-06,35
2022-04-07,18
2022-04-08,14
2022-04-09,24
2022-04-10,0
2022-04-11,0
2022-04-12,20
2022-04-13,17
2022-04-14,35
2022-04-15,36
2022-04-16,0
2022-04-17,10
2022-04-18,0
2022-04-19,23
2022-04-20,23
2022-04-21,27
2022-04-22,75
2022-04-23,61
2022-04-24,0
2022-04-25,0
2022-04-26,63
2022-04-27,48
2022-04-28,58
2022-04-29,46
2022-04-30,0
2022-05-01,43
2022-05-02,0
2022-05-03,0
2022-05-04,42
2022-05-05,90
2022-05-06,437
2022-05-07,249
2022-05-08,0
2022-05-09,0
2022-05-10,186
2022-05-11,132
2022-05-12,187
2022-05-13,163
2022-05-14,0
2022-05-15,202
2022-05-16,0
2022-05-17,0
2022-05-18,206
2022-05-19,182
2022-05-20,126
2022-05-21,181
2022-05-22,122
2022-05-23,0
2022-05-24,0
2022-05-25,312
2022-05-26,86
2022-05-27,190
2022-05-28,90
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,285
2022-06-02,154
2022-06-03,68
2022-06-04,0
2022-06-05,44
2022-06-06,0
2022-06-07,0
2022-06-08,146
2022-06-09,29
2022-06-10,120
2022-06-11,0
2022-06-12,33
2022-06-13,0
2022-06-14,61
2022-06-15,44
2022-06-16,0
2022-06-17,46
2022-06-18,44
2022-06-19,0
2022-06-20,0
2022-06-21,19
2022-06-22,44
2022-06-23,35
2022-06-24,0
2022-06-25,56
2022-06-26,29
2022-06-27,0
2022-06-28,39
2022-06-29,50
2022-06-30,0
2022-07-01,50
2022-07-02,32
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,35
2022-07-07,27
2022-07-08,23
2022-07-09,58
2022-07-10,0
2022-07-11,0
2022-07-12,72
2022-07-13,0
2022-07-14,71
2022-07-15,41
2022-07-16,39
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,118
2022-07-21,55
2022-07-22,0
2022-07-23,41
2022-07-24,29
2022-07-25,0
2022-07-26,0
2022-07-27,32
2022-07-28,76
2022-07-29,0
2022-07-30,57
2022-07-31,41
2022-08-01,0
2022-08-02,0
2022-08-03,94
2022-08-04,0
2022-08-05,52
2022-08-06,23
2022-08-07,13
2022-08-08,0
2022-08-09,0
2022-08-10,59
2022-08-11,10
2022-08-12,49
2022-08-13,0
2022-08-14,60
2022-08-15,0
2022-08-16,0
2022-08-17,61
2022-08-18,0
2022-08-19,104
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,93
2022-08-25,48
2022-08-26,0
2022-08-27,40
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,141
2022-09-01,47
2022-09-02,42
2022-09-03,34
2022-09-04,26
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,73
2022-09-09,15
2022-09-10,0
2022-09-11,52
2022-09-12,0
2022-09-13,0
2022-09-14,59
2022-09-15,0
2022-09-16,0
2022-09-17,61
2022-09-18,0
2022-09-19,0
2022-09-20,18
2022-09-21,16
2022-09-22,18
2022-09-23,0
2022-09-24,26
2022-09-25,11
2022-09-26,0
2022-09-27,0
2022-09-28,18
2022-09-29,10
2022-09-30,6
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,23
2022-10-05,10
2022-10-06,0
2022-10-07,11
2022-10-08,9
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,26
2022-10-14,0
2022-10-15,5
2022-10-16,2
2022-10-17,0
2022-10-18,16
2022-10-19,0
2022-10-20,13
2022-10-21,7
2022-10-22,3
2022-10-23,4
2022-10-24,0
2022-10-25,0
2022-10-26,10
2022-10-27,12
2022-10-28,6
2022-10-29,0
2022-10-30,22
2022-10-31,0
2022-11-01,0
2022-11-02,11
2022-11-03,23
2022-11-04,0
2022-11-05,21
2022-11-06,14
2022-11-07,0
2022-11-08,0
2022-11-09,11
2022-11-10,0
2022-11-11,22
2022-11-12,10
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,9
2022-11-17,4
2022-11-18,0
2022-11-19,11
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,14
2022-11-24,5
2022-11-25,7
2022-11-26,0
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,14
2022-12-01,8
2022-12-02,3
2022-12-03,16
2022-12-04,9
2022-12-05,0
2022-12-06,0
2022-12-07,29
2022-12-08,0
2022-12-09,34
2022-12-10,19
2022-12-11,6
2022-12-12,0
2022-12-13,0
2022-12-14,22
2022-12-15,12
2022-12-16,2
2022-12-17,10
2022-12-18,0
2022-12-19,0
2022-12-20,13
2022-12-21,0
2022-12-22,20
2022-12-23,9
2022-12-24,13
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,30
2022-12-30,0
2022-12-31,5
2023-01-01,12
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,35
2023-01-06,4
2023-01-07,11
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,46
2023-01-12,30
2023-01-13,89
2023-01-14,36
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,106
2023-01-20,38
2023-01-21,52
2023-01-22,41
2023-01-23,0
2023-01-24,93
2023-01-25,0
2023-01-26,63
2023-01-27,0
2023-01-28,35
2023-01-29,15
2023-01-30,0
2023-01-31,0
2023-02-01,37
2023-02-02,0
2023-02-03,60
2023-02-04,12
2023-02-05,0
2023-02-06,0
2023-02-07,25
2023-02-08,0
2023-02-09,20
2023-02-10,20
2023-02-11,13
2023-02-12,10
2023-02-13,0
2023-02-14,0
2023-02-15,18
2023-02-16,0
2023-02-17,3
2023-02-18,12
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,31
2023-02-24,20
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,8
2023-03-02,2
2023-03-03,8
2023-03-04,5
2023-03-05,1
2023-03-06,0
2023-03-07,0
2023-03-08,15
2023-03-09,0
2023-03-10,3
2023-03-11,15
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,5
2023-03-16,0
2023-03-17,0
2023-03-18,6
2023-03-19,7
2023-03-20,0
2023-03-21,0
2023-03-22,7
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,25
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,23
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,12
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,9
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,12
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,17
2023-05-08,0
2023-05-09,0
2023-05-10,0
