dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,41
2021-08-18,41
2021-08-19,41
2021-08-20,44
2021-08-21,44
2021-08-22,45
2021-08-23,45
2021-08-24,45
2021-08-25,49
2021-08-26,51
2021-08-27,51
2021-08-28,53
2021-08-29,53
2021-08-30,53
2021-08-31,53
2021-09-01,54
2021-09-02,55
2021-09-03,56
2021-09-04,57
2021-09-05,60
2021-09-06,60
2021-09-07,60
2021-09-08,62
2021-09-09,63
2021-09-10,63
2021-09-11,63
2021-09-12,64
2021-09-13,65
2021-09-14,66
2021-09-15,66
2021-09-16,66
2021-09-17,67
2021-09-18,67
2021-09-19,67
2021-09-20,67
2021-09-21,67
2021-09-22,67
2021-09-23,69
2021-09-24,69
2021-09-25,69
2021-09-26,69
2021-09-27,69
2021-09-28,69
2021-09-29,70
2021-09-30,71
2021-10-01,71
2021-10-02,71
2021-10-03,71
2021-10-04,71
2021-10-05,72
2021-10-06,72
2021-10-07,72
2021-10-08,72
2021-10-09,73
2021-10-10,73
2021-10-11,73
2021-10-12,73
2021-10-13,75
2021-10-14,75
2021-10-15,78
2021-10-16,78
2021-10-17,78
2021-10-18,78
2021-10-19,78
2021-10-20,78
2021-10-21,78
2021-10-22,78
2021-10-23,78
2021-10-24,78
2021-10-25,78
2021-10-26,78
2021-10-27,80
2021-10-28,81
2021-10-29,81
2021-10-30,81
2021-10-31,81
2021-11-01,81
2021-11-02,81
2021-11-03,81
2021-11-04,81
2021-11-05,82
2021-11-06,83
2021-11-07,83
2021-11-08,83
2021-11-09,83
2021-11-10,83
2021-11-11,83
2021-11-12,84
2021-11-13,84
2021-11-14,84
2021-11-15,84
2021-11-16,84
2021-11-17,84
2021-11-18,84
2021-11-19,84
2021-11-20,85
2021-11-21,85
2021-11-22,85
2021-11-23,85
2021-11-24,85
2021-11-25,85
2021-11-26,85
2021-11-27,85
2021-11-28,85
2021-11-29,85
2021-11-30,85
2021-12-01,86
2021-12-02,86
2021-12-03,87
2021-12-04,87
2021-12-05,87
2021-12-06,87
2021-12-07,87
2021-12-08,87
2021-12-09,87
2021-12-10,87
2021-12-11,87
2021-12-12,87
2021-12-13,87
2021-12-14,88
2021-12-15,88
2021-12-16,88
2021-12-17,88
2021-12-18,88
2021-12-19,88
2021-12-20,88
2021-12-21,88
2021-12-22,88
2021-12-23,88
2021-12-24,88
2021-12-25,88
2021-12-26,88
2021-12-27,88
2021-12-28,88
2021-12-29,88
2021-12-30,88
2021-12-31,89
2022-01-01,89
2022-01-02,89
2022-01-03,89
2022-01-04,89
2022-01-05,89
2022-01-06,89
2022-01-07,89
2022-01-08,89
2022-01-09,89
2022-01-10,89
2022-01-11,89
2022-01-12,89
2022-01-13,90
2022-01-14,90
2022-01-15,91
2022-01-16,91
2022-01-17,91
2022-01-18,91
2022-01-19,94
2022-01-20,94
2022-01-21,94
2022-01-22,94
2022-01-23,95
2022-01-24,96
2022-01-25,97
2022-01-26,97
2022-01-27,98
2022-01-28,98
2022-01-29,99
2022-01-30,99
2022-01-31,99
2022-02-01,101
2022-02-02,101
2022-02-03,102
2022-02-04,102
2022-02-05,102
2022-02-06,102
2022-02-07,102
2022-02-08,103
2022-02-09,104
2022-02-10,104
2022-02-11,104
2022-02-12,105
2022-02-13,105
2022-02-14,105
2022-02-15,105
2022-02-16,106
2022-02-17,108
2022-02-18,108
2022-02-19,108
2022-02-20,108
2022-02-21,108
2022-02-22,108
2022-02-23,108
2022-02-24,109
2022-02-25,109
2022-02-26,109
2022-02-27,109
2022-02-28,109
2022-03-01,109
2022-03-02,109
2022-03-03,109
2022-03-04,109
2022-03-05,109
2022-03-06,109
2022-03-07,109
2022-03-08,109
2022-03-09,109
2022-03-10,109
2022-03-11,109
2022-03-12,109
2022-03-13,109
2022-03-14,109
2022-03-15,109
2022-03-16,109
2022-03-17,109
2022-03-18,110
2022-03-19,110
2022-03-20,110
2022-03-21,110
2022-03-22,110
2022-03-23,110
2022-03-24,110
2022-03-25,110
2022-03-26,110
2022-03-27,110
2022-03-28,110
2022-03-29,111
2022-03-30,111
2022-03-31,111
2022-04-01,111
2022-04-02,111
2022-04-03,111
2022-04-04,111
2022-04-05,111
2022-04-06,111
2022-04-07,111
2022-04-08,111
2022-04-09,111
2022-04-10,111
2022-04-11,111
2022-04-12,111
2022-04-13,111
2022-04-14,111
2022-04-15,111
2022-04-16,111
2022-04-17,111
2022-04-18,111
2022-04-19,111
2022-04-20,111
2022-04-21,111
2022-04-22,111
2022-04-23,111
2022-04-24,111
2022-04-25,111
2022-04-26,111
2022-04-27,111
2022-04-28,111
2022-04-29,111
2022-04-30,111
2022-05-01,111
2022-05-02,111
2022-05-03,111
2022-05-04,111
2022-05-05,111
2022-05-06,113
2022-05-07,113
2022-05-08,113
2022-05-09,113
2022-05-10,113
2022-05-11,113
2022-05-12,113
2022-05-13,113
2022-05-14,113
2022-05-15,113
2022-05-16,113
2022-05-17,113
2022-05-18,113
2022-05-19,113
2022-05-20,113
2022-05-21,113
2022-05-22,113
2022-05-23,113
2022-05-24,113
2022-05-25,113
2022-05-26,113
2022-05-27,113
2022-05-28,113
2022-05-29,113
2022-05-30,113
2022-05-31,113
2022-06-01,113
2022-06-02,113
2022-06-03,113
2022-06-04,113
2022-06-05,113
2022-06-06,113
2022-06-07,113
2022-06-08,114
2022-06-09,114
2022-06-10,115
2022-06-11,115
2022-06-12,115
2022-06-13,115
2022-06-14,115
2022-06-15,115
2022-06-16,115
2022-06-17,117
2022-06-18,117
2022-06-19,117
2022-06-20,117
2022-06-21,118
2022-06-22,118
2022-06-23,118
2022-06-24,118
2022-06-25,118
2022-06-26,118
2022-06-27,118
2022-06-28,118
2022-06-29,118
2022-06-30,118
2022-07-01,118
2022-07-02,118
2022-07-03,118
2022-07-04,118
2022-07-05,118
2022-07-06,118
2022-07-07,118
2022-07-08,118
2022-07-09,119
2022-07-10,119
2022-07-11,119
2022-07-12,119
2022-07-13,119
2022-07-14,120
2022-07-15,120
2022-07-16,120
2022-07-17,120
2022-07-18,120
2022-07-19,120
2022-07-20,120
2022-07-21,120
2022-07-22,120
2022-07-23,120
2022-07-24,120
2022-07-25,120
2022-07-26,120
2022-07-27,120
2022-07-28,120
2022-07-29,120
2022-07-30,120
2022-07-31,120
2022-08-01,120
2022-08-02,120
2022-08-03,121
2022-08-04,121
2022-08-05,121
2022-08-06,121
2022-08-07,121
2022-08-08,121
2022-08-09,121
2022-08-10,122
2022-08-11,122
2022-08-12,122
2022-08-13,122
2022-08-14,122
2022-08-15,122
2022-08-16,122
2022-08-17,122
2022-08-18,122
2022-08-19,122
2022-08-20,122
2022-08-21,122
2022-08-22,122
2022-08-23,122
2022-08-24,122
2022-08-25,122
2022-08-26,122
2022-08-27,122
2022-08-28,122
2022-08-29,122
2022-08-30,122
2022-08-31,122
2022-09-01,122
2022-09-02,122
2022-09-03,122
2022-09-04,122
2022-09-05,122
2022-09-06,122
2022-09-07,122
2022-09-08,122
2022-09-09,122
2022-09-10,122
2022-09-11,122
2022-09-12,122
2022-09-13,122
2022-09-14,123
2022-09-15,123
2022-09-16,123
2022-09-17,123
2022-09-18,123
2022-09-19,123
2022-09-20,123
2022-09-21,123
2022-09-22,123
2022-09-23,123
2022-09-24,123
2022-09-25,123
2022-09-26,123
2022-09-27,123
2022-09-28,123
2022-09-29,123
2022-09-30,123
2022-10-01,123
2022-10-02,123
2022-10-03,123
2022-10-04,123
2022-10-05,123
2022-10-06,123
2022-10-07,123
2022-10-08,123
2022-10-09,123
2022-10-10,123
2022-10-11,123
2022-10-12,123
2022-10-13,123
2022-10-14,123
2022-10-15,123
2022-10-16,123
2022-10-17,123
2022-10-18,123
2022-10-19,123
2022-10-20,123
2022-10-21,123
2022-10-22,123
2022-10-23,123
2022-10-24,123
2022-10-25,123
2022-10-26,123
2022-10-27,123
2022-10-28,124
2022-10-29,124
2022-10-30,124
2022-10-31,124
2022-11-01,124
2022-11-02,124
2022-11-03,124
2022-11-04,124
2022-11-05,124
2022-11-06,124
2022-11-07,124
2022-11-08,124
2022-11-09,124
2022-11-10,124
2022-11-11,124
2022-11-12,124
2022-11-13,124
2022-11-14,124
2022-11-15,124
2022-11-16,124
2022-11-17,124
2022-11-18,124
2022-11-19,124
2022-11-20,124
2022-11-21,124
2022-11-22,124
2022-11-23,124
2022-11-24,124
2022-11-25,124
2022-11-26,124
2022-11-27,124
2022-11-28,124
2022-11-29,124
2022-11-30,124
2022-12-01,124
2022-12-02,124
2022-12-03,125
2022-12-04,125
2022-12-05,125
2022-12-06,125
2022-12-07,125
2022-12-08,125
2022-12-09,125
2022-12-10,126
2022-12-11,126
2022-12-12,126
2022-12-13,126
2022-12-14,126
2022-12-15,126
2022-12-16,126
2022-12-17,126
2022-12-18,126
2022-12-19,126
2022-12-20,127
2022-12-21,127
2022-12-22,127
2022-12-23,127
2022-12-24,127
2022-12-25,127
2022-12-26,127
2022-12-27,127
2022-12-28,127
2022-12-29,127
2022-12-30,127
2022-12-31,127
2023-01-01,127
2023-01-02,127
2023-01-03,127
2023-01-04,127
2023-01-05,127
2023-01-06,127
2023-01-07,127
2023-01-08,127
2023-01-09,127
2023-01-10,127
2023-01-11,127
2023-01-12,127
2023-01-13,127
2023-01-14,128
2023-01-15,128
2023-01-16,128
2023-01-17,128
2023-01-18,128
2023-01-19,129
2023-01-20,129
2023-01-21,129
2023-01-22,129
2023-01-23,129
2023-01-24,129
2023-01-25,129
2023-01-26,129
2023-01-27,129
2023-01-28,129
2023-01-29,129
2023-01-30,129
2023-01-31,129
2023-02-01,129
2023-02-02,129
2023-02-03,129
2023-02-04,129
2023-02-05,129
2023-02-06,129
2023-02-07,129
2023-02-08,129
2023-02-09,129
2023-02-10,129
2023-02-11,129
2023-02-12,129
2023-02-13,129
2023-02-14,129
2023-02-15,130
2023-02-16,130
2023-02-17,130
2023-02-18,130
2023-02-19,130
2023-02-20,130
2023-02-21,130
2023-02-22,130
2023-02-23,130
2023-02-24,130
2023-02-25,130
2023-02-26,130
2023-02-27,130
2023-02-28,130
2023-03-01,130
2023-03-02,130
2023-03-03,130
2023-03-04,130
2023-03-05,130
2023-03-06,130
2023-03-07,130
2023-03-08,130
2023-03-09,130
2023-03-10,130
2023-03-11,130
2023-03-12,130
2023-03-13,130
2023-03-14,130
2023-03-15,130
2023-03-16,130
2023-03-17,130
2023-03-18,130
2023-03-19,130
2023-03-20,130
2023-03-21,130
2023-03-22,130
2023-03-23,130
2023-03-24,130
2023-03-25,130
2023-03-26,130
2023-03-27,130
2023-03-28,130
2023-03-29,130
2023-03-30,130
2023-03-31,130
2023-04-01,130
2023-04-02,130
2023-04-03,130
2023-04-04,130
2023-04-05,130
2023-04-06,130
2023-04-07,130
2023-04-08,130
2023-04-09,130
2023-04-10,130
2023-04-11,130
2023-04-12,130
2023-04-13,130
2023-04-14,130
2023-04-15,130
2023-04-16,130
2023-04-17,130
2023-04-18,130
2023-04-19,130
2023-04-20,130
2023-04-21,130
2023-04-22,130
2023-04-23,130
2023-04-24,130
2023-04-25,130
2023-04-26,130
2023-04-27,130
2023-04-28,130
2023-04-29,130
2023-04-30,130
2023-05-01,130
2023-05-02,130
2023-05-03,130
2023-05-04,130
2023-05-05,130
2023-05-06,130
2023-05-07,131
2023-05-08,131
2023-05-09,131
2023-05-10,131
