dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-29,25975
2021-06-30,25986
2021-07-01,26016
2021-07-02,26037
2021-07-03,26060
2021-07-04,26081
2021-07-05,26090
2021-07-06,26102
2021-07-07,26109
2021-07-08,26122
2021-07-09,26128
2021-07-10,26146
2021-07-11,26159
2021-07-12,26168
2021-07-13,26177
2021-07-14,26178
2021-07-15,26188
2021-07-16,26195
2021-07-17,26208
2021-07-18,26225
2021-07-19,26228
2021-07-20,26235
2021-07-21,26239
2021-07-22,26243
2021-07-23,26248
2021-07-24,26261
2021-07-25,26274
2021-07-26,26279
2021-07-27,26282
2021-07-28,26286
2021-07-29,26293
2021-07-30,26303
2021-07-31,26308
2021-08-01,26321
2021-08-02,26327
2021-08-03,26329
2021-08-04,26330
2021-08-05,26336
2021-08-06,26347
2021-08-07,26365
2021-08-08,26386
2021-08-09,26394
2021-08-10,26400
2021-08-11,26408
2021-08-12,26414
2021-08-13,26419
2021-08-14,26423
2021-08-15,26428
2021-08-16,26431
2021-08-17,26431
2021-08-18,26436
2021-08-19,26451
2021-08-20,26492
2021-08-21,26515
2021-08-22,26521
2021-08-23,26522
2021-08-24,26528
2021-08-25,26546
2021-08-26,26581
2021-08-27,26587
2021-08-28,26596
2021-08-29,26621
2021-08-30,26629
2021-08-31,26631
2021-09-01,26648
2021-09-02,26662
2021-09-03,26692
2021-09-04,26721
2021-09-05,26736
2021-09-06,26747
2021-09-07,26750
2021-09-08,26753
2021-09-09,26795
2021-09-10,26835
2021-09-11,26862
2021-09-12,26898
2021-09-13,26917
2021-09-14,26926
2021-09-15,26965
2021-09-16,26991
2021-09-17,27033
2021-09-18,27051
2021-09-19,27096
2021-09-20,27110
2021-09-21,27121
2021-09-22,27160
2021-09-23,27213
2021-09-24,27262
2021-09-25,27306
2021-09-26,27344
2021-09-27,27366
2021-09-28,27377
2021-09-29,27423
2021-09-30,27477
2021-10-01,27541
2021-10-02,27592
2021-10-03,27642
2021-10-04,27665
2021-10-05,27672
2021-10-06,27720
2021-10-07,27769
2021-10-08,27831
2021-10-09,27860
2021-10-10,27904
2021-10-11,27916
2021-10-12,27926
2021-10-13,27938
2021-10-14,28007
2021-10-15,28085
2021-10-16,28139
2021-10-17,28186
2021-10-18,28200
2021-10-19,28212
2021-10-20,28282
2021-10-21,28321
2021-10-22,28362
2021-10-23,28385
2021-10-24,28447
2021-10-25,28463
2021-10-26,28467
2021-10-27,28523
2021-10-28,28557
2021-10-29,28598
2021-10-30,28645
2021-10-31,28669
2021-11-01,28682
2021-11-02,28687
2021-11-03,28740
2021-11-04,28772
2021-11-05,28810
2021-11-06,28830
2021-11-07,28847
2021-11-08,28858
2021-11-09,28870
2021-11-10,28907
2021-11-11,28931
2021-11-12,28964
2021-11-13,28981
2021-11-14,29022
2021-11-15,29037
2021-11-16,29053
2021-11-17,29097
2021-11-18,29116
2021-11-19,29144
2021-11-20,29174
2021-11-21,29193
2021-11-22,29204
2021-11-23,29215
2021-11-24,29238
2021-11-25,29267
2021-11-26,29292
2021-11-27,29312
2021-11-28,29330
2021-11-29,29346
2021-11-30,29355
2021-12-01,29382
2021-12-02,29399
2021-12-03,29425
2021-12-04,29448
2021-12-05,29468
2021-12-06,29478
2021-12-07,29483
2021-12-08,29510
2021-12-09,29537
2021-12-10,29561
2021-12-11,29586
2021-12-12,29610
2021-12-13,29624
2021-12-14,29636
2021-12-15,29651
2021-12-16,29679
2021-12-17,29703
2021-12-18,29722
2021-12-19,29742
2021-12-20,29752
2021-12-21,29759
2021-12-22,29772
2021-12-23,29794
2021-12-24,29822
2021-12-25,29839
2021-12-26,29851
2021-12-27,29854
2021-12-28,29861
2021-12-29,29896
2021-12-30,29925
2021-12-31,29958
2022-01-01,29985
2022-01-02,30024
2022-01-03,30043
2022-01-04,30071
2022-01-05,30099
2022-01-06,30154
2022-01-07,30221
2022-01-08,30279
2022-01-09,30363
2022-01-10,30436
2022-01-11,30478
2022-01-12,30527
2022-01-13,30636
2022-01-14,30756
2022-01-15,30862
2022-01-16,30986
2022-01-17,31124
2022-01-18,31199
2022-01-19,31323
2022-01-20,31465
2022-01-21,31639
2022-01-22,31844
2022-01-23,32001
2022-01-24,32120
2022-01-25,32209
2022-01-26,32396
2022-01-27,32570
2022-01-28,32793
2022-01-29,32971
2022-01-30,33119
2022-01-31,33238
2022-02-01,33308
2022-02-02,33454
2022-02-03,33607
2022-02-04,33783
2022-02-05,33949
2022-02-06,34099
2022-02-07,34196
2022-02-08,34278
2022-02-09,34403
2022-02-10,34522
2022-02-11,34667
2022-02-12,34779
2022-02-13,34916
2022-02-14,35021
2022-02-15,35051
2022-02-16,35160
2022-02-17,35257
2022-02-18,35364
2022-02-19,35457
2022-02-20,35529
2022-02-21,35579
2022-02-22,35608
2022-02-23,35627
2022-02-24,35724
2022-02-25,35814
2022-02-26,35898
2022-02-27,35994
2022-02-28,36085
2022-03-01,36099
2022-03-02,36157
2022-03-03,36199
2022-03-04,36289
2022-03-05,36359
2022-03-06,36429
2022-03-07,36483
2022-03-08,36512
2022-03-09,36565
2022-03-10,36624
2022-03-11,36687
2022-03-12,36740
2022-03-13,36849
2022-03-14,36900
2022-03-15,36928
2022-03-16,36957
2022-03-17,37010
2022-03-18,37062
2022-03-19,37113
2022-03-20,37150
2022-03-21,37225
2022-03-22,37247
2022-03-23,37276
2022-03-24,37307
2022-03-25,37332
2022-03-26,37366
2022-03-27,37411
2022-03-28,37458
2022-03-29,37486
2022-03-30,37499
2022-03-31,37572
2022-04-01,37606
2022-04-02,37626
2022-04-03,37671
2022-04-04,37722
2022-04-05,37754
2022-04-06,37763
2022-04-07,37843
2022-04-08,37891
2022-04-09,37935
2022-04-10,37977
2022-04-11,38058
2022-04-12,38099
2022-04-13,38127
2022-04-14,38206
2022-04-15,38239
2022-04-16,38288
2022-04-17,38301
2022-04-18,38399
2022-04-19,38400
2022-04-20,38498
2022-04-21,38569
2022-04-22,38633
2022-04-23,38688
2022-04-24,38753
2022-04-25,38919
2022-04-26,38945
2022-04-27,38979
2022-04-28,39089
2022-04-29,39138
2022-04-30,39182
2022-05-01,39230
2022-05-02,39401
2022-05-03,39424
2022-05-04,39450
2022-05-05,39563
2022-05-06,39627
2022-05-07,39677
2022-05-08,39716
2022-05-09,39906
2022-05-10,39918
2022-05-11,39941
2022-05-12,40071
2022-05-13,40130
2022-05-14,40169
2022-05-15,40217
2022-05-16,40432
2022-05-17,40442
2022-05-18,40473
2022-05-19,40560
2022-05-20,40591
2022-05-21,40628
2022-05-22,40664
2022-05-23,40791
2022-05-24,40798
2022-05-25,40813
2022-05-26,40872
2022-05-27,40910
2022-05-28,40942
2022-05-29,40967
2022-05-30,41134
2022-05-31,41136
2022-06-01,41146
2022-06-02,41220
2022-06-03,41253
2022-06-04,41261
2022-06-05,41271
2022-06-06,41281
2022-06-07,41284
2022-06-08,41300
2022-06-09,41314
2022-06-10,41348
2022-06-11,41348
2022-06-12,41348
2022-06-13,41348
2022-06-14,41348
2022-06-15,41348
2022-06-16,41348
2022-06-17,41348
2022-06-18,41017
2022-06-19,41017
2022-06-20,41017
2022-06-21,41017
2022-06-22,41017
2022-06-23,41017
2022-06-24,41017
2022-06-25,41159
2022-06-26,41159
2022-06-27,41159
2022-06-28,41159
2022-06-29,41159
2022-06-30,41159
2022-07-01,41159
2022-07-02,41299
2022-07-03,41299
2022-07-04,41299
2022-07-05,41299
2022-07-06,41299
2022-07-07,41299
2022-07-08,41299
2022-07-09,41451
2022-07-10,41451
2022-07-11,41451
2022-07-12,41451
2022-07-13,41451
2022-07-14,41451
2022-07-15,41451
2022-07-16,41624
2022-07-17,41624
2022-07-18,41624
2022-07-19,41624
2022-07-20,41624
2022-07-21,41624
2022-07-22,41624
2022-07-23,41866
2022-07-24,41866
2022-07-25,41866
2022-07-26,41866
2022-07-27,41866
2022-07-28,41866
2022-07-29,41866
2022-07-30,42157
2022-07-31,42157
2022-08-01,42157
2022-08-02,42157
2022-08-03,42157
2022-08-04,42157
2022-08-05,42157
2022-08-06,42420
2022-08-07,42420
2022-08-08,42420
2022-08-09,42420
2022-08-10,42420
2022-08-11,42420
2022-08-12,42420
2022-08-13,42765
2022-08-14,42765
2022-08-15,42765
2022-08-16,42765
2022-08-17,42765
2022-08-18,42765
2022-08-19,42765
2022-08-20,43024
2022-08-21,43024
2022-08-22,43024
2022-08-23,43024
2022-08-24,43024
2022-08-25,43024
2022-08-26,43024
2022-08-27,43325
2022-08-28,43325
2022-08-29,43325
2022-08-30,43325
2022-08-31,43325
2022-09-01,43325
2022-09-02,43325
2022-09-03,43628
2022-09-04,43628
2022-09-05,43628
2022-09-06,43628
2022-09-07,43628
2022-09-08,43628
2022-09-09,43628
2022-09-10,43881
2022-09-11,43881
2022-09-12,43881
2022-09-13,43881
2022-09-14,43881
2022-09-15,43881
2022-09-16,43881
2022-09-17,44108
2022-09-18,44108
2022-09-19,44108
2022-09-20,44108
2022-09-21,44108
2022-09-22,44108
2022-09-23,44108
2022-09-24,44332
2022-09-25,44332
2022-09-26,44332
2022-09-27,44332
2022-09-28,44332
2022-09-29,44332
2022-09-30,44332
2022-10-01,44543
2022-10-02,44543
2022-10-03,44543
2022-10-04,44543
2022-10-05,44543
2022-10-06,44543
2022-10-07,44543
2022-10-08,44775
2022-10-09,44775
2022-10-10,44775
2022-10-11,44775
2022-10-12,44775
2022-10-13,44775
2022-10-14,44775
2022-10-15,45062
2022-10-16,45062
2022-10-17,45062
2022-10-18,45062
2022-10-19,45062
2022-10-20,45062
2022-10-21,45062
2022-10-22,45442
2022-10-23,45442
2022-10-24,45442
2022-10-25,45442
2022-10-26,45442
2022-10-27,45442
2022-10-28,45442
2022-10-29,45822
2022-10-30,45822
2022-10-31,45822
2022-11-01,45822
2022-11-02,45822
2022-11-03,45822
2022-11-04,45822
2022-11-05,46197
2022-11-06,46197
2022-11-07,46197
2022-11-08,46197
2022-11-09,46197
2022-11-10,46197
2022-11-11,46197
2022-11-12,46541
2022-11-13,46541
2022-11-14,46541
2022-11-15,46541
2022-11-16,46541
2022-11-17,46541
2022-11-18,46541
2022-11-19,46842
2022-11-20,46842
2022-11-21,46842
2022-11-22,46842
2022-11-23,46842
2022-11-24,46842
2022-11-25,46842
2022-11-26,47163
2022-11-27,47163
2022-11-28,47163
2022-11-29,47163
2022-11-30,47163
2022-12-01,47163
2022-12-02,47163
2022-12-03,47472
2022-12-04,47472
2022-12-05,47472
2022-12-06,47472
2022-12-07,47472
2022-12-08,47472
2022-12-09,47472
2022-12-10,47757
2022-12-11,47757
2022-12-12,47757
2022-12-13,47757
2022-12-14,47757
2022-12-15,47757
2022-12-16,47757
2022-12-17,48037
2022-12-18,48037
2022-12-19,48037
2022-12-20,48037
2022-12-21,48037
2022-12-22,48037
2022-12-23,48037
2022-12-24,48419
2022-12-25,48419
2022-12-26,48419
2022-12-27,48419
2022-12-28,48419
2022-12-29,48419
2022-12-30,48419
2022-12-31,48768
2023-01-01,48768
2023-01-02,48768
2023-01-03,48768
2023-01-04,48768
2023-01-05,48768
2023-01-06,48768
2023-01-07,49025
2023-01-08,49025
2023-01-09,49025
2023-01-10,49025
2023-01-11,49025
2023-01-12,49025
2023-01-13,49025
2023-01-14,49357
2023-01-15,49357
2023-01-16,49357
2023-01-17,49357
2023-01-18,49357
2023-01-19,49357
2023-01-20,49357
2023-01-21,49659
2023-01-22,49659
2023-01-23,49659
2023-01-24,49659
2023-01-25,49659
2023-01-26,49659
2023-01-27,49659
2023-01-28,49937
2023-01-29,49937
2023-01-30,49937
2023-01-31,49937
2023-02-01,49937
2023-02-02,49937
2023-02-03,49937
2023-02-04,50185
2023-02-05,50185
2023-02-06,50185
2023-02-07,50185
2023-02-08,50185
2023-02-09,50185
2023-02-10,50185
2023-02-11,50409
2023-02-12,50409
2023-02-13,50409
2023-02-14,50409
2023-02-15,50409
2023-02-16,50409
2023-02-17,50409
2023-02-18,50621
2023-02-19,50621
2023-02-20,50621
2023-02-21,50621
2023-02-22,50621
2023-02-23,50621
2023-02-24,50621
2023-02-25,50792
2023-02-26,50792
2023-02-27,50792
2023-02-28,50792
2023-03-01,50792
2023-03-02,50792
2023-03-03,50792
2023-03-04,50957
2023-03-05,50957
2023-03-06,50957
2023-03-07,50957
2023-03-08,50957
2023-03-09,50957
2023-03-10,50957
2023-03-11,51119
2023-03-12,51119
2023-03-13,51119
2023-03-14,51119
2023-03-15,51119
2023-03-16,51119
2023-03-17,51119
2023-03-18,51298
2023-03-19,51298
2023-03-20,51298
2023-03-21,51298
2023-03-22,51298
2023-03-23,51298
2023-03-24,51298
2023-03-25,51448
2023-03-26,51448
2023-03-27,51448
2023-03-28,51448
2023-03-29,51448
2023-03-30,51448
2023-03-31,51448
2023-04-01,51577
2023-04-02,51577
2023-04-03,51577
2023-04-04,51577
2023-04-05,51577
2023-04-06,51577
2023-04-07,51577
2023-04-08,51577
2023-04-09,51723
2023-04-10,51723
2023-04-11,51723
2023-04-12,51723
2023-04-13,51723
2023-04-14,51723
2023-04-15,51723
2023-04-16,51866
2023-04-17,51866
2023-04-18,51866
2023-04-19,51866
2023-04-20,51866
2023-04-21,51866
2023-04-22,51866
2023-04-23,51980
2023-04-24,51980
2023-04-25,51980
2023-04-26,51980
2023-04-27,51980
2023-04-28,51980
2023-04-29,51980
2023-04-30,52118
2023-05-01,52118
2023-05-02,52118
2023-05-03,52118
2023-05-04,52118
2023-05-05,52118
2023-05-06,52118
2023-05-07,52231
2023-05-08,52231
2023-05-09,52231
2023-05-10,52231
