dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-19,1406246
2021-06-20,1407258
2021-06-21,1408217
2021-06-22,1409019
2021-06-23,1409579
2021-06-24,1410200
2021-06-25,1410925
2021-06-26,1411633
2021-06-27,1412301
2021-06-28,1412969
2021-06-29,1413474
2021-06-30,1414134
2021-07-01,1414736
2021-07-02,1415284
2021-07-03,1415888
2021-07-04,1416316
2021-07-05,1416732
2021-07-06,1417256
2021-07-07,1417635
2021-07-08,1418073
2021-07-09,1418627
2021-07-10,1419194
2021-07-11,1419964
2021-07-12,1420355
2021-07-13,1420830
2021-07-14,1421102
2021-07-15,1421438
2021-07-16,1421819
2021-07-17,1422244
2021-07-18,1422641
2021-07-19,1423021
2021-07-20,1423519
2021-07-21,1423784
2021-07-22,1424123
2021-07-23,1424523
2021-07-24,1425093
2021-07-25,1425711
2021-07-26,1426228
2021-07-27,1426903
2021-07-28,1427339
2021-07-29,1427917
2021-07-30,1428682
2021-07-31,1429576
2021-08-01,1430483
2021-08-02,1431252
2021-08-03,1432338
2021-08-04,1433039
2021-08-05,1433776
2021-08-06,1434734
2021-08-07,1436181
2021-08-08,1437701
2021-08-09,1439068
2021-08-10,1440878
2021-08-11,1442087
2021-08-12,1443433
2021-08-13,1445294
2021-08-14,1447435
2021-08-15,1449851
2021-08-16,1452110
2021-08-17,1453995
2021-08-18,1455974
2021-08-19,1457754
2021-08-20,1460172
2021-08-21,1462904
2021-08-22,1465866
2021-08-23,1468744
2021-08-24,1471587
2021-08-25,1473645
2021-08-26,1475978
2021-08-27,1479304
2021-08-28,1482668
2021-08-29,1486436
2021-08-30,1490354
2021-08-31,1493521
2021-09-01,1496256
2021-09-02,1499165
2021-09-03,1503003
2021-09-04,1507051
2021-09-05,1511212
2021-09-06,1515235
2021-09-07,1519369
2021-09-08,1522327
2021-09-09,1525646
2021-09-10,1529287
2021-09-11,1533465
2021-09-12,1538093
2021-09-13,1542954
2021-09-14,1547179
2021-09-15,1551076
2021-09-16,1555120
2021-09-17,1559403
2021-09-18,1564092
2021-09-19,1569186
2021-09-20,1573722
2021-09-21,1578057
2021-09-22,1581914
2021-09-23,1585732
2021-09-24,1589584
2021-09-25,1594202
2021-09-26,1598807
2021-09-27,1603759
2021-09-28,1608092
2021-09-29,1612371
2021-09-30,1615859
2021-10-01,1620137
2021-10-02,1624725
2021-10-03,1629142
2021-10-04,1633569
2021-10-05,1637203
2021-10-06,1640606
2021-10-07,1643420
2021-10-08,1647136
2021-10-09,1651236
2021-10-10,1655364
2021-10-11,1659065
2021-10-12,1662595
2021-10-13,1665252
2021-10-14,1667575
2021-10-15,1670215
2021-10-16,1673408
2021-10-17,1676846
2021-10-18,1680193
2021-10-19,1683087
2021-10-20,1685359
2021-10-21,1687616
2021-10-22,1690258
2021-10-23,1693152
2021-10-24,1695914
2021-10-25,1698465
2021-10-26,1700745
2021-10-27,1702601
2021-10-28,1704374
2021-10-29,1706870
2021-10-30,1709536
2021-10-31,1712128
2021-11-01,1714503
2021-11-02,1716559
2021-11-03,1718496
2021-11-04,1720349
2021-11-05,1722573
2021-11-06,1725150
2021-11-07,1727683
2021-11-08,1730437
2021-11-09,1732879
2021-11-10,1735017
2021-11-11,1737404
2021-11-12,1740005
2021-11-13,1742721
2021-11-14,1745349
2021-11-15,1747987
2021-11-16,1750297
2021-11-17,1752468
2021-11-18,1754383
2021-11-19,1756805
2021-11-20,1759559
2021-11-21,1762434
2021-11-22,1765329
2021-11-23,1767790
2021-11-24,1770095
2021-11-25,1772330
2021-11-26,1774936
2021-11-27,1777814
2021-11-28,1782171
2021-11-29,1785191
2021-11-30,1787810
2021-12-01,1790142
2021-12-02,1792494
2021-12-03,1795640
2021-12-04,1798862
2021-12-05,1802359
2021-12-06,1805967
2021-12-07,1809368
2021-12-08,1812244
2021-12-09,1815211
2021-12-10,1818741
2021-12-11,1822999
2021-12-12,1827755
2021-12-13,1832684
2021-12-14,1836990
2021-12-15,1841139
2021-12-16,1845527
2021-12-17,1851402
2021-12-18,1858527
2021-12-19,1867700
2021-12-20,1877102
2021-12-21,1887707
2021-12-22,1898380
2021-12-23,1910059
2021-12-24,1925061
2021-12-25,1945754
2021-12-26,1961723
2021-12-27,1979125
2021-12-28,1994149
2021-12-29,2043297
2021-12-30,2070350
2021-12-31,2102470
2022-01-01,2142472
2022-01-02,2188309
2022-01-03,2234427
2022-01-04,2279756
2022-01-05,2317833
2022-01-06,2355241
2022-01-07,2394674
2022-01-08,2437811
2022-01-09,2482142
2022-01-10,2523198
2022-01-11,2561786
2022-01-12,2595960
2022-01-13,2624909
2022-01-14,2657384
2022-01-15,2688741
2022-01-16,2720411
2022-01-17,2749307
2022-01-18,2777845
2022-01-19,2801451
2022-01-20,2822614
2022-01-21,2844911
2022-01-22,2868860
2022-01-23,2892021
2022-01-24,2913322
2022-01-25,2933315
2022-01-26,2947178
2022-01-27,2961343
2022-01-28,2979832
2022-01-29,2998329
2022-01-30,3016024
2022-01-31,3031544
2022-02-01,3045105
2022-02-02,3055826
2022-02-03,3066903
2022-02-04,3082000
2022-02-05,3096215
2022-02-06,3110337
2022-02-07,3121837
2022-02-08,3132148
2022-02-09,3140025
2022-02-10,3148878
2022-02-11,3160017
2022-02-12,3170649
2022-02-13,3180839
2022-02-14,3192044
2022-02-15,3199855
2022-02-16,3205656
2022-02-17,3211690
2022-02-18,3219706
2022-02-19,3227289
2022-02-20,3234312
2022-02-21,3241857
2022-02-22,3246660
2022-02-23,3251389
2022-02-24,3256944
2022-02-25,3263318
2022-02-26,3270245
2022-02-27,3276987
2022-02-28,3283211
2022-03-01,3288006
2022-03-02,3293908
2022-03-03,3297829
2022-03-04,3304736
2022-03-05,3310731
2022-03-06,3317500
2022-03-07,3322936
2022-03-08,3327028
2022-03-09,3332682
2022-03-10,3338607
2022-03-11,3344641
2022-03-12,3350327
2022-03-13,3356496
2022-03-14,3361675
2022-03-15,3366698
2022-03-16,3370637
2022-03-17,3377064
2022-03-18,3382920
2022-03-19,3388551
2022-03-20,3393835
2022-03-21,3400803
2022-03-22,3406216
2022-03-23,3409358
2022-03-24,3418920
2022-03-25,3424127
2022-03-26,3430055
2022-03-27,3436006
2022-03-28,3443936
2022-03-29,3450987
2022-03-30,3455005
2022-03-31,3470852
2022-04-01,3477732
2022-04-02,3484859
2022-04-03,3492403
2022-04-04,3502361
2022-04-05,3511396
2022-04-06,3516383
2022-04-07,3536698
2022-04-08,3544477
2022-04-09,3552785
2022-04-10,3561059
2022-04-11,3572834
2022-04-12,3582502
2022-04-13,3594377
2022-04-14,3607870
2022-04-15,3615478
2022-04-16,3623497
2022-04-17,3628005
2022-04-18,3639415
2022-04-19,3641974
2022-04-20,3660904
2022-04-21,3672228
2022-04-22,3675828
2022-04-23,3683908
2022-04-24,3691252
2022-04-25,3703861
2022-04-26,3709722
2022-04-27,3718673
2022-04-28,3730608
2022-04-29,3735778
2022-04-30,3741251
2022-05-01,3745771
2022-05-02,3755705
2022-05-03,3759077
2022-05-04,3764846
2022-05-05,3774557
2022-05-06,3778826
2022-05-07,3783063
2022-05-08,3786840
2022-05-09,3795055
2022-05-10,3797861
2022-05-11,3802946
2022-05-12,3810164
2022-05-13,3813337
2022-05-14,3816326
2022-05-15,3819258
2022-05-16,3825522
2022-05-17,3827771
2022-05-18,3831832
2022-05-19,3837440
2022-05-20,3839956
2022-05-21,3842213
2022-05-22,3844313
2022-05-23,3849203
2022-05-24,3850749
2022-05-25,3853371
2022-05-26,3857528
2022-05-27,3858954
2022-05-28,3860958
2022-05-29,3862713
2022-05-30,3866979
2022-05-31,3868315
2022-06-01,3870891
2022-06-02,3874747
2022-06-03,3876564
2022-06-04,3878307
2022-06-05,3879739
2022-06-06,3880640
2022-06-07,3881350
2022-06-08,3883221
2022-06-09,3885553
2022-06-10,3889420
2022-06-11,3892409
2022-06-12,3892409
2022-06-13,3892409
2022-06-14,3892409
2022-06-15,3892409
2022-06-16,3892409
2022-06-17,3892409
2022-06-18,3915567
2022-06-19,3915567
2022-06-20,3915567
2022-06-21,3915567
2022-06-22,3915567
2022-06-23,3915567
2022-06-24,3915567
2022-06-25,3931027
2022-06-26,3931027
2022-06-27,3931027
2022-06-28,3931027
2022-06-29,3931027
2022-06-30,3931027
2022-07-01,3931027
2022-07-02,3948778
2022-07-03,3948778
2022-07-04,3948778
2022-07-05,3948778
2022-07-06,3948778
2022-07-07,3948778
2022-07-08,3948778
2022-07-09,3971438
2022-07-10,3971438
2022-07-11,3971438
2022-07-12,3971438
2022-07-13,3971438
2022-07-14,3971438
2022-07-15,3971438
2022-07-16,3998995
2022-07-17,3998995
2022-07-18,3998995
2022-07-19,3998995
2022-07-20,3998995
2022-07-21,3998995
2022-07-22,3998995
2022-07-23,4031430
2022-07-24,4031430
2022-07-25,4031430
2022-07-26,4031430
2022-07-27,4031430
2022-07-28,4031430
2022-07-29,4031430
2022-07-30,4064748
2022-07-31,4064748
2022-08-01,4064748
2022-08-02,4064748
2022-08-03,4064748
2022-08-04,4064748
2022-08-05,4064748
2022-08-06,4093597
2022-08-07,4093597
2022-08-08,4093597
2022-08-09,4093597
2022-08-10,4093597
2022-08-11,4093597
2022-08-12,4093597
2022-08-13,4119289
2022-08-14,4119289
2022-08-15,4119289
2022-08-16,4119289
2022-08-17,4119289
2022-08-18,4119289
2022-08-19,4119289
2022-08-20,4143195
2022-08-21,4143195
2022-08-22,4143195
2022-08-23,4143195
2022-08-24,4143195
2022-08-25,4143195
2022-08-26,4143195
2022-08-27,4166277
2022-08-28,4166277
2022-08-29,4166277
2022-08-30,4166277
2022-08-31,4166277
2022-09-01,4166277
2022-09-02,4166277
2022-09-03,4187364
2022-09-04,4187364
2022-09-05,4187364
2022-09-06,4187364
2022-09-07,4187364
2022-09-08,4187364
2022-09-09,4187364
2022-09-10,4205843
2022-09-11,4205843
2022-09-12,4205843
2022-09-13,4205843
2022-09-14,4205843
2022-09-15,4205843
2022-09-16,4205843
2022-09-17,4222568
2022-09-18,4222568
2022-09-19,4222568
2022-09-20,4222568
2022-09-21,4222568
2022-09-22,4222568
2022-09-23,4222568
2022-09-24,4240125
2022-09-25,4240125
2022-09-26,4240125
2022-09-27,4240125
2022-09-28,4240125
2022-09-29,4240125
2022-09-30,4240125
2022-10-01,4258767
2022-10-02,4258767
2022-10-03,4258767
2022-10-04,4258767
2022-10-05,4258767
2022-10-06,4258767
2022-10-07,4258767
2022-10-08,4278403
2022-10-09,4278403
2022-10-10,4278403
2022-10-11,4278403
2022-10-12,4278403
2022-10-13,4278403
2022-10-14,4278403
2022-10-15,4298818
2022-10-16,4298818
2022-10-17,4298818
2022-10-18,4298818
2022-10-19,4298818
2022-10-20,4298818
2022-10-21,4298818
2022-10-22,4320274
2022-10-23,4320274
2022-10-24,4320274
2022-10-25,4320274
2022-10-26,4320274
2022-10-27,4320274
2022-10-28,4320274
2022-10-29,4341638
2022-10-30,4341638
2022-10-31,4341638
2022-11-01,4341638
2022-11-02,4341638
2022-11-03,4341638
2022-11-04,4341638
2022-11-05,4362603
2022-11-06,4362603
2022-11-07,4362603
2022-11-08,4362603
2022-11-09,4362603
2022-11-10,4362603
2022-11-11,4362603
2022-11-12,4381000
2022-11-13,4381000
2022-11-14,4381000
2022-11-15,4381000
2022-11-16,4381000
2022-11-17,4381000
2022-11-18,4381000
2022-11-19,4396273
2022-11-20,4396273
2022-11-21,4396273
2022-11-22,4396273
2022-11-23,4396273
2022-11-24,4396273
2022-11-25,4396273
2022-11-26,4410856
2022-11-27,4410856
2022-11-28,4410856
2022-11-29,4410856
2022-11-30,4410856
2022-12-01,4410856
2022-12-02,4410856
2022-12-03,4425988
2022-12-04,4425988
2022-12-05,4425988
2022-12-06,4425988
2022-12-07,4425988
2022-12-08,4425988
2022-12-09,4425988
2022-12-10,4442201
2022-12-11,4442201
2022-12-12,4442201
2022-12-13,4442201
2022-12-14,4442201
2022-12-15,4442201
2022-12-16,4442201
2022-12-17,4458828
2022-12-18,4458828
2022-12-19,4458828
2022-12-20,4458828
2022-12-21,4458828
2022-12-22,4458828
2022-12-23,4458828
2022-12-24,4476232
2022-12-25,4476232
2022-12-26,4476232
2022-12-27,4476232
2022-12-28,4476232
2022-12-29,4476232
2022-12-30,4476232
2022-12-31,4492629
2023-01-01,4492629
2023-01-02,4492629
2023-01-03,4492629
2023-01-04,4492629
2023-01-05,4492629
2023-01-06,4492629
2023-01-07,4509322
2023-01-08,4509322
2023-01-09,4509322
2023-01-10,4509322
2023-01-11,4509322
2023-01-12,4509322
2023-01-13,4509322
2023-01-14,4526126
2023-01-15,4526126
2023-01-16,4526126
2023-01-17,4526126
2023-01-18,4526126
2023-01-19,4526126
2023-01-20,4526126
2023-01-21,4539802
2023-01-22,4539802
2023-01-23,4539802
2023-01-24,4539802
2023-01-25,4539802
2023-01-26,4539802
2023-01-27,4539802
2023-01-28,4551258
2023-01-29,4551258
2023-01-30,4551258
2023-01-31,4551258
2023-02-01,4551258
2023-02-02,4551258
2023-02-03,4551258
2023-02-04,4561595
2023-02-05,4561595
2023-02-06,4561595
2023-02-07,4561595
2023-02-08,4561595
2023-02-09,4561595
2023-02-10,4561595
2023-02-11,4571927
2023-02-12,4571927
2023-02-13,4571927
2023-02-14,4571927
2023-02-15,4571927
2023-02-16,4571927
2023-02-17,4571927
2023-02-18,4582252
2023-02-19,4582252
2023-02-20,4582252
2023-02-21,4582252
2023-02-22,4582252
2023-02-23,4582252
2023-02-24,4582252
2023-02-25,4591923
2023-02-26,4591923
2023-02-27,4591923
2023-02-28,4591923
2023-03-01,4591923
2023-03-02,4591923
2023-03-03,4591923
2023-03-04,4601085
2023-03-05,4601085
2023-03-06,4601085
2023-03-07,4601085
2023-03-08,4601085
2023-03-09,4601085
2023-03-10,4601085
2023-03-11,4610034
2023-03-12,4610034
2023-03-13,4610034
2023-03-14,4610034
2023-03-15,4610034
2023-03-16,4610034
2023-03-17,4610034
2023-03-18,4618621
2023-03-19,4618621
2023-03-20,4618621
2023-03-21,4618621
2023-03-22,4618621
2023-03-23,4618621
2023-03-24,4618621
2023-03-25,4626965
2023-03-26,4626965
2023-03-27,4626965
2023-03-28,4626965
2023-03-29,4626965
2023-03-30,4626965
2023-03-31,4626965
2023-04-01,4634815
2023-04-02,4634815
2023-04-03,4634815
2023-04-04,4634815
2023-04-05,4634815
2023-04-06,4634815
2023-04-07,4634815
2023-04-08,4634815
2023-04-09,4641900
2023-04-10,4641900
2023-04-11,4641900
2023-04-12,4641900
2023-04-13,4641900
2023-04-14,4641900
2023-04-15,4641900
2023-04-16,4648184
2023-04-17,4648184
2023-04-18,4648184
2023-04-19,4648184
2023-04-20,4648184
2023-04-21,4648184
2023-04-22,4648184
2023-04-23,4654759
2023-04-24,4654759
2023-04-25,4654759
2023-04-26,4654759
2023-04-27,4654759
2023-04-28,4654759
2023-04-29,4654759
2023-04-30,4660494
2023-05-01,4660494
2023-05-02,4660494
2023-05-03,4660494
2023-05-04,4660494
2023-05-05,4660494
2023-05-06,4660494
2023-05-07,4665486
2023-05-08,4665486
2023-05-09,4665486
2023-05-10,4665486
