dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-04,426318
2021-07-05,427542
2021-07-06,428743
2021-07-07,429884
2021-07-08,431367
2021-07-09,432801
2021-07-10,434264
2021-07-11,435522
2021-07-12,436624
2021-07-13,437719
2021-07-14,438764
2021-07-15,439897
2021-07-16,441056
2021-07-17,442207
2021-07-18,443378
2021-07-19,444427
2021-07-20,444992
2021-07-21,445565
2021-07-22,446267
2021-07-23,447146
2021-07-24,447864
2021-07-25,448508
2021-07-26,448918
2021-07-27,449341
2021-07-28,449902
2021-07-29,450494
2021-07-30,451158
2021-07-31,451695
2021-08-01,452085
2021-08-02,452388
2021-08-03,452698
2021-08-04,453031
2021-08-05,453367
2021-08-06,453794
2021-08-07,454194
2021-08-08,454542
2021-08-09,454865
2021-08-10,455120
2021-08-11,455389
2021-08-12,455680
2021-08-13,456064
2021-08-14,456291
2021-08-15,456484
2021-08-16,456589
2021-08-17,456695
2021-08-18,456842
2021-08-19,457023
2021-08-20,457222
2021-08-21,457349
2021-08-22,457472
2021-08-23,457612
2021-08-24,457725
2021-08-25,457838
2021-08-26,457971
2021-08-27,458116
2021-08-28,458207
2021-08-29,458229
2021-08-30,458291
2021-08-31,458404
2021-09-01,458455
2021-09-02,458528
2021-09-03,458614
2021-09-04,458716
2021-09-05,458799
2021-09-06,458844
2021-09-07,458884
2021-09-08,458922
2021-09-09,458977
2021-09-10,459062
2021-09-11,459133
2021-09-12,459207
2021-09-13,459257
2021-09-14,459291
2021-09-15,459340
2021-09-16,459391
2021-09-17,459461
2021-09-18,459524
2021-09-19,459580
2021-09-20,459622
2021-09-21,459650
2021-09-22,459665
2021-09-23,459695
2021-09-24,459720
2021-09-25,459751
2021-09-26,459779
2021-09-27,459804
2021-09-28,459828
2021-09-29,459855
2021-09-30,459899
2021-10-01,459948
2021-10-02,459967
2021-10-03,459997
2021-10-04,460022
2021-10-05,460041
2021-10-06,460061
2021-10-07,460084
2021-10-08,460113
2021-10-09,460138
2021-10-10,460171
2021-10-11,460190
2021-10-12,460203
2021-10-13,460218
2021-10-14,460244
2021-10-15,460277
2021-10-16,460301
2021-10-17,460322
2021-10-18,460513
2021-10-19,460529
2021-10-20,460553
2021-10-21,460582
2021-10-22,460615
2021-10-23,460646
2021-10-24,460679
2021-10-25,460701
2021-10-26,460723
2021-10-27,460754
2021-10-28,460815
2021-10-29,460894
2021-10-30,460944
2021-10-31,460974
2021-11-01,461006
2021-11-02,461041
2021-11-03,461086
2021-11-04,461132
2021-11-05,461184
2021-11-06,461225
2021-11-07,461275
2021-11-08,461313
2021-11-09,461361
2021-11-10,461413
2021-11-11,461466
2021-11-12,461520
2021-11-13,461574
2021-11-14,461865
2021-11-15,461912
2021-11-16,461957
2021-11-17,462003
2021-11-18,462059
2021-11-19,462109
2021-11-20,462146
2021-11-21,462198
2021-11-22,462242
2021-11-23,462283
2021-11-24,462331
2021-11-25,462389
2021-11-26,462453
2021-11-27,462533
2021-11-28,462605
2021-11-29,462908
2021-11-30,462956
2021-12-01,463001
2021-12-02,463058
2021-12-03,463121
2021-12-04,463199
2021-12-05,463260
2021-12-06,463315
2021-12-07,463372
2021-12-08,463427
2021-12-09,463479
2021-12-10,463552
2021-12-11,463580
2021-12-12,463650
2021-12-13,463707
2021-12-14,463755
2021-12-15,463828
2021-12-16,463926
2021-12-17,464004
2021-12-18,464096
2021-12-19,464526
2021-12-20,464582
2021-12-21,464630
2021-12-22,464703
2021-12-23,464793
2021-12-24,464895
2021-12-25,465028
2021-12-26,465130
2021-12-27,465233
2021-12-28,465338
2021-12-29,465564
2021-12-30,465824
2021-12-31,466101
2022-01-01,467122
2022-01-02,468025
2022-01-03,468346
2022-01-04,468933
2022-01-05,469523
2022-01-06,470460
2022-01-07,471434
2022-01-08,472673
2022-01-09,474337
2022-01-10,475686
2022-01-11,476892
2022-01-12,479971
2022-01-13,482506
2022-01-14,486523
2022-01-15,489889
2022-01-16,494034
2022-01-17,497336
2022-01-18,501189
2022-01-19,504380
2022-01-20,509795
2022-01-21,516555
2022-01-22,523325
2022-01-23,528678
2022-01-24,532648
2022-01-25,536977
2022-01-26,542388
2022-01-27,548252
2022-01-28,554182
2022-01-29,559906
2022-01-30,565368
2022-01-31,570469
2022-02-01,576809
2022-02-02,583662
2022-02-03,589318
2022-02-04,594430
2022-02-05,598170
2022-02-06,601816
2022-02-07,605005
2022-02-08,607947
2022-02-09,610207
2022-02-10,612893
2022-02-11,615911
2022-02-12,618815
2022-02-13,620708
2022-02-14,622585
2022-02-15,624475
2022-02-16,626355
2022-02-17,628574
2022-02-18,630718
2022-02-19,632444
2022-02-20,633733
2022-02-21,634780
2022-02-22,635591
2022-02-23,636520
2022-02-24,637225
2022-02-25,638153
2022-02-26,639078
2022-02-27,639813
2022-02-28,640552
2022-03-01,641321
2022-03-02,641767
2022-03-03,642184
2022-03-04,642573
2022-03-05,642982
2022-03-06,643342
2022-03-07,643619
2022-03-08,643879
2022-03-09,644199
2022-03-10,644609
2022-03-11,645020
2022-03-12,645383
2022-03-13,645655
2022-03-14,645768
2022-03-15,645883
2022-03-16,646054
2022-03-17,646283
2022-03-18,646495
2022-03-19,646630
2022-03-20,646843
2022-03-21,646968
2022-03-22,647099
2022-03-23,647268
2022-03-24,647428
2022-03-25,647538
2022-03-26,647672
2022-03-27,647762
2022-03-28,647836
2022-03-29,647905
2022-03-30,647905
2022-03-31,647905
2022-04-01,647905
2022-04-02,647905
2022-04-03,648353
2022-04-04,648353
2022-04-05,648353
2022-04-06,648353
2022-04-07,648353
2022-04-08,648353
2022-04-09,648353
2022-04-10,648446
2022-04-11,648446
2022-04-12,648446
2022-04-13,648446
2022-04-14,648446
2022-04-15,648446
2022-04-16,648446
2022-04-17,648682
2022-04-18,648682
2022-04-19,648682
2022-04-20,648682
2022-04-21,648682
2022-04-22,648682
2022-04-23,648682
2022-04-24,649034
2022-04-25,649034
2022-04-26,649034
2022-04-27,649034
2022-04-28,649034
2022-04-29,649034
2022-04-30,649034
2022-05-01,649455
2022-05-02,649455
2022-05-03,649455
2022-05-04,649455
2022-05-05,649455
2022-05-06,649455
2022-05-07,649718
2022-05-08,649718
2022-05-09,649929
2022-05-10,649929
2022-05-11,649929
2022-05-12,649929
2022-05-13,649929
2022-05-14,649929
2022-05-15,649929
2022-05-16,649929
2022-05-17,649929
2022-05-18,649929
2022-05-19,649929
2022-05-20,649929
2022-05-21,650283
2022-05-22,650283
2022-05-23,650283
2022-05-24,650283
2022-05-25,650283
2022-05-26,650283
2022-05-27,650283
2022-05-28,650661
2022-05-29,650661
2022-05-30,650661
2022-05-31,650661
2022-06-01,650661
2022-06-02,650661
2022-06-03,650661
2022-06-04,651268
2022-06-05,651268
2022-06-06,651268
2022-06-07,651268
2022-06-08,651268
2022-06-09,651268
2022-06-10,651268
2022-06-11,652044
2022-06-12,652044
2022-06-13,652044
2022-06-14,652044
2022-06-15,652044
2022-06-16,652044
2022-06-17,652044
2022-06-18,653428
2022-06-19,653428
2022-06-20,653428
2022-06-21,653428
2022-06-22,653428
2022-06-23,653428
2022-06-24,653428
2022-06-25,655532
2022-06-26,655532
2022-06-27,655532
2022-06-28,655532
2022-06-29,655532
2022-06-30,655532
2022-07-01,655532
2022-07-02,660841
2022-07-03,660841
2022-07-04,660841
2022-07-05,660841
2022-07-06,660841
2022-07-07,660841
2022-07-08,660841
2022-07-09,673829
2022-07-10,673829
2022-07-11,673829
2022-07-12,673829
2022-07-13,673829
2022-07-14,673829
2022-07-15,673829
2022-07-16,688820
2022-07-17,688820
2022-07-18,688820
2022-07-19,688820
2022-07-20,688820
2022-07-21,688820
2022-07-22,688820
2022-07-23,701060
2022-07-24,701060
2022-07-25,701060
2022-07-26,701060
2022-07-27,701060
2022-07-28,701060
2022-07-29,701060
2022-07-30,707109
2022-07-31,707109
2022-08-01,707109
2022-08-02,707109
2022-08-03,707109
2022-08-04,707109
2022-08-05,707109
2022-08-06,710890
2022-08-07,710890
2022-08-08,710890
2022-08-09,710890
2022-08-10,710890
2022-08-11,710890
2022-08-12,710890
2022-08-13,712907
2022-08-14,712907
2022-08-15,712907
2022-08-16,712907
2022-08-17,712907
2022-08-18,712907
2022-08-19,712907
2022-08-20,714340
2022-08-21,714340
2022-08-22,714340
2022-08-23,714340
2022-08-24,714340
2022-08-25,714340
2022-08-26,714340
2022-08-27,715162
2022-08-28,715162
2022-08-29,715162
2022-08-30,715162
2022-08-31,715162
2022-09-01,715162
2022-09-02,715162
2022-09-03,715162
2022-09-04,715569
2022-09-05,715569
2022-09-06,715569
2022-09-07,715569
2022-09-08,715569
2022-09-09,715569
2022-09-10,715569
2022-09-11,715806
2022-09-12,715806
2022-09-13,715806
2022-09-14,715806
2022-09-15,715806
2022-09-16,715806
2022-09-17,716009
2022-09-18,716009
2022-09-19,716009
2022-09-20,716009
2022-09-21,716009
2022-09-22,716009
2022-09-23,716009
2022-09-24,716059
2022-09-25,716059
2022-09-26,716059
2022-09-27,716059
2022-09-28,716059
2022-09-29,716059
2022-09-30,716059
2022-10-01,716543
2022-10-02,716543
2022-10-03,716543
2022-10-04,716543
2022-10-05,716543
2022-10-06,716543
2022-10-07,716543
2022-10-08,717039
2022-10-09,717039
2022-10-10,717039
2022-10-11,717039
2022-10-12,717039
2022-10-13,717039
2022-10-14,717039
2022-10-15,717260
2022-10-16,717260
2022-10-17,717260
2022-10-18,717260
2022-10-19,717260
2022-10-20,717260
2022-10-21,717260
2022-10-22,717628
2022-10-23,717628
2022-10-24,717628
2022-10-25,717628
2022-10-26,717628
2022-10-27,717628
2022-10-28,717628
2022-10-29,717628
2022-10-30,717955
2022-10-31,717955
2022-11-01,717955
2022-11-02,717955
2022-11-03,717955
2022-11-04,717955
2022-11-05,717980
2022-11-06,717980
2022-11-07,717980
2022-11-08,717980
2022-11-09,717980
2022-11-10,717980
2022-11-11,717980
2022-11-12,718049
2022-11-13,718049
2022-11-14,718049
2022-11-15,718049
2022-11-16,718049
2022-11-17,718049
2022-11-18,718049
2022-11-19,718071
2022-11-20,718071
2022-11-21,718071
2022-11-22,718071
2022-11-23,718071
2022-11-24,718071
2022-11-25,718071
2022-11-26,718164
2022-11-27,718164
2022-11-28,718164
2022-11-29,718164
2022-11-30,718164
2022-12-01,718164
2022-12-02,718164
2022-12-03,718502
2022-12-04,718502
2022-12-05,718502
2022-12-06,718502
2022-12-07,718502
2022-12-08,718502
2022-12-09,718502
2022-12-10,719226
2022-12-11,719226
2022-12-12,719226
2022-12-13,719226
2022-12-14,719226
2022-12-15,719226
2022-12-16,719226
2022-12-17,720204
2022-12-18,720204
2022-12-19,720204
2022-12-20,720204
2022-12-21,720204
2022-12-22,720204
2022-12-23,720204
2022-12-24,722093
2022-12-25,722093
2022-12-26,722093
2022-12-27,722093
2022-12-28,722093
2022-12-29,722093
2022-12-30,725365
2022-12-31,725365
2023-01-01,725365
2023-01-02,725365
2023-01-03,725365
2023-01-04,725365
2023-01-05,725365
2023-01-06,725365
2023-01-07,728605
2023-01-08,728605
2023-01-09,728605
2023-01-10,728605
2023-01-11,728605
2023-01-12,728605
2023-01-13,728605
2023-01-14,729384
2023-01-15,729384
2023-01-16,729384
2023-01-17,729384
2023-01-18,729384
2023-01-19,729384
2023-01-20,729384
2023-01-21,733429
2023-01-22,733429
2023-01-23,733429
2023-01-24,733429
2023-01-25,733429
2023-01-26,733429
2023-01-27,733429
2023-01-28,733429
2023-01-29,733907
2023-01-30,733907
2023-01-31,733907
2023-02-01,733907
2023-02-02,733907
2023-02-03,733907
2023-02-04,734176
2023-02-05,734176
2023-02-06,734176
2023-02-07,734176
2023-02-08,734176
2023-02-09,734176
2023-02-10,734176
2023-02-11,734244
2023-02-12,734244
2023-02-13,734244
2023-02-14,734244
2023-02-15,734244
2023-02-16,734244
2023-02-17,734244
2023-02-18,734840
2023-02-19,734840
2023-02-20,734840
2023-02-21,734840
2023-02-22,734840
2023-02-23,734840
2023-02-24,734840
2023-02-25,735664
2023-02-26,735664
2023-02-27,735664
2023-02-28,735664
2023-03-01,735664
2023-03-02,735664
2023-03-03,735664
2023-03-04,735709
2023-03-05,735709
2023-03-06,735709
2023-03-07,735709
2023-03-08,735709
2023-03-09,735709
2023-03-10,735709
2023-03-11,735759
2023-03-12,735759
2023-03-13,735759
2023-03-14,735759
2023-03-15,735759
2023-03-16,735759
2023-03-17,735759
2023-03-18,735759
2023-03-19,735759
2023-03-20,735759
2023-03-21,735759
2023-03-22,735759
2023-03-23,735759
2023-03-24,735759
2023-03-25,735759
2023-03-26,735759
2023-03-27,735759
2023-03-28,735759
2023-03-29,735759
2023-03-30,735759
2023-03-31,735759
2023-04-01,735759
2023-04-02,735759
2023-04-03,735759
2023-04-04,735759
2023-04-05,735759
2023-04-06,735759
2023-04-07,735759
2023-04-08,735759
2023-04-09,735759
2023-04-10,735759
2023-04-11,735759
2023-04-12,735759
2023-04-13,735759
2023-04-14,735759
2023-04-15,735759
2023-04-16,735759
2023-04-17,735759
2023-04-18,735759
2023-04-19,735759
2023-04-20,735759
2023-04-21,735759
2023-04-22,735759
2023-04-23,735759
2023-04-24,735759
2023-04-25,735759
2023-04-26,735759
2023-04-27,735759
2023-04-28,735759
2023-04-29,735759
2023-04-30,735759
2023-05-01,735759
2023-05-02,735759
2023-05-03,735759
2023-05-04,735759
2023-05-05,735759
2023-05-06,735759
2023-05-07,735759
2023-05-08,735759
2023-05-09,735759
2023-05-10,735759
