dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-30,664
2021-07-31,537
2021-08-01,390
2021-08-02,303
2021-08-03,310
2021-08-04,333
2021-08-05,336
2021-08-06,427
2021-08-07,400
2021-08-08,348
2021-08-09,323
2021-08-10,255
2021-08-11,269
2021-08-12,291
2021-08-13,384
2021-08-14,227
2021-08-15,193
2021-08-16,105
2021-08-17,106
2021-08-18,147
2021-08-19,181
2021-08-20,199
2021-08-21,127
2021-08-22,123
2021-08-23,140
2021-08-24,113
2021-08-25,113
2021-08-26,133
2021-08-27,145
2021-08-28,91
2021-08-29,22
2021-08-30,62
2021-08-31,113
2021-09-01,51
2021-09-02,73
2021-09-03,86
2021-09-04,102
2021-09-05,83
2021-09-06,45
2021-09-07,40
2021-09-08,38
2021-09-09,55
2021-09-10,85
2021-09-11,71
2021-09-12,74
2021-09-13,50
2021-09-14,34
2021-09-15,49
2021-09-16,51
2021-09-17,70
2021-09-18,63
2021-09-19,56
2021-09-20,42
2021-09-21,28
2021-09-22,15
2021-09-23,30
2021-09-24,25
2021-09-25,31
2021-09-26,28
2021-09-27,25
2021-09-28,24
2021-09-29,27
2021-09-30,44
2021-10-01,49
2021-10-02,19
2021-10-03,30
2021-10-04,25
2021-10-05,19
2021-10-06,20
2021-10-07,23
2021-10-08,29
2021-10-09,25
2021-10-10,33
2021-10-11,19
2021-10-12,13
2021-10-13,15
2021-10-14,26
2021-10-15,33
2021-10-16,24
2021-10-17,21
2021-10-18,191
2021-10-19,16
2021-10-20,24
2021-10-21,29
2021-10-22,33
2021-10-23,31
2021-10-24,33
2021-10-25,22
2021-10-26,22
2021-10-27,31
2021-10-28,61
2021-10-29,79
2021-10-30,50
2021-10-31,30
2021-11-01,32
2021-11-02,35
2021-11-03,45
2021-11-04,46
2021-11-05,52
2021-11-06,41
2021-11-07,50
2021-11-08,38
2021-11-09,48
2021-11-10,52
2021-11-11,53
2021-11-12,54
2021-11-13,54
2021-11-14,291
2021-11-15,47
2021-11-16,45
2021-11-17,46
2021-11-18,56
2021-11-19,50
2021-11-20,37
2021-11-21,52
2021-11-22,44
2021-11-23,41
2021-11-24,48
2021-11-25,58
2021-11-26,64
2021-11-27,80
2021-11-28,72
2021-11-29,303
2021-11-30,48
2021-12-01,45
2021-12-02,57
2021-12-03,63
2021-12-04,78
2021-12-05,61
2021-12-06,55
2021-12-07,57
2021-12-08,55
2021-12-09,52
2021-12-10,73
2021-12-11,28
2021-12-12,70
2021-12-13,57
2021-12-14,48
2021-12-15,73
2021-12-16,98
2021-12-17,78
2021-12-18,92
2021-12-19,430
2021-12-20,56
2021-12-21,48
2021-12-22,73
2021-12-23,90
2021-12-24,102
2021-12-25,133
2021-12-26,102
2021-12-27,103
2021-12-28,105
2021-12-29,226
2021-12-30,260
2021-12-31,277
2022-01-01,1021
2022-01-02,903
2022-01-03,321
2022-01-04,587
2022-01-05,590
2022-01-06,937
2022-01-07,974
2022-01-08,1239
2022-01-09,1664
2022-01-10,1349
2022-01-11,1206
2022-01-12,3079
2022-01-13,2535
2022-01-14,4017
2022-01-15,3366
2022-01-16,4145
2022-01-17,3302
2022-01-18,3853
2022-01-19,3191
2022-01-20,5415
2022-01-21,6760
2022-01-22,6770
2022-01-23,5353
2022-01-24,3970
2022-01-25,4329
2022-01-26,5411
2022-01-27,5864
2022-01-28,5930
2022-01-29,5724
2022-01-30,5462
2022-01-31,5101
2022-02-01,6340
2022-02-02,6853
2022-02-03,5656
2022-02-04,5112
2022-02-05,3740
2022-02-06,3646
2022-02-07,3189
2022-02-08,2942
2022-02-09,2260
2022-02-10,2686
2022-02-11,3018
2022-02-12,2904
2022-02-13,1893
2022-02-14,1877
2022-02-15,1890
2022-02-16,1880
2022-02-17,2219
2022-02-18,2144
2022-02-19,1726
2022-02-20,1289
2022-02-21,1047
2022-02-22,811
2022-02-23,929
2022-02-24,705
2022-02-25,928
2022-02-26,925
2022-02-27,735
2022-02-28,739
2022-03-01,769
2022-03-02,446
2022-03-03,417
2022-03-04,389
2022-03-05,409
2022-03-06,360
2022-03-07,277
2022-03-08,260
2022-03-09,320
2022-03-10,410
2022-03-11,411
2022-03-12,363
2022-03-13,272
2022-03-14,113
2022-03-15,115
2022-03-16,171
2022-03-17,229
2022-03-18,212
2022-03-19,135
2022-03-20,213
2022-03-21,125
2022-03-22,131
2022-03-23,169
2022-03-24,160
2022-03-25,110
2022-03-26,134
2022-03-27,90
2022-03-28,74
2022-03-29,69
2022-03-30,0
2022-03-31,0
2022-04-01,0
2022-04-02,0
2022-04-03,448
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0
2022-04-08,0
2022-04-09,0
2022-04-10,93
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,236
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,352
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,421
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,263
2022-05-08,0
2022-05-09,211
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,354
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,378
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,607
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,776
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,1384
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,2104
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,5309
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,12988
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,14991
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,12240
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,6049
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,3781
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,2017
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,1433
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,822
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,407
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,237
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,203
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,50
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,484
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,496
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,221
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,368
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,327
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,25
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,69
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,22
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,93
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,338
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,724
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,978
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,1889
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,3272
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,3240
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,779
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,4045
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,478
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,269
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,68
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,596
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,824
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,45
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,50
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
