dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-13,1038
2021-08-14,847
2021-08-15,931
2021-08-16,405
2021-08-17,289
2021-08-18,1033
2021-08-19,694
2021-08-20,618
2021-08-21,630
2021-08-22,510
2021-08-23,261
2021-08-24,343
2021-08-25,528
2021-08-26,377
2021-08-27,436
2021-08-28,731
2021-08-29,525
2021-08-30,139
2021-08-31,190
2021-09-01,263
2021-09-02,438
2021-09-03,312
2021-09-04,275
2021-09-05,444
2021-09-06,138
2021-09-07,131
2021-09-08,390
2021-09-09,108
2021-09-10,175
2021-09-11,174
2021-09-12,187
2021-09-13,119
2021-09-14,52
2021-09-15,221
2021-09-16,191
2021-09-17,133
2021-09-18,102
2021-09-19,75
2021-09-20,37
2021-09-21,49
2021-09-22,134
2021-09-23,79
2021-09-24,90
2021-09-25,69
2021-09-26,55
2021-09-27,36
2021-09-28,10
2021-09-29,32
2021-09-30,90
2021-10-01,61
2021-10-02,36
2021-10-03,31
2021-10-04,14
2021-10-05,3
2021-10-06,19
2021-10-07,48
2021-10-08,25
2021-10-09,36
2021-10-10,28
2021-10-11,22
2021-10-12,6
2021-10-13,27
2021-10-14,28
2021-10-15,15
2021-10-16,19
2021-10-17,17
2021-10-18,5
2021-10-19,10
2021-10-20,24
2021-10-21,21
2021-10-22,17
2021-10-23,21
2021-10-24,25
2021-10-25,5
2021-10-26,1
2021-10-27,17
2021-10-28,10
2021-10-29,7
2021-10-30,10
2021-10-31,18
2021-11-01,4
2021-11-02,10
2021-11-03,14
2021-11-04,9
2021-11-05,14
2021-11-06,13
2021-11-07,15
2021-11-08,1
2021-11-09,3
2021-11-10,11
2021-11-11,8
2021-11-12,20
2021-11-13,4
2021-11-14,8
2021-11-15,5
2021-11-16,5
2021-11-17,25
2021-11-18,9
2021-11-19,6
2021-11-20,5
2021-11-21,11
2021-11-22,0
2021-11-23,4
2021-11-24,3
2021-11-25,8
2021-11-26,9
2021-11-27,3
2021-11-28,5
2021-11-29,4
2021-11-30,4
2021-12-01,20
2021-12-02,46
2021-12-03,58
2021-12-04,111
2021-12-05,105
2021-12-06,56
2021-12-07,76
2021-12-08,120
2021-12-09,206
2021-12-10,260
2021-12-11,379
2021-12-12,443
2021-12-13,266
2021-12-14,113
2021-12-15,733
2021-12-16,975
2021-12-17,1234
2021-12-18,1382
2021-12-19,1252
2021-12-20,541
2021-12-21,553
2021-12-22,2068
2021-12-23,2337
2021-12-24,0
2021-12-25,0
2021-12-26,0
2021-12-27,6640
2021-12-28,0
2021-12-29,4146
2021-12-30,3624
2021-12-31,4947
2022-01-01,4861
2022-01-02,2642
2022-01-03,731
2022-01-04,918
2022-01-05,2975
2022-01-06,3594
2022-01-07,3301
2022-01-08,3031
2022-01-09,3117
2022-01-10,1010
2022-01-11,592
2022-01-12,1868
2022-01-13,1948
2022-01-14,1752
2022-01-15,1262
2022-01-16,976
2022-01-17,284
2022-01-18,309
2022-01-19,851
2022-01-20,667
2022-01-21,524
2022-01-22,543
2022-01-23,440
2022-01-24,181
2022-01-25,56
2022-01-26,240
2022-01-27,220
2022-01-28,301
2022-01-29,199
2022-01-30,126
2022-01-31,73
2022-02-01,16
2022-02-02,122
2022-02-03,94
2022-02-04,100
2022-02-05,81
2022-02-06,85
2022-02-07,30
2022-02-08,8
2022-02-09,87
2022-02-10,60
2022-02-11,65
2022-02-12,44
2022-02-13,50
2022-02-14,50
2022-02-15,16
2022-02-16,48
2022-02-17,24
2022-02-18,24
2022-02-19,26
2022-02-20,41
2022-02-21,21
2022-02-22,17
2022-02-23,17
2022-02-24,46
2022-02-25,16
2022-02-26,19
2022-02-27,18
2022-02-28,2
2022-03-01,9
2022-03-02,16
2022-03-03,17
2022-03-04,20
2022-03-05,21
2022-03-06,14
2022-03-07,5
2022-03-08,0
2022-03-09,10
2022-03-10,9
2022-03-11,3
2022-03-12,3
2022-03-13,8
2022-03-14,6
2022-03-15,0
2022-03-16,9
2022-03-17,6
2022-03-18,6
2022-03-19,1
2022-03-20,5
2022-03-21,4
2022-03-22,1
2022-03-23,4
2022-03-24,5
2022-03-25,3
2022-03-26,8
2022-03-27,6
2022-03-28,2
2022-03-29,0
2022-03-30,5
2022-03-31,5
2022-04-01,7
2022-04-02,5
2022-04-03,3
2022-04-04,2
2022-04-05,1
2022-04-06,1
2022-04-07,4
2022-04-08,3
2022-04-09,2
2022-04-10,3
2022-04-11,13
2022-04-12,3
2022-04-13,5
2022-04-14,3
2022-04-15,10
2022-04-16,2
2022-04-17,7
2022-04-18,6
2022-04-19,2
2022-04-20,7
2022-04-21,7
2022-04-22,6
2022-04-23,1
2022-04-24,6
2022-04-25,7
2022-04-26,1
2022-04-27,1
2022-04-28,8
2022-04-29,0
2022-04-30,12
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,20
2022-05-06,0
2022-05-07,2
2022-05-08,10
2022-05-09,7
2022-05-10,4
2022-05-11,11
2022-05-12,10
2022-05-13,19
2022-05-14,15
2022-05-15,8
2022-05-16,5
2022-05-17,5
2022-05-18,16
2022-05-19,20
2022-05-20,7
2022-05-21,11
2022-05-22,6
2022-05-23,14
2022-05-24,9
2022-05-25,14
2022-05-26,26
2022-05-27,22
2022-05-28,28
2022-05-29,25
2022-05-30,5
2022-05-31,3
2022-06-01,45
2022-06-02,27
2022-06-03,54
2022-06-04,34
2022-06-05,64
2022-06-06,35
2022-06-07,16
2022-06-08,81
2022-06-09,83
2022-06-10,85
2022-06-11,92
2022-06-12,0
2022-06-13,138
2022-06-14,18
2022-06-15,150
2022-06-16,118
2022-06-17,128
2022-06-18,98
2022-06-19,108
2022-06-20,44
2022-06-21,34
2022-06-22,94
2022-06-23,96
2022-06-24,84
2022-06-25,92
2022-06-26,0
2022-06-27,117
2022-06-28,16
2022-06-29,65
2022-06-30,94
2022-07-01,100
2022-07-02,103
2022-07-03,0
2022-07-04,0
2022-07-05,204
2022-07-06,91
2022-07-07,87
2022-07-08,75
2022-07-09,83
2022-07-10,77
2022-07-11,38
2022-07-12,2
2022-07-13,90
2022-07-14,71
2022-07-15,47
2022-07-16,85
2022-07-17,48
2022-07-18,18
2022-07-19,39
2022-07-20,40
2022-07-21,43
2022-07-22,92
2022-07-23,33
2022-07-24,66
2022-07-25,24
2022-07-26,12
2022-07-27,24
2022-07-28,32
2022-07-29,40
2022-07-30,41
2022-07-31,40
2022-08-01,16
2022-08-02,21
2022-08-03,22
2022-08-04,22
2022-08-05,29
2022-08-06,22
2022-08-07,0
2022-08-08,0
2022-08-09,62
2022-08-10,19
2022-08-11,28
2022-08-12,31
2022-08-13,23
2022-08-14,19
2022-08-15,9
2022-08-16,2
2022-08-17,20
2022-08-18,23
2022-08-19,15
2022-08-20,28
2022-08-21,17
2022-08-22,9
2022-08-23,2
2022-08-24,6
2022-08-25,10
2022-08-26,0
2022-08-27,34
2022-08-28,11
2022-08-29,4
2022-08-30,1
2022-08-31,7
2022-09-01,4
2022-09-02,15
2022-09-03,0
2022-09-04,30
2022-09-05,4
2022-09-06,1
2022-09-07,7
2022-09-08,8
2022-09-09,5
2022-09-10,7
2022-09-11,14
2022-09-12,1
2022-09-13,2
2022-09-14,6
2022-09-15,4
2022-09-16,8
2022-09-17,18
2022-09-18,9
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,93
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,58
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,31
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,30
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,44
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,24
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,44
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,47
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,34
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,91
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,101
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,102
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,52
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,69
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,180
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,185
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,590
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,516
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,309
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,184
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,95
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,50
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,66
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,120
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,9
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,27
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,12
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,16
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,19
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
