dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-05,15229
2021-07-06,15392
2021-07-07,15593
2021-07-08,15792
2021-07-09,16004
2021-07-10,16189
2021-07-11,16419
2021-07-12,16639
2021-07-13,16842
2021-07-14,17052
2021-07-15,17278
2021-07-16,17465
2021-07-17,17669
2021-07-18,17894
2021-07-19,18125
2021-07-20,18325
2021-07-21,18498
2021-07-22,18685
2021-07-23,18851
2021-07-24,19046
2021-07-25,19274
2021-07-26,19521
2021-07-27,19779
2021-07-28,20016
2021-07-29,20255
2021-07-30,20467
2021-07-31,20685
2021-08-01,20916
2021-08-02,21162
2021-08-03,21397
2021-08-04,21638
2021-08-05,21902
2021-08-06,22150
2021-08-07,22411
2021-08-08,22652
2021-08-09,22897
2021-08-10,23161
2021-08-11,23398
2021-08-12,23613
2021-08-13,23810
2021-08-14,23988
2021-08-15,24175
2021-08-16,24349
2021-08-17,24547
2021-08-18,24719
2021-08-19,24878
2021-08-20,25023
2021-08-21,25143
2021-08-22,25282
2021-08-23,25399
2021-08-24,25513
2021-08-25,25627
2021-08-26,25729
2021-08-27,25846
2021-08-28,25926
2021-08-29,26015
2021-08-30,26109
2021-08-31,26195
2021-09-01,26274
2021-09-02,26362
2021-09-03,26432
2021-09-04,26493
2021-09-05,26563
2021-09-06,26628
2021-09-07,26684
2021-09-08,26736
2021-09-09,26794
2021-09-10,26832
2021-09-11,26880
2021-09-12,26931
2021-09-13,26972
2021-09-14,27007
2021-09-15,27058
2021-09-16,27109
2021-09-17,27147
2021-09-18,27182
2021-09-19,27225
2021-09-20,27251
2021-09-21,27277
2021-09-22,27313
2021-09-23,27337
2021-09-24,27368
2021-09-25,27393
2021-09-26,27414
2021-09-27,27439
2021-09-28,27470
2021-09-29,27487
2021-09-30,27510
2021-10-01,27531
2021-10-02,27555
2021-10-03,27573
2021-10-04,27591
2021-10-05,27614
2021-10-06,27635
2021-10-07,27647
2021-10-08,27654
2021-10-09,27694
2021-10-10,27688
2021-10-11,27699
2021-10-12,27713
2021-10-13,27730
2021-10-14,27737
2021-10-15,27746
2021-10-16,27752
2021-10-17,27768
2021-10-18,27778
2021-10-19,27785
2021-10-20,27791
2021-10-21,27801
2021-10-22,27805
2021-10-23,27814
2021-10-24,27823
2021-10-25,27828
2021-10-26,27834
2021-10-27,27841
2021-10-28,27847
2021-10-29,27854
2021-10-30,27862
2021-10-31,27868
2021-11-01,27870
2021-11-02,27873
2021-11-03,27880
2021-11-04,27887
2021-11-05,27887
2021-11-06,27891
2021-11-07,27895
2021-11-08,27901
2021-11-09,27904
2021-11-10,27906
2021-11-11,27907
2021-11-12,27912
2021-11-13,27918
2021-11-14,27922
2021-11-15,27926
2021-11-16,27928
2021-11-17,27934
2021-11-18,27941
2021-11-19,27946
2021-11-20,27946
2021-11-21,27953
2021-11-22,27955
2021-11-23,27958
2021-11-24,27961
2021-11-25,27970
2021-11-26,27973
2021-11-27,27975
2021-11-28,27978
2021-11-29,27980
2021-11-30,27981
2021-12-01,27983
2021-12-02,27986
2021-12-03,27989
2021-12-04,27995
2021-12-05,28001
2021-12-06,28005
2021-12-07,28010
2021-12-08,28016
2021-12-09,28016
2021-12-10,28017
2021-12-11,28022
2021-12-12,28028
2021-12-13,28031
2021-12-14,28034
2021-12-15,28038
2021-12-16,28041
2021-12-17,28043
2021-12-18,28047
2021-12-19,28048
2021-12-20,28050
2021-12-21,28051
2021-12-22,28052
2021-12-23,28054
2021-12-24,28055
2021-12-25,28056
2021-12-26,28060
2021-12-27,28061
2021-12-28,28062
2021-12-29,28063
2021-12-30,28070
2021-12-31,28072
2022-01-01,28076
2022-01-02,28077
2022-01-03,28081
2022-01-04,28087
2022-01-05,28090
2022-01-06,28097
2022-01-07,28098
2022-01-08,28099
2022-01-09,28102
2022-01-10,28105
2022-01-11,28107
2022-01-12,28111
2022-01-13,28123
2022-01-14,28129
2022-01-15,28136
2022-01-16,28144
2022-01-17,28154
2022-01-18,28164
2022-01-19,28176
2022-01-20,28180
2022-01-21,28192
2022-01-22,28209
2022-01-23,28223
2022-01-24,28238
2022-01-25,28256
2022-01-26,28273
2022-01-27,28288
2022-01-28,28308
2022-01-29,28329
2022-01-30,28363
2022-01-31,28394
2022-02-01,28425
2022-02-02,28461
2022-02-03,28494
2022-02-04,28524
2022-02-05,28560
2022-02-06,28589
2022-02-07,28627
2022-02-08,28670
2022-02-09,28703
2022-02-10,28744
2022-02-11,28771
2022-02-12,28791
2022-02-13,28819
2022-02-14,28838
2022-02-15,28872
2022-02-16,28887
2022-02-17,28907
2022-02-18,28931
2022-02-19,28944
2022-02-20,28965
2022-02-21,28974
2022-02-22,28990
2022-02-23,28995
2022-02-24,29005
2022-02-25,29016
2022-02-26,29024
2022-02-27,29033
2022-02-28,29037
2022-03-01,29045
2022-03-02,29053
2022-03-03,29058
2022-03-04,29064
2022-03-05,29077
2022-03-06,29085
2022-03-07,29089
2022-03-08,29096
2022-03-09,29097
2022-03-10,29100
2022-03-11,29105
2022-03-12,29108
2022-03-13,29111
2022-03-14,29112
2022-03-15,29112
2022-03-16,29112
2022-03-17,29112
2022-03-18,29114
2022-03-19,29114
2022-03-20,29117
2022-03-21,29117
2022-03-22,29117
2022-03-23,29118
2022-03-24,29118
2022-03-25,29118
2022-03-26,29118
2022-03-27,29118
2022-03-28,29119
2022-03-29,29120
2022-03-30,29122
2022-03-31,29122
2022-04-01,29122
2022-04-02,29122
2022-04-03,29122
2022-04-04,29123
2022-04-05,29123
2022-04-06,29123
2022-04-07,29123
2022-04-08,29123
2022-04-09,29123
2022-04-10,29123
2022-04-11,29124
2022-04-12,29124
2022-04-13,29124
2022-04-14,29124
2022-04-15,29124
2022-04-16,29124
2022-04-17,29124
2022-04-18,29126
2022-04-19,29126
2022-04-20,29127
2022-04-21,29127
2022-04-22,29127
2022-04-23,29127
2022-04-24,29127
2022-04-25,29127
2022-04-26,29127
2022-04-27,29127
2022-04-28,29127
2022-04-29,29127
2022-04-30,29127
2022-05-01,29127
2022-05-02,29127
2022-05-03,29127
2022-05-04,29127
2022-05-05,29127
2022-05-06,29127
2022-05-07,29127
2022-05-08,29127
2022-05-09,29127
2022-05-10,29127
2022-05-11,29127
2022-05-12,29127
2022-05-13,29127
2022-05-14,29127
2022-05-15,29127
2022-05-16,29127
2022-05-17,29127
2022-05-18,29127
2022-05-19,29127
2022-05-20,29127
2022-05-21,29127
2022-05-22,29128
2022-05-23,29128
2022-05-24,29130
2022-05-25,29130
2022-05-26,29130
2022-05-27,29130
2022-05-28,29130
2022-05-29,29130
2022-05-30,29130
2022-05-31,29131
2022-06-01,29131
2022-06-02,29131
2022-06-03,29131
2022-06-04,29131
2022-06-05,29131
2022-06-06,29131
2022-06-07,29131
2022-06-08,29131
2022-06-09,29131
2022-06-10,29131
2022-06-11,29131
2022-06-12,29131
2022-06-13,29131
2022-06-14,29131
2022-06-15,29131
2022-06-16,29131
2022-06-17,29131
2022-06-18,29131
2022-06-19,29131
2022-06-20,29132
2022-06-21,29133
2022-06-22,29134
2022-06-23,29135
2022-06-24,29135
2022-06-25,29138
2022-06-26,29140
2022-06-27,29142
2022-06-28,29145
2022-06-29,29145
2022-06-30,29149
2022-07-01,29154
2022-07-02,29160
2022-07-03,29162
2022-07-04,29174
2022-07-05,29181
2022-07-06,29185
2022-07-07,29188
2022-07-08,29195
2022-07-09,29198
2022-07-10,29200
2022-07-11,29203
2022-07-12,29212
2022-07-13,29217
2022-07-14,29223
2022-07-15,29225
2022-07-16,29230
2022-07-17,29234
2022-07-18,29241
2022-07-19,29249
2022-07-20,29250
2022-07-21,29256
2022-07-22,29258
2022-07-23,29262
2022-07-24,29266
2022-07-25,29271
2022-07-26,29275
2022-07-27,29280
2022-07-28,29284
2022-07-29,29285
2022-07-30,29288
2022-07-31,29291
2022-08-01,29292
2022-08-02,29295
2022-08-03,29298
2022-08-04,29300
2022-08-05,29302
2022-08-06,29304
2022-08-07,29304
2022-08-08,29307
2022-08-09,29308
2022-08-10,29309
2022-08-11,29310
2022-08-12,29312
2022-08-13,29312
2022-08-14,29313
2022-08-15,29314
2022-08-16,29314
2022-08-17,29314
2022-08-18,29315
2022-08-19,29315
2022-08-20,29315
2022-08-21,29315
2022-08-22,29316
2022-08-23,29316
2022-08-24,29319
2022-08-25,29320
2022-08-26,29321
2022-08-27,29323
2022-08-28,29323
2022-08-29,29323
2022-08-30,29323
2022-08-31,29323
2022-09-01,29325
2022-09-02,29326
2022-09-03,29327
2022-09-04,29328
2022-09-05,29328
2022-09-06,29329
2022-09-07,29329
2022-09-08,29330
2022-09-09,29331
2022-09-10,29332
2022-09-11,29334
2022-09-12,29334
2022-09-13,29335
2022-09-14,29336
2022-09-15,29337
2022-09-16,29339
2022-09-17,29339
2022-09-18,29339
2022-09-19,29340
2022-09-20,29345
2022-09-21,29345
2022-09-22,29346
2022-09-23,29347
2022-09-24,29351
2022-09-25,29353
2022-09-26,29359
2022-09-27,29360
2022-09-28,29360
2022-09-29,29362
2022-09-30,29363
2022-10-01,29368
2022-10-02,29369
2022-10-03,29371
2022-10-04,29372
2022-10-05,29374
2022-10-06,29375
2022-10-07,29380
2022-10-08,29380
2022-10-09,29381
2022-10-10,29384
2022-10-11,29386
2022-10-12,29388
2022-10-13,29389
2022-10-14,29393
2022-10-15,29395
2022-10-16,29401
2022-10-17,29402
2022-10-18,29408
2022-10-19,29410
2022-10-20,29411
2022-10-21,29411
2022-10-22,29412
2022-10-23,29413
2022-10-24,29415
2022-10-25,29416
2022-10-26,29416
2022-10-27,29417
2022-10-28,29418
2022-10-29,29419
2022-10-30,29423
2022-10-31,29423
2022-11-01,29424
2022-11-02,29424
2022-11-03,29425
2022-11-04,29425
2022-11-05,29425
2022-11-06,29426
2022-11-07,29426
2022-11-08,29426
2022-11-09,29426
2022-11-10,29426
2022-11-11,29426
2022-11-12,29426
2022-11-13,29427
2022-11-14,29429
2022-11-15,29429
2022-11-16,29430
2022-11-17,29430
2022-11-18,29430
2022-11-19,29430
2022-11-20,29430
2022-11-21,29431
2022-11-22,29431
2022-11-23,29431
2022-11-24,29431
2022-11-25,29431
2022-11-26,29431
2022-11-27,29431
2022-11-28,29432
2022-11-29,29433
2022-11-30,29433
2022-12-01,29433
2022-12-02,29434
2022-12-03,29434
2022-12-04,29434
2022-12-05,29435
2022-12-06,29435
2022-12-07,29436
2022-12-08,29436
2022-12-09,29436
2022-12-10,29436
2022-12-11,29436
2022-12-12,29437
2022-12-13,29437
2022-12-14,29437
2022-12-15,29437
2022-12-16,29437
2022-12-17,29438
2022-12-18,29438
2022-12-19,29438
2022-12-20,29438
2022-12-21,29438
2022-12-22,29438
2022-12-23,29438
2022-12-24,29438
2022-12-25,29439
2022-12-26,29439
2022-12-27,29439
2022-12-28,29439
2022-12-29,29439
2022-12-30,29439
2022-12-31,29440
2023-01-01,29440
2023-01-02,29440
2023-01-03,29440
2023-01-04,29440
2023-01-05,29440
2023-01-06,29440
2023-01-07,29440
2023-01-08,29440
2023-01-09,29440
2023-01-10,29440
2023-01-11,29441
2023-01-12,29441
2023-01-13,29441
2023-01-14,29441
2023-01-15,29441
2023-01-16,29441
2023-01-17,29441
2023-01-18,29441
2023-01-19,29441
2023-01-20,29441
2023-01-21,29441
2023-01-22,29441
2023-01-23,29441
2023-01-24,29441
2023-01-25,29441
2023-01-26,29441
2023-01-27,29441
2023-01-28,29442
2023-01-29,29442
2023-01-30,29442
2023-01-31,29442
2023-02-01,29442
2023-02-02,29443
2023-02-03,29443
2023-02-04,29443
2023-02-05,29443
2023-02-06,29443
2023-02-07,29443
2023-02-08,29444
2023-02-09,29444
2023-02-10,29444
2023-02-11,29444
2023-02-12,29444
2023-02-13,29445
2023-02-14,29445
2023-02-15,29445
2023-02-16,29445
2023-02-17,29445
2023-02-18,29445
2023-02-19,29445
2023-02-20,29445
2023-02-21,29445
2023-02-22,29445
2023-02-23,29445
2023-02-24,29445
2023-02-25,29445
2023-02-26,29445
2023-02-27,29445
2023-02-28,29445
2023-03-01,29445
2023-03-02,29445
2023-03-03,29445
2023-03-04,29445
2023-03-05,29445
2023-03-06,29445
2023-03-07,29445
2023-03-08,29445
2023-03-09,29445
2023-03-10,29445
2023-03-11,29445
2023-03-12,29445
2023-03-13,29445
2023-03-14,29445
2023-03-15,29445
2023-03-16,29445
2023-03-17,29445
2023-03-18,29445
2023-03-19,29445
2023-03-20,29445
2023-03-21,29445
2023-03-22,29445
2023-03-23,29445
2023-03-24,29445
2023-03-25,29445
2023-03-26,29445
2023-03-27,29445
2023-03-28,29446
2023-03-29,29446
2023-03-30,29446
2023-03-31,29446
2023-04-01,29446
2023-04-02,29446
2023-04-03,29446
2023-04-04,29446
2023-04-05,29446
2023-04-06,29446
2023-04-07,29446
2023-04-08,29446
2023-04-09,29446
2023-04-10,29446
2023-04-11,29446
2023-04-12,29446
2023-04-13,29446
2023-04-14,29446
2023-04-15,29446
2023-04-16,29446
2023-04-17,29446
2023-04-18,29446
2023-04-19,29446
2023-04-20,29446
2023-04-21,29446
2023-04-22,29446
2023-04-23,29446
2023-04-24,29446
2023-04-25,29446
2023-04-26,29446
2023-04-27,29446
2023-04-28,29446
2023-04-29,29446
2023-04-30,29446
2023-05-01,29446
2023-05-02,29446
2023-05-03,29446
2023-05-04,29446
2023-05-05,29446
2023-05-06,29446
2023-05-07,29446
2023-05-08,29446
2023-05-09,29446
2023-05-10,29446
