dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,904436
2021-06-30,913258
2021-07-01,921559
2021-07-02,930042
2021-07-03,936256
2021-07-04,944917
2021-07-05,954881
2021-07-06,966406
2021-07-07,977568
2021-07-08,989219
2021-07-09,1000543
2021-07-10,1009315
2021-07-11,1021189
2021-07-12,1034957
2021-07-13,1047155
2021-07-14,1059538
2021-07-15,1071774
2021-07-16,1083922
2021-07-17,1092411
2021-07-18,1103989
2021-07-19,1117310
2021-07-20,1128889
2021-07-21,1136503
2021-07-22,1140200
2021-07-23,1146564
2021-07-24,1153344
2021-07-25,1164635
2021-07-26,1179827
2021-07-27,1194752
2021-07-28,1210982
2021-07-29,1226253
2021-07-30,1240115
2021-07-31,1249484
2021-08-01,1264328
2021-08-02,1280317
2021-08-03,1296093
2021-08-04,1309910
2021-08-05,1322654
2021-08-06,1335260
2021-08-07,1343396
2021-08-08,1353695
2021-08-09,1365158
2021-08-10,1376322
2021-08-11,1386742
2021-08-12,1396868
2021-08-13,1405333
2021-08-14,1412218
2021-08-15,1418902
2021-08-16,1425861
2021-08-17,1433396
2021-08-18,1440644
2021-08-19,1447210
2021-08-20,1453203
2021-08-21,1457194
2021-08-22,1461998
2021-08-23,1467715
2021-08-24,1472964
2021-08-25,1477930
2021-08-26,1482628
2021-08-27,1486153
2021-08-28,1489589
2021-08-29,1493537
2021-08-30,1497261
2021-08-31,1500618
2021-09-01,1503680
2021-09-02,1507116
2021-09-03,1510283
2021-09-04,1512026
2021-09-05,1514456
2021-09-06,1517166
2021-09-07,1519805
2021-09-08,1522302
2021-09-09,1524890
2021-09-10,1527215
2021-09-11,1528542
2021-09-12,1530413
2021-09-13,1532366
2021-09-14,1534440
2021-09-15,1536341
2021-09-16,1538203
2021-09-17,1540110
2021-09-18,1541300
2021-09-19,1542683
2021-09-20,1544238
2021-09-21,1545800
2021-09-22,1547176
2021-09-23,1548320
2021-09-24,1549553
2021-09-25,1550371
2021-09-26,1551351
2021-09-27,1552563
2021-09-28,1553873
2021-09-29,1555051
2021-09-30,1555911
2021-10-01,1556758
2021-10-02,1557347
2021-10-03,1557964
2021-10-04,1558758
2021-10-05,1559452
2021-10-06,1560155
2021-10-07,1560818
2021-10-08,1561463
2021-10-09,1561878
2021-10-10,1562359
2021-10-11,1562958
2021-10-12,1563501
2021-10-13,1564019
2021-10-14,1564485
2021-10-15,1564881
2021-10-16,1565174
2021-10-17,1565488
2021-10-18,1565827
2021-10-19,1566296
2021-10-20,1566664
2021-10-21,1566907
2021-10-22,1567139
2021-10-23,1567417
2021-10-24,1567692
2021-10-25,1567981
2021-10-26,1568257
2021-10-27,1568563
2021-10-28,1568857
2021-10-29,1569162
2021-10-30,1569328
2021-10-31,1569539
2021-11-01,1569753
2021-11-02,1569982
2021-11-03,1570238
2021-11-04,1570485
2021-11-05,1570485
2021-11-06,1570835
2021-11-07,1571013
2021-11-08,1571228
2021-11-09,1571434
2021-11-10,1571669
2021-11-11,1571906
2021-11-12,1572127
2021-11-13,1572278
2021-11-14,1572501
2021-11-15,1572735
2021-11-16,1572948
2021-11-17,1573214
2021-11-18,1573467
2021-11-19,1573711
2021-11-20,1573889
2021-11-21,1574088
2021-11-22,1574352
2021-11-23,1574636
2021-11-24,1574948
2021-11-25,1575185
2021-11-26,1575424
2021-11-27,1575579
2021-11-28,1575784
2021-11-29,1576011
2021-11-30,1576284
2021-12-01,1576566
2021-12-02,1576827
2021-12-03,1577070
2021-12-04,1577246
2021-12-05,1577443
2021-12-06,1577720
2021-12-07,1578011
2021-12-08,1578288
2021-12-09,1578550
2021-12-10,1578819
2021-12-11,1578996
2021-12-12,1579325
2021-12-13,1579710
2021-12-14,1580005
2021-12-15,1580302
2021-12-16,1580559
2021-12-17,1580750
2021-12-18,1580872
2021-12-19,1581083
2021-12-20,1581343
2021-12-21,1581634
2021-12-22,1581986
2021-12-23,1582368
2021-12-24,1582710
2021-12-25,1582985
2021-12-26,1583253
2021-12-27,1583626
2021-12-28,1584023
2021-12-29,1584518
2021-12-30,1585027
2021-12-31,1585539
2022-01-01,1585909
2022-01-02,1586466
2022-01-03,1587140
2022-01-04,1587915
2022-01-05,1588807
2022-01-06,1589947
2022-01-07,1591093
2022-01-08,1592209
2022-01-09,1593700
2022-01-10,1595931
2022-01-11,1598389
2022-01-12,1601305
2022-01-13,1604664
2022-01-14,1609042
2022-01-15,1612489
2022-01-16,1617711
2022-01-17,1624387
2022-01-18,1632794
2022-01-19,1642294
2022-01-20,1653182
2022-01-21,1664616
2022-01-22,1674230
2022-01-23,1685136
2022-01-24,1699964
2022-01-25,1715997
2022-01-26,1731524
2022-01-27,1747331
2022-01-28,1762771
2022-01-29,1773149
2022-01-30,1785332
2022-01-31,1798833
2022-02-01,1811987
2022-02-02,1824180
2022-02-03,1835776
2022-02-04,1844828
2022-02-05,1853187
2022-02-06,1861532
2022-02-07,1870901
2022-02-08,1879255
2022-02-09,1887271
2022-02-10,1894535
2022-02-11,1899803
2022-02-12,1904826
2022-02-13,1909664
2022-02-14,1914356
2022-02-15,1919102
2022-02-16,1923031
2022-02-17,1926570
2022-02-18,1929154
2022-02-19,1931304
2022-02-20,1933291
2022-02-21,1935242
2022-02-22,1936837
2022-02-23,1938135
2022-02-24,1939651
2022-02-25,1941057
2022-02-26,1941816
2022-02-27,1942680
2022-02-28,1943577
2022-03-01,1944376
2022-03-02,1945108
2022-03-03,1945765
2022-03-04,1946369
2022-03-05,1946737
2022-03-06,1947266
2022-03-07,1947702
2022-03-08,1948148
2022-03-09,1948471
2022-03-10,1948798
2022-03-11,1949055
2022-03-12,1949253
2022-03-13,1949486
2022-03-14,1949725
2022-03-15,1949942
2022-03-16,1950124
2022-03-17,1950357
2022-03-18,1950465
2022-03-19,1950527
2022-03-20,1950609
2022-03-21,1950725
2022-03-22,1950846
2022-03-23,1950980
2022-03-24,1951072
2022-03-25,1951174
2022-03-26,1951239
2022-03-27,1951282
2022-03-28,1951363
2022-03-29,1951432
2022-03-30,1951504
2022-03-31,1951577
2022-04-01,1951658
2022-04-02,1951714
2022-04-03,1951770
2022-04-04,1951831
2022-04-05,1951831
2022-04-06,1951867
2022-04-07,1951911
2022-04-08,1951995
2022-04-09,1952023
2022-04-10,1952065
2022-04-11,1952109
2022-04-12,1952131
2022-04-13,1952162
2022-04-14,1952197
2022-04-15,1952224
2022-04-16,1952275
2022-04-17,1952326
2022-04-18,1952362
2022-04-19,1952412
2022-04-20,1952440
2022-04-21,1952485
2022-04-22,1952506
2022-04-23,1952532
2022-04-24,1952556
2022-04-25,1952583
2022-04-26,1952602
2022-04-27,1952625
2022-04-28,1952644
2022-04-29,1952674
2022-04-30,1952691
2022-05-01,1952716
2022-05-02,1952726
2022-05-03,1952733
2022-05-04,1952743
2022-05-05,1952747
2022-05-06,1952766
2022-05-07,1952776
2022-05-08,1952799
2022-05-09,1952829
2022-05-10,1952855
2022-05-11,1952888
2022-05-12,1952939
2022-05-13,1952957
2022-05-14,1952979
2022-05-15,1953012
2022-05-16,1953049
2022-05-17,1953081
2022-05-18,1953103
2022-05-19,1953138
2022-05-20,1953188
2022-05-21,1953188
2022-05-22,1953204
2022-05-23,1953233
2022-05-24,1953264
2022-05-25,1953298
2022-05-26,1953328
2022-05-27,1953356
2022-05-28,1953379
2022-05-29,1953407
2022-05-30,1953447
2022-05-31,1953481
2022-06-01,1953507
2022-06-02,1953541
2022-06-03,1953563
2022-06-04,1953592
2022-06-05,1953623
2022-06-06,1953657
2022-06-07,1953700
2022-06-08,1953754
2022-06-09,1953812
2022-06-10,1953935
2022-06-11,1954006
2022-06-12,1954115
2022-06-13,1954243
2022-06-14,1954405
2022-06-15,1954637
2022-06-16,1954994
2022-06-17,1955427
2022-06-18,1955731
2022-06-19,1956327
2022-06-20,1957200
2022-06-21,1958074
2022-06-22,1959209
2022-06-23,1960528
2022-06-24,1962213
2022-06-25,1963493
2022-06-26,1965173
2022-06-27,1967274
2022-06-28,1969361
2022-06-29,1971602
2022-06-30,1973785
2022-07-01,1975682
2022-07-02,1976787
2022-07-03,1978689
2022-07-04,1980974
2022-07-05,1982972
2022-07-06,1984700
2022-07-07,1986490
2022-07-08,1988101
2022-07-09,1989040
2022-07-10,1989854
2022-07-11,1990375
2022-07-12,1991031
2022-07-13,1992058
2022-07-14,1993382
2022-07-15,1994433
2022-07-16,1995440
2022-07-17,1996340
2022-07-18,1997412
2022-07-19,1998291
2022-07-20,1999395
2022-07-21,2000279
2022-07-22,2000899
2022-07-23,2001345
2022-07-24,2001775
2022-07-25,2002323
2022-07-26,2002944
2022-07-27,2003570
2022-07-28,2004188
2022-07-29,2004543
2022-07-30,2004892
2022-07-31,2005257
2022-08-01,2005606
2022-08-02,2005993
2022-08-03,2006368
2022-08-04,2006646
2022-08-05,2006899
2022-08-06,2007119
2022-08-07,2007335
2022-08-08,2007631
2022-08-09,2007870
2022-08-10,2008068
2022-08-11,2008282
2022-08-12,2008500
2022-08-13,2008644
2022-08-14,2008870
2022-08-15,2009129
2022-08-16,2009222
2022-08-17,2009434
2022-08-18,2009604
2022-08-19,2009697
2022-08-20,2009797
2022-08-21,2009970
2022-08-22,2010148
2022-08-23,2010323
2022-08-24,2010490
2022-08-25,2010748
2022-08-26,2010944
2022-08-27,2011100
2022-08-28,2011317
2022-08-29,2011560
2022-08-30,2011732
2022-08-31,2011946
2022-09-01,2012162
2022-09-02,2012376
2022-09-03,2012531
2022-09-04,2012761
2022-09-05,2013094
2022-09-06,2013407
2022-09-07,2013689
2022-09-08,2014077
2022-09-09,2014355
2022-09-10,2014577
2022-09-11,2014887
2022-09-12,2015308
2022-09-13,2015743
2022-09-14,2016145
2022-09-15,2016583
2022-09-16,2016946
2022-09-17,2017087
2022-09-18,2017614
2022-09-19,2018215
2022-09-20,2018829
2022-09-21,2019470
2022-09-22,2020148
2022-09-23,2020768
2022-09-24,2021118
2022-09-25,2021690
2022-09-26,2022408
2022-09-27,2023145
2022-09-28,2023810
2022-09-29,2024489
2022-09-30,2025197
2022-10-01,2025677
2022-10-02,2026212
2022-10-03,2026908
2022-10-04,2027565
2022-10-05,2028114
2022-10-06,2028524
2022-10-07,2029015
2022-10-08,2029314
2022-10-09,2029723
2022-10-10,2030090
2022-10-11,2030550
2022-10-12,2031006
2022-10-13,2031451
2022-10-14,2031797
2022-10-15,2032092
2022-10-16,2032443
2022-10-17,2032832
2022-10-18,2033119
2022-10-19,2033419
2022-10-20,2033662
2022-10-21,2033878
2022-10-22,2034002
2022-10-23,2034141
2022-10-24,2034348
2022-10-25,2034533
2022-10-26,2034729
2022-10-27,2034866
2022-10-28,2034968
2022-10-29,2035037
2022-10-30,2035152
2022-10-31,2035240
2022-11-01,2035334
2022-11-02,2035517
2022-11-03,2035657
2022-11-04,2035745
2022-11-05,2035782
2022-11-06,2035828
2022-11-07,2035882
2022-11-08,2035930
2022-11-09,2035992
2022-11-10,2036061
2022-11-11,2036109
2022-11-12,2036131
2022-11-13,2036166
2022-11-14,2036204
2022-11-15,2036233
2022-11-16,2036268
2022-11-17,2036306
2022-11-18,2036325
2022-11-19,2036343
2022-11-20,2036367
2022-11-21,2036393
2022-11-22,2036416
2022-11-23,2036449
2022-11-24,2036469
2022-11-25,2036488
2022-11-26,2036511
2022-11-27,2036527
2022-11-28,2036556
2022-11-29,2036567
2022-11-30,2036585
2022-12-01,2036597
2022-12-02,2036612
2022-12-03,2036622
2022-12-04,2036637
2022-12-05,2036663
2022-12-06,2036685
2022-12-07,2036717
2022-12-08,2036730
2022-12-09,2036760
2022-12-10,2036777
2022-12-11,2036806
2022-12-12,2036825
2022-12-13,2036845
2022-12-14,2036866
2022-12-15,2036881
2022-12-16,2036897
2022-12-17,2036911
2022-12-18,2036928
2022-12-19,2036948
2022-12-20,2036967
2022-12-21,2036987
2022-12-22,2037003
2022-12-23,2037011
2022-12-24,2037018
2022-12-25,2037024
2022-12-26,2037031
2022-12-27,2037046
2022-12-28,2037067
2022-12-29,2037089
2022-12-30,2037102
2022-12-31,2037125
2023-01-01,2037142
2023-01-02,2037156
2023-01-03,2037187
2023-01-04,2037208
2023-01-05,2037230
2023-01-06,2037240
2023-01-07,2037250
2023-01-08,2037267
2023-01-09,2037284
2023-01-10,2037305
2023-01-11,2037327
2023-01-12,2037331
2023-01-13,2037346
2023-01-14,2037356
2023-01-15,2037368
2023-01-16,2037377
2023-01-17,2037386
2023-01-18,2037399
2023-01-19,2037408
2023-01-20,2037416
2023-01-21,2037433
2023-01-22,2037444
2023-01-23,2037456
2023-01-24,2037469
2023-01-25,2037478
2023-01-26,2037494
2023-01-27,2037506
2023-01-28,2037516
2023-01-29,2037532
2023-01-30,2037543
2023-01-31,2037556
2023-02-01,2037568
2023-02-02,2037578
2023-02-03,2037588
2023-02-04,2037600
2023-02-05,2037609
2023-02-06,2037622
2023-02-07,2037636
2023-02-08,2037647
2023-02-09,2037655
2023-02-10,2037664
2023-02-11,2037673
2023-02-12,2037679
2023-02-13,2037688
2023-02-14,2037703
2023-02-15,2037716
2023-02-16,2037730
2023-02-17,2037738
2023-02-18,2037743
2023-02-19,2037750
2023-02-20,2037764
2023-02-21,2037773
2023-02-22,2037780
2023-02-23,2037786
2023-02-24,2037790
2023-02-25,2037796
2023-02-26,2037808
2023-02-27,2037818
2023-02-28,2037829
2023-03-01,2037840
2023-03-02,2037850
2023-03-03,2037854
2023-03-04,2037856
2023-03-05,2037865
2023-03-06,2037871
2023-03-07,2037879
2023-03-08,2037887
2023-03-09,2037893
2023-03-10,2037904
2023-03-11,2037919
2023-03-12,2037922
2023-03-13,2037929
2023-03-14,2037938
2023-03-15,2037947
2023-03-16,2037954
2023-03-17,2037959
2023-03-18,2037963
2023-03-19,2037969
2023-03-20,2037974
2023-03-21,2037978
2023-03-22,2037982
2023-03-23,2037986
2023-03-24,2037989
2023-03-25,2037993
2023-03-26,2038001
2023-03-27,2038008
2023-03-28,2038014
2023-03-29,2038018
2023-03-30,2038023
2023-03-31,2038028
2023-04-01,2038032
2023-04-02,2038038
2023-04-03,2038045
2023-04-04,2038053
2023-04-05,2038061
2023-04-06,2038066
2023-04-07,2038069
2023-04-08,2038073
2023-04-09,2038078
2023-04-10,2038086
2023-04-11,2038091
2023-04-12,2038097
2023-04-13,2038103
2023-04-14,2038109
2023-04-15,2038113
2023-04-16,2038116
2023-04-17,2038124
2023-04-18,2038129
2023-04-19,2038134
2023-04-20,2038143
2023-04-21,2038146
2023-04-22,2038150
2023-04-23,2038154
2023-04-24,2038161
2023-04-25,2038174
2023-04-26,2038185
2023-04-27,2038192
2023-04-28,2038207
2023-04-29,2038216
2023-04-30,2038232
2023-05-01,2038245
2023-05-02,2038250
2023-05-03,2038268
2023-05-04,2038291
2023-05-05,2038300
2023-05-06,2038315
2023-05-07,2038338
2023-05-08,2038362
2023-05-09,2038384
2023-05-10,2038384
