dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-09,11324
2021-07-10,8772
2021-07-11,11874
2021-07-12,13768
2021-07-13,12198
2021-07-14,12383
2021-07-15,12236
2021-07-16,12148
2021-07-17,8489
2021-07-18,11578
2021-07-19,13321
2021-07-20,11579
2021-07-21,7614
2021-07-22,3697
2021-07-23,6364
2021-07-24,6780
2021-07-25,11291
2021-07-26,15192
2021-07-27,14925
2021-07-28,16230
2021-07-29,15271
2021-07-30,13862
2021-07-31,9369
2021-08-01,14844
2021-08-02,15989
2021-08-03,15776
2021-08-04,13817
2021-08-05,12744
2021-08-06,12606
2021-08-07,8136
2021-08-08,10299
2021-08-09,11463
2021-08-10,11164
2021-08-11,10420
2021-08-12,10126
2021-08-13,8465
2021-08-14,6885
2021-08-15,6684
2021-08-16,6959
2021-08-17,7535
2021-08-18,7248
2021-08-19,6566
2021-08-20,5993
2021-08-21,3991
2021-08-22,4804
2021-08-23,5717
2021-08-24,5249
2021-08-25,4966
2021-08-26,4698
2021-08-27,3525
2021-08-28,3436
2021-08-29,3948
2021-08-30,3724
2021-08-31,3357
2021-09-01,3062
2021-09-02,3436
2021-09-03,3167
2021-09-04,1743
2021-09-05,2430
2021-09-06,2710
2021-09-07,2639
2021-09-08,2497
2021-09-09,2588
2021-09-10,2325
2021-09-11,1327
2021-09-12,1871
2021-09-13,1953
2021-09-14,2074
2021-09-15,1901
2021-09-16,1862
2021-09-17,1907
2021-09-18,1190
2021-09-19,1383
2021-09-20,1555
2021-09-21,1562
2021-09-22,1376
2021-09-23,1144
2021-09-24,1233
2021-09-25,818
2021-09-26,980
2021-09-27,1212
2021-09-28,1310
2021-09-29,1178
2021-09-30,860
2021-10-01,847
2021-10-02,589
2021-10-03,617
2021-10-04,794
2021-10-05,694
2021-10-06,703
2021-10-07,663
2021-10-08,645
2021-10-09,415
2021-10-10,481
2021-10-11,599
2021-10-12,543
2021-10-13,518
2021-10-14,466
2021-10-15,396
2021-10-16,293
2021-10-17,314
2021-10-18,339
2021-10-19,469
2021-10-20,368
2021-10-21,243
2021-10-22,232
2021-10-23,278
2021-10-24,275
2021-10-25,289
2021-10-26,276
2021-10-27,306
2021-10-28,294
2021-10-29,305
2021-10-30,166
2021-10-31,211
2021-11-01,214
2021-11-02,229
2021-11-03,256
2021-11-04,247
2021-11-05,0
2021-11-06,350
2021-11-07,178
2021-11-08,215
2021-11-09,206
2021-11-10,235
2021-11-11,237
2021-11-12,221
2021-11-13,151
2021-11-14,223
2021-11-15,234
2021-11-16,213
2021-11-17,266
2021-11-18,253
2021-11-19,244
2021-11-20,178
2021-11-21,199
2021-11-22,264
2021-11-23,284
2021-11-24,312
2021-11-25,237
2021-11-26,239
2021-11-27,155
2021-11-28,205
2021-11-29,227
2021-11-30,273
2021-12-01,282
2021-12-02,261
2021-12-03,243
2021-12-04,176
2021-12-05,197
2021-12-06,277
2021-12-07,291
2021-12-08,277
2021-12-09,262
2021-12-10,269
2021-12-11,177
2021-12-12,329
2021-12-13,385
2021-12-14,295
2021-12-15,297
2021-12-16,257
2021-12-17,191
2021-12-18,122
2021-12-19,211
2021-12-20,260
2021-12-21,291
2021-12-22,352
2021-12-23,382
2021-12-24,342
2021-12-25,275
2021-12-26,268
2021-12-27,373
2021-12-28,397
2021-12-29,495
2021-12-30,509
2021-12-31,512
2022-01-01,370
2022-01-02,557
2022-01-03,674
2022-01-04,775
2022-01-05,892
2022-01-06,1140
2022-01-07,1146
2022-01-08,1116
2022-01-09,1491
2022-01-10,2231
2022-01-11,2458
2022-01-12,2916
2022-01-13,3359
2022-01-14,4378
2022-01-15,3447
2022-01-16,5222
2022-01-17,6676
2022-01-18,8407
2022-01-19,9500
2022-01-20,10888
2022-01-21,11434
2022-01-22,9614
2022-01-23,10906
2022-01-24,14828
2022-01-25,16033
2022-01-26,15527
2022-01-27,15807
2022-01-28,15440
2022-01-29,10378
2022-01-30,12183
2022-01-31,13501
2022-02-01,13154
2022-02-02,12193
2022-02-03,11596
2022-02-04,9052
2022-02-05,8359
2022-02-06,8345
2022-02-07,9369
2022-02-08,8354
2022-02-09,8016
2022-02-10,7264
2022-02-11,5268
2022-02-12,5023
2022-02-13,4838
2022-02-14,4692
2022-02-15,4746
2022-02-16,3929
2022-02-17,3539
2022-02-18,2584
2022-02-19,2150
2022-02-20,1987
2022-02-21,1951
2022-02-22,1595
2022-02-23,1298
2022-02-24,1516
2022-02-25,1406
2022-02-26,759
2022-02-27,864
2022-02-28,897
2022-03-01,799
2022-03-02,732
2022-03-03,657
2022-03-04,604
2022-03-05,368
2022-03-06,529
2022-03-07,436
2022-03-08,446
2022-03-09,323
2022-03-10,327
2022-03-11,257
2022-03-12,198
2022-03-13,233
2022-03-14,239
2022-03-15,217
2022-03-16,182
2022-03-17,233
2022-03-18,108
2022-03-19,62
2022-03-20,82
2022-03-21,116
2022-03-22,121
2022-03-23,134
2022-03-24,92
2022-03-25,102
2022-03-26,65
2022-03-27,43
2022-03-28,81
2022-03-29,69
2022-03-30,72
2022-03-31,73
2022-04-01,81
2022-04-02,56
2022-04-03,56
2022-04-04,61
2022-04-05,0
2022-04-06,36
2022-04-07,44
2022-04-08,84
2022-04-09,28
2022-04-10,42
2022-04-11,44
2022-04-12,22
2022-04-13,31
2022-04-14,35
2022-04-15,27
2022-04-16,51
2022-04-17,51
2022-04-18,36
2022-04-19,50
2022-04-20,28
2022-04-21,45
2022-04-22,21
2022-04-23,26
2022-04-24,24
2022-04-25,27
2022-04-26,19
2022-04-27,23
2022-04-28,19
2022-04-29,30
2022-04-30,17
2022-05-01,25
2022-05-02,10
2022-05-03,7
2022-05-04,10
2022-05-05,4
2022-05-06,19
2022-05-07,10
2022-05-08,23
2022-05-09,30
2022-05-10,26
2022-05-11,33
2022-05-12,51
2022-05-13,18
2022-05-14,22
2022-05-15,33
2022-05-16,37
2022-05-17,32
2022-05-18,22
2022-05-19,35
2022-05-20,50
2022-05-21,0
2022-05-22,16
2022-05-23,29
2022-05-24,31
2022-05-25,34
2022-05-26,30
2022-05-27,28
2022-05-28,23
2022-05-29,28
2022-05-30,40
2022-05-31,34
2022-06-01,26
2022-06-02,34
2022-06-03,22
2022-06-04,29
2022-06-05,31
2022-06-06,34
2022-06-07,43
2022-06-08,54
2022-06-09,58
2022-06-10,123
2022-06-11,71
2022-06-12,109
2022-06-13,128
2022-06-14,162
2022-06-15,232
2022-06-16,357
2022-06-17,433
2022-06-18,304
2022-06-19,596
2022-06-20,873
2022-06-21,874
2022-06-22,1135
2022-06-23,1319
2022-06-24,1685
2022-06-25,1280
2022-06-26,1680
2022-06-27,2101
2022-06-28,2087
2022-06-29,2241
2022-06-30,2183
2022-07-01,1897
2022-07-02,1105
2022-07-03,1902
2022-07-04,2285
2022-07-05,1998
2022-07-06,1728
2022-07-07,1790
2022-07-08,1611
2022-07-09,939
2022-07-10,814
2022-07-11,521
2022-07-12,656
2022-07-13,1027
2022-07-14,1324
2022-07-15,1051
2022-07-16,1007
2022-07-17,900
2022-07-18,1072
2022-07-19,879
2022-07-20,1104
2022-07-21,884
2022-07-22,620
2022-07-23,446
2022-07-24,430
2022-07-25,548
2022-07-26,621
2022-07-27,626
2022-07-28,618
2022-07-29,355
2022-07-30,349
2022-07-31,365
2022-08-01,349
2022-08-02,387
2022-08-03,375
2022-08-04,278
2022-08-05,253
2022-08-06,220
2022-08-07,216
2022-08-08,296
2022-08-09,239
2022-08-10,198
2022-08-11,214
2022-08-12,218
2022-08-13,144
2022-08-14,226
2022-08-15,259
2022-08-16,93
2022-08-17,212
2022-08-18,170
2022-08-19,93
2022-08-20,100
2022-08-21,173
2022-08-22,178
2022-08-23,175
2022-08-24,167
2022-08-25,258
2022-08-26,196
2022-08-27,156
2022-08-28,217
2022-08-29,243
2022-08-30,172
2022-08-31,214
2022-09-01,216
2022-09-02,214
2022-09-03,155
2022-09-04,230
2022-09-05,333
2022-09-06,313
2022-09-07,282
2022-09-08,388
2022-09-09,278
2022-09-10,222
2022-09-11,310
2022-09-12,421
2022-09-13,435
2022-09-14,402
2022-09-15,438
2022-09-16,363
2022-09-17,141
2022-09-18,527
2022-09-19,601
2022-09-20,614
2022-09-21,641
2022-09-22,678
2022-09-23,620
2022-09-24,350
2022-09-25,572
2022-09-26,718
2022-09-27,737
2022-09-28,665
2022-09-29,679
2022-09-30,708
2022-10-01,480
2022-10-02,535
2022-10-03,696
2022-10-04,657
2022-10-05,549
2022-10-06,410
2022-10-07,491
2022-10-08,299
2022-10-09,409
2022-10-10,367
2022-10-11,460
2022-10-12,456
2022-10-13,445
2022-10-14,346
2022-10-15,295
2022-10-16,351
2022-10-17,389
2022-10-18,287
2022-10-19,300
2022-10-20,243
2022-10-21,216
2022-10-22,124
2022-10-23,139
2022-10-24,207
2022-10-25,185
2022-10-26,196
2022-10-27,137
2022-10-28,102
2022-10-29,69
2022-10-30,115
2022-10-31,88
2022-11-01,94
2022-11-02,183
2022-11-03,140
2022-11-04,88
2022-11-05,37
2022-11-06,46
2022-11-07,54
2022-11-08,48
2022-11-09,62
2022-11-10,69
2022-11-11,48
2022-11-12,22
2022-11-13,35
2022-11-14,38
2022-11-15,29
2022-11-16,35
2022-11-17,38
2022-11-18,19
2022-11-19,18
2022-11-20,24
2022-11-21,26
2022-11-22,23
2022-11-23,33
2022-11-24,20
2022-11-25,19
2022-11-26,23
2022-11-27,16
2022-11-28,29
2022-11-29,11
2022-11-30,18
2022-12-01,12
2022-12-02,15
2022-12-03,10
2022-12-04,15
2022-12-05,26
2022-12-06,22
2022-12-07,32
2022-12-08,13
2022-12-09,30
2022-12-10,17
2022-12-11,29
2022-12-12,19
2022-12-13,20
2022-12-14,21
2022-12-15,15
2022-12-16,16
2022-12-17,14
2022-12-18,17
2022-12-19,20
2022-12-20,19
2022-12-21,20
2022-12-22,16
2022-12-23,8
2022-12-24,7
2022-12-25,6
2022-12-26,7
2022-12-27,15
2022-12-28,21
2022-12-29,22
2022-12-30,13
2022-12-31,23
2023-01-01,17
2023-01-02,14
2023-01-03,31
2023-01-04,21
2023-01-05,22
2023-01-06,10
2023-01-07,10
2023-01-08,17
2023-01-09,17
2023-01-10,21
2023-01-11,22
2023-01-12,4
2023-01-13,15
2023-01-14,10
2023-01-15,12
2023-01-16,9
2023-01-17,9
2023-01-18,13
2023-01-19,9
2023-01-20,8
2023-01-21,17
2023-01-22,11
2023-01-23,12
2023-01-24,13
2023-01-25,9
2023-01-26,16
2023-01-27,12
2023-01-28,10
2023-01-29,16
2023-01-30,11
2023-01-31,13
2023-02-01,12
2023-02-02,10
2023-02-03,10
2023-02-04,12
2023-02-05,9
2023-02-06,13
2023-02-07,14
2023-02-08,11
2023-02-09,8
2023-02-10,9
2023-02-11,9
2023-02-12,6
2023-02-13,9
2023-02-14,15
2023-02-15,13
2023-02-16,14
2023-02-17,8
2023-02-18,5
2023-02-19,7
2023-02-20,14
2023-02-21,9
2023-02-22,7
2023-02-23,6
2023-02-24,4
2023-02-25,6
2023-02-26,12
2023-02-27,10
2023-02-28,11
2023-03-01,11
2023-03-02,10
2023-03-03,4
2023-03-04,2
2023-03-05,9
2023-03-06,6
2023-03-07,8
2023-03-08,8
2023-03-09,6
2023-03-10,11
2023-03-11,15
2023-03-12,3
2023-03-13,7
2023-03-14,9
2023-03-15,9
2023-03-16,7
2023-03-17,5
2023-03-18,4
2023-03-19,6
2023-03-20,5
2023-03-21,4
2023-03-22,4
2023-03-23,4
2023-03-24,3
2023-03-25,4
2023-03-26,8
2023-03-27,7
2023-03-28,6
2023-03-29,4
2023-03-30,5
2023-03-31,5
2023-04-01,4
2023-04-02,6
2023-04-03,7
2023-04-04,8
2023-04-05,8
2023-04-06,5
2023-04-07,3
2023-04-08,4
2023-04-09,5
2023-04-10,8
2023-04-11,5
2023-04-12,6
2023-04-13,6
2023-04-14,6
2023-04-15,4
2023-04-16,3
2023-04-17,8
2023-04-18,5
2023-04-19,5
2023-04-20,9
2023-04-21,3
2023-04-22,4
2023-04-23,4
2023-04-24,7
2023-04-25,13
2023-04-26,11
2023-04-27,7
2023-04-28,15
2023-04-29,9
2023-04-30,16
2023-05-01,13
2023-05-02,5
2023-05-03,18
2023-05-04,23
2023-05-05,9
2023-05-06,15
2023-05-07,23
2023-05-08,24
2023-05-09,22
2023-05-10,0
