dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-27,640497
2021-06-28,640563
2021-06-29,640636
2021-06-30,640729
2021-07-01,640835
2021-07-02,640915
2021-07-03,641023
2021-07-04,641127
2021-07-05,641195
2021-07-06,641268
2021-07-07,641371
2021-07-08,641498
2021-07-09,641646
2021-07-10,641844
2021-07-11,642022
2021-07-12,642176
2021-07-13,642360
2021-07-14,642605
2021-07-15,642878
2021-07-16,643180
2021-07-17,643532
2021-07-18,643962
2021-07-19,644298
2021-07-20,644563
2021-07-21,644898
2021-07-22,645261
2021-07-23,645680
2021-07-24,646101
2021-07-25,646443
2021-07-26,646768
2021-07-27,647084
2021-07-28,647449
2021-07-29,647996
2021-07-30,648502
2021-07-31,649034
2021-08-01,649577
2021-08-02,649997
2021-08-03,650343
2021-08-04,650745
2021-08-05,651340
2021-08-06,651837
2021-08-07,652438
2021-08-08,653010
2021-08-09,653573
2021-08-10,654009
2021-08-11,654626
2021-08-12,655500
2021-08-13,656359
2021-08-14,657327
2021-08-15,658279
2021-08-16,659111
2021-08-17,659908
2021-08-18,660785
2021-08-19,661998
2021-08-20,663290
2021-08-21,664601
2021-08-22,665888
2021-08-23,666993
2021-08-24,667976
2021-08-25,669131
2021-08-26,670751
2021-08-27,672201
2021-08-28,673605
2021-08-29,674983
2021-08-30,676328
2021-08-31,677409
2021-09-01,678690
2021-09-02,680542
2021-09-03,682097
2021-09-04,683788
2021-09-05,685719
2021-09-06,687295
2021-09-07,688686
2021-09-08,690487
2021-09-09,692788
2021-09-10,694956
2021-09-11,697294
2021-09-12,699541
2021-09-13,701379
2021-09-14,702769
2021-09-15,704617
2021-09-16,707216
2021-09-17,709535
2021-09-18,711746
2021-09-19,713774
2021-09-20,715202
2021-09-21,716542
2021-09-22,717921
2021-09-23,720029
2021-09-24,721866
2021-09-25,723682
2021-09-26,725511
2021-09-27,726896
2021-09-28,728282
2021-09-29,729872
2021-09-30,732483
2021-10-01,734407
2021-10-02,736145
2021-10-03,737952
2021-10-04,739508
2021-10-05,740879
2021-10-06,742339
2021-10-07,745010
2021-10-08,747044
2021-10-09,748897
2021-10-10,750772
2021-10-11,752357
2021-10-12,753655
2021-10-13,755252
2021-10-14,757969
2021-10-15,760081
2021-10-16,762470
2021-10-17,764850
2021-10-18,766995
2021-10-19,768992
2021-10-20,771719
2021-10-21,775689
2021-10-22,779306
2021-10-23,782790
2021-10-24,786496
2021-10-25,790024
2021-10-26,792819
2021-10-27,796265
2021-10-28,800748
2021-10-29,805050
2021-10-30,810983
2021-10-31,816961
2021-11-01,822589
2021-11-02,827382
2021-11-03,832666
2021-11-04,839248
2021-11-05,848220
2021-11-06,857986
2021-11-07,867681
2021-11-08,875788
2021-11-09,883796
2021-11-10,891547
2021-11-11,903505
2021-11-12,916711
2021-11-13,927273
2021-11-14,939901
2021-11-15,951322
2021-11-16,962501
2021-11-17,973484
2021-11-18,989927
2021-11-19,1004927
2021-11-20,1019789
2021-11-21,1033829
2021-11-22,1047900
2021-11-23,1059527
2021-11-24,1071480
2021-11-25,1085972
2021-11-26,1100398
2021-11-27,1112491
2021-11-28,1124508
2021-11-29,1134102
2021-11-30,1142070
2021-12-01,1150166
2021-12-02,1161101
2021-12-03,1169853
2021-12-04,1177066
2021-12-05,1183305
2021-12-06,1188610
2021-12-07,1192853
2021-12-08,1197244
2021-12-09,1203285
2021-12-10,1207589
2021-12-11,1210695
2021-12-12,1215492
2021-12-13,1218737
2021-12-14,1221992
2021-12-15,1224908
2021-12-16,1229021
2021-12-17,1231941
2021-12-18,1234631
2021-12-19,1236973
2021-12-20,1238955
2021-12-21,1240834
2021-12-22,1242774
2021-12-23,1245571
2021-12-24,1247726
2021-12-25,1249984
2021-12-26,1252087
2021-12-27,1253709
2021-12-28,1255441
2021-12-29,1258031
2021-12-30,1261360
2021-12-31,1264528
2022-01-01,1268329
2022-01-02,1272012
2022-01-03,1275012
2022-01-04,1278481
2022-01-05,1284463
2022-01-06,1294508
2022-01-07,1303271
2022-01-08,1312135
2022-01-09,1319154
2022-01-10,1329837
2022-01-11,1340707
2022-01-12,1353291
2022-01-13,1369768
2022-01-14,1386524
2022-01-15,1403427
2022-01-16,1420423
2022-01-17,1435238
2022-01-18,1451325
2022-01-19,1469606
2022-01-20,1497688
2022-01-21,1522816
2022-01-22,1552409
2022-01-23,1579059
2022-01-24,1602381
2022-01-25,1627490
2022-01-26,1654150
2022-01-27,1692273
2022-01-28,1727985
2022-01-29,1765876
2022-01-30,1799543
2022-01-31,1828708
2022-02-01,1855023
2022-02-02,1882872
2022-02-03,1927060
2022-02-04,1960913
2022-02-05,1997843
2022-02-06,2031257
2022-02-07,2061302
2022-02-08,2087198
2022-02-09,2116225
2022-02-10,2156355
2022-02-11,2191451
2022-02-12,2224648
2022-02-13,2254345
2022-02-14,2279254
2022-02-15,2303223
2022-02-16,2329646
2022-02-17,2368324
2022-02-18,2399125
2022-02-19,2429585
2022-02-20,2455278
2022-02-21,2477022
2022-02-22,2498351
2022-02-23,2521987
2022-02-24,2557186
2022-02-25,2585671
2022-02-26,2615401
2022-02-27,2640416
2022-02-28,2662465
2022-03-01,2683653
2022-03-02,2710946
2022-03-03,2751776
2022-03-04,2783394
2022-03-05,2815215
2022-03-06,2846665
2022-03-07,2874187
2022-03-08,2900662
2022-03-09,2934685
2022-03-10,2985645
2022-03-11,3035548
2022-03-12,3084838
2022-03-13,3128262
2022-03-14,3165637
2022-03-15,3199866
2022-03-16,3239869
2022-03-17,3303377
2022-03-18,3354913
2022-03-19,3405413
2022-03-20,3447371
2022-03-21,3484702
2022-03-22,3515769
2022-03-23,3552586
2022-03-24,3606966
2022-03-25,3647796
2022-03-26,3684712
2022-03-27,3717601
2022-03-28,3742965
2022-03-29,3763779
2022-03-30,3789701
2022-03-31,3823532
2022-04-01,3849440
2022-04-02,3871461
2022-04-03,3890188
2022-04-04,3904044
2022-04-05,3915448
2022-04-06,3930579
2022-04-07,3951351
2022-04-08,3967552
2022-04-09,3981295
2022-04-10,3994183
2022-04-11,4004708
2022-04-12,4011976
2022-04-13,4021381
2022-04-14,4033745
2022-04-15,4043971
2022-04-16,4053718
2022-04-17,4062356
2022-04-18,4069690
2022-04-19,4075245
2022-04-20,4080945
2022-04-21,4089333
2022-04-22,4100167
2022-04-23,4108119
2022-04-24,4114553
2022-04-25,4119985
2022-04-26,4124273
2022-04-27,4130388
2022-04-28,4138528
2022-04-29,4144971
2022-04-30,4151018
2022-05-01,4156243
2022-05-02,4160688
2022-05-03,4164596
2022-05-04,4170137
2022-05-05,4177209
2022-05-06,4183129
2022-05-07,4189157
2022-05-08,4194231
2022-05-09,4197660
2022-05-10,4201542
2022-05-11,4206222
2022-05-12,4212115
2022-05-13,4217116
2022-05-14,4221840
2022-05-15,4225521
2022-05-16,4228814
2022-05-17,4231291
2022-05-18,4234538
2022-05-19,4238913
2022-05-20,4242276
2022-05-21,4245393
2022-05-22,4248086
2022-05-23,4249819
2022-05-24,4251562
2022-05-25,4253964
2022-05-26,4257095
2022-05-27,4259688
2022-05-28,4261425
2022-05-29,4263237
2022-05-30,4265116
2022-05-31,4266853
2022-06-01,4269242
2022-06-02,4272811
2022-06-03,4275987
2022-06-04,4279227
2022-06-05,4281915
2022-06-06,4284287
2022-06-07,4286358
2022-06-08,4288729
2022-06-09,4292430
2022-06-10,4297608
2022-06-11,4301877
2022-06-12,4305883
2022-06-13,4308920
2022-06-14,4311764
2022-06-15,4316559
2022-06-16,4323517
2022-06-17,4330756
2022-06-18,4335564
2022-06-19,4341299
2022-06-20,4347421
2022-06-21,4352564
2022-06-22,4360943
2022-06-23,4371932
2022-06-24,4381533
2022-06-25,4390505
2022-06-26,4399336
2022-06-27,4406323
2022-06-28,4412765
2022-06-29,4422413
2022-06-30,4434838
2022-07-01,4447522
2022-07-02,4457885
2022-07-03,4467898
2022-07-04,4476247
2022-07-05,4484056
2022-07-06,4495020
2022-07-07,4508258
2022-07-08,4520518
2022-07-09,4531610
2022-07-10,4542121
2022-07-11,4550492
2022-07-12,4557818
2022-07-13,4569454
2022-07-14,4584411
2022-07-15,4597427
2022-07-16,4610516
2022-07-17,4622678
2022-07-18,4632945
2022-07-19,4641233
2022-07-20,4654341
2022-07-21,4669337
2022-07-22,4682848
2022-07-23,4694364
2022-07-24,4705232
2022-07-25,4713737
2022-07-26,4720985
2022-07-27,4731026
2022-07-28,4742454
2022-07-29,4751475
2022-07-30,4758914
2022-07-31,4765613
2022-08-01,4771287
2022-08-02,4775601
2022-08-03,4783166
2022-08-04,4791625
2022-08-05,4798459
2022-08-06,4804316
2022-08-07,4809945
2022-08-08,4814633
2022-08-09,4818438
2022-08-10,4824754
2022-08-11,4831939
2022-08-12,4837875
2022-08-13,4843756
2022-08-14,4849229
2022-08-15,4853983
2022-08-16,4857050
2022-08-17,4860981
2022-08-18,4867680
2022-08-19,4875434
2022-08-20,4881266
2022-08-21,4886840
2022-08-22,4891552
2022-08-23,4894681
2022-08-24,4900194
2022-08-25,4906113
2022-08-26,4911554
2022-08-27,4916613
2022-08-28,4921659
2022-08-29,4925607
2022-08-30,4928365
2022-08-31,4933368
2022-09-01,4938938
2022-09-02,4943711
2022-09-03,4947868
2022-09-04,4951813
2022-09-05,4955179
2022-09-06,4958011
2022-09-07,4962580
2022-09-08,4967889
2022-09-09,4972333
2022-09-10,4976619
2022-09-11,4980759
2022-09-12,4984158
2022-09-13,4986951
2022-09-14,4992078
2022-09-15,4998327
2022-09-16,5003948
2022-09-17,5009317
2022-09-18,5014679
2022-09-19,5019474
2022-09-20,5023171
2022-09-21,5029403
2022-09-22,5037861
2022-09-23,5045941
2022-09-24,5053880
2022-09-25,5062438
2022-09-26,5069370
2022-09-27,5075460
2022-09-28,5086391
2022-09-29,5101704
2022-09-30,5114451
2022-10-01,5127519
2022-10-02,5140093
2022-10-03,5150437
2022-10-04,5158960
2022-10-05,5173153
2022-10-06,5191684
2022-10-07,5206972
2022-10-08,5222527
2022-10-09,5236914
2022-10-10,5248141
2022-10-11,5256822
2022-10-12,5270183
2022-10-13,5288669
2022-10-14,5302953
2022-10-15,5316014
2022-10-16,5327749
2022-10-17,5336557
2022-10-18,5343150
2022-10-19,5353107
2022-10-20,5366298
2022-10-21,5376276
2022-10-22,5384559
2022-10-23,5392299
2022-10-24,5398051
2022-10-25,5401759
2022-10-26,5408119
2022-10-27,5416222
2022-10-28,5420649
2022-10-29,5425895
2022-10-30,5431547
2022-10-31,5435945
2022-11-01,5438792
2022-11-02,5443405
2022-11-03,5447493
2022-11-04,5451982
2022-11-05,5457881
2022-11-06,5462381
2022-11-07,5465639
2022-11-08,5468195
2022-11-09,5472133
2022-11-10,5476879
2022-11-11,5480828
2022-11-12,5484261
2022-11-13,5487969
2022-11-14,5490805
2022-11-15,5492982
2022-11-16,5496983
2022-11-17,5501884
2022-11-18,5506393
2022-11-19,5510638
2022-11-20,5514482
2022-11-21,5517564
2022-11-22,5520013
2022-11-23,5524596
2022-11-24,5530289
2022-11-25,5535114
2022-11-26,5539600
2022-11-27,5543807
2022-11-28,5547292
2022-11-29,5550262
2022-11-30,5555062
2022-12-01,5561681
2022-12-02,5566974
2022-12-03,5572228
2022-12-04,5576827
2022-12-05,5580686
2022-12-06,5583545
2022-12-07,5588473
2022-12-08,5595349
2022-12-09,5600645
2022-12-10,5604648
2022-12-11,5608650
2022-12-12,5613478
2022-12-13,5616853
2022-12-14,5622392
2022-12-15,5629360
2022-12-16,5635008
2022-12-17,5640253
2022-12-18,5644901
2022-12-19,5648706
2022-12-20,5651548
2022-12-21,5656747
2022-12-22,5662677
2022-12-23,5668303
2022-12-24,5673115
2022-12-25,5678340
2022-12-26,5682641
2022-12-27,5684480
2022-12-28,5686894
2022-12-29,5691702
2022-12-30,5696552
2022-12-31,5700841
2023-01-01,5705068
2023-01-02,5707912
2023-01-03,5709229
2023-01-04,5712431
2023-01-05,5716304
2023-01-06,5719531
2023-01-07,5722552
2023-01-08,5724174
2023-01-09,5726201
2023-01-10,5728028
2023-01-11,5731221
2023-01-12,5734259
2023-01-13,5736558
2023-01-14,5738767
2023-01-15,5740524
2023-01-16,5741960
2023-01-17,5742953
2023-01-18,5745042
2023-01-19,5747673
2023-01-20,5749730
2023-01-21,5751853
2023-01-22,5754023
2023-01-23,5755555
2023-01-24,5756819
2023-01-25,5759643
2023-01-26,5763082
2023-01-27,5766206
2023-01-28,5769298
2023-01-29,5772267
2023-01-30,5774681
2023-01-31,5776781
2023-02-01,5780455
2023-02-02,5785734
2023-02-03,5790254
2023-02-04,5794365
2023-02-05,5798373
2023-02-06,5801222
2023-02-07,5803507
2023-02-08,5807508
2023-02-09,5813085
2023-02-10,5817502
2023-02-11,5821813
2023-02-12,5826138
2023-02-13,5829609
2023-02-14,5832378
2023-02-15,5837614
2023-02-16,5844025
2023-02-17,5849506
2023-02-18,5854778
2023-02-19,5859456
2023-02-20,5863491
2023-02-21,5866534
2023-02-22,5871896
2023-02-23,5878872
2023-02-24,5885217
2023-02-25,5891178
2023-02-26,5897208
2023-02-27,5902029
2023-02-28,5905481
2023-03-01,5911676
2023-03-02,5919847
2023-03-03,5926233
2023-03-04,5931487
2023-03-05,5936669
2023-03-06,5940844
2023-03-07,5943368
2023-03-08,5949667
2023-03-09,5955994
2023-03-10,5961263
2023-03-11,5966200
2023-03-12,5971076
2023-03-13,5974519
2023-03-14,5976554
2023-03-15,5981729
2023-03-16,5986933
2023-03-17,5991693
2023-03-18,5995404
2023-03-19,5999410
2023-03-20,6001849
2023-03-21,6003638
2023-03-22,6007672
2023-03-23,6012134
2023-03-24,6015615
2023-03-25,6018738
2023-03-26,6021729
2023-03-27,6023704
2023-03-28,6024865
2023-03-29,6027548
2023-03-30,6030170
2023-03-31,6032362
2023-04-01,6034296
2023-04-02,6036037
2023-04-03,6037224
2023-04-04,6037899
2023-04-05,6039662
2023-04-06,6041420
2023-04-07,6042596
2023-04-08,6043954
2023-04-09,6045127
2023-04-10,6046208
2023-04-11,6046879
2023-04-12,6047315
2023-04-13,6048688
2023-04-14,6050383
2023-04-15,6051617
2023-04-16,6052631
2023-04-17,6053416
2023-04-18,6054037
2023-04-19,6055002
2023-04-20,6056416
2023-04-21,6057483
2023-04-22,6058242
2023-04-23,6059261
2023-04-24,6060028
2023-04-25,6060563
2023-04-26,6061447
2023-04-27,6062637
2023-04-28,6063317
2023-04-29,6064201
2023-04-30,6064677
2023-05-01,6065277
2023-05-02,6065694
2023-05-03,6065942
2023-05-04,6066642
2023-05-05,6067576
2023-05-06,6068022
2023-05-07,6068663
2023-05-08,6069058
2023-05-09,6069252
2023-05-10,6069252
