dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-13,1911358
2021-06-14,1919547
2021-06-15,1927708
2021-06-16,1937652
2021-06-17,1950276
2021-06-18,1963266
2021-06-19,1976172
2021-06-20,1989909
2021-06-21,2004445
2021-06-22,2018113
2021-06-23,2033421
2021-06-24,2053995
2021-06-25,2072867
2021-06-26,2093962
2021-06-27,2115304
2021-06-28,2135998
2021-06-29,2156465
2021-06-30,2178272
2021-07-01,2203108
2021-07-02,2228938
2021-07-03,2256851
2021-07-04,2284084
2021-07-05,2313829
2021-07-06,2345018
2021-07-07,2379397
2021-07-08,2417788
2021-07-09,2455912
2021-07-10,2491006
2021-07-11,2527203
2021-07-12,2567630
2021-07-13,2615529
2021-07-14,2670046
2021-07-15,2726803
2021-07-16,2780803
2021-07-17,2832755
2021-07-18,2877476
2021-07-19,2911733
2021-07-20,2950058
2021-07-21,2983830
2021-07-22,3033339
2021-07-23,3082410
2021-07-24,3127826
2021-07-25,3166505
2021-07-26,3194733
2021-07-27,3239936
2021-07-28,3287727
2021-07-29,3331206
2021-07-30,3372374
2021-07-31,3409658
2021-08-01,3440396
2021-08-02,3462800
2021-08-03,3496700
2021-08-04,3532567
2021-08-05,3568331
2021-08-06,3607863
2021-08-07,3639616
2021-08-08,3666031
2021-08-09,3686740
2021-08-10,3718821
2021-08-11,3749446
2021-08-12,3774155
2021-08-13,3804943
2021-08-14,3833541
2021-08-15,3854354
2021-08-16,3871738
2021-08-17,3892479
2021-08-18,3908247
2021-08-19,3930300
2021-08-20,3950304
2021-08-21,3967048
2021-08-22,3979456
2021-08-23,3989060
2021-08-24,4008166
2021-08-25,4026837
2021-08-26,4043736
2021-08-27,4056354
2021-08-28,4066404
2021-08-29,4073831
2021-08-30,4079267
2021-08-31,4089801
2021-09-01,4100138
2021-09-02,4109093
2021-09-03,4116890
2021-09-04,4123617
2021-09-05,4129020
2021-09-06,4133433
2021-09-07,4140634
2021-09-08,4147365
2021-09-09,4153355
2021-09-10,4158731
2021-09-11,4163732
2021-09-12,4167511
2021-09-13,4170088
2021-09-14,4174216
2021-09-15,4178164
2021-09-16,4181309
2021-09-17,4185144
2021-09-18,4188529
2021-09-19,4190763
2021-09-20,4192695
2021-09-21,4195958
2021-09-22,4198678
2021-09-23,4201559
2021-09-24,4204116
2021-09-25,4206253
2021-09-26,4208013
2021-09-27,4209403
2021-09-28,4211460
2021-09-29,4213414
2021-09-30,4215104
2021-10-01,4216728
2021-10-02,4218142
2021-10-03,4219284
2021-10-04,4220206
2021-10-05,4221610
2021-10-06,4223094
2021-10-07,4224487
2021-10-08,4225871
2021-10-09,4227038
2021-10-10,4227932
2021-10-11,4228552
2021-10-12,4229813
2021-10-13,4231046
2021-10-14,4232099
2021-10-15,4233014
2021-10-16,4234011
2021-10-17,4234758
2021-10-18,4235384
2021-10-19,4236287
2021-10-20,4237201
2021-10-21,4237834
2021-10-22,4238594
2021-10-23,4239396
2021-10-24,4240019
2021-10-25,4240479
2021-10-26,4241090
2021-10-27,4241809
2021-10-28,4242532
2021-10-29,4243215
2021-10-30,4243835
2021-10-31,4244358
2021-11-01,4244761
2021-11-02,4245373
2021-11-03,4246174
2021-11-04,4246802
2021-11-05,4247320
2021-11-06,4247721
2021-11-07,4248165
2021-11-08,4248409
2021-11-09,4248843
2021-11-10,4249323
2021-11-11,4249758
2021-11-12,4250157
2021-11-13,4250516
2021-11-14,4250855
2021-11-15,4251076
2021-11-16,4251423
2021-11-17,4251945
2021-11-18,4252345
2021-11-19,4252705
2021-11-20,4253098
2021-11-21,4253412
2021-11-22,4253598
2021-11-23,4253992
2021-11-24,4254443
2021-11-25,4254815
2021-11-26,4255268
2021-11-27,4255672
2021-11-28,4255936
2021-11-29,4256112
2021-11-30,4256409
2021-12-01,4256687
2021-12-02,4256998
2021-12-03,4257243
2021-12-04,4257489
2021-12-05,4257685
2021-12-06,4257815
2021-12-07,4258076
2021-12-08,4258340
2021-12-09,4258560
2021-12-10,4258752
2021-12-11,4258980
2021-12-12,4259143
2021-12-13,4259249
2021-12-14,4259439
2021-12-15,4259644
2021-12-16,4259857
2021-12-17,4260148
2021-12-18,4260380
2021-12-19,4260544
2021-12-20,4260677
2021-12-21,4260893
2021-12-22,4261072
2021-12-23,4261208
2021-12-24,4261412
2021-12-25,4261667
2021-12-26,4261759
2021-12-27,4261879
2021-12-28,4262157
2021-12-29,4262351
2021-12-30,4262540
2021-12-31,4262720
2022-01-01,4262994
2022-01-02,4263168
2022-01-03,4263433
2022-01-04,4263732
2022-01-05,4264136
2022-01-06,4264669
2022-01-07,4265187
2022-01-08,4265666
2022-01-09,4266195
2022-01-10,4266649
2022-01-11,4267451
2022-01-12,4268097
2022-01-13,4268890
2022-01-14,4269740
2022-01-15,4270794
2022-01-16,4271649
2022-01-17,4272421
2022-01-18,4273783
2022-01-19,4275528
2022-01-20,4277644
2022-01-21,4280248
2022-01-22,4283453
2022-01-23,4286378
2022-01-24,4289305
2022-01-25,4294183
2022-01-26,4301193
2022-01-27,4309270
2022-01-28,4319175
2022-01-29,4330763
2022-01-30,4343185
2022-01-31,4353370
2022-02-01,4369391
2022-02-02,4387286
2022-02-03,4414483
2022-02-04,4446694
2022-02-05,4480423
2022-02-06,4516480
2022-02-07,4542601
2022-02-08,4580093
2022-02-09,4626936
2022-02-10,4667554
2022-02-11,4708043
2022-02-12,4763252
2022-02-13,4807778
2022-02-14,4844279
2022-02-15,4901328
2022-02-16,4966046
2022-02-17,5030002
2022-02-18,5089637
2022-02-19,5149021
2022-02-20,5197505
2022-02-21,5231923
2022-02-22,5289414
2022-02-23,5350902
2022-02-24,5408328
2022-02-25,5457775
2022-02-26,5504418
2022-02-27,5539394
2022-02-28,5564448
2022-03-01,5589176
2022-03-02,5630096
2022-03-03,5667355
2022-03-04,5693702
2022-03-05,5723858
2022-03-06,5748725
2022-03-07,5770105
2022-03-08,5800253
2022-03-09,5826589
2022-03-10,5847900
2022-03-11,5864010
2022-03-12,5878910
2022-03-13,5890495
2022-03-14,5900124
2022-03-15,5914532
2022-03-16,5927550
2022-03-17,5939082
2022-03-18,5948610
2022-03-19,5956561
2022-03-20,5962483
2022-03-21,5967182
2022-03-22,5974646
2022-03-23,5981022
2022-03-24,5986830
2022-03-25,5991687
2022-03-26,5995876
2022-03-27,5998953
2022-03-28,6001751
2022-03-29,6005646
2022-03-30,6009486
2022-03-31,6012818
2022-04-01,6015748
2022-04-02,6018048
2022-04-03,6019981
2022-04-04,6021642
2022-04-05,6023924
2022-04-06,6026324
2022-04-07,6028413
2022-04-08,6030168
2022-04-09,6031636
2022-04-10,6032707
2022-04-11,6033903
2022-04-12,6035358
2022-04-13,6036909
2022-04-14,6037742
2022-04-15,6038664
2022-04-16,6039266
2022-04-17,6039873
2022-04-18,6040432
2022-04-19,6041269
2022-04-20,6042010
2022-04-21,6042595
2022-04-22,6043246
2022-04-23,6043768
2022-04-24,6044150
2022-04-25,6044467
2022-04-26,6045043
2022-04-27,6045660
2022-04-28,6046072
2022-04-29,6046467
2022-04-30,6046796
2022-05-01,6047040
2022-05-02,6047208
2022-05-03,6047315
2022-05-04,6047491
2022-05-05,6047741
2022-05-06,6047986
2022-05-07,6048204
2022-05-08,6048431
2022-05-09,6048685
2022-05-10,6049141
2022-05-11,6049541
2022-05-12,6049876
2022-05-13,6050211
2022-05-14,6050519
2022-05-15,6050776
2022-05-16,6050958
2022-05-17,6051205
2022-05-18,6051532
2022-05-19,6051850
2022-05-20,6052100
2022-05-21,6052363
2022-05-22,6052590
2022-05-23,6052764
2022-05-24,6053109
2022-05-25,6053424
2022-05-26,6053670
2022-05-27,6053894
2022-05-28,6054173
2022-05-29,6054415
2022-05-30,6054633
2022-05-31,6054973
2022-06-01,6055341
2022-06-02,6055645
2022-06-03,6056017
2022-06-04,6056412
2022-06-05,6056800
2022-06-06,6057142
2022-06-07,6057660
2022-06-08,6058180
2022-06-09,6058736
2022-06-10,6059363
2022-06-11,6059937
2022-06-12,6060488
2022-06-13,6061079
2022-06-14,6062009
2022-06-15,6063251
2022-06-16,6064424
2022-06-17,6065644
2022-06-18,6066908
2022-06-19,6068075
2022-06-20,6069255
2022-06-21,6070933
2022-06-22,6072918
2022-06-23,6074825
2022-06-24,6076894
2022-06-25,6078725
2022-06-26,6080451
2022-06-27,6081896
2022-06-28,6084063
2022-06-29,6086212
2022-06-30,6088460
2022-07-01,6090509
2022-07-02,6092303
2022-07-03,6093917
2022-07-04,6095351
2022-07-05,6097928
2022-07-06,6100671
2022-07-07,6103552
2022-07-08,6106024
2022-07-09,6108729
2022-07-10,6111305
2022-07-11,6112986
2022-07-12,6116347
2022-07-13,6120169
2022-07-14,6123753
2022-07-15,6127084
2022-07-16,6131413
2022-07-17,6134953
2022-07-18,6138346
2022-07-19,6143431
2022-07-20,6149084
2022-07-21,6154494
2022-07-22,6159328
2022-07-23,6164271
2022-07-24,6168342
2022-07-25,6172390
2022-07-26,6178873
2022-07-27,6185311
2022-07-28,6191664
2022-07-29,6197495
2022-07-30,6202893
2022-07-31,6207098
2022-08-01,6210794
2022-08-02,6216621
2022-08-03,6222788
2022-08-04,6229315
2022-08-05,6235244
2022-08-06,6240699
2022-08-07,6244978
2022-08-08,6249403
2022-08-09,6255679
2022-08-10,6261605
2022-08-11,6267137
2022-08-12,6273228
2022-08-13,6278332
2022-08-14,6282774
2022-08-15,6286362
2022-08-16,6292231
2022-08-17,6297484
2022-08-18,6301523
2022-08-19,6306686
2022-08-20,6311608
2022-08-21,6315557
2022-08-22,6318857
2022-08-23,6323715
2022-08-24,6329143
2022-08-25,6334357
2022-08-26,6338906
2022-08-27,6343076
2022-08-28,6346304
2022-08-29,6349175
2022-08-30,6354245
2022-08-31,6358808
2022-09-01,6362902
2022-09-02,6366518
2022-09-03,6369778
2022-09-04,6372542
2022-09-05,6374882
2022-09-06,6378489
2022-09-07,6382002
2022-09-08,6385140
2022-09-09,6387944
2022-09-10,6390553
2022-09-11,6392492
2022-09-12,6394340
2022-09-13,6397236
2022-09-14,6400035
2022-09-15,6402686
2022-09-16,6405044
2022-09-17,6407123
2022-09-18,6408806
2022-09-19,6410426
2022-09-20,6412944
2022-09-21,6415328
2022-09-22,6417490
2022-09-23,6419394
2022-09-24,6421118
2022-09-25,6422529
2022-09-26,6423873
2022-09-27,6425849
2022-09-28,6427764
2022-09-29,6429767
2022-09-30,6431624
2022-10-01,6433263
2022-10-02,6434585
2022-10-03,6435719
2022-10-04,6437570
2022-10-05,6439292
2022-10-06,6441123
2022-10-07,6442624
2022-10-08,6442624
2022-10-09,6444948
2022-10-10,6446143
2022-10-11,6448220
2022-10-12,6450248
2022-10-13,6452078
2022-10-14,6453864
2022-10-15,6455542
2022-10-16,6456868
2022-10-17,6458101
2022-10-18,6460265
2022-10-19,6462655
2022-10-20,6464962
2022-10-21,6467189
2022-10-22,6469276
2022-10-23,6470961
2022-10-24,6472664
2022-10-25,6475672
2022-10-26,6478720
2022-10-27,6481749
2022-10-28,6484764
2022-10-29,6487905
2022-10-30,6490622
2022-10-31,6493079
2022-11-01,6497786
2022-11-02,6502659
2022-11-03,6507610
2022-11-04,6512913
2022-11-05,6517630
2022-11-06,6521292
2022-11-07,6525120
2022-11-08,6531721
2022-11-09,6537907
2022-11-10,6544201
2022-11-11,6550448
2022-11-12,6556627
2022-11-13,6561504
2022-11-14,6565912
2022-11-15,6573805
2022-11-16,6582291
2022-11-17,6590113
2022-11-18,6596812
2022-11-19,6603195
2022-11-20,6608367
2022-11-21,6612673
2022-11-22,6620317
2022-11-23,6627538
2022-11-24,6634648
2022-11-25,6640624
2022-11-26,6646093
2022-11-27,6650244
2022-11-28,6653469
2022-11-29,6659235
2022-11-30,6664844
2022-12-01,6669821
2022-12-02,6674000
2022-12-03,6677655
2022-12-04,6680203
2022-12-05,6682437
2022-12-06,6686181
2022-12-07,6689532
2022-12-08,6692509
2022-12-09,6695010
2022-12-10,6697201
2022-12-11,6698790
2022-12-12,6700015
2022-12-13,6702132
2022-12-14,6704268
2022-12-15,6706053
2022-12-16,6707504
2022-12-17,6708737
2022-12-18,6709597
2022-12-19,6710406
2022-12-20,6711703
2022-12-21,6712826
2022-12-22,6713879
2022-12-23,6714802
2022-12-24,6715586
2022-12-25,6716124
2022-12-26,6716592
2022-12-27,6717395
2022-12-28,6718090
2022-12-29,6718775
2022-12-30,6719327
2022-12-31,6719815
2023-01-01,6720181
2023-01-02,6720443
2023-01-03,6721095
2023-01-04,6721692
2023-01-05,6722227
2023-01-06,6722746
2023-01-07,6723201
2023-01-08,6723546
2023-01-09,6723812
2023-01-10,6724281
2023-01-11,6724683
2023-01-12,6725095
2023-01-13,6725458
2023-01-14,6725847
2023-01-15,6726086
2023-01-16,6726311
2023-01-17,6726668
2023-01-18,6727007
2023-01-19,6727317
2023-01-20,6727609
2023-01-21,6727847
2023-01-22,6728065
2023-01-23,6728184
2023-01-24,6728402
2023-01-25,6728676
2023-01-26,6728998
2023-01-27,6729209
2023-01-28,6729408
2023-01-29,6729573
2023-01-30,6729756
2023-01-31,6730016
2023-02-01,6730289
2023-02-02,6730537
2023-02-03,6730778
2023-02-04,6730964
2023-02-05,6731135
2023-02-06,6731304
2023-02-07,6731696
2023-02-08,6731959
2023-02-09,6732179
2023-02-10,6732418
2023-02-11,6732618
2023-02-12,6732799
2023-02-13,6732968
2023-02-14,6733215
2023-02-15,6733478
2023-02-16,6733697
2023-02-17,6733912
2023-02-18,6734102
2023-02-19,6734215
2023-02-20,6734334
2023-02-21,6734606
2023-02-22,6734818
2023-02-23,6735033
2023-02-24,6735269
2023-02-25,6735451
2023-02-26,6735628
2023-02-27,6735780
2023-02-28,6736046
2023-03-01,6736298
2023-03-02,6736576
2023-03-03,6736787
2023-03-04,6736994
2023-03-05,6737159
2023-03-06,6737303
2023-03-07,6737606
2023-03-08,6737918
2023-03-09,6738225
2023-03-10,6738520
2023-03-11,6738844
2023-03-12,6739067
2023-03-13,6739289
2023-03-14,6739669
2023-03-15,6740031
2023-03-16,6740404
2023-03-17,6740727
2023-03-18,6741082
2023-03-19,6741354
2023-03-20,6741588
2023-03-21,6742061
2023-03-22,6742510
2023-03-23,6742814
2023-03-24,6743171
2023-03-25,6743607
2023-03-26,6744033
2023-03-27,6744362
2023-03-28,6744873
2023-03-29,6745453
2023-03-30,6746009
2023-03-31,6746474
2023-04-01,6746960
2023-04-02,6747363
2023-04-03,6747692
2023-04-04,6748308
2023-04-05,6748973
2023-04-06,6749564
2023-04-07,6750183
2023-04-08,6750603
2023-04-09,6751168
2023-04-10,6751662
2023-04-11,6752606
2023-04-12,6753593
2023-04-13,6754583
2023-04-14,6755600
2023-04-15,6756541
2023-04-16,6757445
2023-04-17,6758170
2023-04-18,6759513
2023-04-19,6760755
2023-04-20,6761900
2023-04-21,6762804
2023-04-22,6763556
2023-04-23,6763940
2023-04-24,6764560
2023-04-25,6765727
2023-04-26,6767126
2023-04-27,6769005
2023-04-28,6771072
2023-04-29,6773146
2023-04-30,6774721
2023-05-01,6775613
2023-05-02,6776984
2023-05-03,6779631
2023-05-04,6782048
2023-05-05,6784170
2023-05-06,6786059
2023-05-07,6787354
2023-05-08,6788503
2023-05-09,6791121
2023-05-10,6791121
