dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-02,59534
2021-07-03,60027
2021-07-04,60582
2021-07-05,61140
2021-07-06,61868
2021-07-07,62908
2021-07-08,63760
2021-07-09,64631
2021-07-10,65457
2021-07-11,66464
2021-07-12,67355
2021-07-13,68219
2021-07-14,69210
2021-07-15,70192
2021-07-16,71397
2021-07-17,72489
2021-07-18,73582
2021-07-19,74920
2021-07-20,76200
2021-07-21,77583
2021-07-22,79032
2021-07-23,80598
2021-07-24,82013
2021-07-25,83279
2021-07-26,84766
2021-07-27,86835
2021-07-28,88659
2021-07-29,90552
2021-07-30,92311
2021-07-31,94119
2021-08-01,95723
2021-08-02,97291
2021-08-03,98889
2021-08-04,100636
2021-08-05,102375
2021-08-06,104010
2021-08-07,105598
2021-08-08,107096
2021-08-09,108571
2021-08-10,110619
2021-08-11,112198
2021-08-12,113664
2021-08-13,115096
2021-08-14,116366
2021-08-15,117588
2021-08-16,118833
2021-08-17,120013
2021-08-18,121141
2021-08-19,122633
2021-08-20,123981
2021-08-21,125342
2021-08-22,126372
2021-08-23,127214
2021-08-24,128252
2021-08-25,129293
2021-08-26,130182
2021-08-27,130781
2021-08-28,131372
2021-08-29,131923
2021-08-30,132491
2021-08-31,133023
2021-09-01,133676
2021-09-02,134356
2021-09-03,134930
2021-09-04,135469
2021-09-05,135861
2021-09-06,136473
2021-09-07,137156
2021-09-08,137782
2021-09-09,138116
2021-09-10,138431
2021-09-11,138701
2021-09-12,138889
2021-09-13,139165
2021-09-14,139415
2021-09-15,139682
2021-09-16,139919
2021-09-17,140138
2021-09-18,140323
2021-09-19,140468
2021-09-20,140634
2021-09-21,140805
2021-09-22,140954
2021-09-23,141114
2021-09-24,141258
2021-09-25,141381
2021-09-26,141467
2021-09-27,141585
2021-09-28,141709
2021-09-29,141826
2021-09-30,141939
2021-10-01,142026
2021-10-02,142115
2021-10-03,142173
2021-10-04,142261
2021-10-05,142338
2021-10-06,142413
2021-10-07,142494
2021-10-08,142560
2021-10-09,142612
2021-10-10,142651
2021-10-11,142716
2021-10-12,142763
2021-10-13,142811
2021-10-14,142848
2021-10-15,142889
2021-10-16,142933
2021-10-17,142952
2021-10-18,142999
2021-10-19,143049
2021-10-20,143077
2021-10-21,143120
2021-10-22,143153
2021-10-23,143176
2021-10-24,143205
2021-10-25,143235
2021-10-26,143270
2021-10-27,143299
2021-10-28,143333
2021-10-29,143361
2021-10-30,143388
2021-10-31,143405
2021-11-01,143423
2021-11-02,143457
2021-11-03,143481
2021-11-04,143500
2021-11-05,143519
2021-11-06,143534
2021-11-07,143545
2021-11-08,143557
2021-11-09,143578
2021-11-10,143592
2021-11-11,143608
2021-11-12,143628
2021-11-13,143644
2021-11-14,143659
2021-11-15,143670
2021-11-16,143685
2021-11-17,143698
2021-11-18,143709
2021-11-19,143714
2021-11-20,143728
2021-11-21,143739
2021-11-22,143744
2021-11-23,143753
2021-11-24,143766
2021-11-25,143782
2021-11-26,143796
2021-11-27,143807
2021-11-28,143808
2021-11-29,143819
2021-11-30,143830
2021-12-01,143840
2021-12-02,143850
2021-12-03,143858
2021-12-04,143863
2021-12-05,143867
2021-12-06,143876
2021-12-07,143893
2021-12-08,143909
2021-12-09,143918
2021-12-10,143923
2021-12-11,143929
2021-12-12,143936
2021-12-13,143948
2021-12-14,143960
2021-12-15,143969
2021-12-16,143979
2021-12-17,143986
2021-12-18,143998
2021-12-19,144002
2021-12-20,144013
2021-12-21,144024
2021-12-22,144034
2021-12-23,144042
2021-12-24,144047
2021-12-25,144053
2021-12-26,144055
2021-12-27,144063
2021-12-28,144071
2021-12-29,144081
2021-12-30,144088
2021-12-31,144094
2022-01-01,144096
2022-01-02,144097
2022-01-03,144102
2022-01-04,144105
2022-01-05,144109
2022-01-06,144116
2022-01-07,144121
2022-01-08,144127
2022-01-09,144129
2022-01-10,144136
2022-01-11,144144
2022-01-12,144150
2022-01-13,144155
2022-01-14,144163
2022-01-15,144167
2022-01-16,144170
2022-01-17,144174
2022-01-18,144183
2022-01-19,144192
2022-01-20,144199
2022-01-21,144201
2022-01-22,144206
2022-01-23,144220
2022-01-24,144227
2022-01-25,144247
2022-01-26,144254
2022-01-27,144261
2022-01-28,144268
2022-01-29,144285
2022-01-30,144303
2022-01-31,144320
2022-02-01,144348
2022-02-02,144373
2022-02-03,144411
2022-02-04,144453
2022-02-05,144497
2022-02-06,144554
2022-02-07,144636
2022-02-08,144719
2022-02-09,144784
2022-02-10,144858
2022-02-11,144958
2022-02-12,145065
2022-02-13,145176
2022-02-14,145321
2022-02-15,145455
2022-02-16,145622
2022-02-17,145828
2022-02-18,146044
2022-02-19,146202
2022-02-20,146365
2022-02-21,146541
2022-02-22,146798
2022-02-23,147025
2022-02-24,147342
2022-02-25,147586
2022-02-26,147844
2022-02-27,148073
2022-02-28,148335
2022-03-01,148660
2022-03-02,149036
2022-03-03,149268
2022-03-04,149596
2022-03-05,149918
2022-03-06,150172
2022-03-07,150430
2022-03-08,150831
2022-03-09,151135
2022-03-10,151413
2022-03-11,151703
2022-03-12,151951
2022-03-13,152166
2022-03-14,152437
2022-03-15,152745
2022-03-16,152975
2022-03-17,153212
2022-03-18,153411
2022-03-19,153599
2022-03-20,153738
2022-03-21,153892
2022-03-22,154062
2022-03-23,154221
2022-03-24,154343
2022-03-25,154463
2022-03-26,154570
2022-03-27,154670
2022-03-28,154774
2022-03-29,154882
2022-03-30,155000
2022-03-31,155089
2022-04-01,155164
2022-04-02,155241
2022-04-03,155288
2022-04-04,155349
2022-04-05,155421
2022-04-06,155464
2022-04-07,155509
2022-04-08,155556
2022-04-09,155597
2022-04-10,155626
2022-04-11,155674
2022-04-12,155717
2022-04-13,155746
2022-04-14,155794
2022-04-15,155820
2022-04-16,155844
2022-04-17,155866
2022-04-18,155903
2022-04-19,155937
2022-04-20,155974
2022-04-21,156015
2022-04-22,156040
2022-04-23,156067
2022-04-24,156100
2022-04-25,156133
2022-04-26,156163
2022-04-27,156199
2022-04-28,156217
2022-04-29,156240
2022-04-30,156257
2022-05-01,156273
2022-05-02,156287
2022-05-03,156305
2022-05-04,156321
2022-05-05,156340
2022-05-06,156357
2022-05-07,156371
2022-05-08,156381
2022-05-09,156396
2022-05-10,156416
2022-05-11,156424
2022-05-12,156438
2022-05-13,156448
2022-05-14,156453
2022-05-15,156458
2022-05-16,156464
2022-05-17,156481
2022-05-18,156498
2022-05-19,156510
2022-05-20,156513
2022-05-21,156519
2022-05-22,156522
2022-05-23,156534
2022-05-24,156548
2022-05-25,156553
2022-05-26,156556
2022-05-27,156565
2022-05-28,156573
2022-05-29,156574
2022-05-30,156586
2022-05-31,156591
2022-06-01,156594
2022-06-02,156600
2022-06-03,156604
2022-06-04,156610
2022-06-05,156615
2022-06-06,156622
2022-06-07,156624
2022-06-08,156628
2022-06-09,156635
2022-06-10,156638
2022-06-11,156641
2022-06-12,156643
2022-06-13,156652
2022-06-14,156662
2022-06-15,156670
2022-06-16,156673
2022-06-17,156679
2022-06-18,156684
2022-06-19,156687
2022-06-20,156695
2022-06-21,156700
2022-06-22,156702
2022-06-23,156706
2022-06-24,156711
2022-06-25,156714
2022-06-26,156717
2022-06-27,156726
2022-06-28,156728
2022-06-29,156731
2022-06-30,156737
2022-07-01,156740
2022-07-02,156745
2022-07-03,156749
2022-07-04,156758
2022-07-05,156766
2022-07-06,156770
2022-07-07,156776
2022-07-08,156781
2022-07-09,156785
2022-07-10,156791
2022-07-11,156798
2022-07-12,156806
2022-07-13,156818
2022-07-14,156827
2022-07-15,156833
2022-07-16,156839
2022-07-17,156849
2022-07-18,156859
2022-07-19,156865
2022-07-20,156875
2022-07-21,156880
2022-07-22,156893
2022-07-23,156902
2022-07-24,156902
2022-07-25,156916
2022-07-26,156929
2022-07-27,156940
2022-07-28,156957
2022-07-29,156970
2022-07-30,156983
2022-07-31,156993
2022-08-01,157004
2022-08-02,157028
2022-08-03,157046
2022-08-04,157060
2022-08-05,157072
2022-08-06,157082
2022-08-07,157095
2022-08-08,157113
2022-08-09,157131
2022-08-10,157149
2022-08-11,157171
2022-08-12,157189
2022-08-13,157208
2022-08-14,157226
2022-08-15,157252
2022-08-16,157277
2022-08-17,157296
2022-08-18,157317
2022-08-19,157343
2022-08-20,157365
2022-08-21,157377
2022-08-22,157396
2022-08-23,157420
2022-08-24,157438
2022-08-25,157457
2022-08-26,157478
2022-08-27,157493
2022-08-28,157500
2022-08-29,157521
2022-08-30,157541
2022-08-31,157566
2022-09-01,157591
2022-09-02,157608
2022-09-03,157631
2022-09-04,157647
2022-09-05,157668
2022-09-06,157696
2022-09-07,157717
2022-09-08,157729
2022-09-09,157741
2022-09-10,157757
2022-09-11,157770
2022-09-12,157787
2022-09-13,157807
2022-09-14,157828
2022-09-15,157849
2022-09-16,157876
2022-09-17,157884
2022-09-18,157892
2022-09-19,157915
2022-09-20,157930
2022-09-21,157948
2022-09-22,157966
2022-09-23,157986
2022-09-24,157998
2022-09-25,158014
2022-09-26,158036
2022-09-27,158057
2022-09-28,158076
2022-09-29,158093
2022-09-30,158112
2022-10-01,158122
2022-10-02,158132
2022-10-03,158143
2022-10-04,158156
2022-10-05,158165
2022-10-06,158177
2022-10-07,158192
2022-10-08,158192
2022-10-09,158205
2022-10-10,158219
2022-10-11,158235
2022-10-12,158249
2022-10-13,158263
2022-10-14,158281
2022-10-15,158301
2022-10-16,158313
2022-10-17,158327
2022-10-18,158345
2022-10-19,158361
2022-10-20,158380
2022-10-21,158398
2022-10-22,158416
2022-10-23,158429
2022-10-24,158454
2022-10-25,158475
2022-10-26,158499
2022-10-27,158522
2022-10-28,158544
2022-10-29,158571
2022-10-30,158597
2022-10-31,158631
2022-11-01,158663
2022-11-02,158695
2022-11-03,158737
2022-11-04,158768
2022-11-05,158807
2022-11-06,158829
2022-11-07,158871
2022-11-08,158909
2022-11-09,158952
2022-11-10,158989
2022-11-11,159035
2022-11-12,159068
2022-11-13,159104
2022-11-14,159158
2022-11-15,159199
2022-11-16,159253
2022-11-17,159291
2022-11-18,159323
2022-11-19,159348
2022-11-20,159379
2022-11-21,159422
2022-11-22,159473
2022-11-23,159524
2022-11-24,159565
2022-11-25,159600
2022-11-26,159641
2022-11-27,159676
2022-11-28,159735
2022-11-29,159789
2022-11-30,159830
2022-12-01,159884
2022-12-02,159921
2022-12-03,159953
2022-12-04,159978
2022-12-05,160026
2022-12-06,160071
2022-12-07,160112
2022-12-08,160139
2022-12-09,160175
2022-12-10,160198
2022-12-11,160224
2022-12-12,160255
2022-12-13,160287
2022-12-14,160311
2022-12-15,160335
2022-12-16,160362
2022-12-17,160384
2022-12-18,160398
2022-12-19,160424
2022-12-20,160451
2022-12-21,160466
2022-12-22,160488
2022-12-23,160507
2022-12-24,160524
2022-12-25,160537
2022-12-26,160551
2022-12-27,160560
2022-12-28,160574
2022-12-29,160583
2022-12-30,160593
2022-12-31,160612
2023-01-01,160619
2023-01-02,160635
2023-01-03,160648
2023-01-04,160657
2023-01-05,160665
2023-01-06,160673
2023-01-07,160679
2023-01-08,160683
2023-01-09,160694
2023-01-10,160697
2023-01-11,160705
2023-01-12,160711
2023-01-13,160719
2023-01-14,160724
2023-01-15,160727
2023-01-16,160739
2023-01-17,160746
2023-01-18,160756
2023-01-19,160764
2023-01-20,160772
2023-01-21,160777
2023-01-22,160781
2023-01-23,160788
2023-01-24,160793
2023-01-25,160795
2023-01-26,160799
2023-01-27,160801
2023-01-28,160802
2023-01-29,160803
2023-01-30,160810
2023-01-31,160814
2023-02-01,160817
2023-02-02,160822
2023-02-03,160826
2023-02-04,160831
2023-02-05,160832
2023-02-06,160838
2023-02-07,160847
2023-02-08,160852
2023-02-09,160855
2023-02-10,160858
2023-02-11,160860
2023-02-12,160864
2023-02-13,160870
2023-02-14,160873
2023-02-15,160878
2023-02-16,160880
2023-02-17,160884
2023-02-18,160884
2023-02-19,160886
2023-02-20,160888
2023-02-21,160892
2023-02-22,160894
2023-02-23,160897
2023-02-24,160902
2023-02-25,160905
2023-02-26,160908
2023-02-27,160911
2023-02-28,160914
2023-03-01,160916
2023-03-02,160920
2023-03-03,160925
2023-03-04,160928
2023-03-05,160930
2023-03-06,160932
2023-03-07,160934
2023-03-08,160937
2023-03-09,160941
2023-03-10,160944
2023-03-11,160945
2023-03-12,160948
2023-03-13,160950
2023-03-14,160953
2023-03-15,160956
2023-03-16,160963
2023-03-17,160968
2023-03-18,160969
2023-03-19,160971
2023-03-20,160975
2023-03-21,160977
2023-03-22,160982
2023-03-23,160984
2023-03-24,160985
2023-03-25,160994
2023-03-26,160994
2023-03-27,161000
2023-03-28,161005
2023-03-29,161008
2023-03-30,161012
2023-03-31,161020
2023-04-01,161023
2023-04-02,161027
2023-04-03,161030
2023-04-04,161035
2023-04-05,161039
2023-04-06,161044
2023-04-07,161046
2023-04-08,161050
2023-04-09,161052
2023-04-10,161057
2023-04-11,161071
2023-04-12,161082
2023-04-13,161096
2023-04-14,161110
2023-04-15,161116
2023-04-16,161123
2023-04-17,161129
2023-04-18,161140
2023-04-19,161152
2023-04-20,161165
2023-04-21,161170
2023-04-22,161176
2023-04-23,161177
2023-04-24,161182
2023-04-25,161190
2023-04-26,161204
2023-04-27,161221
2023-04-28,161258
2023-04-29,161272
2023-04-30,161284
2023-05-01,161300
2023-05-02,161327
2023-05-03,161352
2023-05-04,161384
2023-05-05,161404
2023-05-06,161439
2023-05-07,161459
2023-05-08,161480
2023-05-09,161501
2023-05-10,161501
