dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-05,29745
2021-07-06,31189
2021-07-07,34379
2021-07-08,38391
2021-07-09,38124
2021-07-10,35094
2021-07-11,36197
2021-07-12,40427
2021-07-13,47899
2021-07-14,54517
2021-07-15,56757
2021-07-16,54000
2021-07-17,51952
2021-07-18,44721
2021-07-19,34257
2021-07-20,38325
2021-07-21,33772
2021-07-22,49509
2021-07-23,49071
2021-07-24,45416
2021-07-25,38679
2021-07-26,28228
2021-07-27,45203
2021-07-28,47791
2021-07-29,43479
2021-07-30,41168
2021-07-31,37284
2021-08-01,30738
2021-08-02,22404
2021-08-03,33900
2021-08-04,35867
2021-08-05,35764
2021-08-06,39532
2021-08-07,31753
2021-08-08,26415
2021-08-09,20709
2021-08-10,32081
2021-08-11,30625
2021-08-12,24709
2021-08-13,30788
2021-08-14,28598
2021-08-15,20813
2021-08-16,17384
2021-08-17,20741
2021-08-18,15768
2021-08-19,22053
2021-08-20,20004
2021-08-21,16744
2021-08-22,12408
2021-08-23,9604
2021-08-24,19106
2021-08-25,18671
2021-08-26,16899
2021-08-27,12618
2021-08-28,10050
2021-08-29,7427
2021-08-30,5436
2021-08-31,10534
2021-09-01,10337
2021-09-02,8955
2021-09-03,7797
2021-09-04,6727
2021-09-05,5403
2021-09-06,4413
2021-09-07,7201
2021-09-08,6731
2021-09-09,5990
2021-09-10,5376
2021-09-11,5001
2021-09-12,3779
2021-09-13,2577
2021-09-14,4128
2021-09-15,3948
2021-09-16,3145
2021-09-17,3835
2021-09-18,3385
2021-09-19,2234
2021-09-20,1932
2021-09-21,3263
2021-09-22,2720
2021-09-23,2881
2021-09-24,2557
2021-09-25,2137
2021-09-26,1760
2021-09-27,1390
2021-09-28,2057
2021-09-29,1954
2021-09-30,1690
2021-10-01,1624
2021-10-02,1414
2021-10-03,1142
2021-10-04,922
2021-10-05,1404
2021-10-06,1484
2021-10-07,1393
2021-10-08,1384
2021-10-09,1167
2021-10-10,894
2021-10-11,620
2021-10-12,1261
2021-10-13,1233
2021-10-14,1053
2021-10-15,915
2021-10-16,997
2021-10-17,747
2021-10-18,626
2021-10-19,903
2021-10-20,914
2021-10-21,633
2021-10-22,760
2021-10-23,802
2021-10-24,623
2021-10-25,460
2021-10-26,611
2021-10-27,719
2021-10-28,723
2021-10-29,683
2021-10-30,620
2021-10-31,523
2021-11-01,403
2021-11-02,612
2021-11-03,801
2021-11-04,628
2021-11-05,518
2021-11-06,401
2021-11-07,444
2021-11-08,244
2021-11-09,434
2021-11-10,480
2021-11-11,435
2021-11-12,399
2021-11-13,359
2021-11-14,339
2021-11-15,221
2021-11-16,347
2021-11-17,522
2021-11-18,400
2021-11-19,360
2021-11-20,393
2021-11-21,314
2021-11-22,186
2021-11-23,394
2021-11-24,451
2021-11-25,372
2021-11-26,453
2021-11-27,404
2021-11-28,264
2021-11-29,176
2021-11-30,297
2021-12-01,278
2021-12-02,311
2021-12-03,245
2021-12-04,246
2021-12-05,196
2021-12-06,130
2021-12-07,261
2021-12-08,264
2021-12-09,220
2021-12-10,192
2021-12-11,228
2021-12-12,163
2021-12-13,106
2021-12-14,190
2021-12-15,205
2021-12-16,213
2021-12-17,291
2021-12-18,232
2021-12-19,164
2021-12-20,133
2021-12-21,216
2021-12-22,179
2021-12-23,136
2021-12-24,204
2021-12-25,255
2021-12-26,92
2021-12-27,120
2021-12-28,278
2021-12-29,194
2021-12-30,189
2021-12-31,180
2022-01-01,274
2022-01-02,174
2022-01-03,265
2022-01-04,299
2022-01-05,404
2022-01-06,533
2022-01-07,518
2022-01-08,479
2022-01-09,529
2022-01-10,454
2022-01-11,802
2022-01-12,646
2022-01-13,793
2022-01-14,850
2022-01-15,1054
2022-01-16,855
2022-01-17,772
2022-01-18,1362
2022-01-19,1745
2022-01-20,2116
2022-01-21,2604
2022-01-22,3205
2022-01-23,2925
2022-01-24,2927
2022-01-25,4878
2022-01-26,7010
2022-01-27,8077
2022-01-28,9905
2022-01-29,11588
2022-01-30,12422
2022-01-31,10185
2022-02-01,16021
2022-02-02,17895
2022-02-03,27197
2022-02-04,32211
2022-02-05,33729
2022-02-06,36057
2022-02-07,26121
2022-02-08,37492
2022-02-09,46843
2022-02-10,40618
2022-02-11,40489
2022-02-12,55209
2022-02-13,44526
2022-02-14,36501
2022-02-15,57049
2022-02-16,64718
2022-02-17,63956
2022-02-18,59635
2022-02-19,59384
2022-02-20,48484
2022-02-21,34418
2022-02-22,57491
2022-02-23,61488
2022-02-24,57426
2022-02-25,49447
2022-02-26,46643
2022-02-27,34976
2022-02-28,25054
2022-03-01,24728
2022-03-02,40920
2022-03-03,37259
2022-03-04,26347
2022-03-05,30156
2022-03-06,24867
2022-03-07,21380
2022-03-08,30148
2022-03-09,26336
2022-03-10,21311
2022-03-11,16110
2022-03-12,14900
2022-03-13,11585
2022-03-14,9629
2022-03-15,14408
2022-03-16,13018
2022-03-17,11532
2022-03-18,9528
2022-03-19,7951
2022-03-20,5922
2022-03-21,4699
2022-03-22,7464
2022-03-23,6376
2022-03-24,5808
2022-03-25,4857
2022-03-26,4189
2022-03-27,3077
2022-03-28,2798
2022-03-29,3895
2022-03-30,3840
2022-03-31,3332
2022-04-01,2930
2022-04-02,2300
2022-04-03,1933
2022-04-04,1661
2022-04-05,2282
2022-04-06,2400
2022-04-07,2089
2022-04-08,1755
2022-04-09,1468
2022-04-10,1071
2022-04-11,1196
2022-04-12,1455
2022-04-13,1551
2022-04-14,833
2022-04-15,922
2022-04-16,602
2022-04-17,607
2022-04-18,559
2022-04-19,837
2022-04-20,741
2022-04-21,585
2022-04-22,651
2022-04-23,522
2022-04-24,382
2022-04-25,317
2022-04-26,576
2022-04-27,617
2022-04-28,412
2022-04-29,395
2022-04-30,329
2022-05-01,244
2022-05-02,168
2022-05-03,107
2022-05-04,176
2022-05-05,250
2022-05-06,245
2022-05-07,218
2022-05-08,227
2022-05-09,254
2022-05-10,456
2022-05-11,400
2022-05-12,335
2022-05-13,335
2022-05-14,308
2022-05-15,257
2022-05-16,182
2022-05-17,247
2022-05-18,327
2022-05-19,318
2022-05-20,250
2022-05-21,263
2022-05-22,227
2022-05-23,174
2022-05-24,345
2022-05-25,315
2022-05-26,246
2022-05-27,224
2022-05-28,279
2022-05-29,242
2022-05-30,218
2022-05-31,340
2022-06-01,368
2022-06-02,304
2022-06-03,372
2022-06-04,395
2022-06-05,388
2022-06-06,342
2022-06-07,518
2022-06-08,520
2022-06-09,556
2022-06-10,627
2022-06-11,574
2022-06-12,551
2022-06-13,591
2022-06-14,930
2022-06-15,1242
2022-06-16,1173
2022-06-17,1220
2022-06-18,1264
2022-06-19,1167
2022-06-20,1180
2022-06-21,1678
2022-06-22,1985
2022-06-23,1907
2022-06-24,2069
2022-06-25,1831
2022-06-26,1726
2022-06-27,1445
2022-06-28,2167
2022-06-29,2149
2022-06-30,2248
2022-07-01,2049
2022-07-02,1794
2022-07-03,1614
2022-07-04,1434
2022-07-05,2577
2022-07-06,2743
2022-07-07,2881
2022-07-08,2472
2022-07-09,2705
2022-07-10,2576
2022-07-11,1681
2022-07-12,3361
2022-07-13,3822
2022-07-14,3584
2022-07-15,3331
2022-07-16,4329
2022-07-17,3540
2022-07-18,3393
2022-07-19,5085
2022-07-20,5653
2022-07-21,5410
2022-07-22,4834
2022-07-23,4943
2022-07-24,4071
2022-07-25,4048
2022-07-26,6483
2022-07-27,6438
2022-07-28,6353
2022-07-29,5831
2022-07-30,5398
2022-07-31,4205
2022-08-01,3696
2022-08-02,5827
2022-08-03,6167
2022-08-04,6527
2022-08-05,5929
2022-08-06,5455
2022-08-07,4279
2022-08-08,4425
2022-08-09,6276
2022-08-10,5926
2022-08-11,5532
2022-08-12,6091
2022-08-13,5104
2022-08-14,4442
2022-08-15,3588
2022-08-16,5869
2022-08-17,5253
2022-08-18,4039
2022-08-19,5163
2022-08-20,4922
2022-08-21,3949
2022-08-22,3300
2022-08-23,4858
2022-08-24,5428
2022-08-25,5214
2022-08-26,4549
2022-08-27,4170
2022-08-28,3228
2022-08-29,2871
2022-08-30,5070
2022-08-31,4563
2022-09-01,4094
2022-09-02,3616
2022-09-03,3260
2022-09-04,2764
2022-09-05,2340
2022-09-06,3607
2022-09-07,3513
2022-09-08,3138
2022-09-09,2804
2022-09-10,2609
2022-09-11,1939
2022-09-12,1848
2022-09-13,2896
2022-09-14,2799
2022-09-15,2651
2022-09-16,2358
2022-09-17,2079
2022-09-18,1683
2022-09-19,1620
2022-09-20,2518
2022-09-21,2384
2022-09-22,2162
2022-09-23,1904
2022-09-24,1724
2022-09-25,1411
2022-09-26,1344
2022-09-27,1976
2022-09-28,1915
2022-09-29,2003
2022-09-30,1857
2022-10-01,1639
2022-10-02,1322
2022-10-03,1134
2022-10-04,1851
2022-10-05,1722
2022-10-06,1831
2022-10-07,1501
2022-10-08,0
2022-10-09,2324
2022-10-10,1195
2022-10-11,2077
2022-10-12,2028
2022-10-13,1830
2022-10-14,1786
2022-10-15,1678
2022-10-16,1326
2022-10-17,1233
2022-10-18,2164
2022-10-19,2390
2022-10-20,2307
2022-10-21,2227
2022-10-22,2087
2022-10-23,1685
2022-10-24,1703
2022-10-25,3008
2022-10-26,3048
2022-10-27,3029
2022-10-28,3015
2022-10-29,3141
2022-10-30,2717
2022-10-31,2457
2022-11-01,4707
2022-11-02,4873
2022-11-03,4951
2022-11-04,5303
2022-11-05,4717
2022-11-06,3662
2022-11-07,3828
2022-11-08,6601
2022-11-09,6186
2022-11-10,6294
2022-11-11,6247
2022-11-12,6179
2022-11-13,4877
2022-11-14,4408
2022-11-15,7893
2022-11-16,8486
2022-11-17,7822
2022-11-18,6699
2022-11-19,6383
2022-11-20,5172
2022-11-21,4306
2022-11-22,7644
2022-11-23,7221
2022-11-24,7110
2022-11-25,5976
2022-11-26,5469
2022-11-27,4151
2022-11-28,3225
2022-11-29,5766
2022-11-30,5609
2022-12-01,4977
2022-12-02,4179
2022-12-03,3655
2022-12-04,2548
2022-12-05,2234
2022-12-06,3744
2022-12-07,3351
2022-12-08,2977
2022-12-09,2501
2022-12-10,2191
2022-12-11,1589
2022-12-12,1225
2022-12-13,2117
2022-12-14,2136
2022-12-15,1785
2022-12-16,1451
2022-12-17,1233
2022-12-18,860
2022-12-19,809
2022-12-20,1297
2022-12-21,1123
2022-12-22,1053
2022-12-23,923
2022-12-24,784
2022-12-25,538
2022-12-26,468
2022-12-27,803
2022-12-28,695
2022-12-29,685
2022-12-30,552
2022-12-31,488
2023-01-01,366
2023-01-02,262
2023-01-03,652
2023-01-04,597
2023-01-05,535
2023-01-06,519
2023-01-07,455
2023-01-08,345
2023-01-09,266
2023-01-10,469
2023-01-11,402
2023-01-12,412
2023-01-13,363
2023-01-14,389
2023-01-15,239
2023-01-16,225
2023-01-17,357
2023-01-18,339
2023-01-19,310
2023-01-20,292
2023-01-21,238
2023-01-22,218
2023-01-23,119
2023-01-24,218
2023-01-25,274
2023-01-26,322
2023-01-27,211
2023-01-28,199
2023-01-29,165
2023-01-30,183
2023-01-31,260
2023-02-01,273
2023-02-02,248
2023-02-03,241
2023-02-04,186
2023-02-05,171
2023-02-06,169
2023-02-07,392
2023-02-08,263
2023-02-09,220
2023-02-10,239
2023-02-11,200
2023-02-12,181
2023-02-13,169
2023-02-14,247
2023-02-15,263
2023-02-16,219
2023-02-17,215
2023-02-18,190
2023-02-19,113
2023-02-20,119
2023-02-21,272
2023-02-22,212
2023-02-23,215
2023-02-24,236
2023-02-25,182
2023-02-26,177
2023-02-27,152
2023-02-28,266
2023-03-01,252
2023-03-02,278
2023-03-03,211
2023-03-04,207
2023-03-05,165
2023-03-06,144
2023-03-07,303
2023-03-08,312
2023-03-09,307
2023-03-10,295
2023-03-11,324
2023-03-12,223
2023-03-13,222
2023-03-14,380
2023-03-15,362
2023-03-16,373
2023-03-17,323
2023-03-18,355
2023-03-19,272
2023-03-20,234
2023-03-21,473
2023-03-22,449
2023-03-23,304
2023-03-24,357
2023-03-25,436
2023-03-26,426
2023-03-27,329
2023-03-28,511
2023-03-29,580
2023-03-30,556
2023-03-31,465
2023-04-01,486
2023-04-02,403
2023-04-03,329
2023-04-04,616
2023-04-05,665
2023-04-06,591
2023-04-07,619
2023-04-08,420
2023-04-09,565
2023-04-10,494
2023-04-11,944
2023-04-12,987
2023-04-13,990
2023-04-14,1017
2023-04-15,941
2023-04-16,904
2023-04-17,725
2023-04-18,1343
2023-04-19,1242
2023-04-20,1145
2023-04-21,904
2023-04-22,752
2023-04-23,384
2023-04-24,620
2023-04-25,1167
2023-04-26,1399
2023-04-27,1879
2023-04-28,2067
2023-04-29,2074
2023-04-30,1575
2023-05-01,892
2023-05-02,1371
2023-05-03,2647
2023-05-04,2417
2023-05-05,2122
2023-05-06,1889
2023-05-07,1295
2023-05-08,1149
2023-05-09,2618
2023-05-10,0
