dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,80858
2021-06-30,80858
2021-07-01,80858
2021-07-02,80858
2021-07-03,80858
2021-07-04,80858
2021-07-05,80858
2021-07-06,80858
2021-07-07,80858
2021-07-08,81467
2021-07-09,81467
2021-07-10,81467
2021-07-11,81467
2021-07-12,81467
2021-07-13,81467
2021-07-14,81467
2021-07-15,81871
2021-07-16,81871
2021-07-17,81871
2021-07-18,81871
2021-07-19,81871
2021-07-20,81871
2021-07-21,81871
2021-07-22,82064
2021-07-23,82064
2021-07-24,82064
2021-07-25,82064
2021-07-26,82064
2021-07-27,82064
2021-07-28,82064
2021-07-29,82064
2021-07-30,82064
2021-07-31,82064
2021-08-01,82064
2021-08-02,82064
2021-08-03,82064
2021-08-04,82064
2021-08-05,82454
2021-08-06,82454
2021-08-07,82454
2021-08-08,82454
2021-08-09,82454
2021-08-10,82454
2021-08-11,82454
2021-08-12,82813
2021-08-13,82813
2021-08-14,82813
2021-08-15,82813
2021-08-16,82813
2021-08-17,82813
2021-08-18,82813
2021-08-19,83425
2021-08-20,83425
2021-08-21,83425
2021-08-22,83425
2021-08-23,83425
2021-08-24,83425
2021-08-25,83425
2021-08-26,84210
2021-08-27,84210
2021-08-28,84210
2021-08-29,84210
2021-08-30,84210
2021-08-31,84210
2021-09-01,84210
2021-09-02,84920
2021-09-03,84920
2021-09-04,84920
2021-09-05,84920
2021-09-06,84920
2021-09-07,84920
2021-09-08,84920
2021-09-09,85414
2021-09-10,85414
2021-09-11,85414
2021-09-12,85414
2021-09-13,85414
2021-09-14,85414
2021-09-15,85414
2021-09-16,88183
2021-09-17,88183
2021-09-18,88183
2021-09-19,88183
2021-09-20,88183
2021-09-21,88183
2021-09-22,88183
2021-09-23,92303
2021-09-24,92303
2021-09-25,92303
2021-09-26,92303
2021-09-27,92303
2021-09-28,92303
2021-09-29,92303
2021-09-30,95399
2021-10-01,95399
2021-10-02,95399
2021-10-03,95399
2021-10-04,95399
2021-10-05,95399
2021-10-06,95399
2021-10-07,98402
2021-10-08,98402
2021-10-09,98402
2021-10-10,98402
2021-10-11,98402
2021-10-12,98402
2021-10-13,98402
2021-10-14,100289
2021-10-15,100289
2021-10-16,100289
2021-10-17,100289
2021-10-18,100289
2021-10-19,100289
2021-10-20,100289
2021-10-21,102499
2021-10-22,102499
2021-10-23,102499
2021-10-24,102499
2021-10-25,102499
2021-10-26,102499
2021-10-27,102499
2021-10-28,104348
2021-10-29,104348
2021-10-30,104348
2021-10-31,104348
2021-11-01,104348
2021-11-02,104348
2021-11-03,104348
2021-11-04,105719
2021-11-05,105719
2021-11-06,105719
2021-11-07,105719
2021-11-08,105719
2021-11-09,105719
2021-11-10,105719
2021-11-11,106190
2021-11-12,106190
2021-11-13,106190
2021-11-14,106190
2021-11-15,106190
2021-11-16,106190
2021-11-17,106190
2021-11-18,106794
2021-11-19,106794
2021-11-20,106794
2021-11-21,106794
2021-11-22,106794
2021-11-23,106794
2021-11-24,106794
2021-11-25,107148
2021-11-26,107148
2021-11-27,107148
2021-11-28,107148
2021-11-29,107148
2021-11-30,107148
2021-12-01,107148
2021-12-02,107549
2021-12-03,107549
2021-12-04,107549
2021-12-05,107549
2021-12-06,107549
2021-12-07,107549
2021-12-08,107549
2021-12-09,107662
2021-12-10,107662
2021-12-11,107662
2021-12-12,107662
2021-12-13,107662
2021-12-14,107662
2021-12-15,107662
2021-12-16,108026
2021-12-17,108026
2021-12-18,108026
2021-12-19,108026
2021-12-20,108026
2021-12-21,108026
2021-12-22,108026
2021-12-23,108676
2021-12-24,108676
2021-12-25,108676
2021-12-26,108676
2021-12-27,108676
2021-12-28,108676
2021-12-29,108676
2021-12-30,109666
2021-12-31,109666
2022-01-01,109666
2022-01-02,109666
2022-01-03,109666
2022-01-04,109666
2022-01-05,109666
2022-01-06,111432
2022-01-07,111432
2022-01-08,111432
2022-01-09,111432
2022-01-10,111432
2022-01-11,111432
2022-01-12,111432
2022-01-13,114113
2022-01-14,114113
2022-01-15,114113
2022-01-16,114113
2022-01-17,114113
2022-01-18,114113
2022-01-19,114113
2022-01-20,116718
2022-01-21,116718
2022-01-22,116718
2022-01-23,116718
2022-01-24,116718
2022-01-25,116718
2022-01-26,116718
2022-01-27,117676
2022-01-28,117676
2022-01-29,117676
2022-01-30,117676
2022-01-31,117676
2022-02-01,117676
2022-02-02,117676
2022-02-03,118675
2022-02-04,118675
2022-02-05,118675
2022-02-06,118675
2022-02-07,118675
2022-02-08,118675
2022-02-09,118675
2022-02-10,118933
2022-02-11,118933
2022-02-12,118933
2022-02-13,118933
2022-02-14,118933
2022-02-15,118933
2022-02-16,118933
2022-02-17,119107
2022-02-18,119107
2022-02-19,119107
2022-02-20,119107
2022-02-21,119107
2022-02-22,119107
2022-02-23,119107
2022-02-24,119240
2022-02-25,119240
2022-02-26,119240
2022-02-27,119240
2022-02-28,119240
2022-03-01,119240
2022-03-02,119240
2022-03-03,119322
2022-03-04,119322
2022-03-05,119322
2022-03-06,119322
2022-03-07,119322
2022-03-08,119322
2022-03-09,119322
2022-03-10,119414
2022-03-11,119414
2022-03-12,119414
2022-03-13,119414
2022-03-14,119414
2022-03-15,119414
2022-03-16,119414
2022-03-17,119544
2022-03-18,119544
2022-03-19,119544
2022-03-20,119544
2022-03-21,119544
2022-03-22,119544
2022-03-23,119544
2022-03-24,119637
2022-03-25,119637
2022-03-26,119637
2022-03-27,119637
2022-03-28,119637
2022-03-29,119637
2022-03-30,119637
2022-03-31,119725
2022-04-01,119725
2022-04-02,119725
2022-04-03,119725
2022-04-04,119725
2022-04-05,119725
2022-04-06,119725
2022-04-07,119780
2022-04-08,119780
2022-04-09,119780
2022-04-10,119780
2022-04-11,119780
2022-04-12,119780
2022-04-13,119780
2022-04-14,119813
2022-04-15,119813
2022-04-16,119813
2022-04-17,119813
2022-04-18,119813
2022-04-19,119813
2022-04-20,119813
2022-04-21,119850
2022-04-22,119850
2022-04-23,119850
2022-04-24,119850
2022-04-25,119850
2022-04-26,119850
2022-04-27,119850
2022-04-28,119890
2022-04-29,119890
2022-04-30,119890
2022-05-01,119890
2022-05-02,119890
2022-05-03,119890
2022-05-04,119890
2022-05-05,119924
2022-05-06,119924
2022-05-07,119924
2022-05-08,119924
2022-05-09,119924
2022-05-10,119924
2022-05-11,119924
2022-05-12,119947
2022-05-13,119947
2022-05-14,119947
2022-05-15,119947
2022-05-16,119947
2022-05-17,119947
2022-05-18,119947
2022-05-19,119973
2022-05-20,119973
2022-05-21,119973
2022-05-22,119973
2022-05-23,119973
2022-05-24,119973
2022-05-25,119973
2022-05-26,120002
2022-05-27,120002
2022-05-28,120002
2022-05-29,120002
2022-05-30,120002
2022-05-31,120002
2022-06-01,120002
2022-06-02,120028
2022-06-03,120028
2022-06-04,120028
2022-06-05,120028
2022-06-06,120028
2022-06-07,120028
2022-06-08,120028
2022-06-09,120068
2022-06-10,120068
2022-06-11,120068
2022-06-12,120068
2022-06-13,120068
2022-06-14,120068
2022-06-15,120068
2022-06-16,120121
2022-06-17,120121
2022-06-18,120121
2022-06-19,120121
2022-06-20,120121
2022-06-21,120121
2022-06-22,120121
2022-06-23,120154
2022-06-24,120154
2022-06-25,120154
2022-06-26,120154
2022-06-27,120154
2022-06-28,120154
2022-06-29,120154
2022-06-30,120197
2022-07-01,120197
2022-07-02,120197
2022-07-03,120197
2022-07-04,120197
2022-07-05,120197
2022-07-06,120197
2022-07-07,120215
2022-07-08,120215
2022-07-09,120215
2022-07-10,120215
2022-07-11,120215
2022-07-12,120215
2022-07-13,120215
2022-07-14,120267
2022-07-15,120267
2022-07-16,120267
2022-07-17,120267
2022-07-18,120267
2022-07-19,120267
2022-07-20,120267
2022-07-21,120362
2022-07-22,120362
2022-07-23,120362
2022-07-24,120362
2022-07-25,120362
2022-07-26,120362
2022-07-27,120362
2022-07-28,120524
2022-07-29,120524
2022-07-30,120524
2022-07-31,120524
2022-08-01,120524
2022-08-02,120524
2022-08-03,120524
2022-08-04,120967
2022-08-05,120967
2022-08-06,120967
2022-08-07,120967
2022-08-08,120967
2022-08-09,120967
2022-08-10,120967
2022-08-11,121652
2022-08-12,121652
2022-08-13,121652
2022-08-14,121652
2022-08-15,121652
2022-08-16,121652
2022-08-17,121652
2022-08-18,121652
2022-08-19,121652
2022-08-20,121652
2022-08-21,121652
2022-08-22,121652
2022-08-23,121652
2022-08-24,121652
2022-08-25,122989
2022-08-26,122989
2022-08-27,122989
2022-08-28,122989
2022-08-29,122989
2022-08-30,122989
2022-08-31,122989
2022-09-01,123308
2022-09-02,123308
2022-09-03,123308
2022-09-04,123308
2022-09-05,123308
2022-09-06,123308
2022-09-07,123308
2022-09-08,123480
2022-09-09,123480
2022-09-10,123480
2022-09-11,123480
2022-09-12,123480
2022-09-13,123480
2022-09-14,123480
2022-09-15,123629
2022-09-16,123629
2022-09-17,123629
2022-09-18,123629
2022-09-19,123629
2022-09-20,123629
2022-09-21,123629
2022-09-22,123701
2022-09-23,123701
2022-09-24,123701
2022-09-25,123701
2022-09-26,123701
2022-09-27,123701
2022-09-28,123701
2022-09-29,123785
2022-09-30,123785
2022-10-01,123785
2022-10-02,123785
2022-10-03,123785
2022-10-04,123785
2022-10-05,123785
2022-10-06,123865
2022-10-07,123865
2022-10-08,123865
2022-10-09,123865
2022-10-10,123865
2022-10-11,123865
2022-10-12,123865
2022-10-13,123927
2022-10-14,123927
2022-10-15,123927
2022-10-16,123927
2022-10-17,123927
2022-10-18,123927
2022-10-19,123927
2022-10-20,123993
2022-10-21,123993
2022-10-22,123993
2022-10-23,123993
2022-10-24,123993
2022-10-25,123993
2022-10-26,123993
2022-10-27,123993
2022-10-28,123993
2022-10-29,123993
2022-10-30,123993
2022-10-31,123993
2022-11-01,123993
2022-11-02,123993
2022-11-03,123993
2022-11-04,123993
2022-11-05,123993
2022-11-06,123993
2022-11-07,123993
2022-11-08,123993
2022-11-09,123993
2022-11-10,123993
2022-11-11,123993
2022-11-12,123993
2022-11-13,123993
2022-11-14,123993
2022-11-15,123993
2022-11-16,123993
2022-11-17,123993
2022-11-18,123993
2022-11-19,123993
2022-11-20,123993
2022-11-21,123993
2022-11-22,123993
2022-11-23,123993
2022-11-24,123993
2022-11-25,123993
2022-11-26,123993
2022-11-27,123993
2022-11-28,123993
2022-11-29,123993
2022-11-30,123993
2022-12-01,123993
2022-12-02,123993
2022-12-03,123993
2022-12-04,123993
2022-12-05,123993
2022-12-06,123993
2022-12-07,123993
2022-12-08,123993
2022-12-09,123993
2022-12-10,123993
2022-12-11,123993
2022-12-12,123993
2022-12-13,123993
2022-12-14,123993
2022-12-15,123993
2022-12-16,123993
2022-12-17,123993
2022-12-18,123993
2022-12-19,123993
2022-12-20,123993
2022-12-21,123993
2022-12-22,123993
2022-12-23,123993
2022-12-24,123993
2022-12-25,123993
2022-12-26,123993
2022-12-27,123993
2022-12-28,123993
2022-12-29,123993
2022-12-30,123993
2022-12-31,123993
2023-01-01,123993
2023-01-02,123993
2023-01-03,123993
2023-01-04,123993
2023-01-05,123993
2023-01-06,123993
2023-01-07,123993
2023-01-08,123993
2023-01-09,123993
2023-01-10,123993
2023-01-11,123993
2023-01-12,123993
2023-01-13,123993
2023-01-14,123993
2023-01-15,123993
2023-01-16,124289
2023-01-17,124289
2023-01-18,124289
2023-01-19,124289
2023-01-20,124289
2023-01-21,124289
2023-01-22,124289
2023-01-23,124295
2023-01-24,124295
2023-01-25,124295
2023-01-26,124295
2023-01-27,124295
2023-01-28,124295
2023-01-29,124295
2023-01-30,124309
2023-01-31,124309
2023-02-01,124309
2023-02-02,124309
2023-02-03,124309
2023-02-04,124309
2023-02-05,124309
2023-02-06,124328
2023-02-07,124328
2023-02-08,124328
2023-02-09,124328
2023-02-10,124328
2023-02-11,124328
2023-02-12,124328
2023-02-13,124392
2023-02-14,124392
2023-02-15,124392
2023-02-16,124392
2023-02-17,124392
2023-02-18,124392
2023-02-19,124392
2023-02-20,124485
2023-02-21,124485
2023-02-22,124485
2023-02-23,124485
2023-02-24,124485
2023-02-25,124485
2023-02-26,124485
2023-02-27,124605
2023-02-28,124605
2023-03-01,124605
2023-03-02,124605
2023-03-03,124605
2023-03-04,124605
2023-03-05,124605
2023-03-06,124679
2023-03-07,124679
2023-03-08,124679
2023-03-09,124679
2023-03-10,124679
2023-03-11,124679
2023-03-12,124679
2023-03-13,124741
2023-03-14,124741
2023-03-15,124741
2023-03-16,124741
2023-03-17,124741
2023-03-18,124741
2023-03-19,124741
2023-03-20,124785
2023-03-21,124785
2023-03-22,124785
2023-03-23,124785
2023-03-24,124785
2023-03-25,124785
2023-03-26,124785
2023-03-27,124834
2023-03-28,124834
2023-03-29,124834
2023-03-30,124834
2023-03-31,124834
2023-04-01,124834
2023-04-02,124834
2023-04-03,124883
2023-04-04,124883
2023-04-05,124883
2023-04-06,124883
2023-04-07,124883
2023-04-08,124883
2023-04-09,124883
2023-04-10,124895
2023-04-11,124895
2023-04-12,124895
2023-04-13,124895
2023-04-14,124895
2023-04-15,124895
2023-04-16,124895
2023-04-17,124983
2023-04-18,124983
2023-04-19,124983
2023-04-20,124983
2023-04-21,124983
2023-04-22,124983
2023-04-23,124983
2023-04-24,124983
2023-04-25,124983
2023-04-26,124983
2023-04-27,124983
2023-04-28,124983
2023-04-29,124983
2023-04-30,124983
2023-05-01,124983
2023-05-02,124983
2023-05-03,124983
2023-05-04,124983
2023-05-05,124983
2023-05-06,124983
2023-05-07,124983
2023-05-08,124983
2023-05-09,124983
2023-05-10,124983
