dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-05,1338
2021-08-06,1338
2021-08-07,1338
2021-08-08,1338
2021-08-09,1338
2021-08-10,1338
2021-08-11,1338
2021-08-12,1342
2021-08-13,1342
2021-08-14,1342
2021-08-15,1342
2021-08-16,1342
2021-08-17,1342
2021-08-18,1342
2021-08-19,1350
2021-08-20,1350
2021-08-21,1350
2021-08-22,1350
2021-08-23,1350
2021-08-24,1350
2021-08-25,1350
2021-08-26,1357
2021-08-27,1357
2021-08-28,1357
2021-08-29,1357
2021-08-30,1357
2021-08-31,1357
2021-09-01,1357
2021-09-02,1364
2021-09-03,1364
2021-09-04,1364
2021-09-05,1364
2021-09-06,1364
2021-09-07,1364
2021-09-08,1364
2021-09-09,1368
2021-09-10,1368
2021-09-11,1368
2021-09-12,1368
2021-09-13,1368
2021-09-14,1368
2021-09-15,1368
2021-09-16,1411
2021-09-17,1411
2021-09-18,1411
2021-09-19,1411
2021-09-20,1411
2021-09-21,1411
2021-09-22,1411
2021-09-23,1459
2021-09-24,1459
2021-09-25,1459
2021-09-26,1459
2021-09-27,1459
2021-09-28,1459
2021-09-29,1459
2021-09-30,1517
2021-10-01,1517
2021-10-02,1517
2021-10-03,1517
2021-10-04,1517
2021-10-05,1517
2021-10-06,1517
2021-10-07,1550
2021-10-08,1550
2021-10-09,1550
2021-10-10,1550
2021-10-11,1550
2021-10-12,1550
2021-10-13,1550
2021-10-14,1600
2021-10-15,1600
2021-10-16,1600
2021-10-17,1600
2021-10-18,1600
2021-10-19,1600
2021-10-20,1600
2021-10-21,1686
2021-10-22,1686
2021-10-23,1686
2021-10-24,1686
2021-10-25,1686
2021-10-26,1686
2021-10-27,1686
2021-10-28,1731
2021-10-29,1731
2021-10-30,1731
2021-10-31,1731
2021-11-01,1731
2021-11-02,1731
2021-11-03,1731
2021-11-04,1758
2021-11-05,1758
2021-11-06,1758
2021-11-07,1758
2021-11-08,1758
2021-11-09,1758
2021-11-10,1758
2021-11-11,1770
2021-11-12,1770
2021-11-13,1770
2021-11-14,1770
2021-11-15,1770
2021-11-16,1770
2021-11-17,1770
2021-11-18,1791
2021-11-19,1791
2021-11-20,1791
2021-11-21,1791
2021-11-22,1791
2021-11-23,1791
2021-11-24,1791
2021-11-25,1804
2021-11-26,1804
2021-11-27,1804
2021-11-28,1804
2021-11-29,1804
2021-11-30,1804
2021-12-01,1804
2021-12-02,1823
2021-12-03,1823
2021-12-04,1823
2021-12-05,1823
2021-12-06,1823
2021-12-07,1823
2021-12-08,1823
2021-12-09,1836
2021-12-10,1836
2021-12-11,1836
2021-12-12,1836
2021-12-13,1836
2021-12-14,1836
2021-12-15,1836
2021-12-16,1841
2021-12-17,1841
2021-12-18,1841
2021-12-19,1841
2021-12-20,1841
2021-12-21,1841
2021-12-22,1841
2021-12-23,1851
2021-12-24,1851
2021-12-25,1851
2021-12-26,1851
2021-12-27,1851
2021-12-28,1851
2021-12-29,1851
2021-12-30,1853
2021-12-31,1853
2022-01-01,1853
2022-01-02,1853
2022-01-03,1853
2022-01-04,1853
2022-01-05,1853
2022-01-06,1857
2022-01-07,1857
2022-01-08,1857
2022-01-09,1857
2022-01-10,1857
2022-01-11,1857
2022-01-12,1857
2022-01-13,1867
2022-01-14,1867
2022-01-15,1867
2022-01-16,1867
2022-01-17,1867
2022-01-18,1867
2022-01-19,1867
2022-01-20,1880
2022-01-21,1880
2022-01-22,1880
2022-01-23,1880
2022-01-24,1880
2022-01-25,1880
2022-01-26,1880
2022-01-27,1907
2022-01-28,1907
2022-01-29,1907
2022-01-30,1907
2022-01-31,1907
2022-02-01,1907
2022-02-02,1907
2022-02-03,1915
2022-02-04,1915
2022-02-05,1915
2022-02-06,1915
2022-02-07,1915
2022-02-08,1915
2022-02-09,1915
2022-02-10,1918
2022-02-11,1918
2022-02-12,1918
2022-02-13,1918
2022-02-14,1918
2022-02-15,1918
2022-02-16,1918
2022-02-17,1920
2022-02-18,1920
2022-02-19,1920
2022-02-20,1920
2022-02-21,1920
2022-02-22,1920
2022-02-23,1920
2022-02-24,1923
2022-02-25,1923
2022-02-26,1923
2022-02-27,1923
2022-02-28,1923
2022-03-01,1923
2022-03-02,1923
2022-03-03,1926
2022-03-04,1926
2022-03-05,1926
2022-03-06,1926
2022-03-07,1926
2022-03-08,1926
2022-03-09,1926
2022-03-10,1926
2022-03-11,1926
2022-03-12,1926
2022-03-13,1926
2022-03-14,1926
2022-03-15,1926
2022-03-16,1926
2022-03-17,1927
2022-03-18,1927
2022-03-19,1927
2022-03-20,1927
2022-03-21,1927
2022-03-22,1927
2022-03-23,1927
2022-03-24,1927
2022-03-25,1927
2022-03-26,1927
2022-03-27,1927
2022-03-28,1927
2022-03-29,1927
2022-03-30,1927
2022-03-31,1927
2022-04-01,1927
2022-04-02,1927
2022-04-03,1927
2022-04-04,1927
2022-04-05,1927
2022-04-06,1927
2022-04-07,1927
2022-04-08,1927
2022-04-09,1927
2022-04-10,1927
2022-04-11,1927
2022-04-12,1927
2022-04-13,1927
2022-04-14,1927
2022-04-15,1927
2022-04-16,1927
2022-04-17,1927
2022-04-18,1927
2022-04-19,1927
2022-04-20,1927
2022-04-21,1927
2022-04-22,1927
2022-04-23,1927
2022-04-24,1927
2022-04-25,1927
2022-04-26,1927
2022-04-27,1927
2022-04-28,1929
2022-04-29,1929
2022-04-30,1929
2022-05-01,1929
2022-05-02,1929
2022-05-03,1929
2022-05-04,1929
2022-05-05,1930
2022-05-06,1930
2022-05-07,1930
2022-05-08,1930
2022-05-09,1930
2022-05-10,1930
2022-05-11,1930
2022-05-12,1930
2022-05-13,1930
2022-05-14,1930
2022-05-15,1930
2022-05-16,1930
2022-05-17,1930
2022-05-18,1930
2022-05-19,1930
2022-05-20,1930
2022-05-21,1930
2022-05-22,1930
2022-05-23,1930
2022-05-24,1930
2022-05-25,1930
2022-05-26,1930
2022-05-27,1930
2022-05-28,1930
2022-05-29,1930
2022-05-30,1930
2022-05-31,1930
2022-06-01,1930
2022-06-02,1931
2022-06-03,1931
2022-06-04,1931
2022-06-05,1931
2022-06-06,1931
2022-06-07,1931
2022-06-08,1931
2022-06-09,1931
2022-06-10,1931
2022-06-11,1931
2022-06-12,1931
2022-06-13,1931
2022-06-14,1931
2022-06-15,1931
2022-06-16,1931
2022-06-17,1931
2022-06-18,1931
2022-06-19,1931
2022-06-20,1931
2022-06-21,1931
2022-06-22,1931
2022-06-23,1931
2022-06-24,1931
2022-06-25,1931
2022-06-26,1931
2022-06-27,1931
2022-06-28,1931
2022-06-29,1931
2022-06-30,1931
2022-07-01,1931
2022-07-02,1931
2022-07-03,1931
2022-07-04,1931
2022-07-05,1931
2022-07-06,1931
2022-07-07,1931
2022-07-08,1931
2022-07-09,1931
2022-07-10,1931
2022-07-11,1931
2022-07-12,1931
2022-07-13,1931
2022-07-14,1931
2022-07-15,1931
2022-07-16,1931
2022-07-17,1931
2022-07-18,1931
2022-07-19,1931
2022-07-20,1931
2022-07-21,1932
2022-07-22,1932
2022-07-23,1932
2022-07-24,1932
2022-07-25,1932
2022-07-26,1932
2022-07-27,1932
2022-07-28,1933
2022-07-29,1933
2022-07-30,1933
2022-07-31,1933
2022-08-01,1933
2022-08-02,1933
2022-08-03,1933
2022-08-04,1933
2022-08-05,1933
2022-08-06,1933
2022-08-07,1933
2022-08-08,1933
2022-08-09,1933
2022-08-10,1933
2022-08-11,1935
2022-08-12,1935
2022-08-13,1935
2022-08-14,1935
2022-08-15,1935
2022-08-16,1935
2022-08-17,1935
2022-08-18,1935
2022-08-19,1935
2022-08-20,1935
2022-08-21,1935
2022-08-22,1935
2022-08-23,1935
2022-08-24,1935
2022-08-25,1949
2022-08-26,1949
2022-08-27,1949
2022-08-28,1949
2022-08-29,1949
2022-08-30,1949
2022-08-31,1949
2022-09-01,1952
2022-09-02,1952
2022-09-03,1952
2022-09-04,1952
2022-09-05,1952
2022-09-06,1952
2022-09-07,1952
2022-09-08,1957
2022-09-09,1957
2022-09-10,1957
2022-09-11,1957
2022-09-12,1957
2022-09-13,1957
2022-09-14,1957
2022-09-15,1960
2022-09-16,1960
2022-09-17,1960
2022-09-18,1960
2022-09-19,1960
2022-09-20,1960
2022-09-21,1960
2022-09-22,1960
2022-09-23,1960
2022-09-24,1960
2022-09-25,1960
2022-09-26,1960
2022-09-27,1960
2022-09-28,1960
2022-09-29,1960
2022-09-30,1960
2022-10-01,1960
2022-10-02,1960
2022-10-03,1960
2022-10-04,1960
2022-10-05,1960
2022-10-06,1964
2022-10-07,1964
2022-10-08,1964
2022-10-09,1964
2022-10-10,1964
2022-10-11,1964
2022-10-12,1964
2022-10-13,1964
2022-10-14,1964
2022-10-15,1964
2022-10-16,1964
2022-10-17,1964
2022-10-18,1964
2022-10-19,1964
2022-10-20,1965
2022-10-21,1965
2022-10-22,1965
2022-10-23,1965
2022-10-24,1965
2022-10-25,1965
2022-10-26,1965
2022-10-27,1965
2022-10-28,1965
2022-10-29,1965
2022-10-30,1965
2022-10-31,1965
2022-11-01,1965
2022-11-02,1965
2022-11-03,1965
2022-11-04,1965
2022-11-05,1965
2022-11-06,1965
2022-11-07,1965
2022-11-08,1965
2022-11-09,1965
2022-11-10,1965
2022-11-11,1965
2022-11-12,1965
2022-11-13,1965
2022-11-14,1965
2022-11-15,1965
2022-11-16,1965
2022-11-17,1965
2022-11-18,1965
2022-11-19,1965
2022-11-20,1965
2022-11-21,1965
2022-11-22,1965
2022-11-23,1965
2022-11-24,1965
2022-11-25,1965
2022-11-26,1965
2022-11-27,1965
2022-11-28,1965
2022-11-29,1965
2022-11-30,1965
2022-12-01,1965
2022-12-02,1965
2022-12-03,1965
2022-12-04,1965
2022-12-05,1965
2022-12-06,1965
2022-12-07,1965
2022-12-08,1965
2022-12-09,1965
2022-12-10,1965
2022-12-11,1965
2022-12-12,1965
2022-12-13,1965
2022-12-14,1965
2022-12-15,1965
2022-12-16,1965
2022-12-17,1965
2022-12-18,1965
2022-12-19,1965
2022-12-20,1965
2022-12-21,1965
2022-12-22,1965
2022-12-23,1965
2022-12-24,1965
2022-12-25,1965
2022-12-26,1965
2022-12-27,1965
2022-12-28,1965
2022-12-29,1965
2022-12-30,1965
2022-12-31,1965
2023-01-01,1965
2023-01-02,1965
2023-01-03,1965
2023-01-04,1965
2023-01-05,1965
2023-01-06,1965
2023-01-07,1965
2023-01-08,1965
2023-01-09,1965
2023-01-10,1965
2023-01-11,1965
2023-01-12,1965
2023-01-13,1965
2023-01-14,1965
2023-01-15,1965
2023-01-16,1965
2023-01-17,1965
2023-01-18,1965
2023-01-19,1965
2023-01-20,1965
2023-01-21,1965
2023-01-22,1965
2023-01-23,1965
2023-01-24,1965
2023-01-25,1965
2023-01-26,1965
2023-01-27,1965
2023-01-28,1965
2023-01-29,1965
2023-01-30,1965
2023-01-31,1965
2023-02-01,1965
2023-02-02,1965
2023-02-03,1965
2023-02-04,1965
2023-02-05,1965
2023-02-06,1965
2023-02-07,1965
2023-02-08,1965
2023-02-09,1965
2023-02-10,1965
2023-02-11,1965
2023-02-12,1965
2023-02-13,1965
2023-02-14,1965
2023-02-15,1965
2023-02-16,1965
2023-02-17,1965
2023-02-18,1965
2023-02-19,1965
2023-02-20,1965
2023-02-21,1965
2023-02-22,1965
2023-02-23,1965
2023-02-24,1965
2023-02-25,1965
2023-02-26,1965
2023-02-27,1966
2023-02-28,1966
2023-03-01,1966
2023-03-02,1966
2023-03-03,1966
2023-03-04,1966
2023-03-05,1966
2023-03-06,1968
2023-03-07,1968
2023-03-08,1968
2023-03-09,1968
2023-03-10,1968
2023-03-11,1968
2023-03-12,1968
2023-03-13,1968
2023-03-14,1968
2023-03-15,1968
2023-03-16,1968
2023-03-17,1968
2023-03-18,1968
2023-03-19,1968
2023-03-20,1969
2023-03-21,1969
2023-03-22,1969
2023-03-23,1969
2023-03-24,1969
2023-03-25,1969
2023-03-26,1969
2023-03-27,1970
2023-03-28,1970
2023-03-29,1970
2023-03-30,1970
2023-03-31,1970
2023-04-01,1970
2023-04-02,1970
2023-04-03,1970
2023-04-04,1970
2023-04-05,1970
2023-04-06,1970
2023-04-07,1970
2023-04-08,1970
2023-04-09,1970
2023-04-10,1971
2023-04-11,1971
2023-04-12,1971
2023-04-13,1971
2023-04-14,1971
2023-04-15,1971
2023-04-16,1971
2023-04-17,1971
2023-04-18,1971
2023-04-19,1971
2023-04-20,1971
2023-04-21,1971
2023-04-22,1971
2023-04-23,1971
2023-04-24,1971
2023-04-25,1971
2023-04-26,1971
2023-04-27,1971
2023-04-28,1971
2023-04-29,1971
2023-04-30,1971
2023-05-01,1971
2023-05-02,1971
2023-05-03,1971
2023-05-04,1971
2023-05-05,1971
2023-05-06,1971
2023-05-07,1971
2023-05-08,1971
2023-05-09,1971
2023-05-10,1971
