dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-30,11601
2021-07-01,11602
2021-07-02,11602
2021-07-03,11602
2021-07-04,11603
2021-07-05,11604
2021-07-06,11605
2021-07-07,11606
2021-07-08,11609
2021-07-09,11609
2021-07-10,11614
2021-07-11,11614
2021-07-12,11614
2021-07-13,11615
2021-07-14,11621
2021-07-15,11621
2021-07-16,11621
2021-07-17,11622
2021-07-18,11622
2021-07-19,11622
2021-07-20,11627
2021-07-21,11627
2021-07-22,11628
2021-07-23,11629
2021-07-24,11629
2021-07-25,11634
2021-07-26,11635
2021-07-27,11635
2021-07-28,11637
2021-07-29,11640
2021-07-30,11647
2021-07-31,11649
2021-08-01,11651
2021-08-02,11651
2021-08-03,11652
2021-08-04,11653
2021-08-05,11655
2021-08-06,11656
2021-08-07,11656
2021-08-08,11659
2021-08-09,11659
2021-08-10,11662
2021-08-11,11663
2021-08-12,11663
2021-08-13,11669
2021-08-14,11672
2021-08-15,11676
2021-08-16,11678
2021-08-17,11682
2021-08-18,11683
2021-08-19,11689
2021-08-20,11689
2021-08-21,11689
2021-08-22,11690
2021-08-23,11690
2021-08-24,11696
2021-08-25,11698
2021-08-26,11701
2021-08-27,11707
2021-08-28,11712
2021-08-29,11721
2021-08-30,11728
2021-08-31,11741
2021-09-01,11747
2021-09-02,11750
2021-09-03,11757
2021-09-04,11765
2021-09-05,11768
2021-09-06,11775
2021-09-07,11777
2021-09-08,11785
2021-09-09,11792
2021-09-10,11807
2021-09-11,11824
2021-09-12,11839
2021-09-13,11845
2021-09-14,11860
2021-09-15,11873
2021-09-16,11897
2021-09-17,11927
2021-09-18,11960
2021-09-19,11985
2021-09-20,12005
2021-09-21,12040
2021-09-22,12085
2021-09-23,12143
2021-09-24,12207
2021-09-25,12253
2021-09-26,12311
2021-09-27,12324
2021-09-28,12409
2021-09-29,12507
2021-09-30,12636
2021-10-01,12705
2021-10-02,12811
2021-10-03,12870
2021-10-04,12881
2021-10-05,12922
2021-10-06,12976
2021-10-07,13057
2021-10-08,13116
2021-10-09,13179
2021-10-10,13213
2021-10-11,13216
2021-10-12,13229
2021-10-13,13269
2021-10-14,13320
2021-10-15,13347
2021-10-16,13369
2021-10-17,13377
2021-10-18,13383
2021-10-19,13396
2021-10-20,13415
2021-10-21,13423
2021-10-22,13423
2021-10-23,13429
2021-10-24,13436
2021-10-25,13444
2021-10-26,13451
2021-10-27,13458
2021-10-28,13461
2021-10-29,13461
2021-10-30,13472
2021-10-31,13478
2021-11-01,13478
2021-11-02,13478
2021-11-03,13482
2021-11-04,13486
2021-11-05,13487
2021-11-06,13489
2021-11-07,13491
2021-11-08,13491
2021-11-09,13491
2021-11-10,13493
2021-11-11,13493
2021-11-12,13493
2021-11-13,13494
2021-11-14,13494
2021-11-15,13495
2021-11-16,13495
2021-11-17,13496
2021-11-18,13497
2021-11-19,13500
2021-11-20,13500
2021-11-21,13501
2021-11-22,13501
2021-11-23,13501
2021-11-24,13501
2021-11-25,13503
2021-11-26,13503
2021-11-27,13504
2021-11-28,13504
2021-11-29,13504
2021-11-30,13504
2021-12-01,13504
2021-12-02,13504
2021-12-03,13504
2021-12-04,13505
2021-12-05,13506
2021-12-06,13508
2021-12-07,13508
2021-12-08,13508
2021-12-09,13508
2021-12-10,13509
2021-12-11,13514
2021-12-12,13514
2021-12-13,13514
2021-12-14,13514
2021-12-15,13514
2021-12-16,13514
2021-12-17,13526
2021-12-18,13526
2021-12-19,13527
2021-12-20,13528
2021-12-21,13535
2021-12-22,13538
2021-12-23,13546
2021-12-24,13546
2021-12-25,13555
2021-12-26,13555
2021-12-27,13568
2021-12-28,13572
2021-12-29,13593
2021-12-30,13603
2021-12-31,13619
2022-01-01,13632
2022-01-02,13656
2022-01-03,13668
2022-01-04,13685
2022-01-05,13723
2022-01-06,13769
2022-01-07,13839
2022-01-08,13948
2022-01-09,14035
2022-01-10,14084
2022-01-11,14177
2022-01-12,14317
2022-01-13,14415
2022-01-14,14541
2022-01-15,14680
2022-01-16,14801
2022-01-17,14841
2022-01-18,14900
2022-01-19,14984
2022-01-20,15089
2022-01-21,15134
2022-01-22,15200
2022-01-23,15250
2022-01-24,15271
2022-01-25,15311
2022-01-26,15349
2022-01-27,15372
2022-01-28,15396
2022-01-29,15411
2022-01-30,15429
2022-01-31,15440
2022-02-01,15451
2022-02-02,15464
2022-02-03,15472
2022-02-04,15475
2022-02-05,15492
2022-02-06,15507
2022-02-07,15510
2022-02-08,15510
2022-02-09,15524
2022-02-10,15525
2022-02-11,15527
2022-02-12,15529
2022-02-13,15530
2022-02-14,15531
2022-02-15,15534
2022-02-16,15534
2022-02-17,15535
2022-02-18,15535
2022-02-19,15537
2022-02-20,15537
2022-02-21,15541
2022-02-22,15542
2022-02-23,15542
2022-02-24,15542
2022-02-25,15543
2022-02-26,15545
2022-02-27,15546
2022-02-28,15547
2022-03-01,15547
2022-03-02,15547
2022-03-03,15547
2022-03-04,15547
2022-03-05,15549
2022-03-06,15550
2022-03-07,15550
2022-03-08,15550
2022-03-09,15550
2022-03-10,15550
2022-03-11,15564
2022-03-12,15564
2022-03-13,15564
2022-03-14,15564
2022-03-15,15565
2022-03-16,15568
2022-03-17,15568
2022-03-18,15572
2022-03-19,15572
2022-03-20,15573
2022-03-21,15573
2022-03-22,15573
2022-03-23,15573
2022-03-24,15574
2022-03-25,15578
2022-03-26,15580
2022-03-27,15580
2022-03-28,15580
2022-03-29,15580
2022-03-30,15585
2022-03-31,15585
2022-04-01,15585
2022-04-02,15587
2022-04-03,15587
2022-04-04,15588
2022-04-05,15590
2022-04-06,15590
2022-04-07,15591
2022-04-08,15591
2022-04-09,15593
2022-04-10,15593
2022-04-11,15594
2022-04-12,15594
2022-04-13,15595
2022-04-14,15595
2022-04-15,15598
2022-04-16,15598
2022-04-17,15598
2022-04-18,15598
2022-04-19,15598
2022-04-20,15598
2022-04-21,15598
2022-04-22,15598
2022-04-23,15611
2022-04-24,15611
2022-04-25,15611
2022-04-26,15611
2022-04-27,15611
2022-04-28,15611
2022-04-29,15611
2022-04-30,15631
2022-05-01,15631
2022-05-02,15631
2022-05-03,15631
2022-05-04,15631
2022-05-05,15631
2022-05-06,15631
2022-05-07,15631
2022-05-08,15631
2022-05-09,15631
2022-05-10,15631
2022-05-11,15631
2022-05-12,15631
2022-05-13,15670
2022-05-14,15670
2022-05-15,15670
2022-05-16,15670
2022-05-17,15670
2022-05-18,15670
2022-05-19,15670
2022-05-20,15675
2022-05-21,15675
2022-05-22,15675
2022-05-23,15675
2022-05-24,15675
2022-05-25,15675
2022-05-26,15675
2022-05-27,15680
2022-05-28,15680
2022-05-29,15680
2022-05-30,15680
2022-05-31,15680
2022-06-01,15680
2022-06-02,15680
2022-06-03,15686
2022-06-04,15686
2022-06-05,15686
2022-06-06,15686
2022-06-07,15686
2022-06-08,15686
2022-06-09,15686
2022-06-10,15690
2022-06-11,15690
2022-06-12,15690
2022-06-13,15690
2022-06-14,15690
2022-06-15,15690
2022-06-16,15690
2022-06-17,15690
2022-06-18,15690
2022-06-19,15690
2022-06-20,15690
2022-06-21,15690
2022-06-22,15690
2022-06-23,15690
2022-06-24,15690
2022-06-25,15690
2022-06-26,15690
2022-06-27,15690
2022-06-28,15690
2022-06-29,15690
2022-06-30,15690
2022-07-01,15690
2022-07-02,15690
2022-07-03,15690
2022-07-04,15690
2022-07-05,15690
2022-07-06,15690
2022-07-07,15690
2022-07-08,15690
2022-07-09,15690
2022-07-10,15690
2022-07-11,15690
2022-07-12,15690
2022-07-13,15690
2022-07-14,15690
2022-07-15,15690
2022-07-16,15690
2022-07-17,15690
2022-07-18,15690
2022-07-19,15690
2022-07-20,15690
2022-07-21,15690
2022-07-22,15690
2022-07-23,15690
2022-07-24,15690
2022-07-25,15690
2022-07-26,15690
2022-07-27,15690
2022-07-28,15690
2022-07-29,15690
2022-07-30,15690
2022-07-31,15690
2022-08-01,15690
2022-08-02,15690
2022-08-03,15690
2022-08-04,15690
2022-08-05,15690
2022-08-06,15690
2022-08-07,15690
2022-08-08,15690
2022-08-09,15690
2022-08-10,15690
2022-08-11,15690
2022-08-12,15690
2022-08-13,15690
2022-08-14,15690
2022-08-15,15690
2022-08-16,15690
2022-08-17,15690
2022-08-18,15690
2022-08-19,15690
2022-08-20,15690
2022-08-21,15690
2022-08-22,15690
2022-08-23,15690
2022-08-24,15690
2022-08-25,15690
2022-08-26,15690
2022-08-27,15690
2022-08-28,15690
2022-08-29,15690
2022-08-30,15690
2022-08-31,15690
2022-09-01,15690
2022-09-02,15690
2022-09-03,15690
2022-09-04,15690
2022-09-05,15690
2022-09-06,15690
2022-09-07,15690
2022-09-08,15690
2022-09-09,15690
2022-09-10,15690
2022-09-11,15690
2022-09-12,15690
2022-09-13,15690
2022-09-14,15690
2022-09-15,15690
2022-09-16,15690
2022-09-17,15690
2022-09-18,15690
2022-09-19,15690
2022-09-20,15690
2022-09-21,15690
2022-09-22,15690
2022-09-23,15690
2022-09-24,15690
2022-09-25,15690
2022-09-26,15690
2022-09-27,15690
2022-09-28,15690
2022-09-29,15690
2022-09-30,15690
2022-10-01,15690
2022-10-02,15690
2022-10-03,15690
2022-10-04,15690
2022-10-05,15690
2022-10-06,15690
2022-10-07,15690
2022-10-08,15690
2022-10-09,15690
2022-10-10,15690
2022-10-11,15690
2022-10-12,15690
2022-10-13,15690
2022-10-14,15690
2022-10-15,15690
2022-10-16,15690
2022-10-17,15690
2022-10-18,15690
2022-10-19,15690
2022-10-20,15690
2022-10-21,15690
2022-10-22,15690
2022-10-23,15690
2022-10-24,15690
2022-10-25,15690
2022-10-26,15690
2022-10-27,15690
2022-10-28,15690
2022-10-29,15690
2022-10-30,15690
2022-10-31,15690
2022-11-01,15690
2022-11-02,15690
2022-11-03,15690
2022-11-04,15690
2022-11-05,15690
2022-11-06,15690
2022-11-07,15690
2022-11-08,15690
2022-11-09,15690
2022-11-10,15690
2022-11-11,15690
2022-11-12,15690
2022-11-13,15690
2022-11-14,15690
2022-11-15,15690
2022-11-16,15690
2022-11-17,15690
2022-11-18,15690
2022-11-19,15690
2022-11-20,15690
2022-11-21,15690
2022-11-22,15690
2022-11-23,15690
2022-11-24,15690
2022-11-25,15690
2022-11-26,15690
2022-11-27,15690
2022-11-28,15690
2022-11-29,15690
2022-11-30,15690
2022-12-01,15690
2022-12-02,15690
2022-12-03,15690
2022-12-04,15690
2022-12-05,15690
2022-12-06,15690
2022-12-07,15690
2022-12-08,15690
2022-12-09,15690
2022-12-10,15690
2022-12-11,15690
2022-12-12,15690
2022-12-13,15690
2022-12-14,15690
2022-12-15,15690
2022-12-16,15690
2022-12-17,15690
2022-12-18,15690
2022-12-19,15690
2022-12-20,15690
2022-12-21,15690
2022-12-22,15690
2022-12-23,15690
2022-12-24,15690
2022-12-25,15690
2022-12-26,15690
2022-12-27,15690
2022-12-28,15690
2022-12-29,15690
2022-12-30,15690
2022-12-31,15690
2023-01-01,15690
2023-01-02,15690
2023-01-03,15690
2023-01-04,15690
2023-01-05,15690
2023-01-06,15690
2023-01-07,15690
2023-01-08,15690
2023-01-09,15690
2023-01-10,15690
2023-01-11,15690
2023-01-12,15690
2023-01-13,15690
2023-01-14,15690
2023-01-15,15690
2023-01-16,15690
2023-01-17,15690
2023-01-18,15690
2023-01-19,15690
2023-01-20,15690
2023-01-21,15690
2023-01-22,15690
2023-01-23,15690
2023-01-24,15690
2023-01-25,15690
2023-01-26,15690
2023-01-27,15690
2023-01-28,15690
2023-01-29,15690
2023-01-30,15690
2023-01-31,15690
2023-02-01,15690
2023-02-02,15690
2023-02-03,15690
2023-02-04,15690
2023-02-05,15690
2023-02-06,15690
2023-02-07,15690
2023-02-08,15690
2023-02-09,15690
2023-02-10,15690
2023-02-11,15690
2023-02-12,15690
2023-02-13,15690
2023-02-14,15690
2023-02-15,15690
2023-02-16,15690
2023-02-17,15690
2023-02-18,15690
2023-02-19,15690
2023-02-20,15690
2023-02-21,15690
2023-02-22,15690
2023-02-23,15690
2023-02-24,15690
2023-02-25,15690
2023-02-26,15690
2023-02-27,15690
2023-02-28,15690
2023-03-01,15690
2023-03-02,15690
2023-03-03,15690
2023-03-04,15690
2023-03-05,15690
2023-03-06,15690
2023-03-07,15690
2023-03-08,15690
2023-03-09,15690
2023-03-10,15690
2023-03-11,15690
2023-03-12,15690
2023-03-13,15690
2023-03-14,15690
2023-03-15,15690
2023-03-16,15690
2023-03-17,15690
2023-03-18,15690
2023-03-19,15690
2023-03-20,15690
2023-03-21,15690
2023-03-22,15690
2023-03-23,15690
2023-03-24,15690
2023-03-25,15690
2023-03-26,15690
2023-03-27,15690
2023-03-28,15690
2023-03-29,15690
2023-03-30,15690
2023-03-31,15690
2023-04-01,15690
2023-04-02,15690
2023-04-03,15690
2023-04-04,15690
2023-04-05,15690
2023-04-06,15690
2023-04-07,15690
2023-04-08,15690
2023-04-09,15690
2023-04-10,15690
2023-04-11,15690
2023-04-12,15690
2023-04-13,15690
2023-04-14,15690
2023-04-15,15690
2023-04-16,15690
2023-04-17,15690
2023-04-18,15690
2023-04-19,15690
2023-04-20,15690
2023-04-21,15690
2023-04-22,15690
2023-04-23,15690
2023-04-24,15690
2023-04-25,15690
2023-04-26,15690
2023-04-27,15690
2023-04-28,15690
2023-04-29,15690
2023-04-30,15690
2023-05-01,15690
2023-05-02,15690
2023-05-03,15690
2023-05-04,15690
2023-05-05,15690
2023-05-06,15690
2023-05-07,15690
2023-05-08,15690
2023-05-09,15690
2023-05-10,15690
