dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,156
2021-08-18,156
2021-08-19,156
2021-08-20,156
2021-08-21,156
2021-08-22,157
2021-08-23,157
2021-08-24,157
2021-08-25,157
2021-08-26,157
2021-08-27,157
2021-08-28,157
2021-08-29,157
2021-08-30,157
2021-08-31,157
2021-09-01,157
2021-09-02,157
2021-09-03,157
2021-09-04,157
2021-09-05,157
2021-09-06,157
2021-09-07,157
2021-09-08,157
2021-09-09,157
2021-09-10,157
2021-09-11,157
2021-09-12,157
2021-09-13,157
2021-09-14,157
2021-09-15,157
2021-09-16,157
2021-09-17,157
2021-09-18,157
2021-09-19,159
2021-09-20,159
2021-09-21,159
2021-09-22,159
2021-09-23,159
2021-09-24,159
2021-09-25,162
2021-09-26,162
2021-09-27,162
2021-09-28,166
2021-09-29,166
2021-09-30,167
2021-10-01,167
2021-10-02,167
2021-10-03,169
2021-10-04,169
2021-10-05,171
2021-10-06,172
2021-10-07,174
2021-10-08,174
2021-10-09,174
2021-10-10,174
2021-10-11,177
2021-10-12,177
2021-10-13,177
2021-10-14,178
2021-10-15,179
2021-10-16,179
2021-10-17,179
2021-10-18,179
2021-10-19,179
2021-10-20,181
2021-10-21,181
2021-10-22,181
2021-10-23,181
2021-10-24,181
2021-10-25,181
2021-10-26,181
2021-10-27,181
2021-10-28,181
2021-10-29,181
2021-10-30,181
2021-10-31,181
2021-11-01,181
2021-11-02,181
2021-11-03,181
2021-11-04,182
2021-11-05,183
2021-11-06,183
2021-11-07,183
2021-11-08,186
2021-11-09,186
2021-11-10,186
2021-11-11,186
2021-11-12,186
2021-11-13,186
2021-11-14,186
2021-11-15,186
2021-11-16,186
2021-11-17,186
2021-11-18,186
2021-11-19,186
2021-11-20,186
2021-11-21,186
2021-11-22,186
2021-11-23,186
2021-11-24,186
2021-11-25,186
2021-11-26,186
2021-11-27,186
2021-11-28,186
2021-11-29,186
2021-11-30,186
2021-12-01,186
2021-12-02,186
2021-12-03,186
2021-12-04,187
2021-12-05,187
2021-12-06,187
2021-12-07,187
2021-12-08,188
2021-12-09,188
2021-12-10,188
2021-12-11,188
2021-12-12,188
2021-12-13,189
2021-12-14,189
2021-12-15,189
2021-12-16,189
2021-12-17,189
2021-12-18,189
2021-12-19,189
2021-12-20,189
2021-12-21,189
2021-12-22,189
2021-12-23,189
2021-12-24,189
2021-12-25,189
2021-12-26,189
2021-12-27,189
2021-12-28,189
2021-12-29,189
2021-12-30,189
2021-12-31,189
2022-01-01,189
2022-01-02,189
2022-01-03,189
2022-01-04,189
2022-01-05,189
2022-01-06,189
2022-01-07,189
2022-01-08,189
2022-01-09,189
2022-01-10,189
2022-01-11,189
2022-01-12,189
2022-01-13,189
2022-01-14,189
2022-01-15,189
2022-01-16,189
2022-01-17,189
2022-01-18,189
2022-01-19,189
2022-01-20,189
2022-01-21,189
2022-01-22,189
2022-01-23,189
2022-01-24,189
2022-01-25,189
2022-01-26,189
2022-01-27,189
2022-01-28,189
2022-01-29,189
2022-01-30,189
2022-01-31,189
2022-02-01,189
2022-02-02,189
2022-02-03,189
2022-02-04,189
2022-02-05,189
2022-02-06,189
2022-02-07,189
2022-02-08,189
2022-02-09,189
2022-02-10,189
2022-02-11,189
2022-02-12,189
2022-02-13,189
2022-02-14,189
2022-02-15,189
2022-02-16,189
2022-02-17,189
2022-02-18,189
2022-02-19,189
2022-02-20,189
2022-02-21,189
2022-02-22,189
2022-02-23,189
2022-02-24,189
2022-02-25,189
2022-02-26,189
2022-02-27,189
2022-02-28,189
2022-03-01,189
2022-03-02,189
2022-03-03,189
2022-03-04,189
2022-03-05,189
2022-03-06,189
2022-03-07,189
2022-03-08,189
2022-03-09,189
2022-03-10,189
2022-03-11,189
2022-03-12,189
2022-03-13,189
2022-03-14,189
2022-03-15,189
2022-03-16,189
2022-03-17,189
2022-03-18,189
2022-03-19,189
2022-03-20,189
2022-03-21,189
2022-03-22,189
2022-03-23,189
2022-03-24,189
2022-03-25,189
2022-03-26,189
2022-03-27,189
2022-03-28,189
2022-03-29,189
2022-03-30,189
2022-03-31,189
2022-04-01,189
2022-04-02,189
2022-04-03,189
2022-04-04,189
2022-04-05,189
2022-04-06,189
2022-04-07,189
2022-04-08,189
2022-04-09,189
2022-04-10,189
2022-04-11,189
2022-04-12,189
2022-04-13,189
2022-04-14,189
2022-04-15,189
2022-04-16,189
2022-04-17,189
2022-04-18,189
2022-04-19,189
2022-04-20,189
2022-04-21,189
2022-04-22,189
2022-04-23,189
2022-04-24,189
2022-04-25,189
2022-04-26,189
2022-04-27,189
2022-04-28,189
2022-04-29,189
2022-04-30,189
2022-05-01,189
2022-05-02,189
2022-05-03,189
2022-05-04,189
2022-05-05,189
2022-05-06,189
2022-05-07,189
2022-05-08,189
2022-05-09,189
2022-05-10,189
2022-05-11,189
2022-05-12,189
2022-05-13,189
2022-05-14,189
2022-05-15,189
2022-05-16,189
2022-05-17,189
2022-05-18,189
2022-05-19,189
2022-05-20,189
2022-05-21,189
2022-05-22,189
2022-05-23,189
2022-05-24,189
2022-05-25,189
2022-05-26,189
2022-05-27,189
2022-05-28,189
2022-05-29,189
2022-05-30,189
2022-05-31,189
2022-06-01,189
2022-06-02,189
2022-06-03,189
2022-06-04,189
2022-06-05,189
2022-06-06,189
2022-06-07,189
2022-06-08,189
2022-06-09,189
2022-06-10,189
2022-06-11,189
2022-06-12,189
2022-06-13,189
2022-06-14,189
2022-06-15,189
2022-06-16,189
2022-06-17,189
2022-06-18,189
2022-06-19,189
2022-06-20,189
2022-06-21,189
2022-06-22,189
2022-06-23,189
2022-06-24,189
2022-06-25,189
2022-06-26,189
2022-06-27,189
2022-06-28,189
2022-06-29,189
2022-06-30,189
2022-07-01,189
2022-07-02,189
2022-07-03,189
2022-07-04,189
2022-07-05,189
2022-07-06,189
2022-07-07,189
2022-07-08,189
2022-07-09,189
2022-07-10,189
2022-07-11,189
2022-07-12,189
2022-07-13,189
2022-07-14,189
2022-07-15,189
2022-07-16,189
2022-07-17,189
2022-07-18,189
2022-07-19,189
2022-07-20,189
2022-07-21,189
2022-07-22,189
2022-07-23,189
2022-07-24,189
2022-07-25,189
2022-07-26,189
2022-07-27,189
2022-07-28,189
2022-07-29,189
2022-07-30,189
2022-07-31,189
2022-08-01,189
2022-08-02,189
2022-08-03,189
2022-08-04,189
2022-08-05,189
2022-08-06,189
2022-08-07,189
2022-08-08,189
2022-08-09,189
2022-08-10,189
2022-08-11,189
2022-08-12,189
2022-08-13,189
2022-08-14,189
2022-08-15,189
2022-08-16,189
2022-08-17,189
2022-08-18,189
2022-08-19,189
2022-08-20,189
2022-08-21,189
2022-08-22,189
2022-08-23,189
2022-08-24,189
2022-08-25,189
2022-08-26,189
2022-08-27,189
2022-08-28,189
2022-08-29,189
2022-08-30,189
2022-08-31,189
2022-09-01,189
2022-09-02,189
2022-09-03,189
2022-09-04,189
2022-09-05,189
2022-09-06,189
2022-09-07,189
2022-09-08,189
2022-09-09,189
2022-09-10,189
2022-09-11,189
2022-09-12,189
2022-09-13,189
2022-09-14,189
2022-09-15,189
2022-09-16,189
2022-09-17,189
2022-09-18,189
2022-09-19,189
2022-09-20,189
2022-09-21,189
2022-09-22,189
2022-09-23,189
2022-09-24,189
2022-09-25,189
2022-09-26,189
2022-09-27,189
2022-09-28,189
2022-09-29,189
2022-09-30,189
2022-10-01,189
2022-10-02,189
2022-10-03,189
2022-10-04,189
2022-10-05,189
2022-10-06,189
2022-10-07,189
2022-10-08,189
2022-10-09,189
2022-10-10,189
2022-10-11,189
2022-10-12,189
2022-10-13,189
2022-10-14,189
2022-10-15,189
2022-10-16,189
2022-10-17,189
2022-10-18,189
2022-10-19,189
2022-10-20,189
2022-10-21,189
2022-10-22,189
2022-10-23,189
2022-10-24,189
2022-10-25,189
2022-10-26,189
2022-10-27,189
2022-10-28,189
2022-10-29,189
2022-10-30,189
2022-10-31,189
2022-11-01,189
2022-11-02,189
2022-11-03,189
2022-11-04,189
2022-11-05,189
2022-11-06,189
2022-11-07,189
2022-11-08,189
2022-11-09,189
2022-11-10,189
2022-11-11,189
2022-11-12,189
2022-11-13,189
2022-11-14,189
2022-11-15,189
2022-11-16,189
2022-11-17,189
2022-11-18,189
2022-11-19,189
2022-11-20,189
2022-11-21,189
2022-11-22,189
2022-11-23,189
2022-11-24,189
2022-11-25,189
2022-11-26,189
2022-11-27,189
2022-11-28,189
2022-11-29,189
2022-11-30,189
2022-12-01,189
2022-12-02,189
2022-12-03,189
2022-12-04,189
2022-12-05,189
2022-12-06,189
2022-12-07,189
2022-12-08,189
2022-12-09,189
2022-12-10,189
2022-12-11,189
2022-12-12,189
2022-12-13,189
2022-12-14,189
2022-12-15,189
2022-12-16,189
2022-12-17,189
2022-12-18,189
2022-12-19,189
2022-12-20,189
2022-12-21,189
2022-12-22,189
2022-12-23,189
2022-12-24,189
2022-12-25,189
2022-12-26,189
2022-12-27,189
2022-12-28,189
2022-12-29,189
2022-12-30,189
2022-12-31,189
2023-01-01,189
2023-01-02,189
2023-01-03,189
2023-01-04,189
2023-01-05,189
2023-01-06,189
2023-01-07,189
2023-01-08,189
2023-01-09,189
2023-01-10,189
2023-01-11,189
2023-01-12,189
2023-01-13,189
2023-01-14,189
2023-01-15,189
2023-01-16,189
2023-01-17,189
2023-01-18,189
2023-01-19,189
2023-01-20,189
2023-01-21,189
2023-01-22,189
2023-01-23,189
2023-01-24,189
2023-01-25,189
2023-01-26,189
2023-01-27,189
2023-01-28,189
2023-01-29,189
2023-01-30,189
2023-01-31,189
2023-02-01,189
2023-02-02,189
2023-02-03,189
2023-02-04,189
2023-02-05,189
2023-02-06,189
2023-02-07,189
2023-02-08,189
2023-02-09,189
2023-02-10,189
2023-02-11,189
2023-02-12,189
2023-02-13,189
2023-02-14,189
2023-02-15,189
2023-02-16,189
2023-02-17,189
2023-02-18,189
2023-02-19,189
2023-02-20,189
2023-02-21,189
2023-02-22,189
2023-02-23,189
2023-02-24,189
2023-02-25,189
2023-02-26,189
2023-02-27,189
2023-02-28,189
2023-03-01,189
2023-03-02,189
2023-03-03,189
2023-03-04,189
2023-03-05,189
2023-03-06,189
2023-03-07,189
2023-03-08,189
2023-03-09,189
2023-03-10,189
2023-03-11,189
2023-03-12,189
2023-03-13,189
2023-03-14,189
2023-03-15,189
2023-03-16,189
2023-03-17,189
2023-03-18,189
2023-03-19,189
2023-03-20,189
2023-03-21,189
2023-03-22,189
2023-03-23,189
2023-03-24,189
2023-03-25,189
2023-03-26,189
2023-03-27,189
2023-03-28,189
2023-03-29,189
2023-03-30,189
2023-03-31,189
2023-04-01,189
2023-04-02,189
2023-04-03,189
2023-04-04,189
2023-04-05,189
2023-04-06,189
2023-04-07,189
2023-04-08,189
2023-04-09,189
2023-04-10,189
2023-04-11,189
2023-04-12,189
2023-04-13,189
2023-04-14,189
2023-04-15,189
2023-04-16,189
2023-04-17,189
2023-04-18,189
2023-04-19,189
2023-04-20,189
2023-04-21,189
2023-04-22,189
2023-04-23,189
2023-04-24,189
2023-04-25,189
2023-04-26,189
2023-04-27,189
2023-04-28,189
2023-04-29,189
2023-04-30,189
2023-05-01,189
2023-05-02,189
2023-05-03,189
2023-05-04,189
2023-05-05,189
2023-05-06,189
2023-05-07,189
2023-05-08,189
2023-05-09,189
2023-05-10,189
