dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-07-16,1529
2021-07-17,1541
2021-07-18,1530
2021-07-19,1565
2021-07-20,1529
2021-07-21,1508
2021-07-22,1541
2021-07-23,1506
2021-07-24,1547
2021-07-25,1521
2021-07-26,1507
2021-07-27,1528
2021-07-28,1549
2021-07-29,1539
2021-07-30,1527
2021-07-31,1550
2021-08-01,1520
2021-08-02,1537
2021-08-03,1519
2021-08-04,1537
2021-08-05,1548
2021-08-06,1519
2021-08-07,1508
2021-08-08,1520
2021-08-09,1545
2021-08-10,1410
2021-08-11,1321
2021-08-12,1334
2021-08-13,1287
2021-08-14,1260
2021-08-15,1215
2021-08-16,1206
2021-08-17,1189
2021-08-18,1109
2021-08-19,1115
2021-08-20,1089
2021-08-21,1077
2021-08-22,1070
2021-08-23,1066
2021-08-24,1076
2021-08-25,1060
2021-08-26,990
2021-08-27,983
2021-08-28,991
2021-08-29,994
2021-08-30,998
2021-08-31,987
2021-09-01,993
2021-09-02,996
2021-09-03,985
2021-09-04,975
2021-09-05,978
2021-09-06,984
2021-09-07,971
2021-09-08,977
2021-09-09,952
2021-09-10,833
2021-09-11,772
2021-09-12,744
2021-09-13,725
2021-09-14,620
2021-09-15,632
2021-09-16,617
2021-09-17,608
2021-09-18,564
2021-09-19,521
2021-09-20,471
2021-09-21,391
2021-09-22,313
2021-09-23,322
2021-09-24,318
2021-09-25,329
2021-09-26,303
2021-09-27,321
2021-09-28,298
2021-09-29,286
2021-09-30,277
2021-10-01,270
2021-10-02,265
2021-10-03,276
2021-10-04,256
2021-10-05,184
2021-10-06,189
2021-10-07,176
2021-10-08,156
2021-10-09,144
2021-10-10,136
2021-10-11,146
2021-10-12,111
2021-10-13,124
2021-10-14,136
2021-10-15,126
2021-10-16,116
2021-10-17,104
2021-10-18,115
2021-10-19,99
2021-10-20,104
2021-10-21,122
2021-10-22,112
2021-10-23,94
2021-10-24,88
2021-10-25,84
2021-10-26,94
2021-10-27,97
2021-10-28,90
2021-10-29,95
2021-10-30,88
2021-10-31,82
2021-11-01,88
2021-11-02,81
2021-11-03,78
2021-11-04,74
2021-11-05,79
2021-11-06,73
2021-11-07,80
2021-11-08,73
2021-11-09,70
2021-11-10,68
2021-11-11,72
2021-11-12,75
2021-11-13,82
2021-11-14,72
2021-11-15,78
2021-11-16,66
2021-11-17,61
2021-11-18,68
2021-11-19,74
2021-11-20,66
2021-11-21,77
2021-11-22,79
2021-11-23,63
2021-11-24,67
2021-11-25,70
2021-11-26,73
2021-11-27,77
2021-11-28,70
2021-11-29,68
2021-11-30,60
2021-12-01,58
2021-12-02,65
2021-12-03,68
2021-12-04,64
2021-12-05,54
2021-12-06,51
2021-12-07,50
2021-12-08,48
2021-12-09,62
2021-12-10,69
2021-12-11,60
2021-12-12,74
2021-12-13,78
2021-12-14,83
2021-12-15,92
2021-12-16,110
2021-12-17,148
2021-12-18,200
2021-12-19,234
2021-12-20,266
2021-12-21,285
2021-12-22,301
2021-12-23,452
2021-12-24,665
2021-12-25,1002
2021-12-26,1352
2021-12-27,1621
2021-12-28,1803
2021-12-29,1732
2021-12-30,1846
2021-12-31,2234
2022-01-01,2366
2022-01-02,2426
2022-01-03,2556
2022-01-04,2600
2022-01-05,2515
2022-01-06,2581
2022-01-07,2708
2022-01-08,2687
2022-01-09,2627
2022-01-10,2655
2022-01-11,2759
2022-01-12,2562
2022-01-13,2511
2022-01-14,2616
2022-01-15,2683
2022-01-16,3068
2022-01-17,3116
2022-01-18,3067
2022-01-19,2989
2022-01-20,2792
2022-01-21,2902
2022-01-22,3014
2022-01-23,2921
2022-01-24,3020
2022-01-25,2813
2022-01-26,2629
2022-01-27,2504
2022-01-28,2369
2022-01-29,2638
2022-01-30,2545
2022-01-31,2355
2022-02-01,2291
2022-02-02,2028
2022-02-03,2084
2022-02-04,2163
2022-02-05,2232
2022-02-06,2114
2022-02-07,1991
2022-02-08,2015
2022-02-09,1704
2022-02-10,1615
2022-02-11,1538
2022-02-12,1588
2022-02-13,1474
2022-02-14,1395
2022-02-15,1266
2022-02-16,1191
2022-02-17,930
2022-02-18,957
2022-02-19,895
2022-02-20,882
2022-02-21,790
2022-02-22,725
2022-02-23,651
2022-02-24,626
2022-02-25,740
2022-02-26,782
2022-02-27,644
2022-02-28,696
2022-03-01,622
2022-03-02,605
2022-03-03,478
2022-03-04,519
2022-03-05,502
2022-03-06,447
2022-03-07,558
2022-03-08,407
2022-03-09,386
2022-03-10,323
2022-03-11,392
2022-03-12,369
2022-03-13,382
2022-03-14,353
2022-03-15,318
2022-03-16,296
2022-03-17,280
2022-03-18,318
2022-03-19,386
2022-03-20,331
2022-03-21,367
2022-03-22,347
2022-03-23,338
2022-03-24,316
2022-03-25,332
2022-03-26,390
2022-03-27,348
2022-03-28,341
2022-03-29,315
2022-03-30,286
2022-03-31,301
2022-04-01,288
2022-04-02,313
2022-04-03,288
2022-04-04,284
2022-04-05,298
2022-04-06,300
2022-04-07,244
2022-04-08,215
2022-04-09,143
2022-04-10,240
2022-04-11,226
2022-04-12,224
2022-04-13,208
2022-04-14,316
2022-04-15,237
2022-04-16,256
2022-04-17,239
2022-04-18,246
2022-04-19,201
2022-04-20,198
2022-04-21,229
2022-04-22,249
2022-04-23,231
2022-04-24,259
2022-04-25,261
2022-04-26,244
2022-04-27,215
2022-04-28,207
2022-04-29,212
2022-04-30,275
2022-05-01,265
2022-05-02,261
2022-05-03,240
2022-05-04,222
2022-05-05,209
2022-05-06,199
2022-05-07,196
2022-05-08,198
2022-05-09,191
2022-05-10,225
2022-05-11,233
2022-05-12,280
2022-05-13,312
2022-05-14,364
2022-05-15,369
2022-05-16,352
2022-05-17,323
2022-05-18,319
2022-05-19,281
2022-05-20,298
2022-05-21,349
2022-05-22,362
2022-05-23,373
2022-05-24,364
2022-05-25,321
2022-05-26,317
2022-05-27,373
2022-05-28,395
2022-05-29,403
2022-05-30,430
2022-05-31,372
2022-06-01,383
2022-06-02,381
2022-06-03,442
2022-06-04,575
2022-06-05,593
2022-06-06,523
2022-06-07,597
2022-06-08,579
2022-06-09,572
2022-06-10,867
2022-06-11,1031
2022-06-12,1084
2022-06-13,1179
2022-06-14,1249
2022-06-15,1319
2022-06-16,1356
2022-06-17,1395
2022-06-18,1435
2022-06-19,1433
2022-06-20,1464
2022-06-21,1489
2022-06-22,1532
2022-06-23,1556
2022-06-24,1592
2022-06-25,1621
2022-06-26,1657
2022-06-27,1692
2022-06-28,1722
2022-06-29,1744
2022-06-30,1750
2022-07-01,1769
2022-07-02,1778
2022-07-03,1788
2022-07-04,1796
2022-07-05,1812
2022-07-06,1764
2022-07-07,1732
2022-07-08,1690
2022-07-09,1688
2022-07-10,1666
2022-07-11,1609
2022-07-12,1592
2022-07-13,1584
2022-07-14,1554
2022-07-15,1522
2022-07-16,1500
2022-07-17,1489
2022-07-18,1421
2022-07-19,1409
2022-07-20,1386
2022-07-21,1378
2022-07-22,1398
2022-07-23,1388
2022-07-24,1359
2022-07-25,1332
2022-07-26,1312
2022-07-27,1298
2022-07-28,1257
2022-07-29,1223
2022-07-30,1257
2022-07-31,1216
2022-08-01,1180
2022-08-02,1164
2022-08-03,1088
2022-08-04,1032
2022-08-05,1009
2022-08-06,1084
2022-08-07,998
2022-08-08,994
2022-08-09,945
2022-08-10,923
2022-08-11,919
2022-08-12,889
2022-08-13,861
2022-08-14,823
2022-08-15,800
2022-08-16,822
2022-08-17,792
2022-08-18,775
2022-08-19,721
2022-08-20,703
2022-08-21,693
2022-08-22,681
2022-08-23,660
2022-08-24,623
2022-08-25,612
2022-08-26,602
2022-08-27,593
2022-08-28,580
2022-08-29,545
2022-08-30,534
2022-08-31,522
2022-09-01,512
2022-09-02,499
2022-09-03,481
2022-09-04,445
2022-09-05,421
2022-09-06,400
2022-09-07,398
2022-09-08,411
2022-09-09,427
2022-09-10,398
2022-09-11,434
2022-09-12,412
2022-09-13,400
2022-09-14,387
2022-09-15,377
2022-09-16,402
2022-09-17,434
2022-09-18,441
2022-09-19,472
2022-09-20,422
2022-09-21,389
2022-09-22,370
2022-09-23,366
2022-09-24,372
2022-09-25,388
2022-09-26,368
2022-09-27,355
2022-09-28,342
2022-09-29,334
2022-09-30,322
2022-10-01,465
2022-10-02,471
2022-10-03,431
2022-10-04,400
2022-10-05,384
2022-10-06,365
2022-10-07,344
2022-10-08,377
2022-10-09,343
2022-10-10,332
2022-10-11,359
2022-10-12,342
2022-10-13,321
2022-10-14,337
2022-10-15,340
2022-10-16,345
2022-10-17,0
2022-10-18,322
2022-10-19,314
2022-10-20,300
2022-10-21,312
2022-10-22,350
2022-10-23,342
2022-10-24,322
2022-10-25,312
2022-10-26,334
2022-10-27,318
2022-10-28,299
2022-10-29,313
2022-10-30,333
2022-10-31,330
2022-11-01,324
2022-11-02,289
2022-11-03,293
2022-11-04,299
2022-11-05,310
2022-11-06,278
2022-11-07,274
2022-11-08,263
2022-11-09,260
2022-11-10,254
2022-11-11,266
2022-11-12,251
2022-11-13,220
2022-11-14,217
2022-11-15,206
2022-11-16,200
2022-11-17,194
2022-11-18,216
2022-11-19,237
2022-11-20,225
2022-11-21,241
2022-11-22,233
2022-11-23,206
2022-11-24,187
2022-11-25,200
2022-11-26,224
2022-11-27,213
2022-11-28,195
2022-11-29,133
2022-11-30,127
2022-12-01,131
2022-12-02,154
2022-12-03,125
2022-12-04,135
2022-12-05,101
2022-12-06,74
2022-12-07,65
2022-12-08,91
2022-12-09,106
2022-12-10,123
2022-12-11,122
2022-12-12,138
2022-12-13,92
2022-12-14,101
2022-12-15,92
2022-12-16,104
2022-12-17,83
2022-12-18,83
2022-12-19,108
2022-12-20,84
2022-12-21,56
2022-12-22,67
2022-12-23,66
2022-12-24,59
2022-12-25,66
2022-12-26,65
2022-12-27,57
2022-12-28,62
2022-12-29,47
2022-12-30,61
2022-12-31,74
2023-01-01,68
2023-01-02,90
2023-01-03,57
2023-01-04,44
2023-01-05,48
2023-01-06,52
2023-01-07,81
2023-01-08,93
2023-01-09,81
2023-01-10,82
2023-01-11,68
2023-01-12,80
2023-01-13,69
2023-01-14,78
2023-01-15,95
2023-01-16,84
2023-01-17,78
2023-01-18,61
2023-01-19,59
2023-01-20,57
2023-01-21,102
2023-01-22,140
2023-01-23,106
2023-01-24,79
2023-01-25,76
2023-01-26,59
2023-01-27,75
2023-01-28,112
2023-01-29,98
2023-01-30,87
2023-01-31,65
2023-02-01,71
2023-02-02,64
2023-02-03,48
2023-02-04,80
2023-02-05,103
2023-02-06,89
2023-02-07,99
2023-02-08,63
2023-02-09,53
2023-02-10,56
2023-02-11,127
2023-02-12,114
2023-02-13,89
2023-02-14,72
2023-02-15,87
2023-02-16,60
2023-02-17,72
2023-02-18,115
2023-02-19,88
2023-02-20,137
2023-02-21,118
2023-02-22,83
2023-02-23,79
2023-02-24,95
2023-02-25,121
2023-02-26,132
2023-02-27,143
2023-02-28,130
2023-03-01,68
2023-03-02,99
2023-03-03,93
2023-03-04,125
2023-03-05,135
2023-03-06,137
2023-03-07,145
2023-03-08,120
2023-03-09,142
2023-03-10,142
2023-03-11,145
2023-03-12,190
2023-03-13,183
2023-03-14,160
2023-03-15,141
2023-03-16,121
2023-03-17,172
2023-03-18,243
2023-03-19,226
2023-03-20,224
2023-03-21,254
2023-03-22,207
2023-03-23,166
2023-03-24,216
2023-03-25,240
2023-03-26,283
2023-03-27,246
2023-03-28,251
2023-03-29,199
2023-03-30,163
2023-03-31,211
2023-04-01,214
2023-04-02,260
2023-04-03,217
2023-04-04,240
2023-04-05,153
2023-04-06,167
2023-04-07,215
2023-04-08,204
2023-04-09,263
2023-04-10,226
2023-04-11,174
2023-04-12,173
2023-04-13,153
2023-04-14,178
2023-04-15,169
2023-04-16,144
2023-04-17,158
2023-04-18,180
2023-04-19,127
2023-04-20,123
2023-04-21,131
2023-04-22,151
2023-04-23,164
2023-04-24,164
2023-04-25,107
2023-04-26,90
2023-04-27,114
2023-04-28,149
2023-04-29,204
2023-04-30,236
2023-05-01,243
2023-05-02,202
2023-05-03,209
2023-05-04,149
2023-05-05,212
2023-05-06,212
2023-05-07,187
2023-05-08,266
2023-05-09,0
2023-05-10,0
