dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-30,1934
2021-07-31,1939
2021-08-01,1943
2021-08-02,1949
2021-08-03,1951
2021-08-04,1956
2021-08-05,1960
2021-08-06,1965
2021-08-07,1967
2021-08-08,1969
2021-08-09,1971
2021-08-10,1975
2021-08-11,1978
2021-08-12,1982
2021-08-13,1988
2021-08-14,1992
2021-08-15,1994
2021-08-16,1997
2021-08-17,2001
2021-08-18,2003
2021-08-19,2006
2021-08-20,2009
2021-08-21,2012
2021-08-22,2014
2021-08-23,2018
2021-08-24,2020
2021-08-25,2024
2021-08-26,2026
2021-08-27,2028
2021-08-28,2031
2021-08-29,2035
2021-08-30,2036
2021-08-31,2038
2021-09-01,2039
2021-09-02,2041
2021-09-03,2043
2021-09-04,2043
2021-09-05,2044
2021-09-06,2045
2021-09-07,2046
2021-09-08,2048
2021-09-09,2050
2021-09-10,2053
2021-09-11,2057
2021-09-12,2060
2021-09-13,2062
2021-09-14,2062
2021-09-15,2064
2021-09-16,2066
2021-09-17,2068
2021-09-18,2069
2021-09-19,2071
2021-09-20,2073
2021-09-21,2075
2021-09-22,2077
2021-09-23,2078
2021-09-24,2080
2021-09-25,2083
2021-09-26,2086
2021-09-27,2089
2021-09-28,2090
2021-09-29,2094
2021-09-30,2094
2021-10-01,2095
2021-10-02,2097
2021-10-03,2100
2021-10-04,2100
2021-10-05,2102
2021-10-06,2103
2021-10-07,2104
2021-10-08,2107
2021-10-09,2109
2021-10-10,2111
2021-10-11,2113
2021-10-12,2113
2021-10-13,2114
2021-10-14,2115
2021-10-15,2116
2021-10-16,2117
2021-10-17,2118
2021-10-18,2118
2021-10-19,2120
2021-10-20,2120
2021-10-21,2122
2021-10-22,2124
2021-10-23,2126
2021-10-24,2128
2021-10-25,2129
2021-10-26,2130
2021-10-27,2131
2021-10-28,2134
2021-10-29,2135
2021-10-30,2135
2021-10-31,2136
2021-11-01,2136
2021-11-02,2136
2021-11-03,2136
2021-11-04,2137
2021-11-05,2137
2021-11-06,2137
2021-11-07,2138
2021-11-08,2139
2021-11-09,2140
2021-11-10,2142
2021-11-11,2142
2021-11-12,2142
2021-11-13,2142
2021-11-14,2142
2021-11-15,2143
2021-11-16,2143
2021-11-17,2144
2021-11-18,2144
2021-11-19,2144
2021-11-20,2144
2021-11-21,2144
2021-11-22,2144
2021-11-23,2144
2021-11-24,2144
2021-11-25,2144
2021-11-26,2145
2021-11-27,2145
2021-11-28,2145
2021-11-29,2145
2021-11-30,2146
2021-12-01,2146
2021-12-02,2147
2021-12-03,2148
2021-12-04,2148
2021-12-05,2148
2021-12-06,2148
2021-12-07,2148
2021-12-08,2149
2021-12-09,2149
2021-12-10,2149
2021-12-11,2149
2021-12-12,2151
2021-12-13,2151
2021-12-14,2151
2021-12-15,2151
2021-12-16,2151
2021-12-17,2151
2021-12-18,2151
2021-12-19,2151
2021-12-20,2151
2021-12-21,2151
2021-12-22,2152
2021-12-23,2154
2021-12-24,2154
2021-12-25,2154
2021-12-26,2155
2021-12-27,2156
2021-12-28,2158
2021-12-29,2159
2021-12-30,2160
2021-12-31,2160
2022-01-01,2162
2022-01-02,2164
2022-01-03,2165
2022-01-04,2168
2022-01-05,2169
2022-01-06,2170
2022-01-07,2170
2022-01-08,2170
2022-01-09,2170
2022-01-10,2173
2022-01-11,2174
2022-01-12,2174
2022-01-13,2177
2022-01-14,2181
2022-01-15,2182
2022-01-16,2185
2022-01-17,2188
2022-01-18,2191
2022-01-19,2195
2022-01-20,2198
2022-01-21,2200
2022-01-22,2204
2022-01-23,2207
2022-01-24,2211
2022-01-25,2214
2022-01-26,2219
2022-01-27,2224
2022-01-28,2228
2022-01-29,2232
2022-01-30,2234
2022-01-31,2239
2022-02-01,2240
2022-02-02,2243
2022-02-03,2248
2022-02-04,2251
2022-02-05,2253
2022-02-06,2258
2022-02-07,2262
2022-02-08,2264
2022-02-09,2265
2022-02-10,2269
2022-02-11,2273
2022-02-12,2278
2022-02-13,2283
2022-02-14,2284
2022-02-15,2285
2022-02-16,2287
2022-02-17,2288
2022-02-18,2289
2022-02-19,2290
2022-02-20,2292
2022-02-21,2293
2022-02-22,2294
2022-02-23,2296
2022-02-24,2297
2022-02-25,2298
2022-02-26,2299
2022-02-27,2300
2022-02-28,2301
2022-03-01,2301
2022-03-02,2301
2022-03-03,2301
2022-03-04,2301
2022-03-05,2301
2022-03-06,2301
2022-03-07,2301
2022-03-08,2301
2022-03-09,2302
2022-03-10,2302
2022-03-11,2302
2022-03-12,2302
2022-03-13,2302
2022-03-14,2302
2022-03-15,2302
2022-03-16,2302
2022-03-17,2302
2022-03-18,2302
2022-03-19,2302
2022-03-20,2302
2022-03-21,2302
2022-03-22,2302
2022-03-23,2302
2022-03-24,2302
2022-03-25,2302
2022-03-26,2302
2022-03-27,2302
2022-03-28,2302
2022-03-29,2302
2022-03-30,2302
2022-03-31,2302
2022-04-01,2302
2022-04-02,2302
2022-04-03,2302
2022-04-04,2302
2022-04-05,2302
2022-04-06,2302
2022-04-07,2302
2022-04-08,2302
2022-04-09,2302
2022-04-10,2302
2022-04-11,2302
2022-04-12,2302
2022-04-13,2302
2022-04-14,2302
2022-04-15,2302
2022-04-16,2302
2022-04-17,2302
2022-04-18,2302
2022-04-19,2302
2022-04-20,2302
2022-04-21,2302
2022-04-22,2302
2022-04-23,2302
2022-04-24,2302
2022-04-25,2302
2022-04-26,2302
2022-04-27,2302
2022-04-28,2302
2022-04-29,2302
2022-04-30,2302
2022-05-01,2302
2022-05-02,2302
2022-05-03,2302
2022-05-04,2302
2022-05-05,2302
2022-05-06,2302
2022-05-07,2302
2022-05-08,2302
2022-05-09,2302
2022-05-10,2302
2022-05-11,2302
2022-05-12,2302
2022-05-13,2302
2022-05-14,2302
2022-05-15,2302
2022-05-16,2302
2022-05-17,2302
2022-05-18,2302
2022-05-19,2302
2022-05-20,2302
2022-05-21,2302
2022-05-22,2302
2022-05-23,2302
2022-05-24,2302
2022-05-25,2302
2022-05-26,2302
2022-05-27,2302
2022-05-28,2302
2022-05-29,2302
2022-05-30,2302
2022-05-31,2304
2022-06-01,2305
2022-06-02,2305
2022-06-03,2305
2022-06-04,2305
2022-06-05,2305
2022-06-06,2305
2022-06-07,2305
2022-06-08,2305
2022-06-09,2305
2022-06-10,2305
2022-06-11,2305
2022-06-12,2305
2022-06-13,2305
2022-06-14,2305
2022-06-15,2305
2022-06-16,2305
2022-06-17,2305
2022-06-18,2306
2022-06-19,2306
2022-06-20,2308
2022-06-21,2309
2022-06-22,2309
2022-06-23,2309
2022-06-24,2309
2022-06-25,2309
2022-06-26,2310
2022-06-27,2311
2022-06-28,2311
2022-06-29,2313
2022-06-30,2313
2022-07-01,2315
2022-07-02,2316
2022-07-03,2317
2022-07-04,2317
2022-07-05,2319
2022-07-06,2319
2022-07-07,2319
2022-07-08,2322
2022-07-09,2322
2022-07-10,2322
2022-07-11,2323
2022-07-12,2324
2022-07-13,2324
2022-07-14,2324
2022-07-15,2325
2022-07-16,2325
2022-07-17,2325
2022-07-18,2325
2022-07-19,2325
2022-07-20,2325
2022-07-21,2327
2022-07-22,2328
2022-07-23,2329
2022-07-24,2330
2022-07-25,2331
2022-07-26,2332
2022-07-27,2332
2022-07-28,2332
2022-07-29,2334
2022-07-30,2334
2022-07-31,2334
2022-08-01,2334
2022-08-02,2335
2022-08-03,2335
2022-08-04,2335
2022-08-05,2335
2022-08-06,2335
2022-08-07,2337
2022-08-08,2337
2022-08-09,2337
2022-08-10,2337
2022-08-11,2337
2022-08-12,2338
2022-08-13,2339
2022-08-14,2339
2022-08-15,2339
2022-08-16,2339
2022-08-17,2339
2022-08-18,2339
2022-08-19,2340
2022-08-20,2341
2022-08-21,2341
2022-08-22,2341
2022-08-23,2341
2022-08-24,2341
2022-08-25,2341
2022-08-26,2341
2022-08-27,2341
2022-08-28,2341
2022-08-29,2341
2022-08-30,2341
2022-08-31,2341
2022-09-01,2341
2022-09-02,2341
2022-09-03,2341
2022-09-04,2341
2022-09-05,2341
2022-09-06,2341
2022-09-07,2341
2022-09-08,2341
2022-09-09,2342
2022-09-10,2342
2022-09-11,2342
2022-09-12,2342
2022-09-13,2342
2022-09-14,2342
2022-09-15,2342
2022-09-16,2342
2022-09-17,2342
2022-09-18,2342
2022-09-19,2342
2022-09-20,2342
2022-09-21,2342
2022-09-22,2342
2022-09-23,2342
2022-09-24,2342
2022-09-25,2342
2022-09-26,2343
2022-09-27,2343
2022-09-28,2344
2022-09-29,2345
2022-09-30,2345
2022-10-01,2345
2022-10-02,2345
2022-10-03,2345
2022-10-04,2345
2022-10-05,2345
2022-10-06,2346
2022-10-07,2346
2022-10-08,2346
2022-10-09,2346
2022-10-10,2346
2022-10-11,2346
2022-10-12,2346
2022-10-13,2346
2022-10-14,2346
2022-10-15,2346
2022-10-16,2346
2022-10-17,2346
2022-10-18,2346
2022-10-19,2347
2022-10-20,2347
2022-10-21,2347
2022-10-22,2348
2022-10-23,2348
2022-10-24,2348
2022-10-25,2348
2022-10-26,2348
2022-10-27,2348
2022-10-28,2348
2022-10-29,2348
2022-10-30,2348
2022-10-31,2348
2022-11-01,2348
2022-11-02,2348
2022-11-03,2348
2022-11-04,2348
2022-11-05,2348
2022-11-06,2348
2022-11-07,2348
2022-11-08,2348
2022-11-09,2348
2022-11-10,2348
2022-11-11,2348
2022-11-12,2348
2022-11-13,2348
2022-11-14,2348
2022-11-15,2348
2022-11-16,2348
2022-11-17,2348
2022-11-18,2348
2022-11-19,2348
2022-11-20,2348
2022-11-21,2348
2022-11-22,2348
2022-11-23,2348
2022-11-24,2348
2022-11-25,2348
2022-11-26,2348
2022-11-27,2348
2022-11-28,2348
2022-11-29,2348
2022-11-30,2348
2022-12-01,2348
2022-12-02,2348
2022-12-03,2348
2022-12-04,2348
2022-12-05,2348
2022-12-06,2348
2022-12-07,2348
2022-12-08,2348
2022-12-09,2348
2022-12-10,2348
2022-12-11,2348
2022-12-12,2348
2022-12-13,2348
2022-12-14,2348
2022-12-15,2348
2022-12-16,2348
2022-12-17,2348
2022-12-18,2348
2022-12-19,2348
2022-12-20,2348
2022-12-21,2348
2022-12-22,2348
2022-12-23,2348
2022-12-24,2348
2022-12-25,2348
2022-12-26,2348
2022-12-27,2348
2022-12-28,2348
2022-12-29,2348
2022-12-30,2348
2022-12-31,2348
2023-01-01,2348
2023-01-02,2348
2023-01-03,2348
2023-01-04,2348
2023-01-05,2348
2023-01-06,2348
2023-01-07,2348
2023-01-08,2348
2023-01-09,2348
2023-01-10,2348
2023-01-11,2348
2023-01-12,2348
2023-01-13,2348
2023-01-14,2348
2023-01-15,2348
2023-01-16,2348
2023-01-17,2348
2023-01-18,2348
2023-01-19,2348
2023-01-20,2348
2023-01-21,2348
2023-01-22,2348
2023-01-23,2348
2023-01-24,2348
2023-01-25,2348
2023-01-26,2348
2023-01-27,2348
2023-01-28,2348
2023-01-29,2348
2023-01-30,2348
2023-01-31,2348
2023-02-01,2348
2023-02-02,2348
2023-02-03,2348
2023-02-04,2348
2023-02-05,2348
2023-02-06,2348
2023-02-07,2348
2023-02-08,2348
2023-02-09,2348
2023-02-10,2348
2023-02-11,2348
2023-02-12,2348
2023-02-13,2348
2023-02-14,2348
2023-02-15,2348
2023-02-16,2348
2023-02-17,2348
2023-02-18,2348
2023-02-19,2348
2023-02-20,2349
2023-02-21,2349
2023-02-22,2349
2023-02-23,2349
2023-02-24,2349
2023-02-25,2349
2023-02-26,2349
2023-02-27,2349
2023-02-28,2349
2023-03-01,2349
2023-03-02,2349
2023-03-03,2349
2023-03-04,2349
2023-03-05,2349
2023-03-06,2349
2023-03-07,2349
2023-03-08,2349
2023-03-09,2349
2023-03-10,2349
2023-03-11,2349
2023-03-12,2349
2023-03-13,2349
2023-03-14,2349
2023-03-15,2349
2023-03-16,2349
2023-03-17,2349
2023-03-18,2349
2023-03-19,2349
2023-03-20,2349
2023-03-21,2349
2023-03-22,2349
2023-03-23,2349
2023-03-24,2349
2023-03-25,2349
2023-03-26,2349
2023-03-27,2349
2023-03-28,2349
2023-03-29,2349
2023-03-30,2349
2023-03-31,2349
2023-04-01,2349
2023-04-02,2349
2023-04-03,2349
2023-04-04,2349
2023-04-05,2349
2023-04-06,2349
2023-04-07,2349
2023-04-08,2349
2023-04-09,2349
2023-04-10,2349
2023-04-11,2349
2023-04-12,2349
2023-04-13,2349
2023-04-14,2349
2023-04-15,2349
2023-04-16,2349
2023-04-17,2349
2023-04-18,2349
2023-04-19,2349
2023-04-20,2349
2023-04-21,2349
2023-04-22,2349
2023-04-23,2349
2023-04-24,2349
2023-04-25,2349
2023-04-26,2349
2023-04-27,2349
2023-04-28,2349
2023-04-29,2349
2023-04-30,2349
2023-05-01,2349
2023-05-02,2349
2023-05-03,2349
2023-05-04,2349
2023-05-05,2349
2023-05-06,2349
2023-05-07,2349
2023-05-08,2349
2023-05-09,2349
2023-05-10,2349
