dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-01,766
2021-08-02,733
2021-08-03,707
2021-08-04,805
2021-08-05,785
2021-08-06,851
2021-08-07,718
2021-08-08,596
2021-08-09,501
2021-08-10,555
2021-08-11,519
2021-08-12,595
2021-08-13,424
2021-08-14,555
2021-08-15,417
2021-08-16,375
2021-08-17,306
2021-08-18,343
2021-08-19,256
2021-08-20,237
2021-08-21,276
2021-08-22,226
2021-08-23,200
2021-08-24,167
2021-08-25,189
2021-08-26,166
2021-08-27,197
2021-08-28,212
2021-08-29,168
2021-08-30,186
2021-08-31,189
2021-09-01,184
2021-09-02,124
2021-09-03,101
2021-09-04,111
2021-09-05,95
2021-09-06,103
2021-09-07,72
2021-09-08,71
2021-09-09,83
2021-09-10,66
2021-09-11,69
2021-09-12,62
2021-09-13,41
2021-09-14,50
2021-09-15,58
2021-09-16,59
2021-09-17,59
2021-09-18,58
2021-09-19,63
2021-09-20,43
2021-09-21,56
2021-09-22,53
2021-09-23,45
2021-09-24,38
2021-09-25,42
2021-09-26,48
2021-09-27,41
2021-09-28,37
2021-09-29,49
2021-09-30,39
2021-10-01,33
2021-10-02,50
2021-10-03,35
2021-10-04,41
2021-10-05,72
2021-10-06,52
2021-10-07,49
2021-10-08,31
2021-10-09,46
2021-10-10,35
2021-10-11,32
2021-10-12,31
2021-10-13,42
2021-10-14,37
2021-10-15,38
2021-10-16,32
2021-10-17,30
2021-10-18,39
2021-10-19,35
2021-10-20,39
2021-10-21,32
2021-10-22,21
2021-10-23,25
2021-10-24,32
2021-10-25,25
2021-10-26,21
2021-10-27,30
2021-10-28,21
2021-10-29,16
2021-10-30,25
2021-10-31,22
2021-11-01,12
2021-11-02,25
2021-11-03,30
2021-11-04,23
2021-11-05,21
2021-11-06,16
2021-11-07,25
2021-11-08,28
2021-11-09,23
2021-11-10,25
2021-11-11,24
2021-11-12,23
2021-11-13,20
2021-11-14,24
2021-11-15,22
2021-11-16,26
2021-11-17,26
2021-11-18,16
2021-11-19,18
2021-11-20,22
2021-11-21,16
2021-11-22,14
2021-11-23,17
2021-11-24,28
2021-11-25,12
2021-11-26,21
2021-11-27,26
2021-11-28,21
2021-11-29,21
2021-11-30,31
2021-12-01,30
2021-12-02,35
2021-12-03,21
2021-12-04,36
2021-12-05,22
2021-12-06,23
2021-12-07,27
2021-12-08,33
2021-12-09,31
2021-12-10,33
2021-12-11,20
2021-12-12,29
2021-12-13,35
2021-12-14,39
2021-12-15,49
2021-12-16,30
2021-12-17,57
2021-12-18,44
2021-12-19,81
2021-12-20,51
2021-12-21,75
2021-12-22,80
2021-12-23,92
2021-12-24,143
2021-12-25,178
2021-12-26,0
2021-12-27,320
2021-12-28,240
2021-12-29,198
2021-12-30,329
2021-12-31,399
2022-01-01,554
2022-01-02,504
2022-01-03,588
2022-01-04,609
2022-01-05,982
2022-01-06,1482
2022-01-07,2246
2022-01-08,2413
2022-01-09,2645
2022-01-10,2820
2022-01-11,2999
2022-01-12,3683
2022-01-13,4397
2022-01-14,4548
2022-01-15,4883
2022-01-16,4881
2022-01-17,4517
2022-01-18,4503
2022-01-19,5147
2022-01-20,4825
2022-01-21,4337
2022-01-22,4510
2022-01-23,4809
2022-01-24,4148
2022-01-25,4347
2022-01-26,5176
2022-01-27,5742
2022-01-28,6454
2022-01-29,6515
2022-01-30,6913
2022-01-31,5808
2022-02-01,5592
2022-02-02,6063
2022-02-03,6436
2022-02-04,6592
2022-02-05,5990
2022-02-06,5407
2022-02-07,4445
2022-02-08,4232
2022-02-09,4294
2022-02-10,3989
2022-02-11,3463
2022-02-12,3324
2022-02-13,2896
2022-02-14,2254
2022-02-15,2268
2022-02-16,2562
2022-02-17,2166
2022-02-18,1917
2022-02-19,1501
2022-02-20,1348
2022-02-21,1019
2022-02-22,1195
2022-02-23,1329
2022-02-24,1053
2022-02-25,1012
2022-02-26,866
2022-02-27,846
2022-02-28,582
2022-03-01,607
2022-03-02,584
2022-03-03,558
2022-03-04,528
2022-03-05,486
2022-03-06,499
2022-03-07,524
2022-03-08,670
2022-03-09,610
2022-03-10,436
2022-03-11,368
2022-03-12,349
2022-03-13,280
2022-03-14,259
2022-03-15,337
2022-03-16,316
2022-03-17,270
2022-03-18,225
2022-03-19,224
2022-03-20,160
2022-03-21,150
2022-03-22,199
2022-03-23,242
2022-03-24,169
2022-03-25,176
2022-03-26,201
2022-03-27,171
2022-03-28,159
2022-03-29,175
2022-03-30,150
2022-03-31,193
2022-04-01,163
2022-04-02,137
2022-04-03,130
2022-04-04,117
2022-04-05,117
2022-04-06,142
2022-04-07,128
2022-04-08,117
2022-04-09,105
2022-04-10,118
2022-04-11,70
2022-04-12,102
2022-04-13,118
2022-04-14,99
2022-04-15,94
2022-04-16,88
2022-04-17,65
2022-04-18,58
2022-04-19,56
2022-04-20,74
2022-04-21,86
2022-04-22,68
2022-04-23,64
2022-04-24,64
2022-04-25,51
2022-04-26,46
2022-04-27,60
2022-04-28,55
2022-04-29,66
2022-04-30,31
2022-05-01,34
2022-05-02,27
2022-05-03,27
2022-05-04,35
2022-05-05,37
2022-05-06,21
2022-05-07,23
2022-05-08,27
2022-05-09,31
2022-05-10,69
2022-05-11,76
2022-05-12,62
2022-05-13,70
2022-05-14,61
2022-05-15,58
2022-05-16,44
2022-05-17,41
2022-05-18,64
2022-05-19,75
2022-05-20,53
2022-05-21,50
2022-05-22,76
2022-05-23,53
2022-05-24,56
2022-05-25,85
2022-05-26,66
2022-05-27,70
2022-05-28,82
2022-05-29,85
2022-05-30,91
2022-05-31,89
2022-06-01,120
2022-06-02,119
2022-06-03,120
2022-06-04,168
2022-06-05,135
2022-06-06,100
2022-06-07,175
2022-06-08,195
2022-06-09,245
2022-06-10,263
2022-06-11,301
2022-06-12,274
2022-06-13,248
2022-06-14,372
2022-06-15,412
2022-06-16,409
2022-06-17,409
2022-06-18,467
2022-06-19,390
2022-06-20,381
2022-06-21,490
2022-06-22,582
2022-06-23,513
2022-06-24,564
2022-06-25,409
2022-06-26,412
2022-06-27,307
2022-06-28,513
2022-06-29,506
2022-06-30,480
2022-07-01,506
2022-07-02,461
2022-07-03,381
2022-07-04,283
2022-07-05,470
2022-07-06,513
2022-07-07,473
2022-07-08,418
2022-07-09,377
2022-07-10,310
2022-07-11,259
2022-07-12,281
2022-07-13,220
2022-07-14,227
2022-07-15,271
2022-07-16,352
2022-07-17,486
2022-07-18,313
2022-07-19,556
2022-07-20,603
2022-07-21,472
2022-07-22,460
2022-07-23,365
2022-07-24,279
2022-07-25,200
2022-07-26,367
2022-07-27,343
2022-07-28,248
2022-07-29,237
2022-07-30,184
2022-07-31,174
2022-08-01,98
2022-08-02,143
2022-08-03,203
2022-08-04,175
2022-08-05,201
2022-08-06,138
2022-08-07,101
2022-08-08,100
2022-08-09,122
2022-08-10,127
2022-08-11,105
2022-08-12,120
2022-08-13,94
2022-08-14,93
2022-08-15,63
2022-08-16,103
2022-08-17,114
2022-08-18,108
2022-08-19,63
2022-08-20,90
2022-08-21,67
2022-08-22,41
2022-08-23,56
2022-08-24,84
2022-08-25,46
2022-08-26,54
2022-08-27,44
2022-08-28,33
2022-08-29,36
2022-08-30,50
2022-08-31,61
2022-09-01,52
2022-09-02,55
2022-09-03,58
2022-09-04,35
2022-09-05,39
2022-09-06,35
2022-09-07,53
2022-09-08,90
2022-09-09,43
2022-09-10,82
2022-09-11,37
2022-09-12,56
2022-09-13,100
2022-09-14,98
2022-09-15,95
2022-09-16,86
2022-09-17,0
2022-09-18,0
2022-09-19,197
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,627
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,579
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,744
2022-10-11,113
2022-10-12,114
2022-10-13,115
2022-10-14,91
2022-10-15,86
2022-10-16,51
2022-10-17,96
2022-10-18,107
2022-10-19,79
2022-10-20,84
2022-10-21,68
2022-10-22,48
2022-10-23,26
2022-10-24,42
2022-10-25,101
2022-10-26,48
2022-10-27,42
2022-10-28,46
2022-10-29,49
2022-10-30,25
2022-10-31,25
2022-11-01,57
2022-11-02,50
2022-11-03,53
2022-11-04,29
2022-11-05,19
2022-11-06,28
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,165
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,107
2022-11-22,0
2022-11-23,0
2022-11-24,41
2022-11-25,14
2022-11-26,10
2022-11-27,20
2022-11-28,11
2022-11-29,10
2022-11-30,10
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,41
2022-12-06,8
2022-12-07,9
2022-12-08,11
2022-12-09,10
2022-12-10,19
2022-12-11,4
2022-12-12,9
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,60
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,52
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,48
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,63
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,65
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,128
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,182
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,403
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,543
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,370
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,350
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,264
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,141
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,118
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,96
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,61
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,49
2023-05-09,0
2023-05-10,0
