dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2020-05-28,33
2020-05-29,12
2020-05-30,30
2020-05-31,21
2020-06-01,10
2020-06-02,12
2020-06-03,17
2020-06-04,15
2020-06-05,25
2020-06-06,12
2020-06-07,13
2020-06-08,13
2020-06-09,4
2020-06-10,10
2020-06-11,8
2020-06-12,7
2020-06-13,9
2020-06-14,13
2020-06-15,2
2020-06-16,5
2020-06-17,16
2020-06-18,8
2020-06-19,4
2020-06-20,8
2020-06-21,0
2020-06-22,2
2020-06-23,13
2020-06-24,5
2020-06-25,6
2020-06-26,17
2020-06-27,14
2020-06-28,3
2020-06-29,2
2020-06-30,7
2020-07-01,16
2020-07-02,10
2020-07-03,2
2020-07-04,7
2020-07-05,6
2020-07-06,2
2020-07-07,3
2020-07-08,8
2020-07-09,3
2020-07-10,9
2020-07-11,8
2020-07-12,6
2020-07-13,0
2020-07-14,4
2020-07-15,6
2020-07-16,5
2020-07-17,5
2020-07-18,9
2020-07-19,6
2020-07-20,7
2020-07-21,5
2020-07-22,12
2020-07-23,8
2020-07-24,11
2020-07-25,3
2020-07-26,10
2020-07-27,4
2020-07-28,8
2020-07-29,12
2020-07-30,9
2020-07-31,12
2020-08-01,8
2020-08-02,18
2020-08-03,15
2020-08-04,10
2020-08-05,35
2020-08-06,22
2020-08-07,29
2020-08-08,22
2020-08-09,17
2020-08-10,9
2020-08-11,35
2020-08-12,15
2020-08-13,28
2020-08-14,27
2020-08-15,21
2020-08-16,27
2020-08-17,14
2020-08-18,43
2020-08-19,27
2020-08-20,39
2020-08-21,47
2020-08-22,27
2020-08-23,25
2020-08-24,16
2020-08-25,11
2020-08-26,17
2020-08-27,15
2020-08-28,20
2020-08-29,32
2020-08-30,35
2020-08-31,19
2020-09-01,18
2020-09-02,48
2020-09-03,29
2020-09-04,26
2020-09-05,36
2020-09-06,42
2020-09-07,22
2020-09-08,33
2020-09-09,45
2020-09-10,57
2020-09-11,55
2020-09-12,54
2020-09-13,58
2020-09-14,40
2020-09-15,45
2020-09-16,59
2020-09-17,53
2020-09-18,58
2020-09-19,85
2020-09-20,77
2020-09-21,64
2020-09-22,74
2020-09-23,120
2020-09-24,110
2020-09-25,119
2020-09-26,98
2020-09-27,128
2020-09-28,74
2020-09-29,71
2020-09-30,124
2020-10-01,134
2020-10-02,168
2020-10-03,191
2020-10-04,187
2020-10-05,178
2020-10-06,148
2020-10-07,291
2020-10-08,301
2020-10-09,306
2020-10-10,259
2020-10-11,226
2020-10-12,111
2020-10-13,132
2020-10-14,257
2020-10-15,199
2020-10-16,202
2020-10-17,191
2020-10-18,194
2020-10-19,103
2020-10-20,129
2020-10-21,244
2020-10-22,168
2020-10-23,188
2020-10-24,223
2020-10-25,194
2020-10-26,107
2020-10-27,124
2020-10-28,255
2020-10-29,234
2020-10-30,240
2020-10-31,236
2020-11-01,220
2020-11-02,121
2020-11-03,150
2020-11-04,287
2020-11-05,241
2020-11-06,214
2020-11-07,218
2020-11-08,196
2020-11-09,128
2020-11-10,132
2020-11-11,273
2020-11-12,206
2020-11-13,296
2020-11-14,284
2020-11-15,268
2020-11-16,145
2020-11-17,180
2020-11-18,393
2020-11-19,388
2020-11-20,377
2020-11-21,478
2020-11-22,428
2020-11-23,270
2020-11-24,267
2020-11-25,504
2020-11-26,471
2020-11-27,619
2020-11-28,510
2020-11-29,456
2020-11-30,284
2020-12-01,293
2020-12-02,596
2020-12-03,440
2020-12-04,495
2020-12-05,478
2020-12-06,473
2020-12-07,250
2020-12-08,283
2020-12-09,587
2020-12-10,478
2020-12-11,463
2020-12-12,407
2020-12-13,447
2020-12-14,249
2020-12-15,276
2020-12-16,463
2020-12-17,360
2020-12-18,352
2020-12-19,324
2020-12-20,394
2020-12-21,191
2020-12-22,244
2020-12-23,375
2020-12-24,332
2020-12-25,277
2020-12-26,139
2020-12-27,157
2020-12-28,183
2020-12-29,191
2020-12-30,435
2020-12-31,309
2021-01-01,255
2021-01-02,255
2021-01-03,158
2021-01-04,234
2021-01-05,203
2021-01-06,480
2021-01-07,277
2021-01-08,209
2021-01-09,339
2021-01-10,253
2021-01-11,197
2021-01-12,197
2021-01-13,388
2021-01-14,228
2021-01-15,261
2021-01-16,249
2021-01-17,268
2021-01-18,174
2021-01-19,202
2021-01-20,447
2021-01-21,345
2021-01-22,408
2021-01-23,378
2021-01-24,361
2021-01-25,168
2021-01-26,247
2021-01-27,605
2021-01-28,397
2021-01-29,382
2021-01-30,435
2021-01-31,379
2021-02-01,233
2021-02-02,282
2021-02-03,535
2021-02-04,393
2021-02-05,442
2021-02-06,373
2021-02-07,366
2021-02-08,237
2021-02-09,264
2021-02-10,460
2021-02-11,374
2021-02-12,381
2021-02-13,362
2021-02-14,417
2021-02-15,279
2021-02-16,281
2021-02-17,617
2021-02-18,515
2021-02-19,563
2021-02-20,614
2021-02-21,573
2021-02-22,318
2021-02-23,355
2021-02-24,624
2021-02-25,625
2021-02-26,600
2021-02-27,629
2021-02-28,689
2021-03-01,405
2021-03-02,423
2021-03-03,867
2021-03-04,757
2021-03-05,734
2021-03-06,638
2021-03-07,630
2021-03-08,432
2021-03-09,396
2021-03-10,834
2021-03-11,770
2021-03-12,822
2021-03-13,780
2021-03-14,809
2021-03-15,494
2021-03-16,435
2021-03-17,892
2021-03-18,767
2021-03-19,743
2021-03-20,739
2021-03-21,745
2021-03-22,403
2021-03-23,421
2021-03-24,768
2021-03-25,703
2021-03-26,695
2021-03-27,607
2021-03-28,687
2021-03-29,352
2021-03-30,374
2021-03-31,655
2021-04-01,571
2021-04-02,552
2021-04-03,488
2021-04-04,361
2021-04-05,324
2021-04-06,321
2021-04-07,359
2021-04-08,544
2021-04-09,425
2021-04-10,407
2021-04-11,350
2021-04-12,227
2021-04-13,240
2021-04-14,404
2021-04-15,323
2021-04-16,342
2021-04-17,274
2021-04-18,265
2021-04-19,172
2021-04-20,157
2021-04-21,287
2021-04-22,286
2021-04-23,232
2021-04-24,257
2021-04-25,255
2021-04-26,153
2021-04-27,140
2021-04-28,242
2021-04-29,229
2021-04-30,275
2021-05-01,201
2021-05-02,197
2021-05-03,109
2021-05-04,136
2021-05-05,315
2021-05-06,206
2021-05-07,265
2021-05-08,238
2021-05-09,214
2021-05-10,134
2021-05-11,130
2021-05-12,256
2021-05-13,215
2021-05-14,256
2021-05-15,157
2021-05-16,250
2021-05-17,163
2021-05-18,134
2021-05-19,284
2021-05-20,217
2021-05-21,230
2021-05-22,217
2021-05-23,169
2021-05-24,109
2021-05-25,93
2021-05-26,189
2021-05-27,153
2021-05-28,144
2021-05-29,127
2021-05-30,135
2021-05-31,64
2021-06-01,78
2021-06-02,150
2021-06-03,122
2021-06-04,119
2021-06-05,110
2021-06-06,101
2021-06-07,64
2021-06-08,60
2021-06-09,139
2021-06-10,101
2021-06-11,81
2021-06-12,72
2021-06-13,70
2021-06-14,47
2021-06-15,49
2021-06-16,93
2021-06-17,77
2021-06-18,64
2021-06-19,91
2021-06-20,81
2021-06-21,57
2021-06-22,80
2021-06-23,112
2021-06-24,109
2021-06-25,143
2021-06-26,162
2021-06-27,195
2021-06-28,131
2021-06-29,119
2021-06-30,230
2021-07-01,260
2021-07-02,195
2021-07-03,203
2021-07-04,166
2021-07-05,131
2021-07-06,108
2021-07-07,243
2021-07-08,261
2021-07-09,292
2021-07-10,284
2021-07-11,307
2021-07-12,149
2021-07-13,160
2021-07-14,330
2021-07-15,341
2021-07-16,380
2021-07-17,382
2021-07-18,355
2021-07-19,205
2021-07-20,247
2021-07-21,419
2021-07-22,422
2021-07-23,468
2021-07-24,486
2021-07-25,478
2021-07-26,301
2021-07-27,350
2021-07-28,771
2021-07-29,725
2021-07-30,811
2021-07-31,772
2021-08-01,696
2021-08-02,406
2021-08-03,476
2021-08-04,892
2021-08-05,840
2021-08-06,784
2021-08-07,875
2021-08-08,685
2021-08-09,484
2021-08-10,537
2021-08-11,1038
2021-08-12,826
2021-08-13,923
2021-08-14,788
2021-08-15,740
2021-08-16,426
2021-08-17,445
2021-08-18,767
2021-08-19,740
2021-08-20,708
2021-08-21,666
2021-08-22,657
2021-08-23,397
2021-08-24,455
2021-08-25,684
2021-08-26,609
2021-08-27,699
2021-08-28,610
2021-08-29,705
2021-08-30,438
2021-08-31,465
2021-09-01,744
2021-09-02,651
2021-09-03,648
2021-09-04,648
2021-09-05,519
2021-09-06,336
2021-09-07,346
2021-09-08,578
2021-09-09,520
2021-09-10,481
2021-09-11,459
2021-09-12,496
2021-09-13,331
2021-09-14,284
2021-09-15,533
2021-09-16,482
2021-09-17,454
2021-09-18,437
2021-09-19,388
2021-09-20,238
2021-09-21,285
2021-09-22,486
2021-09-23,488
2021-09-24,481
2021-09-25,485
2021-09-26,429
2021-09-27,299
2021-09-28,358
2021-09-29,689
2021-09-30,647
2021-10-01,678
2021-10-02,630
2021-10-03,541
2021-10-04,364
2021-10-05,383
2021-10-06,752
2021-10-07,737
2021-10-08,748
2021-10-09,610
2021-10-10,597
2021-10-11,425
2021-10-12,399
2021-10-13,690
2021-10-14,609
2021-10-15,641
2021-10-16,557
2021-10-17,570
2021-10-18,346
2021-10-19,319
2021-10-20,658
2021-10-21,552
2021-10-22,517
2021-10-23,624
2021-10-24,579
2021-10-25,375
2021-10-26,391
2021-10-27,797
2021-10-28,680
2021-10-29,645
2021-10-30,622
2021-10-31,657
2021-11-01,406
2021-11-02,439
2021-11-03,976
2021-11-04,754
2021-11-05,770
2021-11-06,801
2021-11-07,843
2021-11-08,514
2021-11-09,505
2021-11-10,1123
2021-11-11,835
2021-11-12,970
2021-11-13,935
2021-11-14,945
2021-11-15,618
2021-11-16,569
2021-11-17,1255
2021-11-18,1200
2021-11-19,1171
2021-11-20,1216
2021-11-21,1275
2021-11-22,707
2021-11-23,674
2021-11-24,1426
2021-11-25,1337
2021-11-26,1255
2021-11-27,1278
2021-11-28,1301
2021-11-29,793
2021-11-30,793
2021-12-01,1698
2021-12-02,1425
2021-12-03,1447
2021-12-04,1468
2021-12-05,1531
2021-12-06,970
2021-12-07,1000
2021-12-08,1078
2021-12-09,1922
2021-12-10,1729
2021-12-11,1707
2021-12-12,1805
2021-12-13,1125
2021-12-14,1267
2021-12-15,2355
2021-12-16,1839
2021-12-17,2102
2021-12-18,1990
2021-12-19,2177
2021-12-20,1612
2021-12-21,1750
2021-12-22,3049
2021-12-23,3168
2021-12-24,3538
2021-12-25,3899
2021-12-26,2272
2021-12-27,2672
2021-12-28,3300
2021-12-29,6655
2021-12-30,6866
2021-12-31,7375
2022-01-01,7318
2022-01-02,6861
2022-01-03,3987
2022-01-04,4961
2022-01-05,9485
2022-01-06,9945
2022-01-07,9750
2022-01-08,7397
2022-01-09,9563
2022-01-10,5981
2022-01-11,6853
2022-01-12,11085
2022-01-13,9730
2022-01-14,9451
2022-01-15,8677
2022-01-16,8673
2022-01-17,5871
2022-01-18,6509
2022-01-19,10983
2022-01-20,9715
2022-01-21,9132
2022-01-22,8726
2022-01-23,7914
2022-01-24,4660
2022-01-25,5199
2022-01-26,10159
2022-01-27,8479
2022-01-28,7059
2022-01-29,7024
2022-01-30,6518
2022-01-31,4187
2022-02-01,4324
2022-02-02,8908
2022-02-03,7616
2022-02-04,7192
2022-02-05,6543
2022-02-06,6125
2022-02-07,3597
2022-02-08,4325
2022-02-09,9269
2022-02-10,7936
2022-02-11,7315
2022-02-12,6716
2022-02-13,6134
2022-02-14,3723
2022-02-15,4340
2022-02-16,8753
2022-02-17,7477
2022-02-18,7384
2022-02-19,6947
2022-02-20,6646
2022-02-21,3722
2022-02-22,4062
2022-02-23,9033
2022-02-24,7554
2022-02-25,7444
2022-02-26,6561
2022-02-27,6271
2022-02-28,3606
2022-03-01,4164
2022-03-02,9083
2022-03-03,7564
2022-03-04,7364
2022-03-05,6873
2022-03-06,6303
2022-03-07,3548
2022-03-08,3584
2022-03-09,9739
2022-03-10,8568
2022-03-11,8902
2022-03-12,8172
2022-03-13,7600
2022-03-14,4171
2022-03-15,4390
2022-03-16,10834
2022-03-17,9380
2022-03-18,9282
2022-03-19,8402
2022-03-20,7320
2022-03-21,4064
2022-03-22,4682
2022-03-23,11039
2022-03-24,9665
2022-03-25,9214
2022-03-26,8249
2022-03-27,7697
2022-03-28,3785
2022-03-29,4013
2022-03-30,10038
2022-03-31,8316
2022-04-01,7635
2022-04-02,6851
2022-04-03,5608
2022-04-04,2810
2022-04-05,3253
2022-04-06,8508
2022-04-07,6554
2022-04-08,6342
2022-04-09,5692
2022-04-10,5263
2022-04-11,2680
2022-04-12,2954
2022-04-13,7782
2022-04-14,5616
2022-04-15,5181
2022-04-16,4257
2022-04-17,1998
2022-04-18,2255
2022-04-19,2328
2022-04-20,2945
2022-04-21,7677
2022-04-22,5082
2022-04-23,4259
2022-04-24,3483
2022-04-25,1594
2022-04-26,1692
2022-04-27,4834
2022-04-28,3400
2022-04-29,3119
2022-04-30,2796
2022-05-01,2518
2022-05-02,1248
2022-05-03,1256
2022-05-04,4175
2022-05-05,3144
2022-05-06,2699
2022-05-07,2813
2022-05-08,2560
2022-05-09,1118
2022-05-10,1128
2022-05-11,3921
2022-05-12,2528
2022-05-13,2383
2022-05-14,2082
2022-05-15,1843
2022-05-16,805
2022-05-17,831
2022-05-18,2739
2022-05-19,2040
2022-05-20,1945
2022-05-21,1607
2022-05-22,1597
2022-05-23,720
2022-05-24,761
2022-05-25,2724
2022-05-26,1775
2022-05-27,1809
2022-05-28,780
2022-05-29,2024
2022-05-30,750
2022-05-31,887
2022-06-01,2815
2022-06-02,1719
2022-06-03,1794
2022-06-04,1527
2022-06-05,1560
2022-06-06,703
2022-06-07,762
2022-06-08,2495
2022-06-09,1731
2022-06-10,1790
2022-06-11,1571
2022-06-12,1488
2022-06-13,744
2022-06-14,661
2022-06-15,2513
2022-06-16,1762
2022-06-17,1843
2022-06-18,1560
2022-06-19,1538
2022-06-20,717
2022-06-21,655
2022-06-22,2656
2022-06-23,1973
2022-06-24,2091
2022-06-25,1908
2022-06-26,637
2022-06-27,466
2022-06-28,716
2022-06-29,3678
2022-06-30,2273
2022-07-01,2079
2022-07-02,1642
2022-07-03,1572
2022-07-04,619
2022-07-05,602
2022-07-06,2587
2022-07-07,2028
2022-07-08,2200
2022-07-09,1961
2022-07-10,2024
2022-07-11,825
2022-07-12,896
2022-07-13,3360
2022-07-14,2420
2022-07-15,2693
2022-07-16,2356
2022-07-17,2405
2022-07-18,916
2022-07-19,922
2022-07-20,3761
2022-07-21,3048
2022-07-22,3034
2022-07-23,2887
2022-07-24,2800
2022-07-25,1136
2022-07-26,1057
2022-07-27,4378
2022-07-28,3038
2022-07-29,2858
2022-07-30,2485
2022-07-31,2321
2022-08-01,903
2022-08-02,833
2022-08-03,3840
2022-08-04,2732
2022-08-05,2800
2022-08-06,2404
2022-08-07,2200
2022-08-08,796
2022-08-09,721
2022-08-10,3265
2022-08-11,2279
2022-08-12,2187
2022-08-13,1923
2022-08-14,1859
2022-08-15,786
2022-08-16,632
2022-08-17,3003
2022-08-18,1933
2022-08-19,1882
2022-08-20,1535
2022-08-21,1346
2022-08-22,514
2022-08-23,450
2022-08-24,2149
2022-08-25,1269
2022-08-26,1212
2022-08-27,991
2022-08-28,958
2022-08-29,375
2022-08-30,358
2022-08-31,1590
2022-09-01,1084
2022-09-02,961
2022-09-03,805
2022-09-04,764
2022-09-05,311
2022-09-06,394
2022-09-07,1604
2022-09-08,1138
2022-09-09,1193
2022-09-10,1003
2022-09-11,1016
2022-09-12,426
2022-09-13,433
2022-09-14,2192
2022-09-15,1536
2022-09-16,1507
2022-09-17,1307
2022-09-18,1292
2022-09-19,466
2022-09-20,517
2022-09-21,2158
2022-09-22,1371
2022-09-23,1361
2022-09-24,1162
2022-09-25,1145
2022-09-26,561
2022-09-27,539
2022-09-28,2642
2022-09-29,1722
2022-09-30,1867
2022-10-01,1550
2022-10-02,1664
2022-10-03,616
2022-10-04,591
2022-10-05,3133
2022-10-06,2151
2022-10-07,2225
2022-10-08,1920
2022-10-09,1905
2022-10-10,790
2022-10-11,687
2022-10-12,3619
2022-10-13,2536
2022-10-14,2377
2022-10-15,2011
2022-10-16,1997
2022-10-17,743
2022-10-18,700
2022-10-19,3603
2022-10-20,2383
2022-10-21,2151
2022-10-22,1894
2022-10-23,1816
2022-10-24,701
2022-10-25,607
2022-10-26,3318
2022-10-27,2314
2022-10-28,2175
2022-10-29,1917
2022-10-30,1852
2022-10-31,714
2022-11-01,652
2022-11-02,3110
2022-11-03,2145
2022-11-04,1965
2022-11-05,1717
2022-11-06,1733
2022-11-07,690
2022-11-08,635
2022-11-09,3175
2022-11-10,2231
2022-11-11,2162
2022-11-12,1797
2022-11-13,1863
2022-11-14,629
2022-11-15,607
2022-11-16,3121
2022-11-17,2186
2022-11-18,2082
2022-11-19,1740
2022-11-20,1690
2022-11-21,536
2022-11-22,591
2022-11-23,3010
2022-11-24,2040
2022-11-25,1942
2022-11-26,1780
2022-11-27,1750
2022-11-28,605
2022-11-29,560
2022-11-30,3041
2022-12-01,2158
2022-12-02,2155
2022-12-03,1702
2022-12-04,1757
2022-12-05,637
2022-12-06,535
2022-12-07,2853
2022-12-08,610
2022-12-09,2930
2022-12-10,2169
2022-12-11,1980
2022-12-12,683
2022-12-13,566
2022-12-14,2710
2022-12-15,1726
2022-12-16,1789
2022-12-17,1454
2022-12-18,1429
2022-12-19,526
2022-12-20,492
2022-12-21,2371
2022-12-22,1436
2022-12-23,1131
2022-12-24,900
2022-12-25,721
2022-12-26,212
2022-12-27,242
2022-12-28,415
2022-12-29,1256
2022-12-30,908
2022-12-31,656
2023-01-01,597
2023-01-02,221
2023-01-03,195
2023-01-04,732
2023-01-05,446
2023-01-06,389
2023-01-07,338
2023-01-08,151
2023-01-09,165
2023-01-10,152
2023-01-11,373
2023-01-12,256
2023-01-13,211
2023-01-14,216
2023-01-15,160
2023-01-16,122
2023-01-17,87
2023-01-18,236
2023-01-19,153
2023-01-20,132
2023-01-21,113
2023-01-22,121
2023-01-23,78
2023-01-24,50
2023-01-25,161
2023-01-26,117
2023-01-27,95
2023-01-28,97
2023-01-29,108
2023-01-30,52
2023-01-31,63
2023-02-01,136
2023-02-02,116
2023-02-03,96
2023-02-04,76
2023-02-05,86
2023-02-06,47
2023-02-07,45
2023-02-08,140
2023-02-09,97
2023-02-10,72
2023-02-11,92
2023-02-12,68
2023-02-13,65
2023-02-14,55
2023-02-15,123
2023-02-16,92
2023-02-17,87
2023-02-18,80
2023-02-19,78
2023-02-20,50
2023-02-21,56
2023-02-22,145
2023-02-23,111
2023-02-24,95
2023-02-25,116
2023-02-26,111
2023-02-27,53
2023-02-28,59
2023-03-01,121
2023-03-02,115
2023-03-03,125
2023-03-04,113
2023-03-05,100
2023-03-06,64
2023-03-07,55
2023-03-08,164
2023-03-09,126
2023-03-10,120
2023-03-11,117
2023-03-12,115
2023-03-13,72
2023-03-14,58
2023-03-15,163
2023-03-16,145
2023-03-17,134
2023-03-18,153
2023-03-19,146
2023-03-20,108
2023-03-21,103
2023-03-22,236
2023-03-23,211
2023-03-24,174
2023-03-25,178
2023-03-26,182
2023-03-27,128
2023-03-28,131
2023-03-29,284
2023-03-30,243
2023-03-31,217
2023-04-01,207
2023-04-02,206
2023-04-03,117
2023-04-04,115
2023-04-05,356
2023-04-06,227
2023-04-07,274
2023-04-08,227
2023-04-09,141
2023-04-10,184
2023-04-11,164
2023-04-12,199
2023-04-13,391
2023-04-14,365
2023-04-15,279
2023-04-16,271
2023-04-17,186
2023-04-18,177
2023-04-19,348
2023-04-20,313
2023-04-21,268
2023-04-22,251
2023-04-23,279
2023-04-24,179
2023-04-25,195
2023-04-26,372
2023-04-27,351
2023-04-28,319
2023-04-29,275
2023-04-30,270
2023-05-01,147
2023-05-02,164
2023-05-03,153
2023-05-04,253
2023-05-05,14
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
