dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,639
2021-08-18,643
2021-08-19,646
2021-08-20,650
2021-08-21,655
2021-08-22,658
2021-08-23,661
2021-08-24,664
2021-08-25,667
2021-08-26,671
2021-08-27,674
2021-08-28,675
2021-08-29,678
2021-08-30,679
2021-08-31,682
2021-09-01,685
2021-09-02,688
2021-09-03,691
2021-09-04,693
2021-09-05,695
2021-09-06,696
2021-09-07,698
2021-09-08,700
2021-09-09,701
2021-09-10,702
2021-09-11,702
2021-09-12,704
2021-09-13,705
2021-09-14,706
2021-09-15,707
2021-09-16,708
2021-09-17,708
2021-09-18,714
2021-09-19,715
2021-09-20,715
2021-09-21,717
2021-09-22,718
2021-09-23,718
2021-09-24,719
2021-09-25,719
2021-09-26,719
2021-09-27,719
2021-09-28,719
2021-09-29,719
2021-09-30,719
2021-10-01,719
2021-10-02,723
2021-10-03,723
2021-10-04,723
2021-10-05,723
2021-10-06,723
2021-10-07,723
2021-10-08,723
2021-10-09,724
2021-10-10,724
2021-10-11,724
2021-10-12,724
2021-10-13,724
2021-10-14,724
2021-10-15,724
2021-10-16,725
2021-10-17,725
2021-10-18,725
2021-10-19,725
2021-10-20,725
2021-10-21,725
2021-10-22,725
2021-10-23,725
2021-10-24,725
2021-10-25,725
2021-10-26,725
2021-10-27,725
2021-10-28,725
2021-10-29,725
2021-10-30,725
2021-10-31,725
2021-11-01,725
2021-11-02,725
2021-11-03,725
2021-11-04,725
2021-11-05,725
2021-11-06,725
2021-11-07,725
2021-11-08,725
2021-11-09,725
2021-11-10,725
2021-11-11,725
2021-11-12,725
2021-11-13,727
2021-11-14,727
2021-11-15,727
2021-11-16,727
2021-11-17,727
2021-11-18,727
2021-11-19,727
2021-11-20,730
2021-11-21,730
2021-11-22,730
2021-11-23,730
2021-11-24,730
2021-11-25,730
2021-11-26,730
2021-11-27,730
2021-11-28,730
2021-11-29,730
2021-11-30,730
2021-12-01,730
2021-12-02,730
2021-12-03,730
2021-12-04,734
2021-12-05,734
2021-12-06,734
2021-12-07,734
2021-12-08,734
2021-12-09,734
2021-12-10,734
2021-12-11,734
2021-12-12,734
2021-12-13,734
2021-12-14,734
2021-12-15,734
2021-12-16,734
2021-12-17,734
2021-12-18,734
2021-12-19,734
2021-12-20,734
2021-12-21,734
2021-12-22,734
2021-12-23,734
2021-12-24,734
2021-12-25,737
2021-12-26,737
2021-12-27,737
2021-12-28,737
2021-12-29,737
2021-12-30,737
2021-12-31,737
2022-01-01,740
2022-01-02,740
2022-01-03,740
2022-01-04,740
2022-01-05,740
2022-01-06,740
2022-01-07,740
2022-01-08,745
2022-01-09,745
2022-01-10,745
2022-01-11,745
2022-01-12,745
2022-01-13,745
2022-01-14,745
2022-01-15,753
2022-01-16,753
2022-01-17,753
2022-01-18,753
2022-01-19,753
2022-01-20,753
2022-01-21,753
2022-01-22,778
2022-01-23,778
2022-01-24,778
2022-01-25,778
2022-01-26,778
2022-01-27,778
2022-01-28,778
2022-01-29,789
2022-01-30,789
2022-01-31,789
2022-02-01,789
2022-02-02,789
2022-02-03,789
2022-02-04,789
2022-02-05,792
2022-02-06,792
2022-02-07,792
2022-02-08,792
2022-02-09,792
2022-02-10,792
2022-02-11,792
2022-02-12,796
2022-02-13,796
2022-02-14,796
2022-02-15,796
2022-02-16,796
2022-02-17,796
2022-02-18,796
2022-02-19,798
2022-02-20,798
2022-02-21,798
2022-02-22,798
2022-02-23,798
2022-02-24,798
2022-02-25,798
2022-02-26,798
2022-02-27,798
2022-02-28,798
2022-03-01,798
2022-03-02,798
2022-03-03,798
2022-03-04,798
2022-03-05,800
2022-03-06,800
2022-03-07,800
2022-03-08,800
2022-03-09,800
2022-03-10,800
2022-03-11,800
2022-03-12,800
2022-03-13,800
2022-03-14,800
2022-03-15,800
2022-03-16,800
2022-03-17,800
2022-03-18,800
2022-03-19,800
2022-03-20,800
2022-03-21,800
2022-03-22,800
2022-03-23,800
2022-03-24,800
2022-03-25,800
2022-03-26,800
2022-03-27,800
2022-03-28,800
2022-03-29,800
2022-03-30,800
2022-03-31,800
2022-04-01,800
2022-04-02,803
2022-04-03,803
2022-04-04,803
2022-04-05,803
2022-04-06,803
2022-04-07,803
2022-04-08,803
2022-04-09,803
2022-04-10,803
2022-04-11,803
2022-04-12,803
2022-04-13,803
2022-04-14,803
2022-04-15,803
2022-04-16,803
2022-04-17,803
2022-04-18,803
2022-04-19,803
2022-04-20,803
2022-04-21,803
2022-04-22,803
2022-04-23,803
2022-04-24,803
2022-04-25,803
2022-04-26,803
2022-04-27,803
2022-04-28,803
2022-04-29,803
2022-04-30,803
2022-05-01,803
2022-05-02,803
2022-05-03,803
2022-05-04,803
2022-05-05,803
2022-05-06,803
2022-05-07,840
2022-05-08,840
2022-05-09,840
2022-05-10,840
2022-05-11,840
2022-05-12,840
2022-05-13,840
2022-05-14,840
2022-05-15,840
2022-05-16,840
2022-05-17,840
2022-05-18,840
2022-05-19,840
2022-05-20,840
2022-05-21,840
2022-05-22,840
2022-05-23,840
2022-05-24,840
2022-05-25,840
2022-05-26,840
2022-05-27,840
2022-05-28,840
2022-05-29,840
2022-05-30,840
2022-05-31,840
2022-06-01,840
2022-06-02,840
2022-06-03,840
2022-06-04,840
2022-06-05,840
2022-06-06,840
2022-06-07,840
2022-06-08,840
2022-06-09,840
2022-06-10,840
2022-06-11,840
2022-06-12,840
2022-06-13,840
2022-06-14,840
2022-06-15,840
2022-06-16,840
2022-06-17,840
2022-06-18,841
2022-06-19,841
2022-06-20,841
2022-06-21,841
2022-06-22,841
2022-06-23,841
2022-06-24,841
2022-06-25,841
2022-06-26,841
2022-06-27,841
2022-06-28,841
2022-06-29,841
2022-06-30,841
2022-07-01,841
2022-07-02,841
2022-07-03,841
2022-07-04,841
2022-07-05,841
2022-07-06,841
2022-07-07,841
2022-07-08,841
2022-07-09,841
2022-07-10,841
2022-07-11,841
2022-07-12,841
2022-07-13,841
2022-07-14,841
2022-07-15,841
2022-07-16,841
2022-07-17,841
2022-07-18,841
2022-07-19,841
2022-07-20,841
2022-07-21,841
2022-07-22,841
2022-07-23,841
2022-07-24,841
2022-07-25,841
2022-07-26,841
2022-07-27,841
2022-07-28,841
2022-07-29,841
2022-07-30,841
2022-07-31,841
2022-08-01,841
2022-08-02,841
2022-08-03,841
2022-08-04,841
2022-08-05,841
2022-08-06,841
2022-08-07,841
2022-08-08,841
2022-08-09,841
2022-08-10,841
2022-08-11,841
2022-08-12,841
2022-08-13,841
2022-08-14,841
2022-08-15,841
2022-08-16,841
2022-08-17,841
2022-08-18,841
2022-08-19,841
2022-08-20,841
2022-08-21,841
2022-08-22,841
2022-08-23,841
2022-08-24,841
2022-08-25,841
2022-08-26,841
2022-08-27,845
2022-08-28,845
2022-08-29,845
2022-08-30,845
2022-08-31,845
2022-09-01,845
2022-09-02,845
2022-09-03,845
2022-09-04,845
2022-09-05,845
2022-09-06,845
2022-09-07,845
2022-09-08,845
2022-09-09,845
2022-09-10,845
2022-09-11,845
2022-09-12,845
2022-09-13,845
2022-09-14,845
2022-09-15,845
2022-09-16,845
2022-09-17,845
2022-09-18,845
2022-09-19,845
2022-09-20,845
2022-09-21,845
2022-09-22,845
2022-09-23,845
2022-09-24,845
2022-09-25,845
2022-09-26,845
2022-09-27,845
2022-09-28,845
2022-09-29,845
2022-09-30,845
2022-10-01,845
2022-10-02,845
2022-10-03,845
2022-10-04,845
2022-10-05,845
2022-10-06,845
2022-10-07,845
2022-10-08,845
2022-10-09,845
2022-10-10,845
2022-10-11,845
2022-10-12,845
2022-10-13,845
2022-10-14,845
2022-10-15,845
2022-10-16,845
2022-10-17,845
2022-10-18,845
2022-10-19,845
2022-10-20,845
2022-10-21,845
2022-10-22,845
2022-10-23,845
2022-10-24,845
2022-10-25,845
2022-10-26,845
2022-10-27,845
2022-10-28,845
2022-10-29,845
2022-10-30,845
2022-10-31,845
2022-11-01,845
2022-11-02,845
2022-11-03,845
2022-11-04,845
2022-11-05,845
2022-11-06,845
2022-11-07,845
2022-11-08,845
2022-11-09,845
2022-11-10,845
2022-11-11,845
2022-11-12,845
2022-11-13,845
2022-11-14,845
2022-11-15,845
2022-11-16,845
2022-11-17,845
2022-11-18,845
2022-11-19,845
2022-11-20,845
2022-11-21,845
2022-11-22,845
2022-11-23,845
2022-11-24,845
2022-11-25,845
2022-11-26,845
2022-11-27,845
2022-11-28,845
2022-11-29,845
2022-11-30,845
2022-12-01,845
2022-12-02,845
2022-12-03,845
2022-12-04,845
2022-12-05,845
2022-12-06,845
2022-12-07,845
2022-12-08,845
2022-12-09,845
2022-12-10,845
2022-12-11,845
2022-12-12,845
2022-12-13,845
2022-12-14,845
2022-12-15,845
2022-12-16,845
2022-12-17,845
2022-12-18,845
2022-12-19,845
2022-12-20,845
2022-12-21,845
2022-12-22,845
2022-12-23,845
2022-12-24,845
2022-12-25,845
2022-12-26,845
2022-12-27,845
2022-12-28,845
2022-12-29,845
2022-12-30,845
2022-12-31,845
2023-01-01,845
2023-01-02,845
2023-01-03,845
2023-01-04,845
2023-01-05,845
2023-01-06,845
2023-01-07,846
2023-01-08,846
2023-01-09,846
2023-01-10,846
2023-01-11,846
2023-01-12,846
2023-01-13,846
2023-01-14,846
2023-01-15,846
2023-01-16,846
2023-01-17,846
2023-01-18,846
2023-01-19,846
2023-01-20,846
2023-01-21,846
2023-01-22,846
2023-01-23,846
2023-01-24,846
2023-01-25,846
2023-01-26,846
2023-01-27,846
2023-01-28,846
2023-01-29,846
2023-01-30,846
2023-01-31,846
2023-02-01,846
2023-02-02,846
2023-02-03,846
2023-02-04,846
2023-02-05,846
2023-02-06,846
2023-02-07,846
2023-02-08,846
2023-02-09,846
2023-02-10,846
2023-02-11,846
2023-02-12,846
2023-02-13,846
2023-02-14,846
2023-02-15,846
2023-02-16,846
2023-02-17,846
2023-02-18,846
2023-02-19,846
2023-02-20,846
2023-02-21,846
2023-02-22,846
2023-02-23,846
2023-02-24,846
2023-02-25,846
2023-02-26,846
2023-02-27,846
2023-02-28,846
2023-03-01,846
2023-03-02,846
2023-03-03,846
2023-03-04,846
2023-03-05,846
2023-03-06,846
2023-03-07,846
2023-03-08,846
2023-03-09,846
2023-03-10,846
2023-03-11,846
2023-03-12,846
2023-03-13,846
2023-03-14,846
2023-03-15,846
2023-03-16,846
2023-03-17,846
2023-03-18,846
2023-03-19,846
2023-03-20,846
2023-03-21,846
2023-03-22,846
2023-03-23,846
2023-03-24,846
2023-03-25,846
2023-03-26,846
2023-03-27,846
2023-03-28,846
2023-03-29,846
2023-03-30,846
2023-03-31,846
2023-04-01,846
2023-04-02,846
2023-04-03,846
2023-04-04,846
2023-04-05,846
2023-04-06,846
2023-04-07,846
2023-04-08,846
2023-04-09,846
2023-04-10,846
2023-04-11,846
2023-04-12,846
2023-04-13,846
2023-04-14,846
2023-04-15,846
2023-04-16,846
2023-04-17,846
2023-04-18,846
2023-04-19,846
2023-04-20,846
2023-04-21,846
2023-04-22,846
2023-04-23,846
2023-04-24,846
2023-04-25,846
2023-04-26,846
2023-04-27,846
2023-04-28,846
2023-04-29,846
2023-04-30,846
2023-05-01,846
2023-05-02,846
2023-05-03,846
2023-05-04,846
2023-05-05,846
2023-05-06,846
2023-05-07,846
2023-05-08,846
2023-05-09,846
2023-05-10,846
