dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,125
2021-08-18,125
2021-08-19,125
2021-08-20,125
2021-08-21,125
2021-08-22,125
2021-08-23,125
2021-08-24,125
2021-08-25,125
2021-08-26,125
2021-08-27,125
2021-08-28,125
2021-08-29,125
2021-08-30,125
2021-08-31,125
2021-09-01,125
2021-09-02,125
2021-09-03,125
2021-09-04,125
2021-09-05,125
2021-09-06,125
2021-09-07,125
2021-09-08,125
2021-09-09,125
2021-09-10,125
2021-09-11,125
2021-09-12,125
2021-09-13,125
2021-09-14,125
2021-09-15,125
2021-09-16,125
2021-09-17,125
2021-09-18,125
2021-09-19,125
2021-09-20,125
2021-09-21,125
2021-09-22,125
2021-09-23,125
2021-09-24,125
2021-09-25,125
2021-09-26,125
2021-09-27,125
2021-09-28,125
2021-09-29,125
2021-09-30,125
2021-10-01,125
2021-10-02,125
2021-10-03,125
2021-10-04,125
2021-10-05,125
2021-10-06,125
2021-10-07,125
2021-10-08,125
2021-10-09,125
2021-10-10,125
2021-10-11,125
2021-10-12,125
2021-10-13,125
2021-10-14,125
2021-10-15,125
2021-10-16,125
2021-10-17,125
2021-10-18,125
2021-10-19,125
2021-10-20,125
2021-10-21,125
2021-10-22,125
2021-10-23,125
2021-10-24,125
2021-10-25,125
2021-10-26,125
2021-10-27,125
2021-10-28,125
2021-10-29,125
2021-10-30,125
2021-10-31,125
2021-11-01,125
2021-11-02,125
2021-11-03,125
2021-11-04,125
2021-11-05,125
2021-11-06,125
2021-11-07,125
2021-11-08,125
2021-11-09,125
2021-11-10,125
2021-11-11,125
2021-11-12,125
2021-11-13,125
2021-11-14,125
2021-11-15,125
2021-11-16,125
2021-11-17,125
2021-11-18,125
2021-11-19,125
2021-11-20,125
2021-11-21,125
2021-11-22,125
2021-11-23,125
2021-11-24,125
2021-11-25,125
2021-11-26,125
2021-11-27,125
2021-11-28,125
2021-11-29,125
2021-11-30,125
2021-12-01,125
2021-12-02,125
2021-12-03,125
2021-12-04,125
2021-12-05,125
2021-12-06,125
2021-12-07,125
2021-12-08,125
2021-12-09,125
2021-12-10,125
2021-12-11,125
2021-12-12,125
2021-12-13,125
2021-12-14,125
2021-12-15,125
2021-12-16,125
2021-12-17,125
2021-12-18,125
2021-12-19,125
2021-12-20,125
2021-12-21,125
2021-12-22,125
2021-12-23,125
2021-12-24,125
2021-12-25,125
2021-12-26,125
2021-12-27,125
2021-12-28,125
2021-12-29,125
2021-12-30,125
2021-12-31,125
2022-01-01,125
2022-01-02,125
2022-01-03,125
2022-01-04,125
2022-01-05,125
2022-01-06,125
2022-01-07,125
2022-01-08,125
2022-01-09,125
2022-01-10,125
2022-01-11,125
2022-01-12,125
2022-01-13,125
2022-01-14,125
2022-01-15,125
2022-01-16,125
2022-01-17,125
2022-01-18,125
2022-01-19,125
2022-01-20,125
2022-01-21,125
2022-01-22,125
2022-01-23,125
2022-01-24,125
2022-01-25,125
2022-01-26,125
2022-01-27,125
2022-01-28,125
2022-01-29,125
2022-01-30,125
2022-01-31,125
2022-02-01,125
2022-02-02,125
2022-02-03,125
2022-02-04,125
2022-02-05,125
2022-02-06,125
2022-02-07,125
2022-02-08,125
2022-02-09,125
2022-02-10,125
2022-02-11,125
2022-02-12,125
2022-02-13,125
2022-02-14,125
2022-02-15,125
2022-02-16,125
2022-02-17,125
2022-02-18,125
2022-02-19,125
2022-02-20,125
2022-02-21,125
2022-02-22,125
2022-02-23,125
2022-02-24,125
2022-02-25,125
2022-02-26,125
2022-02-27,125
2022-02-28,125
2022-03-01,125
2022-03-02,125
2022-03-03,125
2022-03-04,125
2022-03-05,125
2022-03-06,125
2022-03-07,125
2022-03-08,125
2022-03-09,125
2022-03-10,125
2022-03-11,125
2022-03-12,125
2022-03-13,125
2022-03-14,125
2022-03-15,125
2022-03-16,125
2022-03-17,125
2022-03-18,125
2022-03-19,125
2022-03-20,125
2022-03-21,125
2022-03-22,125
2022-03-23,125
2022-03-24,125
2022-03-25,125
2022-03-26,125
2022-03-27,125
2022-03-28,125
2022-03-29,125
2022-03-30,125
2022-03-31,125
2022-04-01,125
2022-04-02,125
2022-04-03,125
2022-04-04,125
2022-04-05,125
2022-04-06,125
2022-04-07,125
2022-04-08,125
2022-04-09,125
2022-04-10,125
2022-04-11,125
2022-04-12,125
2022-04-13,125
2022-04-14,125
2022-04-15,125
2022-04-16,125
2022-04-17,125
2022-04-18,125
2022-04-19,125
2022-04-20,125
2022-04-21,125
2022-04-22,125
2022-04-23,125
2022-04-24,125
2022-04-25,125
2022-04-26,125
2022-04-27,125
2022-04-28,125
2022-04-29,125
2022-04-30,125
2022-05-01,125
2022-05-02,125
2022-05-03,125
2022-05-04,125
2022-05-05,125
2022-05-06,125
2022-05-07,125
2022-05-08,125
2022-05-09,125
2022-05-10,125
2022-05-11,125
2022-05-12,125
2022-05-13,125
2022-05-14,125
2022-05-15,125
2022-05-16,125
2022-05-17,125
2022-05-18,125
2022-05-19,125
2022-05-20,125
2022-05-21,125
2022-05-22,125
2022-05-23,125
2022-05-24,125
2022-05-25,125
2022-05-26,125
2022-05-27,125
2022-05-28,125
2022-05-29,125
2022-05-30,125
2022-05-31,125
2022-06-01,125
2022-06-02,125
2022-06-03,125
2022-06-04,125
2022-06-05,125
2022-06-06,125
2022-06-07,125
2022-06-08,125
2022-06-09,125
2022-06-10,125
2022-06-11,125
2022-06-12,125
2022-06-13,125
2022-06-14,125
2022-06-15,125
2022-06-16,125
2022-06-17,125
2022-06-18,125
2022-06-19,125
2022-06-20,125
2022-06-21,125
2022-06-22,125
2022-06-23,125
2022-06-24,125
2022-06-25,125
2022-06-26,125
2022-06-27,125
2022-06-28,125
2022-06-29,125
2022-06-30,125
2022-07-01,125
2022-07-02,125
2022-07-03,125
2022-07-04,125
2022-07-05,125
2022-07-06,125
2022-07-07,125
2022-07-08,125
2022-07-09,125
2022-07-10,125
2022-07-11,125
2022-07-12,125
2022-07-13,125
2022-07-14,125
2022-07-15,125
2022-07-16,125
2022-07-17,125
2022-07-18,125
2022-07-19,125
2022-07-20,125
2022-07-21,125
2022-07-22,125
2022-07-23,125
2022-07-24,125
2022-07-25,125
2022-07-26,125
2022-07-27,125
2022-07-28,125
2022-07-29,125
2022-07-30,125
2022-07-31,125
2022-08-01,125
2022-08-02,125
2022-08-03,125
2022-08-04,125
2022-08-05,125
2022-08-06,125
2022-08-07,125
2022-08-08,125
2022-08-09,125
2022-08-10,125
2022-08-11,125
2022-08-12,125
2022-08-13,125
2022-08-14,125
2022-08-15,125
2022-08-16,125
2022-08-17,125
2022-08-18,125
2022-08-19,125
2022-08-20,125
2022-08-21,125
2022-08-22,125
2022-08-23,125
2022-08-24,125
2022-08-25,125
2022-08-26,125
2022-08-27,125
2022-08-28,125
2022-08-29,125
2022-08-30,125
2022-08-31,125
2022-09-01,125
2022-09-02,125
2022-09-03,125
2022-09-04,125
2022-09-05,125
2022-09-06,125
2022-09-07,125
2022-09-08,125
2022-09-09,125
2022-09-10,125
2022-09-11,125
2022-09-12,125
2022-09-13,125
2022-09-14,125
2022-09-15,125
2022-09-16,125
2022-09-17,125
2022-09-18,125
2022-09-19,125
2022-09-20,125
2022-09-21,125
2022-09-22,125
2022-09-23,125
2022-09-24,125
2022-09-25,125
2022-09-26,125
2022-09-27,125
2022-09-28,125
2022-09-29,125
2022-09-30,125
2022-10-01,125
2022-10-02,125
2022-10-03,125
2022-10-04,125
2022-10-05,125
2022-10-06,125
2022-10-07,125
2022-10-08,125
2022-10-09,125
2022-10-10,125
2022-10-11,125
2022-10-12,125
2022-10-13,125
2022-10-14,125
2022-10-15,125
2022-10-16,125
2022-10-17,125
2022-10-18,125
2022-10-19,125
2022-10-20,125
2022-10-21,125
2022-10-22,125
2022-10-23,125
2022-10-24,125
2022-10-25,125
2022-10-26,125
2022-10-27,125
2022-10-28,125
2022-10-29,125
2022-10-30,125
2022-10-31,125
2022-11-01,125
2022-11-02,125
2022-11-03,125
2022-11-04,125
2022-11-05,125
2022-11-06,125
2022-11-07,125
2022-11-08,125
2022-11-09,125
2022-11-10,125
2022-11-11,125
2022-11-12,125
2022-11-13,125
2022-11-14,125
2022-11-15,125
2022-11-16,125
2022-11-17,125
2022-11-18,125
2022-11-19,125
2022-11-20,125
2022-11-21,125
2022-11-22,125
2022-11-23,125
2022-11-24,125
2022-11-25,125
2022-11-26,125
2022-11-27,125
2022-11-28,125
2022-11-29,125
2022-11-30,125
2022-12-01,125
2022-12-02,125
2022-12-03,125
2022-12-04,125
2022-12-05,125
2022-12-06,125
2022-12-07,125
2022-12-08,125
2022-12-09,125
2022-12-10,125
2022-12-11,125
2022-12-12,125
2022-12-13,125
2022-12-14,125
2022-12-15,125
2022-12-16,125
2022-12-17,125
2022-12-18,125
2022-12-19,125
2022-12-20,125
2022-12-21,125
2022-12-22,125
2022-12-23,125
2022-12-24,125
2022-12-25,125
2022-12-26,125
2022-12-27,125
2022-12-28,125
2022-12-29,125
2022-12-30,125
2022-12-31,125
2023-01-01,125
2023-01-02,125
2023-01-03,125
2023-01-04,125
2023-01-05,125
2023-01-06,125
2023-01-07,125
2023-01-08,125
2023-01-09,125
2023-01-10,125
2023-01-11,125
2023-01-12,125
2023-01-13,125
2023-01-14,125
2023-01-15,125
2023-01-16,125
2023-01-17,125
2023-01-18,125
2023-01-19,125
2023-01-20,125
2023-01-21,125
2023-01-22,125
2023-01-23,125
2023-01-24,125
2023-01-25,125
2023-01-26,125
2023-01-27,125
2023-01-28,125
2023-01-29,125
2023-01-30,125
2023-01-31,125
2023-02-01,125
2023-02-02,125
2023-02-03,125
2023-02-04,125
2023-02-05,125
2023-02-06,125
2023-02-07,125
2023-02-08,125
2023-02-09,125
2023-02-10,125
2023-02-11,125
2023-02-12,125
2023-02-13,125
2023-02-14,125
2023-02-15,125
2023-02-16,125
2023-02-17,125
2023-02-18,125
2023-02-19,125
2023-02-20,125
2023-02-21,125
2023-02-22,125
2023-02-23,125
2023-02-24,125
2023-02-25,125
2023-02-26,125
2023-02-27,125
2023-02-28,125
2023-03-01,125
2023-03-02,125
2023-03-03,125
2023-03-04,125
2023-03-05,125
2023-03-06,125
2023-03-07,125
2023-03-08,125
2023-03-09,125
2023-03-10,125
2023-03-11,125
2023-03-12,125
2023-03-13,125
2023-03-14,125
2023-03-15,125
2023-03-16,125
2023-03-17,125
2023-03-18,125
2023-03-19,125
2023-03-20,125
2023-03-21,125
2023-03-22,125
2023-03-23,125
2023-03-24,125
2023-03-25,125
2023-03-26,125
2023-03-27,125
2023-03-28,125
2023-03-29,125
2023-03-30,125
2023-03-31,125
2023-04-01,125
2023-04-02,125
2023-04-03,125
2023-04-04,125
2023-04-05,125
2023-04-06,125
2023-04-07,125
2023-04-08,125
2023-04-09,125
2023-04-10,125
2023-04-11,125
2023-04-12,125
2023-04-13,125
2023-04-14,125
2023-04-15,125
2023-04-16,125
2023-04-17,125
2023-04-18,125
2023-04-19,125
2023-04-20,125
2023-04-21,125
2023-04-22,125
2023-04-23,125
2023-04-24,125
2023-04-25,125
2023-04-26,125
2023-04-27,125
2023-04-28,125
2023-04-29,125
2023-04-30,125
2023-05-01,125
2023-05-02,125
2023-05-03,125
2023-05-04,125
2023-05-05,125
2023-05-06,125
2023-05-07,125
2023-05-08,125
2023-05-09,125
2023-05-10,125
