dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,0
2021-08-18,1
2021-08-19,0
2021-08-20,2
2021-08-21,0
2021-08-22,0
2021-08-23,2
2021-08-24,0
2021-08-25,2
2021-08-26,0
2021-08-27,0
2021-08-28,0
2021-08-29,1
2021-08-30,0
2021-08-31,0
2021-09-01,1
2021-09-02,0
2021-09-03,1
2021-09-04,0
2021-09-05,4
2021-09-06,9
2021-09-07,5
2021-09-08,2
2021-09-09,3
2021-09-10,2
2021-09-11,5
2021-09-12,3
2021-09-13,0
2021-09-14,2
2021-09-15,4
2021-09-16,5
2021-09-17,4
2021-09-18,3
2021-09-19,6
2021-09-20,8
2021-09-21,3
2021-09-22,7
2021-09-23,1
2021-09-24,8
2021-09-25,12
2021-09-26,17
2021-09-27,7
2021-09-28,5
2021-09-29,13
2021-09-30,21
2021-10-01,17
2021-10-02,10
2021-10-03,22
2021-10-04,7
2021-10-05,3
2021-10-06,17
2021-10-07,9
2021-10-08,12
2021-10-09,9
2021-10-10,12
2021-10-11,13
2021-10-12,7
2021-10-13,12
2021-10-14,8
2021-10-15,4
2021-10-16,9
2021-10-17,8
2021-10-18,10
2021-10-19,6
2021-10-20,13
2021-10-21,15
2021-10-22,26
2021-10-23,38
2021-10-24,89
2021-10-25,78
2021-10-26,99
2021-10-27,65
2021-10-28,68
2021-10-29,84
2021-10-30,81
2021-10-31,71
2021-11-01,63
2021-11-02,67
2021-11-03,76
2021-11-04,85
2021-11-05,111
2021-11-06,55
2021-11-07,48
2021-11-08,29
2021-11-09,52
2021-11-10,64
2021-11-11,47
2021-11-12,48
2021-11-13,48
2021-11-14,30
2021-11-15,35
2021-11-16,27
2021-11-17,51
2021-11-18,28
2021-11-19,45
2021-11-20,41
2021-11-21,38
2021-11-22,40
2021-11-23,35
2021-11-24,40
2021-11-25,53
2021-11-26,39
2021-11-27,32
2021-11-28,63
2021-11-29,34
2021-11-30,48
2021-12-01,73
2021-12-02,62
2021-12-03,62
2021-12-04,46
2021-12-05,62
2021-12-06,58
2021-12-07,41
2021-12-08,96
2021-12-09,81
2021-12-10,78
2021-12-11,63
2021-12-12,62
2021-12-13,35
2021-12-14,41
2021-12-15,64
2021-12-16,44
2021-12-17,49
2021-12-18,69
2021-12-19,61
2021-12-20,35
2021-12-21,57
2021-12-22,100
2021-12-23,82
2021-12-24,65
2021-12-25,76
2021-12-26,30
2021-12-27,10
2021-12-28,106
2021-12-29,180
2021-12-30,107
2021-12-31,216
2022-01-01,241
2022-01-02,76
2022-01-03,39
2022-01-04,247
2022-01-05,279
2022-01-06,209
2022-01-07,317
2022-01-08,192
2022-01-09,190
2022-01-10,155
2022-01-11,222
2022-01-12,382
2022-01-13,269
2022-01-14,379
2022-01-15,390
2022-01-16,413
2022-01-17,408
2022-01-18,415
2022-01-19,728
2022-01-20,635
2022-01-21,727
2022-01-22,533
2022-01-23,616
2022-01-24,518
2022-01-25,525
2022-01-26,913
2022-01-27,857
2022-01-28,767
2022-01-29,636
2022-01-30,575
2022-01-31,486
2022-02-01,525
2022-02-02,1124
2022-02-03,710
2022-02-04,843
2022-02-05,608
2022-02-06,677
2022-02-07,421
2022-02-08,354
2022-02-09,1265
2022-02-10,685
2022-02-11,690
2022-02-12,701
2022-02-13,719
2022-02-14,305
2022-02-15,340
2022-02-16,945
2022-02-17,561
2022-02-18,521
2022-02-19,356
2022-02-20,426
2022-02-21,170
2022-02-22,241
2022-02-23,613
2022-02-24,283
2022-02-25,407
2022-02-26,216
2022-02-27,324
2022-02-28,109
2022-03-01,136
2022-03-02,275
2022-03-03,0
2022-03-04,0
2022-03-05,0
2022-03-06,0
2022-03-07,0
2022-03-08,0
2022-03-09,0
2022-03-10,0
2022-03-11,0
2022-03-12,0
2022-03-13,0
2022-03-14,0
2022-03-15,0
2022-03-16,0
2022-03-17,0
2022-03-18,0
2022-03-19,0
2022-03-20,0
2022-03-21,0
2022-03-22,0
2022-03-23,0
2022-03-24,0
2022-03-25,0
2022-03-26,0
2022-03-27,0
2022-03-28,0
2022-03-29,0
2022-03-30,0
2022-03-31,0
2022-04-01,0
2022-04-02,0
2022-04-03,0
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0
2022-04-08,0
2022-04-09,0
2022-04-10,0
2022-04-11,0
2022-04-12,0
2022-04-13,0
2022-04-14,0
2022-04-15,0
2022-04-16,0
2022-04-17,0
2022-04-18,0
2022-04-19,0
2022-04-20,0
2022-04-21,0
2022-04-22,0
2022-04-23,0
2022-04-24,0
2022-04-25,0
2022-04-26,0
2022-04-27,0
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,0
2022-05-02,0
2022-05-03,0
2022-05-04,0
2022-05-05,0
2022-05-06,0
2022-05-07,0
2022-05-08,0
2022-05-09,0
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0
2022-06-19,0
2022-06-20,0
2022-06-21,0
2022-06-22,0
2022-06-23,0
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0
2022-07-01,0
2022-07-02,0
2022-07-03,0
2022-07-04,0
2022-07-05,0
2022-07-06,0
2022-07-07,0
2022-07-08,0
2022-07-09,0
2022-07-10,0
2022-07-11,0
2022-07-12,0
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,0
2022-07-17,0
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,0
2022-07-24,0
2022-07-25,0
2022-07-26,0
2022-07-27,0
2022-07-28,0
2022-07-29,0
2022-07-30,0
2022-07-31,0
2022-08-01,0
2022-08-02,0
2022-08-03,0
2022-08-04,0
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0
2022-08-12,0
2022-08-13,0
2022-08-14,0
2022-08-15,0
2022-08-16,0
2022-08-17,0
2022-08-18,0
2022-08-19,0
2022-08-20,0
2022-08-21,0
2022-08-22,0
2022-08-23,0
2022-08-24,0
2022-08-25,0
2022-08-26,0
2022-08-27,0
2022-08-28,0
2022-08-29,0
2022-08-30,0
2022-08-31,0
2022-09-01,0
2022-09-02,0
2022-09-03,0
2022-09-04,0
2022-09-05,0
2022-09-06,0
2022-09-07,0
2022-09-08,0
2022-09-09,0
2022-09-10,0
2022-09-11,0
2022-09-12,0
2022-09-13,0
2022-09-14,0
2022-09-15,0
2022-09-16,0
2022-09-17,0
2022-09-18,0
2022-09-19,0
2022-09-20,0
2022-09-21,0
2022-09-22,0
2022-09-23,0
2022-09-24,0
2022-09-25,0
2022-09-26,0
2022-09-27,0
2022-09-28,0
2022-09-29,0
2022-09-30,0
2022-10-01,0
2022-10-02,0
2022-10-03,0
2022-10-04,0
2022-10-05,0
2022-10-06,0
2022-10-07,0
2022-10-08,0
2022-10-09,0
2022-10-10,0
2022-10-11,0
2022-10-12,0
2022-10-13,0
2022-10-14,0
2022-10-15,0
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,0
2022-11-02,0
2022-11-03,0
2022-11-04,0
2022-11-05,0
2022-11-06,0
2022-11-07,0
2022-11-08,0
2022-11-09,0
2022-11-10,0
2022-11-11,0
2022-11-12,0
2022-11-13,0
2022-11-14,0
2022-11-15,0
2022-11-16,0
2022-11-17,0
2022-11-18,0
2022-11-19,0
2022-11-20,0
2022-11-21,0
2022-11-22,0
2022-11-23,0
2022-11-24,0
2022-11-25,0
2022-11-26,0
2022-11-27,0
2022-11-28,0
2022-11-29,0
2022-11-30,0
2022-12-01,0
2022-12-02,0
2022-12-03,0
2022-12-04,0
2022-12-05,0
2022-12-06,0
2022-12-07,0
2022-12-08,0
2022-12-09,0
2022-12-10,0
2022-12-11,0
2022-12-12,0
2022-12-13,0
2022-12-14,0
2022-12-15,0
2022-12-16,0
2022-12-17,0
2022-12-18,0
2022-12-19,0
2022-12-20,0
2022-12-21,0
2022-12-22,0
2022-12-23,0
2022-12-24,0
2022-12-25,0
2022-12-26,0
2022-12-27,0
2022-12-28,0
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,0
2023-01-03,0
2023-01-04,0
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,0
2023-01-10,0
2023-01-11,0
2023-01-12,0
2023-01-13,0
2023-01-14,0
2023-01-15,0
2023-01-16,0
2023-01-17,0
2023-01-18,0
2023-01-19,0
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,0
2023-01-24,0
2023-01-25,0
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,0
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,0
2023-02-07,0
2023-02-08,0
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,0
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,0
2023-02-18,0
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,0
2023-02-28,0
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,0
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,0
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,0
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,0
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,0
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,0
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
