dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,995
2021-08-18,996
2021-08-19,996
2021-08-20,998
2021-08-21,998
2021-08-22,998
2021-08-23,1000
2021-08-24,1000
2021-08-25,1002
2021-08-26,1002
2021-08-27,1002
2021-08-28,1002
2021-08-29,1003
2021-08-30,1003
2021-08-31,1003
2021-09-01,1004
2021-09-02,1004
2021-09-03,1005
2021-09-04,1005
2021-09-05,1009
2021-09-06,1018
2021-09-07,1023
2021-09-08,1025
2021-09-09,1028
2021-09-10,1030
2021-09-11,1035
2021-09-12,1038
2021-09-13,1038
2021-09-14,1040
2021-09-15,1044
2021-09-16,1049
2021-09-17,1053
2021-09-18,1056
2021-09-19,1062
2021-09-20,1070
2021-09-21,1073
2021-09-22,1080
2021-09-23,1081
2021-09-24,1089
2021-09-25,1101
2021-09-26,1118
2021-09-27,1125
2021-09-28,1130
2021-09-29,1143
2021-09-30,1164
2021-10-01,1181
2021-10-02,1191
2021-10-03,1213
2021-10-04,1220
2021-10-05,1223
2021-10-06,1240
2021-10-07,1249
2021-10-08,1261
2021-10-09,1270
2021-10-10,1282
2021-10-11,1295
2021-10-12,1302
2021-10-13,1314
2021-10-14,1322
2021-10-15,1326
2021-10-16,1335
2021-10-17,1343
2021-10-18,1353
2021-10-19,1359
2021-10-20,1372
2021-10-21,1387
2021-10-22,1413
2021-10-23,1451
2021-10-24,1540
2021-10-25,1618
2021-10-26,1717
2021-10-27,1782
2021-10-28,1850
2021-10-29,1934
2021-10-30,2015
2021-10-31,2086
2021-11-01,2149
2021-11-02,2216
2021-11-03,2292
2021-11-04,2377
2021-11-05,2488
2021-11-06,2543
2021-11-07,2591
2021-11-08,2620
2021-11-09,2672
2021-11-10,2736
2021-11-11,2783
2021-11-12,2831
2021-11-13,2879
2021-11-14,2909
2021-11-15,2944
2021-11-16,2971
2021-11-17,3022
2021-11-18,3050
2021-11-19,3095
2021-11-20,3136
2021-11-21,3174
2021-11-22,3214
2021-11-23,3249
2021-11-24,3289
2021-11-25,3342
2021-11-26,3381
2021-11-27,3413
2021-11-28,3476
2021-11-29,3510
2021-11-30,3558
2021-12-01,3631
2021-12-02,3693
2021-12-03,3755
2021-12-04,3801
2021-12-05,3863
2021-12-06,3921
2021-12-07,3962
2021-12-08,4058
2021-12-09,4139
2021-12-10,4217
2021-12-11,4280
2021-12-12,4342
2021-12-13,4377
2021-12-14,4418
2021-12-15,4482
2021-12-16,4526
2021-12-17,4575
2021-12-18,4644
2021-12-19,4705
2021-12-20,4740
2021-12-21,4797
2021-12-22,4897
2021-12-23,4979
2021-12-24,5044
2021-12-25,5120
2021-12-26,5150
2021-12-27,5160
2021-12-28,5266
2021-12-29,5446
2021-12-30,5553
2021-12-31,5769
2022-01-01,6010
2022-01-02,6086
2022-01-03,6125
2022-01-04,6372
2022-01-05,6651
2022-01-06,6860
2022-01-07,7177
2022-01-08,7369
2022-01-09,7559
2022-01-10,7714
2022-01-11,7936
2022-01-12,8318
2022-01-13,8587
2022-01-14,8966
2022-01-15,9356
2022-01-16,9769
2022-01-17,10177
2022-01-18,10592
2022-01-19,11320
2022-01-20,11955
2022-01-21,12682
2022-01-22,13215
2022-01-23,13831
2022-01-24,14349
2022-01-25,14874
2022-01-26,15787
2022-01-27,16644
2022-01-28,17411
2022-01-29,18047
2022-01-30,18622
2022-01-31,19108
2022-02-01,19633
2022-02-02,20757
2022-02-03,21467
2022-02-04,22310
2022-02-05,22918
2022-02-06,23595
2022-02-07,24016
2022-02-08,24370
2022-02-09,25635
2022-02-10,26320
2022-02-11,27010
2022-02-12,27711
2022-02-13,28430
2022-02-14,28735
2022-02-15,29075
2022-02-16,30020
2022-02-17,30581
2022-02-18,31102
2022-02-19,31458
2022-02-20,31884
2022-02-21,32054
2022-02-22,32295
2022-02-23,32908
2022-02-24,33191
2022-02-25,33598
2022-02-26,33814
2022-02-27,34138
2022-02-28,34247
2022-03-01,34383
2022-03-02,34658
2022-03-03,34658
2022-03-04,34658
2022-03-05,34658
2022-03-06,34658
2022-03-07,34658
2022-03-08,34658
2022-03-09,34658
2022-03-10,34658
2022-03-11,34658
2022-03-12,34658
2022-03-13,34658
2022-03-14,34658
2022-03-15,34658
2022-03-16,34658
2022-03-17,34658
2022-03-18,34658
2022-03-19,34658
2022-03-20,34658
2022-03-21,34658
2022-03-22,34658
2022-03-23,34658
2022-03-24,34658
2022-03-25,34658
2022-03-26,34658
2022-03-27,34658
2022-03-28,34658
2022-03-29,34658
2022-03-30,34658
2022-03-31,34658
2022-04-01,34658
2022-04-02,34658
2022-04-03,34658
2022-04-04,34658
2022-04-05,34658
2022-04-06,34658
2022-04-07,34658
2022-04-08,34658
2022-04-09,34658
2022-04-10,34658
2022-04-11,34658
2022-04-12,34658
2022-04-13,34658
2022-04-14,34658
2022-04-15,34658
2022-04-16,34658
2022-04-17,34658
2022-04-18,34658
2022-04-19,34658
2022-04-20,34658
2022-04-21,34658
2022-04-22,34658
2022-04-23,34658
2022-04-24,34658
2022-04-25,34658
2022-04-26,34658
2022-04-27,34658
2022-04-28,34658
2022-04-29,34658
2022-04-30,34658
2022-05-01,34658
2022-05-02,34658
2022-05-03,34658
2022-05-04,34658
2022-05-05,34658
2022-05-06,34658
2022-05-07,34658
2022-05-08,34658
2022-05-09,34658
2022-05-10,34658
2022-05-11,34658
2022-05-12,34658
2022-05-13,34658
2022-05-14,34658
2022-05-15,34658
2022-05-16,34658
2022-05-17,34658
2022-05-18,34658
2022-05-19,34658
2022-05-20,34658
2022-05-21,34658
2022-05-22,34658
2022-05-23,34658
2022-05-24,34658
2022-05-25,34658
2022-05-26,34658
2022-05-27,34658
2022-05-28,34658
2022-05-29,34658
2022-05-30,34658
2022-05-31,34658
2022-06-01,34658
2022-06-02,34658
2022-06-03,34658
2022-06-04,34658
2022-06-05,34658
2022-06-06,34658
2022-06-07,34658
2022-06-08,34658
2022-06-09,34658
2022-06-10,34658
2022-06-11,34658
2022-06-12,34658
2022-06-13,34658
2022-06-14,34658
2022-06-15,34658
2022-06-16,34658
2022-06-17,34658
2022-06-18,34658
2022-06-19,34658
2022-06-20,34658
2022-06-21,34658
2022-06-22,34658
2022-06-23,34658
2022-06-24,34658
2022-06-25,34658
2022-06-26,34658
2022-06-27,34658
2022-06-28,34658
2022-06-29,34658
2022-06-30,34658
2022-07-01,34658
2022-07-02,34658
2022-07-03,34658
2022-07-04,34658
2022-07-05,34658
2022-07-06,34658
2022-07-07,34658
2022-07-08,34658
2022-07-09,34658
2022-07-10,34658
2022-07-11,34658
2022-07-12,34658
2022-07-13,34658
2022-07-14,34658
2022-07-15,34658
2022-07-16,34658
2022-07-17,34658
2022-07-18,34658
2022-07-19,34658
2022-07-20,34658
2022-07-21,34658
2022-07-22,34658
2022-07-23,34658
2022-07-24,34658
2022-07-25,34658
2022-07-26,34658
2022-07-27,34658
2022-07-28,34658
2022-07-29,34658
2022-07-30,34658
2022-07-31,34658
2022-08-01,34658
2022-08-02,34658
2022-08-03,34658
2022-08-04,34658
2022-08-05,34658
2022-08-06,34658
2022-08-07,34658
2022-08-08,34658
2022-08-09,34658
2022-08-10,34658
2022-08-11,34658
2022-08-12,34658
2022-08-13,34658
2022-08-14,34658
2022-08-15,34658
2022-08-16,34658
2022-08-17,34658
2022-08-18,34658
2022-08-19,34658
2022-08-20,34658
2022-08-21,34658
2022-08-22,34658
2022-08-23,34658
2022-08-24,34658
2022-08-25,34658
2022-08-26,34658
2022-08-27,34658
2022-08-28,34658
2022-08-29,34658
2022-08-30,34658
2022-08-31,34658
2022-09-01,34658
2022-09-02,34658
2022-09-03,34658
2022-09-04,34658
2022-09-05,34658
2022-09-06,34658
2022-09-07,34658
2022-09-08,34658
2022-09-09,34658
2022-09-10,34658
2022-09-11,34658
2022-09-12,34658
2022-09-13,34658
2022-09-14,34658
2022-09-15,34658
2022-09-16,34658
2022-09-17,34658
2022-09-18,34658
2022-09-19,34658
2022-09-20,34658
2022-09-21,34658
2022-09-22,34658
2022-09-23,34658
2022-09-24,34658
2022-09-25,34658
2022-09-26,34658
2022-09-27,34658
2022-09-28,34658
2022-09-29,34658
2022-09-30,34658
2022-10-01,34658
2022-10-02,34658
2022-10-03,34658
2022-10-04,34658
2022-10-05,34658
2022-10-06,34658
2022-10-07,34658
2022-10-08,34658
2022-10-09,34658
2022-10-10,34658
2022-10-11,34658
2022-10-12,34658
2022-10-13,34658
2022-10-14,34658
2022-10-15,34658
2022-10-16,34658
2022-10-17,34658
2022-10-18,34658
2022-10-19,34658
2022-10-20,34658
2022-10-21,34658
2022-10-22,34658
2022-10-23,34658
2022-10-24,34658
2022-10-25,34658
2022-10-26,34658
2022-10-27,34658
2022-10-28,34658
2022-10-29,34658
2022-10-30,34658
2022-10-31,34658
2022-11-01,34658
2022-11-02,34658
2022-11-03,34658
2022-11-04,34658
2022-11-05,34658
2022-11-06,34658
2022-11-07,34658
2022-11-08,34658
2022-11-09,34658
2022-11-10,34658
2022-11-11,34658
2022-11-12,34658
2022-11-13,34658
2022-11-14,34658
2022-11-15,34658
2022-11-16,34658
2022-11-17,34658
2022-11-18,34658
2022-11-19,34658
2022-11-20,34658
2022-11-21,34658
2022-11-22,34658
2022-11-23,34658
2022-11-24,34658
2022-11-25,34658
2022-11-26,34658
2022-11-27,34658
2022-11-28,34658
2022-11-29,34658
2022-11-30,34658
2022-12-01,34658
2022-12-02,34658
2022-12-03,34658
2022-12-04,34658
2022-12-05,34658
2022-12-06,34658
2022-12-07,34658
2022-12-08,34658
2022-12-09,34658
2022-12-10,34658
2022-12-11,34658
2022-12-12,34658
2022-12-13,34658
2022-12-14,34658
2022-12-15,34658
2022-12-16,34658
2022-12-17,34658
2022-12-18,34658
2022-12-19,34658
2022-12-20,34658
2022-12-21,34658
2022-12-22,34658
2022-12-23,34658
2022-12-24,34658
2022-12-25,34658
2022-12-26,34658
2022-12-27,34658
2022-12-28,34658
2022-12-29,34658
2022-12-30,34658
2022-12-31,34658
2023-01-01,34658
2023-01-02,34658
2023-01-03,34658
2023-01-04,34658
2023-01-05,34658
2023-01-06,34658
2023-01-07,34658
2023-01-08,34658
2023-01-09,34658
2023-01-10,34658
2023-01-11,34658
2023-01-12,34658
2023-01-13,34658
2023-01-14,34658
2023-01-15,34658
2023-01-16,34658
2023-01-17,34658
2023-01-18,34658
2023-01-19,34658
2023-01-20,34658
2023-01-21,34658
2023-01-22,34658
2023-01-23,34658
2023-01-24,34658
2023-01-25,34658
2023-01-26,34658
2023-01-27,34658
2023-01-28,34658
2023-01-29,34658
2023-01-30,34658
2023-01-31,34658
2023-02-01,34658
2023-02-02,34658
2023-02-03,34658
2023-02-04,34658
2023-02-05,34658
2023-02-06,34658
2023-02-07,34658
2023-02-08,34658
2023-02-09,34658
2023-02-10,34658
2023-02-11,34658
2023-02-12,34658
2023-02-13,34658
2023-02-14,34658
2023-02-15,34658
2023-02-16,34658
2023-02-17,34658
2023-02-18,34658
2023-02-19,34658
2023-02-20,34658
2023-02-21,34658
2023-02-22,34658
2023-02-23,34658
2023-02-24,34658
2023-02-25,34658
2023-02-26,34658
2023-02-27,34658
2023-02-28,34658
2023-03-01,34658
2023-03-02,34658
2023-03-03,34658
2023-03-04,34658
2023-03-05,34658
2023-03-06,34658
2023-03-07,34658
2023-03-08,34658
2023-03-09,34658
2023-03-10,34658
2023-03-11,34658
2023-03-12,34658
2023-03-13,34658
2023-03-14,34658
2023-03-15,34658
2023-03-16,34658
2023-03-17,34658
2023-03-18,34658
2023-03-19,34658
2023-03-20,34658
2023-03-21,34658
2023-03-22,34658
2023-03-23,34658
2023-03-24,34658
2023-03-25,34658
2023-03-26,34658
2023-03-27,34658
2023-03-28,34658
2023-03-29,34658
2023-03-30,34658
2023-03-31,34658
2023-04-01,34658
2023-04-02,34658
2023-04-03,34658
2023-04-04,34658
2023-04-05,34658
2023-04-06,34658
2023-04-07,34658
2023-04-08,34658
2023-04-09,34658
2023-04-10,34658
2023-04-11,34658
2023-04-12,34658
2023-04-13,34658
2023-04-14,34658
2023-04-15,34658
2023-04-16,34658
2023-04-17,34658
2023-04-18,34658
2023-04-19,34658
2023-04-20,34658
2023-04-21,34658
2023-04-22,34658
2023-04-23,34658
2023-04-24,34658
2023-04-25,34658
2023-04-26,34658
2023-04-27,34658
2023-04-28,34658
2023-04-29,34658
2023-04-30,34658
2023-05-01,34658
2023-05-02,34658
2023-05-03,34658
2023-05-04,34658
2023-05-05,34658
2023-05-06,34658
2023-05-07,34658
2023-05-08,34658
2023-05-09,34658
2023-05-10,34658
