dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-29,415780
2021-06-30,416275
2021-07-01,417189
2021-07-02,418212
2021-07-03,419330
2021-07-04,420406
2021-07-05,421350
2021-07-06,421964
2021-07-07,422521
2021-07-08,423519
2021-07-09,424554
2021-07-10,425804
2021-07-11,426886
2021-07-12,427906
2021-07-13,428595
2021-07-14,429181
2021-07-15,430121
2021-07-16,431112
2021-07-17,432388
2021-07-18,433409
2021-07-19,434362
2021-07-20,435020
2021-07-21,435620
2021-07-22,436595
2021-07-23,437664
2021-07-24,438767
2021-07-25,439828
2021-07-26,440708
2021-07-27,441356
2021-07-28,441881
2021-07-29,442831
2021-07-30,443864
2021-07-31,445048
2021-08-01,446040
2021-08-02,446998
2021-08-03,447754
2021-08-04,448335
2021-08-05,449302
2021-08-06,450445
2021-08-07,451740
2021-08-08,452953
2021-08-09,453932
2021-08-10,454674
2021-08-11,455281
2021-08-12,456247
2021-08-13,457422
2021-08-14,458847
2021-08-15,459998
2021-08-16,461303
2021-08-17,462197
2021-08-18,462794
2021-08-19,463855
2021-08-20,465210
2021-08-21,466948
2021-08-22,468415
2021-08-23,469717
2021-08-24,470635
2021-08-25,471495
2021-08-26,472852
2021-08-27,474403
2021-08-28,476265
2021-08-29,477901
2021-08-30,479306
2021-08-31,480364
2021-09-01,481532
2021-09-02,483231
2021-09-03,485067
2021-09-04,487017
2021-09-05,488963
2021-09-06,490926
2021-09-07,492399
2021-09-08,493818
2021-09-09,495578
2021-09-10,497420
2021-09-11,499279
2021-09-12,501166
2021-09-13,503073
2021-09-14,504961
2021-09-15,506591
2021-09-16,508514
2021-09-17,510481
2021-09-18,512460
2021-09-19,514446
2021-09-20,516428
2021-09-21,518369
2021-09-22,520286
2021-09-23,522275
2021-09-24,524248
2021-09-25,526242
2021-09-26,528229
2021-09-27,530203
2021-09-28,532149
2021-09-29,534104
2021-09-30,536097
2021-10-01,538086
2021-10-02,540079
2021-10-03,541978
2021-10-04,543976
2021-10-05,545848
2021-10-06,547826
2021-10-07,549817
2021-10-08,551800
2021-10-09,553795
2021-10-10,555793
2021-10-11,557772
2021-10-12,559715
2021-10-13,561753
2021-10-14,563813
2021-10-15,565865
2021-10-16,567938
2021-10-17,570006
2021-10-18,571987
2021-10-19,573943
2021-10-20,575856
2021-10-21,577932
2021-10-22,580029
2021-10-23,582111
2021-10-24,584190
2021-10-25,586234
2021-10-26,588231
2021-10-27,590226
2021-10-28,592224
2021-10-29,594203
2021-10-30,596191
2021-10-31,598132
2021-11-01,600168
2021-11-02,602058
2021-11-03,604037
2021-11-04,606033
2021-11-05,608031
2021-11-06,610022
2021-11-07,612015
2021-11-08,613927
2021-11-09,615814
2021-11-10,617719
2021-11-11,619708
2021-11-12,621689
2021-11-13,623628
2021-11-14,625592
2021-11-15,627478
2021-11-16,629271
2021-11-17,631025
2021-11-18,632887
2021-11-19,634731
2021-11-20,636543
2021-11-21,638402
2021-11-22,640206
2021-11-23,641919
2021-11-24,643372
2021-11-25,645069
2021-11-26,646743
2021-11-27,648472
2021-11-28,650168
2021-11-29,651839
2021-11-30,653323
2021-12-01,654718
2021-12-02,656510
2021-12-03,658328
2021-12-04,660204
2021-12-05,662056
2021-12-06,663813
2021-12-07,665125
2021-12-08,666137
2021-12-09,667893
2021-12-10,669631
2021-12-11,671432
2021-12-12,673269
2021-12-13,674723
2021-12-14,675734
2021-12-15,676512
2021-12-16,678277
2021-12-17,679873
2021-12-18,681517
2021-12-19,683172
2021-12-20,684628
2021-12-21,685462
2021-12-22,686294
2021-12-23,687948
2021-12-24,689151
2021-12-25,691072
2021-12-26,692601
2021-12-27,693584
2021-12-28,694226
2021-12-29,694727
2021-12-30,696220
2021-12-31,697600
2022-01-01,699110
2022-01-02,700421
2022-01-03,701192
2022-01-04,701699
2022-01-05,702374
2022-01-06,703507
2022-01-07,704907
2022-01-08,706530
2022-01-09,707714
2022-01-10,708291
2022-01-11,708931
2022-01-12,709622
2022-01-13,710632
2022-01-14,711728
2022-01-15,713002
2022-01-16,714295
2022-01-17,715643
2022-01-18,717034
2022-01-19,718098
2022-01-20,719485
2022-01-21,721103
2022-01-22,722939
2022-01-23,724903
2022-01-24,726860
2022-01-25,728804
2022-01-26,730207
2022-01-27,732104
2022-01-28,734078
2022-01-29,736299
2022-01-30,738601
2022-01-31,740988
2022-02-01,742953
2022-02-02,744871
2022-02-03,748505
2022-02-04,753495
2022-02-05,760845
2022-02-06,769076
2022-02-07,777391
2022-02-08,783260
2022-02-09,788934
2022-02-10,797188
2022-02-11,805651
2022-02-12,814262
2022-02-13,823045
2022-02-14,831966
2022-02-15,838571
2022-02-16,843717
2022-02-17,851636
2022-02-18,859884
2022-02-19,868078
2022-02-20,875934
2022-02-21,883217
2022-02-22,887582
2022-02-23,890089
2022-02-24,896319
2022-02-25,902315
2022-02-26,907978
2022-02-27,913333
2022-02-28,917468
2022-03-01,919736
2022-03-02,921263
2022-03-03,923432
2022-03-04,925515
2022-03-05,927464
2022-03-06,929340
2022-03-07,931002
2022-03-08,932207
2022-03-09,932949
2022-03-10,934187
2022-03-11,935684
2022-03-12,937583
2022-03-13,939514
2022-03-14,941168
2022-03-15,942334
2022-03-16,943027
2022-03-17,944885
2022-03-18,946674
2022-03-19,948416
2022-03-20,949994
2022-03-21,951081
2022-03-22,951758
2022-03-23,952254
2022-03-24,953901
2022-03-25,955600
2022-03-26,957088
2022-03-27,958492
2022-03-28,959276
2022-03-29,959802
2022-03-30,960245
2022-03-31,961389
2022-04-01,962707
2022-04-02,963756
2022-04-03,964677
2022-04-04,965322
2022-04-05,965654
2022-04-06,965948
2022-04-07,966818
2022-04-08,967731
2022-04-09,968676
2022-04-10,969616
2022-04-11,970141
2022-04-12,970443
2022-04-13,970750
2022-04-14,971649
2022-04-15,972448
2022-04-16,973206
2022-04-17,974046
2022-04-18,974478
2022-04-19,974714
2022-04-20,974961
2022-04-21,975566
2022-04-22,976261
2022-04-23,976906
2022-04-24,977434
2022-04-25,977813
2022-04-26,977962
2022-04-27,978117
2022-04-28,978773
2022-04-29,979346
2022-04-30,979909
2022-05-01,980345
2022-05-02,980680
2022-05-03,980828
2022-05-04,980868
2022-05-05,981070
2022-05-06,981259
2022-05-07,981838
2022-05-08,982331
2022-05-09,982654
2022-05-10,982809
2022-05-11,982867
2022-05-12,982867
2022-05-13,982867
2022-05-14,982867
2022-05-15,982867
2022-05-16,982867
2022-05-17,982867
2022-05-18,982867
2022-05-19,982867
2022-05-20,982867
2022-05-21,982867
2022-05-22,982867
2022-05-23,982867
2022-05-24,982867
2022-05-25,982867
2022-05-26,982867
2022-05-27,982867
2022-05-28,982867
2022-05-29,982867
2022-05-30,982867
2022-05-31,982867
2022-06-01,982867
2022-06-02,982867
2022-06-03,982867
2022-06-04,982867
2022-06-05,982867
2022-06-06,982867
2022-06-07,982867
2022-06-08,982867
2022-06-09,982867
2022-06-10,982867
2022-06-11,982867
2022-06-12,982867
2022-06-13,982867
2022-06-14,982867
2022-06-15,982867
2022-06-16,982867
2022-06-17,982867
2022-06-18,982867
2022-06-19,982867
2022-06-20,982867
2022-06-21,982867
2022-06-22,982867
2022-06-23,982867
2022-06-24,982867
2022-06-25,982867
2022-06-26,982867
2022-06-27,982867
2022-06-28,982867
2022-06-29,982867
2022-06-30,982867
2022-07-01,982867
2022-07-02,994037
2022-07-03,994037
2022-07-04,994037
2022-07-05,994037
2022-07-06,994037
2022-07-07,994037
2022-07-08,994037
2022-07-09,994037
2022-07-10,994037
2022-07-11,994037
2022-07-12,994037
2022-07-13,994037
2022-07-14,994037
2022-07-15,994037
2022-07-16,994037
2022-07-17,994037
2022-07-18,994037
2022-07-19,994037
2022-07-20,994037
2022-07-21,994037
2022-07-22,994037
2022-07-23,994037
2022-07-24,994037
2022-07-25,994037
2022-07-26,994037
2022-07-27,994037
2022-07-28,994037
2022-07-29,994037
2022-07-30,994037
2022-07-31,994037
2022-08-01,994037
2022-08-02,994037
2022-08-03,994037
2022-08-04,994037
2022-08-05,994037
2022-08-06,994037
2022-08-07,994037
2022-08-08,994037
2022-08-09,994037
2022-08-10,994037
2022-08-11,994037
2022-08-12,994037
2022-08-13,994037
2022-08-14,994037
2022-08-15,994037
2022-08-16,994037
2022-08-17,994037
2022-08-18,994037
2022-08-19,994037
2022-08-20,994037
2022-08-21,994037
2022-08-22,994037
2022-08-23,994037
2022-08-24,994037
2022-08-25,994037
2022-08-26,994037
2022-08-27,994037
2022-08-28,994037
2022-08-29,994037
2022-08-30,994037
2022-08-31,994037
2022-09-01,994037
2022-09-02,994037
2022-09-03,994037
2022-09-04,994037
2022-09-05,994037
2022-09-06,994037
2022-09-07,994037
2022-09-08,994037
2022-09-09,994037
2022-09-10,994037
2022-09-11,994037
2022-09-12,994037
2022-09-13,994037
2022-09-14,994037
2022-09-15,994037
2022-09-16,994037
2022-09-17,994037
2022-09-18,994037
2022-09-19,994037
2022-09-20,994037
2022-09-21,994037
2022-09-22,994037
2022-09-23,994037
2022-09-24,994037
2022-09-25,994037
2022-09-26,994037
2022-09-27,994037
2022-09-28,994037
2022-09-29,994037
2022-09-30,994037
2022-10-01,994037
2022-10-02,994037
2022-10-03,994037
2022-10-04,994037
2022-10-05,994037
2022-10-06,994037
2022-10-07,994037
2022-10-08,994037
2022-10-09,994037
2022-10-10,994037
2022-10-11,994037
2022-10-12,994037
2022-10-13,994037
2022-10-14,994037
2022-10-15,994037
2022-10-16,994037
2022-10-17,994037
2022-10-18,994037
2022-10-19,994037
2022-10-20,994037
2022-10-21,994037
2022-10-22,994037
2022-10-23,994037
2022-10-24,994037
2022-10-25,994037
2022-10-26,994037
2022-10-27,994037
2022-10-28,994037
2022-10-29,994037
2022-10-30,994037
2022-10-31,994037
2022-11-01,994037
2022-11-02,994037
2022-11-03,994037
2022-11-04,994037
2022-11-05,994037
2022-11-06,994037
2022-11-07,994037
2022-11-08,994037
2022-11-09,994037
2022-11-10,994037
2022-11-11,994037
2022-11-12,994037
2022-11-13,994037
2022-11-14,994037
2022-11-15,994037
2022-11-16,994037
2022-11-17,994037
2022-11-18,994037
2022-11-19,994037
2022-11-20,994037
2022-11-21,994037
2022-11-22,994037
2022-11-23,994037
2022-11-24,994037
2022-11-25,994037
2022-11-26,994037
2022-11-27,994037
2022-11-28,994037
2022-11-29,994037
2022-11-30,994037
2022-12-01,994037
2022-12-02,994037
2022-12-03,994037
2022-12-04,994037
2022-12-05,994037
2022-12-06,994037
2022-12-07,994037
2022-12-08,994037
2022-12-09,994037
2022-12-10,994037
2022-12-11,994037
2022-12-12,994037
2022-12-13,994037
2022-12-14,994037
2022-12-15,994037
2022-12-16,994037
2022-12-17,994037
2022-12-18,994037
2022-12-19,994037
2022-12-20,994037
2022-12-21,994037
2022-12-22,994037
2022-12-23,994037
2022-12-24,994037
2022-12-25,994037
2022-12-26,994037
2022-12-27,994037
2022-12-28,994037
2022-12-29,994037
2022-12-30,994037
2022-12-31,994037
2023-01-01,994037
2023-01-02,994037
2023-01-03,994037
2023-01-04,994037
2023-01-05,994037
2023-01-06,994037
2023-01-07,994037
2023-01-08,994037
2023-01-09,994037
2023-01-10,994037
2023-01-11,994037
2023-01-12,994037
2023-01-13,994037
2023-01-14,994037
2023-01-15,994037
2023-01-16,994037
2023-01-17,994037
2023-01-18,994037
2023-01-19,994037
2023-01-20,994037
2023-01-21,994037
2023-01-22,994037
2023-01-23,994037
2023-01-24,994037
2023-01-25,994037
2023-01-26,994037
2023-01-27,994037
2023-01-28,994037
2023-01-29,994037
2023-01-30,994037
2023-01-31,994037
2023-02-01,994037
2023-02-02,994037
2023-02-03,994037
2023-02-04,994037
2023-02-05,994037
2023-02-06,994037
2023-02-07,994037
2023-02-08,994037
2023-02-09,994037
2023-02-10,994037
2023-02-11,994037
2023-02-12,994037
2023-02-13,994037
2023-02-14,994037
2023-02-15,994037
2023-02-16,994037
2023-02-17,994037
2023-02-18,994037
2023-02-19,994037
2023-02-20,994037
2023-02-21,994037
2023-02-22,994037
2023-02-23,994037
2023-02-24,994037
2023-02-25,994037
2023-02-26,994037
2023-02-27,994037
2023-02-28,994037
2023-03-01,994037
2023-03-02,994037
2023-03-03,994037
2023-03-04,994037
2023-03-05,994037
2023-03-06,994037
2023-03-07,994037
2023-03-08,994037
2023-03-09,994037
2023-03-10,994037
2023-03-11,994037
2023-03-12,994037
2023-03-13,994037
2023-03-14,994037
2023-03-15,994037
2023-03-16,994037
2023-03-17,994037
2023-03-18,994037
2023-03-19,994037
2023-03-20,994037
2023-03-21,994037
2023-03-22,994037
2023-03-23,994037
2023-03-24,994037
2023-03-25,994037
2023-03-26,994037
2023-03-27,994037
2023-03-28,994037
2023-03-29,994037
2023-03-30,994037
2023-03-31,994037
2023-04-01,994037
2023-04-02,994037
2023-04-03,994037
2023-04-04,994037
2023-04-05,994037
2023-04-06,994037
2023-04-07,994037
2023-04-08,994037
2023-04-09,994037
2023-04-10,994037
2023-04-11,994037
2023-04-12,994037
2023-04-13,994037
2023-04-14,994037
2023-04-15,994037
2023-04-16,994037
2023-04-17,994037
2023-04-18,994037
2023-04-19,994037
2023-04-20,994037
2023-04-21,994037
2023-04-22,994037
2023-04-23,994037
2023-04-24,994037
2023-04-25,994037
2023-04-26,994037
2023-04-27,994037
2023-04-28,994037
2023-04-29,994037
2023-04-30,994037
2023-05-01,994037
2023-05-02,994037
2023-05-03,994037
2023-05-04,994037
2023-05-05,994037
2023-05-06,994037
2023-05-07,994037
2023-05-08,994037
2023-05-09,994037
2023-05-10,994037
