dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,300
2021-08-18,300
2021-08-19,300
2021-08-20,300
2021-08-21,302
2021-08-22,302
2021-08-23,304
2021-08-24,305
2021-08-25,306
2021-08-26,307
2021-08-27,307
2021-08-28,308
2021-08-29,308
2021-08-30,309
2021-08-31,310
2021-09-01,313
2021-09-02,314
2021-09-03,314
2021-09-04,315
2021-09-05,315
2021-09-06,315
2021-09-07,316
2021-09-08,317
2021-09-09,317
2021-09-10,318
2021-09-11,320
2021-09-12,320
2021-09-13,321
2021-09-14,322
2021-09-15,323
2021-09-16,324
2021-09-17,327
2021-09-18,327
2021-09-19,329
2021-09-20,330
2021-09-21,331
2021-09-22,332
2021-09-23,332
2021-09-24,333
2021-09-25,334
2021-09-26,334
2021-09-27,335
2021-09-28,336
2021-09-29,336
2021-09-30,337
2021-10-01,339
2021-10-02,340
2021-10-03,340
2021-10-04,342
2021-10-05,344
2021-10-06,345
2021-10-07,345
2021-10-08,346
2021-10-09,346
2021-10-10,346
2021-10-11,346
2021-10-12,346
2021-10-13,347
2021-10-14,347
2021-10-15,347
2021-10-16,347
2021-10-17,347
2021-10-18,347
2021-10-19,347
2021-10-20,347
2021-10-21,347
2021-10-22,347
2021-10-23,348
2021-10-24,349
2021-10-25,349
2021-10-26,349
2021-10-27,349
2021-10-28,349
2021-10-29,349
2021-10-30,349
2021-10-31,349
2021-11-01,349
2021-11-02,349
2021-11-03,349
2021-11-04,349
2021-11-05,349
2021-11-06,349
2021-11-07,349
2021-11-08,349
2021-11-09,349
2021-11-10,349
2021-11-11,349
2021-11-12,349
2021-11-13,349
2021-11-14,349
2021-11-15,349
2021-11-16,349
2021-11-17,349
2021-11-18,349
2021-11-19,349
2021-11-20,349
2021-11-21,349
2021-11-22,349
2021-11-23,349
2021-11-24,349
2021-11-25,349
2021-11-26,349
2021-11-27,349
2021-11-28,349
2021-11-29,349
2021-11-30,349
2021-12-01,350
2021-12-02,350
2021-12-03,350
2021-12-04,351
2021-12-05,351
2021-12-06,351
2021-12-07,351
2021-12-08,351
2021-12-09,351
2021-12-10,351
2021-12-11,351
2021-12-12,351
2021-12-13,351
2021-12-14,351
2021-12-15,351
2021-12-16,351
2021-12-17,351
2021-12-18,352
2021-12-19,352
2021-12-20,352
2021-12-21,352
2021-12-22,352
2021-12-23,352
2021-12-24,352
2021-12-25,352
2021-12-26,352
2021-12-27,352
2021-12-28,352
2021-12-29,352
2021-12-30,352
2021-12-31,352
2022-01-01,352
2022-01-02,353
2022-01-03,353
2022-01-04,352
2022-01-05,354
2022-01-06,357
2022-01-07,360
2022-01-08,362
2022-01-09,363
2022-01-10,364
2022-01-11,366
2022-01-12,368
2022-01-13,370
2022-01-14,373
2022-01-15,376
2022-01-16,376
2022-01-17,376
2022-01-18,378
2022-01-19,380
2022-01-20,380
2022-01-21,381
2022-01-22,383
2022-01-23,387
2022-01-24,389
2022-01-25,391
2022-01-26,392
2022-01-27,393
2022-01-28,393
2022-01-29,395
2022-01-30,395
2022-01-31,395
2022-02-01,396
2022-02-02,396
2022-02-03,396
2022-02-04,396
2022-02-05,396
2022-02-06,396
2022-02-07,398
2022-02-08,398
2022-02-09,398
2022-02-10,398
2022-02-11,398
2022-02-12,398
2022-02-13,400
2022-02-14,400
2022-02-15,400
2022-02-16,400
2022-02-17,400
2022-02-18,400
2022-02-19,400
2022-02-20,400
2022-02-21,400
2022-02-22,401
2022-02-23,401
2022-02-24,401
2022-02-25,401
2022-02-26,401
2022-02-27,401
2022-02-28,401
2022-03-01,401
2022-03-02,401
2022-03-03,401
2022-03-04,401
2022-03-05,401
2022-03-06,401
2022-03-07,401
2022-03-08,401
2022-03-09,401
2022-03-10,401
2022-03-11,401
2022-03-12,401
2022-03-13,401
2022-03-14,401
2022-03-15,401
2022-03-16,401
2022-03-17,401
2022-03-18,401
2022-03-19,401
2022-03-20,401
2022-03-21,401
2022-03-22,401
2022-03-23,401
2022-03-24,401
2022-03-25,401
2022-03-26,401
2022-03-27,401
2022-03-28,401
2022-03-29,401
2022-03-30,401
2022-03-31,401
2022-04-01,401
2022-04-02,401
2022-04-03,401
2022-04-04,401
2022-04-05,401
2022-04-06,401
2022-04-07,401
2022-04-08,401
2022-04-09,401
2022-04-10,401
2022-04-11,401
2022-04-12,401
2022-04-13,401
2022-04-14,401
2022-04-15,401
2022-04-16,401
2022-04-17,401
2022-04-18,401
2022-04-19,401
2022-04-20,401
2022-04-21,401
2022-04-22,401
2022-04-23,401
2022-04-24,401
2022-04-25,401
2022-04-26,401
2022-04-27,401
2022-04-28,401
2022-04-29,401
2022-04-30,401
2022-05-01,401
2022-05-02,401
2022-05-03,401
2022-05-04,401
2022-05-05,401
2022-05-06,401
2022-05-07,401
2022-05-08,401
2022-05-09,401
2022-05-10,401
2022-05-11,401
2022-05-12,401
2022-05-13,401
2022-05-14,401
2022-05-15,401
2022-05-16,401
2022-05-17,401
2022-05-18,401
2022-05-19,401
2022-05-20,401
2022-05-21,401
2022-05-22,401
2022-05-23,401
2022-05-24,401
2022-05-25,401
2022-05-26,401
2022-05-27,401
2022-05-28,401
2022-05-29,401
2022-05-30,402
2022-05-31,402
2022-06-01,402
2022-06-02,402
2022-06-03,402
2022-06-04,402
2022-06-05,402
2022-06-06,402
2022-06-07,402
2022-06-08,402
2022-06-09,402
2022-06-10,402
2022-06-11,402
2022-06-12,402
2022-06-13,402
2022-06-14,402
2022-06-15,402
2022-06-16,402
2022-06-17,402
2022-06-18,402
2022-06-19,402
2022-06-20,402
2022-06-21,402
2022-06-22,403
2022-06-23,403
2022-06-24,403
2022-06-25,403
2022-06-26,403
2022-06-27,403
2022-06-28,404
2022-06-29,404
2022-06-30,405
2022-07-01,405
2022-07-02,405
2022-07-03,405
2022-07-04,406
2022-07-05,406
2022-07-06,407
2022-07-07,407
2022-07-08,408
2022-07-09,409
2022-07-10,409
2022-07-11,409
2022-07-12,409
2022-07-13,409
2022-07-14,409
2022-07-15,409
2022-07-16,409
2022-07-17,409
2022-07-18,409
2022-07-19,409
2022-07-20,409
2022-07-21,409
2022-07-22,409
2022-07-23,409
2022-07-24,409
2022-07-25,409
2022-07-26,409
2022-07-27,410
2022-07-28,410
2022-07-29,410
2022-07-30,410
2022-07-31,410
2022-08-01,410
2022-08-02,410
2022-08-03,410
2022-08-04,410
2022-08-05,410
2022-08-06,410
2022-08-07,410
2022-08-08,410
2022-08-09,410
2022-08-10,410
2022-08-11,410
2022-08-12,410
2022-08-13,410
2022-08-14,410
2022-08-15,410
2022-08-16,410
2022-08-17,410
2022-08-18,410
2022-08-19,410
2022-08-20,410
2022-08-21,410
2022-08-22,410
2022-08-23,410
2022-08-24,410
2022-08-25,410
2022-08-26,410
2022-08-27,410
2022-08-28,410
2022-08-29,410
2022-08-30,410
2022-08-31,410
2022-09-01,410
2022-09-02,410
2022-09-03,410
2022-09-04,410
2022-09-05,410
2022-09-06,410
2022-09-07,410
2022-09-08,410
2022-09-09,410
2022-09-10,410
2022-09-11,410
2022-09-12,410
2022-09-13,410
2022-09-14,410
2022-09-15,410
2022-09-16,410
2022-09-17,410
2022-09-18,410
2022-09-19,410
2022-09-20,410
2022-09-21,410
2022-09-22,410
2022-09-23,410
2022-09-24,410
2022-09-25,410
2022-09-26,410
2022-09-27,410
2022-09-28,410
2022-09-29,410
2022-09-30,410
2022-10-01,410
2022-10-02,410
2022-10-03,410
2022-10-04,410
2022-10-05,410
2022-10-06,410
2022-10-07,410
2022-10-08,410
2022-10-09,410
2022-10-10,410
2022-10-11,410
2022-10-12,410
2022-10-13,410
2022-10-14,410
2022-10-15,410
2022-10-16,410
2022-10-17,410
2022-10-18,410
2022-10-19,410
2022-10-20,410
2022-10-21,410
2022-10-22,410
2022-10-23,410
2022-10-24,410
2022-10-25,410
2022-10-26,410
2022-10-27,410
2022-10-28,410
2022-10-29,410
2022-10-30,410
2022-10-31,410
2022-11-01,410
2022-11-02,410
2022-11-03,410
2022-11-04,410
2022-11-05,410
2022-11-06,410
2022-11-07,410
2022-11-08,410
2022-11-09,410
2022-11-10,410
2022-11-11,410
2022-11-12,410
2022-11-13,410
2022-11-14,410
2022-11-15,410
2022-11-16,410
2022-11-17,410
2022-11-18,411
2022-11-19,411
2022-11-20,411
2022-11-21,412
2022-11-22,412
2022-11-23,412
2022-11-24,412
2022-11-25,412
2022-11-26,412
2022-11-27,412
2022-11-28,412
2022-11-29,412
2022-11-30,412
2022-12-01,412
2022-12-02,412
2022-12-03,412
2022-12-04,412
2022-12-05,412
2022-12-06,412
2022-12-07,412
2022-12-08,412
2022-12-09,412
2022-12-10,412
2022-12-11,412
2022-12-12,412
2022-12-13,412
2022-12-14,412
2022-12-15,412
2022-12-16,412
2022-12-17,412
2022-12-18,412
2022-12-19,412
2022-12-20,412
2022-12-21,412
2022-12-22,412
2022-12-23,412
2022-12-24,412
2022-12-25,412
2022-12-26,412
2022-12-27,412
2022-12-28,412
2022-12-29,412
2022-12-30,412
2022-12-31,412
2023-01-01,412
2023-01-02,412
2023-01-03,412
2023-01-04,412
2023-01-05,412
2023-01-06,412
2023-01-07,412
2023-01-08,412
2023-01-09,412
2023-01-10,412
2023-01-11,412
2023-01-12,412
2023-01-13,412
2023-01-14,412
2023-01-15,412
2023-01-16,412
2023-01-17,412
2023-01-18,412
2023-01-19,412
2023-01-20,412
2023-01-21,412
2023-01-22,412
2023-01-23,412
2023-01-24,412
2023-01-25,412
2023-01-26,413
2023-01-27,413
2023-01-28,413
2023-01-29,413
2023-01-30,413
2023-01-31,413
2023-02-01,413
2023-02-02,413
2023-02-03,413
2023-02-04,413
2023-02-05,413
2023-02-06,413
2023-02-07,413
2023-02-08,413
2023-02-09,413
2023-02-10,413
2023-02-11,413
2023-02-12,413
2023-02-13,413
2023-02-14,413
2023-02-15,413
2023-02-16,413
2023-02-17,413
2023-02-18,413
2023-02-19,413
2023-02-20,413
2023-02-21,413
2023-02-22,413
2023-02-23,413
2023-02-24,413
2023-02-25,413
2023-02-26,413
2023-02-27,413
2023-02-28,413
2023-03-01,413
2023-03-02,413
2023-03-03,413
2023-03-04,413
2023-03-05,413
2023-03-06,413
2023-03-07,413
2023-03-08,413
2023-03-09,413
2023-03-10,413
2023-03-11,413
2023-03-12,413
2023-03-13,413
2023-03-14,413
2023-03-15,413
2023-03-16,413
2023-03-17,413
2023-03-18,413
2023-03-19,413
2023-03-20,413
2023-03-21,413
2023-03-22,413
2023-03-23,413
2023-03-24,413
2023-03-25,413
2023-03-26,413
2023-03-27,413
2023-03-28,413
2023-03-29,413
2023-03-30,413
2023-03-31,413
2023-04-01,413
2023-04-02,413
2023-04-03,413
2023-04-04,413
2023-04-05,413
2023-04-06,413
2023-04-07,413
2023-04-08,413
2023-04-09,413
2023-04-10,413
2023-04-11,413
2023-04-12,413
2023-04-13,413
2023-04-14,413
2023-04-15,413
2023-04-16,413
2023-04-17,413
2023-04-18,413
2023-04-19,413
2023-04-20,413
2023-04-21,413
2023-04-22,413
2023-04-23,413
2023-04-24,413
2023-04-25,413
2023-04-26,413
2023-04-27,413
2023-04-28,413
2023-04-29,413
2023-04-30,413
2023-05-01,413
2023-05-02,413
2023-05-03,413
2023-05-04,413
2023-05-05,413
2023-05-06,413
2023-05-07,413
2023-05-08,413
2023-05-09,413
2023-05-10,413
