dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,10
2021-08-18,38
2021-08-19,84
2021-08-20,69
2021-08-21,47
2021-08-22,41
2021-08-23,52
2021-08-24,35
2021-08-25,52
2021-08-26,94
2021-08-27,73
2021-08-28,87
2021-08-29,68
2021-08-30,80
2021-08-31,56
2021-09-01,71
2021-09-02,152
2021-09-03,118
2021-09-04,115
2021-09-05,117
2021-09-06,72
2021-09-07,84
2021-09-08,74
2021-09-09,116
2021-09-10,125
2021-09-11,100
2021-09-12,92
2021-09-13,69
2021-09-14,52
2021-09-15,54
2021-09-16,122
2021-09-17,75
2021-09-18,79
2021-09-19,82
2021-09-20,56
2021-09-21,49
2021-09-22,22
2021-09-23,61
2021-09-24,50
2021-09-25,65
2021-09-26,45
2021-09-27,28
2021-09-28,44
2021-09-29,29
2021-09-30,34
2021-10-01,41
2021-10-02,28
2021-10-03,31
2021-10-04,23
2021-10-05,43
2021-10-06,17
2021-10-07,52
2021-10-08,38
2021-10-09,37
2021-10-10,25
2021-10-11,18
2021-10-12,14
2021-10-13,18
2021-10-14,31
2021-10-15,25
2021-10-16,30
2021-10-17,29
2021-10-18,5
2021-10-19,9
2021-10-20,3
2021-10-21,30
2021-10-22,16
2021-10-23,10
2021-10-24,22
2021-10-25,10
2021-10-26,8
2021-10-27,3
2021-10-28,18
2021-10-29,12
2021-10-30,16
2021-10-31,10
2021-11-01,8
2021-11-02,3
2021-11-03,1
2021-11-04,9
2021-11-05,5
2021-11-06,9
2021-11-07,11
2021-11-08,3
2021-11-09,7
2021-11-10,1
2021-11-11,15
2021-11-12,8
2021-11-13,6
2021-11-14,0
2021-11-15,3
2021-11-16,3
2021-11-17,3
2021-11-18,7
2021-11-19,4
2021-11-20,8
2021-11-21,3
2021-11-22,3
2021-11-23,4
2021-11-24,5
2021-11-25,9
2021-11-26,2
2021-11-27,6
2021-11-28,5
2021-11-29,4
2021-11-30,5
2021-12-01,3
2021-12-02,23
2021-12-03,12
2021-12-04,21
2021-12-05,13
2021-12-06,11
2021-12-07,3
2021-12-08,7
2021-12-09,10
2021-12-10,12
2021-12-11,7
2021-12-12,7
2021-12-13,7
2021-12-14,0
2021-12-15,6
2021-12-16,18
2021-12-17,14
2021-12-18,16
2021-12-19,16
2021-12-20,16
2021-12-21,7
2021-12-22,22
2021-12-23,37
2021-12-24,96
2021-12-25,114
2021-12-26,148
2021-12-27,59
2021-12-28,101
2021-12-29,172
2021-12-30,602
2021-12-31,791
2022-01-01,994
2022-01-02,731
2022-01-03,348
2022-01-04,756
2022-01-05,1025
2022-01-06,1397
2022-01-07,1387
2022-01-08,1469
2022-01-09,1005
2022-01-10,400
2022-01-11,709
2022-01-12,1048
2022-01-13,722
2022-01-14,640
2022-01-15,415
2022-01-16,203
2022-01-17,213
2022-01-18,167
2022-01-19,270
2022-01-20,254
2022-01-21,132
2022-01-22,155
2022-01-23,78
2022-01-24,50
2022-01-25,95
2022-01-26,70
2022-01-27,72
2022-01-28,52
2022-01-29,40
2022-01-30,23
2022-01-31,19
2022-02-01,18
2022-02-02,26
2022-02-03,18
2022-02-04,15
2022-02-05,18
2022-02-06,0
2022-02-07,30
2022-02-08,9
2022-02-09,0
2022-02-10,9
2022-02-11,0
2022-02-12,0
2022-02-13,22
2022-02-14,0
2022-02-15,4
2022-02-16,10
2022-02-17,0
2022-02-18,2
2022-02-19,2
2022-02-20,0
2022-02-21,3
2022-02-22,1
2022-02-23,6
2022-02-24,6
2022-02-25,4
2022-02-26,1
2022-02-27,1
2022-02-28,4
2022-03-01,1
2022-03-02,2
2022-03-03,0
2022-03-04,1
2022-03-05,2
2022-03-06,3
2022-03-07,3
2022-03-08,5
2022-03-09,1
2022-03-10,2
2022-03-11,0
2022-03-12,0
2022-03-13,0
2022-03-14,1
2022-03-15,4
2022-03-16,3
2022-03-17,3
2022-03-18,4
2022-03-19,4
2022-03-20,0
2022-03-21,2
2022-03-22,4
2022-03-23,3
2022-03-24,7
2022-03-25,4
2022-03-26,2
2022-03-27,1
2022-03-28,1
2022-03-29,1
2022-03-30,0
2022-03-31,2
2022-04-01,5
2022-04-02,1
2022-04-03,2
2022-04-04,1
2022-04-05,0
2022-04-06,2
2022-04-07,3
2022-04-08,4
2022-04-09,1
2022-04-10,1
2022-04-11,1
2022-04-12,1
2022-04-13,4
2022-04-14,8
2022-04-15,0
2022-04-16,2
2022-04-17,2
2022-04-18,1
2022-04-19,2
2022-04-20,5
2022-04-21,1
2022-04-22,2
2022-04-23,3
2022-04-24,0
2022-04-25,4
2022-04-26,2
2022-04-27,4
2022-04-28,2
2022-04-29,4
2022-04-30,2
2022-05-01,3
2022-05-02,3
2022-05-03,3
2022-05-04,5
2022-05-05,0
2022-05-06,10
2022-05-07,16
2022-05-08,3
2022-05-09,10
2022-05-10,5
2022-05-11,13
2022-05-12,6
2022-05-13,6
2022-05-14,2
2022-05-15,8
2022-05-16,7
2022-05-17,5
2022-05-18,6
2022-05-19,0
2022-05-20,23
2022-05-21,11
2022-05-22,5
2022-05-23,5
2022-05-24,16
2022-05-25,35
2022-05-26,12
2022-05-27,24
2022-05-28,18
2022-05-29,8
2022-05-30,4
2022-05-31,30
2022-06-01,60
2022-06-02,41
2022-06-03,50
2022-06-04,57
2022-06-05,24
2022-06-06,34
2022-06-07,45
2022-06-08,103
2022-06-09,90
2022-06-10,0
2022-06-11,212
2022-06-12,56
2022-06-13,0
2022-06-14,166
2022-06-15,202
2022-06-16,0
2022-06-17,344
2022-06-18,0
2022-06-19,368
2022-06-20,95
2022-06-21,196
2022-06-22,303
2022-06-23,225
2022-06-24,270
2022-06-25,151
2022-06-26,117
2022-06-27,169
2022-06-28,274
2022-06-29,251
2022-06-30,315
2022-07-01,228
2022-07-02,170
2022-07-03,62
2022-07-04,103
2022-07-05,0
2022-07-06,159
2022-07-07,147
2022-07-08,106
2022-07-09,75
2022-07-10,31
2022-07-11,46
2022-07-12,0
2022-07-13,107
2022-07-14,51
2022-07-15,86
2022-07-16,9
2022-07-17,0
2022-07-18,23
2022-07-19,19
2022-07-20,30
2022-07-21,23
2022-07-22,18
2022-07-23,20
2022-07-24,17
2022-07-25,6
2022-07-26,17
2022-07-27,19
2022-07-28,0
2022-07-29,24
2022-07-30,0
2022-07-31,21
2022-08-01,4
2022-08-02,9
2022-08-03,12
2022-08-04,7
2022-08-05,9
2022-08-06,6
2022-08-07,1
2022-08-08,7
2022-08-09,7
2022-08-10,0
2022-08-11,0
2022-08-12,28
2022-08-13,4
2022-08-14,0
2022-08-15,1
2022-08-16,9
2022-08-17,3
2022-08-18,10
2022-08-19,6
2022-08-20,0
2022-08-21,6
2022-08-22,1
2022-08-23,5
2022-08-24,3
2022-08-25,4
2022-08-26,5
2022-08-27,3
2022-08-28,1
2022-08-29,0
2022-08-30,7
2022-08-31,3
2022-09-01,2
2022-09-02,0
2022-09-03,4
2022-09-04,2
2022-09-05,0
2022-09-06,2
2022-09-07,1
2022-09-08,0
2022-09-09,8
2022-09-10,2
2022-09-11,0
2022-09-12,3
2022-09-13,2
2022-09-14,0
2022-09-15,4
2022-09-16,2
2022-09-17,0
2022-09-18,0
2022-09-19,2
2022-09-20,2
2022-09-21,0
2022-09-22,0
2022-09-23,2
2022-09-24,1
2022-09-25,0
2022-09-26,1
2022-09-27,8
2022-09-28,2
2022-09-29,1
2022-09-30,3
2022-10-01,0
2022-10-02,2
2022-10-03,0
2022-10-04,7
2022-10-05,1
2022-10-06,0
2022-10-07,3
2022-10-08,0
2022-10-09,2
2022-10-10,0
2022-10-11,1
2022-10-12,0
2022-10-13,4
2022-10-14,1
2022-10-15,2
2022-10-16,0
2022-10-17,0
2022-10-18,0
2022-10-19,0
2022-10-20,0
2022-10-21,0
2022-10-22,0
2022-10-23,0
2022-10-24,0
2022-10-25,0
2022-10-26,0
2022-10-27,0
2022-10-28,0
2022-10-29,0
2022-10-30,0
2022-10-31,0
2022-11-01,90
2022-11-02,11
2022-11-03,18
2022-11-04,13
2022-11-05,24
2022-11-06,8
2022-11-07,5
2022-11-08,23
2022-11-09,30
2022-11-10,27
2022-11-11,11
2022-11-12,15
2022-11-13,8
2022-11-14,6
2022-11-15,24
2022-11-16,30
2022-11-17,18
2022-11-18,25
2022-11-19,19
2022-11-20,17
2022-11-21,9
2022-11-22,34
2022-11-23,30
2022-11-24,35
2022-11-25,21
2022-11-26,0
2022-11-27,21
2022-11-28,22
2022-11-29,24
2022-11-30,22
2022-12-01,14
2022-12-02,17
2022-12-03,10
2022-12-04,2
2022-12-05,5
2022-12-06,10
2022-12-07,12
2022-12-08,6
2022-12-09,6
2022-12-10,0
2022-12-11,10
2022-12-12,1
2022-12-13,14
2022-12-14,6
2022-12-15,6
2022-12-16,3
2022-12-17,5
2022-12-18,0
2022-12-19,9
2022-12-20,5
2022-12-21,3
2022-12-22,4
2022-12-23,5
2022-12-24,0
2022-12-25,0
2022-12-26,7
2022-12-27,0
2022-12-28,3
2022-12-29,0
2022-12-30,0
2022-12-31,0
2023-01-01,0
2023-01-02,3
2023-01-03,0
2023-01-04,4
2023-01-05,0
2023-01-06,0
2023-01-07,0
2023-01-08,0
2023-01-09,2
2023-01-10,5
2023-01-11,3
2023-01-12,3
2023-01-13,0
2023-01-14,0
2023-01-15,1
2023-01-16,0
2023-01-17,1
2023-01-18,1
2023-01-19,1
2023-01-20,0
2023-01-21,0
2023-01-22,0
2023-01-23,2
2023-01-24,0
2023-01-25,1
2023-01-26,0
2023-01-27,0
2023-01-28,0
2023-01-29,0
2023-01-30,2
2023-01-31,0
2023-02-01,0
2023-02-02,0
2023-02-03,0
2023-02-04,0
2023-02-05,0
2023-02-06,4
2023-02-07,0
2023-02-08,2
2023-02-09,0
2023-02-10,0
2023-02-11,0
2023-02-12,0
2023-02-13,2
2023-02-14,0
2023-02-15,0
2023-02-16,0
2023-02-17,1
2023-02-18,1
2023-02-19,0
2023-02-20,0
2023-02-21,0
2023-02-22,1
2023-02-23,0
2023-02-24,1
2023-02-25,0
2023-02-26,0
2023-02-27,2
2023-02-28,1
2023-03-01,0
2023-03-02,0
2023-03-03,0
2023-03-04,0
2023-03-05,1
2023-03-06,0
2023-03-07,0
2023-03-08,0
2023-03-09,0
2023-03-10,0
2023-03-11,0
2023-03-12,0
2023-03-13,0
2023-03-14,0
2023-03-15,6
2023-03-16,0
2023-03-17,1
2023-03-18,0
2023-03-19,0
2023-03-20,0
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,5
2023-03-27,3
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,0
2023-04-04,0
2023-04-05,18
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,3
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,27
2023-04-18,0
2023-04-19,28
2023-04-20,0
2023-04-21,17
2023-04-22,0
2023-04-23,0
2023-04-24,17
2023-04-25,35
2023-04-26,18
2023-04-27,44
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,6
2023-05-02,0
2023-05-03,69
2023-05-04,32
2023-05-05,25
2023-05-06,0
2023-05-07,14
2023-05-08,0
2023-05-09,0
2023-05-10,0
