dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-14,1672256
2021-06-15,1673134
2021-06-16,1674174
2021-06-17,1675198
2021-06-18,1676254
2021-06-19,1677144
2021-06-20,1677836
2021-06-21,1678546
2021-06-22,1679114
2021-06-23,1679812
2021-06-24,1680477
2021-06-25,1681173
2021-06-26,1681819
2021-06-27,1682369
2021-06-28,1682870
2021-06-29,1683437
2021-06-30,1683964
2021-07-01,1684600
2021-07-02,1685422
2021-07-03,1686362
2021-07-04,1687482
2021-07-05,1688682
2021-07-06,1690194
2021-07-07,1692386
2021-07-08,1695987
2021-07-09,1701379
2021-07-10,1708260
2021-07-11,1718484
2021-07-12,1727787
2021-07-13,1736218
2021-07-14,1744018
2021-07-15,1754423
2021-07-16,1765401
2021-07-17,1776659
2021-07-18,1787709
2021-07-19,1797892
2021-07-20,1806766
2021-07-21,1813542
2021-07-22,1820398
2021-07-23,1826631
2021-07-24,1833001
2021-07-25,1838260
2021-07-26,1842867
2021-07-27,1846701
2021-07-28,1850680
2021-07-29,1854124
2021-07-30,1858576
2021-07-31,1862008
2021-08-01,1864949
2021-08-02,1867262
2021-08-03,1869361
2021-08-04,1871570
2021-08-05,1874362
2021-08-06,1877693
2021-08-07,1880594
2021-08-08,1882990
2021-08-09,1885297
2021-08-10,1887334
2021-08-11,1889496
2021-08-12,1891615
2021-08-13,1894181
2021-08-14,1896845
2021-08-15,1899149
2021-08-16,1901409
2021-08-17,1903645
2021-08-18,1905949
2021-08-19,1908734
2021-08-20,1911218
2021-08-21,1913426
2021-08-22,1915866
2021-08-23,1918327
2021-08-24,1920709
2021-08-25,1923168
2021-08-26,1925984
2021-08-27,1928597
2021-08-28,1931395
2021-08-29,1933845
2021-08-30,1936156
2021-08-31,1938327
2021-09-01,1940601
2021-09-02,1943389
2021-09-03,1946178
2021-09-04,1948708
2021-09-05,1951456
2021-09-06,1953814
2021-09-07,1955928
2021-09-08,1958400
2021-09-09,1961194
2021-09-10,1963551
2021-09-11,1966227
2021-09-12,1968435
2021-09-13,1970530
2021-09-14,1972281
2021-09-15,1974282
2021-09-16,1976657
2021-09-17,1978747
2021-09-18,1980873
2021-09-19,1982887
2021-09-20,1984551
2021-09-21,1985904
2021-09-22,1987567
2021-09-23,1989461
2021-09-24,1991271
2021-09-25,1992964
2021-09-26,1994564
2021-09-27,1996163
2021-09-28,1997549
2021-09-29,1999266
2021-09-30,2001017
2021-10-01,2002718
2021-10-02,2004435
2021-10-03,2006104
2021-10-04,2007706
2021-10-05,2009316
2021-10-06,2011215
2021-10-07,2013119
2021-10-08,2015852
2021-10-09,2018621
2021-10-10,2021104
2021-10-11,2023839
2021-10-12,2026088
2021-10-13,2028971
2021-10-14,2032689
2021-10-15,2036324
2021-10-16,2040019
2021-10-17,2043710
2021-10-18,2047368
2021-10-19,2050716
2021-10-20,2054630
2021-10-21,2059210
2021-10-22,2064387
2021-10-23,2070223
2021-10-24,2075894
2021-10-25,2082196
2021-10-26,2087494
2021-10-27,2093248
2021-10-28,2100510
2021-10-29,2108175
2021-10-30,2115561
2021-10-31,2123502
2021-11-01,2131653
2021-11-02,2139343
2021-11-03,2147035
2021-11-04,2156181
2021-11-05,2166385
2021-11-06,2177259
2021-11-07,2189228
2021-11-08,2200568
2021-11-09,2212325
2021-11-10,2223609
2021-11-11,2236254
2021-11-12,2252503
2021-11-13,2268556
2021-11-14,2282356
2021-11-15,2294330
2021-11-16,2313521
2021-11-17,2333664
2021-11-18,2354366
2021-11-19,2377925
2021-11-20,2398899
2021-11-21,2420655
2021-11-22,2441287
2021-11-23,2464271
2021-11-24,2487220
2021-11-25,2510919
2021-11-26,2533092
2021-11-27,2554355
2021-11-28,2576344
2021-11-29,2598411
2021-11-30,2619864
2021-12-01,2641921
2021-12-02,2660417
2021-12-03,2683447
2021-12-04,2704922
2021-12-05,2727522
2021-12-06,2750572
2021-12-07,2771547
2021-12-08,2789488
2021-12-09,2807541
2021-12-10,2827271
2021-12-11,2844714
2021-12-12,2862458
2021-12-13,2879061
2021-12-14,2892848
2021-12-15,2905643
2021-12-16,2919138
2021-12-17,2935483
2021-12-18,2950819
2021-12-19,2965479
2021-12-20,2978734
2021-12-21,2990874
2021-12-22,3000262
2021-12-23,3013653
2021-12-24,3026967
2021-12-25,3039432
2021-12-26,3051987
2021-12-27,3063878
2021-12-28,3075306
2021-12-29,3084440
2021-12-30,3100136
2021-12-31,3114894
2022-01-01,3131574
2022-01-02,3147156
2022-01-03,3164582
2022-01-04,3179075
2022-01-05,3197577
2022-01-06,3222014
2022-01-07,3246539
2022-01-08,3281265
2022-01-09,3309049
2022-01-10,3341384
2022-01-11,3369121
2022-01-12,3397977
2022-01-13,3429884
2022-01-14,3463028
2022-01-15,3498223
2022-01-16,3529847
2022-01-17,3565625
2022-01-18,3607393
2022-01-19,3638411
2022-01-20,3676393
2022-01-21,3716113
2022-01-22,3773305
2022-01-23,3819437
2022-01-24,3884006
2022-01-25,3948100
2022-01-26,4001554
2022-01-27,4059229
2022-01-28,4123418
2022-01-29,4196366
2022-01-30,4235224
2022-01-31,4309846
2022-02-01,4420275
2022-02-02,4524824
2022-02-03,4590924
2022-02-04,4672541
2022-02-05,4743657
2022-02-06,4796674
2022-02-07,4876615
2022-02-08,4958095
2022-02-09,5349751
2022-02-10,5436248
2022-02-11,5522967
2022-02-12,5603563
2022-02-13,5673860
2022-02-14,5733927
2022-02-15,5788952
2022-02-16,5842416
2022-02-17,5906110
2022-02-18,5962425
2022-02-19,6011667
2022-02-20,6045190
2022-02-21,6081475
2022-02-22,6117390
2022-02-23,6151926
2022-02-24,6193365
2022-02-25,6234516
2022-02-26,6272066
2022-02-27,6304964
2022-02-28,6332372
2022-03-01,6361239
2022-03-02,6397766
2022-03-03,6446243
2022-03-04,6504554
2022-03-05,6572950
2022-03-06,6640247
2022-03-07,6707192
2022-03-08,6771486
2022-03-09,6838136
2022-03-10,6912816
2022-03-11,6987963
2022-03-12,7057303
2022-03-13,7117561
2022-03-14,7170357
2022-03-15,7216853
2022-03-16,7270248
2022-03-17,7330981
2022-03-18,7385373
2022-03-19,7434658
2022-03-20,7476247
2022-03-21,7511026
2022-03-22,7542894
2022-03-23,7583415
2022-03-24,7626196
2022-03-25,7665366
2022-03-26,7700313
2022-03-27,7728417
2022-03-28,7753364
2022-03-29,7774873
2022-03-30,7805586
2022-03-31,7833331
2022-04-01,7858824
2022-04-02,7880604
2022-04-03,7897493
2022-04-04,7909860
2022-04-05,7920655
2022-04-06,7934721
2022-04-07,7947767
2022-04-08,7960597
2022-04-09,7971499
2022-04-10,7981395
2022-04-11,7988559
2022-04-12,7995172
2022-04-13,8001458
2022-04-14,8006400
2022-04-15,8011086
2022-04-16,8015220
2022-04-17,8018737
2022-04-18,8021575
2022-04-19,8023645
2022-04-20,8026139
2022-04-21,8029639
2022-04-22,8032628
2022-04-23,8035217
2022-04-24,8037329
2022-04-25,8038906
2022-04-26,8040288
2022-04-27,8042198
2022-04-28,8043950
2022-04-29,8045193
2022-04-30,8046865
2022-05-01,8048470
2022-05-02,8049788
2022-05-03,8051079
2022-05-04,8052834
2022-05-05,8054517
2022-05-06,8056231
2022-05-07,8057533
2022-05-08,8059034
2022-05-09,8060281
2022-05-10,8061328
2022-05-11,8062920
2022-05-12,8064323
2022-05-13,8065771
2022-05-14,8067049
2022-05-15,8068208
2022-05-16,8069210
2022-05-17,8070042
2022-05-18,8071305
2022-05-19,8072503
2022-05-20,8073951
2022-05-21,8075002
2022-05-22,8076156
2022-05-23,8076920
2022-05-24,8077651
2022-05-25,8078754
2022-05-26,8079811
2022-05-27,8080877
2022-05-28,8081777
2022-05-29,8082765
2022-05-30,8083588
2022-05-31,8084492
2022-06-01,8085830
2022-06-02,8087218
2022-06-03,8088742
2022-06-04,8090199
2022-06-05,8091644
2022-06-06,8092883
2022-06-07,8093856
2022-06-08,8095277
2022-06-09,8097135
2022-06-10,8099569
2022-06-11,8101805
2022-06-12,8104240
2022-06-13,8106126
2022-06-14,8107910
2022-06-15,8110789
2022-06-16,8114197
2022-06-17,8118358
2022-06-18,8122223
2022-06-19,8126059
2022-06-20,8129534
2022-06-21,8132446
2022-06-22,8137230
2022-06-23,8142051
2022-06-24,8147554
2022-06-25,8152734
2022-06-26,8157598
2022-06-27,8162081
2022-06-28,8165584
2022-06-29,8171353
2022-06-30,8177629
2022-07-01,8184133
2022-07-02,8190204
2022-07-03,8195880
2022-07-04,8200148
2022-07-05,8203952
2022-07-06,8210611
2022-07-07,8217035
2022-07-08,8224322
2022-07-09,8231000
2022-07-10,8237204
2022-07-11,8242333
2022-07-12,8246430
2022-07-13,8253778
2022-07-14,8260594
2022-07-15,8267645
2022-07-16,8274168
2022-07-17,8279802
2022-07-18,8283976
2022-07-19,8287217
2022-07-20,8292229
2022-07-21,8296731
2022-07-22,8301228
2022-07-23,8305857
2022-07-24,8310027
2022-07-25,8313295
2022-07-26,8315776
2022-07-27,8320227
2022-07-28,8324350
2022-07-29,8328029
2022-07-30,8331265
2022-07-31,8334163
2022-08-01,8336535
2022-08-02,8338597
2022-08-03,8341892
2022-08-04,8344811
2022-08-05,8347246
2022-08-06,8349717
2022-08-07,8351752
2022-08-08,8353363
2022-08-09,8354590
2022-08-10,8356756
2022-08-11,8358871
2022-08-12,8360630
2022-08-13,8362515
2022-08-14,8364187
2022-08-15,8365549
2022-08-16,8366521
2022-08-17,8368435
2022-08-18,8370114
2022-08-19,8371477
2022-08-20,8372907
2022-08-21,8374181
2022-08-22,8375194
2022-08-23,8375970
2022-08-24,8377332
2022-08-25,8378593
2022-08-26,8379798
2022-08-27,8380952
2022-08-28,8382147
2022-08-29,8382995
2022-08-30,8383773
2022-08-31,8385054
2022-09-01,8386250
2022-09-02,8387421
2022-09-03,8388629
2022-09-04,8389767
2022-09-05,8390650
2022-09-06,8391451
2022-09-07,8392902
2022-09-08,8394364
2022-09-09,8395706
2022-09-10,8396920
2022-09-11,8398101
2022-09-12,8398986
2022-09-13,8399713
2022-09-14,8401208
2022-09-15,8402624
2022-09-16,8404150
2022-09-17,8405527
2022-09-18,8406682
2022-09-19,8407580
2022-09-20,8408345
2022-09-21,8410024
2022-09-22,8411730
2022-09-23,8413483
2022-09-24,8415411
2022-09-25,8417039
2022-09-26,8418487
2022-09-27,8419670
2022-09-28,8422280
2022-09-29,8424814
2022-09-30,8427745
2022-10-01,8430807
2022-10-02,8433602
2022-10-03,8435713
2022-10-04,8437452
2022-10-05,8441290
2022-10-06,8445079
2022-10-07,8449141
2022-10-08,8452900
2022-10-09,8456477
2022-10-10,8458952
2022-10-11,8460986
2022-10-12,8464960
2022-10-13,8468628
2022-10-14,8472357
2022-10-15,8476001
2022-10-16,8479368
2022-10-17,8481725
2022-10-18,8483673
2022-10-19,8487639
2022-10-20,8491006
2022-10-21,8493687
2022-10-22,8496768
2022-10-23,8499434
2022-10-24,8501123
2022-10-25,8502627
2022-10-26,8505319
2022-10-27,8507664
2022-10-28,8509776
2022-10-29,8511752
2022-10-30,8513370
2022-10-31,8514554
2022-11-01,8515655
2022-11-02,8517626
2022-11-03,8519120
2022-11-04,8520465
2022-11-05,8521685
2022-11-06,8522785
2022-11-07,8523492
2022-11-08,8524106
2022-11-09,8525336
2022-11-10,8526430
2022-11-11,8527513
2022-11-12,8528473
2022-11-13,8529337
2022-11-14,8529909
2022-11-15,8530354
2022-11-16,8531408
2022-11-17,8532333
2022-11-18,8533253
2022-11-19,8534105
2022-11-20,8534915
2022-11-21,8535414
2022-11-22,8535849
2022-11-23,8536820
2022-11-24,8537674
2022-11-25,8538457
2022-11-26,8539270
2022-11-27,8540027
2022-11-28,8540506
2022-11-29,8540930
2022-11-30,8541973
2022-12-01,8542934
2022-12-02,8543812
2022-12-03,8544743
2022-12-04,8545551
2022-12-05,8546005
2022-12-06,8546454
2022-12-07,8547390
2022-12-08,8548367
2022-12-09,8549349
2022-12-10,8550278
2022-12-11,8551142
2022-12-12,8551636
2022-12-13,8552025
2022-12-14,8553192
2022-12-15,8554196
2022-12-16,8555238
2022-12-17,8556105
2022-12-18,8556953
2022-12-19,8557450
2022-12-20,8557941
2022-12-21,8559069
2022-12-22,8560445
2022-12-23,8561715
2022-12-24,8562950
2022-12-25,8564113
2022-12-26,8564792
2022-12-27,8565152
2022-12-28,8565813
2022-12-29,8566998
2022-12-30,8568302
2022-12-31,8569181
2023-01-01,8570201
2023-01-02,8570716
2023-01-03,8571019
2023-01-04,8572043
2023-01-05,8572985
2023-01-06,8573778
2023-01-07,8574582
2023-01-08,8575196
2023-01-09,8575464
2023-01-10,8575683
2023-01-11,8576472
2023-01-12,8577022
2023-01-13,8577448
2023-01-14,8577821
2023-01-15,8578011
2023-01-16,8578200
2023-01-17,8578349
2023-01-18,8578807
2023-01-19,8579090
2023-01-20,8579442
2023-01-21,8579722
2023-01-22,8579992
2023-01-23,8580095
2023-01-24,8580201
2023-01-25,8580551
2023-01-26,8580825
2023-01-27,8581105
2023-01-28,8581407
2023-01-29,8581728
2023-01-30,8581853
2023-01-31,8581981
2023-02-01,8582486
2023-02-02,8582857
2023-02-03,8583277
2023-02-04,8583655
2023-02-05,8584020
2023-02-06,8584183
2023-02-07,8584340
2023-02-08,8585010
2023-02-09,8585483
2023-02-10,8585966
2023-02-11,8586362
2023-02-12,8586772
2023-02-13,8586924
2023-02-14,8587099
2023-02-15,8587911
2023-02-16,8588508
2023-02-17,8589147
2023-02-18,8589717
2023-02-19,8590279
2023-02-20,8590518
2023-02-21,8590724
2023-02-22,8591708
2023-02-23,8592458
2023-02-24,8593289
2023-02-25,8594145
2023-02-26,8594886
2023-02-27,8595113
2023-02-28,8595255
2023-03-01,8596291
2023-03-02,8597033
2023-03-03,8597621
2023-03-04,8598176
2023-03-05,8598695
2023-03-06,8598833
2023-03-07,8598962
2023-03-08,8600113
2023-03-09,8600929
2023-03-10,8601695
2023-03-11,8602257
2023-03-12,8603049
2023-03-13,8603152
2023-03-14,8603349
2023-03-15,8604134
2023-03-16,8604836
2023-03-17,8605268
2023-03-18,8605746
2023-03-19,8606213
2023-03-20,8606281
2023-03-21,8606497
2023-03-22,8607126
2023-03-23,8607515
2023-03-24,8607802
2023-03-25,8608118
2023-03-26,8608299
2023-03-27,8608316
2023-03-28,8608501
2023-03-29,8608974
2023-03-30,8609276
2023-03-31,8609458
2023-04-01,8609661
2023-04-02,8609807
2023-04-03,8609818
2023-04-04,8609971
2023-04-05,8610372
2023-04-06,8610372
2023-04-07,8610372
2023-04-08,8610372
2023-04-09,8610372
2023-04-10,8610372
2023-04-11,8610372
2023-04-12,8610372
2023-04-13,8610372
2023-04-14,8610372
2023-04-15,8610372
2023-04-16,8610372
2023-04-17,8610372
2023-04-18,8610372
2023-04-19,8610372
2023-04-20,8610372
2023-04-21,8610372
2023-04-22,8610372
2023-04-23,8610372
2023-04-24,8610372
2023-04-25,8610372
2023-04-26,8610372
2023-04-27,8610372
2023-04-28,8610372
2023-04-29,8610372
2023-04-30,8610372
2023-05-01,8610372
2023-05-02,8610372
2023-05-03,8610372
2023-05-04,8610372
2023-05-05,8610372
2023-05-06,8610372
2023-05-07,8610372
2023-05-08,8610372
2023-05-09,8610372
2023-05-10,8610372
