dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-06-28,17738
2021-06-29,17738
2021-06-30,17742
2021-07-01,17742
2021-07-02,17746
2021-07-03,17752
2021-07-04,17753
2021-07-05,17753
2021-07-06,17754
2021-07-07,17755
2021-07-08,17757
2021-07-09,17759
2021-07-10,17761
2021-07-11,17762
2021-07-12,17763
2021-07-13,17763
2021-07-14,17766
2021-07-15,17767
2021-07-16,17770
2021-07-17,17772
2021-07-18,17772
2021-07-19,17773
2021-07-20,17775
2021-07-21,17780
2021-07-22,17783
2021-07-23,17786
2021-07-24,17789
2021-07-25,17793
2021-07-26,17797
2021-07-27,17798
2021-07-28,17801
2021-07-29,17809
2021-07-30,17812
2021-07-31,17818
2021-08-01,17824
2021-08-02,17826
2021-08-03,17826
2021-08-04,17829
2021-08-05,17836
2021-08-06,17847
2021-08-07,17855
2021-08-08,17864
2021-08-09,17866
2021-08-10,17868
2021-08-11,17875
2021-08-12,17884
2021-08-13,17891
2021-08-14,17897
2021-08-15,17903
2021-08-16,17906
2021-08-17,17912
2021-08-18,17917
2021-08-19,17924
2021-08-20,17930
2021-08-21,17936
2021-08-22,17944
2021-08-23,17950
2021-08-24,17954
2021-08-25,17965
2021-08-26,17972
2021-08-27,17979
2021-08-28,17983
2021-08-29,17992
2021-08-30,17994
2021-08-31,17996
2021-09-01,18008
2021-09-02,18010
2021-09-03,18015
2021-09-04,18024
2021-09-05,18033
2021-09-06,18035
2021-09-07,18038
2021-09-08,18046
2021-09-09,18053
2021-09-10,18056
2021-09-11,18060
2021-09-12,18066
2021-09-13,18067
2021-09-14,18071
2021-09-15,18081
2021-09-16,18088
2021-09-17,18095
2021-09-18,18105
2021-09-19,18109
2021-09-20,18112
2021-09-21,18121
2021-09-22,18126
2021-09-23,18130
2021-09-24,18142
2021-09-25,18145
2021-09-26,18147
2021-09-27,18148
2021-09-28,18152
2021-09-29,18160
2021-09-30,18166
2021-10-01,18168
2021-10-02,18174
2021-10-03,18179
2021-10-04,18181
2021-10-05,18183
2021-10-06,18190
2021-10-07,18193
2021-10-08,18199
2021-10-09,18201
2021-10-10,18203
2021-10-11,18203
2021-10-12,18208
2021-10-13,18214
2021-10-14,18226
2021-10-15,18230
2021-10-16,18236
2021-10-17,18241
2021-10-18,18247
2021-10-19,18248
2021-10-20,18261
2021-10-21,18270
2021-10-22,18277
2021-10-23,18287
2021-10-24,18312
2021-10-25,18313
2021-10-26,18319
2021-10-27,18338
2021-10-28,18355
2021-10-29,18370
2021-10-30,18383
2021-10-31,18396
2021-11-01,18410
2021-11-02,18421
2021-11-03,18439
2021-11-04,18472
2021-11-05,18496
2021-11-06,18516
2021-11-07,18552
2021-11-08,18560
2021-11-09,18582
2021-11-10,18610
2021-11-11,18635
2021-11-12,18660
2021-11-13,18691
2021-11-14,18723
2021-11-15,18730
2021-11-16,18746
2021-11-17,18781
2021-11-18,18825
2021-11-19,18859
2021-11-20,18898
2021-11-21,18953
2021-11-22,18964
2021-11-23,18993
2021-11-24,19046
2021-11-25,19096
2021-11-26,19157
2021-11-27,19216
2021-11-28,19270
2021-11-29,19313
2021-11-30,19346
2021-12-01,19411
2021-12-02,19454
2021-12-03,19519
2021-12-04,19580
2021-12-05,19636
2021-12-06,19662
2021-12-07,19696
2021-12-08,19764
2021-12-09,19835
2021-12-10,19913
2021-12-11,19997
2021-12-12,20066
2021-12-13,20105
2021-12-14,20133
2021-12-15,20207
2021-12-16,20248
2021-12-17,20302
2021-12-18,20361
2021-12-19,20411
2021-12-20,20459
2021-12-21,20493
2021-12-22,20524
2021-12-23,20572
2021-12-24,20612
2021-12-25,20652
2021-12-26,20697
2021-12-27,20708
2021-12-28,20720
2021-12-29,20795
2021-12-30,20845
2021-12-31,20885
2022-01-01,20918
2022-01-02,20945
2022-01-03,20951
2022-01-04,20965
2022-01-05,20984
2022-01-06,21022
2022-01-07,21034
2022-01-08,21058
2022-01-09,21066
2022-01-10,21073
2022-01-11,21080
2022-01-12,21098
2022-01-13,21106
2022-01-14,21119
2022-01-15,21135
2022-01-16,21141
2022-01-17,21147
2022-01-18,21150
2022-01-19,21160
2022-01-20,21170
2022-01-21,21180
2022-01-22,21191
2022-01-23,21199
2022-01-24,21200
2022-01-25,21208
2022-01-26,21215
2022-01-27,21226
2022-01-28,21240
2022-01-29,21248
2022-01-30,21256
2022-01-31,21259
2022-02-01,21263
2022-02-02,21277
2022-02-03,21287
2022-02-04,21297
2022-02-05,21302
2022-02-06,21312
2022-02-07,21319
2022-02-08,21324
2022-02-09,21332
2022-02-10,21339
2022-02-11,21354
2022-02-12,21374
2022-02-13,21385
2022-02-14,21392
2022-02-15,21398
2022-02-16,21410
2022-02-17,21428
2022-02-18,21446
2022-02-19,21461
2022-02-20,21471
2022-02-21,21479
2022-02-22,21487
2022-02-23,21504
2022-02-24,21515
2022-02-25,21528
2022-02-26,21536
2022-02-27,21542
2022-02-28,21545
2022-03-01,21551
2022-03-02,21567
2022-03-03,21577
2022-03-04,21583
2022-03-05,21591
2022-03-06,21600
2022-03-07,21603
2022-03-08,21608
2022-03-09,21620
2022-03-10,21631
2022-03-11,21670
2022-03-12,21687
2022-03-13,21698
2022-03-14,21706
2022-03-15,21712
2022-03-16,21724
2022-03-17,21737
2022-03-18,21754
2022-03-19,21773
2022-03-20,21784
2022-03-21,21792
2022-03-22,21796
2022-03-23,21819
2022-03-24,21834
2022-03-25,21850
2022-03-26,21869
2022-03-27,21890
2022-03-28,21896
2022-03-29,21906
2022-03-30,21923
2022-03-31,21955
2022-04-01,21980
2022-04-02,21989
2022-04-03,22003
2022-04-04,22010
2022-04-05,22019
2022-04-06,22034
2022-04-07,22057
2022-04-08,22066
2022-04-09,22081
2022-04-10,22096
2022-04-11,22098
2022-04-12,22101
2022-04-13,22115
2022-04-14,22136
2022-04-15,22147
2022-04-16,22155
2022-04-17,22160
2022-04-18,22161
2022-04-19,22163
2022-04-20,22167
2022-04-21,22178
2022-04-22,22196
2022-04-23,22205
2022-04-24,22214
2022-04-25,22219
2022-04-26,22226
2022-04-27,22232
2022-04-28,22234
2022-04-29,22237
2022-04-30,22241
2022-05-01,22247
2022-05-02,22251
2022-05-03,22254
2022-05-04,22260
2022-05-05,22263
2022-05-06,22267
2022-05-07,22269
2022-05-08,22272
2022-05-09,22274
2022-05-10,22276
2022-05-11,22279
2022-05-12,22285
2022-05-13,22289
2022-05-14,22289
2022-05-15,22292
2022-05-16,22292
2022-05-17,22293
2022-05-18,22295
2022-05-19,22295
2022-05-20,22299
2022-05-21,22303
2022-05-22,22304
2022-05-23,22304
2022-05-24,22304
2022-05-25,22307
2022-05-26,22312
2022-05-27,22312
2022-05-28,22314
2022-05-29,22316
2022-05-30,22317
2022-05-31,22317
2022-06-01,22321
2022-06-02,22323
2022-06-03,22324
2022-06-04,22324
2022-06-05,22324
2022-06-06,22324
2022-06-07,22324
2022-06-08,22324
2022-06-09,22325
2022-06-10,22328
2022-06-11,22330
2022-06-12,22332
2022-06-13,22334
2022-06-14,22334
2022-06-15,22334
2022-06-16,22335
2022-06-17,22340
2022-06-18,22341
2022-06-19,22343
2022-06-20,22343
2022-06-21,22343
2022-06-22,22345
2022-06-23,22346
2022-06-24,22348
2022-06-25,22352
2022-06-26,22352
2022-06-27,22354
2022-06-28,22356
2022-06-29,22360
2022-06-30,22368
2022-07-01,22376
2022-07-02,22378
2022-07-03,22378
2022-07-04,22379
2022-07-05,22381
2022-07-06,22390
2022-07-07,22393
2022-07-08,22398
2022-07-09,22402
2022-07-10,22403
2022-07-11,22403
2022-07-12,22405
2022-07-13,22407
2022-07-14,22411
2022-07-15,22415
2022-07-16,22420
2022-07-17,22428
2022-07-18,22428
2022-07-19,22431
2022-07-20,22437
2022-07-21,22444
2022-07-22,22447
2022-07-23,22453
2022-07-24,22459
2022-07-25,22462
2022-07-26,22463
2022-07-27,22474
2022-07-28,22480
2022-07-29,22485
2022-07-30,22489
2022-07-31,22491
2022-08-01,22491
2022-08-02,22495
2022-08-03,22498
2022-08-04,22504
2022-08-05,22508
2022-08-06,22510
2022-08-07,22522
2022-08-08,22526
2022-08-09,22527
2022-08-10,22531
2022-08-11,22535
2022-08-12,22537
2022-08-13,22542
2022-08-14,22546
2022-08-15,22547
2022-08-16,22547
2022-08-17,22557
2022-08-18,22564
2022-08-19,22566
2022-08-20,22576
2022-08-21,22581
2022-08-22,22582
2022-08-23,22584
2022-08-24,22588
2022-08-25,22591
2022-08-26,22593
2022-08-27,22595
2022-08-28,22597
2022-08-29,22598
2022-08-30,22599
2022-08-31,22600
2022-09-01,22602
2022-09-02,22604
2022-09-03,22606
2022-09-04,22606
2022-09-05,22606
2022-09-06,22606
2022-09-07,22610
2022-09-08,22612
2022-09-09,22613
2022-09-10,22614
2022-09-11,22617
2022-09-12,22617
2022-09-13,22618
2022-09-14,22621
2022-09-15,22623
2022-09-16,22624
2022-09-17,22627
2022-09-18,22628
2022-09-19,22628
2022-09-20,22628
2022-09-21,22631
2022-09-22,22633
2022-09-23,22634
2022-09-24,22638
2022-09-25,22638
2022-09-26,22640
2022-09-27,22641
2022-09-28,22644
2022-09-29,22647
2022-09-30,22649
2022-10-01,22651
2022-10-02,22655
2022-10-03,22655
2022-10-04,22657
2022-10-05,22664
2022-10-06,22675
2022-10-07,22682
2022-10-08,22693
2022-10-09,22696
2022-10-10,22696
2022-10-11,22697
2022-10-12,22705
2022-10-13,22713
2022-10-14,22720
2022-10-15,22722
2022-10-16,22727
2022-10-17,22727
2022-10-18,22728
2022-10-19,22751
2022-10-20,22759
2022-10-21,22766
2022-10-22,22771
2022-10-23,22774
2022-10-24,22774
2022-10-25,22774
2022-10-26,22788
2022-10-27,22798
2022-10-28,22807
2022-10-29,22812
2022-10-30,22818
2022-10-31,22819
2022-11-01,22819
2022-11-02,22829
2022-11-03,22836
2022-11-04,22843
2022-11-05,22846
2022-11-06,22850
2022-11-07,22854
2022-11-08,22855
2022-11-09,22857
2022-11-10,22862
2022-11-11,22870
2022-11-12,22871
2022-11-13,22876
2022-11-14,22877
2022-11-15,22877
2022-11-16,22886
2022-11-17,22888
2022-11-18,22891
2022-11-19,22893
2022-11-20,22894
2022-11-21,22896
2022-11-22,22897
2022-11-23,22901
2022-11-24,22903
2022-11-25,22903
2022-11-26,22908
2022-11-27,22908
2022-11-28,22908
2022-11-29,22908
2022-11-30,22910
2022-12-01,22912
2022-12-02,22917
2022-12-03,22921
2022-12-04,22921
2022-12-05,22923
2022-12-06,22923
2022-12-07,22927
2022-12-08,22931
2022-12-09,22935
2022-12-10,22937
2022-12-11,22938
2022-12-12,22938
2022-12-13,22938
2022-12-14,22940
2022-12-15,22941
2022-12-16,22943
2022-12-17,22943
2022-12-18,22947
2022-12-19,22948
2022-12-20,22950
2022-12-21,22953
2022-12-22,22959
2022-12-23,22965
2022-12-24,22968
2022-12-25,22970
2022-12-26,22971
2022-12-27,22971
2022-12-28,22971
2022-12-29,22979
2022-12-30,22986
2022-12-31,22990
2023-01-01,22992
2023-01-02,22992
2023-01-03,22992
2023-01-04,22992
2023-01-05,22992
2023-01-06,22992
2023-01-07,22992
2023-01-08,22992
2023-01-09,22992
2023-01-10,22992
2023-01-11,22992
2023-01-12,22992
2023-01-13,22992
2023-01-14,22992
2023-01-15,22992
2023-01-16,22992
2023-01-17,22992
2023-01-18,22992
2023-01-19,22992
2023-01-20,22992
2023-01-21,22992
2023-01-22,22992
2023-01-23,22992
2023-01-24,22992
2023-01-25,22992
2023-01-26,22992
2023-01-27,22992
2023-01-28,22992
2023-01-29,22992
2023-01-30,22992
2023-01-31,22992
2023-02-01,22992
2023-02-02,22992
2023-02-03,22992
2023-02-04,22992
2023-02-05,22992
2023-02-06,22992
2023-02-07,22992
2023-02-08,22992
2023-02-09,22992
2023-02-10,22992
2023-02-11,22992
2023-02-12,22992
2023-02-13,22992
2023-02-14,22992
2023-02-15,22992
2023-02-16,22992
2023-02-17,22992
2023-02-18,22992
2023-02-19,22992
2023-02-20,22992
2023-02-21,22992
2023-02-22,22992
2023-02-23,22992
2023-02-24,22992
2023-02-25,22992
2023-02-26,22992
2023-02-27,22992
2023-02-28,22992
2023-03-01,22992
2023-03-02,22992
2023-03-03,22992
2023-03-04,22992
2023-03-05,22992
2023-03-06,22992
2023-03-07,22992
2023-03-08,22992
2023-03-09,22992
2023-03-10,22992
2023-03-11,22992
2023-03-12,22992
2023-03-13,22992
2023-03-14,22992
2023-03-15,22992
2023-03-16,22992
2023-03-17,22992
2023-03-18,22992
2023-03-19,22992
2023-03-20,22992
2023-03-21,22992
2023-03-22,22992
2023-03-23,22992
2023-03-24,22992
2023-03-25,22992
2023-03-26,22992
2023-03-27,22992
2023-03-28,22992
2023-03-29,22992
2023-03-30,22992
2023-03-31,22992
2023-04-01,22992
2023-04-02,22992
2023-04-03,22992
2023-04-04,22992
2023-04-05,22992
2023-04-06,22992
2023-04-07,22992
2023-04-08,22992
2023-04-09,22992
2023-04-10,22992
2023-04-11,22992
2023-04-12,22992
2023-04-13,22992
2023-04-14,22992
2023-04-15,22992
2023-04-16,22992
2023-04-17,22992
2023-04-18,22992
2023-04-19,22992
2023-04-20,22992
2023-04-21,22992
2023-04-22,22992
2023-04-23,22992
2023-04-24,22992
2023-04-25,22992
2023-04-26,22992
2023-04-27,22992
2023-04-28,22992
2023-04-29,22992
2023-04-30,22992
2023-05-01,22992
2023-05-02,22992
2023-05-03,22992
2023-05-04,22992
2023-05-05,22992
2023-05-06,22992
2023-05-07,22992
2023-05-08,22992
2023-05-09,22992
2023-05-10,22992
