dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2020-07-13,135402
2020-07-14,136356
2020-07-15,137327
2020-07-16,138285
2020-07-17,139186
2020-07-18,139961
2020-07-19,140373
2020-07-20,140904
2020-07-21,142031
2020-07-22,143167
2020-07-23,144283
2020-07-24,145429
2020-07-25,146313
2020-07-26,146753
2020-07-27,148449
2020-07-28,149776
2020-07-29,151172
2020-07-30,152433
2020-07-31,153862
2020-08-01,154917
2020-08-02,155337
2020-08-03,155945
2020-08-04,157301
2020-08-05,158554
2020-08-06,159625
2020-08-07,160981
2020-08-08,161947
2020-08-09,162486
2020-08-10,163023
2020-08-11,164474
2020-08-12,165952
2020-08-13,167165
2020-08-14,168341
2020-08-15,169400
2020-08-16,169915
2020-08-17,170449
2020-08-18,171798
2020-08-19,173093
2020-08-20,174136
2020-08-21,175297
2020-08-22,176247
2020-08-23,176693
2020-08-24,177197
2020-08-25,178410
2020-08-26,179603
2020-08-27,180729
2020-08-28,181739
2020-08-29,182610
2020-08-30,182984
2020-08-31,183472
2020-09-01,184563
2020-09-02,185639
2020-09-03,186717
2020-09-04,187697
2020-09-05,188409
2020-09-06,188820
2020-09-07,189083
2020-09-08,189541
2020-09-09,190716
2020-09-10,191631
2020-09-11,192858
2020-09-12,193559
2020-09-13,193958
2020-09-14,194408
2020-09-15,195689
2020-09-16,196686
2020-09-17,197535
2020-09-18,198484
2020-09-19,199154
2020-09-20,199367
2020-09-21,199797
2020-09-22,200738
2020-09-23,201828
2020-09-24,202713
2020-09-25,203566
2020-09-26,204335
2020-09-27,204602
2020-09-28,204952
2020-09-29,205878
2020-09-30,206852
2020-10-01,207699
2020-10-02,208564
2020-10-03,209273
2020-10-04,209606
2020-10-05,210035
2020-10-06,210756
2020-10-07,211752
2020-10-08,212680
2020-10-09,213595
2020-10-10,214187
2020-10-11,214606
2020-10-12,214957
2020-10-13,215783
2020-10-14,216792
2020-10-15,217585
2020-10-16,218476
2020-10-17,219154
2020-10-18,219541
2020-10-19,220058
2020-10-20,220987
2020-10-21,222195
2020-10-22,223023
2020-10-23,223953
2020-10-24,224825
2020-10-25,225164
2020-10-26,225701
2020-10-27,226684
2020-10-28,227702
2020-10-29,228706
2020-10-30,229674
2020-10-31,230512
2020-11-01,230940
2020-11-02,231480
2020-11-03,232610
2020-11-04,234226
2020-11-05,235334
2020-11-06,236582
2020-11-07,237589
2020-11-08,238053
2020-11-09,238798
2020-11-10,240262
2020-11-11,241693
2020-11-12,242865
2020-11-13,244255
2020-11-14,245465
2020-11-15,246088
2020-11-16,246884
2020-11-17,248491
2020-11-18,250415
2020-11-19,252376
2020-11-20,254333
2020-11-21,255758
2020-11-22,256601
2020-11-23,257639
2020-11-24,259848
2020-11-25,262161
2020-11-26,263339
2020-11-27,264751
2020-11-28,265943
2020-11-29,266761
2020-11-30,268031
2020-12-01,270639
2020-12-02,273525
2020-12-03,276381
2020-12-04,279018
2020-12-05,281208
2020-12-06,282319
2020-12-07,283853
2020-12-08,286674
2020-12-09,289830
2020-12-10,292771
2020-12-11,295726
2020-12-12,297981
2020-12-13,299338
2020-12-14,301016
2020-12-15,304041
2020-12-16,307652
2020-12-17,310950
2020-12-18,313820
2020-12-19,316381
2020-12-20,317810
2020-12-21,319773
2020-12-22,323012
2020-12-23,326424
2020-12-24,329248
2020-12-25,330377
2020-12-26,332023
2020-12-27,333253
2020-12-28,335152
2020-12-29,338780
2020-12-30,342588
2020-12-31,346050
2021-01-01,347970
2021-01-02,350343
2021-01-03,351694
2021-01-04,353743
2021-01-05,357432
2021-01-06,361396
2021-01-07,365509
2021-01-08,369404
2021-01-09,372663
2021-01-10,374440
2021-01-11,376488
2021-01-12,380894
2021-01-13,384824
2021-01-14,388804
2021-01-15,392553
2021-01-16,395894
2021-01-17,397624
2021-01-18,399065
2021-01-19,401836
2021-01-20,406216
2021-01-21,410351
2021-01-22,414082
2021-01-23,417404
2021-01-24,419219
2021-01-25,421126
2021-01-26,425224
2021-01-27,429326
2021-01-28,433194
2021-01-29,436794
2021-01-30,439435
2021-01-31,441299
2021-02-01,443249
2021-02-02,446860
2021-02-03,450703
2021-02-04,455820
2021-02-05,459390
2021-02-06,462052
2021-02-07,463353
2021-02-08,464936
2021-02-09,468106
2021-02-10,471360
2021-02-11,475238
2021-02-12,480701
2021-02-13,484073
2021-02-14,485154
2021-02-15,486148
2021-02-16,487855
2021-02-17,490326
2021-02-18,492951
2021-02-19,495572
2021-02-20,497403
2021-02-21,498650
2021-02-22,500104
2021-02-23,502432
2021-02-24,505642
2021-02-25,508107
2021-02-26,510283
2021-02-27,511850
2021-02-28,512979
2021-03-01,514404
2021-03-02,515710
2021-03-03,518079
2021-03-04,520028
2021-03-05,522511
2021-03-06,523970
2021-03-07,524646
2021-03-08,525466
2021-03-09,527351
2021-03-10,528825
2021-03-11,530349
2021-03-12,532054
2021-03-13,533928
2021-03-14,534497
2021-03-15,535250
2021-03-16,536494
2021-03-17,537671
2021-03-18,539229
2021-03-19,540743
2021-03-20,541515
2021-03-21,541963
2021-03-22,542611
2021-03-23,543504
2021-03-24,545094
2021-03-25,546364
2021-03-26,547624
2021-03-27,548404
2021-03-28,548894
2021-03-29,549579
2021-03-30,550526
2021-03-31,551661
2021-04-01,552618
2021-04-02,553574
2021-04-03,554327
2021-04-04,554599
2021-04-05,555129
2021-04-06,556038
2021-04-07,558609
2021-04-08,559611
2021-04-09,560557
2021-04-10,561261
2021-04-11,561562
2021-04-12,562027
2021-04-13,563010
2021-04-14,563945
2021-04-15,564862
2021-04-16,565797
2021-04-17,566474
2021-04-18,566832
2021-04-19,567317
2021-04-20,568149
2021-04-21,568989
2021-04-22,569900
2021-04-23,570773
2021-04-24,571498
2021-04-25,571780
2021-04-26,572259
2021-04-27,572972
2021-04-28,573906
2021-04-29,574780
2021-04-30,575640
2021-05-01,576355
2021-05-02,576667
2021-05-03,577126
2021-05-04,578030
2021-05-05,578806
2021-05-06,579638
2021-05-07,580450
2021-05-08,581054
2021-05-09,581300
2021-05-10,581670
2021-05-11,582363
2021-05-12,583211
2021-05-13,583991
2021-05-14,584723
2021-05-15,585282
2021-05-16,585574
2021-05-17,585958
2021-05-18,586825
2021-05-19,587500
2021-05-20,588154
2021-05-21,588850
2021-05-22,589329
2021-05-23,589518
2021-05-24,589935
2021-05-25,590635
2021-05-26,591601
2021-05-27,592942
2021-05-28,593701
2021-05-29,594040
2021-05-30,594171
2021-05-31,594321
2021-06-01,594841
2021-06-02,595435
2021-06-03,596051
2021-06-04,596190
2021-06-05,596565
2021-06-06,596817
2021-06-07,597153
2021-06-08,597528
2021-06-09,598100
2021-06-10,598560
2021-06-11,599077
2021-06-12,599247
2021-06-13,599342
2021-06-14,599552
2021-06-15,600004
2021-06-16,600428
2021-06-17,600716
2021-06-18,601185
2021-06-19,601354
2021-06-20,601444
2021-06-21,601732
2021-06-22,602164
2021-06-23,602562
2021-06-24,602917
2021-06-25,603375
2021-06-26,603501
2021-06-27,603597
2021-06-28,603758
2021-06-29,604137
2021-06-30,604460
2021-07-01,604707
2021-07-02,604973
2021-07-03,605059
2021-07-04,605096
2021-07-05,605137
2021-07-06,605454
2021-07-07,605776
2021-07-08,606142
2021-07-09,606549
2021-07-10,606637
2021-07-11,606667
2021-07-12,606940
2021-07-13,607372
2021-07-14,607765
2021-07-15,608103
2021-07-16,608460
2021-07-17,608543
2021-07-18,608580
2021-07-19,608811
2021-07-20,609111
2021-07-21,609508
2021-07-22,609870
2021-07-23,610313
2021-07-24,610414
2021-07-25,610463
2021-07-26,610722
2021-07-27,611206
2021-07-28,611711
2021-07-29,612104
2021-07-30,612775
2021-07-31,612919
2021-08-01,612982
2021-08-02,613440
2021-08-03,614109
2021-08-04,614834
2021-08-05,615408
2021-08-06,616257
2021-08-07,616463
2021-08-08,616594
2021-08-09,617314
2021-08-10,618363
2021-08-11,618701
2021-08-12,619723
2021-08-13,620809
2021-08-14,621051
2021-08-15,621228
2021-08-16,622244
2021-08-17,623237
2021-08-18,624365
2021-08-19,626099
2021-08-20,627631
2021-08-21,628100
2021-08-22,628285
2021-08-23,629644
2021-08-24,631057
2021-08-25,632522
2021-08-26,634735
2021-08-27,636509
2021-08-28,637076
2021-08-29,637356
2021-08-30,639081
2021-08-31,640519
2021-09-01,642454
2021-09-02,645391
2021-09-03,647370
2021-09-04,647896
2021-09-05,648273
2021-09-06,648788
2021-09-07,651014
2021-09-08,653216
2021-09-09,656448
2021-09-10,658865
2021-09-11,659556
2021-09-12,659854
2021-09-13,661579
2021-09-14,664235
2021-09-15,666816
2021-09-16,670234
2021-09-17,672813
2021-09-18,673637
2021-09-19,673939
2021-09-20,676191
2021-09-21,678556
2021-09-22,681343
2021-09-23,684498
2021-09-24,687247
2021-09-25,687876
2021-09-26,688178
2021-09-27,690559
2021-09-28,692878
2021-09-29,695393
2021-09-30,698136
2021-10-01,700583
2021-10-02,701231
2021-10-03,701480
2021-10-04,703515
2021-10-05,705543
2021-10-06,708073
2021-10-07,710522
2021-10-08,712967
2021-10-09,713480
2021-10-10,713961
2021-10-11,715123
2021-10-12,717648
2021-10-13,719887
2021-10-14,721929
2021-10-15,724104
2021-10-16,724491
2021-10-17,724673
2021-10-18,726545
2021-10-19,728682
2021-10-20,731688
2021-10-21,733564
2021-10-22,735699
2021-10-23,736148
2021-10-24,736296
2021-10-25,737709
2021-10-26,739445
2021-10-27,741460
2021-10-28,743242
2021-10-29,745262
2021-10-30,745586
2021-10-31,745743
2021-11-01,746894
2021-11-02,748410
2021-11-03,750290
2021-11-04,751413
2021-11-05,753734
2021-11-06,754136
2021-11-07,754268
2021-11-08,755489
2021-11-09,757205
2021-11-10,758841
2021-11-11,759563
2021-11-12,761624
2021-11-13,762092
2021-11-14,762234
2021-11-15,763425
2021-11-16,764871
2021-11-17,766489
2021-11-18,769820
2021-11-19,771811
2021-11-20,772136
2021-11-21,772259
2021-11-22,773402
2021-11-23,774880
2021-11-24,776516
2021-11-25,776893
2021-11-26,777437
2021-11-27,777629
2021-11-28,777750
2021-11-29,779624
2021-11-30,781183
2021-12-01,783149
2021-12-02,784506
2021-12-03,786667
2021-12-04,787157
2021-12-05,787318
2021-12-06,788660
2021-12-07,790434
2021-12-08,792313
2021-12-09,793608
2021-12-10,795711
2021-12-11,796127
2021-12-12,796322
2021-12-13,797611
2021-12-14,799345
2021-12-15,801438
2021-12-16,802601
2021-12-17,804697
2021-12-18,805171
2021-12-19,805334
2021-12-20,806753
2021-12-21,808841
2021-12-22,810927
2021-12-23,814211
2021-12-24,815213
2021-12-25,815312
2021-12-26,815391
2021-12-27,817134
2021-12-28,819630
2021-12-29,821731
2021-12-30,823141
2021-12-31,824336
2022-01-01,824609
2022-01-02,824841
2022-01-03,826491
2022-01-04,828853
2022-01-05,830981
2022-01-06,832953
2022-01-07,835637
2022-01-08,836327
2022-01-09,836728
2022-01-10,838412
2022-01-11,841092
2022-01-12,843853
2022-01-13,846110
2022-01-14,849101
2022-01-15,850099
2022-01-16,850509
2022-01-17,851283
2022-01-18,854268
2022-01-19,857644
2022-01-20,860316
2022-01-21,864182
2022-01-22,865116
2022-01-23,865687
2022-01-24,867866
2022-01-25,870838
2022-01-26,874733
2022-01-27,877824
2022-01-28,881703
2022-01-29,883009
2022-01-30,883370
2022-01-31,885943
2022-02-01,889525
2022-02-02,893156
2022-02-03,896178
2022-02-04,900154
2022-02-05,901022
2022-02-06,901400
2022-02-07,904139
2022-02-08,907497
2022-02-09,911067
2022-02-10,914328
2022-02-11,917135
2022-02-12,917896
2022-02-13,918368
2022-02-14,920954
2022-02-15,923804
2022-02-16,927110
2022-02-17,930297
2022-02-18,932788
2022-02-19,933480
2022-02-20,933894
2022-02-21,934654
2022-02-22,937380
2022-02-23,940404
2022-02-24,943312
2022-02-25,946121
2022-02-26,946686
2022-02-27,946883
2022-02-28,948855
2022-03-01,950788
2022-03-02,953136
2022-03-03,955018
2022-03-04,956910
2022-03-05,957217
2022-03-06,957429
2022-03-07,959115
2022-03-08,960690
2022-03-09,962503
2022-03-10,964062
2022-03-11,965746
2022-03-12,966218
2022-03-13,966361
2022-03-14,963926
2022-03-15,965449
2022-03-16,967482
2022-03-17,968690
2022-03-18,969733
2022-03-19,970065
2022-03-20,970148
2022-03-21,971107
2022-03-22,972104
2022-03-23,973459
2022-03-24,974441
2022-03-25,975273
2022-03-26,975436
2022-03-27,975486
2022-03-28,976396
2022-03-29,977153
2022-03-30,978361
2022-03-31,979236
2022-04-01,979881
2022-04-02,980018
2022-04-03,980057
2022-04-04,980682
2022-04-05,981146
2022-04-06,982263
2022-04-07,982971
2022-04-08,983514
2022-04-09,983786
2022-04-10,983813
2022-04-11,984247
2022-04-12,984838
2022-04-13,985832
2022-04-14,986448
2022-04-15,987171
2022-04-16,987211
2022-04-17,987228
2022-04-18,987545
2022-04-19,987999
2022-04-20,988610
2022-04-21,989094
2022-04-22,989584
2022-04-23,989681
2022-04-24,989709
2022-04-25,990062
2022-04-26,990368
2022-04-27,991039
2022-04-28,991502
2022-04-29,991921
2022-04-30,992010
2022-05-01,992033
2022-05-02,992424
2022-05-03,993088
2022-05-04,995021
2022-05-05,995715
2022-05-06,996168
2022-05-07,996264
2022-05-08,996283
2022-05-09,996612
2022-05-10,996916
2022-05-11,997481
2022-05-12,997853
2022-05-13,998279
2022-05-14,998325
2022-05-15,998352
2022-05-16,998673
2022-05-17,999027
2022-05-18,999607
2022-05-19,1000013
2022-05-20,1000411
2022-05-21,1000526
2022-05-22,1000577
2022-05-23,1000826
2022-05-24,1001375
2022-05-25,1002179
2022-05-26,1002522
2022-05-27,1003124
2022-05-28,1003159
2022-05-29,1003167
2022-05-30,1003189
2022-05-31,1003571
2022-06-01,1004163
2022-06-02,1004534
2022-06-03,1004941
2022-06-04,1005134
2022-06-05,1005152
2022-06-06,1005473
2022-06-07,1005943
2022-06-08,1006988
2022-06-09,1007331
2022-06-10,1007702
2022-06-11,1007826
2022-06-12,1007845
2022-06-13,1008116
2022-06-14,1008554
2022-06-15,1009208
2022-06-16,1009543
2022-06-17,1009847
2022-06-18,1009871
2022-06-19,1009893
2022-06-20,1009982
2022-06-21,1010552
2022-06-22,1011326
2022-06-23,1011825
2022-06-24,1012317
2022-06-25,1012480
2022-06-26,1012486
2022-06-27,1012765
2022-06-28,1013306
2022-06-29,1013999
2022-06-30,1014452
2022-07-01,1014974
2022-07-02,1014995
2022-07-03,1014998
2022-07-04,1015062
2022-07-05,1015488
2022-07-06,1016205
2022-07-07,1016680
2022-07-08,1017242
2022-07-09,1017278
2022-07-10,1017286
2022-07-11,1017837
2022-07-12,1018359
2022-07-13,1019239
2022-07-14,1019697
2022-07-15,1020230
2022-07-16,1020272
2022-07-17,1020283
2022-07-18,1020803
2022-07-19,1021350
2022-07-20,1022142
2022-07-21,1022693
2022-07-22,1023273
2022-07-23,1023329
2022-07-24,1023343
2022-07-25,1023855
2022-07-26,1024374
2022-07-27,1025198
2022-07-28,1025682
2022-07-29,1026300
2022-07-30,1026322
2022-07-31,1026331
2022-08-01,1026937
2022-08-02,1027382
2022-08-03,1028439
2022-08-04,1029112
2022-08-05,1029769
2022-08-06,1029797
2022-08-07,1029808
2022-08-08,1030371
2022-08-09,1030933
2022-08-10,1031805
2022-08-11,1032506
2022-08-12,1033177
2022-08-13,1033195
2022-08-14,1033207
2022-08-15,1033762
2022-08-16,1034234
2022-08-17,1035194
2022-08-18,1035802
2022-08-19,1036333
2022-08-20,1036360
2022-08-21,1036368
2022-08-22,1036961
2022-08-23,1037466
2022-08-24,1038392
2022-08-25,1039036
2022-08-26,1039673
2022-08-27,1039703
2022-08-28,1039706
2022-08-29,1040297
2022-08-30,1040764
2022-08-31,1042167
2022-09-01,1042880
2022-09-02,1043382
2022-09-03,1043401
2022-09-04,1043402
2022-09-05,1043455
2022-09-06,1044083
2022-09-07,1044912
2022-09-08,1045586
2022-09-09,1046119
2022-09-10,1046145
2022-09-11,1046164
2022-09-12,1046733
2022-09-13,1047221
2022-09-14,1048141
2022-09-15,1048765
2022-09-16,1049213
2022-09-17,1049235
2022-09-18,1049243
2022-09-19,1049750
2022-09-20,1050158
2022-09-21,1051083
2022-09-22,1051601
2022-09-23,1052056
2022-09-24,1052093
2022-09-25,1052099
2022-09-26,1052503
2022-09-27,1052948
2022-09-28,1054260
2022-09-29,1054893
2022-09-30,1055290
2022-10-01,1055316
2022-10-02,1055316
2022-10-03,1055596
2022-10-04,1056073
2022-10-05,1057185
2022-10-06,1057889
2022-10-07,1058206
2022-10-08,1058156
2022-10-09,1058159
2022-10-10,1058322
2022-10-11,1058919
2022-10-12,1059706
2022-10-13,1060345
2022-10-14,1060730
2022-10-15,1060748
2022-10-16,1060760
2022-10-17,1061118
2022-10-18,1061498
2022-10-19,1062203
2022-10-20,1062741
2022-10-21,1063369
2022-10-22,1063379
2022-10-23,1063380
2022-10-24,1063613
2022-10-25,1063993
2022-10-26,1065118
2022-10-27,1065706
2022-10-28,1065942
2022-10-29,1065964
2022-10-30,1065966
2022-10-31,1066150
2022-11-01,1066491
2022-11-02,1067366
2022-11-03,1067922
2022-11-04,1068411
2022-11-05,1068432
2022-11-06,1068437
2022-11-07,1068574
2022-11-08,1068787
2022-11-09,1069707
2022-11-10,1070288
2022-11-11,1083006
2022-11-12,1083008
2022-11-13,1083009
2022-11-14,1083181
2022-11-15,1083484
2022-11-16,1083989
2022-11-17,1084415
2022-11-18,1084931
2022-11-19,1084942
2022-11-20,1084942
2022-11-21,1085106
2022-11-22,1085553
2022-11-23,1086524
2022-11-24,1086674
2022-11-25,1086893
2022-11-26,1086894
2022-11-27,1086908
2022-11-28,1087098
2022-11-29,1087415
2022-11-30,1087873
2022-12-01,1088564
2022-12-02,1088978
2022-12-03,1088997
2022-12-04,1088997
2022-12-05,1089181
2022-12-06,1089662
2022-12-07,1090599
2022-12-08,1092099
2022-12-09,1092393
2022-12-10,1092410
2022-12-11,1092410
2022-12-12,1092595
2022-12-13,1093064
2022-12-14,1093869
2022-12-15,1094509
2022-12-16,1095062
2022-12-17,1095074
2022-12-18,1095074
2022-12-19,1095297
2022-12-20,1095749
2022-12-21,1096760
2022-12-22,1097361
2022-12-23,1097537
2022-12-24,1097539
2022-12-25,1097539
2022-12-26,1097550
2022-12-27,1097812
2022-12-28,1098651
2022-12-29,1099302
2022-12-30,1099824
2022-12-31,1099837
2023-01-01,1099837
2023-01-02,1099837
2023-01-03,1100152
2023-01-04,1102278
2023-01-05,1102956
2023-01-06,1103517
2023-01-07,1103530
2023-01-08,1103533
2023-01-09,1103732
2023-01-10,1104459
2023-01-11,1105982
2023-01-12,1106738
2023-01-13,1107013
2023-01-14,1107039
2023-01-15,1107040
2023-01-16,1107051
2023-01-17,1107788
2023-01-18,1109270
2023-01-19,1110084
2023-01-20,1111004
2023-01-21,1111011
2023-01-22,1111020
2023-01-23,1111290
2023-01-24,1111991
2023-01-25,1113234
2023-01-26,1114038
2023-01-27,1114217
2023-01-28,1114224
2023-01-29,1114228
2023-01-30,1114413
2023-01-31,1115001
2023-02-01,1115974
2023-02-02,1116666
2023-02-03,1117828
2023-02-04,1117837
2023-02-05,1117837
2023-02-06,1118038
2023-02-07,1118715
2023-02-08,1119717
2023-02-09,1120505
2023-02-10,1120667
2023-02-11,1120678
2023-02-12,1120691
2023-02-13,1120904
2023-02-14,1121294
2023-02-15,1122197
2023-02-16,1122844
2023-02-17,1123572
2023-02-18,1123580
2023-02-19,1123588
2023-02-20,1123643
2023-02-21,1123951
2023-02-22,1124805
2023-02-23,1125325
2023-02-24,1125407
2023-02-25,1125420
2023-02-26,1125421
2023-02-27,1125449
2023-02-28,1127272
2023-03-01,1128090
2023-03-02,1128722
2023-03-03,1129424
2023-03-04,1129434
2023-03-05,1129434
2023-03-06,1129530
2023-03-07,1129852
2023-03-08,1130471
2023-03-09,1131912
2023-03-10,1131963
2023-03-11,1131969
2023-03-12,1131968
2023-03-13,1132071
2023-03-14,1132310
2023-03-15,1133022
2023-03-16,1133461
2023-03-17,1133824
2023-03-18,1133826
2023-03-19,1133826
2023-03-20,1133964
2023-03-21,1134177
2023-03-22,1134913
2023-03-23,1135343
