dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-05-18,32626714
2021-05-19,32646167
2021-05-20,32673806
2021-05-21,32701297
2021-05-22,32729245
2021-05-23,32757111
2021-05-24,32779335
2021-05-25,32795365
2021-05-26,32810126
2021-05-27,32834697
2021-05-28,32858172
2021-05-29,32880142
2021-05-30,32904922
2021-05-31,32920550
2021-06-01,32932900
2021-06-02,32942308
2021-06-03,32951243
2021-06-04,32967291
2021-06-05,32985442
2021-06-06,33004034
2021-06-07,33018768
2021-06-08,33029852
2021-06-09,33039750
2021-06-10,33054064
2021-06-11,33073704
2021-06-12,33089628
2021-06-13,33103599
2021-06-14,33115949
2021-06-15,33124670
2021-06-16,33132945
2021-06-17,33145561
2021-06-18,33158781
2021-06-19,33172265
2021-06-20,33184226
2021-06-21,33196576
2021-06-22,33205623
2021-06-23,33214191
2021-06-24,33227479
2021-06-25,33241320
2021-06-26,33256892
2021-06-27,33271863
2021-06-28,33285157
2021-06-29,33295833
2021-06-30,33306271
2021-07-01,33321785
2021-07-02,33333424
2021-07-03,33352010
2021-07-04,33368900
2021-07-05,33382089
2021-07-06,33392548
2021-07-07,33401695
2021-07-08,33421657
2021-07-09,33444293
2021-07-10,33627831
2021-07-11,33655410
2021-07-12,33676285
2021-07-13,33693007
2021-07-14,33721899
2021-07-15,33756877
2021-07-16,33795176
2021-07-17,33835731
2021-07-18,33877989
2021-07-19,33910128
2021-07-20,33938121
2021-07-21,33983316
2021-07-22,34034356
2021-07-23,34095669
2021-07-24,34167377
2021-07-25,34237016
2021-07-26,34290811
2021-07-27,34334017
2021-07-28,34405262
2021-07-29,34491067
2021-07-30,34580216
2021-07-31,34679583
2021-08-01,34784102
2021-08-02,34864669
2021-08-03,34925857
2021-08-04,35028266
2021-08-05,35138549
2021-08-06,35265382
2021-08-07,35393236
2021-08-08,35527158
2021-08-09,35647410
2021-08-10,35744200
2021-08-11,35837250
2021-08-12,35972677
2021-08-13,36116156
2021-08-14,36267317
2021-08-15,36413622
2021-08-16,36553470
2021-08-17,36664182
2021-08-18,36773137
2021-08-19,36923585
2021-08-20,37091747
2021-08-21,37266129
2021-08-22,37433588
2021-08-23,37575412
2021-08-24,37699893
2021-08-25,37820718
2021-08-26,37983132
2021-08-27,38160036
2021-08-28,38346307
2021-08-29,38528478
2021-08-30,38678500
2021-08-31,38794172
2021-09-01,38932772
2021-09-02,39109573
2021-09-03,39307200
2021-09-04,39490617
2021-09-05,39672729
2021-09-06,39814491
2021-09-07,39937573
2021-09-08,40053577
2021-09-09,40168253
2021-09-10,40339494
2021-09-11,40523208
2021-09-12,40695299
2021-09-13,40848842
2021-09-14,40962680
2021-09-15,41081651
2021-09-16,41243798
2021-09-17,41406926
2021-09-18,41574261
2021-09-19,41732753
2021-09-20,41855327
2021-09-21,41949971
2021-09-22,42048349
2021-09-23,42181330
2021-09-24,42314060
2021-09-25,42452316
2021-09-26,42585047
2021-09-27,42681213
2021-09-28,42756451
2021-09-29,42863770
2021-09-30,42979222
2021-10-01,43096019
2021-10-02,43220061
2021-10-03,43340735
2021-10-04,43422703
2021-10-05,43489342
2021-10-06,43581158
2021-10-07,43682957
2021-10-08,43801180
2021-10-09,43914218
2021-10-10,44022719
2021-10-11,44093308
2021-10-12,44151757
2021-10-13,44229718
2021-10-14,44319356
2021-10-15,44415668
2021-10-16,44512539
2021-10-17,44604956
2021-10-18,44667958
2021-10-19,44715603
2021-10-20,44787925
2021-10-21,44868520
2021-10-22,44945054
2021-10-23,45032625
2021-10-24,45113499
2021-10-25,45149613
2021-10-26,45177670
2021-10-27,45262130
2021-10-28,45363917
2021-10-29,45448116
2021-10-30,45551237
2021-10-31,45639685
2021-11-01,45674635
2021-11-02,45699982
2021-11-03,45817829
2021-11-04,45892422
2021-11-05,45971188
2021-11-06,46060038
2021-11-07,46149896
2021-11-08,46185883
2021-11-09,46217407
2021-11-10,46333798
2021-11-11,46416681
2021-11-12,46510430
2021-11-13,46584077
2021-11-14,46707076
2021-11-15,46776352
2021-11-16,46809945
2021-11-17,46943535
2021-11-18,47040450
2021-11-19,47146260
2021-11-20,47270130
2021-11-21,47383952
2021-11-22,47430146
2021-11-23,47468897
2021-11-24,47614275
2021-11-25,47715341
2021-11-26,47821876
2021-11-27,47894599
2021-11-28,47976346
2021-11-29,48028146
2021-11-30,48084683
2021-12-01,48178162
2021-12-02,48298852
2021-12-03,48431927
2021-12-04,48575796
2021-12-05,48727363
2021-12-06,48794715
2021-12-07,48850029
2021-12-08,49034072
2021-12-09,49159620
2021-12-10,49289328
2021-12-11,49426759
2021-12-12,49562332
2021-12-13,49626299
2021-12-14,49684408
2021-12-15,49870091
2021-12-16,49995533
2021-12-17,50142010
2021-12-18,50304678
2021-12-19,50461441
2021-12-20,50549025
2021-12-21,50651238
2021-12-22,50917397
2021-12-23,51120715
2021-12-24,51358598
2021-12-25,51637410
2021-12-26,51878860
2021-12-27,51994684
2021-12-28,52205968
2021-12-29,52670463
2021-12-30,53059977
2021-12-31,53534286
2022-01-01,54118933
2022-01-02,54590898
2022-01-03,54893855
2022-01-04,55284713
2022-01-05,56187104
2022-01-06,56919618
2022-01-07,57622408
2022-01-08,58420844
2022-01-09,59273795
2022-01-10,59722538
2022-01-11,60209079
2022-01-12,61474599
2022-01-13,62278138
2022-01-14,63134018
2022-01-15,64026321
2022-01-16,64924728
2022-01-17,65390685
2022-01-18,65809422
2022-01-19,66777887
2022-01-20,67634180
2022-01-21,68414646
2022-01-22,69191136
2022-01-23,69967616
2022-01-24,70296180
2022-01-25,70611127
2022-01-26,71622275
2022-01-27,72115507
2022-01-28,72660732
2022-01-29,73233552
2022-01-30,73756878
2022-01-31,73979050
2022-02-01,74137264
2022-02-02,74713785
2022-02-03,75010243
2022-02-04,75313648
2022-02-05,75663698
2022-02-06,75945588
2022-02-07,76050350
2022-02-08,76146928
2022-02-09,76452286
2022-02-10,76650207
2022-02-11,76846601
2022-02-12,77012391
2022-02-13,77167700
2022-02-14,77235588
2022-02-15,77283492
2022-02-16,77457785
2022-02-17,77565865
2022-02-18,77671579
2022-02-19,77772054
2022-02-20,77875856
2022-02-21,77916653
2022-02-22,77947827
2022-02-23,77996240
2022-02-24,78111262
2022-02-25,78184924
2022-02-26,78259986
2022-02-27,78334128
2022-02-28,78359790
2022-03-01,78377959
2022-03-02,78454196
2022-03-03,78518015
2022-03-04,78570799
2022-03-05,78622421
2022-03-06,78666637
2022-03-07,78680929
2022-03-08,78689870
2022-03-09,78747147
2022-03-10,78778319
2022-03-11,78824429
2022-03-12,78864027
2022-03-13,78900969
2022-03-14,78913128
2022-03-15,78922254
2022-03-16,78983223
2022-03-17,79007718
2022-03-18,79045546
2022-03-19,79078705
2022-03-20,79109709
2022-03-21,79119590
2022-03-22,79129628
2022-03-23,79168456
2022-03-24,79193227
2022-03-25,79238387
2022-03-26,79274464
2022-03-27,79303178
2022-03-28,79315689
2022-03-29,79325442
2022-03-30,79357869
2022-03-31,79381947
2022-04-01,79430186
2022-04-02,79470249
2022-04-03,79497642
2022-04-04,79509319
2022-04-05,79519867
2022-04-06,79546797
2022-04-07,79580171
2022-04-08,79622427
2022-04-09,79656233
2022-04-10,79698834
2022-04-11,79712887
2022-04-12,79730201
2022-04-13,79764772
2022-04-14,79793561
2022-04-15,79839710
2022-04-16,79902418
2022-04-17,79946773
2022-04-18,79963590
2022-04-19,79982357
2022-04-20,80018360
2022-04-21,80071778
2022-04-22,80129186
2022-04-23,80178695
2022-04-24,80247494
2022-04-25,80270952
2022-04-26,80292055
2022-04-27,80341913
2022-04-28,80406327
2022-04-29,80483472
2022-04-30,80545387
2022-05-01,80626043
2022-05-02,80651982
2022-05-03,80678756
2022-05-04,80742856
2022-05-05,80815422
2022-05-06,80915959
2022-05-07,80995969
2022-05-08,81091701
2022-05-09,81119219
2022-05-10,81150972
2022-05-11,81251954
2022-05-12,81352203
2022-05-13,81479998
2022-05-14,81578703
2022-05-15,81696656
2022-05-16,81725755
2022-05-17,81771982
2022-05-18,81895377
2022-05-19,82024991
2022-05-20,82171411
2022-05-21,82281141
2022-05-22,82431151
2022-05-23,82467557
2022-05-24,82512436
2022-05-25,82623309
2022-05-26,82756651
2022-05-27,82910567
2022-05-28,83023741
2022-05-29,83171871
2022-05-30,83207922
2022-05-31,83243387
2022-06-01,83298912
2022-06-02,83454894
2022-06-03,83595845
2022-06-04,83707404
2022-06-05,83847498
2022-06-06,83894969
2022-06-07,83938284
2022-06-08,84037948
2022-06-09,84190255
2022-06-10,84334814
2022-06-11,84440779
2022-06-12,84588542
2022-06-13,84626249
2022-06-14,84664970
2022-06-15,84756328
2022-06-16,84894338
2022-06-17,85037513
2022-06-18,85135087
2022-06-19,85260798
2022-06-20,85296651
2022-06-21,85332168
2022-06-22,85384412
2022-06-23,85570904
2022-06-24,85705102
2022-06-25,85806971
2022-06-26,85970435
2022-06-27,86014447
2022-06-28,86058625
2022-06-29,86155155
2022-06-30,86309948
2022-07-01,86458907
2022-07-02,86571763
2022-07-03,86744207
2022-07-04,86792385
2022-07-05,86838581
2022-07-06,86884328
2022-07-07,87054017
2022-07-08,87199768
2022-07-09,87320363
2022-07-10,87487976
2022-07-11,87543553
2022-07-12,87600689
2022-07-13,87714345
2022-07-14,87898480
2022-07-15,88054481
2022-07-16,88193464
2022-07-17,88376205
2022-07-18,88433782
2022-07-19,88489852
2022-07-20,88591539
2022-07-21,88770914
2022-07-22,88929798
2022-07-23,89078243
2022-07-24,89284900
2022-07-25,89338159
2022-07-26,89392758
2022-07-27,89499161
2022-07-28,89667841
2022-07-29,89828672
2022-07-30,89973506
2022-07-31,90232883
2022-08-01,90270796
2022-08-02,90308740
2022-08-03,90427778
2022-08-04,90589127
2022-08-05,90738962
2022-08-06,90870365
2022-08-07,91020934
2022-08-08,91054175
2022-08-09,91086982
2022-08-10,91185609
2022-08-11,91322877
2022-08-12,91461235
2022-08-13,91586357
2022-08-14,91722552
2022-08-15,91753141
2022-08-16,91774239
2022-08-17,91873580
2022-08-18,92000206
2022-08-19,92120222
2022-08-20,92234527
2022-08-21,92367477
2022-08-22,92396101
2022-08-23,92423998
2022-08-24,92505698
2022-08-25,92621684
2022-08-26,92752272
2022-08-27,92862365
2022-08-28,92977806
2022-08-29,93006982
2022-08-30,93034055
2022-08-31,93112303
2022-09-01,93228515
2022-09-02,93349447
2022-09-03,93453039
2022-09-04,93558169
2022-09-05,93583081
2022-09-06,93607336
2022-09-07,93629782
2022-09-08,93748776
2022-09-09,93840466
2022-09-10,93925737
2022-09-11,94007678
2022-09-12,94029809
2022-09-13,94050025
2022-09-14,94107940
2022-09-15,94165923
2022-09-16,94255442
2022-09-17,94353005
2022-09-18,94414579
2022-09-19,94432151
2022-09-20,94452339
2022-09-21,94497133
2022-09-22,94546727
2022-09-23,94630706
2022-09-24,94729904
2022-09-25,94783304
2022-09-26,94799175
2022-09-27,94814470
2022-09-28,94852112
2022-09-29,94892499
2022-09-30,94970674
2022-10-01,95057826
2022-10-02,95104538
2022-10-03,95116740
2022-10-04,95130596
2022-10-05,95162964
2022-10-06,95200619
2022-10-07,95264812
2022-10-08,95343411
2022-10-09,95385122
2022-10-10,95396455
2022-10-11,95409675
2022-10-12,95434094
2022-10-13,95472250
2022-10-14,95529714
2022-10-15,95602703
2022-10-16,95636402
2022-10-17,95642452
2022-10-18,95653603
2022-10-19,95687463
2022-10-20,95726462
2022-10-21,95726462
2022-10-22,95920136
2022-10-23,95920136
2022-10-24,95920136
2022-10-25,95920136
2022-10-26,95920136
2022-10-27,95920136
2022-10-28,96175292
2022-10-29,96175292
2022-10-30,96175292
2022-10-31,96175292
2022-11-01,96175292
2022-11-02,96175292
2022-11-03,96175292
2022-11-04,96442596
2022-11-05,96442596
2022-11-06,96442596
2022-11-07,96442596
2022-11-08,96442596
2022-11-09,96442596
2022-11-10,96442596
2022-11-11,96725493
2022-11-12,96725493
2022-11-13,96725493
2022-11-14,96725493
2022-11-15,96725493
2022-11-16,96725493
2022-11-17,96725493
2022-11-18,97000477
2022-11-19,97000477
2022-11-20,97000477
2022-11-21,97000477
2022-11-22,97000477
2022-11-23,97000477
2022-11-24,97000477
2022-11-25,97300648
2022-11-26,97300648
2022-11-27,97300648
2022-11-28,97300648
2022-11-29,97300648
2022-11-30,97300648
2022-12-01,97300648
2022-12-02,97603247
2022-12-03,97603247
2022-12-04,97603247
2022-12-05,97603247
2022-12-06,97603247
2022-12-07,97603247
2022-12-08,97603247
2022-12-09,98065470
2022-12-10,98065470
2022-12-11,98065470
2022-12-12,98065470
2022-12-13,98065470
2022-12-14,98065470
2022-12-15,98065470
2022-12-16,98511484
2022-12-17,98511484
2022-12-18,98511484
2022-12-19,98511484
2022-12-20,98511484
2022-12-21,98511484
2022-12-22,98511484
2022-12-23,99019493
2022-12-24,99019493
2022-12-25,99019493
2022-12-26,99019493
2022-12-27,99019493
2022-12-28,99019493
2022-12-29,99019493
2022-12-30,99411696
2022-12-31,99411696
2023-01-01,99411696
2023-01-02,99411696
2023-01-03,99411696
2023-01-04,99411696
2023-01-05,99411696
2023-01-06,99883410
2023-01-07,99883410
2023-01-08,99883410
2023-01-09,99883410
2023-01-10,99883410
2023-01-11,99883410
2023-01-12,99883410
2023-01-13,100331502
2023-01-14,100331502
2023-01-15,100331502
2023-01-16,100331502
2023-01-17,100331502
2023-01-18,100331502
2023-01-19,100331502
2023-01-20,100639527
2023-01-21,100639527
2023-01-22,100639527
2023-01-23,100639527
2023-01-24,100639527
2023-01-25,100639527
2023-01-26,100639527
2023-01-27,100934394
2023-01-28,100934394
2023-01-29,100934394
2023-01-30,100934394
2023-01-31,100934394
2023-02-01,100934394
2023-02-02,100934394
2023-02-03,101219796
2023-02-04,101219796
2023-02-05,101219796
2023-02-06,101219796
2023-02-07,101219796
2023-02-08,101219796
2023-02-09,101219796
2023-02-10,101498024
2023-02-11,101498024
2023-02-12,101498024
2023-02-13,101498024
2023-02-14,101498024
2023-02-15,101498024
2023-02-16,101498024
2023-02-17,101752396
2023-02-18,101752396
2023-02-19,101752396
2023-02-20,101752396
2023-02-21,101752396
2023-02-22,101752396
2023-02-23,101752396
2023-02-24,101752396
2023-02-25,102019564
2023-02-26,102019564
2023-02-27,102019564
2023-02-28,102019564
2023-03-01,102019564
2023-03-02,102019564
2023-03-03,102019564
2023-03-04,102247392
2023-03-05,102247392
2023-03-06,102247392
2023-03-07,102247392
2023-03-08,102247392
2023-03-09,102247392
2023-03-10,102247392
2023-03-11,102417985
2023-03-12,102417985
2023-03-13,102417985
2023-03-14,102417985
2023-03-15,102417985
2023-03-16,102417985
2023-03-17,102417985
2023-03-18,102544598
2023-03-19,102544598
2023-03-20,102544598
2023-03-21,102544598
2023-03-22,102544598
2023-03-23,102544598
2023-03-24,102544598
2023-03-25,102697566
2023-03-26,102697566
2023-03-27,102697566
2023-03-28,102697566
2023-03-29,102697566
2023-03-30,102697566
2023-03-31,102697566
2023-04-01,102873924
2023-04-02,102873924
2023-04-03,102873924
2023-04-04,102873924
2023-04-05,102873924
2023-04-06,102873924
2023-04-07,102873924
2023-04-08,102873924
2023-04-09,102977396
2023-04-10,102977396
2023-04-11,102977396
2023-04-12,102977396
2023-04-13,102977396
2023-04-14,102977396
2023-04-15,102977396
2023-04-16,103081453
2023-04-17,103081453
2023-04-18,103081453
2023-04-19,103081453
2023-04-20,103081453
2023-04-21,103081453
2023-04-22,103081453
2023-04-23,103179920
2023-04-24,103179920
2023-04-25,103179920
2023-04-26,103179920
2023-04-27,103179920
2023-04-28,103179920
2023-04-29,103179920
2023-04-30,103266404
2023-05-01,103266404
2023-05-02,103266404
2023-05-03,103266404
2023-05-04,103266404
2023-05-05,103266404
2023-05-06,103266404
2023-05-07,103343569
2023-05-08,103343569
2023-05-09,103343569
2023-05-10,103343569
