dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-03,3881
2021-07-04,3881
2021-07-05,3881
2021-07-06,3901
2021-07-07,3906
2021-07-08,3921
2021-07-09,3934
2021-07-10,3940
2021-07-11,3947
2021-07-12,3947
2021-07-13,3961
2021-07-14,3969
2021-07-15,3998
2021-07-16,4034
2021-07-17,4044
2021-07-18,4052
2021-07-19,4052
2021-07-20,4087
2021-07-21,4108
2021-07-22,4117
2021-07-23,4148
2021-07-24,4208
2021-07-25,4213
2021-07-26,4213
2021-07-27,4282
2021-07-28,4334
2021-07-29,4387
2021-07-30,4451
2021-07-31,4479
2021-08-01,4498
2021-08-02,4498
2021-08-03,4588
2021-08-04,4629
2021-08-05,4679
2021-08-06,4702
2021-08-07,4764
2021-08-08,4788
2021-08-09,4788
2021-08-10,4864
2021-08-11,4901
2021-08-12,4986
2021-08-13,5052
2021-08-14,5099
2021-08-15,5123
2021-08-16,5123
2021-08-17,5206
2021-08-18,5305
2021-08-19,5366
2021-08-20,5416
2021-08-21,5496
2021-08-22,5518
2021-08-23,5518
2021-08-24,5590
2021-08-25,5634
2021-08-26,5676
2021-08-27,5702
2021-08-28,5745
2021-08-29,5766
2021-08-30,5766
2021-08-31,5799
2021-09-01,5829
2021-09-02,5854
2021-09-03,5869
2021-09-04,5890
2021-09-05,5902
2021-09-06,5902
2021-09-07,5934
2021-09-08,5943
2021-09-09,5943
2021-09-10,5958
2021-09-11,5968
2021-09-12,6021
2021-09-13,6022
2021-09-14,6022
2021-09-15,6031
2021-09-16,6042
2021-09-17,6053
2021-09-18,6069
2021-09-19,6078
2021-09-20,6080
2021-09-21,6087
2021-09-22,6093
2021-09-23,6094
2021-09-24,6099
2021-09-25,6099
2021-09-26,6103
2021-09-27,6103
2021-09-28,6103
2021-09-29,6103
2021-09-30,6107
2021-10-01,6110
2021-10-02,6110
2021-10-03,6112
2021-10-04,6112
2021-10-05,6112
2021-10-06,6112
2021-10-07,6115
2021-10-08,6115
2021-10-09,6117
2021-10-10,6119
2021-10-11,6119
2021-10-12,6121
2021-10-13,6123
2021-10-14,6124
2021-10-15,6129
2021-10-16,6129
2021-10-17,6130
2021-10-18,6130
2021-10-19,6130
2021-10-20,6131
2021-10-21,6131
2021-10-22,6131
2021-10-23,6131
2021-10-24,6131
2021-10-25,6131
2021-10-26,6133
2021-10-27,6133
2021-10-28,6133
2021-10-29,6133
2021-10-30,6133
2021-10-31,6134
2021-11-01,6134
2021-11-02,6137
2021-11-03,6144
2021-11-04,6149
2021-11-05,6150
2021-11-06,6150
2021-11-07,6150
2021-11-08,6150
2021-11-09,6150
2021-11-10,6203
2021-11-11,6263
2021-11-12,6301
2021-11-13,6363
2021-11-14,6402
2021-11-15,6402
2021-11-16,6431
2021-11-17,6432
2021-11-18,6434
2021-11-19,6434
2021-11-20,6434
2021-11-21,6434
2021-11-22,6434
2021-11-23,6437
2021-11-24,6438
2021-11-25,6439
2021-11-26,6439
2021-11-27,6440
2021-11-28,6440
2021-11-29,6440
2021-11-30,6440
2021-12-01,6442
2021-12-02,6442
2021-12-03,6444
2021-12-04,6444
2021-12-05,6444
2021-12-06,6444
2021-12-07,6444
2021-12-08,6445
2021-12-09,6445
2021-12-10,6447
2021-12-11,6448
2021-12-12,6448
2021-12-13,6448
2021-12-14,6450
2021-12-15,6452
2021-12-16,6455
2021-12-17,6455
2021-12-18,6456
2021-12-19,6456
2021-12-20,6456
2021-12-21,6458
2021-12-22,6458
2021-12-23,6458
2021-12-24,6462
2021-12-25,6463
2021-12-26,6466
2021-12-27,6466
2021-12-28,6474
2021-12-29,6476
2021-12-30,6476
2021-12-31,6484
2022-01-01,6492
2022-01-02,6499
2022-01-03,6499
2022-01-04,6514
2022-01-05,6546
2022-01-06,6612
2022-01-07,6638
2022-01-08,6694
2022-01-09,6694
2022-01-10,6713
2022-01-11,6794
2022-01-12,6808
2022-01-13,6898
2022-01-14,6962
2022-01-15,7004
2022-01-16,7034
2022-01-17,7034
2022-01-18,7140
2022-01-19,7222
2022-01-20,7284
2022-01-21,7293
2022-01-22,7312
2022-01-23,7464
2022-01-24,7464
2022-01-25,7492
2022-01-26,7508
2022-01-27,7519
2022-01-28,7544
2022-01-29,7576
2022-01-30,7586
2022-01-31,7586
2022-02-01,7680
2022-02-02,7691
2022-02-03,7726
2022-02-04,7749
2022-02-05,7770
2022-02-06,7772
2022-02-07,7772
2022-02-08,7802
2022-02-09,7813
2022-02-10,7820
2022-02-11,7840
2022-02-12,7849
2022-02-13,7849
2022-02-14,7849
2022-02-15,7878
2022-02-16,7889
2022-02-17,7891
2022-02-18,7905
2022-02-19,7907
2022-02-20,7945
2022-02-21,7945
2022-02-22,7953
2022-02-23,7972
2022-02-24,7985
2022-02-25,7985
2022-02-26,8001
2022-02-27,8001
2022-02-28,8001
2022-03-01,8022
2022-03-02,8027
2022-03-03,8027
2022-03-04,8027
2022-03-05,8033
2022-03-06,8033
2022-03-07,8033
2022-03-08,8039
2022-03-09,8043
2022-03-10,8050
2022-03-11,8050
2022-03-12,8068
2022-03-13,8071
2022-03-14,8071
2022-03-15,8071
2022-03-16,8089
2022-03-17,8096
2022-03-18,8102
2022-03-19,8113
2022-03-20,8113
2022-03-21,8113
2022-03-22,8124
2022-03-23,8125
2022-03-24,8126
2022-03-25,8131
2022-03-26,8131
2022-03-27,8131
2022-03-28,8131
2022-03-29,8145
2022-03-30,8149
2022-03-31,8149
2022-04-01,8151
2022-04-02,8151
2022-04-03,8151
2022-04-04,8151
2022-04-05,8152
2022-04-06,8161
2022-04-07,8172
2022-04-08,8173
2022-04-09,8173
2022-04-10,8173
2022-04-11,8173
2022-04-12,8175
2022-04-13,8176
2022-04-14,8176
2022-04-15,8176
2022-04-16,8178
2022-04-17,8182
2022-04-18,8182
2022-04-19,8184
2022-04-20,8185
2022-04-21,8185
2022-04-22,8185
2022-04-23,8185
2022-04-24,8186
2022-04-25,8186
2022-04-26,8186
2022-04-27,8190
2022-04-28,8190
2022-04-29,8202
2022-04-30,8202
2022-05-01,8202
2022-05-02,8202
2022-05-03,8207
2022-05-04,8210
2022-05-05,8213
2022-05-06,8213
2022-05-07,8215
2022-05-08,8215
2022-05-09,8215
2022-05-10,8215
2022-05-11,8215
2022-05-12,8216
2022-05-13,8220
2022-05-14,8222
2022-05-15,8222
2022-05-16,8222
2022-05-17,8230
2022-05-18,8240
2022-05-19,8242
2022-05-20,8242
2022-05-21,8246
2022-05-22,8246
2022-05-23,8246
2022-05-24,8259
2022-05-25,8260
2022-05-26,8260
2022-05-27,8268
2022-05-28,8269
2022-05-29,8269
2022-05-30,8269
2022-05-31,8269
2022-06-01,8280
2022-06-02,8283
2022-06-03,8283
2022-06-04,8283
2022-06-05,8290
2022-06-06,8290
2022-06-07,8295
2022-06-08,8297
2022-06-09,8305
2022-06-10,8306
2022-06-11,8306
2022-06-12,8307
2022-06-13,8307
2022-06-14,8307
2022-06-15,8307
2022-06-16,8307
2022-06-17,8307
2022-06-18,8307
2022-06-19,8307
2022-06-20,8307
2022-06-21,8347
2022-06-22,8347
2022-06-23,8348
2022-06-24,8348
2022-06-25,8348
2022-06-26,8348
2022-06-27,8348
2022-06-28,8348
2022-06-29,8348
2022-06-30,8369
2022-07-01,8387
2022-07-02,8390
2022-07-03,8391
2022-07-04,8391
2022-07-05,8391
2022-07-06,8396
2022-07-07,8396
2022-07-08,8400
2022-07-09,8400
2022-07-10,8400
2022-07-11,8402
2022-07-12,8402
2022-07-13,8402
2022-07-14,8402
2022-07-15,8402
2022-07-16,8402
2022-07-17,8402
2022-07-18,8412
2022-07-19,8412
2022-07-20,8412
2022-07-21,8412
2022-07-22,8412
2022-07-23,8412
2022-07-24,8412
2022-07-25,8440
2022-07-26,8440
2022-07-27,8440
2022-07-28,8440
2022-07-29,8440
2022-07-30,8440
2022-07-31,8440
2022-08-01,8452
2022-08-02,8452
2022-08-03,8452
2022-08-04,8452
2022-08-05,8452
2022-08-06,8452
2022-08-07,8452
2022-08-08,8482
2022-08-09,8482
2022-08-10,8482
2022-08-11,8482
2022-08-12,8482
2022-08-13,8482
2022-08-14,8482
2022-08-15,8482
2022-08-16,8482
2022-08-17,8482
2022-08-18,8482
2022-08-19,8482
2022-08-20,8482
2022-08-21,8482
2022-08-22,8491
2022-08-23,8491
2022-08-24,8491
2022-08-25,8491
2022-08-26,8491
2022-08-27,8491
2022-08-28,8491
2022-08-29,8796
2022-08-30,8796
2022-08-31,8796
2022-09-01,8796
2022-09-02,8796
2022-09-03,8796
2022-09-04,8796
2022-09-05,8796
2022-09-06,8796
2022-09-07,8796
2022-09-08,8796
2022-09-09,8796
2022-09-10,8796
2022-09-11,8796
2022-09-12,8796
2022-09-13,8796
2022-09-14,8796
2022-09-15,8796
2022-09-16,8796
2022-09-17,8796
2022-09-18,8796
2022-09-19,8814
2022-09-20,8814
2022-09-21,8814
2022-09-22,8814
2022-09-23,8814
2022-09-24,8814
2022-09-25,8814
2022-09-26,8831
2022-09-27,8831
2022-09-28,8831
2022-09-29,8831
2022-09-30,8831
2022-10-01,8831
2022-10-02,8831
2022-10-03,8848
2022-10-04,8848
2022-10-05,8848
2022-10-06,8848
2022-10-07,8848
2022-10-08,8848
2022-10-09,8848
2022-10-10,8848
2022-10-11,8848
2022-10-12,8848
2022-10-13,8848
2022-10-14,8848
2022-10-15,8848
2022-10-16,8848
2022-10-17,8848
2022-10-18,8848
2022-10-19,8848
2022-10-20,8848
2022-10-21,8848
2022-10-22,8848
2022-10-23,8848
2022-10-24,8848
2022-10-25,8848
2022-10-26,8848
2022-10-27,8848
2022-10-28,8848
2022-10-29,8848
2022-10-30,8848
2022-10-31,8848
2022-11-01,8848
2022-11-02,8848
2022-11-03,8848
2022-11-04,8848
2022-11-05,8848
2022-11-06,8848
2022-11-07,8848
2022-11-08,8848
2022-11-09,8848
2022-11-10,8848
2022-11-11,8848
2022-11-12,8848
2022-11-13,8848
2022-11-14,8848
2022-11-15,8848
2022-11-16,8848
2022-11-17,8848
2022-11-18,8848
2022-11-19,8848
2022-11-20,8848
2022-11-21,8848
2022-11-22,8848
2022-11-23,8848
2022-11-24,8848
2022-11-25,8848
2022-11-26,8848
2022-11-27,8848
2022-11-28,8941
2022-11-29,8941
2022-11-30,8941
2022-12-01,8941
2022-12-02,8941
2022-12-03,8941
2022-12-04,8941
2022-12-05,8945
2022-12-06,8945
2022-12-07,8945
2022-12-08,8945
2022-12-09,8945
2022-12-10,8945
2022-12-11,8945
2022-12-12,8945
2022-12-13,8945
2022-12-14,8945
2022-12-15,8945
2022-12-16,8945
2022-12-17,8945
2022-12-18,8945
2022-12-19,8947
2022-12-20,8947
2022-12-21,8947
2022-12-22,8947
2022-12-23,8947
2022-12-24,8947
2022-12-25,8947
2022-12-26,8947
2022-12-27,8947
2022-12-28,8947
2022-12-29,8947
2022-12-30,8947
2022-12-31,8947
2023-01-01,8947
2023-01-02,8953
2023-01-03,8953
2023-01-04,8953
2023-01-05,8953
2023-01-06,8953
2023-01-07,8953
2023-01-08,8953
2023-01-09,8953
2023-01-10,8953
2023-01-11,8953
2023-01-12,8953
2023-01-13,8953
2023-01-14,8953
2023-01-15,8953
2023-01-16,8953
2023-01-17,8953
2023-01-18,8953
2023-01-19,8953
2023-01-20,8953
2023-01-21,8953
2023-01-22,8953
2023-01-23,8953
2023-01-24,8953
2023-01-25,8953
2023-01-26,8953
2023-01-27,8953
2023-01-28,8953
2023-01-29,8953
2023-01-30,8953
2023-01-31,8953
2023-02-01,8953
2023-02-02,8953
2023-02-03,8953
2023-02-04,8953
2023-02-05,8953
2023-02-06,8953
2023-02-07,8953
2023-02-08,8953
2023-02-09,8953
2023-02-10,8953
2023-02-11,8953
2023-02-12,8953
2023-02-13,8954
2023-02-14,8954
2023-02-15,8954
2023-02-16,8954
2023-02-17,8954
2023-02-18,8954
2023-02-19,8954
2023-02-20,8960
2023-02-21,8960
2023-02-22,8960
2023-02-23,8960
2023-02-24,8960
2023-02-25,8960
2023-02-26,8960
2023-02-27,8960
2023-02-28,8960
2023-03-01,8960
2023-03-02,8960
2023-03-03,8960
2023-03-04,8960
2023-03-05,8960
2023-03-06,9134
2023-03-07,9134
2023-03-08,9134
2023-03-09,9134
2023-03-10,9134
2023-03-11,9134
2023-03-12,9134
2023-03-13,9230
2023-03-14,9230
2023-03-15,9230
2023-03-16,9230
2023-03-17,9230
2023-03-18,9230
2023-03-19,9230
2023-03-20,9350
2023-03-21,9350
2023-03-22,9350
2023-03-23,9350
2023-03-24,9350
2023-03-25,9350
2023-03-26,9350
2023-03-27,9350
2023-03-28,9350
2023-03-29,9350
2023-03-30,9350
2023-03-31,9350
2023-04-01,9350
2023-04-02,9350
2023-04-03,9350
2023-04-04,9350
2023-04-05,9350
2023-04-06,9350
2023-04-07,9350
2023-04-08,9350
2023-04-09,9350
2023-04-10,9614
2023-04-11,9614
2023-04-12,9614
2023-04-13,9614
2023-04-14,9614
2023-04-15,9614
2023-04-16,9614
2023-04-17,9614
2023-04-18,9614
2023-04-19,9614
2023-04-20,9614
2023-04-21,9614
2023-04-22,9614
2023-04-23,9614
2023-04-24,9614
2023-04-25,9614
2023-04-26,9614
2023-04-27,9614
2023-04-28,9614
2023-04-29,9614
2023-04-30,9614
2023-05-01,9614
2023-05-02,9614
2023-05-03,9614
2023-05-04,9614
2023-05-05,9614
2023-05-06,9614
2023-05-07,9614
2023-05-08,9614
2023-05-09,9614
2023-05-10,9614
