dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-08-17,94
2021-08-18,95
2021-08-19,96
2021-08-20,99
2021-08-21,99
2021-08-22,103
2021-08-23,103
2021-08-24,108
2021-08-25,110
2021-08-26,115
2021-08-27,115
2021-08-28,116
2021-08-29,117
2021-08-30,117
2021-08-31,119
2021-09-01,120
2021-09-02,120
2021-09-03,120
2021-09-04,121
2021-09-05,121
2021-09-06,121
2021-09-07,122
2021-09-08,122
2021-09-09,122
2021-09-10,124
2021-09-11,125
2021-09-12,125
2021-09-13,125
2021-09-14,125
2021-09-15,127
2021-09-16,130
2021-09-17,130
2021-09-18,130
2021-09-19,130
2021-09-20,130
2021-09-21,133
2021-09-22,133
2021-09-23,133
2021-09-24,135
2021-09-25,135
2021-09-26,135
2021-09-27,135
2021-09-28,135
2021-09-29,135
2021-09-30,135
2021-10-01,135
2021-10-02,135
2021-10-03,135
2021-10-04,135
2021-10-05,135
2021-10-06,135
2021-10-07,135
2021-10-08,135
2021-10-09,135
2021-10-10,141
2021-10-11,141
2021-10-12,141
2021-10-13,141
2021-10-14,141
2021-10-15,141
2021-10-16,141
2021-10-17,141
2021-10-18,141
2021-10-19,141
2021-10-20,141
2021-10-21,141
2021-10-22,141
2021-10-23,141
2021-10-24,141
2021-10-25,141
2021-10-26,141
2021-10-27,141
2021-10-28,141
2021-10-29,141
2021-10-30,141
2021-10-31,141
2021-11-01,141
2021-11-02,141
2021-11-03,142
2021-11-04,143
2021-11-05,143
2021-11-06,143
2021-11-07,143
2021-11-08,143
2021-11-09,143
2021-11-10,143
2021-11-11,143
2021-11-12,143
2021-11-13,143
2021-11-14,144
2021-11-15,144
2021-11-16,146
2021-11-17,146
2021-11-18,146
2021-11-19,146
2021-11-20,146
2021-11-21,146
2021-11-22,146
2021-11-23,146
2021-11-24,146
2021-11-25,146
2021-11-26,146
2021-11-27,146
2021-11-28,148
2021-11-29,148
2021-11-30,148
2021-12-01,148
2021-12-02,148
2021-12-03,149
2021-12-04,149
2021-12-05,149
2021-12-06,149
2021-12-07,149
2021-12-08,149
2021-12-09,149
2021-12-10,149
2021-12-11,149
2021-12-12,149
2021-12-13,149
2021-12-14,149
2021-12-15,149
2021-12-16,149
2021-12-17,149
2021-12-18,149
2021-12-19,149
2021-12-20,149
2021-12-21,149
2021-12-22,149
2021-12-23,149
2021-12-24,149
2021-12-25,149
2021-12-26,149
2021-12-27,149
2021-12-28,149
2021-12-29,149
2021-12-30,149
2021-12-31,149
2022-01-01,149
2022-01-02,149
2022-01-03,149
2022-01-04,149
2022-01-05,149
2022-01-06,149
2022-01-07,149
2022-01-08,149
2022-01-09,149
2022-01-10,149
2022-01-11,149
2022-01-12,150
2022-01-13,150
2022-01-14,150
2022-01-15,152
2022-01-16,152
2022-01-17,152
2022-01-18,153
2022-01-19,153
2022-01-20,153
2022-01-21,153
2022-01-22,154
2022-01-23,154
2022-01-24,154
2022-01-25,154
2022-01-26,154
2022-01-27,154
2022-01-28,154
2022-01-29,154
2022-01-30,156
2022-01-31,156
2022-02-01,156
2022-02-02,156
2022-02-03,156
2022-02-04,158
2022-02-05,158
2022-02-06,158
2022-02-07,158
2022-02-08,158
2022-02-09,158
2022-02-10,158
2022-02-11,161
2022-02-12,161
2022-02-13,164
2022-02-14,164
2022-02-15,164
2022-02-16,164
2022-02-17,164
2022-02-18,166
2022-02-19,166
2022-02-20,166
2022-02-21,166
2022-02-22,166
2022-02-23,166
2022-02-24,166
2022-02-25,166
2022-02-26,167
2022-02-27,167
2022-02-28,167
2022-03-01,167
2022-03-02,167
2022-03-03,167
2022-03-04,167
2022-03-05,167
2022-03-06,167
2022-03-07,167
2022-03-08,168
2022-03-09,168
2022-03-10,168
2022-03-11,168
2022-03-12,168
2022-03-13,169
2022-03-14,169
2022-03-15,169
2022-03-16,169
2022-03-17,169
2022-03-18,169
2022-03-19,169
2022-03-20,169
2022-03-21,169
2022-03-22,169
2022-03-23,169
2022-03-24,169
2022-03-25,169
2022-03-26,169
2022-03-27,169
2022-03-28,169
2022-03-29,170
2022-03-30,170
2022-03-31,170
2022-04-01,170
2022-04-02,170
2022-04-03,170
2022-04-04,170
2022-04-05,170
2022-04-06,170
2022-04-07,170
2022-04-08,170
2022-04-09,170
2022-04-10,170
2022-04-11,170
2022-04-12,170
2022-04-13,170
2022-04-14,170
2022-04-15,170
2022-04-16,170
2022-04-17,171
2022-04-18,171
2022-04-19,171
2022-04-20,171
2022-04-21,171
2022-04-22,171
2022-04-23,171
2022-04-24,171
2022-04-25,171
2022-04-26,171
2022-04-27,171
2022-04-28,171
2022-04-29,171
2022-04-30,171
2022-05-01,171
2022-05-02,171
2022-05-03,171
2022-05-04,171
2022-05-05,171
2022-05-06,171
2022-05-07,171
2022-05-08,171
2022-05-09,171
2022-05-10,171
2022-05-11,171
2022-05-12,171
2022-05-13,171
2022-05-14,171
2022-05-15,171
2022-05-16,171
2022-05-17,171
2022-05-18,171
2022-05-19,171
2022-05-20,171
2022-05-21,171
2022-05-22,171
2022-05-23,171
2022-05-24,171
2022-05-25,171
2022-05-26,171
2022-05-27,171
2022-05-28,171
2022-05-29,171
2022-05-30,171
2022-05-31,171
2022-06-01,171
2022-06-02,171
2022-06-03,171
2022-06-04,171
2022-06-05,171
2022-06-06,171
2022-06-07,171
2022-06-08,171
2022-06-09,171
2022-06-10,171
2022-06-11,171
2022-06-12,171
2022-06-13,171
2022-06-14,171
2022-06-15,171
2022-06-16,171
2022-06-17,171
2022-06-18,171
2022-06-19,171
2022-06-20,171
2022-06-21,171
2022-06-22,171
2022-06-23,171
2022-06-24,171
2022-06-25,171
2022-06-26,171
2022-06-27,171
2022-06-28,171
2022-06-29,171
2022-06-30,171
2022-07-01,171
2022-07-02,171
2022-07-03,171
2022-07-04,171
2022-07-05,171
2022-07-06,171
2022-07-07,171
2022-07-08,171
2022-07-09,171
2022-07-10,171
2022-07-11,172
2022-07-12,172
2022-07-13,172
2022-07-14,172
2022-07-15,172
2022-07-16,172
2022-07-17,172
2022-07-18,172
2022-07-19,172
2022-07-20,172
2022-07-21,172
2022-07-22,172
2022-07-23,172
2022-07-24,172
2022-07-25,174
2022-07-26,174
2022-07-27,174
2022-07-28,174
2022-07-29,174
2022-07-30,174
2022-07-31,174
2022-08-01,174
2022-08-02,174
2022-08-03,174
2022-08-04,174
2022-08-05,174
2022-08-06,174
2022-08-07,174
2022-08-08,174
2022-08-09,174
2022-08-10,174
2022-08-11,174
2022-08-12,174
2022-08-13,174
2022-08-14,174
2022-08-15,174
2022-08-16,174
2022-08-17,174
2022-08-18,174
2022-08-19,174
2022-08-20,174
2022-08-21,174
2022-08-22,175
2022-08-23,175
2022-08-24,175
2022-08-25,175
2022-08-26,175
2022-08-27,175
2022-08-28,175
2022-08-29,175
2022-08-30,175
2022-08-31,175
2022-09-01,175
2022-09-02,175
2022-09-03,175
2022-09-04,175
2022-09-05,175
2022-09-06,175
2022-09-07,175
2022-09-08,175
2022-09-09,175
2022-09-10,175
2022-09-11,175
2022-09-12,175
2022-09-13,175
2022-09-14,175
2022-09-15,175
2022-09-16,175
2022-09-17,175
2022-09-18,175
2022-09-19,176
2022-09-20,176
2022-09-21,176
2022-09-22,176
2022-09-23,176
2022-09-24,176
2022-09-25,176
2022-09-26,176
2022-09-27,176
2022-09-28,176
2022-09-29,176
2022-09-30,176
2022-10-01,176
2022-10-02,176
2022-10-03,176
2022-10-04,176
2022-10-05,176
2022-10-06,176
2022-10-07,176
2022-10-08,176
2022-10-09,176
2022-10-10,176
2022-10-11,176
2022-10-12,176
2022-10-13,176
2022-10-14,176
2022-10-15,176
2022-10-16,176
2022-10-17,176
2022-10-18,176
2022-10-19,176
2022-10-20,176
2022-10-21,176
2022-10-22,176
2022-10-23,176
2022-10-24,176
2022-10-25,176
2022-10-26,176
2022-10-27,176
2022-10-28,176
2022-10-29,176
2022-10-30,176
2022-10-31,176
2022-11-01,176
2022-11-02,176
2022-11-03,176
2022-11-04,176
2022-11-05,176
2022-11-06,176
2022-11-07,176
2022-11-08,176
2022-11-09,176
2022-11-10,176
2022-11-11,176
2022-11-12,176
2022-11-13,176
2022-11-14,176
2022-11-15,176
2022-11-16,176
2022-11-17,176
2022-11-18,176
2022-11-19,176
2022-11-20,176
2022-11-21,176
2022-11-22,176
2022-11-23,176
2022-11-24,176
2022-11-25,176
2022-11-26,176
2022-11-27,176
2022-11-28,176
2022-11-29,176
2022-11-30,176
2022-12-01,176
2022-12-02,176
2022-12-03,176
2022-12-04,176
2022-12-05,176
2022-12-06,176
2022-12-07,176
2022-12-08,176
2022-12-09,176
2022-12-10,176
2022-12-11,176
2022-12-12,176
2022-12-13,176
2022-12-14,176
2022-12-15,176
2022-12-16,176
2022-12-17,176
2022-12-18,176
2022-12-19,176
2022-12-20,176
2022-12-21,176
2022-12-22,176
2022-12-23,176
2022-12-24,176
2022-12-25,176
2022-12-26,176
2022-12-27,176
2022-12-28,176
2022-12-29,176
2022-12-30,176
2022-12-31,176
2023-01-01,176
2023-01-02,176
2023-01-03,176
2023-01-04,176
2023-01-05,176
2023-01-06,176
2023-01-07,176
2023-01-08,176
2023-01-09,176
2023-01-10,176
2023-01-11,176
2023-01-12,176
2023-01-13,176
2023-01-14,176
2023-01-15,176
2023-01-16,176
2023-01-17,176
2023-01-18,176
2023-01-19,176
2023-01-20,176
2023-01-21,176
2023-01-22,176
2023-01-23,176
2023-01-24,176
2023-01-25,176
2023-01-26,176
2023-01-27,176
2023-01-28,176
2023-01-29,176
2023-01-30,176
2023-01-31,176
2023-02-01,176
2023-02-02,176
2023-02-03,176
2023-02-04,176
2023-02-05,176
2023-02-06,176
2023-02-07,176
2023-02-08,176
2023-02-09,176
2023-02-10,176
2023-02-11,176
2023-02-12,176
2023-02-13,176
2023-02-14,176
2023-02-15,176
2023-02-16,176
2023-02-17,176
2023-02-18,176
2023-02-19,176
2023-02-20,176
2023-02-21,176
2023-02-22,176
2023-02-23,176
2023-02-24,176
2023-02-25,176
2023-02-26,176
2023-02-27,176
2023-02-28,176
2023-03-01,176
2023-03-02,176
2023-03-03,176
2023-03-04,176
2023-03-05,176
2023-03-06,176
2023-03-07,176
2023-03-08,176
2023-03-09,176
2023-03-10,176
2023-03-11,176
2023-03-12,176
2023-03-13,176
2023-03-14,176
2023-03-15,176
2023-03-16,176
2023-03-17,176
2023-03-18,176
2023-03-19,176
2023-03-20,176
2023-03-21,176
2023-03-22,176
2023-03-23,176
2023-03-24,176
2023-03-25,176
2023-03-26,176
2023-03-27,176
2023-03-28,176
2023-03-29,176
2023-03-30,176
2023-03-31,176
2023-04-01,176
2023-04-02,176
2023-04-03,176
2023-04-04,176
2023-04-05,176
2023-04-06,176
2023-04-07,176
2023-04-08,176
2023-04-09,176
2023-04-10,177
2023-04-11,177
2023-04-12,177
2023-04-13,177
2023-04-14,177
2023-04-15,177
2023-04-16,177
2023-04-17,177
2023-04-18,177
2023-04-19,177
2023-04-20,177
2023-04-21,177
2023-04-22,177
2023-04-23,177
2023-04-24,177
2023-04-25,177
2023-04-26,177
2023-04-27,177
2023-04-28,177
2023-04-29,177
2023-04-30,177
2023-05-01,177
2023-05-02,177
2023-05-03,177
2023-05-04,177
2023-05-05,177
2023-05-06,177
2023-05-07,177
2023-05-08,177
2023-05-09,177
2023-05-10,177
