dates,incrementalcount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,0
2021-08-18,338
2021-08-19,298
2021-08-20,312
2021-08-21,373
2021-08-22,371
2021-08-23,284
2021-08-24,236
2021-08-25,333
2021-08-26,0
2021-08-27,0
2021-08-28,1197
2021-08-29,332
2021-08-30,0
2021-08-31,480
2021-09-01,0
2021-09-02,505
2021-09-03,285
2021-09-04,278
2021-09-05,292
2021-09-06,0
2021-09-07,580
2021-09-08,167
2021-09-09,0
2021-09-10,331
2021-09-11,175
2021-09-12,0
2021-09-13,0
2021-09-14,493
2021-09-15,719
2021-09-16,608
2021-09-17,750
2021-09-18,824
2021-09-19,618
2021-09-20,541
2021-09-21,732
2021-09-22,711
2021-09-23,662
2021-09-24,683
2021-09-25,657
2021-09-26,436
2021-09-27,508
2021-09-28,737
2021-09-29,714
2021-09-30,626
2021-10-01,404
2021-10-02,566
2021-10-03,521
2021-10-04,384
2021-10-05,597
2021-10-06,573
2021-10-07,524
2021-10-08,482
2021-10-09,412
2021-10-10,392
2021-10-11,494
2021-10-12,686
2021-10-13,610
2021-10-14,673
2021-10-15,508
2021-10-16,465
2021-10-17,423
2021-10-18,493
2021-10-19,701
2021-10-20,706
2021-10-21,776
2021-10-22,615
2021-10-23,662
2021-10-24,665
2021-10-25,634
2021-10-26,971
2021-10-27,905
2021-10-28,1040
2021-10-29,879
2021-10-30,906
2021-10-31,793
2021-11-01,739
2021-11-02,932
2021-11-03,0
2021-11-04,1312
2021-11-05,1233
2021-11-06,1597
2021-11-07,1380
2021-11-08,1662
2021-11-09,2131
2021-11-10,1882
2021-11-11,1672
2021-11-12,1596
2021-11-13,1599
2021-11-14,1364
2021-11-15,1128
2021-11-16,1994
2021-11-17,1396
2021-11-18,1341
2021-11-19,1272
2021-11-20,1195
2021-11-21,1148
2021-11-22,981
2021-11-23,1346
2021-11-24,1152
2021-11-25,1136
2021-11-26,1007
2021-11-27,859
2021-11-28,791
2021-11-29,646
2021-11-30,888
2021-12-01,738
2021-12-02,624
2021-12-03,595
2021-12-04,515
2021-12-05,464
2021-12-06,374
2021-12-07,680
2021-12-08,437
2021-12-09,396
2021-12-10,370
2021-12-11,385
2021-12-12,308
2021-12-13,282
2021-12-14,367
2021-12-15,284
2021-12-16,226
2021-12-17,240
2021-12-18,203
2021-12-19,239
2021-12-20,170
2021-12-21,193
2021-12-22,164
2021-12-23,184
2021-12-24,152
2021-12-25,180
2021-12-26,173
2021-12-27,174
2021-12-28,195
2021-12-29,262
2021-12-30,178
2021-12-31,195
2022-01-01,220
2022-01-02,163
2022-01-03,186
2022-01-04,169
2022-01-05,244
2022-01-06,318
2022-01-07,339
2022-01-08,312
2022-01-09,327
2022-01-10,294
2022-01-11,339
2022-01-12,297
2022-01-13,348
2022-01-14,421
2022-01-15,381
2022-01-16,358
2022-01-17,295
2022-01-18,392
2022-01-19,411
2022-01-20,452
2022-01-21,552
2022-01-22,549
2022-01-23,514
2022-01-24,559
2022-01-25,690
2022-01-26,737
2022-01-27,859
2022-01-28,953
2022-01-29,989
2022-01-30,1040
2022-01-31,1133
2022-02-01,1358
2022-02-02,1193
2022-02-03,656
2022-02-04,1825
2022-02-05,1877
2022-02-06,1726
2022-02-07,1745
2022-02-08,2220
2022-02-09,2161
2022-02-10,2049
2022-02-11,2217
2022-02-12,2203
2022-02-13,2280
2022-02-14,2398
2022-02-15,3027
2022-02-16,3503
2022-02-17,3061
2022-02-18,3054
2022-02-19,2885
2022-02-20,1759
2022-02-21,1043
2022-02-22,3351
2022-02-23,2936
2022-02-24,2862
2022-02-25,2422
2022-02-26,2155
2022-02-27,1762
2022-02-28,1981
2022-03-01,2152
2022-03-02,1923
2022-03-03,2183
2022-03-04,2204
2022-03-05,1833
2022-03-06,1707
2022-03-07,1716
2022-03-08,2058
2022-03-09,1834
2022-03-10,1534
2022-03-11,1681
2022-03-12,1233
2022-03-13,1402
2022-03-14,1454
2022-03-15,1770
2022-03-16,1867
2022-03-17,1635
2022-03-18,1607
2022-03-19,1196
2022-03-20,1157
2022-03-21,1128
2022-03-22,1310
2022-03-23,1105
2022-03-24,1324
2022-03-25,1091
2022-03-26,995
2022-03-27,806
2022-03-28,794
2022-03-29,970
2022-03-30,825
2022-03-31,752
2022-04-01,676
2022-04-02,493
2022-04-03,366
2022-04-04,435
2022-04-05,646
2022-04-06,609
2022-04-07,616
2022-04-08,341
2022-04-09,404
2022-04-10,399
2022-04-11,354
2022-04-12,455
2022-04-13,350
2022-04-14,325
2022-04-15,289
2022-04-16,230
2022-04-17,236
2022-04-18,230
2022-04-19,193
2022-04-20,216
2022-04-21,250
2022-04-22,195
2022-04-23,281
2022-04-24,137
2022-04-25,133
2022-04-26,207
2022-04-27,0
2022-04-28,347
2022-04-29,149
2022-04-30,141
2022-05-01,130
2022-05-02,125
2022-05-03,122
2022-05-04,157
2022-05-05,151
2022-05-06,138
2022-05-07,144
2022-05-08,128
2022-05-09,105
2022-05-10,135
2022-05-11,135
2022-05-12,182
2022-05-13,0
2022-05-14,245
2022-05-15,99
2022-05-16,133
2022-05-17,165
2022-05-18,185
2022-05-19,141
2022-05-20,215
2022-05-21,158
2022-05-22,136
2022-05-23,140
2022-05-24,204
2022-05-25,183
2022-05-26,170
2022-05-27,136
2022-05-28,103
2022-05-29,103
2022-05-30,90
2022-05-31,138
2022-06-01,86
2022-06-02,122
2022-06-03,105
2022-06-04,102
2022-06-05,96
2022-06-06,100
2022-06-07,98
2022-06-08,106
2022-06-09,114
2022-06-10,120
2022-06-11,115
2022-06-12,90
2022-06-13,124
2022-06-14,143
2022-06-15,148
2022-06-16,169
2022-06-17,178
2022-06-18,161
2022-06-19,143
2022-06-20,170
2022-06-21,157
2022-06-22,191
2022-06-23,245
2022-06-24,221
2022-06-25,230
2022-06-26,202
2022-06-27,311
2022-06-28,370
2022-06-29,338
2022-06-30,324
2022-07-01,562
2022-07-02,0
2022-07-03,175
2022-07-04,277
2022-07-05,381
2022-07-06,380
2022-07-07,403
2022-07-08,456
2022-07-09,459
2022-07-10,389
2022-07-11,503
2022-07-12,598
2022-07-13,689
2022-07-14,629
2022-07-15,615
2022-07-16,664
2022-07-17,596
2022-07-18,579
2022-07-19,742
2022-07-20,695
2022-07-21,749
2022-07-22,600
2022-07-23,609
2022-07-24,577
2022-07-25,455
2022-07-26,749
2022-07-27,558
2022-07-28,662
2022-07-29,595
2022-07-30,486
2022-07-31,427
2022-08-01,393
2022-08-02,517
2022-08-03,514
2022-08-04,492
2022-08-05,468
2022-08-06,397
2022-08-07,299
2022-08-08,339
2022-08-09,474
2022-08-10,398
2022-08-11,367
2022-08-12,341
2022-08-13,267
2022-08-14,278
2022-08-15,222
2022-08-16,307
2022-08-17,431
2022-08-18,368
2022-08-19,357
2022-08-20,360
2022-08-21,269
2022-08-22,267
2022-08-23,394
2022-08-24,303
2022-08-25,283
2022-08-26,265
2022-08-27,253
2022-08-28,172
2022-08-29,179
2022-08-30,243
2022-08-31,239
2022-09-01,210
2022-09-02,210
2022-09-03,222
2022-09-04,167
2022-09-05,138
2022-09-06,203
2022-09-07,183
2022-09-08,209
2022-09-09,194
2022-09-10,175
2022-09-11,132
2022-09-12,121
2022-09-13,234
2022-09-14,199
2022-09-15,160
2022-09-16,123
2022-09-17,134
2022-09-18,106
2022-09-19,73
2022-09-20,121
2022-09-21,118
2022-09-22,104
2022-09-23,98
2022-09-24,101
2022-09-25,65
2022-09-26,65
2022-09-27,90
2022-09-28,90
2022-09-29,87
2022-09-30,104
2022-10-01,51
2022-10-02,47
2022-10-03,60
2022-10-04,128
2022-10-05,88
2022-10-06,82
2022-10-07,79
2022-10-08,98
2022-10-09,52
2022-10-10,76
2022-10-11,98
2022-10-12,107
2022-10-13,114
2022-10-14,94
2022-10-15,112
2022-10-16,79
2022-10-17,81
2022-10-18,117
2022-10-19,160
2022-10-20,117
2022-10-21,126
2022-10-22,125
2022-10-23,105
2022-10-24,86
2022-10-25,143
2022-10-26,236
2022-10-27,203
2022-10-28,125
2022-10-29,182
2022-10-30,145
2022-10-31,154
2022-11-01,273
2022-11-02,234
2022-11-03,228
2022-11-04,291
2022-11-05,330
2022-11-06,277
2022-11-07,275
2022-11-08,490
2022-11-09,446
2022-11-10,495
2022-11-11,1077
2022-11-12,0
2022-11-13,499
2022-11-14,463
2022-11-15,766
2022-11-16,687
2022-11-17,660
2022-11-18,714
2022-11-19,656
2022-11-20,558
2022-11-21,548
2022-11-22,904
2022-11-23,722
2022-11-24,730
2022-11-25,645
2022-11-26,624
2022-11-27,567
2022-11-28,515
2022-11-29,733
2022-11-30,645
2022-12-01,0
2022-12-02,1161
2022-12-03,487
2022-12-04,358
2022-12-05,447
2022-12-06,646
2022-12-07,512
2022-12-08,443
2022-12-09,425
2022-12-10,433
2022-12-11,277
2022-12-12,269
2022-12-13,422
2022-12-14,357
2022-12-15,346
2022-12-16,287
2022-12-17,226
2022-12-18,191
2022-12-19,152
2022-12-20,265
2022-12-21,222
2022-12-22,227
2022-12-23,214
2022-12-24,164
2022-12-25,134
2022-12-26,129
2022-12-27,200
2022-12-28,180
2022-12-29,196
2022-12-30,128
2022-12-31,150
2023-01-01,107
2023-01-02,72
2023-01-03,108
2023-01-04,151
2023-01-05,198
2023-01-06,170
2023-01-07,162
2023-01-08,124
2023-01-09,105
2023-01-10,125
2023-01-11,101
2023-01-12,115
2023-01-13,104
2023-01-14,111
2023-01-15,73
2023-01-16,74
2023-01-17,100
2023-01-18,114
2023-01-19,72
2023-01-20,73
2023-01-21,61
2023-01-22,45
2023-01-23,48
2023-01-24,59
2023-01-25,51
2023-01-26,0
2023-01-27,89
2023-01-28,17
2023-01-29,56
2023-01-30,41
2023-01-31,58
2023-02-01,32
2023-02-02,30
2023-02-03,38
2023-02-04,36
2023-02-05,23
2023-02-06,29
2023-02-07,57
2023-02-08,43
2023-02-09,23
2023-02-10,47
2023-02-11,35
2023-02-12,37
2023-02-13,37
2023-02-14,64
2023-02-15,46
2023-02-16,55
2023-02-17,41
2023-02-18,38
2023-02-19,35
2023-02-20,34
2023-02-21,0
2023-02-22,0
2023-02-23,0
2023-02-24,0
2023-02-25,0
2023-02-26,0
2023-02-27,289
2023-02-28,51
2023-03-01,47
2023-03-02,41
2023-03-03,56
2023-03-04,47
2023-03-05,44
2023-03-06,47
2023-03-07,47
2023-03-08,73
2023-03-09,71
2023-03-10,58
2023-03-11,54
2023-03-12,49
2023-03-13,48
2023-03-14,95
2023-03-15,0
2023-03-16,0
2023-03-17,0
2023-03-18,0
2023-03-19,0
2023-03-20,392
2023-03-21,0
2023-03-22,0
2023-03-23,0
2023-03-24,0
2023-03-25,0
2023-03-26,0
2023-03-27,498
2023-03-28,0
2023-03-29,0
2023-03-30,0
2023-03-31,0
2023-04-01,0
2023-04-02,0
2023-04-03,339
2023-04-04,0
2023-04-05,0
2023-04-06,0
2023-04-07,0
2023-04-08,0
2023-04-09,0
2023-04-10,715
2023-04-11,0
2023-04-12,0
2023-04-13,0
2023-04-14,0
2023-04-15,0
2023-04-16,0
2023-04-17,962
2023-04-18,0
2023-04-19,0
2023-04-20,0
2023-04-21,0
2023-04-22,0
2023-04-23,0
2023-04-24,1320
2023-04-25,0
2023-04-26,0
2023-04-27,0
2023-04-28,0
2023-04-29,0
2023-04-30,0
2023-05-01,1599
2023-05-02,0
2023-05-03,0
2023-05-04,0
2023-05-05,0
2023-05-06,0
2023-05-07,0
2023-05-08,0
2023-05-09,0
2023-05-10,0
