dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-03,4393
2021-08-04,4493
2021-08-05,4592
2021-08-06,4592
2021-08-07,4592
2021-08-08,5010
2021-08-09,5120
2021-08-10,5219
2021-08-11,5219
2021-08-12,5349
2021-08-13,5607
2021-08-14,5607
2021-08-15,5965
2021-08-16,6122
2021-08-17,6122
2021-08-18,6460
2021-08-19,6758
2021-08-20,7070
2021-08-21,7443
2021-08-22,7814
2021-08-23,8098
2021-08-24,8334
2021-08-25,8667
2021-08-26,8667
2021-08-27,8667
2021-08-28,9864
2021-08-29,10196
2021-08-30,10196
2021-08-31,10676
2021-09-01,10676
2021-09-02,11181
2021-09-03,11466
2021-09-04,11744
2021-09-05,12036
2021-09-06,12036
2021-09-07,12616
2021-09-08,12783
2021-09-09,12783
2021-09-10,13114
2021-09-11,13289
2021-09-12,13289
2021-09-13,13289
2021-09-14,13782
2021-09-15,14501
2021-09-16,15109
2021-09-17,15859
2021-09-18,16683
2021-09-19,17301
2021-09-20,17842
2021-09-21,18574
2021-09-22,19285
2021-09-23,19947
2021-09-24,20630
2021-09-25,21287
2021-09-26,21723
2021-09-27,22231
2021-09-28,22968
2021-09-29,23682
2021-09-30,24308
2021-10-01,24712
2021-10-02,25278
2021-10-03,25799
2021-10-04,26183
2021-10-05,26780
2021-10-06,27353
2021-10-07,27877
2021-10-08,28359
2021-10-09,28771
2021-10-10,29163
2021-10-11,29657
2021-10-12,30343
2021-10-13,30953
2021-10-14,31626
2021-10-15,32134
2021-10-16,32599
2021-10-17,33022
2021-10-18,33515
2021-10-19,34216
2021-10-20,34922
2021-10-21,35698
2021-10-22,36313
2021-10-23,36975
2021-10-24,37640
2021-10-25,38274
2021-10-26,39245
2021-10-27,40150
2021-10-28,41190
2021-10-29,42069
2021-10-30,42975
2021-10-31,43768
2021-11-01,44507
2021-11-02,45439
2021-11-03,45439
2021-11-04,46751
2021-11-05,47984
2021-11-06,49581
2021-11-07,50961
2021-11-08,52623
2021-11-09,54754
2021-11-10,56636
2021-11-11,58308
2021-11-12,59904
2021-11-13,61503
2021-11-14,62867
2021-11-15,63995
2021-11-16,65989
2021-11-17,67385
2021-11-18,68726
2021-11-19,69998
2021-11-20,71193
2021-11-21,72341
2021-11-22,73322
2021-11-23,74668
2021-11-24,75820
2021-11-25,76956
2021-11-26,77963
2021-11-27,78822
2021-11-28,79613
2021-11-29,80259
2021-11-30,81147
2021-12-01,81885
2021-12-02,82509
2021-12-03,83104
2021-12-04,83619
2021-12-05,84083
2021-12-06,84457
2021-12-07,85137
2021-12-08,85574
2021-12-09,85970
2021-12-10,86340
2021-12-11,86725
2021-12-12,87033
2021-12-13,87315
2021-12-14,87682
2021-12-15,87966
2021-12-16,88192
2021-12-17,88432
2021-12-18,88635
2021-12-19,88874
2021-12-20,89044
2021-12-21,89237
2021-12-22,89401
2021-12-23,89585
2021-12-24,89737
2021-12-25,89917
2021-12-26,90090
2021-12-27,90264
2021-12-28,90459
2021-12-29,90721
2021-12-30,90899
2021-12-31,91094
2022-01-01,91314
2022-01-02,91477
2022-01-03,91663
2022-01-04,91832
2022-01-05,92076
2022-01-06,92394
2022-01-07,92733
2022-01-08,93045
2022-01-09,93372
2022-01-10,93666
2022-01-11,94005
2022-01-12,94302
2022-01-13,94650
2022-01-14,95071
2022-01-15,95452
2022-01-16,95810
2022-01-17,96105
2022-01-18,96497
2022-01-19,96908
2022-01-20,97360
2022-01-21,97912
2022-01-22,98461
2022-01-23,98975
2022-01-24,99534
2022-01-25,100224
2022-01-26,100961
2022-01-27,101820
2022-01-28,102773
2022-01-29,103762
2022-01-30,104802
2022-01-31,105935
2022-02-01,107293
2022-02-02,108486
2022-02-03,109142
2022-02-04,110967
2022-02-05,112844
2022-02-06,114570
2022-02-07,116315
2022-02-08,118535
2022-02-09,120696
2022-02-10,122745
2022-02-11,124962
2022-02-12,127165
2022-02-13,129445
2022-02-14,131843
2022-02-15,134870
2022-02-16,138373
2022-02-17,141434
2022-02-18,144488
2022-02-19,147373
2022-02-20,149132
2022-02-21,150175
2022-02-22,153526
2022-02-23,156462
2022-02-24,159324
2022-02-25,161746
2022-02-26,163901
2022-02-27,165663
2022-02-28,167644
2022-03-01,169796
2022-03-02,171719
2022-03-03,173902
2022-03-04,176106
2022-03-05,177939
2022-03-06,179646
2022-03-07,181362
2022-03-08,183420
2022-03-09,185254
2022-03-10,186788
2022-03-11,188469
2022-03-12,189702
2022-03-13,191104
2022-03-14,192558
2022-03-15,194328
2022-03-16,196195
2022-03-17,197830
2022-03-18,199437
2022-03-19,200633
2022-03-20,201790
2022-03-21,202918
2022-03-22,204228
2022-03-23,205333
2022-03-24,206657
2022-03-25,207748
2022-03-26,208743
2022-03-27,209549
2022-03-28,210343
2022-03-29,211313
2022-03-30,212138
2022-03-31,212890
2022-04-01,213566
2022-04-02,214059
2022-04-03,214425
2022-04-04,214860
2022-04-05,215506
2022-04-06,216115
2022-04-07,216731
2022-04-08,217072
2022-04-09,217476
2022-04-10,217875
2022-04-11,218229
2022-04-12,218684
2022-04-13,219034
2022-04-14,219359
2022-04-15,219648
2022-04-16,219878
2022-04-17,220114
2022-04-18,220344
2022-04-19,220537
2022-04-20,220753
2022-04-21,221003
2022-04-22,221198
2022-04-23,221479
2022-04-24,221616
2022-04-25,221749
2022-04-26,221956
2022-04-27,221956
2022-04-28,222303
2022-04-29,222452
2022-04-30,222593
2022-05-01,222723
2022-05-02,222848
2022-05-03,222970
2022-05-04,223127
2022-05-05,223278
2022-05-06,223416
2022-05-07,223560
2022-05-08,223688
2022-05-09,223793
2022-05-10,223928
2022-05-11,224063
2022-05-12,224245
2022-05-13,224245
2022-05-14,224490
2022-05-15,224589
2022-05-16,224722
2022-05-17,224887
2022-05-18,225072
2022-05-19,225213
2022-05-20,225428
2022-05-21,225586
2022-05-22,225722
2022-05-23,225862
2022-05-24,226066
2022-05-25,226249
2022-05-26,226419
2022-05-27,226555
2022-05-28,226658
2022-05-29,226761
2022-05-30,226851
2022-05-31,226989
2022-06-01,227075
2022-06-02,227197
2022-06-03,227302
2022-06-04,227404
2022-06-05,227500
2022-06-06,227600
2022-06-07,227698
2022-06-08,227804
2022-06-09,227918
2022-06-10,228038
2022-06-11,228153
2022-06-12,228243
2022-06-13,228367
2022-06-14,228510
2022-06-15,228658
2022-06-16,228827
2022-06-17,229005
2022-06-18,229166
2022-06-19,229309
2022-06-20,229479
2022-06-21,229636
2022-06-22,229827
2022-06-23,230072
2022-06-24,230293
2022-06-25,230523
2022-06-26,230725
2022-06-27,231036
2022-06-28,231406
2022-06-29,231744
2022-06-30,232068
2022-07-01,232630
2022-07-02,232630
2022-07-03,232805
2022-07-04,233082
2022-07-05,233463
2022-07-06,233843
2022-07-07,234246
2022-07-08,234702
2022-07-09,235161
2022-07-10,235550
2022-07-11,236053
2022-07-12,236651
2022-07-13,237340
2022-07-14,237969
2022-07-15,238584
2022-07-16,239248
2022-07-17,239844
2022-07-18,240423
2022-07-19,241165
2022-07-20,241860
2022-07-21,242609
2022-07-22,243209
2022-07-23,243818
2022-07-24,244395
2022-07-25,244850
2022-07-26,245599
2022-07-27,246157
2022-07-28,246819
2022-07-29,247414
2022-07-30,247900
2022-07-31,248327
2022-08-01,248720
2022-08-02,249237
2022-08-03,249751
2022-08-04,250243
2022-08-05,250711
2022-08-06,251108
2022-08-07,251407
2022-08-08,251746
2022-08-09,252220
2022-08-10,252618
2022-08-11,252985
2022-08-12,253326
2022-08-13,253593
2022-08-14,253871
2022-08-15,254093
2022-08-16,254400
2022-08-17,254831
2022-08-18,255199
2022-08-19,255556
2022-08-20,255916
2022-08-21,256185
2022-08-22,256452
2022-08-23,256846
2022-08-24,257149
2022-08-25,257432
2022-08-26,257697
2022-08-27,257950
2022-08-28,258122
2022-08-29,258301
2022-08-30,258544
2022-08-31,258783
2022-09-01,258993
2022-09-02,259203
2022-09-03,259425
2022-09-04,259592
2022-09-05,259730
2022-09-06,259933
2022-09-07,260116
2022-09-08,260325
2022-09-09,260519
2022-09-10,260694
2022-09-11,260826
2022-09-12,260947
2022-09-13,261181
2022-09-14,261380
2022-09-15,261540
2022-09-16,261663
2022-09-17,261797
2022-09-18,261903
2022-09-19,261976
2022-09-20,262097
2022-09-21,262215
2022-09-22,262319
2022-09-23,262417
2022-09-24,262518
2022-09-25,262583
2022-09-26,262648
2022-09-27,262738
2022-09-28,262828
2022-09-29,262915
2022-09-30,263019
2022-10-01,263070
2022-10-02,263117
2022-10-03,263177
2022-10-04,263305
2022-10-05,263393
2022-10-06,263475
2022-10-07,263554
2022-10-08,263652
2022-10-09,263704
2022-10-10,263780
2022-10-11,263878
2022-10-12,263985
2022-10-13,264099
2022-10-14,264193
2022-10-15,264305
2022-10-16,264384
2022-10-17,264465
2022-10-18,264582
2022-10-19,264742
2022-10-20,264859
2022-10-21,264985
2022-10-22,265110
2022-10-23,265215
2022-10-24,265301
2022-10-25,265444
2022-10-26,265680
2022-10-27,265883
2022-10-28,266008
2022-10-29,266190
2022-10-30,266335
2022-10-31,266489
2022-11-01,266762
2022-11-02,266996
2022-11-03,267224
2022-11-04,267515
2022-11-05,267845
2022-11-06,268122
2022-11-07,268397
2022-11-08,268887
2022-11-09,269333
2022-11-10,269828
2022-11-11,270905
2022-11-12,270905
2022-11-13,271404
2022-11-14,271867
2022-11-15,272633
2022-11-16,273320
2022-11-17,273980
2022-11-18,274694
2022-11-19,275350
2022-11-20,275908
2022-11-21,276456
2022-11-22,277360
2022-11-23,278082
2022-11-24,278812
2022-11-25,279457
2022-11-26,280081
2022-11-27,280648
2022-11-28,281163
2022-11-29,281896
2022-11-30,282541
2022-12-01,282541
2022-12-02,283702
2022-12-03,284189
2022-12-04,284547
2022-12-05,284994
2022-12-06,285640
2022-12-07,286152
2022-12-08,286595
2022-12-09,287020
2022-12-10,287453
2022-12-11,287730
2022-12-12,287999
2022-12-13,288421
2022-12-14,288778
2022-12-15,289124
2022-12-16,289411
2022-12-17,289637
2022-12-18,289828
2022-12-19,289980
2022-12-20,290245
2022-12-21,290467
2022-12-22,290694
2022-12-23,290908
2022-12-24,291072
2022-12-25,291206
2022-12-26,291335
2022-12-27,291535
2022-12-28,291715
2022-12-29,291911
2022-12-30,292039
2022-12-31,292189
2023-01-01,292296
2023-01-02,292368
2023-01-03,292476
2023-01-04,292627
2023-01-05,292825
2023-01-06,292995
2023-01-07,293157
2023-01-08,293281
2023-01-09,293386
2023-01-10,293511
2023-01-11,293612
2023-01-12,293727
2023-01-13,293831
2023-01-14,293942
2023-01-15,294015
2023-01-16,294089
2023-01-17,294189
2023-01-18,294303
2023-01-19,294375
2023-01-20,294448
2023-01-21,294509
2023-01-22,294554
2023-01-23,294602
2023-01-24,294661
2023-01-25,294712
2023-01-26,294712
2023-01-27,294801
2023-01-28,294818
2023-01-29,294874
2023-01-30,294915
2023-01-31,294973
2023-02-01,295005
2023-02-02,295035
2023-02-03,295073
2023-02-04,295109
2023-02-05,295132
2023-02-06,295161
2023-02-07,295218
2023-02-08,295261
2023-02-09,295284
2023-02-10,295331
2023-02-11,295366
2023-02-12,295403
2023-02-13,295440
2023-02-14,295504
2023-02-15,295550
2023-02-16,295605
2023-02-17,295646
2023-02-18,295684
2023-02-19,295719
2023-02-20,295753
2023-02-21,295753
2023-02-22,295753
2023-02-23,295753
2023-02-24,295753
2023-02-25,295753
2023-02-26,295753
2023-02-27,296042
2023-02-28,296093
2023-03-01,296140
2023-03-02,296181
2023-03-03,296237
2023-03-04,296284
2023-03-05,296328
2023-03-06,296375
2023-03-07,296422
2023-03-08,296495
2023-03-09,296566
2023-03-10,296624
2023-03-11,296678
2023-03-12,296727
2023-03-13,296775
2023-03-14,296870
2023-03-15,296870
2023-03-16,296870
2023-03-17,296870
2023-03-18,296870
2023-03-19,296870
2023-03-20,297262
2023-03-21,297262
2023-03-22,297262
2023-03-23,297262
2023-03-24,297262
2023-03-25,297262
2023-03-26,297262
2023-03-27,297760
2023-03-28,297760
2023-03-29,297760
2023-03-30,297760
2023-03-31,297760
2023-04-01,297760
2023-04-02,297760
2023-04-03,298099
2023-04-04,298099
2023-04-05,298099
2023-04-06,298099
2023-04-07,298099
2023-04-08,298099
2023-04-09,298099
2023-04-10,298814
2023-04-11,298814
2023-04-12,298814
2023-04-13,298814
2023-04-14,298814
2023-04-15,298814
2023-04-16,298814
2023-04-17,299776
2023-04-18,299776
2023-04-19,299776
2023-04-20,299776
2023-04-21,299776
2023-04-22,299776
2023-04-23,299776
2023-04-24,301096
2023-04-25,301096
2023-04-26,301096
2023-04-27,301096
2023-04-28,301096
2023-04-29,301096
2023-04-30,301096
2023-05-01,302695
2023-05-02,302695
2023-05-03,302695
2023-05-04,302695
2023-05-05,302695
2023-05-06,302695
2023-05-07,302695
2023-05-08,302695
2023-05-09,302695
2023-05-10,302695
