dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-11,14232
2021-07-12,14270
2021-07-13,14278
2021-07-14,14320
2021-07-15,14377
2021-07-16,14426
2021-07-17,14511
2021-07-18,14602
2021-07-19,14649
2021-07-20,14680
2021-07-21,14769
2021-07-22,14801
2021-07-23,14877
2021-07-24,14970
2021-07-25,15072
2021-07-26,15149
2021-07-27,15176
2021-07-28,15292
2021-07-29,15393
2021-07-30,15522
2021-07-31,15624
2021-08-01,15798
2021-08-02,15870
2021-08-03,15924
2021-08-04,16053
2021-08-05,16232
2021-08-06,16401
2021-08-07,16559
2021-08-08,16728
2021-08-09,16874
2021-08-10,16946
2021-08-11,17104
2021-08-12,17239
2021-08-13,17434
2021-08-14,17581
2021-08-15,17846
2021-08-16,18000
2021-08-17,18086
2021-08-18,18359
2021-08-19,18605
2021-08-20,18875
2021-08-21,19128
2021-08-22,19491
2021-08-23,19614
2021-08-24,19702
2021-08-25,19963
2021-08-26,20244
2021-08-27,20517
2021-08-28,20698
2021-08-29,21037
2021-08-30,21181
2021-08-31,21261
2021-09-01,21561
2021-09-02,21785
2021-09-03,21980
2021-09-04,22234
2021-09-05,22444
2021-09-06,22562
2021-09-07,22625
2021-09-08,22832
2021-09-09,23018
2021-09-10,23264
2021-09-11,23450
2021-09-12,23618
2021-09-13,23718
2021-09-14,23778
2021-09-15,23947
2021-09-16,24093
2021-09-17,24226
2021-09-18,24369
2021-09-19,24519
2021-09-20,24599
2021-09-21,24655
2021-09-22,24791
2021-09-23,24902
2021-09-24,24986
2021-09-25,25083
2021-09-26,25163
2021-09-27,25218
2021-09-28,25252
2021-09-29,25323
2021-09-30,25368
2021-10-01,25429
2021-10-02,25487
2021-10-03,25535
2021-10-04,25535
2021-10-05,25586
2021-10-06,25623
2021-10-07,25653
2021-10-08,25705
2021-10-09,25731
2021-10-10,25760
2021-10-11,25778
2021-10-12,25788
2021-10-13,25807
2021-10-14,25836
2021-10-15,25850
2021-10-16,25865
2021-10-17,25886
2021-10-18,25899
2021-10-19,25903
2021-10-20,25926
2021-10-21,25936
2021-10-22,25950
2021-10-23,25967
2021-10-24,25989
2021-10-25,25992
2021-10-26,26000
2021-10-27,26011
2021-10-28,26024
2021-10-29,26036
2021-10-30,26054
2021-10-31,26068
2021-11-01,26079
2021-11-02,26083
2021-11-03,26086
2021-11-04,26096
2021-11-05,26102
2021-11-06,26107
2021-11-07,26114
2021-11-08,26120
2021-11-09,26122
2021-11-10,26125
2021-11-11,26133
2021-11-12,26145
2021-11-13,26148
2021-11-14,26152
2021-11-15,26158
2021-11-16,26167
2021-11-17,26174
2021-11-18,26178
2021-11-19,26185
2021-11-20,26199
2021-11-21,26205
2021-11-22,26207
2021-11-23,26210
2021-11-24,26219
2021-11-25,26224
2021-11-26,26232
2021-11-27,26236
2021-11-28,26243
2021-11-29,26250
2021-11-30,26258
2021-12-01,26265
2021-12-02,26273
2021-12-03,26282
2021-12-04,26284
2021-12-05,26291
2021-12-06,26304
2021-12-07,26315
2021-12-08,26326
2021-12-09,26350
2021-12-10,26357
2021-12-11,26372
2021-12-12,26389
2021-12-13,26400
2021-12-14,26416
2021-12-15,26442
2021-12-16,26466
2021-12-17,26512
2021-12-18,26550
2021-12-19,26602
2021-12-20,26678
2021-12-21,26742
2021-12-22,26911
2021-12-23,27108
2021-12-24,27405
2021-12-25,27684
2021-12-26,27992
2021-12-27,28268
2021-12-28,28504
2021-12-29,28925
2021-12-30,29416
2021-12-31,30163
2022-01-01,30673
2022-01-02,31165
2022-01-03,31390
2022-01-04,31691
2022-01-05,32067
2022-01-06,32515
2022-01-07,33031
2022-01-08,33553
2022-01-09,33915
2022-01-10,34216
2022-01-11,34385
2022-01-12,34658
2022-01-13,35097
2022-01-14,35425
2022-01-15,35665
2022-01-16,35851
2022-01-17,35950
2022-01-18,35993
2022-01-19,36056
2022-01-20,36120
2022-01-21,36176
2022-01-22,36213
2022-01-23,36280
2022-01-24,36313
2022-01-25,36323
2022-01-26,36372
2022-01-27,36421
2022-01-28,36452
2022-01-29,36469
2022-01-30,36487
2022-01-31,36491
2022-02-01,36491
2022-02-02,36509
2022-02-03,36538
2022-02-04,36550
2022-02-05,36550
2022-02-06,36557
2022-02-07,36598
2022-02-08,36605
2022-02-09,36612
2022-02-10,36612
2022-02-11,36630
2022-02-12,36634
2022-02-13,36634
2022-02-14,36660
2022-02-15,36660
2022-02-16,36693
2022-02-17,36704
2022-02-18,36710
2022-02-19,36710
2022-02-20,36724
2022-02-21,36738
2022-02-22,36755
2022-02-23,36764
2022-02-24,36771
2022-02-25,36777
2022-02-26,36782
2022-02-27,36798
2022-02-28,36798
2022-03-01,36806
2022-03-02,36806
2022-03-03,36812
2022-03-04,36812
2022-03-05,36815
2022-03-06,36821
2022-03-07,36821
2022-03-08,36833
2022-03-09,36838
2022-03-10,36843
2022-03-11,36843
2022-03-12,36848
2022-03-13,36850
2022-03-14,36860
2022-03-15,36860
2022-03-16,36860
2022-03-17,36870
2022-03-18,36871
2022-03-19,36876
2022-03-20,36878
2022-03-21,36882
2022-03-22,36886
2022-03-23,36896
2022-03-24,36902
2022-03-25,36907
2022-03-26,36911
2022-03-27,36911
2022-03-28,36921
2022-03-29,36924
2022-03-30,36924
2022-03-31,36939
2022-04-01,36943
2022-04-02,36943
2022-04-03,36943
2022-04-04,36945
2022-04-05,36946
2022-04-06,36950
2022-04-07,36950
2022-04-08,36955
2022-04-09,36955
2022-04-10,36957
2022-04-11,36957
2022-04-12,36957
2022-04-13,36957
2022-04-14,36957
2022-04-15,36962
2022-04-16,36962
2022-04-17,36963
2022-04-18,36963
2022-04-19,36967
2022-04-20,36969
2022-04-21,36971
2022-04-22,36973
2022-04-23,36977
2022-04-24,36977
2022-04-25,36977
2022-04-26,36979
2022-04-27,36981
2022-04-28,36981
2022-04-29,36985
2022-04-30,36985
2022-05-01,36989
2022-05-02,36991
2022-05-03,36993
2022-05-04,36995
2022-05-05,36995
2022-05-06,36996
2022-05-07,37000
2022-05-08,37000
2022-05-09,37006
2022-05-10,37009
2022-05-11,37012
2022-05-12,37013
2022-05-13,37017
2022-05-14,37020
2022-05-15,37023
2022-05-16,37023
2022-05-17,37023
2022-05-18,37026
2022-05-19,37029
2022-05-20,37034
2022-05-21,37039
2022-05-22,37044
2022-05-23,37046
2022-05-24,37049
2022-05-25,37062
2022-05-26,37065
2022-05-27,37069
2022-05-28,37072
2022-05-29,37079
2022-05-30,37085
2022-05-31,37089
2022-06-01,37095
2022-06-02,37097
2022-06-03,37110
2022-06-04,37116
2022-06-05,37126
2022-06-06,37131
2022-06-07,37134
2022-06-08,37142
2022-06-09,37154
2022-06-10,37166
2022-06-11,37176
2022-06-12,37189
2022-06-13,37196
2022-06-14,37200
2022-06-15,37210
2022-06-16,37220
2022-06-17,37231
2022-06-18,37242
2022-06-19,37247
2022-06-20,37256
2022-06-21,37263
2022-06-22,37271
2022-06-23,37282
2022-06-24,37299
2022-06-25,37314
2022-06-26,37328
2022-06-27,37348
2022-06-28,37361
2022-06-29,37403
2022-06-30,37403
2022-07-01,37422
2022-07-02,37448
2022-07-03,37468
2022-07-04,37482
2022-07-05,37493
2022-07-06,37514
2022-07-07,37540
2022-07-08,37554
2022-07-09,37583
2022-07-10,37608
2022-07-11,37624
2022-07-12,37636
2022-07-13,37671
2022-07-14,37718
2022-07-15,37745
2022-07-16,37776
2022-07-17,37798
2022-07-18,37812
2022-07-19,37821
2022-07-20,37850
2022-07-21,37883
2022-07-22,37909
2022-07-23,37929
2022-07-24,37956
2022-07-25,37965
2022-07-26,37973
2022-07-27,37998
2022-07-28,38030
2022-07-29,38044
2022-07-30,38064
2022-07-31,38084
2022-08-01,38092
2022-08-02,38104
2022-08-03,38125
2022-08-04,38145
2022-08-05,38158
2022-08-06,38176
2022-08-07,38192
2022-08-08,38201
2022-08-09,38211
2022-08-10,38221
2022-08-11,38236
2022-08-12,38256
2022-08-13,38273
2022-08-14,38285
2022-08-15,38295
2022-08-16,38303
2022-08-17,38315
2022-08-18,38330
2022-08-19,38337
2022-08-20,38348
2022-08-21,38355
2022-08-22,38367
2022-08-23,38375
2022-08-24,38386
2022-08-25,38394
2022-08-26,38410
2022-08-27,38419
2022-08-28,38437
2022-08-29,38451
2022-08-30,38465
2022-08-31,38491
2022-09-01,38500
2022-09-02,38517
2022-09-03,38530
2022-09-04,38539
2022-09-05,38546
2022-09-06,38550
2022-09-07,38564
2022-09-08,38581
2022-09-09,38590
2022-09-10,38614
2022-09-11,38639
2022-09-12,38649
2022-09-13,38657
2022-09-14,38670
2022-09-15,38678
2022-09-16,38703
2022-09-17,38741
2022-09-18,38767
2022-09-19,38780
2022-09-20,38804
2022-09-21,38843
2022-09-22,38864
2022-09-23,38901
2022-09-24,38925
2022-09-25,38963
2022-09-26,38977
2022-09-27,38987
2022-09-28,39007
2022-09-29,39034
2022-09-30,39053
2022-10-01,39060
2022-10-02,39086
2022-10-03,39105
2022-10-04,39116
2022-10-05,39136
2022-10-06,39159
2022-10-07,39162
2022-10-08,39169
2022-10-09,39189
2022-10-10,39199
2022-10-11,39204
2022-10-12,39219
2022-10-13,39230
2022-10-14,39235
2022-10-15,39243
2022-10-16,39252
2022-10-17,39256
2022-10-18,39261
2022-10-19,39266
2022-10-20,39271
2022-10-21,39275
2022-10-22,39278
2022-10-23,39284
2022-10-24,39286
2022-10-25,39289
2022-10-26,39290
2022-10-27,39293
2022-10-28,39294
2022-10-29,39295
2022-10-30,39298
2022-10-31,39299
2022-11-01,39300
2022-11-02,39304
2022-11-03,39306
2022-11-04,39310
2022-11-05,39310
2022-11-06,39311
2022-11-07,39312
2022-11-08,39312
2022-11-09,39314
2022-11-10,39316
2022-11-11,39317
2022-11-12,39318
2022-11-13,39319
2022-11-14,39319
2022-11-15,39320
2022-11-16,39320
2022-11-17,39321
2022-11-18,39321
2022-11-19,39322
2022-11-20,39323
2022-11-21,39323
2022-11-22,39323
2022-11-23,39323
2022-11-24,39326
2022-11-25,39326
2022-11-26,39326
2022-11-27,39326
2022-11-28,39328
2022-11-29,39328
2022-11-30,39330
2022-12-01,39330
2022-12-02,39331
2022-12-03,39332
2022-12-04,39332
2022-12-05,39332
2022-12-06,39332
2022-12-07,39334
2022-12-08,39335
2022-12-09,39336
2022-12-10,39337
2022-12-11,39337
2022-12-12,39337
2022-12-13,39337
2022-12-14,39338
2022-12-15,39339
2022-12-16,39339
2022-12-17,39339
2022-12-18,39339
2022-12-19,39339
2022-12-20,39339
2022-12-21,39339
2022-12-22,39340
2022-12-23,39340
2022-12-24,39341
2022-12-25,39341
2022-12-26,39341
2022-12-27,39342
2022-12-28,39342
2022-12-29,39343
2022-12-30,39343
2022-12-31,39343
2023-01-01,39344
2023-01-02,39345
2023-01-03,39345
2023-01-04,39345
2023-01-05,39345
2023-01-06,39346
2023-01-07,39348
2023-01-08,39349
2023-01-09,39349
2023-01-10,39349
2023-01-11,39350
2023-01-12,39351
2023-01-13,39351
2023-01-14,39351
2023-01-15,39351
2023-01-16,39351
2023-01-17,39352
2023-01-18,39352
2023-01-19,39352
2023-01-20,39352
2023-01-21,39353
2023-01-22,39353
2023-01-23,39353
2023-01-24,39353
2023-01-25,39353
2023-01-26,39353
2023-01-27,39353
2023-01-28,39354
2023-01-29,39354
2023-01-30,39354
2023-01-31,39354
2023-02-01,39355
2023-02-02,39355
2023-02-03,39355
2023-02-04,39355
2023-02-05,39356
2023-02-06,39357
2023-02-07,39357
2023-02-08,39358
2023-02-09,39358
2023-02-10,39358
2023-02-11,39361
2023-02-12,39362
2023-02-13,39362
2023-02-14,39364
2023-02-15,39364
2023-02-16,39364
2023-02-17,39365
2023-02-18,39366
2023-02-19,39367
2023-02-20,39367
2023-02-21,39367
2023-02-22,39368
2023-02-23,39370
2023-02-24,39371
2023-02-25,39374
2023-02-26,39375
2023-02-27,39377
2023-02-28,39378
2023-03-01,39380
2023-03-02,39382
2023-03-03,39385
2023-03-04,39390
2023-03-05,39392
2023-03-06,39394
2023-03-07,39396
2023-03-08,39398
2023-03-09,39400
2023-03-10,39402
2023-03-11,39404
2023-03-12,39407
2023-03-13,39408
2023-03-14,39409
2023-03-15,39410
2023-03-16,39416
2023-03-17,39416
2023-03-18,39419
2023-03-19,39421
2023-03-20,39425
2023-03-21,39427
2023-03-22,39436
2023-03-23,39437
2023-03-24,39439
2023-03-25,39439
2023-03-26,39441
2023-03-27,39443
2023-03-28,39443
2023-03-29,39450
2023-03-30,39450
2023-03-31,39452
2023-04-01,39454
2023-04-02,39458
2023-04-03,39460
2023-04-04,39461
2023-04-05,39463
2023-04-06,39465
2023-04-07,39465
2023-04-08,39468
2023-04-09,39468
2023-04-10,39469
2023-04-11,39469
2023-04-12,39470
2023-04-13,39470
2023-04-14,39470
2023-04-15,39470
2023-04-16,39471
2023-04-17,39471
2023-04-18,39471
2023-04-19,39472
2023-04-20,39474
2023-04-21,39474
2023-04-22,39476
2023-04-23,39476
2023-04-24,39477
2023-04-25,39477
2023-04-26,39478
2023-04-27,39480
2023-04-28,39483
2023-04-29,39484
2023-04-30,39486
2023-05-01,39487
2023-05-02,39487
2023-05-03,39487
2023-05-04,39487
2023-05-05,39487
2023-05-06,39490
2023-05-07,39490
2023-05-08,39490
2023-05-09,39490
2023-05-10,39490
