dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-07-06,12857
2021-07-07,12857
2021-07-08,12857
2021-07-09,12933
2021-07-10,12933
2021-07-11,12933
2021-07-12,12933
2021-07-13,12998
2021-07-14,12998
2021-07-15,12998
2021-07-16,13050
2021-07-17,13050
2021-07-18,13050
2021-07-19,13050
2021-07-20,13117
2021-07-21,13117
2021-07-22,13117
2021-07-23,13156
2021-07-24,13156
2021-07-25,13156
2021-07-26,13156
2021-07-27,13156
2021-07-28,13186
2021-07-29,13186
2021-07-30,13216
2021-07-31,13216
2021-08-01,13216
2021-08-02,13216
2021-08-03,13257
2021-08-04,13257
2021-08-05,13257
2021-08-06,13293
2021-08-07,13293
2021-08-08,13293
2021-08-09,13293
2021-08-10,13356
2021-08-11,13356
2021-08-12,13356
2021-08-13,13398
2021-08-14,13398
2021-08-15,13398
2021-08-16,13398
2021-08-17,13455
2021-08-18,13455
2021-08-19,13455
2021-08-20,13493
2021-08-21,13493
2021-08-22,13493
2021-08-23,13493
2021-08-24,13533
2021-08-25,13533
2021-08-26,13533
2021-08-27,13588
2021-08-28,13588
2021-08-29,13588
2021-08-30,13588
2021-08-31,13630
2021-09-01,13630
2021-09-02,13630
2021-09-03,13701
2021-09-04,13701
2021-09-05,13701
2021-09-06,13701
2021-09-07,13701
2021-09-08,13701
2021-09-09,13701
2021-09-10,13701
2021-09-11,13701
2021-09-12,13701
2021-09-13,13701
2021-09-14,13701
2021-09-15,13701
2021-09-16,13701
2021-09-17,14014
2021-09-18,14014
2021-09-19,14014
2021-09-20,14014
2021-09-21,14113
2021-09-22,14113
2021-09-23,14113
2021-09-24,14244
2021-09-25,14244
2021-09-26,14244
2021-09-27,14244
2021-09-28,14244
2021-09-29,14359
2021-09-30,14359
2021-10-01,14561
2021-10-02,14561
2021-10-03,14561
2021-10-04,14561
2021-10-05,14833
2021-10-06,14833
2021-10-07,15051
2021-10-08,15051
2021-10-09,15255
2021-10-10,15255
2021-10-11,15255
2021-10-12,15514
2021-10-13,15514
2021-10-14,15514
2021-10-15,15962
2021-10-16,15962
2021-10-17,15962
2021-10-18,15962
2021-10-19,16408
2021-10-20,16408
2021-10-21,16408
2021-10-22,16868
2021-10-23,16868
2021-10-24,16868
2021-10-25,16868
2021-10-26,17323
2021-10-27,17323
2021-10-28,17323
2021-10-29,17670
2021-10-30,17670
2021-10-31,17670
2021-11-01,17670
2021-11-02,17944
2021-11-03,17944
2021-11-04,17944
2021-11-05,18153
2021-11-06,18153
2021-11-07,18153
2021-11-08,18153
2021-11-09,18390
2021-11-10,18390
2021-11-11,18390
2021-11-12,18539
2021-11-13,18539
2021-11-14,18539
2021-11-15,18539
2021-11-16,18717
2021-11-17,18717
2021-11-18,18717
2021-11-19,18837
2021-11-20,18837
2021-11-21,18837
2021-11-22,18837
2021-11-23,18905
2021-11-24,18905
2021-11-25,18905
2021-11-26,18970
2021-11-27,18970
2021-11-28,18970
2021-11-29,18970
2021-11-30,19016
2021-12-01,19016
2021-12-02,19016
2021-12-03,19066
2021-12-04,19066
2021-12-05,19066
2021-12-06,19066
2021-12-07,19066
2021-12-08,19066
2021-12-09,19066
2021-12-10,19066
2021-12-11,19066
2021-12-12,19066
2021-12-13,19179
2021-12-14,19179
2021-12-15,19179
2021-12-16,19179
2021-12-17,19179
2021-12-18,19179
2021-12-19,19179
2021-12-20,19490
2021-12-21,19490
2021-12-22,19490
2021-12-23,19490
2021-12-24,20089
2021-12-25,20089
2021-12-26,20089
2021-12-27,20089
2021-12-28,20485
2021-12-29,20485
2021-12-30,20485
2021-12-31,21277
2022-01-01,21277
2022-01-02,21277
2022-01-03,21277
2022-01-04,21844
2022-01-05,21844
2022-01-06,21844
2022-01-07,22418
2022-01-08,22418
2022-01-09,22418
2022-01-10,22418
2022-01-11,22969
2022-01-12,22969
2022-01-13,22969
2022-01-14,23244
2022-01-15,23244
2022-01-16,23244
2022-01-17,23244
2022-01-18,23380
2022-01-19,23380
2022-01-20,23380
2022-01-21,23485
2022-01-22,23485
2022-01-23,23485
2022-01-24,23485
2022-01-25,23485
2022-01-26,23653
2022-01-27,23653
2022-01-28,23705
2022-01-29,23705
2022-01-30,23705
2022-01-31,23705
2022-02-01,23792
2022-02-02,23792
2022-02-03,23792
2022-02-04,23792
2022-02-05,23792
2022-02-06,23792
2022-02-07,23792
2022-02-08,23798
2022-02-09,23798
2022-02-10,23798
2022-02-11,23812
2022-02-12,23812
2022-02-13,23812
2022-02-14,23812
2022-02-15,23832
2022-02-16,23832
2022-02-17,23832
2022-02-18,23832
2022-02-19,23863
2022-02-20,23863
2022-02-21,23863
2022-02-22,23905
2022-02-23,23905
2022-02-24,23905
2022-02-25,23958
2022-02-26,23958
2022-02-27,23958
2022-02-28,23958
2022-03-01,23974
2022-03-02,23974
2022-03-03,23974
2022-03-04,23979
2022-03-05,23979
2022-03-06,23979
2022-03-07,23979
2022-03-08,23987
2022-03-09,23987
2022-03-10,23987
2022-03-11,23987
2022-03-12,23987
2022-03-13,23987
2022-03-14,23987
2022-03-15,23997
2022-03-16,23997
2022-03-17,23997
2022-03-18,24000
2022-03-19,24000
2022-03-20,24000
2022-03-21,24000
2022-03-22,24000
2022-03-23,24000
2022-03-24,24000
2022-03-25,24007
2022-03-26,24007
2022-03-27,24007
2022-03-28,24007
2022-03-29,24009
2022-03-30,24009
2022-03-31,24009
2022-04-01,24017
2022-04-02,24017
2022-04-03,24017
2022-04-04,24017
2022-04-05,24017
2022-04-06,24017
2022-04-07,24017
2022-04-08,24028
2022-04-09,24028
2022-04-10,24028
2022-04-11,24028
2022-04-12,24029
2022-04-13,24029
2022-04-14,24029
2022-04-15,24029
2022-04-16,24029
2022-04-17,24029
2022-04-18,24029
2022-04-19,24029
2022-04-20,24029
2022-04-21,24029
2022-04-22,24029
2022-04-23,24029
2022-04-24,24029
2022-04-25,24041
2022-04-26,24041
2022-04-27,24041
2022-04-28,24041
2022-04-29,24041
2022-04-30,24041
2022-05-01,24041
2022-05-02,24052
2022-05-03,24052
2022-05-04,24052
2022-05-05,24052
2022-05-06,24052
2022-05-07,24052
2022-05-08,24052
2022-05-09,24052
2022-05-10,24052
2022-05-11,24052
2022-05-12,24052
2022-05-13,24052
2022-05-14,24052
2022-05-15,24052
2022-05-16,24052
2022-05-17,24052
2022-05-18,24052
2022-05-19,24052
2022-05-20,24052
2022-05-21,24052
2022-05-22,24052
2022-05-23,24052
2022-05-24,24052
2022-05-25,24052
2022-05-26,24052
2022-05-27,24052
2022-05-28,24052
2022-05-29,24052
2022-05-30,24128
2022-05-31,24128
2022-06-01,24128
2022-06-02,24128
2022-06-03,24128
2022-06-04,24128
2022-06-05,24128
2022-06-06,24128
2022-06-07,24128
2022-06-08,24128
2022-06-09,24128
2022-06-10,24128
2022-06-11,24128
2022-06-12,24128
2022-06-13,24128
2022-06-14,24128
2022-06-15,24128
2022-06-16,24128
2022-06-17,24128
2022-06-18,24128
2022-06-19,24128
2022-06-20,24128
2022-06-21,24128
2022-06-22,24128
2022-06-23,24128
2022-06-24,24128
2022-06-25,24128
2022-06-26,24128
2022-06-27,24421
2022-06-28,24421
2022-06-29,24421
2022-06-30,24421
2022-07-01,24421
2022-07-02,24421
2022-07-03,24421
2022-07-04,24421
2022-07-05,24421
2022-07-06,24421
2022-07-07,24421
2022-07-08,24421
2022-07-09,24421
2022-07-10,24421
2022-07-11,24604
2022-07-12,24604
2022-07-13,24604
2022-07-14,24604
2022-07-15,24604
2022-07-16,24604
2022-07-17,24604
2022-07-18,24690
2022-07-19,24690
2022-07-20,24690
2022-07-21,24690
2022-07-22,24690
2022-07-23,24690
2022-07-24,24690
2022-07-25,24775
2022-07-26,24775
2022-07-27,24775
2022-07-28,24775
2022-07-29,24775
2022-07-30,24790
2022-07-31,24790
2022-08-01,24790
2022-08-02,24790
2022-08-03,24790
2022-08-04,24790
2022-08-05,24790
2022-08-06,24806
2022-08-07,24806
2022-08-08,24806
2022-08-09,24806
2022-08-10,24806
2022-08-11,24806
2022-08-12,24806
2022-08-13,24821
2022-08-14,24821
2022-08-15,24821
2022-08-16,24821
2022-08-17,24821
2022-08-18,24821
2022-08-19,24821
2022-08-20,24840
2022-08-21,24840
2022-08-22,24840
2022-08-23,24840
2022-08-24,24840
2022-08-25,24840
2022-08-26,24840
2022-08-27,24851
2022-08-28,24851
2022-08-29,24851
2022-08-30,24851
2022-08-31,24851
2022-09-01,24851
2022-09-02,24851
2022-09-03,24871
2022-09-04,24871
2022-09-05,24871
2022-09-06,24871
2022-09-07,24871
2022-09-08,24871
2022-09-09,24871
2022-09-10,24886
2022-09-11,24886
2022-09-12,24886
2022-09-13,24886
2022-09-14,24886
2022-09-15,24886
2022-09-16,24886
2022-09-17,24894
2022-09-18,24894
2022-09-19,24894
2022-09-20,24894
2022-09-21,24894
2022-09-22,24894
2022-09-23,24894
2022-09-24,24916
2022-09-25,24916
2022-09-26,24916
2022-09-27,24916
2022-09-28,24916
2022-09-29,24916
2022-09-30,24916
2022-10-01,24948
2022-10-02,24948
2022-10-03,24948
2022-10-04,24948
2022-10-05,24948
2022-10-06,24948
2022-10-07,24948
2022-10-08,24993
2022-10-09,24993
2022-10-10,24993
2022-10-11,24993
2022-10-12,24993
2022-10-13,24993
2022-10-14,24993
2022-10-15,25016
2022-10-16,25016
2022-10-17,25016
2022-10-18,25016
2022-10-19,25016
2022-10-20,25016
2022-10-21,25016
2022-10-22,25043
2022-10-23,25043
2022-10-24,25043
2022-10-25,25043
2022-10-26,25043
2022-10-27,25043
2022-10-28,25043
2022-10-29,25046
2022-10-30,25046
2022-10-31,25046
2022-11-01,25046
2022-11-02,25046
2022-11-03,25046
2022-11-04,25046
2022-11-05,25051
2022-11-06,25051
2022-11-07,25051
2022-11-08,25051
2022-11-09,25051
2022-11-10,25051
2022-11-11,25051
2022-11-12,25056
2022-11-13,25056
2022-11-14,25056
2022-11-15,25056
2022-11-16,25056
2022-11-17,25056
2022-11-18,25056
2022-11-19,25058
2022-11-20,25058
2022-11-21,25058
2022-11-22,25058
2022-11-23,25058
2022-11-24,25058
2022-11-25,25058
2022-11-26,25061
2022-11-27,25061
2022-11-28,25061
2022-11-29,25061
2022-11-30,25061
2022-12-01,25061
2022-12-02,25061
2022-12-03,25062
2022-12-04,25062
2022-12-05,25062
2022-12-06,25062
2022-12-07,25062
2022-12-08,25062
2022-12-09,25062
2022-12-10,25062
2022-12-11,25062
2022-12-12,25062
2022-12-13,25062
2022-12-14,25062
2022-12-15,25062
2022-12-16,25062
2022-12-17,25063
2022-12-18,25063
2022-12-19,25063
2022-12-20,25063
2022-12-21,25063
2022-12-22,25063
2022-12-23,25063
2022-12-24,25063
2022-12-25,25063
2022-12-26,25063
2022-12-27,25063
2022-12-28,25063
2022-12-29,25063
2022-12-30,25063
2022-12-31,25063
2023-01-01,25063
2023-01-02,25063
2023-01-03,25063
2023-01-04,25063
2023-01-05,25063
2023-01-06,25063
2023-01-07,25064
2023-01-08,25064
2023-01-09,25064
2023-01-10,25064
2023-01-11,25064
2023-01-12,25064
2023-01-13,25064
2023-01-14,25064
2023-01-15,25064
2023-01-16,25067
2023-01-17,25067
2023-01-18,25067
2023-01-19,25067
2023-01-20,25067
2023-01-21,25067
2023-01-22,25067
2023-01-23,25069
2023-01-24,25069
2023-01-25,25069
2023-01-26,25069
2023-01-27,25069
2023-01-28,25069
2023-01-29,25069
2023-01-30,25070
2023-01-31,25070
2023-02-01,25070
2023-02-02,25070
2023-02-03,25070
2023-02-04,25070
2023-02-05,25070
2023-02-06,25073
2023-02-07,25073
2023-02-08,25073
2023-02-09,25073
2023-02-10,25073
2023-02-11,25073
2023-02-12,25073
2023-02-13,25077
2023-02-14,25077
2023-02-15,25077
2023-02-16,25077
2023-02-17,25077
2023-02-18,25077
2023-02-19,25077
2023-02-20,25077
2023-02-21,25077
2023-02-22,25077
2023-02-23,25077
2023-02-24,25077
2023-02-25,25077
2023-02-26,25077
2023-02-27,25087
2023-02-28,25087
2023-03-01,25087
2023-03-02,25087
2023-03-03,25087
2023-03-04,25087
2023-03-05,25087
2023-03-06,25099
2023-03-07,25099
2023-03-08,25099
2023-03-09,25099
2023-03-10,25099
2023-03-11,25099
2023-03-12,25099
2023-03-13,25110
2023-03-14,25110
2023-03-15,25110
2023-03-16,25110
2023-03-17,25110
2023-03-18,25110
2023-03-19,25110
2023-03-20,25143
2023-03-21,25143
2023-03-22,25143
2023-03-23,25143
2023-03-24,25143
2023-03-25,25143
2023-03-26,25143
2023-03-27,25143
2023-03-28,25143
2023-03-29,25143
2023-03-30,25143
2023-03-31,25143
2023-04-01,25143
2023-04-02,25143
2023-04-03,25175
2023-04-04,25175
2023-04-05,25175
2023-04-06,25175
2023-04-07,25175
2023-04-08,25175
2023-04-09,25175
2023-04-10,25185
2023-04-11,25185
2023-04-12,25185
2023-04-13,25185
2023-04-14,25185
2023-04-15,25185
2023-04-16,25185
2023-04-17,25188
2023-04-18,25188
2023-04-19,25188
2023-04-20,25188
2023-04-21,25188
2023-04-22,25188
2023-04-23,25188
2023-04-24,25189
2023-04-25,25189
2023-04-26,25189
2023-04-27,25189
2023-04-28,25192
2023-04-29,25192
2023-04-30,25192
2023-05-01,25192
2023-05-02,25192
2023-05-03,25192
2023-05-04,25192
2023-05-05,25192
2023-05-06,25192
2023-05-07,25192
2023-05-08,25192
2023-05-09,25192
2023-05-10,25192
