dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-06-28,716301
2021-06-29,716385
2021-06-30,716458
2021-07-01,716562
2021-07-02,716643
2021-07-03,716717
2021-07-04,716796
2021-07-05,716873
2021-07-06,716983
2021-07-07,717093
2021-07-08,717196
2021-07-09,717293
2021-07-10,717403
2021-07-11,717480
2021-07-12,717549
2021-07-13,717667
2021-07-14,717812
2021-07-15,717937
2021-07-16,718093
2021-07-17,718299
2021-07-18,718465
2021-07-19,718590
2021-07-20,718817
2021-07-21,719006
2021-07-22,719234
2021-07-23,719462
2021-07-24,719664
2021-07-25,719913
2021-07-26,720112
2021-07-27,720353
2021-07-28,720643
2021-07-29,720975
2021-07-30,721267
2021-07-31,721620
2021-08-01,721918
2021-08-02,722221
2021-08-03,722607
2021-08-04,723031
2021-08-05,723518
2021-08-06,724097
2021-08-07,724661
2021-08-08,725245
2021-08-09,725702
2021-08-10,726454
2021-08-11,727246
2021-08-12,728167
2021-08-13,729150
2021-08-14,730222
2021-08-15,731227
2021-08-16,732044
2021-08-17,733332
2021-08-18,734816
2021-08-19,736313
2021-08-20,737969
2021-08-21,739561
2021-08-22,741071
2021-08-23,742313
2021-08-24,744150
2021-08-25,746366
2021-08-26,748693
2021-08-27,751147
2021-08-28,753581
2021-08-29,755895
2021-08-30,757617
2021-08-31,759952
2021-09-01,762933
2021-09-02,766279
2021-09-03,769803
2021-09-04,773426
2021-09-05,776923
2021-09-06,779723
2021-09-07,783826
2021-09-08,788895
2021-09-09,794528
2021-09-10,800359
2021-09-11,806448
2021-09-12,811909
2021-09-13,816912
2021-09-14,823161
2021-09-15,830884
2021-09-16,838512
2021-09-17,846114
2021-09-18,853686
2021-09-19,860431
2021-09-20,865686
2021-09-21,872110
2021-09-22,879342
2021-09-23,886543
2021-09-24,893023
2021-09-25,899485
2021-09-26,905677
2021-09-27,911066
2021-09-28,917802
2021-09-29,926269
2021-09-30,934440
2021-10-01,941989
2021-10-02,949260
2021-10-03,955672
2021-10-04,961006
2021-10-05,966989
2021-10-06,974179
2021-10-07,981329
2021-10-08,988307
2021-10-09,994708
2021-10-10,1000365
2021-10-11,1005168
2021-10-12,1010868
2021-10-13,1017798
2021-10-14,1024497
2021-10-15,1031283
2021-10-16,1037707
2021-10-17,1043758
2021-10-18,1048835
2021-10-19,1055296
2021-10-20,1062960
2021-10-21,1070705
2021-10-22,1078032
2021-10-23,1085728
2021-10-24,1092476
2021-10-25,1098209
2021-10-26,1104117
2021-10-27,1111957
2021-10-28,1118905
2021-10-29,1125602
2021-10-30,1131819
2021-10-31,1137820
2021-11-01,1142749
2021-11-02,1148645
2021-11-03,1155756
2021-11-04,1162482
2021-11-05,1168608
2021-11-06,1174333
2021-11-07,1179137
2021-11-08,1183025
2021-11-09,1187373
2021-11-10,1192476
2021-11-11,1197082
2021-11-12,1201080
2021-11-13,1204902
2021-11-14,1208386
2021-11-15,1211163
2021-11-16,1214650
2021-11-17,1218423
2021-11-18,1222023
2021-11-19,1225242
2021-11-20,1228328
2021-11-21,1230976
2021-11-22,1233057
2021-11-23,1235828
2021-11-24,1238861
2021-11-25,1241492
2021-11-26,1244169
2021-11-27,1246508
2021-11-28,1248719
2021-11-29,1250393
2021-11-30,1252573
2021-12-01,1254845
2021-12-02,1257025
2021-12-03,1259005
2021-12-04,1260806
2021-12-05,1262419
2021-12-06,1263663
2021-12-07,1265228
2021-12-08,1267112
2021-12-09,1268787
2021-12-10,1270407
2021-12-11,1271794
2021-12-12,1273103
2021-12-13,1274047
2021-12-14,1275214
2021-12-15,1276761
2021-12-16,1278120
2021-12-17,1279445
2021-12-18,1280644
2021-12-19,1281659
2021-12-20,1282461
2021-12-21,1283490
2021-12-22,1284757
2021-12-23,1286025
2021-12-24,1287202
2021-12-25,1288395
2021-12-26,1289493
2021-12-27,1290469
2021-12-28,1291718
2021-12-29,1293394
2021-12-30,1295198
2021-12-31,1297147
2022-01-01,1299339
2022-01-02,1300949
2022-01-03,1302856
2022-01-04,1305621
2022-01-05,1310845
2022-01-06,1318333
2022-01-07,1327455
2022-01-08,1334994
2022-01-09,1342646
2022-01-10,1350595
2022-01-11,1359544
2022-01-12,1373237
2022-01-13,1386114
2022-01-14,1399867
2022-01-15,1412588
2022-01-16,1425147
2022-01-17,1436395
2022-01-18,1449192
2022-01-19,1467198
2022-01-20,1484516
2022-01-21,1501621
2022-01-22,1518024
2022-01-23,1532741
2022-01-24,1544900
2022-01-25,1559946
2022-01-26,1579847
2022-01-27,1598910
2022-01-28,1616584
2022-01-29,1633868
2022-01-30,1649293
2022-01-31,1662446
2022-02-01,1677798
2022-02-02,1697012
2022-02-03,1714863
2022-02-04,1730486
2022-02-05,1745005
2022-02-06,1757741
2022-02-07,1768343
2022-02-08,1779782
2022-02-09,1793554
2022-02-10,1806086
2022-02-11,1817207
2022-02-12,1826787
2022-02-13,1834974
2022-02-14,1841010
2022-02-15,1848040
2022-02-16,1855174
2022-02-17,1861413
2022-02-18,1867836
2022-02-19,1874134
2022-02-20,1879237
2022-02-21,1883113
2022-02-22,1887596
2022-02-23,1892187
2022-02-24,1896575
2022-02-25,1900293
2022-02-26,1903494
2022-02-27,1906142
2022-02-28,1908272
2022-03-01,1910975
2022-03-02,1913861
2022-03-03,1916707
2022-03-04,1919327
2022-03-05,1921831
2022-03-06,1923977
2022-03-07,1925618
2022-03-08,1927849
2022-03-09,1930437
2022-03-10,1932814
2022-03-11,1934953
2022-03-12,1937183
2022-03-13,1939150
2022-03-14,1940516
2022-03-15,1942727
2022-03-16,1945142
2022-03-17,1947591
2022-03-18,1949953
2022-03-19,1952029
2022-03-20,1953897
2022-03-21,1955280
2022-03-22,1957450
2022-03-23,1959699
2022-03-24,1962013
2022-03-25,1964129
2022-03-26,1966078
2022-03-27,1967771
2022-03-28,1969044
2022-03-29,1970827
2022-03-30,1972760
2022-03-31,1974652
2022-04-01,1976567
2022-04-02,1978228
2022-04-03,1979729
2022-04-04,1980722
2022-04-05,1982193
2022-04-06,1983734
2022-04-07,1985085
2022-04-08,1986439
2022-04-09,1987756
2022-04-10,1988716
2022-04-11,1989415
2022-04-12,1990511
2022-04-13,1991620
2022-04-14,1992677
2022-04-15,1993661
2022-04-16,1994623
2022-04-17,1995351
2022-04-18,1995986
2022-04-19,1996868
2022-04-20,1997855
2022-04-21,1998776
2022-04-22,1999753
2022-04-23,2000516
2022-04-24,2001144
2022-04-25,2001654
2022-04-26,2002353
2022-04-27,2003334
2022-04-28,2004255
2022-04-29,2005072
2022-04-30,2005832
2022-05-01,2006353
2022-05-02,2006695
2022-05-03,2007091
2022-05-04,2007554
2022-05-05,2008143
2022-05-06,2008740
2022-05-07,2009249
2022-05-08,2009677
2022-05-09,2009979
2022-05-10,2010495
2022-05-11,2010961
2022-05-12,2011399
2022-05-13,2011825
2022-05-14,2012270
2022-05-15,2012597
2022-05-16,2012836
2022-05-17,2013240
2022-05-18,2013622
2022-05-19,2013983
2022-05-20,2014317
2022-05-21,2014653
2022-05-22,2014900
2022-05-23,2015086
2022-05-24,2015382
2022-05-25,2015711
2022-05-26,2016002
2022-05-27,2016266
2022-05-28,2016576
2022-05-29,2016793
2022-05-30,2016921
2022-05-31,2017189
2022-06-01,2017454
2022-06-02,2017703
2022-06-03,2017945
2022-06-04,2018216
2022-06-05,2018437
2022-06-06,2018609
2022-06-07,2018890
2022-06-08,2019171
2022-06-09,2019429
2022-06-10,2019706
2022-06-11,2019978
2022-06-12,2020173
2022-06-13,2020338
2022-06-14,2020596
2022-06-15,2020952
2022-06-16,2021264
2022-06-17,2021601
2022-06-18,2021926
2022-06-19,2022252
2022-06-20,2022494
2022-06-21,2022902
2022-06-22,2023409
2022-06-23,2023889
2022-06-24,2024455
2022-06-25,2025042
2022-06-26,2025577
2022-06-27,2026045
2022-06-28,2026796
2022-06-29,2027606
2022-06-30,2028482
2022-07-01,2029403
2022-07-02,2030363
2022-07-03,2031171
2022-07-04,2031920
2022-07-05,2033180
2022-07-06,2034544
2022-07-07,2035878
2022-07-08,2037347
2022-07-09,2038946
2022-07-10,2040227
2022-07-11,2041175
2022-07-12,2043051
2022-07-13,2045101
2022-07-14,2047170
2022-07-15,2049388
2022-07-16,2052116
2022-07-17,2054636
2022-07-18,2056691
2022-07-19,2059982
2022-07-20,2063894
2022-07-21,2067840
2022-07-22,2072089
2022-07-23,2076589
2022-07-24,2080389
2022-07-25,2083861
2022-07-26,2088966
2022-07-27,2095066
2022-07-28,2101168
2022-07-29,2107150
2022-07-30,2113101
2022-07-31,2118673
2022-08-01,2123025
2022-08-02,2129016
2022-08-03,2135952
2022-08-04,2142148
2022-08-05,2148615
2022-08-06,2154973
2022-08-07,2160253
2022-08-08,2164435
2022-08-09,2170933
2022-08-10,2178198
2022-08-11,2185259
2022-08-12,2191562
2022-08-13,2197784
2022-08-14,2203039
2022-08-15,2206806
2022-08-16,2212702
2022-08-17,2219291
2022-08-18,2225382
2022-08-19,2231095
2022-08-20,2236301
2022-08-21,2240552
2022-08-22,2243706
2022-08-23,2248288
2022-08-24,2253282
2022-08-25,2257659
2022-08-26,2261899
2022-08-27,2265924
2022-08-28,2269421
2022-08-29,2272000
2022-08-30,2275675
2022-08-31,2279485
2022-09-01,2283195
2022-09-02,2286511
2022-09-03,2289516
2022-09-04,2292170
2022-09-05,2294006
2022-09-06,2297227
2022-09-07,2300688
2022-09-08,2304039
2022-09-09,2307305
2022-09-10,2310601
2022-09-11,2313346
2022-09-12,2315536
2022-09-13,2318677
2022-09-14,2321849
2022-09-15,2324719
2022-09-16,2327601
2022-09-17,2330341
2022-09-18,2332509
2022-09-19,2333969
2022-09-20,2336368
2022-09-21,2338834
2022-09-22,2341269
2022-09-23,2343470
2022-09-24,2345665
2022-09-25,2347506
2022-09-26,2349040
2022-09-27,2351526
2022-09-28,2354273
2022-09-29,2356982
2022-09-30,2359530
2022-10-01,2361738
2022-10-02,2363388
2022-10-03,2364814
2022-10-04,2367015
2022-10-05,2369245
2022-10-06,2371474
2022-10-07,2373346
2022-10-08,2375224
2022-10-09,2376699
2022-10-10,2377762
2022-10-11,2379620
2022-10-12,2381680
2022-10-13,2383411
2022-10-14,2385062
2022-10-15,2386508
2022-10-16,2387682
2022-10-17,2388554
2022-10-18,2389987
2022-10-19,2391427
2022-10-20,2392745
2022-10-21,2393928
2022-10-22,2394984
2022-10-23,2395887
2022-10-24,2396512
2022-10-25,2397685
2022-10-26,2398900
2022-10-27,2400037
2022-10-28,2401074
2022-10-29,2401945
2022-10-30,2402754
2022-10-31,2403249
2022-11-01,2404112
2022-11-02,2405146
2022-11-03,2406002
2022-11-04,2406834
2022-11-05,2407595
2022-11-06,2408130
2022-11-07,2408606
2022-11-08,2409415
2022-11-09,2410231
2022-11-10,2410954
2022-11-11,2411691
2022-11-12,2412298
2022-11-13,2412750
2022-11-14,2413142
2022-11-15,2413933
2022-11-16,2414734
2022-11-17,2415439
2022-11-18,2416113
2022-11-19,2416771
2022-11-20,2417270
2022-11-21,2417633
2022-11-22,2418306
2022-11-23,2418973
2022-11-24,2419618
2022-11-25,2420189
2022-11-26,2420801
2022-11-27,2421274
2022-11-28,2421591
2022-11-29,2422181
2022-11-30,2422813
2022-12-01,2423385
2022-12-02,2424048
2022-12-03,2424595
2022-12-04,2425077
2022-12-05,2425445
2022-12-06,2426176
2022-12-07,2426848
2022-12-08,2427599
2022-12-09,2428291
2022-12-10,2428978
2022-12-11,2429520
2022-12-12,2429910
2022-12-13,2430656
2022-12-14,2431472
2022-12-15,2432186
2022-12-16,2432914
2022-12-17,2433648
2022-12-18,2434277
2022-12-19,2434727
2022-12-20,2435508
2022-12-21,2436376
2022-12-22,2437237
2022-12-23,2438130
2022-12-24,2439053
2022-12-25,2439730
2022-12-26,2440248
2022-12-27,2441268
2022-12-28,2442385
2022-12-29,2443486
2022-12-30,2444550
2022-12-31,2445479
2023-01-01,2446253
2023-01-02,2446620
2023-01-03,2447387
2023-01-04,2448268
2023-01-05,2449503
2023-01-06,2450711
2023-01-07,2451811
2023-01-08,2452493
2023-01-09,2453032
2023-01-10,2454074
2023-01-11,2455236
2023-01-12,2456293
2023-01-13,2457314
2023-01-14,2458228
2023-01-15,2458985
2023-01-16,2459432
2023-01-17,2460387
2023-01-18,2461390
2023-01-19,2462353
2023-01-20,2463173
2023-01-21,2463968
2023-01-22,2464509
2023-01-23,2464913
2023-01-24,2465639
2023-01-25,2466493
2023-01-26,2467270
2023-01-27,2467970
2023-01-28,2468606
2023-01-29,2469072
2023-01-30,2469468
2023-01-31,2470291
2023-02-01,2471198
2023-02-02,2472028
2023-02-03,2472848
2023-02-04,2473599
2023-02-05,2474195
2023-02-06,2474636
2023-02-07,2475443
2023-02-08,2476392
2023-02-09,2477183
2023-02-10,2477970
2023-02-11,2478730
2023-02-12,2479303
2023-02-13,2479663
2023-02-14,2480488
2023-02-15,2481396
2023-02-16,2482090
2023-02-17,2482671
2023-02-18,2483550
2023-02-19,2484269
2023-02-20,2484855
2023-02-21,2485825
2023-02-22,2486920
2023-02-23,2487935
2023-02-24,2488870
2023-02-25,2489711
2023-02-26,2490331
2023-02-27,2490810
2023-02-28,2491704
2023-03-01,2492563
2023-03-02,2493475
2023-03-03,2494381
2023-03-04,2495185
2023-03-05,2495808
2023-03-06,2496295
2023-03-07,2497248
2023-03-08,2498315
2023-03-09,2499269
2023-03-10,2500142
2023-03-11,2501001
2023-03-12,2501654
2023-03-13,2502142
2023-03-14,2503093
2023-03-15,2504113
2023-03-16,2505043
2023-03-17,2505902
2023-03-18,2506862
2023-03-19,2507563
2023-03-20,2508050
2023-03-21,2509089
2023-03-22,2510174
2023-03-23,2511198
2023-03-24,2512161
2023-03-25,2513050
2023-03-26,2513687
2023-03-27,2514174
2023-03-28,2515136
2023-03-29,2516046
2023-03-30,2516892
2023-03-31,2517645
2023-04-01,2518397
2023-04-02,2518952
2023-04-03,2519355
2023-04-04,2520204
2023-04-05,2521017
2023-04-06,2521699
2023-04-07,2522397
2023-04-08,2523041
2023-04-09,2523560
2023-04-10,2523925
2023-04-11,2524670
2023-04-12,2525449
2023-04-13,2526151
2023-04-14,2526786
2023-04-15,2527256
2023-04-16,2527640
2023-04-17,2527858
2023-04-18,2528385
2023-04-19,2529180
2023-04-20,2529883
2023-04-21,2530489
2023-04-22,2531076
2023-04-23,2531458
2023-04-24,2531704
2023-04-25,2532267
2023-04-26,2532749
2023-04-27,2533211
2023-04-28,2533669
2023-04-29,2534036
2023-04-30,2534350
2023-05-01,2534605
2023-05-02,2534886
2023-05-03,2535220
2023-05-04,2535687
2023-05-05,2536159
2023-05-06,2536526
2023-05-07,2536792
2023-05-08,2536945
2023-05-09,2537296
2023-05-10,2537296
