dates,cumulativecount_medicalconditionincident_covid_19_confirmedcase
2021-08-17,137
2021-08-18,137
2021-08-19,137
2021-08-20,154
2021-08-21,154
2021-08-22,154
2021-08-23,166
2021-08-24,166
2021-08-25,166
2021-08-26,174
2021-08-27,194
2021-08-28,194
2021-08-29,194
2021-08-30,194
2021-08-31,217
2021-09-01,217
2021-09-02,217
2021-09-03,256
2021-09-04,256
2021-09-05,279
2021-09-06,279
2021-09-07,296
2021-09-08,296
2021-09-09,305
2021-09-10,305
2021-09-11,312
2021-09-12,312
2021-09-13,312
2021-09-14,318
2021-09-15,318
2021-09-16,325
2021-09-17,325
2021-09-18,331
2021-09-19,331
2021-09-20,331
2021-09-21,331
2021-09-22,340
2021-09-23,350
2021-09-24,350
2021-09-25,364
2021-09-26,364
2021-09-27,364
2021-09-28,364
2021-09-29,389
2021-09-30,389
2021-10-01,409
2021-10-02,425
2021-10-03,425
2021-10-04,425
2021-10-05,425
2021-10-06,453
2021-10-07,453
2021-10-08,499
2021-10-09,544
2021-10-10,544
2021-10-11,544
2021-10-12,544
2021-10-13,594
2021-10-14,644
2021-10-15,644
2021-10-16,668
2021-10-17,668
2021-10-18,668
2021-10-19,668
2021-10-20,698
2021-10-21,698
2021-10-22,743
2021-10-23,793
2021-10-24,793
2021-10-25,793
2021-10-26,793
2021-10-27,859
2021-10-28,859
2021-10-29,892
2021-10-30,892
2021-10-31,892
2021-11-01,944
2021-11-02,944
2021-11-03,944
2021-11-04,984
2021-11-05,1019
2021-11-06,1019
2021-11-07,1039
2021-11-08,1039
2021-11-09,1039
2021-11-10,1039
2021-11-11,1077
2021-11-12,1077
2021-11-13,1109
2021-11-14,1109
2021-11-15,1137
2021-11-16,1137
2021-11-17,1137
2021-11-18,1175
2021-11-19,1175
2021-11-20,1175
2021-11-21,1268
2021-11-22,1268
2021-11-23,1268
2021-11-24,1334
2021-11-25,1334
2021-11-26,1334
2021-11-27,1334
2021-11-28,1334
2021-11-29,1334
2021-11-30,1334
2021-12-01,1386
2021-12-02,1386
2021-12-03,1414
2021-12-04,1414
2021-12-05,1414
2021-12-06,1414
2021-12-07,1414
2021-12-08,1469
2021-12-09,1469
2021-12-10,1469
2021-12-11,1523
2021-12-12,1523
2021-12-13,1523
2021-12-14,1523
2021-12-15,1592
2021-12-16,1592
2021-12-17,1592
2021-12-18,1592
2021-12-19,1592
2021-12-20,1629
2021-12-21,1629
2021-12-22,1629
2021-12-23,1629
2021-12-24,1629
2021-12-25,1646
2021-12-26,1646
2021-12-27,1646
2021-12-28,1646
2021-12-29,1674
2021-12-30,1674
2021-12-31,1674
2022-01-01,1674
2022-01-02,1674
2022-01-03,1674
2022-01-04,1674
2022-01-05,1777
2022-01-06,1777
2022-01-07,1777
2022-01-08,1777
2022-01-09,1777
2022-01-10,1777
2022-01-11,1942
2022-01-12,1942
2022-01-13,1942
2022-01-14,1942
2022-01-15,2040
2022-01-16,2040
2022-01-17,2109
2022-01-18,2109
2022-01-19,2109
2022-01-20,2187
2022-01-21,2187
2022-01-22,2187
2022-01-23,2187
2022-01-24,2187
2022-01-25,2187
2022-01-26,2270
2022-01-27,2270
2022-01-28,2270
2022-01-29,2324
2022-01-30,2324
2022-01-31,2324
2022-02-01,2361
2022-02-02,2361
2022-02-03,2361
2022-02-04,2361
2022-02-05,2384
2022-02-06,2384
2022-02-07,2384
2022-02-08,2436
2022-02-09,2436
2022-02-10,2436
2022-02-11,2458
2022-02-12,2458
2022-02-13,2458
2022-02-14,2458
2022-02-15,2497
2022-02-16,2497
2022-02-17,2497
2022-02-18,2506
2022-02-19,2506
2022-02-20,2506
2022-02-21,2506
2022-02-22,2506
2022-02-23,2528
2022-02-24,2528
2022-02-25,2528
2022-02-26,2528
2022-02-27,2528
2022-02-28,2528
2022-03-01,2528
2022-03-02,2555
2022-03-03,2555
2022-03-04,2555
2022-03-05,2555
2022-03-06,2555
2022-03-07,2555
2022-03-08,2555
2022-03-09,2574
2022-03-10,2574
2022-03-11,2574
2022-03-12,2574
2022-03-13,2574
2022-03-14,2574
2022-03-15,2574
2022-03-16,2594
2022-03-17,2594
2022-03-18,2594
2022-03-19,2594
2022-03-20,2594
2022-03-21,2594
2022-03-22,2594
2022-03-23,2633
2022-03-24,2633
2022-03-25,2633
2022-03-26,2633
2022-03-27,2633
2022-03-28,2633
2022-03-29,2633
2022-03-30,2700
2022-03-31,2700
2022-04-01,2700
2022-04-02,2700
2022-04-03,2700
2022-04-04,2700
2022-04-05,2700
2022-04-06,2717
2022-04-07,2717
2022-04-08,2717
2022-04-09,2717
2022-04-10,2717
2022-04-11,2717
2022-04-12,2717
2022-04-13,2731
2022-04-14,2731
2022-04-15,2731
2022-04-16,2731
2022-04-17,2731
2022-04-18,2731
2022-04-19,2731
2022-04-20,2731
2022-04-21,2731
2022-04-22,2731
2022-04-23,2731
2022-04-24,2731
2022-04-25,2731
2022-04-26,2731
2022-04-27,2788
2022-04-28,2788
2022-04-29,2788
2022-04-30,2788
2022-05-01,2788
2022-05-02,2788
2022-05-03,2788
2022-05-04,2788
2022-05-05,2788
2022-05-06,2788
2022-05-07,2788
2022-05-08,2788
2022-05-09,2788
2022-05-10,2788
2022-05-11,2984
2022-05-12,2984
2022-05-13,2984
2022-05-14,2984
2022-05-15,2984
2022-05-16,2984
2022-05-17,2984
2022-05-18,3116
2022-05-19,3116
2022-05-20,3116
2022-05-21,3116
2022-05-22,3116
2022-05-23,3116
2022-05-24,3203
2022-05-25,3203
2022-05-26,3203
2022-05-27,3203
2022-05-28,3203
2022-05-29,3203
2022-05-30,3203
2022-05-31,3203
2022-06-01,3203
2022-06-02,3294
2022-06-03,3294
2022-06-04,3294
2022-06-05,3294
2022-06-06,3294
2022-06-07,3294
2022-06-08,3294
2022-06-09,3342
2022-06-10,3342
2022-06-11,3342
2022-06-12,3342
2022-06-13,3342
2022-06-14,3342
2022-06-15,3374
2022-06-16,3374
2022-06-17,3374
2022-06-18,3374
2022-06-19,3374
2022-06-20,3374
2022-06-21,3374
2022-06-22,3411
2022-06-23,3411
2022-06-24,3411
2022-06-25,3411
2022-06-26,3411
2022-06-27,3411
2022-06-28,3411
2022-06-29,3456
2022-06-30,3456
2022-07-01,3456
2022-07-02,3456
2022-07-03,3456
2022-07-04,3456
2022-07-05,3456
2022-07-06,3476
2022-07-07,3476
2022-07-08,3476
2022-07-09,3476
2022-07-10,3476
2022-07-11,3476
2022-07-12,3476
2022-07-13,3496
2022-07-14,3496
2022-07-15,3496
2022-07-16,3496
2022-07-17,3496
2022-07-18,3496
2022-07-19,3496
2022-07-20,3535
2022-07-21,3535
2022-07-22,3535
2022-07-23,3535
2022-07-24,3535
2022-07-25,3535
2022-07-26,3535
2022-07-27,3535
2022-07-28,3580
2022-07-29,3580
2022-07-30,3580
2022-07-31,3580
2022-08-01,3580
2022-08-02,3580
2022-08-03,3580
2022-08-04,3620
2022-08-05,3620
2022-08-06,3620
2022-08-07,3620
2022-08-08,3620
2022-08-09,3620
2022-08-10,3620
2022-08-11,3620
2022-08-12,3620
2022-08-13,3620
2022-08-14,3620
2022-08-15,3620
2022-08-16,3620
2022-08-17,3746
2022-08-18,3746
2022-08-19,3746
2022-08-20,3746
2022-08-21,3746
2022-08-22,3746
2022-08-23,3746
2022-08-24,3805
2022-08-25,3805
2022-08-26,3805
2022-08-27,3805
2022-08-28,3805
2022-08-29,3805
2022-08-30,3805
2022-08-31,3837
2022-09-01,3837
2022-09-02,3837
2022-09-03,3837
2022-09-04,3837
2022-09-05,3837
2022-09-06,3851
2022-09-07,3851
2022-09-08,3851
2022-09-09,3851
2022-09-10,3851
2022-09-11,3851
2022-09-12,3851
2022-09-13,3851
2022-09-14,3851
2022-09-15,3856
2022-09-16,3856
2022-09-17,3856
2022-09-18,3856
2022-09-19,3856
2022-09-20,3856
2022-09-21,3856
2022-09-22,3858
2022-09-23,3858
2022-09-24,3858
2022-09-25,3858
2022-09-26,3858
2022-09-27,3858
2022-09-28,3858
2022-09-29,3865
2022-09-30,3865
2022-10-01,3865
2022-10-02,3865
2022-10-03,3865
2022-10-04,3865
2022-10-05,3866
2022-10-06,3866
2022-10-07,3866
2022-10-08,3866
2022-10-09,3866
2022-10-10,3866
2022-10-11,3866
2022-10-12,3866
2022-10-13,3866
2022-10-14,3866
2022-10-15,3866
2022-10-16,3866
2022-10-17,3866
2022-10-18,3866
2022-10-19,3866
2022-10-20,3866
2022-10-21,3866
2022-10-22,3866
2022-10-23,3866
2022-10-24,3866
2022-10-25,3866
2022-10-26,3866
2022-10-27,3866
2022-10-28,3866
2022-10-29,3866
2022-10-30,3866
2022-10-31,3866
2022-11-01,3866
2022-11-02,3866
2022-11-03,3866
2022-11-04,3866
2022-11-05,3866
2022-11-06,3866
2022-11-07,3866
2022-11-08,3866
2022-11-09,3866
2022-11-10,3866
2022-11-11,3866
2022-11-12,3866
2022-11-13,3866
2022-11-14,3866
2022-11-15,3866
2022-11-16,3866
2022-11-17,3866
2022-11-18,3866
2022-11-19,3866
2022-11-20,3866
2022-11-21,3866
2022-11-22,3866
2022-11-23,3866
2022-11-24,3866
2022-11-25,3866
2022-11-26,3866
2022-11-27,3866
2022-11-28,3866
2022-11-29,3866
2022-11-30,3866
2022-12-01,3866
2022-12-02,3866
2022-12-03,3904
2022-12-04,3904
2022-12-05,3904
2022-12-06,3904
2022-12-07,3904
2022-12-08,3904
2022-12-09,3904
2022-12-10,3904
2022-12-11,3904
2022-12-12,3904
2022-12-13,3904
2022-12-14,3904
2022-12-15,3904
2022-12-16,3904
2022-12-17,3904
2022-12-18,3904
2022-12-19,3904
2022-12-20,3904
2022-12-21,3904
2022-12-22,3904
2022-12-23,3904
2022-12-24,3904
2022-12-25,3904
2022-12-26,3904
2022-12-27,3904
2022-12-28,3904
2022-12-29,3904
2022-12-30,3904
2022-12-31,3904
2023-01-01,3904
2023-01-02,3904
2023-01-03,3904
2023-01-04,3904
2023-01-05,3904
2023-01-06,3904
2023-01-07,3904
2023-01-08,3904
2023-01-09,3904
2023-01-10,3904
2023-01-11,3904
2023-01-12,3904
2023-01-13,3904
2023-01-14,3904
2023-01-15,3904
2023-01-16,3904
2023-01-17,3904
2023-01-18,3904
2023-01-19,3904
2023-01-20,3904
2023-01-21,3904
2023-01-22,3904
2023-01-23,3904
2023-01-24,3904
2023-01-25,3904
2023-01-26,3904
2023-01-27,3904
2023-01-28,3904
2023-01-29,3904
2023-01-30,3904
2023-01-31,3904
2023-02-01,3904
2023-02-02,3904
2023-02-03,3904
2023-02-04,3904
2023-02-05,3904
2023-02-06,3904
2023-02-07,3904
2023-02-08,3904
2023-02-09,3904
2023-02-10,3904
2023-02-11,3904
2023-02-12,3904
2023-02-13,3904
2023-02-14,3904
2023-02-15,3904
2023-02-16,3904
2023-02-17,3904
2023-02-18,3904
2023-02-19,3904
2023-02-20,3904
2023-02-21,3904
2023-02-22,3904
2023-02-23,3904
2023-02-24,3904
2023-02-25,3904
2023-02-26,3904
2023-02-27,3904
2023-02-28,3904
2023-03-01,3904
2023-03-02,3904
2023-03-03,3904
2023-03-04,3904
2023-03-05,3904
2023-03-06,3904
2023-03-07,3904
2023-03-08,3904
2023-03-09,3904
2023-03-10,3904
2023-03-11,3904
2023-03-12,3904
2023-03-13,3904
2023-03-14,3904
2023-03-15,3904
2023-03-16,3904
2023-03-17,3904
2023-03-18,3904
2023-03-19,3904
2023-03-20,3904
2023-03-21,3904
2023-03-22,3904
2023-03-23,3904
2023-03-24,3904
2023-03-25,3904
2023-03-26,3904
2023-03-27,3904
2023-03-28,3904
2023-03-29,3904
2023-03-30,3904
2023-03-31,3904
2023-04-01,3904
2023-04-02,3904
2023-04-03,3904
2023-04-04,3904
2023-04-05,3904
2023-04-06,3904
2023-04-07,3904
2023-04-08,3904
2023-04-09,3904
2023-04-10,3904
2023-04-11,3904
2023-04-12,3904
2023-04-13,3904
2023-04-14,3904
2023-04-15,3904
2023-04-16,3904
2023-04-17,3904
2023-04-18,3904
2023-04-19,3904
2023-04-20,3904
2023-04-21,3904
2023-04-22,3904
2023-04-23,3904
2023-04-24,3904
2023-04-25,3904
2023-04-26,3904
2023-04-27,3904
2023-04-28,3904
2023-04-29,3904
2023-04-30,3904
2023-05-01,3904
2023-05-02,3904
2023-05-03,3904
2023-05-04,3904
2023-05-05,3904
2023-05-06,3904
2023-05-07,3904
2023-05-08,3904
2023-05-09,3904
2023-05-10,3904
