dates,cumulativecount_medicalconditionincident_covid_19_patientdeceased
2021-07-19,5487
2021-07-20,5488
2021-07-21,5488
2021-07-22,5489
2021-07-23,5489
2021-07-24,5489
2021-07-25,5489
2021-07-26,5491
2021-07-27,5491
2021-07-28,5491
2021-07-29,5491
2021-07-30,5493
2021-07-31,5493
2021-08-01,5493
2021-08-02,5494
2021-08-03,5494
2021-08-04,5497
2021-08-05,5501
2021-08-06,5502
2021-08-07,5503
2021-08-08,5507
2021-08-09,5509
2021-08-10,5513
2021-08-11,5521
2021-08-12,5527
2021-08-13,5532
2021-08-14,5542
2021-08-15,5552
2021-08-16,5560
2021-08-17,5574
2021-08-18,5589
2021-08-19,5608
2021-08-20,5632
2021-08-21,5654
2021-08-22,5668
2021-08-23,5695
2021-08-24,5726
2021-08-25,5755
2021-08-26,5782
2021-08-27,5818
2021-08-28,5842
2021-08-29,5869
2021-08-30,5901
2021-08-31,5938
2021-09-01,5964
2021-09-02,5987
2021-09-03,6013
2021-09-04,6044
2021-09-05,6065
2021-09-06,6097
2021-09-07,6129
2021-09-08,6153
2021-09-09,6184
2021-09-10,6214
2021-09-11,6236
2021-09-12,6262
2021-09-13,6280
2021-09-14,6310
2021-09-15,6342
2021-09-16,6370
2021-09-17,6399
2021-09-18,6440
2021-09-19,6463
2021-09-20,6475
2021-09-21,6492
2021-09-22,6514
2021-09-23,6542
2021-09-24,6563
2021-09-25,6585
2021-09-26,6602
2021-09-27,6615
2021-09-28,6638
2021-09-29,6654
2021-09-30,6676
2021-10-01,6695
2021-10-02,6702
2021-10-03,6712
2021-10-04,6727
2021-10-05,6748
2021-10-06,6766
2021-10-07,6791
2021-10-08,6807
2021-10-09,6825
2021-10-10,6839
2021-10-11,6861
2021-10-12,6867
2021-10-13,6887
2021-10-14,6900
2021-10-15,6913
2021-10-16,6927
2021-10-17,6945
2021-10-18,6964
2021-10-19,6978
2021-10-20,6998
2021-10-21,7012
2021-10-22,7019
2021-10-23,7040
2021-10-24,7055
2021-10-25,7067
2021-10-26,7078
2021-10-27,7093
2021-10-28,7100
2021-10-29,7109
2021-10-30,7122
2021-10-31,7134
2021-11-01,7146
2021-11-02,7160
2021-11-03,7179
2021-11-04,7195
2021-11-05,7205
2021-11-06,7218
2021-11-07,7232
2021-11-08,7242
2021-11-09,7261
2021-11-10,7282
2021-11-11,7300
2021-11-12,7313
2021-11-13,7320
2021-11-14,7328
2021-11-15,7341
2021-11-16,7358
2021-11-17,7372
2021-11-18,7395
2021-11-19,7411
2021-11-20,7422
2021-11-21,7440
2021-11-22,7453
2021-11-23,7468
2021-11-24,7478
2021-11-25,7498
2021-11-26,7517
2021-11-27,7532
2021-11-28,7551
2021-11-29,7569
2021-11-30,7585
2021-12-01,7596
2021-12-02,7619
2021-12-03,7626
2021-12-04,7635
2021-12-05,7649
2021-12-06,7662
2021-12-07,7679
2021-12-08,7693
2021-12-09,7700
2021-12-10,7715
2021-12-11,7727
2021-12-12,7736
2021-12-13,7744
2021-12-14,7758
2021-12-15,7772
2021-12-16,7782
2021-12-17,7798
2021-12-18,7805
2021-12-19,7819
2021-12-20,7825
2021-12-21,7838
2021-12-22,7853
2021-12-23,7868
2021-12-24,7879
2021-12-25,7894
2021-12-26,7904
2021-12-27,7907
2021-12-28,7921
2021-12-29,7939
2021-12-30,7957
2021-12-31,7964
2022-01-01,7973
2022-01-02,7979
2022-01-03,7985
2022-01-04,8000
2022-01-05,8007
2022-01-06,8013
2022-01-07,8023
2022-01-08,8030
2022-01-09,8039
2022-01-10,8045
2022-01-11,8058
2022-01-12,8065
2022-01-13,8073
2022-01-14,8086
2022-01-15,8095
2022-01-16,8103
2022-01-17,8123
2022-01-18,8147
2022-01-19,8161
2022-01-20,8179
2022-01-21,8190
2022-01-22,8206
2022-01-23,8226
2022-01-24,8240
2022-01-25,8266
2022-01-26,8285
2022-01-27,8316
2022-01-28,8342
2022-01-29,8366
2022-01-30,8387
2022-01-31,8409
2022-02-01,8445
2022-02-02,8471
2022-02-03,8495
2022-02-04,8540
2022-02-05,8553
2022-02-06,8582
2022-02-07,8601
2022-02-08,8626
2022-02-09,8660
2022-02-10,8688
2022-02-11,8707
2022-02-12,8738
2022-02-13,8749
2022-02-14,8769
2022-02-15,8796
2022-02-16,8832
2022-02-17,8854
2022-02-18,8877
2022-02-19,8897
2022-02-20,8904
2022-02-21,8916
2022-02-22,8938
2022-02-23,8959
2022-02-24,8976
2022-02-25,8989
2022-02-26,8998
2022-02-27,9005
2022-02-28,9011
2022-03-01,9028
2022-03-02,9037
2022-03-03,9058
2022-03-04,9079
2022-03-05,9082
2022-03-06,9089
2022-03-07,9096
2022-03-08,9108
2022-03-09,9115
2022-03-10,9128
2022-03-11,9135
2022-03-12,9143
2022-03-13,9152
2022-03-14,9155
2022-03-15,9160
2022-03-16,9166
2022-03-17,9169
2022-03-18,9171
2022-03-19,9176
2022-03-20,9184
2022-03-21,9186
2022-03-22,9189
2022-03-23,9190
2022-03-24,9196
2022-03-25,9202
2022-03-26,9205
2022-03-27,9208
2022-03-28,9210
2022-03-29,9216
2022-03-30,9222
2022-03-31,9224
2022-04-01,9229
2022-04-02,9230
2022-04-03,9234
2022-04-04,9235
2022-04-05,9235
2022-04-06,9238
2022-04-07,9240
2022-04-08,9244
2022-04-09,9245
2022-04-10,9252
2022-04-11,9253
2022-04-12,9257
2022-04-13,9257
2022-04-14,9261
2022-04-15,9262
2022-04-16,9262
2022-04-17,9262
2022-04-18,9262
2022-04-19,9263
2022-04-20,9265
2022-04-21,9266
2022-04-22,9271
2022-04-23,9271
2022-04-24,9271
2022-04-25,9276
2022-04-26,9279
2022-04-27,9280
2022-04-28,9280
2022-04-29,9282
2022-04-30,9282
2022-05-01,9282
2022-05-02,9282
2022-05-03,9284
2022-05-04,9285
2022-05-05,9286
2022-05-06,9288
2022-05-07,9288
2022-05-08,9288
2022-05-09,9291
2022-05-10,9291
2022-05-11,9291
2022-05-12,9291
2022-05-13,9293
2022-05-14,9293
2022-05-15,9293
2022-05-16,9295
2022-05-17,9297
2022-05-18,9297
2022-05-19,9300
2022-05-20,9301
2022-05-21,9301
2022-05-22,9301
2022-05-23,9301
2022-05-24,9304
2022-05-25,9304
2022-05-26,9304
2022-05-27,9304
2022-05-28,9304
2022-05-29,9304
2022-05-30,9305
2022-05-31,9305
2022-06-01,9308
2022-06-02,9309
2022-06-03,9311
2022-06-04,9311
2022-06-05,9311
2022-06-06,9313
2022-06-07,9313
2022-06-08,9315
2022-06-09,9315
2022-06-10,9318
2022-06-11,9318
2022-06-12,9318
2022-06-13,9318
2022-06-14,9318
2022-06-15,9320
2022-06-16,9322
2022-06-17,9322
2022-06-18,9322
2022-06-19,9322
2022-06-20,9322
2022-06-21,9322
2022-06-22,9322
2022-06-23,9322
2022-06-24,9322
2022-06-25,9322
2022-06-26,9322
2022-06-27,9322
2022-06-28,9324
2022-06-29,9325
2022-06-30,9327
2022-07-01,9329
2022-07-02,9333
2022-07-03,9333
2022-07-04,9333
2022-07-05,9333
2022-07-06,9333
2022-07-07,9335
2022-07-08,9337
2022-07-09,9337
2022-07-10,9337
2022-07-11,9337
2022-07-12,9339
2022-07-13,9339
2022-07-14,9339
2022-07-15,9341
2022-07-16,9341
2022-07-17,9341
2022-07-18,9341
2022-07-19,9345
2022-07-20,9347
2022-07-21,9351
2022-07-22,9355
2022-07-23,9355
2022-07-24,9355
2022-07-25,9359
2022-07-26,9361
2022-07-27,9363
2022-07-28,9368
2022-07-29,9370
2022-07-30,9370
2022-07-31,9370
2022-08-01,9373
2022-08-02,9380
2022-08-03,9384
2022-08-04,9390
2022-08-05,9391
2022-08-06,9391
2022-08-07,9391
2022-08-08,9401
2022-08-09,9401
2022-08-10,9403
2022-08-11,9413
2022-08-12,9417
2022-08-13,9417
2022-08-14,9417
2022-08-15,9424
2022-08-16,9426
2022-08-17,9429
2022-08-18,9437
2022-08-19,9440
2022-08-20,9444
2022-08-21,9446
2022-08-22,9456
2022-08-23,9461
2022-08-24,9463
2022-08-25,9470
2022-08-26,9475
2022-08-27,9479
2022-08-28,9479
2022-08-29,9481
2022-08-30,9485
2022-08-31,9493
2022-09-01,9494
2022-09-02,9499
2022-09-03,9499
2022-09-04,9499
2022-09-05,9503
2022-09-06,9503
2022-09-07,9506
2022-09-08,9507
2022-09-09,9510
2022-09-10,9510
2022-09-11,9513
2022-09-12,9515
2022-09-13,9518
2022-09-14,9519
2022-09-15,9523
2022-09-16,9524
2022-09-17,9524
2022-09-18,9524
2022-09-19,9527
2022-09-20,9527
2022-09-21,9527
2022-09-22,9529
2022-09-23,9530
2022-09-24,9534
2022-09-25,9534
2022-09-26,9535
2022-09-27,9535
2022-09-28,9538
2022-09-29,9538
2022-09-30,9538
2022-10-01,9538
2022-10-02,9538
2022-10-03,9541
2022-10-04,9543
2022-10-05,9546
2022-10-06,9546
2022-10-07,9548
2022-10-08,9548
2022-10-09,9548
2022-10-10,9548
2022-10-11,9551
2022-10-12,9551
2022-10-13,9551
2022-10-14,9551
2022-10-15,9551
2022-10-16,9551
2022-10-17,9553
2022-10-18,9554
2022-10-19,9556
2022-10-20,9559
2022-10-21,9559
2022-10-22,9559
2022-10-23,9559
2022-10-24,9559
2022-10-25,9561
2022-10-26,9561
2022-10-27,9564
2022-10-28,9564
2022-10-29,9564
2022-10-30,9564
2022-10-31,9564
2022-11-01,9564
2022-11-02,9564
2022-11-03,9564
2022-11-04,9564
2022-11-05,9564
2022-11-06,9564
2022-11-07,9572
2022-11-08,9572
2022-11-09,9572
2022-11-10,9572
2022-11-11,9572
2022-11-12,9572
2022-11-13,9572
2022-11-14,9581
2022-11-15,9581
2022-11-16,9581
2022-11-17,9581
2022-11-18,9581
2022-11-19,9581
2022-11-20,9581
2022-11-21,9587
2022-11-22,9587
2022-11-23,9587
2022-11-24,9587
2022-11-25,9587
2022-11-26,9587
2022-11-27,9587
2022-11-28,9591
2022-11-29,9591
2022-11-30,9591
2022-12-01,9591
2022-12-02,9591
2022-12-03,9591
2022-12-04,9591
2022-12-05,9591
2022-12-06,9591
2022-12-07,9591
2022-12-08,9591
2022-12-09,9591
2022-12-10,9591
2022-12-11,9591
2022-12-12,9599
2022-12-13,9599
2022-12-14,9599
2022-12-15,9599
2022-12-16,9599
2022-12-17,9599
2022-12-18,9599
2022-12-19,9608
2022-12-20,9608
2022-12-21,9608
2022-12-22,9608
2022-12-23,9608
2022-12-24,9608
2022-12-25,9608
2022-12-26,9614
2022-12-27,9614
2022-12-28,9614
2022-12-29,9614
2022-12-30,9614
2022-12-31,9614
2023-01-01,9614
2023-01-02,9614
2023-01-03,9614
2023-01-04,9614
2023-01-05,9614
2023-01-06,9614
2023-01-07,9614
2023-01-08,9614
2023-01-09,9623
2023-01-10,9623
2023-01-11,9623
2023-01-12,9623
2023-01-13,9623
2023-01-14,9623
2023-01-15,9623
2023-01-16,9633
2023-01-17,9633
2023-01-18,9633
2023-01-19,9633
2023-01-20,9633
2023-01-21,9633
2023-01-22,9633
2023-01-23,9638
2023-01-24,9638
2023-01-25,9638
2023-01-26,9638
2023-01-27,9638
2023-01-28,9638
2023-01-29,9638
2023-01-30,9641
2023-01-31,9641
2023-02-01,9641
2023-02-02,9641
2023-02-03,9641
2023-02-04,9641
2023-02-05,9641
2023-02-06,9643
2023-02-07,9643
2023-02-08,9643
2023-02-09,9643
2023-02-10,9643
2023-02-11,9643
2023-02-12,9643
2023-02-13,9653
2023-02-14,9653
2023-02-15,9653
2023-02-16,9653
2023-02-17,9653
2023-02-18,9653
2023-02-19,9653
2023-02-20,9662
2023-02-21,9662
2023-02-22,9662
2023-02-23,9662
2023-02-24,9662
2023-02-25,9662
2023-02-26,9662
2023-02-27,9663
2023-02-28,9663
2023-03-01,9663
2023-03-02,9663
2023-03-03,9663
2023-03-04,9663
2023-03-05,9663
2023-03-06,9664
2023-03-07,9664
2023-03-08,9664
2023-03-09,9664
2023-03-10,9664
2023-03-11,9664
2023-03-12,9664
2023-03-13,9665
2023-03-14,9665
2023-03-15,9665
2023-03-16,9665
2023-03-17,9665
2023-03-18,9665
2023-03-19,9665
2023-03-20,9666
2023-03-21,9666
2023-03-22,9666
2023-03-23,9666
2023-03-24,9666
2023-03-25,9666
2023-03-26,9666
2023-03-27,9667
2023-03-28,9667
2023-03-29,9667
2023-03-30,9667
2023-03-31,9667
2023-04-01,9667
2023-04-02,9667
2023-04-03,9670
2023-04-04,9670
2023-04-05,9670
2023-04-06,9670
2023-04-07,9670
2023-04-08,9670
2023-04-09,9670
2023-04-10,9671
2023-04-11,9671
2023-04-12,9671
2023-04-13,9671
2023-04-14,9671
2023-04-15,9671
2023-04-16,9671
2023-04-17,9672
2023-04-18,9672
2023-04-19,9672
2023-04-20,9672
2023-04-21,9672
2023-04-22,9672
2023-04-23,9672
2023-04-24,9673
2023-04-25,9673
2023-04-26,9673
2023-04-27,9673
2023-04-28,9673
2023-04-29,9673
2023-04-30,9673
2023-05-01,9676
2023-05-02,9676
2023-05-03,9676
2023-05-04,9676
2023-05-05,9676
2023-05-06,9676
2023-05-07,9676
2023-05-08,9676
2023-05-09,9676
2023-05-10,9676
